Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1966965	 0.00005	 0.00004	 0.00001	 0.00002	 0.01152	 0.00000	 0.00000	798.93775		219.024268	-1670.758234
1967966	 0.00004	 0.00014	 0.00001	 0.00015	 0.01112	 0.00000	 0.00000	601.56987		204.965223	-1800.984815
1968967	 0.00006	 0.00005	 0.00002	 0.00011	 0.01147	 0.00001	 0.00001	340.11673		220.093060	-1720.861641
1969968	 0.00007	 0.00010	 0.00001	 0.00020	 0.01058	 0.00001	 0.00001	442.74825		202.119463	-1821.266481
1970969	 0.00016	 0.00011	 0.00002	 0.00014	 0.01158	 0.00001	 0.00001	228.29628		203.225958	-1724.183448
1971970	 0.00008	 0.00005	 0.00001	 0.00001	 0.01124	 0.00000	 0.00000	610.62922		210.352227	-1755.178568
1972971	 0.00014	 0.00020	 0.00003	 0.00024	 0.00967	 0.00001	 0.00001	209.31772		197.408191	-1808.834102
1973972	 0.00021	 0.00024	 0.00006	 0.00007	 0.01160	 0.00002	 0.00002	123.91860		192.644930	-1790.589793
1974973	 0.00010	 0.00013	 0.00002	 0.00009	 0.01086	 0.00001	 0.00001	350.37206		207.008714	-1805.187977
1975974	 0.00005	 0.00006	 0.00001	 0.00007	 0.01109	 0.00000	 0.00001	492.81995		220.507666	-1713.983428
1976975	 0.00005	 0.00006	 0.00001	 0.00003	 0.01061	 0.00000	 0.00000	732.95591		214.954297	-1772.336895
1977976	 0.00002	 0.00006	 0.00001	 0.00014	 0.01084	 0.00000	 0.00000	1149.57703		216.746393	-1768.968298
1978977	 0.00002	 0.00001	 0.00000	 0.00017	 0.01088	 0.00000	 0.00000	2072.46787		226.482199	-1737.223839
1979978	 0.00002	 0.00001	 0.00000	 0.00004	 0.01136	 0.00000	 0.00000	1697.09492		233.581010	-1705.077107
1980979	 0.00001	 0.00001	 0.00000	 0.00003	 0.00995	 0.00000	 0.00000	3175.64030		233.489691	-1771.532097
1981980	 0.00002	 0.00002	 0.00000	 0.00005	 0.00989	 0.00000	 0.00000	1849.42080		225.802956	-1746.061524
1982981	 0.00001	 0.00002	 0.00000	 0.00008	 0.00986	 0.00000	 0.00000	1636.21891		240.278097	-1752.863581
1983982	 0.00002	 0.00002	 0.00000	 0.00003	 0.00997	 0.00000	 0.00000	1642.85128		234.524762	-1771.638451
1984983	 0.00002	 0.00002	 0.00000	 0.00008	 0.01038	 0.00000	 0.00000	1292.42849		235.490952	-1806.643266
1985984	 0.00003	 0.00006	 0.00001	 0.00007	 0.01064	 0.00000	 0.00000	543.86489		220.460008	-1810.750434
1986985	 0.00004	 0.00004	 0.00001	 0.00003	 0.01053	 0.00000	 0.00000	541.11179		223.993379	-1750.560163
1987986	 0.00006	 0.00013	 0.00002	 0.00012	 0.01100	 0.00001	 0.00001	270.37304		208.894318	-1747.143348
1988987	 0.00006	 0.00008	 0.00001	 0.00008	 0.00958	 0.00001	 0.00001	309.33136		216.581047	-1752.038967
1989988	 0.00011	 0.00009	 0.00002	 0.00010	 0.01039	 0.00001	 0.00001	207.64952		207.026708	-1769.100465
1990989	 0.00012	 0.00015	 0.00002	 0.00008	 0.01161	 0.00001	 0.00001	175.58662		203.133754	-1751.022880
1991990	 0.00006	 0.00009	 0.00001	 0.00009	 0.01036	 0.00000	 0.00001	399.16507		209.616049	-1794.687882
1992991	 0.00002	 0.00002	 0.00001	 0.00019	 0.00995	 0.00000	 0.00000	961.77664		234.401191	-1766.897113
1993992	 0.00002	 0.00003	 0.00000	 0.00007	 0.01204	 0.00000	 0.00000	1316.60144		220.564302	-1734.105235
1994993	 0.00004	 0.00003	 0.00001	 0.00009	 0.01181	 0.00000	 0.00000	681.62499		220.346302	-1726.551015
1995994	 0.00008	 0.00008	 0.00002	 0.00020	 0.01062	 0.00001	 0.00001	259.23146		208.018356	-1786.130690
1996995	 0.00011	 0.00013	 0.00002	 0.00005	 0.01194	 0.00001	 0.00001	185.73080		203.723605	-1759.550474
1997996	 0.00009	 0.00017	 0.00002	 0.00019	 0.01146	 0.00001	 0.00001	213.36869		204.369046	-1763.724629
1998997	 0.00024	 0.00036	 0.00006	 0.00006	 0.00917	 0.00003	 0.00003	73.68706		193.960052	-1772.141060
1999998	 0.00023	 0.00023	 0.00006	 0.00014	 0.00998	 0.00002	 0.00002	97.99265		190.256926	-1780.432737
2000999	 0.00011	 0.00014	 0.00003	 0.00006	 0.00996	 0.00001	 0.00001	188.61137		202.565557	-1763.168894
2002000	 0.00012	 0.00011	 0.00002	 0.00013	 0.00943	 0.00001	 0.00001	168.16613		209.101684	-1774.000357
2003001	 0.00028	 0.00017	 0.00005	 0.00010	 0.00965	 0.00002	 0.00002	98.48958		195.948532	-1750.665920
2004002	 0.00017	 0.00014	 0.00003	 0.00017	 0.00987	 0.00001	 0.00001	152.86597		198.940866	-1790.432399
2005003	 0.00005	 0.00004	 0.00001	 0.00008	 0.01060	 0.00001	 0.00001	408.27423		223.362880	-1733.679474
2006004	 0.00009	 0.00008	 0.00002	 0.00008	 0.00967	 0.00001	 0.00001	269.11258		209.660572	-1855.594321
2007005	 0.00015	 0.00017	 0.00004	 0.00025	 0.01098	 0.00002	 0.00002	118.03890		199.898565	-1753.954442
2008006	 0.00011	 0.00018	 0.00003	 0.00036	 0.01033	 0.00001	 0.00001	191.25638		197.211569	-1735.596534
2009007	 0.00010	 0.00010	 0.00002	 0.00019	 0.00993	 0.00001	 0.00001	252.52265		206.964999	-1763.265484
2010008	 0.00007	 0.00008	 0.00001	 0.00019	 0.01012	 0.00001	 0.00001	296.09629		213.757067	-1720.599286
2011009	 0.00008	 0.00011	 0.00002	 0.00016	 0.01085	 0.00001	 0.00001	254.47974		206.616123	-1703.510261
2012010	 0.00014	 0.00018	 0.00003	 0.00002	 0.01066	 0.00001	 0.00001	176.99583		206.307618	-1728.941337
2013011	 0.00002	 0.00005	 0.00001	 0.00024	 0.01128	 0.00000	 0.00000	652.31851		218.056071	-1727.348406
2014012	 0.00005	 0.00003	 0.00001	 0.00022	 0.00949	 0.00000	 0.00000	680.31688		215.968278	-1792.469061
2015013	 0.00006	 0.00004	 0.00001	 0.00021	 0.01048	 0.00000	 0.00000	639.45210		218.136242	-1790.967094
2016014	 0.00007	 0.00006	 0.00001	 0.00003	 0.01103	 0.00001	 0.00001	412.43617		217.180406	-1694.980258
2017015	 0.00015	 0.00014	 0.00003	 0.00035	 0.01136	 0.00001	 0.00001	222.09032		194.475658	-1741.857679
2018016	 0.00011	 0.00011	 0.00003	 0.00029	 0.01190	 0.00001	 0.00001	223.61728		201.769545	-1742.821509
2019017	 0.00013	 0.00012	 0.00002	 0.00007	 0.01102	 0.00001	 0.00001	212.03937		208.079373	-1752.416245
2020018	 0.00010	 0.00014	 0.00003	 0.00007	 0.00988	 0.00001	 0.00001	231.18345		205.419588	-1755.775992
2021019	 0.00015	 0.00010	 0.00003	 0.00007	 0.00998	 0.00001	 0.00001	205.36441		212.872381	-1786.214357
2022020	 0.00006	 0.00004	 0.00003	 0.00041	 0.01159	 0.00001	 0.00001	225.58193		214.548648	-1705.706963
2023021	 0.00019	 0.00014	 0.00004	 0.00012	 0.01071	 0.00002	 0.00002	160.76100		198.754689	-1805.005661
2024022	 0.00028	 0.00042	 0.00007	 0.00015	 0.01022	 0.00003	 0.00003	83.09290		188.366456	-1826.013463
2025023	 0.00015	 0.00017	 0.00003	 0.00013	 0.01120	 0.00001	 0.00002	169.94154		202.661030	-1728.585587
2026024	 0.00009	 0.00007	 0.00001	 0.00006	 0.01081	 0.00001	 0.00001	395.25950		209.055691	-1803.272921
2027025	 0.00013	 0.00014	 0.00003	 0.00013	 0.01026	 0.00001	 0.00001	212.76251		201.075168	-1709.532294
2028026	 0.00006	 0.00009	 0.00001	 0.00012	 0.01074	 0.00001	 0.00001	424.58172		211.254880	-1756.343181
2029027	 0.00014	 0.00016	 0.00003	 0.00001	 0.01199	 0.00001	 0.00001	256.40922		193.763169	-1747.807589
2030028	 0.00024	 0.00026	 0.00004	 0.00015	 0.00807	 0.00003	 0.00003	103.56721		196.674671	-1804.947951
2031029	 0.00030	 0.00022	 0.00005	 0.00019	 0.01144	 0.00002	 0.00002	134.92714		184.092223	-1753.925153
2032030	 0.00009	 0.00010	 0.00002	 0.00007	 0.01003	 0.00001	 0.00001	297.50037		208.706633	-1778.941021
2033031	 0.00009	 0.00007	 0.00002	 0.00016	 0.01216	 0.00001	 0.00001	342.43604		209.584309	-1726.458426
2034032	 0.00016	 0.00012	 0.00003	 0.00018	 0.01060	 0.00001	 0.00001	214.83172		200.253021	-1729.433245
2035033	 0.00012	 0.00012	 0.00003	 0.00011	 0.01044	 0.00001	 0.00001	276.28904		200.865158	-1752.244199
2036034	 0.00017	 0.00021	 0.00004	 0.00017	 0.01086	 0.00002	 0.00002	161.07622		195.136062	-1761.547160
2037035	 0.00020	 0.00014	 0.00003	 0.00003	 0.00937	 0.00001	 0.00001	240.73253		205.216992	-1777.725706
2038036	 0.00009	 0.00007	 0.00002	 0.00026	 0.00996	 0.00001	 0.00001	425.03610		206.185397	-1759.833033
2039037	 0.00009	 0.00016	 0.00002	 0.00019	 0.01093	 0.00001	 0.00001	399.72943		194.310793	-1776.967735
2040038	 0.00009	 0.00010	 0.00002	 0.00016	 0.01022	 0.00001	 0.00001	296.31572		210.850888	-1795.263709
2041039	 0.00007	 0.00007	 0.00001	 0.00005	 0.01233	 0.00001	 0.00001	596.96033		211.267643	-1723.695131
2042040	 0.00007	 0.00006	 0.00001	 0.00019	 0.01090	 0.00001	 0.00001	481.87647		218.676595	-1728.888467
2043041	 0.00010	 0.00012	 0.00003	 0.00013	 0.00923	 0.00001	 0.00001	273.81738		210.650113	-1860.548222
2044042	 0.00009	 0.00013	 0.00002	 0.00012	 0.01130	 0.00001	 0.00001	370.47181		200.435278	-1734.138485
2045043	 0.00007	 0.00004	 0.00001	 0.00021	 0.01137	 0.00000	 0.00001	608.79660		219.151696	-1704.079836
2046044	 0.00008	 0.00012	 0.00003	 0.00011	 0.01049	 0.00001	 0.00001	296.11005		209.117833	-1699.119956
2047045	 0.00010	 0.00016	 0.00003	 0.00003	 0.01222	 0.00001	 0.00001	287.99953		199.372061	-1699.299154
2048046	 0.00005	 0.00005	 0.00001	 0.00001	 0.01029	 0.00000	 0.00000	873.04866		224.875528	-1741.290258
2049047	 0.00002	 0.00003	 0.00001	 0.00013	 0.01052	 0.00000	 0.00000	1311.71756		230.274855	-1745.089788
2050048	 0.00009	 0.00013	 0.00002	 0.00017	 0.00989	 0.00001	 0.00001	374.77352		202.517750	-1790.000920
2051049	 0.00007	 0.00008	 0.00002	 0.00012	 0.00953	 0.00001	 0.00001	382.00210		210.618534	-1757.676526
2052050	 0.00014	 0.00017	 0.00004	 0.00017	 0.00977	 0.00002	 0.00002	191.05108		197.170580	-1774.054594
2053051	 0.00011	 0.00013	 0.00002	 0.00007	 0.01078	 0.00001	 0.00001	291.17699		201.334426	-1716.986360
2054052	 0.00007	 0.00007	 0.00002	 0.00007	 0.01098	 0.00001	 0.00001	316.65125		214.119242	-1708.827029
2055053	 0.00005	 0.00007	 0.00001	 0.00001	 0.01101	 0.00000	 0.00000	641.51585		210.184807	-1711.829708
2056054	 0.00003	 0.00007	 0.00001	 0.00025	 0.01157	 0.00000	 0.00000	787.96289		208.222251	-1801.902744
2057055	 0.00003	 0.00003	 0.00001	 0.00022	 0.01042	 0.00000	 0.00000	882.32043		223.600167	-1761.321924
2058056	 0.00003	 0.00003	 0.00001	 0.00007	 0.00945	 0.00000	 0.00000	1162.63440		224.187125	-1817.283540
2059057	 0.00008	 0.00006	 0.00001	 0.00009	 0.01137	 0.00001	 0.00001	465.39779		215.304766	-1730.771051
2060058	 0.00011	 0.00012	 0.00003	 0.00013	 0.01032	 0.00001	 0.00001	317.46240		199.984922	-1757.635958
2061059	 0.00012	 0.00016	 0.00003	 0.00017	 0.00928	 0.00001	 0.00001	246.24189		203.118799	-1797.752564
2062060	 0.00005	 0.00004	 0.00001	 0.00024	 0.00962	 0.00000	 0.00001	544.81889		219.257314	-1767.220813
2063061	 0.00014	 0.00012	 0.00002	 0.00028	 0.00854	 0.00001	 0.00001	287.24440		203.813463	-1748.214771
2064062	 0.00007	 0.00005	 0.00001	 0.00016	 0.01044	 0.00000	 0.00001	605.33316		212.773305	-1758.275583
2065063	 0.00007	 0.00010	 0.00002	 0.00015	 0.01070	 0.00001	 0.00001	372.12352		207.131501	-1740.959757
2066064	 0.00011	 0.00008	 0.00002	 0.00021	 0.00894	 0.00001	 0.00001	395.33511		206.911107	-1767.996615
2067065	 0.00010	 0.00009	 0.00003	 0.00004	 0.01098	 0.00001	 0.00001	342.63233		206.606058	-1738.359868
2068066	 0.00004	 0.00005	 0.00002	 0.00022	 0.00956	 0.00000	 0.00001	569.31092		215.789045	-1768.295040
2069067	 0.00009	 0.00007	 0.00002	 0.00007	 0.01009	 0.00001	 0.00001	432.37554		212.332827	-1747.873484
2070068	 0.00009	 0.00009	 0.00002	 0.00025	 0.01117	 0.00001	 0.00001	308.14157		209.768738	-1642.992543
2071069	 0.00015	 0.00013	 0.00003	 0.00006	 0.01004	 0.00001	 0.00001	226.31230		209.408668	-1752.325994
2072070	 0.00014	 0.00020	 0.00004	 0.00010	 0.00963	 0.00001	 0.00001	223.05553		195.089531	-1792.489555
2073071	 0.00006	 0.00008	 0.00001	 0.00013	 0.01005	 0.00001	 0.00001	515.78271		209.133262	-1794.159094
2074072	 0.00015	 0.00016	 0.00002	 0.00003	 0.01093	 0.00001	 0.00001	299.05005		197.309889	-1783.607314
2075073	 0.00009	 0.00008	 0.00002	 0.00015	 0.01035	 0.00001	 0.00001	420.39200		200.550967	-1729.445723
2076074	 0.00011	 0.00014	 0.00003	 0.00003	 0.01023	 0.00001	 0.00001	317.16077		207.710003	-1720.266346
2077075	 0.00002	 0.00004	 0.00001	 0.00006	 0.01089	 0.00000	 0.00000	1211.58735		224.537565	-1711.545689
2078076	 0.00002	 0.00003	 0.00001	 0.00007	 0.01087	 0.00000	 0.00000	1648.61697		227.040292	-1738.763993
2079077	 0.00001	 0.00001	 0.00000	 0.00002	 0.01128	 0.00000	 0.00000	3964.76702		257.805971	-1744.940958
2080078	 0.00003	 0.00003	 0.00001	 0.00005	 0.01059	 0.00000	 0.00000	1475.64932		226.325124	-1758.975670
2081079	 0.00001	 0.00001	 0.00000	 0.00007	 0.01150	 0.00000	 0.00000	3251.80925		239.124143	-1732.656599
2082080	 0.00003	 0.00005	 0.00001	 0.00016	 0.01140	 0.00000	 0.00000	1134.82765		216.831925	-1771.104020
2083081	 0.00006	 0.00005	 0.00001	 0.00002	 0.01043	 0.00000	 0.00000	965.22559		217.724511	-1811.661497
2084082	 0.00006	 0.00007	 0.00002	 0.00008	 0.01155	 0.00001	 0.00001	611.12620		208.899344	-1731.194984
2085083	 0.00012	 0.00010	 0.00003	 0.00024	 0.01140	 0.00001	 0.00001	364.75173		202.897687	-1688.809154
2086084	 0.00012	 0.00024	 0.00004	 0.00026	 0.01031	 0.00002	 0.00002	260.67363		196.064469	-1741.761861
2087085	 0.00010	 0.00014	 0.00002	 0.00008	 0.01066	 0.00001	 0.00001	387.22128		206.641174	-1751.389636
2088086	 0.00009	 0.00015	 0.00002	 0.00026	 0.01015	 0.00001	 0.00001	472.24706		201.647135	-1800.716384
2089087	 0.00003	 0.00004	 0.00001	 0.00013	 0.01263	 0.00000	 0.00000	1116.95308		220.276191	-1688.084475
2090088	 0.00002	 0.00002	 0.00000	 0.00002	 0.00979	 0.00000	 0.00000	2338.73351		238.744039	-1753.552072
2091089	 0.00002	 0.00002	 0.00001	 0.00007	 0.01016	 0.00000	 0.00000	1543.12470		230.309074	-1749.542211
2092090	 0.00002	 0.00001	 0.00001	 0.00008	 0.01076	 0.00000	 0.00000	1441.79281		237.535147	-1748.175983
2093091	 0.00003	 0.00002	 0.00001	 0.00006	 0.01128	 0.00000	 0.00000	1166.15439		232.127297	-1690.805355
2094092	 0.00005	 0.00006	 0.00001	 0.00024	 0.01160	 0.00001	 0.00001	540.62059		212.071329	-1733.007540
2095093	 0.00007	 0.00008	 0.00001	 0.00010	 0.01080	 0.00001	 0.00001	440.07154		208.417786	-1809.514493
2096094	 0.00014	 0.00028	 0.00005	 0.00012	 0.00973	 0.00002	 0.00002	143.97191		198.662884	-1746.633513
2097095	 0.00015	 0.00015	 0.00003	 0.00010	 0.01037	 0.00001	 0.00001	209.52232		201.774537	-1769.024253
2098096	 0.00003	 0.00006	 0.00001	 0.00005	 0.01048	 0.00000	 0.00000	790.23075		224.272819	-1763.720088
2099097	 0.00008	 0.00006	 0.00001	 0.00008	 0.01091	 0.00001	 0.00001	632.74171		211.432010	-1768.945965
2100098	 0.00007	 0.00011	 0.00002	 0.00022	 0.01001	 0.00001	 0.00001	416.76437		205.545160	-1790.275986
2101099	 0.00017	 0.00016	 0.00003	 0.00008	 0.00965	 0.00001	 0.00001	247.94477		198.407929	-1771.363261
2102100	 0.00005	 0.00006	 0.00002	 0.00021	 0.00983	 0.00001	 0.00001	336.13773		220.651401	-1755.238369
2103101	 0.00009	 0.00007	 0.00002	 0.00007	 0.01034	 0.00001	 0.00001	387.23971		211.566717	-1798.801622
2104102	 0.00015	 0.00019	 0.00003	 0.00016	 0.01042	 0.00001	 0.00002	209.43449		201.062244	-1736.483366
2105103	 0.00012	 0.00012	 0.00003	 0.00019	 0.00946	 0.00001	 0.00001	274.68941		204.602192	-1764.170321
2106104	 0.00016	 0.00015	 0.00004	 0.00010	 0.01116	 0.00002	 0.00002	197.51978		207.831967	-1733.542464
2107105	 0.00026	 0.00033	 0.00006	 0.00016	 0.01038	 0.00003	 0.00003	111.59737		193.304850	-1800.370070
2108106	 0.00016	 0.00029	 0.00005	 0.00006	 0.00930	 0.00002	 0.00002	181.12221		194.886374	-1776.287268
2109107	 0.00010	 0.00010	 0.00003	 0.00021	 0.01234	 0.00001	 0.00001	347.18707		202.349766	-1781.121606
2110108	 0.00011	 0.00009	 0.00002	 0.00015	 0.01095	 0.00001	 0.00001	434.69962		203.745322	-1759.032205
2111109	 0.00006	 0.00005	 0.00001	 0.00002	 0.01096	 0.00001	 0.00001	649.43664		228.303057	-1664.161079
2112110	 0.00009	 0.00009	 0.00002	 0.00006	 0.01042	 0.00001	 0.00001	410.63509		207.041095	-1762.389189
2113111	 0.00006	 0.00007	 0.00001	 0.00010	 0.01112	 0.00001	 0.00001	565.05834		213.178242	-1755.706081
2114112	 0.00012	 0.00011	 0.00003	 0.00007	 0.01097	 0.00001	 0.00001	336.31563		200.519486	-1738.211719
2115113	 0.00006	 0.00012	 0.00001	 0.00009	 0.00988	 0.00001	 0.00001	499.99521		209.709957	-1740.229343
2116114	 0.00003	 0.00005	 0.00001	 0.00015	 0.01067	 0.00000	 0.00000	882.46251		219.759707	-1754.052252
2117115	 0.00002	 0.00002	 0.00001	 0.00025	 0.00936	 0.00000	 0.00000	1139.23559		232.500899	-1770.577296
2118116	 0.00005	 0.00009	 0.00001	 0.00004	 0.01148	 0.00001	 0.00001	810.32343		213.342075	-1721.323816
2119117	 0.00009	 0.00025	 0.00002	 0.00009	 0.00951	 0.00001	 0.00001	402.73418		200.655740	-1839.682546
2120118	 0.00019	 0.00027	 0.00004	 0.00012	 0.01062	 0.00002	 0.00002	223.25528		192.431048	-1762.069008
2121119	 0.00023	 0.00023	 0.00003	 0.00035	 0.00980	 0.00002	 0.00002	274.60550		191.023312	-1733.906448
2122120	 0.00009	 0.00009	 0.00002	 0.00005	 0.01048	 0.00001	 0.00001	460.83062		215.125997	-1717.723293
2123121	 0.00022	 0.00041	 0.00004	 0.00027	 0.01035	 0.00002	 0.00002	233.25534		186.543647	-1805.762109
2124122	 0.00014	 0.00015	 0.00003	 0.00019	 0.01116	 0.00001	 0.00001	402.50267		195.905426	-1769.895363
2125123	 0.00022	 0.00018	 0.00005	 0.00020	 0.01158	 0.00002	 0.00002	226.91183		194.138967	-1695.921825
2126124	 0.00012	 0.00016	 0.00003	 0.00029	 0.01007	 0.00001	 0.00001	367.63832		197.174828	-1767.896401
2127125	 0.00003	 0.00012	 0.00001	 0.00002	 0.01137	 0.00000	 0.00000	1062.02130		211.097337	-1744.286331
2128126	 0.00004	 0.00003	 0.00000	 0.00009	 0.00951	 0.00000	 0.00000	1599.43157		222.208977	-1799.429556
2129127	 0.00002	 0.00002	 0.00000	 0.00008	 0.01044	 0.00000	 0.00000	3287.18127		237.737789	-1784.483734
2130128	 0.00001	 0.00001	 0.00000	 0.00005	 0.01095	 0.00000	 0.00000	5326.77468		240.195643	-1770.711298
2131129	 0.00002	 0.00001	 0.00000	 0.00014	 0.01045	 0.00000	 0.00000	5433.38308		230.447400	-1750.822580
2132130	 0.00002	 0.00001	 0.00000	 0.00016	 0.01041	 0.00000	 0.00000	4857.91085		232.626322	-1754.910295
2133131	 0.00001	 0.00001	 0.00000	 0.00014	 0.01079	 0.00000	 0.00000	5558.96703		252.855415	-1674.073656
2134132	 0.00001	 0.00001	 0.00000	 0.00010	 0.01034	 0.00000	 0.00000	4052.14908		239.370016	-1718.820394
2135133	 0.00002	 0.00003	 0.00001	 0.00012	 0.00945	 0.00000	 0.00000	2850.34129		230.632865	-1729.245209
2136134	 0.00004	 0.00005	 0.00001	 0.00040	 0.01025	 0.00000	 0.00000	1864.09752		219.672112	-1788.594758
2137135	 0.00002	 0.00004	 0.00001	 0.00004	 0.01143	 0.00000	 0.00000	3140.40927		222.271771	-1746.631050
2138136	 0.00006	 0.00006	 0.00001	 0.00005	 0.01140	 0.00001	 0.00001	1502.40126		216.984423	-1751.951598
2139137	 0.00016	 0.00015	 0.00004	 0.00012	 0.01107	 0.00001	 0.00001	580.49972		195.190096	-1759.687414
2140138	 0.00010	 0.00011	 0.00001	 0.00001	 0.01115	 0.00001	 0.00001	1373.26486		207.955810	-1706.230154
2141139	 0.00007	 0.00027	 0.00002	 0.00006	 0.01079	 0.00001	 0.00001	1020.28993		199.509063	-1735.883916
2142140	 0.00017	 0.00014	 0.00004	 0.00006	 0.01122	 0.00002	 0.00002	499.78170		200.909743	-1699.992386
2143141	 0.00017	 0.00012	 0.00003	 0.00004	 0.01024	 0.00001	 0.00001	618.42192		199.845659	-1716.676098
2144142	 0.00022	 0.00022	 0.00004	 0.00008	 0.01002	 0.00002	 0.00002	426.13666		196.297263	-1785.820108
2145143	 0.00012	 0.00010	 0.00002	 0.00003	 0.01027	 0.00001	 0.00001	817.19649		212.066999	-1717.834521
2146144	 0.00014	 0.00011	 0.00005	 0.00033	 0.01054	 0.00002	 0.00002	511.97905		200.551645	-1725.421148
2147145	 0.00010	 0.00012	 0.00002	 0.00023	 0.01193	 0.00001	 0.00001	795.84492		204.348151	-1707.365370
2148146	 0.00010	 0.00019	 0.00004	 0.00024	 0.01052	 0.00001	 0.00002	528.77908		202.258036	-1739.754871
2149147	 0.00010	 0.00009	 0.00002	 0.00013	 0.00971	 0.00001	 0.00001	896.51693		209.635362	-1823.784719
2150148	 0.00009	 0.00016	 0.00002	 0.00007	 0.01173	 0.00001	 0.00001	1099.77283		208.553836	-1800.624972
2151149	 0.00003	 0.00002	 0.00001	 0.00022	 0.01036	 0.00000	 0.00001	1773.52160		230.501314	-1785.704199
2152150	 0.00007	 0.00005	 0.00002	 0.00027	 0.01066	 0.00001	 0.00001	1383.16869		215.204401	-1732.161408
2153151	 0.00018	 0.00018	 0.00004	 0.00026	 0.00984	 0.00001	 0.00002	753.50089		194.358952	-1858.583576
2154152	 0.00009	 0.00006	 0.00002	 0.00011	 0.00963	 0.00001	 0.00001	1534.24055		212.900598	-1770.978185
2155153	 0.00017	 0.00017	 0.00004	 0.00020	 0.01164	 0.00002	 0.00002	742.91240		195.445088	-1711.879772
2156154	 0.00021	 0.00016	 0.00004	 0.00011	 0.01047	 0.00002	 0.00002	707.22089		195.575018	-1724.605924
2157155	 0.00017	 0.00011	 0.00003	 0.00001	 0.00977	 0.00001	 0.00001	824.69955		207.257115	-1796.098952
2158156	 0.00028	 0.00021	 0.00005	 0.00022	 0.01061	 0.00002	 0.00002	501.03025		192.304851	-1754.546025
2159157	 0.00016	 0.00019	 0.00004	 0.00015	 0.01023	 0.00002	 0.00002	610.04144		201.268156	-1746.142715
2160158	 0.00006	 0.00010	 0.00003	 0.00021	 0.00932	 0.00001	 0.00001	1098.27625		217.094031	-1725.518679
2161159	 0.00011	 0.00011	 0.00002	 0.00011	 0.01063	 0.00001	 0.00001	1057.38587		207.846658	-1726.332542
2162160	 0.00017	 0.00012	 0.00003	 0.00010	 0.01085	 0.00001	 0.00001	1087.12564		199.378455	-1683.959751
2163161	 0.00012	 0.00011	 0.00002	 0.00007	 0.01089	 0.00001	 0.00001	1290.56635		207.511850	-1723.094270
2164162	 0.00013	 0.00016	 0.00003	 0.00019	 0.01121	 0.00001	 0.00001	1078.84033		198.120547	-1768.039416
2165163	 0.00013	 0.00012	 0.00003	 0.00016	 0.01041	 0.00001	 0.00001	932.99191		203.791952	-1738.007738
2166164	 0.00028	 0.00022	 0.00007	 0.00004	 0.01075	 0.00003	 0.00003	469.78433		190.201571	-1756.531550
2167165	 0.00021	 0.00020	 0.00004	 0.00007	 0.01129	 0.00002	 0.00002	684.47097		195.269886	-1692.142541
2168166	 0.00017	 0.00022	 0.00004	 0.00008	 0.01073	 0.00002	 0.00002	718.43592		191.984626	-1697.331243
2169167	 0.00020	 0.00021	 0.00005	 0.00014	 0.01053	 0.00002	 0.00002	689.53795		191.177361	-1770.877317
2170168	 0.00005	 0.00013	 0.00001	 0.00007	 0.00989	 0.00001	 0.00001	2319.04918		207.356366	-1822.154956
2171169	 0.00008	 0.00007	 0.00001	 0.00006	 0.01160	 0.00001	 0.00001	1924.84154		213.118715	-1703.947453
2172170	 0.00003	 0.00002	 0.00001	 0.00014	 0.01026	 0.00000	 0.00000	4174.99856		229.887293	-1771.875730
2173171	 0.00004	 0.00006	 0.00001	 0.00007	 0.00981	 0.00000	 0.00000	2840.44632		220.186776	-1769.980931
2174172	 0.00001	 0.00001	 0.00000	 0.00007	 0.01262	 0.00000	 0.00000	8268.82876		248.638480	-1694.085625
2175173	 0.00001	 0.00001	 0.00000	 0.00013	 0.01200	 0.00000	 0.00000	9653.69219		243.719566	-1729.424206
2176174	 0.00001	 0.00001	 0.00001	 0.00013	 0.01182	 0.00000	 0.00000	5675.56718		231.560416	-1767.385929
2177175	 0.00002	 0.00002	 0.00000	 0.00024	 0.01069	 0.00000	 0.00000	4095.95525		237.142431	-1731.801522
2178176	 0.00002	 0.00002	 0.00001	 0.00010	 0.01160	 0.00000	 0.00000	2507.66000		228.834190	-1667.152852
2179177	 0.00005	 0.00006	 0.00001	 0.00004	 0.01062	 0.00001	 0.00001	1433.34994		223.181171	-1660.578400
2180178	 0.00008	 0.00007	 0.00001	 0.00015	 0.01217	 0.00001	 0.00001	1137.89413		208.911707	-1677.909702
2181179	 0.00008	 0.00009	 0.00002	 0.00024	 0.01119	 0.00001	 0.00001	878.95046		206.573452	-1712.373219
2182180	 0.00004	 0.00003	 0.00001	 0.00007	 0.01054	 0.00000	 0.00000	2347.57699		220.110250	-1745.132630
2183181	 0.00004	 0.00005	 0.00001	 0.00001	 0.01017	 0.00000	 0.00000	2196.66531		217.621350	-1769.535035
2184182	 0.00004	 0.00007	 0.00001	 0.00006	 0.01131	 0.00000	 0.00000	1916.50814		211.221114	-1777.264377
2185183	 0.00003	 0.00002	 0.00001	 0.00005	 0.01088	 0.00000	 0.00000	2771.81974		227.565566	-1695.358215
2186184	 0.00005	 0.00008	 0.00001	 0.00004	 0.01002	 0.00001	 0.00001	1633.33809		208.412540	-1763.290748
