Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
4823819	 0.00005	 0.00007	 0.00012	 0.00038	 0.01437	 0.00001	 0.00003		206.801342	-2258.397457
4824820	 0.00002	 0.00006	 0.00006	 0.00034	 0.01256	 0.00000	 0.00002		211.253330	-2350.542912
4825821	 0.00003	 0.00004	 0.00012	 0.00033	 0.01596	 0.00000	 0.00003		209.392049	-2293.564499
4826822	 0.00002	 0.00004	 0.00006	 0.00032	 0.01353	 0.00000	 0.00002		212.101199	-2383.480862
4827823	 0.00002	 0.00005	 0.00007	 0.00020	 0.01469	 0.00000	 0.00002		217.961383	-2320.742003
4828824	 0.00006	 0.00008	 0.00010	 0.00048	 0.01640	 0.00000	 0.00003		195.972081	-2399.688728
4829825	 0.00003	 0.00002	 0.00003	 0.00013	 0.01608	 0.00000	 0.00001		219.436159	-2395.722386
4830826	 0.00006	 0.00005	 0.00007	 0.00026	 0.01362	 0.00000	 0.00002		203.608539	-2298.356181
4831827	 0.00002	 0.00003	 0.00006	 0.00031	 0.01488	 0.00000	 0.00002		217.118936	-2308.155827
4832828	 0.00005	 0.00009	 0.00008	 0.00056	 0.01528	 0.00001	 0.00003		197.843124	-2285.819749
4833829	 0.00004	 0.00005	 0.00005	 0.00016	 0.01480	 0.00000	 0.00001		212.851209	-2425.344245
4834830	 0.00006	 0.00011	 0.00009	 0.00032	 0.01525	 0.00001	 0.00003		198.681393	-2273.732285
4835831	 0.00008	 0.00009	 0.00011	 0.00059	 0.01341	 0.00001	 0.00003		196.285217	-2378.934030
4836832	 0.00002	 0.00005	 0.00002	 0.00008	 0.01506	 0.00000	 0.00001		222.798573	-2376.075432
4837833	 0.00004	 0.00006	 0.00005	 0.00022	 0.01462	 0.00000	 0.00002		213.546489	-2466.605659
4838834	 0.00002	 0.00008	 0.00010	 0.00035	 0.01376	 0.00000	 0.00003		209.665652	-2311.216664
4839835	 0.00008	 0.00031	 0.00020	 0.00057	 0.01585	 0.00001	 0.00006		189.648456	-2314.225314
4840836	 0.00002	 0.00004	 0.00008	 0.00038	 0.01404	 0.00000	 0.00003		219.925341	-2312.599462
4841837	 0.00002	 0.00002	 0.00010	 0.00051	 0.01378	 0.00000	 0.00003		216.922657	-2261.173931
4842838	 0.00001	 0.00002	 0.00007	 0.00032	 0.01345	 0.00000	 0.00002		218.712381	-2275.203081
4843839	 0.00001	 0.00002	 0.00010	 0.00034	 0.01472	 0.00000	 0.00002		213.308698	-2337.806275
4844840	 0.00001	 0.00004	 0.00009	 0.00037	 0.01506	 0.00000	 0.00002		209.132330	-2331.019999
4845841	 0.00001	 0.00001	 0.00006	 0.00042	 0.01351	 0.00000	 0.00002		215.389594	-2418.757346
4846842	 0.00002	 0.00002	 0.00010	 0.00049	 0.01537	 0.00000	 0.00003		206.988132	-2420.004536
4847843	 0.00001	 0.00002	 0.00006	 0.00029	 0.01310	 0.00000	 0.00002		224.587103	-2412.746882
4848844	 0.00001	 0.00004	 0.00009	 0.00041	 0.01631	 0.00000	 0.00003		211.274772	-2350.255501
4849845	 0.00001	 0.00004	 0.00005	 0.00013	 0.01553	 0.00000	 0.00002		226.913105	-2309.782106
4850846	 0.00001	 0.00003	 0.00005	 0.00032	 0.01570	 0.00000	 0.00002		204.908900	-2378.109560
4851847	 0.00002	 0.00002	 0.00004	 0.00024	 0.01421	 0.00000	 0.00001		213.462300	-2329.109946
4852848	 0.00007	 0.00010	 0.00013	 0.00036	 0.01548	 0.00001	 0.00003		197.855656	-2280.698836
4853849	 0.00002	 0.00004	 0.00004	 0.00012	 0.01472	 0.00000	 0.00001		214.694648	-2412.213151
4854850	 0.00005	 0.00006	 0.00004	 0.00018	 0.01440	 0.00001	 0.00001		207.245963	-2469.518630
4855851	 0.00002	 0.00005	 0.00001	 0.00002	 0.01257	 0.00000	 0.00000		236.487709	-2401.818670
4856852	 0.00003	 0.00008	 0.00001	 0.00004	 0.01576	 0.00000	 0.00000		218.668862	-2374.165467
4857853	 0.00005	 0.00022	 0.00002	 0.00006	 0.01284	 0.00001	 0.00001		209.638239	-2367.487088
4858854	 0.00005	 0.00017	 0.00004	 0.00006	 0.01431	 0.00001	 0.00001		212.898960	-2299.194576
4859855	 0.00014	 0.00019	 0.00005	 0.00005	 0.01433	 0.00001	 0.00001		212.072824	-2358.212322
4860856	 0.00008	 0.00011	 0.00003	 0.00004	 0.01359	 0.00001	 0.00001		214.781318	-2328.240556
4861857	 0.00005	 0.00005	 0.00002	 0.00001	 0.01461	 0.00000	 0.00000		229.934171	-2390.573346
4862858	 0.00001	 0.00002	 0.00000	 0.00001	 0.01473	 0.00000	 0.00000		241.861771	-2382.568835
4863859	 0.00002	 0.00003	 0.00001	 0.00001	 0.01323	 0.00000	 0.00000		247.423106	-2384.755898
4864860	 0.00003	 0.00005	 0.00001	 0.00002	 0.01489	 0.00000	 0.00000		239.400341	-2363.871117
4865861	 0.00002	 0.00003	 0.00001	 0.00002	 0.01472	 0.00000	 0.00000		235.779460	-2422.400709
4866862	 0.00003	 0.00005	 0.00002	 0.00002	 0.01503	 0.00000	 0.00000		221.440878	-2390.882353
4867863	 0.00004	 0.00016	 0.00002	 0.00001	 0.01535	 0.00000	 0.00001		230.694668	-2491.862994
4868864	 0.00004	 0.00006	 0.00001	 0.00001	 0.01534	 0.00000	 0.00000		225.171456	-2345.831482
4869865	 0.00008	 0.00010	 0.00003	 0.00012	 0.01514	 0.00001	 0.00001		197.134127	-2410.178244
4870866	 0.00008	 0.00010	 0.00003	 0.00004	 0.01556	 0.00001	 0.00001		210.763194	-2447.230239
4871867	 0.00007	 0.00015	 0.00005	 0.00010	 0.01572	 0.00001	 0.00001		210.019098	-2257.489105
4872868	 0.00013	 0.00021	 0.00005	 0.00006	 0.01661	 0.00001	 0.00001		200.095611	-2355.280753
4873869	 0.00009	 0.00019	 0.00003	 0.00001	 0.01465	 0.00001	 0.00001		229.963675	-2359.129110
4874870	 0.00013	 0.00018	 0.00006	 0.00003	 0.01336	 0.00001	 0.00001		216.674644	-2434.534659
4875871	 0.00011	 0.00018	 0.00005	 0.00006	 0.01377	 0.00001	 0.00001		198.313235	-2394.797507
4876872	 0.00017	 0.00027	 0.00007	 0.00009	 0.01385	 0.00002	 0.00002		203.838016	-2356.878129
4877873	 0.00018	 0.00025	 0.00006	 0.00008	 0.01454	 0.00001	 0.00002		200.103945	-2374.280283
4878874	 0.00018	 0.00024	 0.00008	 0.00011	 0.01391	 0.00002	 0.00002		200.925189	-2359.132229
4879875	 0.00007	 0.00008	 0.00005	 0.00023	 0.01415	 0.00000	 0.00002		203.214663	-2422.121063
4880876	 0.00009	 0.00011	 0.00009	 0.00045	 0.01567	 0.00001	 0.00003		197.713437	-2451.982677
4881877	 0.00028	 0.00040	 0.00020	 0.00053	 0.01358	 0.00003	 0.00006		182.102167	-2337.301505
4882878	 0.00018	 0.00023	 0.00009	 0.00020	 0.01405	 0.00002	 0.00003		195.911989	-2324.379337
4883879	 0.00013	 0.00021	 0.00009	 0.00008	 0.01520	 0.00002	 0.00002		203.226118	-2390.711410
4884880	 0.00015	 0.00015	 0.00009	 0.00019	 0.01412	 0.00002	 0.00003		205.479991	-2387.226485
4885881	 0.00015	 0.00030	 0.00014	 0.00020	 0.01357	 0.00002	 0.00003		196.224278	-2392.647363
4886882	 0.00006	 0.00015	 0.00005	 0.00026	 0.01318	 0.00000	 0.00002		204.054129	-2350.821023
4887883	 0.00007	 0.00009	 0.00010	 0.00022	 0.01310	 0.00001	 0.00003		210.171167	-2346.286024
4888884	 0.00008	 0.00027	 0.00013	 0.00033	 0.01452	 0.00001	 0.00004		197.130101	-2425.327634
4889885	 0.00010	 0.00010	 0.00013	 0.00032	 0.01275	 0.00001	 0.00004		203.727037	-2292.697119
4890886	 0.00007	 0.00008	 0.00006	 0.00016	 0.01557	 0.00001	 0.00002		213.249554	-2278.466999
4891887	 0.00014	 0.00021	 0.00006	 0.00016	 0.01517	 0.00001	 0.00002		189.069473	-2385.543969
4892888	 0.00007	 0.00009	 0.00005	 0.00010	 0.01566	 0.00001	 0.00001		216.868284	-2278.560346
4893889	 0.00005	 0.00009	 0.00003	 0.00013	 0.01360	 0.00000	 0.00001		211.863472	-2375.902987
4894890	 0.00004	 0.00008	 0.00004	 0.00035	 0.01166	 0.00000	 0.00001		204.231142	-2423.953429
4895891	 0.00003	 0.00011	 0.00004	 0.00010	 0.01460	 0.00000	 0.00001		219.595556	-2241.586474
4896892	 0.00002	 0.00005	 0.00002	 0.00020	 0.01519	 0.00000	 0.00001		212.049381	-2367.321584
4897893	 0.00003	 0.00002	 0.00003	 0.00007	 0.01614	 0.00000	 0.00001		230.088827	-2264.780755
4898894	 0.00005	 0.00011	 0.00005	 0.00012	 0.01391	 0.00000	 0.00001		208.321615	-2404.590261
4899895	 0.00002	 0.00003	 0.00002	 0.00018	 0.01501	 0.00000	 0.00001		215.438596	-2343.639094
4900896	 0.00007	 0.00020	 0.00004	 0.00013	 0.01459	 0.00001	 0.00001		200.467737	-2384.401433
4901897	 0.00003	 0.00005	 0.00003	 0.00016	 0.01551	 0.00000	 0.00001		215.292357	-2417.226627
4902898	 0.00006	 0.00009	 0.00006	 0.00018	 0.01445	 0.00001	 0.00002		210.595390	-2308.634335
4903899	 0.00011	 0.00022	 0.00007	 0.00015	 0.01341	 0.00002	 0.00002		198.051194	-2425.063345
4904900	 0.00014	 0.00031	 0.00007	 0.00007	 0.01491	 0.00001	 0.00002		211.178922	-2325.228680
4905901	 0.00005	 0.00011	 0.00003	 0.00013	 0.01547	 0.00000	 0.00001		206.408831	-2377.534950
4906902	 0.00002	 0.00002	 0.00002	 0.00005	 0.01455	 0.00000	 0.00001		237.525531	-2371.397856
4907903	 0.00002	 0.00004	 0.00002	 0.00005	 0.01555	 0.00000	 0.00000		230.793772	-2276.960680
4908904	 0.00001	 0.00004	 0.00002	 0.00014	 0.01539	 0.00000	 0.00001		219.711676	-2359.741557
4909905	 0.00004	 0.00009	 0.00005	 0.00027	 0.01467	 0.00000	 0.00001		200.376011	-2370.654917
4910906	 0.00005	 0.00015	 0.00006	 0.00019	 0.01360	 0.00001	 0.00002		209.180785	-2376.378203
4911907	 0.00003	 0.00003	 0.00005	 0.00020	 0.01435	 0.00000	 0.00002		219.716856	-2287.052028
4912908	 0.00002	 0.00002	 0.00003	 0.00010	 0.01457	 0.00000	 0.00001		230.060658	-2314.131263
4913909	 0.00005	 0.00005	 0.00005	 0.00008	 0.01667	 0.00001	 0.00001		224.446602	-2263.160118
4914910	 0.00007	 0.00015	 0.00006	 0.00012	 0.01474	 0.00001	 0.00002		207.506925	-2386.707631
4915911	 0.00005	 0.00006	 0.00004	 0.00031	 0.01434	 0.00001	 0.00002		211.908571	-2301.893679
4916912	 0.00005	 0.00009	 0.00004	 0.00014	 0.01532	 0.00001	 0.00001		204.481740	-2304.067825
4917913	 0.00006	 0.00017	 0.00004	 0.00017	 0.01536	 0.00001	 0.00001		200.815794	-2370.480550
4918914	 0.00005	 0.00010	 0.00002	 0.00003	 0.01458	 0.00000	 0.00001		221.861509	-2334.945721
4919915	 0.00005	 0.00009	 0.00003	 0.00004	 0.01459	 0.00001	 0.00001		219.321457	-2341.727438
4920916	 0.00006	 0.00006	 0.00002	 0.00005	 0.01459	 0.00001	 0.00001		216.976329	-2270.653134
4921917	 0.00002	 0.00003	 0.00001	 0.00004	 0.01717	 0.00000	 0.00000		230.147556	-2259.647867
4922918	 0.00001	 0.00002	 0.00000	 0.00004	 0.01464	 0.00000	 0.00000		223.595522	-2416.978143
4923919	 0.00002	 0.00005	 0.00001	 0.00004	 0.01554	 0.00000	 0.00000		216.623374	-2387.357228
4924920	 0.00003	 0.00006	 0.00001	 0.00003	 0.01428	 0.00000	 0.00000		229.209049	-2351.513177
4925921	 0.00004	 0.00009	 0.00001	 0.00003	 0.01487	 0.00000	 0.00000		225.225981	-2393.201088
4926922	 0.00005	 0.00005	 0.00002	 0.00005	 0.01587	 0.00000	 0.00001		219.410925	-2368.175212
4927923	 0.00006	 0.00010	 0.00006	 0.00019	 0.01617	 0.00001	 0.00002		206.485786	-2389.103688
4928924	 0.00004	 0.00009	 0.00004	 0.00013	 0.01469	 0.00000	 0.00001		212.733831	-2344.696533
4929925	 0.00005	 0.00007	 0.00004	 0.00012	 0.01472	 0.00000	 0.00001		217.743839	-2308.456071
4930926	 0.00004	 0.00007	 0.00005	 0.00017	 0.01638	 0.00000	 0.00001		211.869787	-2293.494940
4931927	 0.00004	 0.00003	 0.00004	 0.00014	 0.01273	 0.00000	 0.00001		221.002003	-2366.959219
4932928	 0.00015	 0.00009	 0.00013	 0.00019	 0.01587	 0.00001	 0.00003		204.746711	-2317.209263
4933929	 0.00019	 0.00035	 0.00017	 0.00041	 0.01415	 0.00002	 0.00005		187.513035	-2393.327611
4934930	 0.00020	 0.00040	 0.00010	 0.00015	 0.01575	 0.00002	 0.00003		195.565466	-2321.130316
4935931	 0.00008	 0.00021	 0.00011	 0.00043	 0.01470	 0.00001	 0.00003		196.789318	-2436.480038
4936932	 0.00004	 0.00005	 0.00002	 0.00009	 0.01568	 0.00000	 0.00001		218.913335	-2312.213638
4937933	 0.00007	 0.00012	 0.00005	 0.00033	 0.01426	 0.00000	 0.00002		197.859071	-2321.017626
4938934	 0.00016	 0.00034	 0.00030	 0.00055	 0.01410	 0.00002	 0.00008		185.312243	-2588.134918
4939935	 0.00006	 0.00011	 0.00010	 0.00033	 0.01539	 0.00001	 0.00003		200.031623	-2321.524459
4940936	 0.00004	 0.00008	 0.00010	 0.00024	 0.01357	 0.00000	 0.00003		212.627789	-2381.254072
4941937	 0.00008	 0.00009	 0.00009	 0.00026	 0.01497	 0.00001	 0.00003		203.907897	-2431.032630
4942938	 0.00021	 0.00026	 0.00009	 0.00008	 0.01467	 0.00002	 0.00002		197.705381	-2376.000367
4943939	 0.00011	 0.00020	 0.00005	 0.00005	 0.01483	 0.00001	 0.00001		208.526523	-2403.531717
4944940	 0.00005	 0.00012	 0.00004	 0.00005	 0.01413	 0.00001	 0.00001		216.680168	-2438.593107
4945941	 0.00008	 0.00018	 0.00007	 0.00018	 0.01642	 0.00001	 0.00002		201.411698	-2308.483825
4946942	 0.00006	 0.00014	 0.00005	 0.00005	 0.01466	 0.00001	 0.00001		216.141591	-2397.319752
4947943	 0.00010	 0.00016	 0.00005	 0.00025	 0.01470	 0.00001	 0.00002		197.860061	-2411.083799
4948944	 0.00008	 0.00015	 0.00004	 0.00007	 0.01287	 0.00001	 0.00001		200.920668	-2483.875124
4949945	 0.00015	 0.00033	 0.00006	 0.00006	 0.01601	 0.00001	 0.00002		207.174509	-2318.544417
4950946	 0.00004	 0.00016	 0.00004	 0.00011	 0.01472	 0.00001	 0.00001		212.345171	-2383.650567
4951947	 0.00004	 0.00005	 0.00005	 0.00019	 0.01501	 0.00000	 0.00001		212.326752	-2368.629147
4952948	 0.00003	 0.00003	 0.00004	 0.00016	 0.01399	 0.00000	 0.00001		218.876923	-2345.024245
4953949	 0.00001	 0.00002	 0.00002	 0.00017	 0.01419	 0.00000	 0.00001		224.325664	-2362.853224
4954950	 0.00002	 0.00004	 0.00003	 0.00016	 0.01647	 0.00000	 0.00001		216.592277	-2417.339592
4955951	 0.00001	 0.00003	 0.00001	 0.00005	 0.01567	 0.00000	 0.00000		232.741299	-2297.935513
4956952	 0.00004	 0.00006	 0.00003	 0.00028	 0.01342	 0.00000	 0.00001		209.465622	-2425.044533
4957953	 0.00007	 0.00009	 0.00005	 0.00025	 0.01575	 0.00000	 0.00001		199.735930	-2347.734737
4958954	 0.00007	 0.00013	 0.00005	 0.00011	 0.01406	 0.00001	 0.00001		207.492355	-2299.780361
4959955	 0.00013	 0.00013	 0.00003	 0.00003	 0.01387	 0.00001	 0.00001		225.821032	-2280.243560
4960956	 0.00005	 0.00014	 0.00002	 0.00004	 0.01432	 0.00001	 0.00001		219.488619	-2408.074806
4961957	 0.00006	 0.00011	 0.00003	 0.00005	 0.01456	 0.00001	 0.00001		219.806886	-2413.875674
4962958	 0.00015	 0.00015	 0.00007	 0.00010	 0.01524	 0.00001	 0.00002		206.132707	-2329.709204
4963959	 0.00025	 0.00034	 0.00011	 0.00015	 0.01568	 0.00002	 0.00003		192.079996	-2299.220070
4964960	 0.00017	 0.00036	 0.00008	 0.00016	 0.01472	 0.00001	 0.00002		195.401121	-2385.923042
4965961	 0.00006	 0.00010	 0.00005	 0.00016	 0.01404	 0.00001	 0.00002		212.977408	-2403.389080
4966962	 0.00012	 0.00027	 0.00010	 0.00028	 0.01428	 0.00001	 0.00003		199.920209	-2416.736251
4967963	 0.00006	 0.00010	 0.00005	 0.00021	 0.01689	 0.00000	 0.00001		199.237751	-2352.294162
4968964	 0.00001	 0.00002	 0.00003	 0.00014	 0.01593	 0.00000	 0.00001		218.049968	-2324.730490
4969965	 0.00004	 0.00011	 0.00011	 0.00035	 0.01425	 0.00001	 0.00003		209.135914	-2324.971409
4970966	 0.00002	 0.00011	 0.00009	 0.00037	 0.01406	 0.00000	 0.00003		204.058661	-2401.592179
4971967	 0.00008	 0.00008	 0.00010	 0.00056	 0.01521	 0.00001	 0.00003		194.901055	-2390.141676
4972968	 0.00009	 0.00012	 0.00006	 0.00037	 0.01442	 0.00001	 0.00002		200.396115	-2341.541497
4973969	 0.00011	 0.00035	 0.00007	 0.00010	 0.01432	 0.00001	 0.00002		197.314069	-2462.783748
4974970	 0.00015	 0.00013	 0.00006	 0.00016	 0.01637	 0.00001	 0.00002		200.024754	-2329.504694
4975971	 0.00024	 0.00037	 0.00010	 0.00015	 0.01417	 0.00002	 0.00003		193.569363	-2385.907699
4976972	 0.00015	 0.00029	 0.00006	 0.00006	 0.01480	 0.00002	 0.00002		192.892952	-2438.925063
4977973	 0.00010	 0.00014	 0.00003	 0.00004	 0.01413	 0.00001	 0.00001		212.102342	-2418.578356
4978974	 0.00008	 0.00009	 0.00003	 0.00002	 0.01424	 0.00001	 0.00001		222.380695	-2341.928161
4979975	 0.00011	 0.00021	 0.00004	 0.00006	 0.01473	 0.00001	 0.00001		197.991431	-2393.484820
4980976	 0.00005	 0.00004	 0.00002	 0.00004	 0.01427	 0.00000	 0.00001		223.986170	-2379.256648
4981977	 0.00005	 0.00006	 0.00002	 0.00004	 0.01402	 0.00001	 0.00001		228.212213	-2349.069080
4982978	 0.00002	 0.00004	 0.00003	 0.00011	 0.01526	 0.00000	 0.00001		224.902955	-2310.004950
4983979	 0.00014	 0.00019	 0.00012	 0.00033	 0.01596	 0.00001	 0.00003		192.222995	-2383.547163
4984980	 0.00007	 0.00010	 0.00009	 0.00045	 0.01584	 0.00000	 0.00003		193.869848	-2344.894787
4985981	 0.00005	 0.00005	 0.00016	 0.00043	 0.01426	 0.00000	 0.00004		199.335329	-2255.236450
4986982	 0.00020	 0.00013	 0.00017	 0.00073	 0.01519	 0.00002	 0.00005		189.252374	-2316.035610
4987983	 0.00015	 0.00016	 0.00013	 0.00032	 0.01497	 0.00001	 0.00004		196.869532	-2364.924699
4988984	 0.00003	 0.00005	 0.00006	 0.00028	 0.01587	 0.00000	 0.00002		212.927431	-2410.019703
4989985	 0.00006	 0.00010	 0.00008	 0.00021	 0.01431	 0.00001	 0.00002		207.402303	-2360.006956
4990986	 0.00005	 0.00007	 0.00006	 0.00019	 0.01532	 0.00000	 0.00002		210.850086	-2310.290341
4991987	 0.00008	 0.00017	 0.00005	 0.00040	 0.01547	 0.00001	 0.00002		196.001311	-2324.460199
4992988	 0.00004	 0.00004	 0.00002	 0.00012	 0.01502	 0.00000	 0.00001		213.870957	-2345.548534
4993989	 0.00002	 0.00005	 0.00002	 0.00014	 0.01439	 0.00000	 0.00001		214.295379	-2330.550149
4994990	 0.00001	 0.00002	 0.00001	 0.00001	 0.01512	 0.00000	 0.00000		256.893521	-2416.976654
4995991	 0.00003	 0.00004	 0.00003	 0.00007	 0.01635	 0.00000	 0.00001		229.202039	-2380.384402
4996992	 0.00004	 0.00007	 0.00006	 0.00026	 0.01324	 0.00000	 0.00002		208.000405	-2353.488017
4997993	 0.00002	 0.00008	 0.00006	 0.00024	 0.01400	 0.00000	 0.00001		204.966239	-2476.569348
4998994	 0.00002	 0.00011	 0.00003	 0.00021	 0.01252	 0.00000	 0.00001		215.454098	-2441.680363
4999995	 0.00002	 0.00003	 0.00007	 0.00017	 0.01644	 0.00000	 0.00002		225.155594	-2270.519469
5000996	 0.00003	 0.00005	 0.00006	 0.00017	 0.01585	 0.00000	 0.00002		216.133431	-2275.070252
5001997	 0.00004	 0.00005	 0.00010	 0.00028	 0.01569	 0.00000	 0.00002		199.685655	-2423.239348
5002998	 0.00002	 0.00003	 0.00009	 0.00043	 0.01516	 0.00000	 0.00003		218.427307	-2342.545739
5003999	 0.00003	 0.00008	 0.00010	 0.00044	 0.01307	 0.00000	 0.00003		203.248327	-2404.446262
5005000	 0.00002	 0.00005	 0.00006	 0.00014	 0.01571	 0.00000	 0.00002		223.451388	-2349.570267
5006001	 0.00014	 0.00016	 0.00014	 0.00032	 0.01532	 0.00001	 0.00004		195.319958	-2383.191048
5007002	 0.00009	 0.00023	 0.00010	 0.00043	 0.01496	 0.00001	 0.00003		187.378460	-2363.636747
5008003	 0.00008	 0.00008	 0.00005	 0.00022	 0.01215	 0.00001	 0.00002		212.207465	-2466.970054
5009004	 0.00004	 0.00006	 0.00006	 0.00008	 0.01292	 0.00001	 0.00001		225.386814	-2336.408134
5010005	 0.00014	 0.00013	 0.00008	 0.00008	 0.01346	 0.00001	 0.00002		209.561612	-2335.084396
5011006	 0.00007	 0.00024	 0.00005	 0.00016	 0.01502	 0.00001	 0.00001		198.979208	-2377.313428
5012007	 0.00007	 0.00016	 0.00006	 0.00024	 0.01482	 0.00001	 0.00002		205.156864	-2302.354475
5013008	 0.00006	 0.00009	 0.00004	 0.00019	 0.01449	 0.00001	 0.00001		205.272285	-2410.641162
5014009	 0.00002	 0.00007	 0.00005	 0.00025	 0.01519	 0.00000	 0.00002		215.137494	-2302.556892
5015010	 0.00001	 0.00002	 0.00001	 0.00030	 0.01402	 0.00000	 0.00000		225.039199	-2438.824553
5016011	 0.00001	 0.00004	 0.00001	 0.00009	 0.01480	 0.00000	 0.00000		227.526437	-2399.841211
5017012	 0.00003	 0.00003	 0.00003	 0.00008	 0.01531	 0.00000	 0.00001		228.568644	-2292.142399
5018013	 0.00004	 0.00012	 0.00004	 0.00021	 0.01289	 0.00000	 0.00001		207.955055	-2415.535714
5019014	 0.00008	 0.00030	 0.00007	 0.00022	 0.01485	 0.00001	 0.00002		200.866323	-2407.632740
5020015	 0.00002	 0.00006	 0.00002	 0.00007	 0.01598	 0.00000	 0.00001		225.961545	-2334.295666
5021016	 0.00002	 0.00003	 0.00001	 0.00007	 0.01578	 0.00000	 0.00000		224.972281	-2393.937922
5022017	 0.00003	 0.00003	 0.00002	 0.00008	 0.01532	 0.00000	 0.00001		220.019470	-2335.531020
5023018	 0.00009	 0.00014	 0.00005	 0.00021	 0.01225	 0.00001	 0.00001		197.775835	-2462.920894
5024019	 0.00004	 0.00007	 0.00005	 0.00018	 0.01441	 0.00000	 0.00002		213.493177	-2291.906592
5025020	 0.00013	 0.00016	 0.00009	 0.00016	 0.01310	 0.00001	 0.00002		203.707295	-2491.923881
5026021	 0.00015	 0.00034	 0.00012	 0.00047	 0.01442	 0.00002	 0.00004		186.904152	-2464.142759
5027022	 0.00015	 0.00025	 0.00013	 0.00051	 0.01528	 0.00002	 0.00004		188.395316	-2414.177020
5028023	 0.00004	 0.00010	 0.00008	 0.00019	 0.01609	 0.00000	 0.00002		211.891919	-2280.103801
5029024	 0.00004	 0.00005	 0.00011	 0.00052	 0.01412	 0.00000	 0.00003		202.564226	-2283.702505
5030025	 0.00003	 0.00006	 0.00010	 0.00047	 0.01513	 0.00000	 0.00003		203.952869	-2368.602035
5031026	 0.00002	 0.00004	 0.00005	 0.00015	 0.01441	 0.00000	 0.00001		221.400924	-2323.771987
5032027	 0.00005	 0.00007	 0.00009	 0.00034	 0.01432	 0.00000	 0.00003		207.539609	-2334.696724
5033028	 0.00003	 0.00005	 0.00005	 0.00017	 0.01486	 0.00000	 0.00001		213.716562	-2374.834898
5034029	 0.00006	 0.00005	 0.00006	 0.00020	 0.01494	 0.00001	 0.00002		210.826108	-2346.850383
5035030	 0.00004	 0.00007	 0.00003	 0.00017	 0.01612	 0.00000	 0.00001		209.327686	-2392.874685
5036031	 0.00003	 0.00002	 0.00004	 0.00017	 0.01371	 0.00000	 0.00001		219.989029	-2449.205300
5037032	 0.00013	 0.00025	 0.00005	 0.00006	 0.01607	 0.00001	 0.00002		216.629250	-2311.428926
5038033	 0.00006	 0.00022	 0.00006	 0.00014	 0.01628	 0.00001	 0.00002		206.195062	-2315.686965
5039034	 0.00005	 0.00008	 0.00003	 0.00005	 0.01249	 0.00000	 0.00001		219.074499	-2390.058187
5040035	 0.00018	 0.00030	 0.00008	 0.00015	 0.01427	 0.00002	 0.00003		197.486092	-2345.420275
5041036	 0.00005	 0.00006	 0.00006	 0.00013	 0.01579	 0.00000	 0.00002		215.197581	-2339.582535
5042037	 0.00010	 0.00016	 0.00007	 0.00018	 0.01308	 0.00001	 0.00002		206.340796	-2373.744369
5043038	 0.00008	 0.00016	 0.00007	 0.00027	 0.01697	 0.00001	 0.00002		192.562480	-2333.248409
5044039	 0.00007	 0.00012	 0.00006	 0.00009	 0.01379	 0.00001	 0.00002		211.650131	-2349.207833
5045040	 0.00006	 0.00019	 0.00010	 0.00025	 0.01471	 0.00001	 0.00002		199.197232	-2372.893772
5046041	 0.00009	 0.00015	 0.00008	 0.00014	 0.01519	 0.00001	 0.00002		203.666380	-2327.682785
5047042	 0.00008	 0.00019	 0.00005	 0.00020	 0.01387	 0.00001	 0.00002		200.121860	-2451.347095
5048043	 0.00005	 0.00014	 0.00004	 0.00011	 0.01369	 0.00001	 0.00001		210.749638	-2424.503132
5049044	 0.00002	 0.00003	 0.00006	 0.00041	 0.01519	 0.00000	 0.00002		207.510711	-2350.161120
5050045	 0.00004	 0.00009	 0.00008	 0.00043	 0.01365	 0.00000	 0.00002		196.370216	-2367.498523
5051046	 0.00006	 0.00006	 0.00007	 0.00048	 0.01479	 0.00000	 0.00002		198.686088	-2427.987139
5052047	 0.00002	 0.00008	 0.00005	 0.00012	 0.01389	 0.00000	 0.00001		221.350091	-2332.437082
5053048	 0.00003	 0.00003	 0.00003	 0.00019	 0.01465	 0.00000	 0.00001		215.492460	-2333.535867
5054049	 0.00001	 0.00001	 0.00001	 0.00007	 0.01600	 0.00000	 0.00000		235.188217	-2283.882938
5055050	 0.00000	 0.00001	 0.00001	 0.00005	 0.01524	 0.00000	 0.00000		239.812497	-2392.231016
5056051	 0.00004	 0.00003	 0.00004	 0.00021	 0.01404	 0.00000	 0.00001		209.990700	-2370.874214
5057052	 0.00004	 0.00006	 0.00003	 0.00007	 0.01502	 0.00000	 0.00001		219.576350	-2354.184129
5058053	 0.00005	 0.00011	 0.00005	 0.00026	 0.01595	 0.00001	 0.00001		201.460944	-2252.224482
5059054	 0.00003	 0.00008	 0.00005	 0.00031	 0.01466	 0.00000	 0.00001		202.408338	-2393.780045
5060055	 0.00002	 0.00003	 0.00004	 0.00021	 0.01657	 0.00000	 0.00001		217.633522	-2388.334311
5061056	 0.00002	 0.00004	 0.00005	 0.00017	 0.01493	 0.00000	 0.00001		218.546303	-2278.839799
5062057	 0.00000	 0.00001	 0.00002	 0.00023	 0.01495	 0.00000	 0.00001		221.804575	-2433.407636
5063058	 0.00000	 0.00000	 0.00001	 0.00005	 0.01573	 0.00000	 0.00000		243.683663	-2329.035734
