Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
243243	 0.00007	 0.00009	 0.00008	 0.00020	 0.00985	 0.00000	 0.00002		207.851252	-1779.354299
244244	 0.00004	 0.00011	 0.00013	 0.00021	 0.01108	 0.00000	 0.00003		204.278214	-1761.185026
245245	 0.00008	 0.00007	 0.00015	 0.00021	 0.01144	 0.00000	 0.00003		203.067068	-1754.772335
246246	 0.00014	 0.00051	 0.00011	 0.00015	 0.01115	 0.00001	 0.00003		203.908997	-1713.133757
247247	 0.00014	 0.00014	 0.00010	 0.00018	 0.00985	 0.00001	 0.00002		202.212930	-1778.216394
248248	 0.00006	 0.00011	 0.00015	 0.00022	 0.00962	 0.00000	 0.00003		201.550545	-1758.036003
249249	 0.00008	 0.00010	 0.00010	 0.00012	 0.00995	 0.00001	 0.00002		206.924412	-1733.066719
250250	 0.00005	 0.00011	 0.00007	 0.00028	 0.01050	 0.00001	 0.00002		209.445276	-1650.129515
251251	 0.00004	 0.00007	 0.00007	 0.00032	 0.01011	 0.00000	 0.00002		202.880326	-1792.851404
252252	 0.00003	 0.00005	 0.00008	 0.00016	 0.01097	 0.00000	 0.00002		214.692662	-1728.727201
253253	 0.00007	 0.00006	 0.00007	 0.00014	 0.01029	 0.00000	 0.00002		210.671310	-1709.264741
254254	 0.00006	 0.00007	 0.00009	 0.00012	 0.01057	 0.00000	 0.00002		215.311018	-1707.986936
255255	 0.00002	 0.00005	 0.00005	 0.00005	 0.00996	 0.00000	 0.00001		219.113448	-1775.120360
256256	 0.00002	 0.00011	 0.00007	 0.00010	 0.00929	 0.00000	 0.00001		219.033054	-1798.553447
257257	 0.00001	 0.00006	 0.00003	 0.00008	 0.01111	 0.00000	 0.00001		220.126501	-1764.740759
258258	 0.00004	 0.00010	 0.00005	 0.00018	 0.01074	 0.00000	 0.00001		203.391539	-1786.697698
259259	 0.00007	 0.00010	 0.00006	 0.00015	 0.01019	 0.00001	 0.00002		210.335591	-1787.241626
260260	 0.00007	 0.00006	 0.00008	 0.00007	 0.01206	 0.00000	 0.00001		219.077024	-1675.405007
261261	 0.00004	 0.00006	 0.00004	 0.00008	 0.01085	 0.00000	 0.00001		223.895447	-1687.455516
262262	 0.00002	 0.00010	 0.00008	 0.00018	 0.01156	 0.00000	 0.00002		211.878599	-1726.581232
263263	 0.00013	 0.00021	 0.00010	 0.00014	 0.00927	 0.00001	 0.00002		203.277104	-1764.858055
264264	 0.00006	 0.00010	 0.00004	 0.00009	 0.01076	 0.00000	 0.00001		210.667109	-1791.255835
265265	 0.00002	 0.00001	 0.00004	 0.00010	 0.00998	 0.00000	 0.00001		235.348439	-1761.904192
266266	 0.00003	 0.00003	 0.00009	 0.00011	 0.01030	 0.00000	 0.00002		224.775438	-1707.828246
267267	 0.00005	 0.00010	 0.00005	 0.00006	 0.01028	 0.00000	 0.00001		220.280657	-1834.673800
268268	 0.00003	 0.00005	 0.00005	 0.00008	 0.00948	 0.00000	 0.00001		223.028916	-1811.126058
269269	 0.00003	 0.00007	 0.00005	 0.00012	 0.01117	 0.00000	 0.00001		210.011338	-1719.116153
270270	 0.00008	 0.00017	 0.00003	 0.00013	 0.01040	 0.00001	 0.00001		203.277721	-1799.880663
271271	 0.00006	 0.00011	 0.00003	 0.00003	 0.00975	 0.00000	 0.00001		232.170193	-1752.070546
272272	 0.00004	 0.00006	 0.00005	 0.00007	 0.01167	 0.00000	 0.00001		214.742166	-1764.948913
273273	 0.00005	 0.00010	 0.00005	 0.00005	 0.01001	 0.00000	 0.00001		222.402611	-1777.055297
274274	 0.00005	 0.00004	 0.00002	 0.00003	 0.01046	 0.00000	 0.00001		230.413176	-1828.984102
275275	 0.00013	 0.00040	 0.00010	 0.00013	 0.00935	 0.00001	 0.00002		189.594164	-1805.550556
276276	 0.00001	 0.00003	 0.00003	 0.00006	 0.01015	 0.00000	 0.00001		228.919244	-1740.635090
277277	 0.00017	 0.00016	 0.00022	 0.00025	 0.00987	 0.00001	 0.00004		196.860524	-1737.935265
278278	 0.00009	 0.00019	 0.00017	 0.00022	 0.01014	 0.00001	 0.00003		193.975072	-1788.861521
279279	 0.00003	 0.00006	 0.00006	 0.00007	 0.01138	 0.00000	 0.00001		220.272399	-1743.776669
280280	 0.00010	 0.00021	 0.00010	 0.00015	 0.01062	 0.00001	 0.00002		203.200006	-1742.318465
281281	 0.00010	 0.00013	 0.00009	 0.00009	 0.00911	 0.00001	 0.00002		217.999832	-1680.930010
282282	 0.00009	 0.00023	 0.00007	 0.00006	 0.01039	 0.00001	 0.00001		210.968701	-1806.727870
283283	 0.00005	 0.00006	 0.00003	 0.00005	 0.01227	 0.00000	 0.00001		215.900140	-1718.447368
284284	 0.00003	 0.00004	 0.00005	 0.00004	 0.01041	 0.00000	 0.00001		221.796826	-1788.807751
285285	 0.00006	 0.00011	 0.00003	 0.00003	 0.01021	 0.00000	 0.00001		224.001448	-1778.327427
286286	 0.00003	 0.00014	 0.00003	 0.00005	 0.01173	 0.00000	 0.00001		225.188469	-1731.575169
287287	 0.00003	 0.00010	 0.00003	 0.00004	 0.01171	 0.00000	 0.00001		227.428212	-1768.252914
288288	 0.00006	 0.00028	 0.00005	 0.00007	 0.00996	 0.00000	 0.00001		217.479769	-1766.368191
289289	 0.00007	 0.00015	 0.00015	 0.00015	 0.01046	 0.00001	 0.00003		208.971287	-1684.849897
290290	 0.00005	 0.00019	 0.00007	 0.00008	 0.01039	 0.00000	 0.00001		216.689316	-1777.586286
291291	 0.00004	 0.00008	 0.00008	 0.00015	 0.00926	 0.00000	 0.00001		204.688826	-1800.740310
292292	 0.00014	 0.00011	 0.00010	 0.00017	 0.01006	 0.00000	 0.00002		205.123741	-1704.237613
293293	 0.00021	 0.00024	 0.00020	 0.00026	 0.01108	 0.00002	 0.00004		188.274184	-1692.559883
294294	 0.00031	 0.00042	 0.00013	 0.00006	 0.00904	 0.00003	 0.00003		196.735597	-1784.155166
295295	 0.00034	 0.00037	 0.00018	 0.00002	 0.00963	 0.00003	 0.00003		204.789108	-1748.585985
296296	 0.00011	 0.00018	 0.00008	 0.00010	 0.00906	 0.00001	 0.00002		202.992432	-1815.292584
297297	 0.00005	 0.00015	 0.00011	 0.00014	 0.00977	 0.00000	 0.00002		212.216918	-1772.844346
298298	 0.00007	 0.00023	 0.00009	 0.00016	 0.01058	 0.00001	 0.00002		203.682101	-1683.557811
299299	 0.00004	 0.00009	 0.00004	 0.00006	 0.01120	 0.00000	 0.00001		220.042920	-1731.847283
300300	 0.00003	 0.00005	 0.00003	 0.00002	 0.01080	 0.00000	 0.00000		236.215414	-1694.676917
301301	 0.00001	 0.00002	 0.00001	 0.00001	 0.01086	 0.00000	 0.00000		245.598378	-1749.449712
302302	 0.00016	 0.00011	 0.00007	 0.00011	 0.00911	 0.00001	 0.00002		208.534482	-1764.624857
303303	 0.00007	 0.00008	 0.00006	 0.00007	 0.01046	 0.00001	 0.00001		213.241092	-1776.272892
304304	 0.00002	 0.00007	 0.00004	 0.00008	 0.01080	 0.00000	 0.00001		217.992738	-1768.928156
305305	 0.00002	 0.00002	 0.00002	 0.00003	 0.01136	 0.00000	 0.00000		239.085973	-1741.934311
306306	 0.00002	 0.00004	 0.00005	 0.00008	 0.01164	 0.00000	 0.00001		215.502019	-1715.397454
307307	 0.00002	 0.00006	 0.00008	 0.00010	 0.01108	 0.00000	 0.00001		213.645220	-1735.539333
308308	 0.00004	 0.00006	 0.00012	 0.00023	 0.01056	 0.00000	 0.00002		202.282618	-1773.193108
309309	 0.00004	 0.00003	 0.00009	 0.00023	 0.01058	 0.00000	 0.00002		209.675389	-1692.253090
310310	 0.00003	 0.00007	 0.00006	 0.00017	 0.01277	 0.00000	 0.00001		207.415832	-1678.124102
311311	 0.00003	 0.00003	 0.00004	 0.00008	 0.01156	 0.00000	 0.00001		215.451383	-1711.798855
312312	 0.00007	 0.00013	 0.00005	 0.00008	 0.01034	 0.00000	 0.00001		211.553540	-1749.806960
313313	 0.00011	 0.00028	 0.00009	 0.00007	 0.01072	 0.00001	 0.00002		204.016375	-1733.044952
314314	 0.00006	 0.00009	 0.00006	 0.00008	 0.01028	 0.00000	 0.00001		216.917515	-1793.368811
315315	 0.00010	 0.00020	 0.00016	 0.00035	 0.01001	 0.00001	 0.00003		186.785452	-1847.172702
316316	 0.00008	 0.00017	 0.00008	 0.00023	 0.01021	 0.00001	 0.00002		196.606655	-1772.089880
317317	 0.00004	 0.00005	 0.00008	 0.00014	 0.01107	 0.00000	 0.00001		210.478564	-1771.814110
318318	 0.00007	 0.00014	 0.00012	 0.00015	 0.01259	 0.00001	 0.00002		205.681525	-1744.328724
319319	 0.00024	 0.00041	 0.00015	 0.00015	 0.01157	 0.00002	 0.00003		190.833918	-1742.113057
320320	 0.00006	 0.00007	 0.00003	 0.00002	 0.01170	 0.00000	 0.00001		226.962905	-1705.594120
321321	 0.00002	 0.00007	 0.00002	 0.00006	 0.01075	 0.00000	 0.00000		222.545827	-1759.028615
322322	 0.00004	 0.00012	 0.00006	 0.00006	 0.00974	 0.00000	 0.00001		221.163949	-1761.037832
323323	 0.00006	 0.00040	 0.00007	 0.00009	 0.00927	 0.00001	 0.00002		214.818490	-1807.895074
324324	 0.00012	 0.00031	 0.00011	 0.00011	 0.01004	 0.00001	 0.00002		208.345019	-1751.040686
325325	 0.00005	 0.00009	 0.00004	 0.00003	 0.00987	 0.00001	 0.00001		226.967725	-1739.939821
326326	 0.00013	 0.00012	 0.00014	 0.00014	 0.01017	 0.00001	 0.00002		203.332670	-1770.677915
327327	 0.00002	 0.00027	 0.00015	 0.00023	 0.00927	 0.00000	 0.00002		204.667312	-1789.530965
328328	 0.00003	 0.00005	 0.00007	 0.00012	 0.00979	 0.00000	 0.00001		211.870726	-1765.969457
329329	 0.00001	 0.00001	 0.00003	 0.00010	 0.00982	 0.00000	 0.00001		226.923317	-1717.913144
330330	 0.00001	 0.00003	 0.00006	 0.00022	 0.00955	 0.00000	 0.00002		212.410256	-1782.905479
331331	 0.00002	 0.00005	 0.00012	 0.00015	 0.00850	 0.00000	 0.00002		210.094859	-1829.805245
332332	 0.00003	 0.00004	 0.00007	 0.00017	 0.01090	 0.00000	 0.00001		216.120305	-1672.685762
333333	 0.00004	 0.00005	 0.00010	 0.00017	 0.01163	 0.00000	 0.00002		204.317641	-1788.492505
334334	 0.00002	 0.00004	 0.00006	 0.00017	 0.01069	 0.00000	 0.00001		213.083314	-1737.877421
335335	 0.00004	 0.00009	 0.00023	 0.00032	 0.01068	 0.00000	 0.00004		201.446644	-1748.497749
336336	 0.00013	 0.00013	 0.00016	 0.00039	 0.00887	 0.00001	 0.00004		193.758292	-1817.834447
337337	 0.00005	 0.00006	 0.00012	 0.00017	 0.01252	 0.00000	 0.00002		210.997811	-1671.519342
338338	 0.00010	 0.00018	 0.00023	 0.00045	 0.01153	 0.00000	 0.00006		191.850940	-1721.125415
339339	 0.00001	 0.00002	 0.00008	 0.00016	 0.01006	 0.00000	 0.00002		222.715441	-1724.593070
340340	 0.00001	 0.00001	 0.00003	 0.00006	 0.01091	 0.00000	 0.00001		233.378274	-1763.779820
341341	 0.00001	 0.00002	 0.00005	 0.00025	 0.01051	 0.00000	 0.00001		209.777173	-1768.499477
342342	 0.00000	 0.00001	 0.00002	 0.00003	 0.01162	 0.00000	 0.00000		248.976654	-1707.366697
343343	 0.00001	 0.00003	 0.00006	 0.00012	 0.01054	 0.00000	 0.00001		216.349884	-1718.912425
344344	 0.00001	 0.00002	 0.00008	 0.00027	 0.01028	 0.00000	 0.00002		209.245018	-1743.483292
345345	 0.00002	 0.00008	 0.00014	 0.00024	 0.01012	 0.00000	 0.00002		209.664496	-1819.848988
346346	 0.00002	 0.00007	 0.00007	 0.00027	 0.01011	 0.00000	 0.00002		205.469020	-1770.460927
347347	 0.00005	 0.00009	 0.00016	 0.00028	 0.00967	 0.00001	 0.00003		201.430615	-1727.621974
348348	 0.00009	 0.00019	 0.00016	 0.00018	 0.01121	 0.00001	 0.00003		204.833320	-1674.909086
349349	 0.00004	 0.00012	 0.00010	 0.00018	 0.01061	 0.00000	 0.00002		205.891832	-1750.305741
350350	 0.00005	 0.00004	 0.00007	 0.00021	 0.01067	 0.00000	 0.00001		204.278752	-1739.280487
351351	 0.00005	 0.00011	 0.00010	 0.00012	 0.01182	 0.00000	 0.00002		212.235001	-1768.730935
352352	 0.00004	 0.00010	 0.00003	 0.00010	 0.00971	 0.00000	 0.00001		207.645028	-1906.843337
353353	 0.00007	 0.00012	 0.00005	 0.00005	 0.01080	 0.00001	 0.00001		217.609043	-1780.764459
354354	 0.00008	 0.00012	 0.00009	 0.00020	 0.01044	 0.00000	 0.00002		204.317575	-1736.636630
355355	 0.00005	 0.00009	 0.00007	 0.00020	 0.01079	 0.00000	 0.00002		208.806724	-1775.188429
356356	 0.00005	 0.00005	 0.00011	 0.00022	 0.01168	 0.00000	 0.00002		195.447419	-1725.625637
357357	 0.00003	 0.00006	 0.00007	 0.00017	 0.01139	 0.00000	 0.00001		208.686068	-1767.270313
358358	 0.00015	 0.00017	 0.00025	 0.00043	 0.01189	 0.00001	 0.00005		186.158087	-1778.036901
359359	 0.00008	 0.00021	 0.00005	 0.00007	 0.01026	 0.00001	 0.00001		215.373801	-1697.601684
360360	 0.00010	 0.00022	 0.00007	 0.00012	 0.01074	 0.00001	 0.00002		201.588360	-1721.256375
361361	 0.00016	 0.00046	 0.00011	 0.00005	 0.00961	 0.00001	 0.00002		205.298782	-1764.051217
362362	 0.00017	 0.00031	 0.00012	 0.00007	 0.01027	 0.00002	 0.00002		201.107298	-1664.767683
363363	 0.00009	 0.00018	 0.00009	 0.00010	 0.00980	 0.00001	 0.00002		205.868458	-1833.497853
364364	 0.00021	 0.00019	 0.00012	 0.00003	 0.00966	 0.00002	 0.00002		216.937670	-1704.143975
365365	 0.00035	 0.00042	 0.00012	 0.00012	 0.01065	 0.00002	 0.00003		196.876814	-1743.821414
366366	 0.00015	 0.00024	 0.00010	 0.00015	 0.01020	 0.00001	 0.00002		197.431418	-1815.497859
367367	 0.00010	 0.00008	 0.00007	 0.00007	 0.01035	 0.00001	 0.00001		213.600581	-1773.312623
368368	 0.00016	 0.00031	 0.00019	 0.00024	 0.01000	 0.00001	 0.00003		192.081905	-1768.554736
369369	 0.00004	 0.00012	 0.00005	 0.00011	 0.01247	 0.00000	 0.00001		210.119999	-1709.918373
370370	 0.00003	 0.00008	 0.00007	 0.00010	 0.01087	 0.00000	 0.00001		214.526813	-1688.112735
371371	 0.00002	 0.00012	 0.00005	 0.00009	 0.00999	 0.00000	 0.00001		217.619233	-1744.864185
372372	 0.00004	 0.00011	 0.00004	 0.00003	 0.01107	 0.00000	 0.00001		223.566573	-1740.272420
373373	 0.00001	 0.00004	 0.00003	 0.00009	 0.00947	 0.00000	 0.00001		223.386835	-1787.339591
374374	 0.00013	 0.00009	 0.00005	 0.00012	 0.01042	 0.00001	 0.00001		205.340008	-1734.414016
375375	 0.00008	 0.00012	 0.00008	 0.00008	 0.00959	 0.00000	 0.00001		212.071584	-1753.331058
376376	 0.00009	 0.00023	 0.00011	 0.00016	 0.01024	 0.00001	 0.00002		198.877666	-1763.127585
377377	 0.00028	 0.00023	 0.00015	 0.00017	 0.00974	 0.00002	 0.00003		196.031630	-1824.466225
378378	 0.00009	 0.00028	 0.00006	 0.00007	 0.01065	 0.00001	 0.00001		211.634724	-1712.117117
379379	 0.00006	 0.00010	 0.00005	 0.00007	 0.01020	 0.00001	 0.00001		211.659451	-1744.133451
380380	 0.00006	 0.00019	 0.00005	 0.00005	 0.01164	 0.00001	 0.00001		218.881349	-1721.055140
381381	 0.00024	 0.00022	 0.00009	 0.00009	 0.01049	 0.00001	 0.00002		205.330409	-1761.171612
382382	 0.00009	 0.00010	 0.00020	 0.00023	 0.01065	 0.00001	 0.00004		204.642571	-1689.552805
383383	 0.00002	 0.00003	 0.00015	 0.00037	 0.01083	 0.00000	 0.00003		205.359363	-1694.564154
384384	 0.00007	 0.00014	 0.00031	 0.00072	 0.01062	 0.00001	 0.00006		189.237564	-1717.721184
385385	 0.00005	 0.00007	 0.00041	 0.00035	 0.00982	 0.00000	 0.00007		198.240009	-1682.464699
386386	 0.00013	 0.00020	 0.00022	 0.00025	 0.00987	 0.00001	 0.00004		199.174412	-1729.995796
387387	 0.00012	 0.00030	 0.00007	 0.00005	 0.00918	 0.00001	 0.00001		217.077546	-1710.981289
388388	 0.00010	 0.00009	 0.00007	 0.00017	 0.00959	 0.00001	 0.00002		209.706384	-1774.418096
389389	 0.00018	 0.00026	 0.00012	 0.00007	 0.01129	 0.00001	 0.00002		202.338626	-1734.609467
390390	 0.00008	 0.00016	 0.00008	 0.00011	 0.00991	 0.00001	 0.00002		210.116159	-1846.388975
391391	 0.00011	 0.00019	 0.00008	 0.00009	 0.01087	 0.00001	 0.00002		202.947764	-1769.047168
392392	 0.00006	 0.00007	 0.00005	 0.00005	 0.00932	 0.00000	 0.00001		224.979481	-1748.174363
393393	 0.00005	 0.00018	 0.00003	 0.00006	 0.01014	 0.00000	 0.00001		213.715340	-1789.688417
394394	 0.00017	 0.00017	 0.00008	 0.00007	 0.01065	 0.00000	 0.00001		216.677625	-1713.671682
395395	 0.00009	 0.00007	 0.00007	 0.00010	 0.01172	 0.00000	 0.00002		214.409816	-1669.077848
396396	 0.00019	 0.00017	 0.00031	 0.00056	 0.01102	 0.00002	 0.00007		190.323009	-1677.275935
397397	 0.00015	 0.00016	 0.00013	 0.00016	 0.00910	 0.00001	 0.00003		202.569590	-1784.818843
398398	 0.00015	 0.00015	 0.00009	 0.00014	 0.01146	 0.00001	 0.00002		207.413774	-1776.228454
399399	 0.00011	 0.00016	 0.00011	 0.00014	 0.00981	 0.00001	 0.00002		199.666560	-1816.953082
400400	 0.00006	 0.00005	 0.00007	 0.00008	 0.01048	 0.00000	 0.00001		217.906477	-1713.806817
401401	 0.00003	 0.00007	 0.00005	 0.00015	 0.01021	 0.00000	 0.00001		212.399580	-1740.748106
402402	 0.00006	 0.00021	 0.00011	 0.00032	 0.01155	 0.00001	 0.00002		194.266182	-1767.954685
403403	 0.00004	 0.00010	 0.00009	 0.00024	 0.01113	 0.00000	 0.00002		205.198385	-1749.873469
404404	 0.00002	 0.00003	 0.00005	 0.00008	 0.00992	 0.00000	 0.00001		227.699039	-1797.617652
405405	 0.00003	 0.00004	 0.00006	 0.00020	 0.01113	 0.00000	 0.00001		207.084907	-1797.402910
406406	 0.00002	 0.00004	 0.00005	 0.00017	 0.01030	 0.00000	 0.00001		211.213496	-1781.473730
407407	 0.00002	 0.00004	 0.00003	 0.00009	 0.01039	 0.00000	 0.00001		221.400817	-1725.401047
408408	 0.00006	 0.00011	 0.00007	 0.00006	 0.00939	 0.00001	 0.00001		216.596760	-1709.919844
409409	 0.00003	 0.00006	 0.00002	 0.00006	 0.00923	 0.00000	 0.00001		223.960863	-1739.673197
410410	 0.00006	 0.00015	 0.00003	 0.00004	 0.01033	 0.00001	 0.00001		210.147034	-1780.648003
411411	 0.00011	 0.00014	 0.00008	 0.00003	 0.01087	 0.00001	 0.00001		215.873479	-1734.455993
412412	 0.00011	 0.00020	 0.00007	 0.00009	 0.01110	 0.00001	 0.00002		209.663416	-1726.203577
413413	 0.00003	 0.00006	 0.00005	 0.00013	 0.01044	 0.00000	 0.00001		217.536011	-1756.627923
414414	 0.00005	 0.00008	 0.00004	 0.00010	 0.01127	 0.00000	 0.00001		210.479070	-1792.234045
415415	 0.00002	 0.00003	 0.00005	 0.00012	 0.01052	 0.00000	 0.00001		226.252062	-1668.972046
416416	 0.00002	 0.00009	 0.00007	 0.00016	 0.00947	 0.00000	 0.00001		215.511445	-1759.541818
417417	 0.00003	 0.00010	 0.00006	 0.00015	 0.00949	 0.00000	 0.00001		209.361203	-1772.150861
418418	 0.00004	 0.00011	 0.00013	 0.00039	 0.01029	 0.00000	 0.00003		200.186855	-1697.671918
419419	 0.00005	 0.00006	 0.00010	 0.00025	 0.01176	 0.00000	 0.00002		206.547145	-1669.506976
420420	 0.00010	 0.00014	 0.00027	 0.00043	 0.01054	 0.00001	 0.00005		192.997620	-1735.308357
421421	 0.00004	 0.00019	 0.00018	 0.00034	 0.01118	 0.00000	 0.00004		202.457881	-1704.088749
422422	 0.00006	 0.00009	 0.00008	 0.00022	 0.01065	 0.00000	 0.00002		203.931415	-1716.277152
423423	 0.00008	 0.00017	 0.00011	 0.00009	 0.01024	 0.00001	 0.00002		205.682437	-1775.119789
424424	 0.00003	 0.00009	 0.00006	 0.00015	 0.01027	 0.00000	 0.00001		208.347976	-1764.099233
425425	 0.00002	 0.00018	 0.00007	 0.00009	 0.00989	 0.00000	 0.00001		218.672759	-1802.794350
426426	 0.00006	 0.00011	 0.00012	 0.00046	 0.01046	 0.00000	 0.00003		193.609765	-1809.446653
427427	 0.00002	 0.00006	 0.00009	 0.00018	 0.01035	 0.00000	 0.00002		209.446893	-1706.871537
428428	 0.00002	 0.00002	 0.00011	 0.00014	 0.01106	 0.00000	 0.00002		220.805109	-1647.906224
429429	 0.00001	 0.00003	 0.00019	 0.00021	 0.01023	 0.00000	 0.00003		213.459221	-1688.639616
430430	 0.00001	 0.00003	 0.00012	 0.00023	 0.00904	 0.00000	 0.00003		221.959661	-1759.495393
431431	 0.00000	 0.00002	 0.00009	 0.00025	 0.01178	 0.00000	 0.00002		214.704751	-1666.219138
432432	 0.00001	 0.00005	 0.00024	 0.00048	 0.01059	 0.00000	 0.00006		205.108818	-1714.702483
433433	 0.00000	 0.00001	 0.00014	 0.00023	 0.00963	 0.00000	 0.00003		224.939465	-1815.169503
434434	 0.00001	 0.00004	 0.00031	 0.00058	 0.01002	 0.00000	 0.00006		198.466953	-1759.551054
435435	 0.00001	 0.00001	 0.00020	 0.00029	 0.00975	 0.00000	 0.00004		207.862293	-1680.639257
436436	 0.00001	 0.00001	 0.00015	 0.00035	 0.01098	 0.00000	 0.00003		212.682402	-1738.019600
437437	 0.00000	 0.00001	 0.00009	 0.00025	 0.01047	 0.00000	 0.00002		217.081949	-1726.258824
438438	 0.00000	 0.00000	 0.00004	 0.00009	 0.01118	 0.00000	 0.00001		235.847618	-1750.629074
439439	 0.00001	 0.00002	 0.00019	 0.00034	 0.01029	 0.00000	 0.00004		210.395172	-1715.040016
440440	 0.00001	 0.00001	 0.00006	 0.00011	 0.01052	 0.00000	 0.00001		227.703434	-1729.918017
441441	 0.00000	 0.00000	 0.00002	 0.00008	 0.01102	 0.00000	 0.00000		246.345643	-1675.099863
442442	 0.00000	 0.00001	 0.00002	 0.00003	 0.01061	 0.00000	 0.00000		246.379386	-1778.009636
443443	 0.00001	 0.00001	 0.00008	 0.00014	 0.01261	 0.00000	 0.00002		217.120897	-1683.796583
444444	 0.00001	 0.00002	 0.00007	 0.00013	 0.01134	 0.00000	 0.00002		220.644032	-1775.968796
445445	 0.00001	 0.00003	 0.00016	 0.00041	 0.01028	 0.00000	 0.00003		204.028846	-1835.882223
446446	 0.00001	 0.00004	 0.00023	 0.00041	 0.00990	 0.00000	 0.00005		211.910191	-1786.422101
447447	 0.00001	 0.00005	 0.00030	 0.00043	 0.00994	 0.00000	 0.00006		206.965138	-1784.563482
448448	 0.00001	 0.00002	 0.00016	 0.00056	 0.00929	 0.00000	 0.00004		209.173434	-1784.353899
449449	 0.00001	 0.00001	 0.00017	 0.00043	 0.01176	 0.00000	 0.00004		214.617896	-1750.140748
450450	 0.00000	 0.00000	 0.00011	 0.00027	 0.01056	 0.00000	 0.00002		228.879005	-1729.812394
451451	 0.00000	 0.00002	 0.00016	 0.00030	 0.01098	 0.00000	 0.00003		218.460302	-1776.864137
452452	 0.00000	 0.00001	 0.00015	 0.00021	 0.01116	 0.00000	 0.00002		224.489122	-1745.779316
453453	 0.00000	 0.00004	 0.00031	 0.00043	 0.01078	 0.00000	 0.00005		200.748868	-1692.146985
454454	 0.00000	 0.00017	 0.00019	 0.00032	 0.00950	 0.00000	 0.00005		212.851304	-1751.887209
455455	 0.00000	 0.00002	 0.00020	 0.00031	 0.00964	 0.00000	 0.00004		218.723714	-1744.957328
456456	 0.00000	 0.00001	 0.00021	 0.00030	 0.01082	 0.00000	 0.00004		223.339246	-1719.416118
457457	 0.00000	 0.00001	 0.00009	 0.00022	 0.01032	 0.00000	 0.00002		216.535564	-1748.756671
458458	 0.00001	 0.00002	 0.00017	 0.00040	 0.01087	 0.00000	 0.00004		216.212178	-1776.629728
459459	 0.00001	 0.00007	 0.00033	 0.00037	 0.01109	 0.00000	 0.00005		198.442485	-1729.203977
460460	 0.00002	 0.00007	 0.00014	 0.00023	 0.00941	 0.00000	 0.00003		209.518155	-1717.525323
461461	 0.00006	 0.00006	 0.00014	 0.00014	 0.00996	 0.00001	 0.00002		209.615588	-1796.459467
462462	 0.00006	 0.00011	 0.00016	 0.00027	 0.00945	 0.00001	 0.00003		206.457771	-1741.787749
463463	 0.00014	 0.00024	 0.00013	 0.00032	 0.00961	 0.00001	 0.00004		197.542566	-1711.750353
464464	 0.00006	 0.00007	 0.00008	 0.00012	 0.01007	 0.00000	 0.00002		211.332548	-1743.728762
465465	 0.00003	 0.00008	 0.00003	 0.00005	 0.01005	 0.00000	 0.00001		228.105539	-1786.107123
466466	 0.00004	 0.00006	 0.00009	 0.00016	 0.00999	 0.00000	 0.00002		213.587494	-1751.109932
467467	 0.00006	 0.00020	 0.00012	 0.00015	 0.01129	 0.00001	 0.00002		206.106597	-1761.077666
468468	 0.00006	 0.00017	 0.00010	 0.00019	 0.01089	 0.00000	 0.00002		203.232418	-1757.236398
469469	 0.00004	 0.00005	 0.00006	 0.00012	 0.01110	 0.00000	 0.00001		210.105716	-1787.892146
470470	 0.00004	 0.00010	 0.00010	 0.00013	 0.00987	 0.00000	 0.00002		211.801927	-1770.911765
471471	 0.00011	 0.00009	 0.00012	 0.00012	 0.00989	 0.00001	 0.00002		208.295045	-1782.988629
472472	 0.00007	 0.00021	 0.00008	 0.00014	 0.00981	 0.00001	 0.00002		205.530614	-1731.904732
473473	 0.00009	 0.00016	 0.00008	 0.00006	 0.00991	 0.00001	 0.00002		219.855374	-1735.218736
