Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1935934	 0.00001	 0.00001	 0.00001	 0.00005	 0.02310	 0.00000	 0.00000		234.405800	-3701.496720
1936935	 0.00003	 0.00005	 0.00001	 0.00005	 0.02424	 0.00000	 0.00000		210.607433	-3650.443062
1937936	 0.00004	 0.00006	 0.00001	 0.00008	 0.02319	 0.00000	 0.00000		202.270233	-3800.260971
1938937	 0.00004	 0.00004	 0.00002	 0.00016	 0.02332	 0.00000	 0.00001		209.305977	-3711.130415
1939938	 0.00005	 0.00007	 0.00004	 0.00018	 0.02247	 0.00000	 0.00001		200.753864	-3664.502232
1940939	 0.00007	 0.00006	 0.00004	 0.00024	 0.02473	 0.00000	 0.00001		194.283497	-3725.307113
1941940	 0.00005	 0.00010	 0.00007	 0.00061	 0.02375	 0.00001	 0.00002		188.012312	-3745.030077
1942941	 0.00009	 0.00013	 0.00005	 0.00055	 0.02501	 0.00001	 0.00002		189.061400	-3691.585124
1943942	 0.00003	 0.00009	 0.00002	 0.00011	 0.02293	 0.00000	 0.00001		202.958732	-3739.011148
1944943	 0.00005	 0.00008	 0.00003	 0.00055	 0.02394	 0.00000	 0.00001		181.877177	-3744.396400
1945944	 0.00014	 0.00018	 0.00004	 0.00016	 0.02531	 0.00001	 0.00001		186.145850	-3670.428427
1946945	 0.00010	 0.00017	 0.00003	 0.00032	 0.02226	 0.00001	 0.00001		188.198220	-3752.516416
1947946	 0.00010	 0.00015	 0.00006	 0.00043	 0.02122	 0.00001	 0.00002		188.993510	-3722.826771
1948947	 0.00006	 0.00009	 0.00003	 0.00019	 0.02250	 0.00001	 0.00001		199.095953	-3826.824885
1949948	 0.00005	 0.00008	 0.00002	 0.00010	 0.02365	 0.00000	 0.00001		203.845060	-3666.505159
1950949	 0.00005	 0.00010	 0.00002	 0.00008	 0.02207	 0.00001	 0.00001		200.375359	-3818.306753
1951950	 0.00005	 0.00007	 0.00001	 0.00008	 0.02451	 0.00000	 0.00000		200.989502	-3724.334674
1952951	 0.00003	 0.00005	 0.00001	 0.00012	 0.02268	 0.00000	 0.00000		202.974702	-3704.361195
1953952	 0.00002	 0.00004	 0.00001	 0.00020	 0.02310	 0.00000	 0.00000		206.076418	-3752.413210
1954953	 0.00002	 0.00004	 0.00001	 0.00003	 0.02259	 0.00000	 0.00000		221.877345	-3788.264088
1955954	 0.00001	 0.00004	 0.00001	 0.00009	 0.02312	 0.00000	 0.00000		208.955181	-3755.517199
1956955	 0.00002	 0.00002	 0.00001	 0.00028	 0.02373	 0.00000	 0.00000		211.219384	-3764.875480
1957956	 0.00001	 0.00003	 0.00001	 0.00008	 0.02267	 0.00000	 0.00000		211.565447	-3766.761724
1958957	 0.00003	 0.00004	 0.00001	 0.00026	 0.02567	 0.00000	 0.00000		207.505352	-3648.398477
1959958	 0.00003	 0.00004	 0.00001	 0.00013	 0.02327	 0.00000	 0.00000		207.583586	-3706.309389
1960959	 0.00002	 0.00002	 0.00001	 0.00015	 0.02448	 0.00000	 0.00000		209.987471	-3705.829604
1961960	 0.00002	 0.00004	 0.00001	 0.00011	 0.02395	 0.00000	 0.00000		216.871133	-3704.526059
1962961	 0.00003	 0.00005	 0.00002	 0.00016	 0.02297	 0.00000	 0.00001		209.967487	-3783.913912
1963962	 0.00002	 0.00003	 0.00002	 0.00024	 0.02349	 0.00000	 0.00001		210.230224	-3724.374800
1964963	 0.00001	 0.00002	 0.00002	 0.00017	 0.02458	 0.00000	 0.00001		213.224149	-3706.812982
1965964	 0.00001	 0.00003	 0.00002	 0.00019	 0.02431	 0.00000	 0.00001		216.470612	-3657.660149
1966965	 0.00002	 0.00005	 0.00001	 0.00009	 0.02311	 0.00000	 0.00000		213.408876	-3668.402199
1967966	 0.00002	 0.00003	 0.00001	 0.00006	 0.02336	 0.00000	 0.00000		215.243139	-3771.527816
1968967	 0.00003	 0.00005	 0.00001	 0.00008	 0.02434	 0.00000	 0.00000		207.808440	-3786.052840
1969968	 0.00007	 0.00010	 0.00003	 0.00010	 0.02525	 0.00001	 0.00001		204.534406	-3615.806092
1970969	 0.00005	 0.00011	 0.00003	 0.00032	 0.02198	 0.00001	 0.00001		195.831405	-3708.460269
1971970	 0.00005	 0.00008	 0.00003	 0.00032	 0.02313	 0.00000	 0.00001		196.408666	-3737.890842
1972971	 0.00003	 0.00007	 0.00002	 0.00019	 0.02436	 0.00000	 0.00001		196.078261	-3798.687003
1973972	 0.00009	 0.00015	 0.00003	 0.00025	 0.02490	 0.00001	 0.00001		188.561783	-3688.748489
1974973	 0.00004	 0.00009	 0.00003	 0.00018	 0.02305	 0.00000	 0.00001		204.361204	-3773.457128
1975974	 0.00003	 0.00007	 0.00002	 0.00021	 0.02438	 0.00000	 0.00001		204.896184	-3675.583135
1976975	 0.00007	 0.00006	 0.00004	 0.00024	 0.02270	 0.00000	 0.00001		198.129807	-3743.046449
1977976	 0.00005	 0.00006	 0.00003	 0.00019	 0.02298	 0.00000	 0.00001		206.012716	-3668.237857
1978977	 0.00007	 0.00011	 0.00005	 0.00025	 0.02348	 0.00001	 0.00002		197.071380	-3664.056206
1979978	 0.00019	 0.00028	 0.00007	 0.00037	 0.02414	 0.00002	 0.00002		176.351578	-3784.355299
1980979	 0.00015	 0.00016	 0.00003	 0.00006	 0.02353	 0.00001	 0.00001		196.931708	-3745.942169
1981980	 0.00010	 0.00011	 0.00003	 0.00005	 0.02357	 0.00001	 0.00001		195.978187	-3746.014948
1982981	 0.00008	 0.00014	 0.00002	 0.00002	 0.02368	 0.00001	 0.00001		200.944210	-3676.070234
1983982	 0.00007	 0.00010	 0.00002	 0.00003	 0.02400	 0.00001	 0.00001		200.633044	-3788.467891
1984983	 0.00006	 0.00011	 0.00002	 0.00007	 0.02161	 0.00001	 0.00001		197.161978	-3750.372617
1985984	 0.00007	 0.00016	 0.00002	 0.00014	 0.02356	 0.00001	 0.00001		192.189328	-3719.072903
1986985	 0.00010	 0.00015	 0.00003	 0.00014	 0.02256	 0.00001	 0.00001		185.359020	-3793.410386
1987986	 0.00008	 0.00012	 0.00004	 0.00021	 0.02547	 0.00001	 0.00001		193.267821	-3800.477094
1988987	 0.00011	 0.00017	 0.00003	 0.00012	 0.02278	 0.00001	 0.00001		195.956820	-3681.064808
1989988	 0.00009	 0.00011	 0.00004	 0.00014	 0.02418	 0.00001	 0.00001		194.856644	-3785.291447
1990989	 0.00016	 0.00029	 0.00004	 0.00009	 0.02428	 0.00001	 0.00001		182.164585	-3661.318005
1991990	 0.00020	 0.00022	 0.00005	 0.00002	 0.02166	 0.00002	 0.00002		190.869267	-3776.817919
1992991	 0.00022	 0.00036	 0.00005	 0.00002	 0.02291	 0.00002	 0.00002		190.050329	-3799.360876
1993992	 0.00013	 0.00025	 0.00004	 0.00002	 0.02341	 0.00001	 0.00001		191.900023	-3842.019849
1994993	 0.00007	 0.00010	 0.00002	 0.00003	 0.02389	 0.00001	 0.00001		207.086028	-3734.136570
1995994	 0.00006	 0.00016	 0.00002	 0.00004	 0.02184	 0.00001	 0.00001		210.304457	-3745.911418
1996995	 0.00005	 0.00005	 0.00002	 0.00005	 0.02424	 0.00000	 0.00001		214.059046	-3655.535418
1997996	 0.00002	 0.00004	 0.00001	 0.00004	 0.02481	 0.00000	 0.00000		222.484794	-3689.338331
1998997	 0.00003	 0.00003	 0.00001	 0.00007	 0.02372	 0.00000	 0.00000		219.103854	-3657.841594
1999998	 0.00001	 0.00002	 0.00001	 0.00005	 0.02458	 0.00000	 0.00000		220.026754	-3701.738410
2000999	 0.00004	 0.00006	 0.00001	 0.00013	 0.02230	 0.00000	 0.00000		199.069314	-3788.633029
2002000	 0.00002	 0.00009	 0.00001	 0.00010	 0.02331	 0.00000	 0.00000		209.266707	-3786.055579
2003001	 0.00005	 0.00012	 0.00003	 0.00016	 0.02247	 0.00000	 0.00001		201.328777	-3678.278186
2004002	 0.00003	 0.00004	 0.00004	 0.00027	 0.02471	 0.00000	 0.00001		206.729482	-3779.523481
2005003	 0.00002	 0.00003	 0.00002	 0.00024	 0.02231	 0.00000	 0.00001		205.482873	-3766.892822
2006004	 0.00002	 0.00004	 0.00002	 0.00018	 0.02259	 0.00000	 0.00001		206.690855	-3749.721336
2007005	 0.00002	 0.00002	 0.00002	 0.00016	 0.02565	 0.00000	 0.00001		212.349330	-3612.013282
2008006	 0.00001	 0.00002	 0.00002	 0.00013	 0.02442	 0.00000	 0.00001		218.106807	-3599.292579
2009007	 0.00010	 0.00015	 0.00007	 0.00027	 0.02509	 0.00001	 0.00002		192.464226	-3620.602421
2010008	 0.00010	 0.00022	 0.00005	 0.00028	 0.02057	 0.00001	 0.00001		188.097226	-3812.427434
2011009	 0.00009	 0.00013	 0.00003	 0.00009	 0.02475	 0.00001	 0.00001		195.588781	-3653.502998
2012010	 0.00014	 0.00032	 0.00005	 0.00011	 0.02309	 0.00001	 0.00002		181.589415	-3748.478508
2013011	 0.00023	 0.00038	 0.00006	 0.00003	 0.02371	 0.00002	 0.00002		185.391967	-3722.352992
2014012	 0.00039	 0.00064	 0.00013	 0.00002	 0.02414	 0.00004	 0.00004		180.588285	-3756.307150
2015013	 0.00018	 0.00042	 0.00006	 0.00001	 0.02396	 0.00002	 0.00002		198.074033	-3686.746989
2016014	 0.00021	 0.00017	 0.00004	 0.00001	 0.02386	 0.00001	 0.00001		201.304118	-3680.092293
2017015	 0.00010	 0.00024	 0.00003	 0.00001	 0.02387	 0.00001	 0.00001		197.868300	-3730.652948
2018016	 0.00009	 0.00013	 0.00003	 0.00001	 0.02226	 0.00001	 0.00001		211.638305	-3712.415125
2019017	 0.00018	 0.00020	 0.00005	 0.00003	 0.02383	 0.00002	 0.00002		188.556829	-3751.342053
2020018	 0.00017	 0.00025	 0.00004	 0.00003	 0.02332	 0.00001	 0.00001		187.943799	-3816.161253
2021019	 0.00005	 0.00009	 0.00002	 0.00008	 0.02292	 0.00000	 0.00001		204.008360	-3723.773939
2022020	 0.00006	 0.00010	 0.00002	 0.00007	 0.02447	 0.00001	 0.00001		205.762523	-3755.110909
2023021	 0.00010	 0.00018	 0.00004	 0.00015	 0.02212	 0.00001	 0.00001		193.024880	-3695.726990
2024022	 0.00017	 0.00027	 0.00009	 0.00030	 0.02331	 0.00002	 0.00003		186.845467	-3706.119193
2025023	 0.00019	 0.00017	 0.00007	 0.00019	 0.02401	 0.00001	 0.00002		196.317475	-3611.450136
2026024	 0.00008	 0.00013	 0.00006	 0.00036	 0.02281	 0.00001	 0.00002		193.097868	-3720.032071
2027025	 0.00017	 0.00018	 0.00007	 0.00043	 0.02472	 0.00001	 0.00002		181.364134	-3772.703172
2028026	 0.00015	 0.00015	 0.00005	 0.00019	 0.02341	 0.00001	 0.00002		193.022629	-3689.891885
2029027	 0.00020	 0.00026	 0.00005	 0.00014	 0.02225	 0.00002	 0.00002		188.458610	-3733.966045
2030028	 0.00023	 0.00045	 0.00007	 0.00005	 0.02409	 0.00002	 0.00002		190.064750	-3563.979920
2031029	 0.00019	 0.00030	 0.00004	 0.00003	 0.02228	 0.00001	 0.00001		196.971684	-3779.534145
2032030	 0.00008	 0.00009	 0.00002	 0.00004	 0.02585	 0.00001	 0.00001		205.017535	-3686.424207
2033031	 0.00003	 0.00004	 0.00001	 0.00006	 0.02471	 0.00000	 0.00000		213.841216	-3695.776202
2034032	 0.00006	 0.00015	 0.00002	 0.00006	 0.02476	 0.00001	 0.00001		207.664135	-3573.434649
2035033	 0.00006	 0.00033	 0.00002	 0.00004	 0.02366	 0.00001	 0.00001		192.729016	-3762.668797
2036034	 0.00004	 0.00006	 0.00001	 0.00005	 0.02369	 0.00000	 0.00000		205.586861	-3666.787990
2037035	 0.00006	 0.00010	 0.00003	 0.00008	 0.02427	 0.00001	 0.00001		200.437949	-3699.678462
2038036	 0.00006	 0.00012	 0.00002	 0.00021	 0.02212	 0.00001	 0.00001		196.676883	-3806.315226
2039037	 0.00003	 0.00004	 0.00002	 0.00024	 0.02282	 0.00000	 0.00001		203.098792	-3627.514461
2040038	 0.00007	 0.00011	 0.00003	 0.00023	 0.02235	 0.00001	 0.00001		193.994030	-3772.780933
2041039	 0.00003	 0.00004	 0.00001	 0.00020	 0.02276	 0.00000	 0.00001		206.585076	-3788.747828
2042040	 0.00003	 0.00005	 0.00002	 0.00032	 0.02339	 0.00000	 0.00000		207.351251	-3653.031140
2043041	 0.00002	 0.00003	 0.00001	 0.00015	 0.02181	 0.00000	 0.00000		212.783164	-3810.419648
2044042	 0.00002	 0.00002	 0.00001	 0.00009	 0.02215	 0.00000	 0.00000		221.029877	-3698.419033
2045043	 0.00002	 0.00005	 0.00002	 0.00018	 0.02381	 0.00000	 0.00001		206.996252	-3717.404580
2046044	 0.00005	 0.00008	 0.00003	 0.00019	 0.02139	 0.00000	 0.00001		203.091110	-3659.710499
2047045	 0.00009	 0.00017	 0.00003	 0.00007	 0.02453	 0.00001	 0.00001		208.964465	-3674.846053
2048046	 0.00010	 0.00016	 0.00005	 0.00021	 0.02302	 0.00001	 0.00002		194.114187	-3745.845345
2049047	 0.00007	 0.00014	 0.00005	 0.00022	 0.02243	 0.00001	 0.00002		201.513569	-3589.997299
2050048	 0.00004	 0.00004	 0.00004	 0.00019	 0.02310	 0.00000	 0.00001		204.078864	-3635.971357
2051049	 0.00002	 0.00018	 0.00004	 0.00020	 0.02102	 0.00000	 0.00001		206.045789	-3699.749252
2052050	 0.00006	 0.00010	 0.00004	 0.00037	 0.02326	 0.00001	 0.00001		196.055947	-3607.321179
2053051	 0.00005	 0.00008	 0.00003	 0.00026	 0.02527	 0.00000	 0.00001		197.181308	-3755.857565
2054052	 0.00008	 0.00011	 0.00004	 0.00016	 0.02360	 0.00001	 0.00001		204.421993	-3596.840630
2055053	 0.00005	 0.00009	 0.00003	 0.00026	 0.02254	 0.00000	 0.00001		198.188554	-3813.005771
2056054	 0.00004	 0.00007	 0.00002	 0.00015	 0.02477	 0.00000	 0.00001		208.268909	-3614.077967
2057055	 0.00005	 0.00007	 0.00002	 0.00012	 0.02349	 0.00000	 0.00001		198.779105	-3592.270416
2058056	 0.00004	 0.00006	 0.00002	 0.00012	 0.02531	 0.00000	 0.00001		206.280222	-3676.140018
2059057	 0.00009	 0.00009	 0.00002	 0.00008	 0.02259	 0.00001	 0.00001		199.728087	-3628.730671
2060058	 0.00009	 0.00017	 0.00003	 0.00008	 0.02158	 0.00001	 0.00001		195.061065	-3733.597596
2061059	 0.00012	 0.00024	 0.00004	 0.00005	 0.02364	 0.00001	 0.00001		194.687553	-3722.258627
2062060	 0.00020	 0.00021	 0.00006	 0.00017	 0.02178	 0.00002	 0.00002		189.361495	-3665.710756
2063061	 0.00018	 0.00018	 0.00006	 0.00018	 0.02286	 0.00001	 0.00002		193.724216	-3688.256126
2064062	 0.00015	 0.00023	 0.00006	 0.00034	 0.02364	 0.00002	 0.00002		185.608806	-3733.888588
2065063	 0.00006	 0.00008	 0.00003	 0.00010	 0.02285	 0.00001	 0.00001		205.061744	-3799.675424
2066064	 0.00007	 0.00017	 0.00004	 0.00018	 0.02147	 0.00001	 0.00001		200.143900	-3737.558253
2067065	 0.00007	 0.00008	 0.00004	 0.00012	 0.02366	 0.00001	 0.00001		206.912371	-3682.389603
2068066	 0.00010	 0.00029	 0.00005	 0.00029	 0.02286	 0.00001	 0.00002		189.303136	-3669.708333
2069067	 0.00006	 0.00014	 0.00003	 0.00024	 0.02332	 0.00001	 0.00001		196.210642	-3651.501203
2070068	 0.00015	 0.00018	 0.00004	 0.00017	 0.02365	 0.00001	 0.00001		183.717736	-3845.506298
2071069	 0.00007	 0.00011	 0.00003	 0.00008	 0.02296	 0.00001	 0.00001		202.994196	-3719.677634
2072070	 0.00009	 0.00009	 0.00002	 0.00009	 0.02337	 0.00001	 0.00001		205.984786	-3731.158373
2073071	 0.00007	 0.00021	 0.00005	 0.00030	 0.02385	 0.00001	 0.00002		190.297737	-3754.428925
2074072	 0.00007	 0.00010	 0.00003	 0.00021	 0.02470	 0.00001	 0.00001		198.710476	-3823.204641
2075073	 0.00002	 0.00005	 0.00001	 0.00009	 0.02577	 0.00000	 0.00001		214.836191	-3675.043323
2076074	 0.00005	 0.00004	 0.00001	 0.00007	 0.02336	 0.00000	 0.00001		212.526630	-3687.894597
2077075	 0.00006	 0.00012	 0.00003	 0.00017	 0.02468	 0.00001	 0.00001		197.475347	-3730.217894
2078076	 0.00009	 0.00013	 0.00005	 0.00017	 0.02448	 0.00001	 0.00002		198.017475	-3703.869283
2079077	 0.00003	 0.00004	 0.00002	 0.00010	 0.02312	 0.00000	 0.00001		213.321036	-3724.813776
2080078	 0.00005	 0.00008	 0.00002	 0.00009	 0.02322	 0.00000	 0.00001		210.956921	-3700.235636
2081079	 0.00015	 0.00023	 0.00006	 0.00037	 0.02168	 0.00001	 0.00002		182.836223	-3617.500282
2082080	 0.00014	 0.00017	 0.00009	 0.00034	 0.02501	 0.00001	 0.00003		187.280091	-3648.808241
2083081	 0.00010	 0.00016	 0.00004	 0.00023	 0.02326	 0.00001	 0.00001		187.845367	-3637.297874
2084082	 0.00009	 0.00018	 0.00003	 0.00008	 0.02422	 0.00001	 0.00001		201.233109	-3632.100092
2085083	 0.00005	 0.00010	 0.00002	 0.00009	 0.02302	 0.00000	 0.00001		205.344255	-3713.767068
2086084	 0.00004	 0.00010	 0.00002	 0.00010	 0.02491	 0.00000	 0.00000		198.324175	-3802.178608
2087085	 0.00004	 0.00006	 0.00003	 0.00021	 0.02355	 0.00000	 0.00001		205.986599	-3655.145200
2088086	 0.00003	 0.00013	 0.00002	 0.00006	 0.02305	 0.00000	 0.00001		208.917450	-3645.393417
2089087	 0.00006	 0.00011	 0.00002	 0.00010	 0.02379	 0.00000	 0.00001		196.885826	-3741.224374
2090088	 0.00009	 0.00013	 0.00004	 0.00023	 0.02376	 0.00001	 0.00001		193.690619	-3650.221790
2091089	 0.00014	 0.00018	 0.00006	 0.00031	 0.02245	 0.00001	 0.00002		190.888359	-3691.658609
2092090	 0.00009	 0.00006	 0.00003	 0.00039	 0.02587	 0.00001	 0.00001		198.963216	-3742.377639
2093091	 0.00003	 0.00004	 0.00003	 0.00017	 0.02316	 0.00000	 0.00001		211.870267	-3673.017504
2094092	 0.00011	 0.00014	 0.00003	 0.00008	 0.02497	 0.00001	 0.00001		200.639511	-3662.399144
2095093	 0.00010	 0.00013	 0.00003	 0.00011	 0.02403	 0.00001	 0.00001		193.449447	-3687.393917
2096094	 0.00009	 0.00015	 0.00003	 0.00010	 0.02448	 0.00001	 0.00001		190.575607	-3758.647563
2097095	 0.00007	 0.00014	 0.00003	 0.00006	 0.02530	 0.00001	 0.00001		195.845592	-3607.224124
2098096	 0.00005	 0.00005	 0.00001	 0.00001	 0.02611	 0.00000	 0.00000		225.294504	-3679.594723
2099097	 0.00006	 0.00006	 0.00001	 0.00001	 0.02494	 0.00000	 0.00000		223.843101	-3541.029224
2100098	 0.00008	 0.00008	 0.00002	 0.00003	 0.02190	 0.00000	 0.00001		201.289697	-3729.231639
2101099	 0.00002	 0.00005	 0.00001	 0.00004	 0.02496	 0.00000	 0.00000		213.540474	-3843.571010
2102100	 0.00002	 0.00005	 0.00001	 0.00005	 0.02338	 0.00000	 0.00000		216.929257	-3700.639107
2103101	 0.00005	 0.00007	 0.00002	 0.00018	 0.02544	 0.00000	 0.00001		198.700439	-3637.016975
2104102	 0.00005	 0.00007	 0.00002	 0.00027	 0.02274	 0.00000	 0.00001		201.702748	-3810.284508
2105103	 0.00005	 0.00009	 0.00003	 0.00040	 0.02412	 0.00000	 0.00001		191.532621	-3739.705411
2106104	 0.00007	 0.00012	 0.00005	 0.00029	 0.02331	 0.00001	 0.00002		193.706108	-3670.072938
2107105	 0.00003	 0.00006	 0.00003	 0.00017	 0.02406	 0.00000	 0.00001		206.085348	-3693.145982
2108106	 0.00003	 0.00006	 0.00002	 0.00023	 0.02457	 0.00000	 0.00001		201.050666	-3648.663850
2109107	 0.00004	 0.00005	 0.00001	 0.00010	 0.02256	 0.00000	 0.00000		208.164751	-3862.382987
2110108	 0.00007	 0.00011	 0.00003	 0.00008	 0.02548	 0.00000	 0.00001		206.154241	-3710.918032
2111109	 0.00010	 0.00015	 0.00005	 0.00020	 0.02377	 0.00001	 0.00001		192.771812	-3760.963519
2112110	 0.00005	 0.00009	 0.00002	 0.00007	 0.02198	 0.00000	 0.00001		211.338800	-3800.215241
2113111	 0.00017	 0.00047	 0.00007	 0.00025	 0.02515	 0.00002	 0.00003		180.963338	-3577.268249
2114112	 0.00003	 0.00004	 0.00002	 0.00009	 0.02436	 0.00000	 0.00001		220.110781	-3545.557249
2115113	 0.00004	 0.00005	 0.00002	 0.00009	 0.02416	 0.00000	 0.00001		212.250968	-3733.843994
2116114	 0.00009	 0.00013	 0.00003	 0.00015	 0.02220	 0.00001	 0.00001		195.935859	-3751.251336
2117115	 0.00010	 0.00014	 0.00005	 0.00032	 0.02423	 0.00001	 0.00002		190.416190	-3728.230500
2118116	 0.00002	 0.00007	 0.00002	 0.00019	 0.02283	 0.00000	 0.00001		203.715269	-3788.310666
2119117	 0.00002	 0.00005	 0.00002	 0.00007	 0.02375	 0.00000	 0.00001		218.194382	-3657.708068
2120118	 0.00002	 0.00003	 0.00001	 0.00007	 0.02407	 0.00000	 0.00000		218.603918	-3719.835840
2121119	 0.00005	 0.00007	 0.00003	 0.00019	 0.02282	 0.00001	 0.00001		202.148624	-3756.337351
2122120	 0.00009	 0.00012	 0.00005	 0.00039	 0.02384	 0.00001	 0.00002		192.300301	-3665.969118
2123121	 0.00009	 0.00021	 0.00008	 0.00037	 0.02240	 0.00001	 0.00002		187.449190	-3639.257513
2124122	 0.00015	 0.00016	 0.00007	 0.00036	 0.02324	 0.00001	 0.00002		188.455002	-3745.895955
2125123	 0.00005	 0.00014	 0.00003	 0.00029	 0.02390	 0.00001	 0.00001		193.305781	-3827.325378
2126124	 0.00007	 0.00011	 0.00002	 0.00020	 0.02298	 0.00001	 0.00001		197.158145	-3721.356314
2127125	 0.00008	 0.00013	 0.00002	 0.00003	 0.02415	 0.00001	 0.00001		198.619385	-3641.800954
2128126	 0.00009	 0.00010	 0.00002	 0.00005	 0.02365	 0.00001	 0.00001		192.338564	-3821.149543
2129127	 0.00008	 0.00014	 0.00003	 0.00008	 0.02500	 0.00001	 0.00001		187.138242	-3769.917823
2130128	 0.00032	 0.00039	 0.00006	 0.00008	 0.02227	 0.00002	 0.00002		185.730066	-3789.617840
2131129	 0.00030	 0.00029	 0.00007	 0.00017	 0.02327	 0.00002	 0.00002		183.817669	-3657.428198
2132130	 0.00013	 0.00024	 0.00005	 0.00016	 0.02091	 0.00001	 0.00002		185.036192	-3805.030136
2133131	 0.00027	 0.00030	 0.00008	 0.00035	 0.02235	 0.00002	 0.00003		177.794871	-3738.347443
2134132	 0.00024	 0.00025	 0.00008	 0.00018	 0.02448	 0.00002	 0.00003		182.922372	-3730.837858
2135133	 0.00015	 0.00028	 0.00006	 0.00027	 0.02315	 0.00002	 0.00002		186.639457	-3624.959476
2136134	 0.00008	 0.00015	 0.00002	 0.00010	 0.02157	 0.00001	 0.00001		197.085033	-3859.164328
2137135	 0.00012	 0.00017	 0.00004	 0.00013	 0.02272	 0.00001	 0.00001		188.461133	-3775.851371
2138136	 0.00007	 0.00008	 0.00002	 0.00012	 0.02319	 0.00000	 0.00001		190.402270	-3807.600580
2139137	 0.00006	 0.00011	 0.00001	 0.00019	 0.02575	 0.00001	 0.00001		188.664501	-3643.843155
2140138	 0.00003	 0.00005	 0.00001	 0.00003	 0.02549	 0.00000	 0.00000		208.433726	-3613.482415
2141139	 0.00002	 0.00004	 0.00001	 0.00005	 0.02346	 0.00000	 0.00000		213.262322	-3589.042883
2142140	 0.00002	 0.00004	 0.00001	 0.00002	 0.02256	 0.00000	 0.00000		224.407358	-3820.552215
2143141	 0.00003	 0.00003	 0.00001	 0.00002	 0.02390	 0.00000	 0.00000		219.966364	-3744.762411
2144142	 0.00004	 0.00007	 0.00002	 0.00010	 0.02295	 0.00000	 0.00001		213.623387	-3692.652081
2145143	 0.00007	 0.00010	 0.00003	 0.00019	 0.02193	 0.00001	 0.00001		197.035129	-3892.333796
2146144	 0.00011	 0.00027	 0.00005	 0.00024	 0.02369	 0.00001	 0.00002		185.126578	-3708.531417
2147145	 0.00009	 0.00008	 0.00005	 0.00032	 0.02353	 0.00001	 0.00002		198.352782	-3741.431868
2148146	 0.00004	 0.00007	 0.00003	 0.00020	 0.02300	 0.00000	 0.00001		207.106953	-3714.928005
2149147	 0.00004	 0.00008	 0.00001	 0.00007	 0.02417	 0.00000	 0.00000		199.665365	-3719.263317
2150148	 0.00007	 0.00014	 0.00003	 0.00019	 0.02329	 0.00001	 0.00001		194.759725	-3722.674194
2151149	 0.00006	 0.00011	 0.00003	 0.00014	 0.02373	 0.00001	 0.00001		201.928152	-3711.333843
2152150	 0.00008	 0.00010	 0.00003	 0.00027	 0.02274	 0.00001	 0.00001		190.156968	-3644.261530
2153151	 0.00002	 0.00004	 0.00002	 0.00007	 0.02388	 0.00000	 0.00001		221.834367	-3576.269483
2154152	 0.00003	 0.00002	 0.00002	 0.00008	 0.02258	 0.00000	 0.00000		219.111762	-3761.009046
2155153	 0.00001	 0.00004	 0.00001	 0.00005	 0.02355	 0.00000	 0.00000		226.116439	-3711.242899
2156154	 0.00008	 0.00013	 0.00003	 0.00016	 0.02321	 0.00001	 0.00001		194.568281	-3710.939388
2157155	 0.00005	 0.00010	 0.00002	 0.00007	 0.02331	 0.00001	 0.00001		209.079593	-3698.405514
2158156	 0.00003	 0.00007	 0.00002	 0.00004	 0.02459	 0.00000	 0.00000		219.361151	-3615.255870
2159157	 0.00006	 0.00006	 0.00002	 0.00007	 0.02308	 0.00000	 0.00001		210.275011	-3755.460389
2160158	 0.00011	 0.00015	 0.00004	 0.00027	 0.02234	 0.00001	 0.00001		191.688813	-3695.728441
2161159	 0.00010	 0.00015	 0.00004	 0.00027	 0.02236	 0.00001	 0.00001		188.315428	-3825.680298
2162160	 0.00006	 0.00010	 0.00003	 0.00017	 0.02328	 0.00001	 0.00001		203.458007	-3663.099524
2163161	 0.00007	 0.00009	 0.00003	 0.00021	 0.02336	 0.00001	 0.00001		195.217353	-3695.895368
2164162	 0.00008	 0.00009	 0.00005	 0.00027	 0.02361	 0.00000	 0.00001		190.377617	-3634.616151
2165163	 0.00005	 0.00007	 0.00003	 0.00021	 0.02333	 0.00000	 0.00001		197.775316	-3720.889573
2166164	 0.00004	 0.00007	 0.00002	 0.00005	 0.02324	 0.00001	 0.00001		212.387781	-3635.972127
2167165	 0.00011	 0.00015	 0.00003	 0.00010	 0.02192	 0.00001	 0.00001		187.347480	-3740.296787
2168166	 0.00016	 0.00029	 0.00005	 0.00021	 0.02364	 0.00002	 0.00002		181.531113	-3785.297213
2169167	 0.00016	 0.00027	 0.00005	 0.00012	 0.02387	 0.00002	 0.00002		184.104889	-3643.466327
2170168	 0.00005	 0.00005	 0.00002	 0.00003	 0.02200	 0.00000	 0.00001		213.460133	-3644.426614
2171169	 0.00004	 0.00006	 0.00002	 0.00008	 0.02643	 0.00000	 0.00001		208.417123	-3639.748596
2172170	 0.00008	 0.00014	 0.00002	 0.00004	 0.02290	 0.00001	 0.00001		198.612604	-3785.670028
2173171	 0.00013	 0.00018	 0.00004	 0.00005	 0.02186	 0.00001	 0.00001		195.357110	-3775.294024
2174172	 0.00012	 0.00020	 0.00005	 0.00025	 0.02297	 0.00001	 0.00001		185.722705	-3774.266734
2175173	 0.00015	 0.00017	 0.00004	 0.00025	 0.02364	 0.00001	 0.00001		183.256489	-3695.761857
