Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
4613609	 0.00003	 0.00006	 0.00001	 0.00022	 0.00979	 0.00000	 0.00000		217.018320	-1773.383101
4614610	 0.00002	 0.00006	 0.00001	 0.00015	 0.00993	 0.00000	 0.00000		223.121597	-1821.181728
4615611	 0.00003	 0.00007	 0.00001	 0.00013	 0.01054	 0.00000	 0.00000		211.011405	-1756.794841
4616612	 0.00002	 0.00006	 0.00001	 0.00018	 0.00994	 0.00000	 0.00000		221.976059	-1731.314479
4617613	 0.00008	 0.00019	 0.00004	 0.00030	 0.00993	 0.00001	 0.00001		196.934611	-1701.643016
4618614	 0.00008	 0.00013	 0.00003	 0.00011	 0.01001	 0.00001	 0.00001		203.955776	-1758.108586
4619615	 0.00005	 0.00009	 0.00002	 0.00008	 0.00895	 0.00001	 0.00001		212.071057	-1757.890913
4620616	 0.00009	 0.00020	 0.00003	 0.00007	 0.01141	 0.00001	 0.00001		198.953061	-1773.649752
4621617	 0.00007	 0.00010	 0.00003	 0.00024	 0.01056	 0.00001	 0.00001		206.763973	-1707.549536
4622618	 0.00007	 0.00023	 0.00004	 0.00011	 0.00931	 0.00001	 0.00001		210.616634	-1732.998628
4623619	 0.00008	 0.00012	 0.00004	 0.00019	 0.01089	 0.00001	 0.00001		200.854224	-1753.212871
4624620	 0.00019	 0.00044	 0.00006	 0.00005	 0.01023	 0.00002	 0.00003		187.672436	-1796.729209
4625621	 0.00006	 0.00011	 0.00002	 0.00005	 0.01021	 0.00001	 0.00001		211.673553	-1758.985851
4626622	 0.00004	 0.00013	 0.00002	 0.00018	 0.01070	 0.00001	 0.00001		209.620801	-1734.981031
4627623	 0.00008	 0.00009	 0.00003	 0.00008	 0.00959	 0.00001	 0.00001		215.160699	-1740.683373
4628624	 0.00010	 0.00016	 0.00004	 0.00008	 0.01110	 0.00001	 0.00001		205.990053	-1767.779743
4629625	 0.00013	 0.00017	 0.00003	 0.00008	 0.01009	 0.00001	 0.00001		198.650786	-1764.953078
4630626	 0.00006	 0.00020	 0.00002	 0.00005	 0.00871	 0.00001	 0.00001		200.446048	-1787.889564
4631627	 0.00007	 0.00016	 0.00002	 0.00024	 0.00994	 0.00001	 0.00001		205.969047	-1787.955002
4632628	 0.00013	 0.00019	 0.00005	 0.00023	 0.00899	 0.00002	 0.00002		197.389115	-1781.378262
4633629	 0.00004	 0.00007	 0.00002	 0.00009	 0.01088	 0.00001	 0.00001		216.108181	-1722.596958
4634630	 0.00006	 0.00007	 0.00001	 0.00003	 0.01040	 0.00001	 0.00001		212.965391	-1723.626859
4635631	 0.00002	 0.00007	 0.00001	 0.00001	 0.00982	 0.00000	 0.00000		222.210789	-1761.591809
4636632	 0.00002	 0.00007	 0.00001	 0.00002	 0.01126	 0.00000	 0.00000		212.165749	-1759.772819
4637633	 0.00004	 0.00007	 0.00001	 0.00002	 0.00984	 0.00000	 0.00000		216.589768	-1729.376901
4638634	 0.00004	 0.00009	 0.00001	 0.00007	 0.00957	 0.00001	 0.00001		210.167930	-1771.411283
4639635	 0.00005	 0.00010	 0.00003	 0.00036	 0.01031	 0.00001	 0.00001		205.824145	-1754.121615
4640636	 0.00003	 0.00007	 0.00001	 0.00003	 0.00966	 0.00000	 0.00000		217.495829	-1796.339140
4641637	 0.00006	 0.00008	 0.00002	 0.00001	 0.01040	 0.00001	 0.00001		208.113026	-1738.982927
4642638	 0.00009	 0.00029	 0.00004	 0.00005	 0.00992	 0.00002	 0.00002		196.929656	-1723.961046
4643639	 0.00010	 0.00033	 0.00005	 0.00011	 0.01065	 0.00002	 0.00002		195.409926	-1724.744552
4644640	 0.00012	 0.00029	 0.00005	 0.00006	 0.00989	 0.00002	 0.00002		192.373450	-1753.783408
4645641	 0.00005	 0.00009	 0.00002	 0.00003	 0.00993	 0.00001	 0.00001		208.506679	-1689.583298
4646642	 0.00002	 0.00004	 0.00001	 0.00017	 0.01070	 0.00000	 0.00000		226.434569	-1785.642624
4647643	 0.00004	 0.00025	 0.00002	 0.00012	 0.01102	 0.00001	 0.00001		195.213976	-1802.292793
4648644	 0.00005	 0.00009	 0.00002	 0.00011	 0.01017	 0.00001	 0.00001		211.442697	-1702.954836
4649645	 0.00002	 0.00004	 0.00001	 0.00024	 0.01112	 0.00000	 0.00000		218.788520	-1688.350006
4650646	 0.00003	 0.00013	 0.00002	 0.00010	 0.01130	 0.00000	 0.00001		211.268235	-1755.012869
4651647	 0.00005	 0.00013	 0.00002	 0.00007	 0.00938	 0.00001	 0.00001		211.907871	-1740.211893
4652648	 0.00003	 0.00005	 0.00001	 0.00006	 0.01112	 0.00000	 0.00000		221.275492	-1688.295562
4653649	 0.00003	 0.00004	 0.00001	 0.00007	 0.00945	 0.00000	 0.00000		225.193629	-1741.061871
4654650	 0.00005	 0.00018	 0.00002	 0.00024	 0.00911	 0.00001	 0.00001		205.181910	-1783.463428
4655651	 0.00006	 0.00008	 0.00002	 0.00039	 0.00946	 0.00001	 0.00001		207.732470	-1747.125387
4656652	 0.00003	 0.00006	 0.00002	 0.00012	 0.01079	 0.00000	 0.00001		214.408465	-1720.141607
4657653	 0.00008	 0.00010	 0.00002	 0.00009	 0.00907	 0.00001	 0.00001		205.556360	-1768.382715
4658654	 0.00006	 0.00017	 0.00003	 0.00014	 0.01123	 0.00001	 0.00001		205.219175	-1730.220707
4659655	 0.00005	 0.00015	 0.00002	 0.00007	 0.00880	 0.00001	 0.00001		211.638890	-1788.796152
4660656	 0.00004	 0.00014	 0.00002	 0.00005	 0.00833	 0.00001	 0.00001		208.298758	-1794.952379
4661657	 0.00003	 0.00008	 0.00001	 0.00012	 0.01008	 0.00000	 0.00000		216.461858	-1758.267266
4662658	 0.00004	 0.00008	 0.00002	 0.00009	 0.01097	 0.00001	 0.00001		218.711197	-1736.511914
4663659	 0.00004	 0.00010	 0.00002	 0.00012	 0.00952	 0.00001	 0.00001		219.368684	-1800.224535
4664660	 0.00004	 0.00007	 0.00001	 0.00043	 0.01186	 0.00001	 0.00001		213.460695	-1664.937541
4665661	 0.00004	 0.00011	 0.00001	 0.00014	 0.01161	 0.00000	 0.00000		201.550194	-1754.980805
4666662	 0.00005	 0.00015	 0.00002	 0.00011	 0.00989	 0.00001	 0.00001		203.395378	-1754.665322
4667663	 0.00005	 0.00013	 0.00002	 0.00019	 0.01077	 0.00001	 0.00001		207.022740	-1737.357579
4668664	 0.00003	 0.00008	 0.00001	 0.00005	 0.00968	 0.00000	 0.00000		212.725732	-1758.273830
4669665	 0.00004	 0.00007	 0.00001	 0.00016	 0.01114	 0.00000	 0.00001		214.468504	-1683.762711
4670666	 0.00002	 0.00004	 0.00001	 0.00023	 0.00994	 0.00000	 0.00000		220.704315	-1746.457776
4671667	 0.00003	 0.00005	 0.00002	 0.00011	 0.01083	 0.00000	 0.00001		217.660184	-1718.325475
4672668	 0.00003	 0.00013	 0.00001	 0.00012	 0.01147	 0.00001	 0.00001		208.433728	-1740.976744
4673669	 0.00008	 0.00020	 0.00003	 0.00009	 0.01111	 0.00001	 0.00001		197.449490	-1694.124019
4674670	 0.00006	 0.00014	 0.00004	 0.00009	 0.01021	 0.00001	 0.00001		203.624624	-1777.644087
4675671	 0.00002	 0.00006	 0.00001	 0.00021	 0.00997	 0.00000	 0.00000		221.742531	-1713.297811
4676672	 0.00003	 0.00005	 0.00002	 0.00019	 0.01145	 0.00000	 0.00001		219.974083	-1745.722948
4677673	 0.00015	 0.00027	 0.00006	 0.00007	 0.01056	 0.00002	 0.00002		190.853817	-1763.587980
4678674	 0.00017	 0.00023	 0.00005	 0.00013	 0.01085	 0.00002	 0.00002		200.063024	-1742.338956
4679675	 0.00011	 0.00020	 0.00004	 0.00012	 0.00951	 0.00002	 0.00002		198.334558	-1774.912693
4680676	 0.00021	 0.00052	 0.00008	 0.00016	 0.01090	 0.00003	 0.00003		188.124320	-1753.215219
4681677	 0.00015	 0.00035	 0.00006	 0.00024	 0.00997	 0.00002	 0.00002		191.304360	-1746.364183
4682678	 0.00022	 0.00036	 0.00006	 0.00012	 0.01050	 0.00003	 0.00003		190.042713	-1685.879833
4683679	 0.00007	 0.00013	 0.00003	 0.00012	 0.00998	 0.00001	 0.00001		205.534196	-1705.965443
4684680	 0.00006	 0.00017	 0.00002	 0.00019	 0.01054	 0.00001	 0.00001		206.254697	-1719.618932
4685681	 0.00003	 0.00006	 0.00001	 0.00013	 0.01125	 0.00000	 0.00000		212.534712	-1732.633303
4686682	 0.00002	 0.00006	 0.00001	 0.00006	 0.01029	 0.00000	 0.00000		227.999816	-1681.492533
4687683	 0.00002	 0.00007	 0.00001	 0.00006	 0.01069	 0.00000	 0.00000		214.708499	-1781.281645
4688684	 0.00002	 0.00006	 0.00001	 0.00014	 0.00953	 0.00000	 0.00000		223.239526	-1715.240770
4689685	 0.00004	 0.00013	 0.00001	 0.00005	 0.01136	 0.00000	 0.00000		212.726927	-1652.263007
4690686	 0.00002	 0.00003	 0.00001	 0.00016	 0.00904	 0.00000	 0.00000		228.393395	-1781.572579
4691687	 0.00004	 0.00006	 0.00002	 0.00008	 0.01084	 0.00001	 0.00001		219.339424	-1665.377822
4692688	 0.00006	 0.00009	 0.00002	 0.00007	 0.01222	 0.00001	 0.00001		212.866108	-1718.063871
4693689	 0.00006	 0.00017	 0.00002	 0.00006	 0.01206	 0.00001	 0.00001		207.625634	-1741.437478
4694690	 0.00010	 0.00032	 0.00003	 0.00014	 0.01057	 0.00001	 0.00001		194.045988	-1745.082743
4695691	 0.00012	 0.00017	 0.00003	 0.00012	 0.01047	 0.00001	 0.00001		201.390801	-1739.829292
4696692	 0.00006	 0.00021	 0.00003	 0.00009	 0.00990	 0.00001	 0.00001		201.193511	-1780.004155
4697693	 0.00009	 0.00022	 0.00003	 0.00010	 0.00995	 0.00001	 0.00001		196.945018	-1722.228599
4698694	 0.00003	 0.00010	 0.00001	 0.00002	 0.01154	 0.00000	 0.00000		208.225945	-1753.922201
4699695	 0.00003	 0.00008	 0.00001	 0.00007	 0.00893	 0.00001	 0.00001		219.083423	-1795.320869
4700696	 0.00010	 0.00019	 0.00003	 0.00001	 0.01132	 0.00001	 0.00001		197.380656	-1697.482704
4701697	 0.00007	 0.00015	 0.00003	 0.00017	 0.00939	 0.00001	 0.00001		203.896013	-1777.897166
4702698	 0.00008	 0.00034	 0.00003	 0.00008	 0.01027	 0.00001	 0.00001		194.885621	-1729.777314
4703699	 0.00009	 0.00022	 0.00005	 0.00011	 0.01070	 0.00001	 0.00001		195.941548	-1760.375771
4704700	 0.00003	 0.00012	 0.00001	 0.00001	 0.01123	 0.00000	 0.00000		214.095980	-1707.770130
4705701	 0.00006	 0.00024	 0.00002	 0.00011	 0.01074	 0.00001	 0.00001		200.397988	-1688.750736
4706702	 0.00007	 0.00023	 0.00004	 0.00019	 0.01030	 0.00001	 0.00001		193.435849	-1758.437667
4707703	 0.00006	 0.00015	 0.00003	 0.00011	 0.01057	 0.00001	 0.00001		210.412552	-1702.888937
4708704	 0.00004	 0.00009	 0.00001	 0.00004	 0.01108	 0.00000	 0.00000		211.540769	-1758.811038
4709705	 0.00003	 0.00010	 0.00001	 0.00009	 0.01047	 0.00000	 0.00000		207.695904	-1764.468311
4710706	 0.00005	 0.00005	 0.00003	 0.00017	 0.01079	 0.00001	 0.00001		215.005838	-1733.653855
4711707	 0.00004	 0.00007	 0.00002	 0.00018	 0.01139	 0.00000	 0.00001		213.551259	-1735.331694
4712708	 0.00005	 0.00009	 0.00002	 0.00013	 0.01061	 0.00001	 0.00001		208.891098	-1681.883776
4713709	 0.00001	 0.00003	 0.00002	 0.00023	 0.01076	 0.00000	 0.00001		221.552885	-1715.810756
4714710	 0.00001	 0.00002	 0.00002	 0.00047	 0.01106	 0.00000	 0.00001		226.238383	-1694.293653
4715711	 0.00001	 0.00002	 0.00001	 0.00018	 0.01059	 0.00000	 0.00001		230.687183	-1733.675528
4716712	 0.00005	 0.00010	 0.00003	 0.00028	 0.01018	 0.00001	 0.00001		216.387213	-1729.213097
4717713	 0.00007	 0.00008	 0.00002	 0.00007	 0.01023	 0.00001	 0.00001		213.551579	-1727.886766
4718714	 0.00002	 0.00005	 0.00003	 0.00032	 0.00937	 0.00000	 0.00001		223.199037	-1743.794694
4719715	 0.00005	 0.00007	 0.00002	 0.00007	 0.01128	 0.00001	 0.00001		215.677164	-1739.406798
4720716	 0.00005	 0.00017	 0.00002	 0.00005	 0.01007	 0.00001	 0.00001		205.430491	-1770.672648
4721717	 0.00025	 0.00035	 0.00008	 0.00002	 0.00986	 0.00003	 0.00003		195.826832	-1735.404253
4722718	 0.00023	 0.00031	 0.00008	 0.00007	 0.00895	 0.00003	 0.00003		191.868239	-1769.472496
4723719	 0.00012	 0.00033	 0.00005	 0.00002	 0.01019	 0.00002	 0.00002		188.811382	-1783.178635
4724720	 0.00009	 0.00017	 0.00004	 0.00003	 0.01024	 0.00001	 0.00001		201.353811	-1727.572569
4725721	 0.00022	 0.00046	 0.00012	 0.00013	 0.01025	 0.00004	 0.00004		187.544376	-1699.673643
4726722	 0.00010	 0.00019	 0.00005	 0.00003	 0.01058	 0.00002	 0.00002		209.015285	-1692.935568
4727723	 0.00021	 0.00034	 0.00006	 0.00009	 0.01079	 0.00002	 0.00002		186.900726	-1761.235695
4728724	 0.00013	 0.00016	 0.00007	 0.00041	 0.00925	 0.00001	 0.00002		191.829171	-1776.600504
4729725	 0.00012	 0.00032	 0.00004	 0.00007	 0.01042	 0.00001	 0.00002		205.273038	-1729.527043
4730726	 0.00009	 0.00019	 0.00003	 0.00006	 0.01001	 0.00001	 0.00001		203.926528	-1735.602646
4731727	 0.00007	 0.00016	 0.00002	 0.00008	 0.01190	 0.00001	 0.00001		199.233189	-1739.432421
4732728	 0.00003	 0.00007	 0.00001	 0.00007	 0.01088	 0.00000	 0.00000		210.436753	-1753.511821
4733729	 0.00004	 0.00023	 0.00002	 0.00012	 0.00967	 0.00001	 0.00001		203.700698	-1748.381658
4734730	 0.00004	 0.00008	 0.00002	 0.00006	 0.01192	 0.00001	 0.00001		210.006633	-1695.023063
4735731	 0.00002	 0.00007	 0.00001	 0.00005	 0.00975	 0.00000	 0.00000		215.149292	-1719.101473
4736732	 0.00003	 0.00003	 0.00001	 0.00007	 0.01266	 0.00000	 0.00000		224.511865	-1712.316344
4737733	 0.00002	 0.00004	 0.00001	 0.00014	 0.01025	 0.00000	 0.00000		224.651174	-1733.049511
4738734	 0.00002	 0.00004	 0.00001	 0.00011	 0.01045	 0.00000	 0.00000		222.185634	-1756.947195
4739735	 0.00001	 0.00005	 0.00001	 0.00013	 0.01039	 0.00000	 0.00000		224.382146	-1699.680124
4740736	 0.00001	 0.00007	 0.00001	 0.00013	 0.01111	 0.00000	 0.00000		213.284812	-1775.825494
4741737	 0.00001	 0.00002	 0.00000	 0.00016	 0.01181	 0.00000	 0.00000		232.967769	-1763.162067
4742738	 0.00001	 0.00004	 0.00002	 0.00039	 0.01041	 0.00000	 0.00001		224.957566	-1709.438581
4743739	 0.00006	 0.00009	 0.00002	 0.00030	 0.01109	 0.00001	 0.00001		210.221262	-1772.446558
4744740	 0.00003	 0.00005	 0.00001	 0.00020	 0.00934	 0.00000	 0.00001		220.083553	-1753.793943
4745741	 0.00002	 0.00008	 0.00001	 0.00015	 0.01048	 0.00000	 0.00000		219.085138	-1746.022555
4746742	 0.00003	 0.00009	 0.00002	 0.00008	 0.01036	 0.00000	 0.00001		213.610566	-1745.836383
4747743	 0.00004	 0.00005	 0.00002	 0.00011	 0.01064	 0.00000	 0.00001		215.097115	-1718.949629
4748744	 0.00002	 0.00004	 0.00001	 0.00004	 0.01055	 0.00000	 0.00000		224.719426	-1731.958882
4749745	 0.00001	 0.00003	 0.00001	 0.00014	 0.01126	 0.00000	 0.00000		227.566475	-1722.601196
4750746	 0.00001	 0.00003	 0.00002	 0.00036	 0.01046	 0.00000	 0.00001		223.501090	-1711.171723
4751747	 0.00001	 0.00002	 0.00001	 0.00013	 0.00957	 0.00000	 0.00000		232.930378	-1767.318456
4752748	 0.00001	 0.00002	 0.00002	 0.00025	 0.01045	 0.00000	 0.00001		220.789227	-1775.737121
4753749	 0.00002	 0.00005	 0.00001	 0.00025	 0.00971	 0.00000	 0.00001		218.716472	-1720.641184
4754750	 0.00001	 0.00004	 0.00002	 0.00037	 0.01116	 0.00000	 0.00001		218.910684	-1741.641526
4755751	 0.00002	 0.00006	 0.00001	 0.00031	 0.01039	 0.00000	 0.00001		215.791890	-1805.521888
4756752	 0.00008	 0.00012	 0.00003	 0.00013	 0.00962	 0.00001	 0.00001		207.313195	-1733.964769
4757753	 0.00005	 0.00007	 0.00002	 0.00013	 0.01019	 0.00001	 0.00001		215.279211	-1765.722487
4758754	 0.00005	 0.00011	 0.00002	 0.00013	 0.01075	 0.00001	 0.00001		206.774292	-1729.926976
4759755	 0.00004	 0.00012	 0.00002	 0.00004	 0.01020	 0.00001	 0.00001		210.696596	-1735.391628
4760756	 0.00014	 0.00023	 0.00004	 0.00009	 0.00988	 0.00002	 0.00002		198.303301	-1742.582812
4761757	 0.00008	 0.00014	 0.00004	 0.00007	 0.00933	 0.00001	 0.00001		201.770704	-1726.573823
4762758	 0.00006	 0.00015	 0.00003	 0.00004	 0.01085	 0.00001	 0.00001		209.673461	-1729.230349
4763759	 0.00006	 0.00011	 0.00002	 0.00003	 0.01041	 0.00001	 0.00001		209.893342	-1770.317391
4764760	 0.00011	 0.00008	 0.00003	 0.00023	 0.01013	 0.00001	 0.00001		208.713965	-1742.094749
4765761	 0.00007	 0.00023	 0.00003	 0.00009	 0.01120	 0.00001	 0.00001		197.232834	-1744.923204
4766762	 0.00009	 0.00015	 0.00003	 0.00002	 0.01125	 0.00001	 0.00001		205.521124	-1717.024643
4767763	 0.00011	 0.00030	 0.00005	 0.00015	 0.01024	 0.00002	 0.00002		193.628697	-1791.124314
4768764	 0.00003	 0.00009	 0.00002	 0.00004	 0.00963	 0.00000	 0.00000		209.758548	-1762.357918
4769765	 0.00004	 0.00005	 0.00001	 0.00004	 0.01071	 0.00000	 0.00001		220.839663	-1719.035302
4770766	 0.00005	 0.00011	 0.00003	 0.00010	 0.01019	 0.00001	 0.00001		209.515611	-1709.197678
4771767	 0.00007	 0.00016	 0.00002	 0.00016	 0.01063	 0.00001	 0.00001		204.614650	-1677.273678
4772768	 0.00007	 0.00009	 0.00002	 0.00005	 0.01192	 0.00001	 0.00001		203.880942	-1683.932153
4773769	 0.00007	 0.00013	 0.00002	 0.00008	 0.01015	 0.00001	 0.00001		206.540463	-1727.031955
4774770	 0.00008	 0.00013	 0.00003	 0.00018	 0.01182	 0.00001	 0.00001		202.208956	-1732.688731
4775771	 0.00011	 0.00021	 0.00005	 0.00019	 0.00953	 0.00002	 0.00002		201.277717	-1704.406464
4776772	 0.00008	 0.00018	 0.00004	 0.00001	 0.01122	 0.00001	 0.00001		200.224731	-1727.038307
4777773	 0.00006	 0.00012	 0.00003	 0.00014	 0.00937	 0.00001	 0.00001		205.579371	-1784.568352
4778774	 0.00003	 0.00006	 0.00001	 0.00003	 0.01020	 0.00000	 0.00000		220.102730	-1762.067076
4779775	 0.00005	 0.00007	 0.00002	 0.00013	 0.01045	 0.00000	 0.00001		209.861734	-1710.143634
4780776	 0.00006	 0.00016	 0.00002	 0.00015	 0.00989	 0.00001	 0.00001		200.607253	-1767.184834
4781777	 0.00003	 0.00011	 0.00001	 0.00002	 0.00930	 0.00000	 0.00000		208.592759	-1778.427457
4782778	 0.00004	 0.00009	 0.00002	 0.00005	 0.01057	 0.00001	 0.00001		206.075798	-1769.771580
4783779	 0.00006	 0.00008	 0.00002	 0.00019	 0.01209	 0.00001	 0.00001		205.922982	-1684.282421
4784780	 0.00007	 0.00013	 0.00003	 0.00015	 0.01098	 0.00001	 0.00001		201.671814	-1748.880315
4785781	 0.00006	 0.00013	 0.00002	 0.00011	 0.01090	 0.00001	 0.00001		203.284039	-1678.769043
4786782	 0.00003	 0.00010	 0.00001	 0.00009	 0.01045	 0.00000	 0.00000		214.133264	-1777.552561
4787783	 0.00014	 0.00017	 0.00005	 0.00030	 0.01103	 0.00001	 0.00002		192.772094	-1753.408962
4788784	 0.00004	 0.00011	 0.00002	 0.00016	 0.01007	 0.00001	 0.00001		208.571254	-1759.980232
4789785	 0.00004	 0.00006	 0.00002	 0.00004	 0.01133	 0.00001	 0.00001		219.439194	-1782.123896
4790786	 0.00006	 0.00014	 0.00002	 0.00011	 0.01112	 0.00001	 0.00001		206.122392	-1717.160827
4791787	 0.00006	 0.00013	 0.00003	 0.00011	 0.00968	 0.00001	 0.00001		204.258088	-1749.737068
4792788	 0.00009	 0.00015	 0.00004	 0.00014	 0.01021	 0.00001	 0.00001		204.148604	-1721.851547
4793789	 0.00010	 0.00016	 0.00004	 0.00007	 0.00941	 0.00001	 0.00001		202.486648	-1734.517336
4794790	 0.00010	 0.00017	 0.00003	 0.00016	 0.01143	 0.00001	 0.00001		197.040938	-1710.685530
4795791	 0.00006	 0.00016	 0.00002	 0.00005	 0.01116	 0.00001	 0.00001		196.784311	-1767.395307
4796792	 0.00021	 0.00029	 0.00009	 0.00009	 0.01104	 0.00002	 0.00003		190.285047	-1707.794945
4797793	 0.00004	 0.00015	 0.00002	 0.00006	 0.01067	 0.00001	 0.00001		209.306978	-1763.314991
4798794	 0.00006	 0.00014	 0.00002	 0.00006	 0.01083	 0.00001	 0.00001		201.790104	-1716.757094
4799795	 0.00004	 0.00021	 0.00002	 0.00012	 0.01022	 0.00000	 0.00001		200.019576	-1714.770950
4800796	 0.00004	 0.00006	 0.00002	 0.00004	 0.00899	 0.00001	 0.00001		219.919392	-1746.410933
4801797	 0.00006	 0.00022	 0.00003	 0.00006	 0.01021	 0.00001	 0.00001		202.142167	-1752.178680
4802798	 0.00006	 0.00016	 0.00003	 0.00017	 0.00996	 0.00001	 0.00001		208.897776	-1787.608129
4803799	 0.00010	 0.00018	 0.00005	 0.00010	 0.00947	 0.00001	 0.00001		201.187274	-1741.568180
4804800	 0.00006	 0.00020	 0.00003	 0.00019	 0.01186	 0.00001	 0.00001		201.286140	-1705.538976
4805801	 0.00004	 0.00010	 0.00003	 0.00015	 0.01132	 0.00001	 0.00001		207.317695	-1752.381169
4806802	 0.00005	 0.00007	 0.00001	 0.00009	 0.01109	 0.00000	 0.00001		214.541777	-1731.368430
4807803	 0.00005	 0.00015	 0.00002	 0.00013	 0.01215	 0.00001	 0.00001		206.322841	-1741.929212
4808804	 0.00016	 0.00032	 0.00006	 0.00019	 0.01030	 0.00002	 0.00002		188.331206	-1759.794312
4809805	 0.00012	 0.00027	 0.00004	 0.00006	 0.00956	 0.00001	 0.00002		198.889552	-1754.527053
4810806	 0.00007	 0.00015	 0.00003	 0.00039	 0.00931	 0.00001	 0.00001		203.401419	-1812.800531
4811807	 0.00004	 0.00015	 0.00002	 0.00014	 0.01037	 0.00001	 0.00001		204.529571	-1769.728891
4812808	 0.00003	 0.00008	 0.00001	 0.00006	 0.01075	 0.00000	 0.00000		216.104787	-1750.550232
4813809	 0.00004	 0.00013	 0.00001	 0.00012	 0.01037	 0.00000	 0.00000		196.630941	-1725.507982
4814810	 0.00009	 0.00013	 0.00004	 0.00010	 0.00992	 0.00001	 0.00001		204.237465	-1740.535571
4815811	 0.00012	 0.00026	 0.00004	 0.00008	 0.00999	 0.00002	 0.00002		201.570894	-1712.086162
4816812	 0.00006	 0.00026	 0.00003	 0.00006	 0.01048	 0.00001	 0.00001		202.755454	-1785.829951
4817813	 0.00005	 0.00025	 0.00002	 0.00019	 0.01005	 0.00001	 0.00001		205.675793	-1768.336466
4818814	 0.00009	 0.00026	 0.00005	 0.00037	 0.01073	 0.00002	 0.00002		198.273433	-1744.387783
4819815	 0.00004	 0.00010	 0.00002	 0.00003	 0.01192	 0.00001	 0.00001		217.559299	-1683.407140
4820816	 0.00008	 0.00006	 0.00002	 0.00002	 0.01030	 0.00001	 0.00001		219.627379	-1675.494940
4821817	 0.00002	 0.00005	 0.00001	 0.00015	 0.01083	 0.00000	 0.00000		216.810925	-1676.585890
4822818	 0.00002	 0.00008	 0.00001	 0.00012	 0.00993	 0.00000	 0.00000		207.860877	-1771.561676
4823819	 0.00001	 0.00003	 0.00000	 0.00009	 0.01083	 0.00000	 0.00000		229.623770	-1730.118160
4824820	 0.00004	 0.00011	 0.00001	 0.00012	 0.01045	 0.00000	 0.00000		208.961416	-1765.762233
4825821	 0.00002	 0.00006	 0.00001	 0.00020	 0.00992	 0.00000	 0.00000		217.368417	-1806.364643
4826822	 0.00005	 0.00014	 0.00003	 0.00014	 0.00959	 0.00001	 0.00001		210.716075	-1750.580994
4827823	 0.00007	 0.00015	 0.00004	 0.00029	 0.00999	 0.00001	 0.00001		204.218179	-1790.861761
4828824	 0.00002	 0.00005	 0.00001	 0.00016	 0.01097	 0.00000	 0.00001		223.673057	-1721.765525
4829825	 0.00001	 0.00004	 0.00001	 0.00003	 0.01076	 0.00000	 0.00000		227.372437	-1694.965063
4830826	 0.00004	 0.00008	 0.00001	 0.00010	 0.00976	 0.00000	 0.00000		214.891345	-1707.256333
4831827	 0.00002	 0.00007	 0.00001	 0.00010	 0.01016	 0.00000	 0.00000		219.978912	-1785.728919
4832828	 0.00002	 0.00004	 0.00001	 0.00021	 0.00920	 0.00000	 0.00000		224.169907	-1794.683312
4833829	 0.00002	 0.00004	 0.00002	 0.00017	 0.01034	 0.00000	 0.00001		222.328171	-1703.879363
4834830	 0.00007	 0.00009	 0.00003	 0.00012	 0.01091	 0.00001	 0.00001		205.653843	-1674.371538
4835831	 0.00004	 0.00012	 0.00002	 0.00017	 0.01063	 0.00001	 0.00001		204.167952	-1717.894671
4836832	 0.00004	 0.00007	 0.00002	 0.00008	 0.01074	 0.00000	 0.00001		210.688131	-1675.649254
4837833	 0.00009	 0.00019	 0.00003	 0.00006	 0.01146	 0.00001	 0.00001		200.607070	-1735.007546
4838834	 0.00004	 0.00008	 0.00002	 0.00004	 0.01122	 0.00001	 0.00001		218.618390	-1731.527509
4839835	 0.00007	 0.00009	 0.00002	 0.00005	 0.00914	 0.00000	 0.00001		208.919356	-1765.692851
4840836	 0.00004	 0.00008	 0.00001	 0.00003	 0.01105	 0.00001	 0.00001		213.921461	-1791.396844
4841837	 0.00004	 0.00011	 0.00002	 0.00002	 0.00888	 0.00001	 0.00001		211.868467	-1784.240978
4842838	 0.00006	 0.00012	 0.00002	 0.00007	 0.00942	 0.00001	 0.00001		203.878572	-1832.327832
4843839	 0.00006	 0.00016	 0.00002	 0.00017	 0.01121	 0.00001	 0.00001		201.935985	-1715.944088
4844840	 0.00004	 0.00007	 0.00002	 0.00012	 0.01101	 0.00001	 0.00001		216.881262	-1714.917928
4845841	 0.00012	 0.00022	 0.00005	 0.00036	 0.01020	 0.00002	 0.00002		201.571306	-1775.471074
4846842	 0.00010	 0.00013	 0.00004	 0.00009	 0.00963	 0.00001	 0.00001		203.932740	-1710.316988
4847843	 0.00015	 0.00029	 0.00006	 0.00014	 0.01105	 0.00002	 0.00002		190.387983	-1786.524667
4848844	 0.00010	 0.00022	 0.00004	 0.00005	 0.01152	 0.00001	 0.00001		196.069084	-1692.117048
4849845	 0.00006	 0.00011	 0.00002	 0.00020	 0.00922	 0.00001	 0.00001		208.689874	-1726.402951
4850846	 0.00005	 0.00013	 0.00003	 0.00004	 0.01125	 0.00001	 0.00001		207.732283	-1693.134163
4851847	 0.00004	 0.00008	 0.00001	 0.00006	 0.00912	 0.00001	 0.00001		216.474911	-1712.375216
4852848	 0.00005	 0.00008	 0.00001	 0.00009	 0.01165	 0.00000	 0.00000		207.783268	-1704.839509
