Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
3893890	 0.00013	 0.00023	 0.00003	 0.00014	 0.01996	 0.00001	 0.00001		197.890818	-3146.014002
3894891	 0.00010	 0.00012	 0.00003	 0.00014	 0.01929	 0.00001	 0.00001		202.306897	-3145.600940
3895892	 0.00008	 0.00009	 0.00002	 0.00014	 0.01983	 0.00001	 0.00001		207.231359	-3251.760408
3896893	 0.00008	 0.00013	 0.00003	 0.00016	 0.01905	 0.00001	 0.00001		202.228695	-3162.847307
3897894	 0.00009	 0.00022	 0.00004	 0.00018	 0.01864	 0.00001	 0.00001		199.839905	-3147.487065
3898895	 0.00011	 0.00013	 0.00003	 0.00028	 0.02052	 0.00001	 0.00001		192.651896	-3256.154325
3899896	 0.00006	 0.00006	 0.00003	 0.00040	 0.01996	 0.00000	 0.00001		199.435737	-3225.160907
3900897	 0.00015	 0.00015	 0.00003	 0.00013	 0.02133	 0.00001	 0.00001		195.131331	-3175.579294
3901898	 0.00010	 0.00016	 0.00003	 0.00012	 0.01879	 0.00001	 0.00001		200.375776	-3298.081918
3902899	 0.00011	 0.00014	 0.00002	 0.00018	 0.02046	 0.00001	 0.00001		190.988949	-3172.625075
3903900	 0.00018	 0.00017	 0.00004	 0.00006	 0.02183	 0.00001	 0.00001		203.792838	-3078.717103
3904901	 0.00019	 0.00023	 0.00004	 0.00026	 0.02050	 0.00001	 0.00002		188.393908	-3248.976240
3905902	 0.00006	 0.00007	 0.00003	 0.00019	 0.01879	 0.00000	 0.00001		211.224553	-3152.717226
3906903	 0.00009	 0.00019	 0.00004	 0.00024	 0.01968	 0.00001	 0.00002		200.626891	-3136.330260
3907904	 0.00005	 0.00006	 0.00002	 0.00017	 0.01817	 0.00000	 0.00001		210.021281	-3176.011947
3908905	 0.00006	 0.00009	 0.00002	 0.00017	 0.02022	 0.00000	 0.00001		208.133431	-3214.561462
3909906	 0.00005	 0.00009	 0.00003	 0.00027	 0.01959	 0.00000	 0.00001		201.270654	-3180.521528
3910907	 0.00007	 0.00010	 0.00003	 0.00041	 0.02194	 0.00000	 0.00001		190.544113	-3148.106826
3911908	 0.00004	 0.00005	 0.00001	 0.00018	 0.01960	 0.00000	 0.00001		205.392712	-3259.254725
3912909	 0.00007	 0.00007	 0.00002	 0.00012	 0.01927	 0.00000	 0.00001		210.477541	-3180.752350
3913910	 0.00013	 0.00015	 0.00004	 0.00034	 0.01856	 0.00001	 0.00002		191.342332	-3209.638885
3914911	 0.00005	 0.00011	 0.00002	 0.00021	 0.01906	 0.00000	 0.00001		202.380992	-3231.859539
3915912	 0.00007	 0.00006	 0.00001	 0.00008	 0.01921	 0.00000	 0.00001		210.221999	-3199.789226
3916913	 0.00003	 0.00004	 0.00002	 0.00015	 0.02089	 0.00000	 0.00001		210.683374	-3115.164099
3917914	 0.00005	 0.00006	 0.00001	 0.00011	 0.01971	 0.00000	 0.00001		210.657248	-3215.249280
3918915	 0.00009	 0.00008	 0.00002	 0.00011	 0.01908	 0.00001	 0.00001		212.819414	-3162.653443
3919916	 0.00013	 0.00017	 0.00004	 0.00008	 0.01893	 0.00001	 0.00001		202.180298	-3197.932861
3920917	 0.00002	 0.00010	 0.00001	 0.00010	 0.01929	 0.00000	 0.00000		208.485188	-3209.744537
3921918	 0.00003	 0.00003	 0.00001	 0.00019	 0.02000	 0.00000	 0.00000		213.238731	-3251.831757
3922919	 0.00001	 0.00002	 0.00001	 0.00011	 0.01802	 0.00000	 0.00000		221.912307	-3267.870847
3923920	 0.00003	 0.00005	 0.00001	 0.00004	 0.02202	 0.00000	 0.00000		221.869090	-3141.065208
3924921	 0.00001	 0.00002	 0.00000	 0.00003	 0.02458	 0.00000	 0.00000		231.623432	-3163.208625
3925922	 0.00000	 0.00001	 0.00000	 0.00003	 0.02108	 0.00000	 0.00000		239.976279	-3174.237653
3926923	 0.00001	 0.00001	 0.00000	 0.00003	 0.02040	 0.00000	 0.00000		233.949039	-3164.973913
3927924	 0.00002	 0.00002	 0.00001	 0.00010	 0.01878	 0.00000	 0.00000		218.553795	-3210.988522
3928925	 0.00005	 0.00006	 0.00003	 0.00021	 0.01986	 0.00000	 0.00001		208.284434	-3132.234778
3929926	 0.00018	 0.00016	 0.00003	 0.00017	 0.01982	 0.00001	 0.00001		197.464862	-3135.139154
3930927	 0.00017	 0.00031	 0.00006	 0.00036	 0.02032	 0.00001	 0.00002		186.342213	-3140.806312
3931928	 0.00023	 0.00018	 0.00004	 0.00013	 0.02146	 0.00001	 0.00001		193.114833	-3188.391563
3932929	 0.00007	 0.00009	 0.00002	 0.00008	 0.02106	 0.00001	 0.00001		207.237613	-3224.172486
3933930	 0.00002	 0.00002	 0.00001	 0.00008	 0.02101	 0.00000	 0.00000		222.383079	-3167.728475
3934931	 0.00003	 0.00005	 0.00001	 0.00005	 0.01851	 0.00000	 0.00000		222.765465	-3169.008544
3935932	 0.00007	 0.00005	 0.00002	 0.00007	 0.01944	 0.00000	 0.00001		215.713169	-3196.224559
3936933	 0.00006	 0.00011	 0.00002	 0.00015	 0.02123	 0.00000	 0.00001		203.370624	-3191.885880
3937934	 0.00004	 0.00008	 0.00002	 0.00027	 0.02048	 0.00000	 0.00001		200.068951	-3181.654708
3938935	 0.00006	 0.00006	 0.00001	 0.00011	 0.01851	 0.00000	 0.00001		208.399501	-3200.530641
3939936	 0.00008	 0.00013	 0.00002	 0.00006	 0.02191	 0.00001	 0.00001		208.824405	-3126.051778
3940937	 0.00003	 0.00006	 0.00001	 0.00004	 0.02006	 0.00000	 0.00000		225.783987	-3123.321196
3941938	 0.00004	 0.00003	 0.00001	 0.00009	 0.01813	 0.00000	 0.00000		219.140070	-3217.725827
3942939	 0.00003	 0.00004	 0.00001	 0.00015	 0.02093	 0.00000	 0.00001		211.281876	-3197.185824
3943940	 0.00005	 0.00008	 0.00002	 0.00024	 0.01859	 0.00000	 0.00001		198.279555	-3304.605364
3944941	 0.00009	 0.00009	 0.00002	 0.00012	 0.02069	 0.00001	 0.00001		208.871770	-3205.495647
3945942	 0.00020	 0.00017	 0.00004	 0.00009	 0.01964	 0.00001	 0.00002		200.745625	-3184.231358
3946943	 0.00012	 0.00014	 0.00003	 0.00004	 0.02121	 0.00001	 0.00001		212.134003	-3234.292958
3947944	 0.00010	 0.00014	 0.00002	 0.00009	 0.02153	 0.00001	 0.00001		195.033114	-3140.833247
3948945	 0.00018	 0.00021	 0.00003	 0.00014	 0.01933	 0.00001	 0.00001		185.171975	-3268.703360
3949946	 0.00019	 0.00046	 0.00004	 0.00005	 0.02153	 0.00002	 0.00002		189.938472	-3137.075556
3950947	 0.00012	 0.00024	 0.00003	 0.00004	 0.02153	 0.00001	 0.00001		210.695957	-3103.463390
3951948	 0.00019	 0.00016	 0.00004	 0.00005	 0.02025	 0.00001	 0.00002		204.141436	-3139.028993
3952949	 0.00009	 0.00015	 0.00003	 0.00012	 0.02175	 0.00001	 0.00001		202.857942	-3136.628936
3953950	 0.00009	 0.00010	 0.00002	 0.00003	 0.01967	 0.00001	 0.00001		206.874683	-3161.235851
3954951	 0.00009	 0.00017	 0.00002	 0.00003	 0.02103	 0.00001	 0.00001		199.527156	-3215.848417
3955952	 0.00011	 0.00013	 0.00002	 0.00003	 0.02116	 0.00001	 0.00001		213.717524	-3129.785094
3956953	 0.00012	 0.00012	 0.00002	 0.00002	 0.01996	 0.00001	 0.00001		211.828328	-3197.384304
3957954	 0.00010	 0.00013	 0.00002	 0.00007	 0.01843	 0.00001	 0.00001		208.466019	-3233.477817
3958955	 0.00010	 0.00018	 0.00002	 0.00010	 0.02115	 0.00001	 0.00001		196.773947	-3245.703868
3959956	 0.00018	 0.00023	 0.00005	 0.00025	 0.01979	 0.00002	 0.00002		190.043503	-3174.978775
3960957	 0.00035	 0.00019	 0.00006	 0.00023	 0.02012	 0.00002	 0.00003		188.833794	-3211.405193
3961958	 0.00009	 0.00009	 0.00003	 0.00008	 0.02116	 0.00001	 0.00001		213.715439	-3093.766835
3962959	 0.00008	 0.00010	 0.00002	 0.00010	 0.01827	 0.00000	 0.00001		211.488342	-3237.743563
3963960	 0.00013	 0.00017	 0.00003	 0.00021	 0.02111	 0.00001	 0.00001		192.545670	-3091.199943
3964961	 0.00009	 0.00008	 0.00002	 0.00012	 0.01873	 0.00001	 0.00001		207.553985	-3223.601315
3965962	 0.00010	 0.00008	 0.00003	 0.00015	 0.01943	 0.00000	 0.00001		201.891388	-3171.443621
3966963	 0.00004	 0.00008	 0.00002	 0.00014	 0.01986	 0.00000	 0.00001		208.572511	-3177.282315
3967964	 0.00008	 0.00008	 0.00002	 0.00020	 0.02215	 0.00001	 0.00001		200.488617	-3089.214621
3968965	 0.00007	 0.00011	 0.00004	 0.00020	 0.01878	 0.00000	 0.00002		204.807089	-3161.775346
3969966	 0.00007	 0.00005	 0.00002	 0.00018	 0.02205	 0.00000	 0.00001		205.191572	-3118.116497
3970967	 0.00004	 0.00011	 0.00001	 0.00006	 0.01983	 0.00000	 0.00001		220.510043	-3091.509631
3971968	 0.00007	 0.00005	 0.00003	 0.00022	 0.01857	 0.00000	 0.00001		205.681933	-3294.062654
3972969	 0.00009	 0.00012	 0.00007	 0.00052	 0.02027	 0.00001	 0.00003		192.761349	-3122.894175
3973970	 0.00015	 0.00016	 0.00004	 0.00022	 0.02029	 0.00001	 0.00002		195.850685	-3105.513433
3974971	 0.00009	 0.00016	 0.00002	 0.00007	 0.02100	 0.00001	 0.00001		208.222858	-3127.764774
3975972	 0.00009	 0.00014	 0.00002	 0.00007	 0.01977	 0.00001	 0.00001		204.205382	-3218.465829
3976973	 0.00014	 0.00021	 0.00003	 0.00012	 0.02116	 0.00001	 0.00002		196.002209	-3125.295430
3977974	 0.00009	 0.00010	 0.00003	 0.00015	 0.01998	 0.00001	 0.00001		202.382279	-3172.198413
3978975	 0.00012	 0.00014	 0.00002	 0.00007	 0.01992	 0.00001	 0.00001		196.801014	-3221.313805
3979976	 0.00013	 0.00014	 0.00003	 0.00017	 0.02123	 0.00001	 0.00001		190.112887	-3235.089243
3980977	 0.00007	 0.00008	 0.00001	 0.00006	 0.01989	 0.00000	 0.00001		209.311193	-3198.658502
3981978	 0.00004	 0.00003	 0.00001	 0.00006	 0.02028	 0.00000	 0.00000		223.584255	-3221.807434
3982979	 0.00003	 0.00004	 0.00001	 0.00011	 0.01955	 0.00000	 0.00000		212.273174	-3251.279897
3983980	 0.00005	 0.00015	 0.00001	 0.00005	 0.02125	 0.00000	 0.00000		205.249145	-3228.227225
3984981	 0.00003	 0.00004	 0.00001	 0.00002	 0.01942	 0.00000	 0.00000		232.996917	-3155.186619
3985982	 0.00006	 0.00008	 0.00001	 0.00001	 0.02092	 0.00000	 0.00000		223.675845	-3103.604851
3986983	 0.00005	 0.00016	 0.00001	 0.00003	 0.01958	 0.00000	 0.00000		206.806748	-3162.660642
3987984	 0.00009	 0.00012	 0.00002	 0.00008	 0.02248	 0.00001	 0.00001		197.028824	-3219.208335
3988985	 0.00007	 0.00009	 0.00002	 0.00009	 0.01961	 0.00001	 0.00001		209.706507	-3197.559878
3989986	 0.00006	 0.00009	 0.00002	 0.00012	 0.01944	 0.00000	 0.00001		207.414402	-3183.943750
3990987	 0.00008	 0.00010	 0.00002	 0.00012	 0.02040	 0.00001	 0.00001		207.419012	-3079.086583
3991988	 0.00008	 0.00006	 0.00003	 0.00019	 0.01848	 0.00000	 0.00001		202.304343	-3220.992333
3992989	 0.00002	 0.00003	 0.00002	 0.00016	 0.02089	 0.00000	 0.00001		207.892307	-3244.876937
3993990	 0.00009	 0.00007	 0.00002	 0.00013	 0.01972	 0.00001	 0.00001		209.442974	-3192.371821
3994991	 0.00006	 0.00007	 0.00001	 0.00009	 0.01890	 0.00000	 0.00001		210.056723	-3174.610829
3995992	 0.00004	 0.00007	 0.00001	 0.00010	 0.02186	 0.00000	 0.00000		205.742942	-3128.862648
3996993	 0.00007	 0.00009	 0.00001	 0.00011	 0.02086	 0.00000	 0.00001		203.115780	-3264.897325
3997994	 0.00004	 0.00010	 0.00002	 0.00010	 0.01994	 0.00000	 0.00001		205.643574	-3242.544258
3998995	 0.00008	 0.00004	 0.00001	 0.00007	 0.02146	 0.00000	 0.00000		208.660623	-3100.074467
3999996	 0.00003	 0.00005	 0.00001	 0.00005	 0.02088	 0.00000	 0.00000		220.732111	-3259.175049
4000997	 0.00006	 0.00008	 0.00001	 0.00009	 0.01971	 0.00000	 0.00001		204.901581	-3177.425448
4001998	 0.00002	 0.00009	 0.00001	 0.00016	 0.02211	 0.00000	 0.00000		200.597987	-3198.681513
4002999	 0.00001	 0.00001	 0.00000	 0.00004	 0.02171	 0.00000	 0.00000		238.538128	-3204.946247
4004000	 0.00001	 0.00002	 0.00000	 0.00002	 0.01995	 0.00000	 0.00000		248.825369	-3207.995155
4005001	 0.00002	 0.00003	 0.00001	 0.00005	 0.01950	 0.00000	 0.00000		220.636327	-3163.144309
4006002	 0.00002	 0.00003	 0.00001	 0.00006	 0.02132	 0.00000	 0.00000		227.100590	-3098.467044
4007003	 0.00003	 0.00003	 0.00001	 0.00006	 0.01986	 0.00000	 0.00000		223.355152	-3218.357015
4008004	 0.00007	 0.00007	 0.00001	 0.00007	 0.02259	 0.00000	 0.00000		199.719807	-3225.598210
4009005	 0.00004	 0.00005	 0.00001	 0.00006	 0.02105	 0.00000	 0.00000		216.576495	-3120.082606
4010006	 0.00002	 0.00004	 0.00000	 0.00002	 0.01893	 0.00000	 0.00000		236.916594	-3148.510495
4011007	 0.00005	 0.00008	 0.00002	 0.00011	 0.02061	 0.00000	 0.00001		205.622915	-3221.970407
4012008	 0.00002	 0.00003	 0.00001	 0.00006	 0.01981	 0.00000	 0.00000		221.871557	-3203.491689
4013009	 0.00004	 0.00007	 0.00002	 0.00020	 0.01992	 0.00000	 0.00001		205.342720	-3139.336299
4014010	 0.00006	 0.00010	 0.00002	 0.00017	 0.01970	 0.00001	 0.00001		205.819915	-3190.237665
4015011	 0.00006	 0.00015	 0.00001	 0.00010	 0.01833	 0.00000	 0.00001		202.908067	-3176.705694
4016012	 0.00008	 0.00016	 0.00002	 0.00004	 0.01929	 0.00001	 0.00001		211.121831	-3211.902038
4017013	 0.00015	 0.00016	 0.00002	 0.00004	 0.01977	 0.00001	 0.00001		204.045292	-3198.052041
4018014	 0.00008	 0.00015	 0.00002	 0.00005	 0.02059	 0.00001	 0.00001		206.879611	-3223.285560
4019015	 0.00003	 0.00008	 0.00001	 0.00010	 0.02097	 0.00000	 0.00001		211.518757	-3123.036321
4020016	 0.00005	 0.00005	 0.00002	 0.00014	 0.02072	 0.00000	 0.00001		211.642052	-3134.601589
4021017	 0.00021	 0.00021	 0.00006	 0.00012	 0.02250	 0.00001	 0.00002		191.376648	-3103.824130
4022018	 0.00010	 0.00015	 0.00003	 0.00009	 0.02234	 0.00001	 0.00001		205.713467	-3075.552220
4023019	 0.00017	 0.00023	 0.00004	 0.00019	 0.02045	 0.00001	 0.00001		186.396285	-3270.050750
4024020	 0.00006	 0.00007	 0.00001	 0.00004	 0.01957	 0.00000	 0.00001		218.245277	-3122.456244
4025021	 0.00005	 0.00006	 0.00001	 0.00008	 0.01923	 0.00000	 0.00000		207.468938	-3236.760538
4026022	 0.00006	 0.00014	 0.00002	 0.00007	 0.02168	 0.00001	 0.00001		198.201969	-3204.793237
4027023	 0.00005	 0.00008	 0.00001	 0.00005	 0.02162	 0.00000	 0.00001		220.676196	-3205.176342
4028024	 0.00010	 0.00014	 0.00002	 0.00004	 0.01958	 0.00001	 0.00001		211.143819	-3148.370626
4029025	 0.00017	 0.00030	 0.00004	 0.00003	 0.02251	 0.00001	 0.00001		205.989793	-3181.517637
4030026	 0.00006	 0.00010	 0.00002	 0.00006	 0.02060	 0.00000	 0.00001		214.861981	-3141.376192
4031027	 0.00005	 0.00010	 0.00002	 0.00015	 0.01994	 0.00000	 0.00001		208.722641	-3148.064203
4032028	 0.00007	 0.00006	 0.00003	 0.00020	 0.01927	 0.00000	 0.00001		201.940953	-3183.273825
4033029	 0.00018	 0.00021	 0.00004	 0.00029	 0.01939	 0.00001	 0.00002		188.603482	-3231.417780
4034030	 0.00009	 0.00009	 0.00002	 0.00011	 0.01807	 0.00001	 0.00001		204.525576	-3235.895495
4035031	 0.00010	 0.00012	 0.00002	 0.00009	 0.02001	 0.00001	 0.00001		195.369462	-3196.908367
4036032	 0.00007	 0.00019	 0.00002	 0.00003	 0.01968	 0.00001	 0.00001		205.426871	-3165.508590
4037033	 0.00003	 0.00003	 0.00000	 0.00000	 0.02091	 0.00000	 0.00000		247.279985	-3140.651356
4038034	 0.00004	 0.00004	 0.00001	 0.00004	 0.02039	 0.00000	 0.00000		212.909454	-3086.395332
4039035	 0.00004	 0.00007	 0.00001	 0.00008	 0.01968	 0.00000	 0.00000		210.478815	-3209.269346
4040036	 0.00003	 0.00008	 0.00001	 0.00004	 0.02234	 0.00000	 0.00000		209.572903	-3254.305699
4041037	 0.00004	 0.00003	 0.00001	 0.00004	 0.01990	 0.00000	 0.00000		216.509276	-3209.354331
4042038	 0.00003	 0.00004	 0.00001	 0.00004	 0.02206	 0.00000	 0.00000		216.590350	-3255.557779
4043039	 0.00006	 0.00009	 0.00001	 0.00002	 0.02014	 0.00000	 0.00000		212.625355	-3167.370664
4044040	 0.00004	 0.00007	 0.00001	 0.00002	 0.02119	 0.00000	 0.00000		223.607982	-3178.871688
4045041	 0.00005	 0.00011	 0.00001	 0.00006	 0.02012	 0.00000	 0.00001		206.380195	-3187.296798
4046042	 0.00005	 0.00010	 0.00002	 0.00015	 0.02027	 0.00000	 0.00001		203.875289	-3188.922767
4047043	 0.00007	 0.00016	 0.00003	 0.00015	 0.02059	 0.00001	 0.00001		204.299791	-3163.122602
4048044	 0.00003	 0.00003	 0.00001	 0.00007	 0.02110	 0.00000	 0.00000		215.431926	-3131.406035
4049045	 0.00003	 0.00003	 0.00001	 0.00008	 0.01973	 0.00000	 0.00000		222.666114	-3199.650800
4050046	 0.00008	 0.00010	 0.00003	 0.00015	 0.02138	 0.00001	 0.00001		203.882696	-3138.735786
4051047	 0.00005	 0.00005	 0.00002	 0.00007	 0.02193	 0.00000	 0.00001		219.915349	-3170.309380
4052048	 0.00008	 0.00009	 0.00002	 0.00008	 0.01961	 0.00001	 0.00001		205.474212	-3237.342455
4053049	 0.00013	 0.00011	 0.00002	 0.00007	 0.01940	 0.00001	 0.00001		202.650347	-3194.199340
4054050	 0.00011	 0.00012	 0.00003	 0.00003	 0.02035	 0.00001	 0.00001		213.368258	-3175.291156
4055051	 0.00011	 0.00020	 0.00003	 0.00006	 0.02111	 0.00001	 0.00001		197.460324	-3195.903068
4056052	 0.00014	 0.00015	 0.00003	 0.00003	 0.02110	 0.00001	 0.00001		210.441634	-3122.082323
4057053	 0.00006	 0.00010	 0.00001	 0.00005	 0.01942	 0.00000	 0.00001		209.128001	-3146.533541
4058054	 0.00013	 0.00011	 0.00002	 0.00013	 0.02007	 0.00001	 0.00001		200.905529	-3169.370353
4059055	 0.00010	 0.00008	 0.00003	 0.00012	 0.02304	 0.00001	 0.00001		203.492155	-3052.234496
4060056	 0.00005	 0.00004	 0.00001	 0.00005	 0.02084	 0.00000	 0.00001		220.916431	-3116.247216
4061057	 0.00003	 0.00008	 0.00001	 0.00005	 0.02008	 0.00000	 0.00000		216.590177	-3198.822271
4062058	 0.00001	 0.00003	 0.00001	 0.00002	 0.01955	 0.00000	 0.00000		235.161566	-3199.371847
4063059	 0.00003	 0.00004	 0.00001	 0.00003	 0.01920	 0.00000	 0.00000		229.673442	-3178.968808
4064060	 0.00005	 0.00011	 0.00002	 0.00008	 0.02089	 0.00000	 0.00001		210.117159	-3133.934297
4065061	 0.00004	 0.00011	 0.00001	 0.00006	 0.01952	 0.00000	 0.00001		216.647053	-3174.777380
4066062	 0.00005	 0.00005	 0.00002	 0.00009	 0.02015	 0.00000	 0.00001		212.523514	-3286.931742
4067063	 0.00007	 0.00010	 0.00001	 0.00004	 0.01964	 0.00000	 0.00001		214.185850	-3139.617400
4068064	 0.00004	 0.00008	 0.00001	 0.00009	 0.01972	 0.00000	 0.00001		214.647538	-3261.795015
4069065	 0.00009	 0.00010	 0.00002	 0.00030	 0.02077	 0.00001	 0.00001		196.368017	-3225.527354
4070066	 0.00006	 0.00011	 0.00001	 0.00016	 0.01945	 0.00001	 0.00001		197.401972	-3265.818853
4071067	 0.00005	 0.00008	 0.00002	 0.00023	 0.01943	 0.00000	 0.00001		202.477845	-3190.500932
4072068	 0.00005	 0.00008	 0.00002	 0.00015	 0.02075	 0.00000	 0.00001		210.442710	-3160.410977
4073069	 0.00003	 0.00004	 0.00002	 0.00018	 0.01715	 0.00000	 0.00001		213.800630	-3228.501714
4074070	 0.00003	 0.00005	 0.00002	 0.00026	 0.02112	 0.00000	 0.00001		203.708314	-3118.318349
4075071	 0.00001	 0.00002	 0.00003	 0.00030	 0.02018	 0.00000	 0.00001		214.652946	-3099.862210
4076072	 0.00002	 0.00003	 0.00004	 0.00037	 0.01835	 0.00000	 0.00001		209.391187	-3211.179684
4077073	 0.00002	 0.00003	 0.00004	 0.00025	 0.02178	 0.00000	 0.00001		209.057353	-3153.772237
4078074	 0.00004	 0.00007	 0.00005	 0.00049	 0.02164	 0.00000	 0.00002		200.635917	-3177.491605
4079075	 0.00002	 0.00004	 0.00005	 0.00037	 0.02162	 0.00000	 0.00002		211.848524	-3199.638602
4080076	 0.00003	 0.00004	 0.00003	 0.00029	 0.02190	 0.00000	 0.00001		207.956013	-3137.034522
4081077	 0.00003	 0.00006	 0.00003	 0.00024	 0.02081	 0.00000	 0.00001		211.243260	-3145.488139
4082078	 0.00002	 0.00002	 0.00002	 0.00010	 0.02053	 0.00000	 0.00001		226.497684	-3233.755584
4083079	 0.00004	 0.00005	 0.00002	 0.00022	 0.01817	 0.00000	 0.00001		207.340279	-3224.019851
4084080	 0.00005	 0.00010	 0.00005	 0.00030	 0.01951	 0.00000	 0.00002		202.443479	-3145.059483
4085081	 0.00006	 0.00006	 0.00002	 0.00016	 0.01983	 0.00000	 0.00001		211.932811	-3117.827376
4086082	 0.00009	 0.00008	 0.00002	 0.00017	 0.01938	 0.00001	 0.00001		201.725201	-3210.418067
4087083	 0.00014	 0.00011	 0.00004	 0.00027	 0.02045	 0.00001	 0.00002		197.362642	-3200.229206
4088084	 0.00009	 0.00010	 0.00003	 0.00019	 0.02076	 0.00001	 0.00001		207.963879	-3089.340164
4089085	 0.00019	 0.00023	 0.00003	 0.00014	 0.02141	 0.00001	 0.00001		186.023640	-3183.231878
4090086	 0.00010	 0.00021	 0.00002	 0.00004	 0.01784	 0.00001	 0.00001		203.302872	-3269.163363
4091087	 0.00014	 0.00007	 0.00002	 0.00007	 0.02054	 0.00001	 0.00001		210.184145	-3129.763656
4092088	 0.00004	 0.00009	 0.00001	 0.00004	 0.02125	 0.00000	 0.00000		210.534979	-3141.470912
4093089	 0.00004	 0.00005	 0.00001	 0.00002	 0.02000	 0.00000	 0.00000		222.938728	-3219.026486
4094090	 0.00002	 0.00009	 0.00001	 0.00003	 0.01844	 0.00000	 0.00000		213.322210	-3247.462894
4095091	 0.00003	 0.00008	 0.00001	 0.00005	 0.02071	 0.00000	 0.00000		215.395816	-3237.771242
4096092	 0.00007	 0.00010	 0.00002	 0.00012	 0.02083	 0.00000	 0.00001		200.757989	-3227.426823
4097093	 0.00002	 0.00004	 0.00001	 0.00014	 0.01886	 0.00000	 0.00000		217.426858	-3167.623142
4098094	 0.00002	 0.00002	 0.00000	 0.00003	 0.02294	 0.00000	 0.00000		226.624042	-3146.679796
4099095	 0.00002	 0.00003	 0.00000	 0.00008	 0.02118	 0.00000	 0.00000		208.131681	-3228.064101
4100096	 0.00002	 0.00004	 0.00000	 0.00003	 0.02167	 0.00000	 0.00000		209.665665	-3164.300296
4101097	 0.00002	 0.00002	 0.00000	 0.00001	 0.02133	 0.00000	 0.00000		226.068415	-3175.919223
4102098	 0.00003	 0.00004	 0.00001	 0.00001	 0.01903	 0.00000	 0.00000		223.048334	-3203.196822
4103099	 0.00006	 0.00007	 0.00001	 0.00004	 0.02097	 0.00000	 0.00001		211.616107	-3217.262796
4104100	 0.00007	 0.00012	 0.00001	 0.00003	 0.02086	 0.00001	 0.00001		213.682956	-3128.242587
4105101	 0.00005	 0.00006	 0.00001	 0.00002	 0.02161	 0.00000	 0.00000		218.726146	-3140.228382
4106102	 0.00004	 0.00008	 0.00001	 0.00002	 0.02003	 0.00000	 0.00000		212.620753	-3194.286141
4107103	 0.00002	 0.00005	 0.00000	 0.00010	 0.02005	 0.00000	 0.00000		207.911704	-3239.947421
4108104	 0.00002	 0.00003	 0.00000	 0.00008	 0.02009	 0.00000	 0.00000		211.565073	-3185.121234
4109105	 0.00002	 0.00005	 0.00001	 0.00013	 0.01894	 0.00000	 0.00000		208.812650	-3176.292026
4110106	 0.00005	 0.00008	 0.00001	 0.00008	 0.01872	 0.00000	 0.00000		200.639299	-3174.721910
4111107	 0.00002	 0.00006	 0.00001	 0.00010	 0.02004	 0.00000	 0.00000		216.243219	-3168.829358
4112108	 0.00009	 0.00016	 0.00002	 0.00016	 0.02055	 0.00001	 0.00001		189.164339	-3235.192108
4113109	 0.00004	 0.00005	 0.00001	 0.00007	 0.01824	 0.00000	 0.00000		208.397053	-3291.628953
4114110	 0.00002	 0.00004	 0.00001	 0.00007	 0.02213	 0.00000	 0.00000		211.879386	-3117.032513
4115111	 0.00003	 0.00006	 0.00001	 0.00016	 0.02186	 0.00000	 0.00000		203.000468	-3161.161948
4116112	 0.00002	 0.00003	 0.00001	 0.00006	 0.02098	 0.00000	 0.00000		222.080651	-3176.761350
4117113	 0.00005	 0.00008	 0.00001	 0.00014	 0.02022	 0.00000	 0.00000		196.395981	-3248.749160
4118114	 0.00002	 0.00003	 0.00000	 0.00011	 0.02060	 0.00000	 0.00000		209.509850	-3199.207789
4119115	 0.00003	 0.00006	 0.00001	 0.00003	 0.02117	 0.00000	 0.00000		215.178512	-3270.398380
4120116	 0.00003	 0.00003	 0.00001	 0.00002	 0.02024	 0.00000	 0.00000		223.044965	-3106.470315
4121117	 0.00003	 0.00004	 0.00001	 0.00013	 0.02070	 0.00000	 0.00000		214.036467	-3198.153006
4122118	 0.00010	 0.00005	 0.00001	 0.00005	 0.01952	 0.00000	 0.00000		204.458240	-3286.091024
4123119	 0.00004	 0.00008	 0.00001	 0.00011	 0.01995	 0.00000	 0.00001		207.713480	-3223.757393
4124120	 0.00002	 0.00007	 0.00001	 0.00014	 0.02055	 0.00000	 0.00001		209.525861	-3150.660411
4125121	 0.00006	 0.00010	 0.00002	 0.00017	 0.02064	 0.00000	 0.00001		201.632208	-3147.027585
4126122	 0.00002	 0.00003	 0.00001	 0.00013	 0.01826	 0.00000	 0.00000		212.545315	-3260.811113
4127123	 0.00006	 0.00012	 0.00001	 0.00007	 0.02076	 0.00000	 0.00001		203.084064	-3239.855283
4128124	 0.00005	 0.00004	 0.00001	 0.00003	 0.02151	 0.00000	 0.00000		224.807390	-3116.212715
4129125	 0.00003	 0.00004	 0.00001	 0.00005	 0.02002	 0.00000	 0.00000		220.959850	-3233.629923
4130126	 0.00005	 0.00008	 0.00001	 0.00005	 0.01977	 0.00000	 0.00000		214.239529	-3129.155783
4131127	 0.00007	 0.00004	 0.00001	 0.00004	 0.02158	 0.00000	 0.00000		215.021461	-3175.507518
4132128	 0.00002	 0.00006	 0.00001	 0.00008	 0.02045	 0.00000	 0.00000		209.369989	-3269.337533
4133129	 0.00003	 0.00003	 0.00001	 0.00004	 0.01897	 0.00000	 0.00000		230.580864	-3178.250359
