Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00019	 0.00036	 0.00670	 0.01143	 0.00000	 0.00001	 0.01068	 0.00000		158.803404	-5076.246585
220220	 0.00014	 0.00033	 0.00737	 0.01148	 0.00000	 0.00001	 0.01058	 0.00000		157.801806	-5161.886488
221221	 0.00020	 0.00026	 0.00573	 0.01194	 0.00000	 0.00001	 0.01130	 0.00000		153.809440	-5124.240406
222222	 0.00010	 0.00018	 0.00667	 0.01183	 0.00000	 0.00001	 0.01136	 0.00000		162.678152	-5074.492837
223223	 0.00008	 0.00012	 0.00724	 0.01165	 0.00000	 0.00000	 0.01039	 0.00000		165.946995	-5170.972623
224224	 0.00010	 0.00012	 0.00679	 0.01310	 0.00000	 0.00000	 0.01107	 0.00000		161.366290	-5071.456575
225225	 0.00006	 0.00016	 0.00571	 0.01167	 0.00000	 0.00000	 0.01056	 0.00000		164.372901	-5197.041716
226226	 0.00007	 0.00012	 0.00745	 0.01323	 0.00000	 0.00000	 0.01077	 0.00000		163.607998	-5083.464356
227227	 0.00008	 0.00007	 0.00715	 0.01245	 0.00000	 0.00000	 0.01030	 0.00000		162.668317	-5196.531833
228228	 0.00015	 0.00017	 0.00665	 0.01277	 0.00000	 0.00001	 0.01039	 0.00000		163.774054	-5155.015284
229229	 0.00012	 0.00022	 0.00721	 0.01297	 0.00000	 0.00001	 0.01136	 0.00000		159.611573	-5049.268724
230230	 0.00007	 0.00014	 0.00881	 0.01243	 0.00000	 0.00000	 0.01257	 0.00000		159.265749	-5082.618227
231231	 0.00008	 0.00014	 0.00726	 0.01226	 0.00000	 0.00000	 0.01155	 0.00000		156.883934	-5097.185601
232232	 0.00013	 0.00023	 0.00773	 0.01235	 0.00000	 0.00001	 0.01058	 0.00000		158.700823	-5129.391419
233233	 0.00008	 0.00008	 0.00634	 0.01192	 0.00000	 0.00000	 0.01121	 0.00000		162.652132	-5257.817083
234234	 0.00009	 0.00016	 0.00767	 0.01271	 0.00000	 0.00001	 0.01222	 0.00000		156.316675	-5059.275831
235235	 0.00004	 0.00017	 0.00586	 0.01328	 0.00000	 0.00000	 0.01113	 0.00000		160.857835	-5120.183796
236236	 0.00011	 0.00019	 0.00625	 0.01200	 0.00000	 0.00001	 0.01064	 0.00000		157.128290	-5158.992563
237237	 0.00011	 0.00026	 0.00685	 0.01028	 0.00000	 0.00001	 0.01087	 0.00000		150.007022	-5148.010519
238238	 0.00018	 0.00029	 0.00633	 0.01272	 0.00000	 0.00001	 0.01168	 0.00000		154.986781	-5101.615969
239239	 0.00021	 0.00025	 0.00585	 0.01264	 0.00000	 0.00001	 0.01151	 0.00000		152.444933	-5057.011541
240240	 0.00018	 0.00035	 0.00642	 0.01151	 0.00000	 0.00001	 0.01031	 0.00000		154.170718	-5144.401791
241241	 0.00015	 0.00037	 0.00688	 0.01089	 0.00000	 0.00001	 0.01105	 0.00000		152.503937	-5125.576158
242242	 0.00010	 0.00012	 0.00670	 0.01255	 0.00000	 0.00000	 0.01078	 0.00000		155.125504	-5087.804724
243243	 0.00012	 0.00012	 0.00741	 0.01205	 0.00000	 0.00001	 0.01020	 0.00000		160.266275	-5066.602805
244244	 0.00019	 0.00013	 0.00750	 0.01265	 0.00000	 0.00001	 0.01234	 0.00000		153.041592	-5076.732162
245245	 0.00009	 0.00018	 0.00650	 0.01251	 0.00001	 0.00001	 0.01012	 0.00000		155.134965	-5192.533042
246246	 0.00002	 0.00007	 0.00770	 0.01180	 0.00001	 0.00000	 0.01108	 0.00000		156.862387	-5149.104453
247247	 0.00001	 0.00003	 0.00747	 0.01297	 0.00000	 0.00000	 0.01150	 0.00000		165.175429	-5097.274485
248248	 0.00002	 0.00003	 0.00762	 0.01210	 0.00000	 0.00000	 0.01088	 0.00000		163.876939	-5067.960165
249249	 0.00001	 0.00003	 0.00861	 0.01241	 0.00000	 0.00000	 0.01134	 0.00000		162.845848	-5154.927905
250250	 0.00001	 0.00008	 0.00743	 0.01219	 0.00001	 0.00000	 0.01139	 0.00000		155.116650	-5136.831230
251251	 0.00001	 0.00004	 0.00767	 0.01209	 0.00000	 0.00000	 0.01173	 0.00000		166.435416	-5083.681006
252252	 0.00001	 0.00001	 0.00695	 0.01174	 0.00000	 0.00000	 0.01081	 0.00000		190.818926	-5198.901009
253253	 0.00001	 0.00002	 0.00626	 0.01277	 0.00000	 0.00000	 0.01066	 0.00000		184.670164	-5170.418180
254254	 0.00001	 0.00004	 0.00686	 0.01149	 0.00000	 0.00000	 0.01192	 0.00000		167.229920	-5114.825285
255255	 0.00000	 0.00001	 0.00674	 0.01372	 0.00000	 0.00000	 0.01115	 0.00000		182.377538	-5112.144095
256256	 0.00000	 0.00001	 0.00747	 0.01170	 0.00000	 0.00000	 0.01193	 0.00000		181.756946	-5127.819388
257257	 0.00000	 0.00001	 0.00631	 0.01283	 0.00000	 0.00000	 0.01200	 0.00000		184.216745	-5084.065695
258258	 0.00000	 0.00001	 0.00827	 0.01211	 0.00000	 0.00000	 0.01105	 0.00000		179.705458	-5030.874995
259259	 0.00000	 0.00001	 0.00678	 0.01220	 0.00000	 0.00000	 0.01111	 0.00000		182.291187	-5088.345770
260260	 0.00000	 0.00002	 0.00717	 0.01055	 0.00000	 0.00000	 0.01199	 0.00000		179.873014	-5046.894283
261261	 0.00001	 0.00003	 0.00607	 0.01235	 0.00000	 0.00000	 0.01025	 0.00000		174.861722	-5147.697499
262262	 0.00001	 0.00001	 0.00648	 0.01264	 0.00000	 0.00000	 0.01237	 0.00000		176.457151	-5194.187661
263263	 0.00002	 0.00015	 0.00616	 0.01357	 0.00000	 0.00000	 0.01093	 0.00000		167.162581	-5208.449578
264264	 0.00002	 0.00009	 0.00639	 0.01164	 0.00000	 0.00000	 0.01176	 0.00000		170.304190	-5038.116014
265265	 0.00002	 0.00002	 0.00610	 0.01295	 0.00000	 0.00000	 0.01090	 0.00000		179.118675	-5210.411424
266266	 0.00001	 0.00004	 0.00659	 0.01147	 0.00000	 0.00000	 0.01084	 0.00000		170.894391	-5122.157687
267267	 0.00002	 0.00003	 0.00645	 0.01218	 0.00000	 0.00000	 0.01088	 0.00000		174.594695	-5113.746526
268268	 0.00001	 0.00002	 0.00660	 0.01391	 0.00000	 0.00000	 0.01077	 0.00000		182.038884	-5078.010538
269269	 0.00001	 0.00004	 0.00679	 0.01354	 0.00000	 0.00000	 0.01066	 0.00000		166.653101	-5094.614148
270270	 0.00002	 0.00002	 0.00538	 0.01330	 0.00000	 0.00000	 0.01134	 0.00000		175.867966	-5171.992870
271271	 0.00002	 0.00002	 0.00772	 0.01152	 0.00000	 0.00000	 0.01188	 0.00000		171.936034	-5152.280296
272272	 0.00001	 0.00002	 0.00644	 0.01292	 0.00000	 0.00000	 0.01011	 0.00000		170.024795	-5201.075857
273273	 0.00002	 0.00002	 0.00703	 0.01280	 0.00000	 0.00000	 0.00992	 0.00000		179.700694	-5127.327142
274274	 0.00002	 0.00003	 0.00743	 0.01161	 0.00000	 0.00000	 0.01057	 0.00000		175.122243	-5196.594171
275275	 0.00001	 0.00023	 0.00614	 0.01262	 0.00000	 0.00000	 0.01051	 0.00000		167.602975	-5165.308119
276276	 0.00001	 0.00008	 0.00735	 0.01349	 0.00000	 0.00000	 0.01117	 0.00000		172.601592	-5097.416870
277277	 0.00004	 0.00004	 0.00751	 0.01290	 0.00000	 0.00000	 0.01048	 0.00000		160.458806	-5082.956783
278278	 0.00002	 0.00006	 0.00671	 0.01153	 0.00000	 0.00000	 0.01031	 0.00000		170.975187	-5094.242833
279279	 0.00003	 0.00007	 0.00660	 0.01091	 0.00000	 0.00000	 0.01067	 0.00000		159.725722	-5109.690909
280280	 0.00011	 0.00015	 0.00699	 0.01282	 0.00000	 0.00001	 0.01116	 0.00000		157.024550	-5077.046512
281281	 0.00012	 0.00020	 0.00648	 0.01201	 0.00000	 0.00001	 0.01069	 0.00000		159.398170	-5180.467411
282282	 0.00020	 0.00026	 0.00650	 0.01167	 0.00000	 0.00001	 0.01233	 0.00000		152.936237	-5099.674284
283283	 0.00015	 0.00025	 0.00765	 0.01081	 0.00000	 0.00001	 0.01191	 0.00000		155.428094	-5062.773682
284284	 0.00013	 0.00018	 0.00644	 0.01124	 0.00000	 0.00001	 0.01017	 0.00000		165.045590	-5171.220617
285285	 0.00010	 0.00012	 0.00646	 0.01268	 0.00000	 0.00001	 0.01071	 0.00000		163.806977	-5143.786707
286286	 0.00010	 0.00021	 0.00734	 0.01235	 0.00000	 0.00001	 0.01088	 0.00000		157.586513	-5162.662197
287287	 0.00011	 0.00021	 0.00698	 0.01259	 0.00000	 0.00001	 0.01218	 0.00000		154.048948	-5083.332702
288288	 0.00009	 0.00015	 0.00664	 0.01237	 0.00000	 0.00001	 0.01028	 0.00000		160.646942	-5155.971957
289289	 0.00005	 0.00007	 0.00648	 0.01434	 0.00000	 0.00000	 0.00995	 0.00000		177.584601	-5100.949780
290290	 0.00009	 0.00010	 0.00805	 0.01165	 0.00000	 0.00000	 0.01235	 0.00000		161.796277	-5030.721796
291291	 0.00006	 0.00009	 0.00631	 0.01256	 0.00000	 0.00000	 0.01017	 0.00000		168.515505	-5164.139705
292292	 0.00011	 0.00005	 0.00631	 0.01175	 0.00000	 0.00000	 0.01093	 0.00000		167.927531	-5081.808730
293293	 0.00008	 0.00011	 0.00675	 0.01313	 0.00000	 0.00001	 0.01011	 0.00000		169.318407	-5142.018290
294294	 0.00007	 0.00012	 0.00560	 0.01283	 0.00000	 0.00000	 0.01131	 0.00000		162.528189	-5104.596484
295295	 0.00008	 0.00011	 0.00680	 0.01224	 0.00000	 0.00000	 0.01015	 0.00000		168.338622	-5139.004451
296296	 0.00012	 0.00037	 0.00790	 0.01338	 0.00000	 0.00001	 0.01102	 0.00000		159.129551	-5044.314660
297297	 0.00004	 0.00004	 0.00691	 0.01272	 0.00000	 0.00000	 0.01114	 0.00000		175.358990	-5203.804031
298298	 0.00003	 0.00007	 0.00658	 0.01246	 0.00000	 0.00000	 0.01110	 0.00000		169.046243	-5101.638686
299299	 0.00001	 0.00004	 0.00702	 0.01163	 0.00000	 0.00000	 0.01069	 0.00000		174.060600	-5139.845576
300300	 0.00002	 0.00004	 0.00632	 0.01190	 0.00000	 0.00000	 0.01051	 0.00000		177.632523	-5062.842300
301301	 0.00002	 0.00004	 0.00700	 0.01272	 0.00000	 0.00000	 0.01093	 0.00000		174.712956	-5118.834542
302302	 0.00008	 0.00014	 0.00564	 0.01199	 0.00000	 0.00001	 0.01160	 0.00000		167.718462	-5037.233725
303303	 0.00008	 0.00013	 0.00787	 0.01112	 0.00000	 0.00000	 0.01176	 0.00000		161.962791	-5083.998744
304304	 0.00008	 0.00014	 0.00731	 0.01173	 0.00000	 0.00000	 0.01163	 0.00000		160.118892	-5083.019784
305305	 0.00003	 0.00004	 0.00765	 0.01168	 0.00000	 0.00000	 0.00955	 0.00000		170.962988	-5217.397742
306306	 0.00002	 0.00005	 0.00696	 0.01159	 0.00000	 0.00000	 0.01119	 0.00000		172.317995	-5082.121122
307307	 0.00001	 0.00004	 0.00558	 0.01262	 0.00000	 0.00000	 0.01149	 0.00000		169.495012	-5139.702214
308308	 0.00003	 0.00003	 0.00665	 0.01297	 0.00000	 0.00000	 0.00979	 0.00000		173.445507	-5230.763063
309309	 0.00004	 0.00010	 0.00565	 0.01103	 0.00000	 0.00000	 0.01070	 0.00000		171.267936	-5161.401791
310310	 0.00007	 0.00010	 0.00753	 0.01154	 0.00000	 0.00000	 0.01202	 0.00000		161.682274	-5083.666565
311311	 0.00004	 0.00014	 0.00734	 0.01266	 0.00000	 0.00000	 0.01132	 0.00000		155.035135	-5074.135895
312312	 0.00007	 0.00026	 0.00679	 0.01160	 0.00000	 0.00000	 0.01037	 0.00000		154.963090	-5128.972060
313313	 0.00012	 0.00012	 0.00689	 0.01129	 0.00000	 0.00000	 0.01105	 0.00000		150.232101	-5146.685708
314314	 0.00007	 0.00008	 0.00800	 0.01214	 0.00000	 0.00000	 0.01197	 0.00000		161.918271	-5119.415772
315315	 0.00003	 0.00005	 0.00745	 0.01336	 0.00000	 0.00000	 0.01052	 0.00000		168.799952	-5135.512252
316316	 0.00002	 0.00006	 0.00689	 0.01289	 0.00000	 0.00000	 0.01099	 0.00000		159.513389	-5056.426025
317317	 0.00001	 0.00008	 0.00626	 0.01246	 0.00000	 0.00000	 0.01220	 0.00000		166.643855	-5158.002068
318318	 0.00001	 0.00001	 0.00805	 0.01218	 0.00000	 0.00000	 0.00973	 0.00000		175.441285	-5212.596032
319319	 0.00001	 0.00004	 0.00734	 0.01157	 0.00000	 0.00000	 0.01068	 0.00000		165.568488	-5118.892837
320320	 0.00003	 0.00001	 0.00658	 0.01230	 0.00000	 0.00000	 0.01061	 0.00000		160.864376	-5150.767322
321321	 0.00001	 0.00002	 0.00799	 0.01258	 0.00000	 0.00000	 0.01105	 0.00000		173.646657	-5105.200709
322322	 0.00001	 0.00011	 0.00656	 0.01150	 0.00000	 0.00000	 0.01000	 0.00000		165.941167	-5120.172243
323323	 0.00001	 0.00011	 0.00667	 0.01199	 0.00000	 0.00000	 0.01110	 0.00000		163.377825	-5182.076252
324324	 0.00001	 0.00001	 0.00694	 0.01246	 0.00000	 0.00000	 0.00971	 0.00000		172.498111	-5135.660066
325325	 0.00001	 0.00003	 0.00725	 0.01124	 0.00000	 0.00000	 0.01167	 0.00000		163.008965	-5153.498559
326326	 0.00001	 0.00003	 0.00802	 0.01378	 0.00000	 0.00000	 0.01139	 0.00000		165.181642	-5045.883744
327327	 0.00001	 0.00002	 0.00625	 0.01169	 0.00000	 0.00000	 0.00994	 0.00000		175.258010	-5148.272806
328328	 0.00003	 0.00002	 0.00711	 0.01263	 0.00000	 0.00000	 0.01207	 0.00000		171.891196	-5070.690375
329329	 0.00001	 0.00002	 0.00539	 0.01262	 0.00000	 0.00000	 0.01048	 0.00000		171.043614	-5143.765953
330330	 0.00002	 0.00004	 0.00739	 0.01190	 0.00000	 0.00000	 0.01101	 0.00000		172.624558	-5163.802197
331331	 0.00003	 0.00009	 0.00629	 0.01294	 0.00000	 0.00000	 0.01066	 0.00000		165.427154	-5101.038997
332332	 0.00002	 0.00007	 0.00663	 0.01253	 0.00000	 0.00000	 0.00995	 0.00000		177.114136	-5146.911367
333333	 0.00002	 0.00044	 0.00622	 0.01139	 0.00000	 0.00000	 0.01105	 0.00000		159.253151	-5179.347997
334334	 0.00001	 0.00015	 0.00752	 0.01130	 0.00000	 0.00000	 0.01128	 0.00000		170.341764	-5081.205937
335335	 0.00002	 0.00013	 0.00691	 0.01353	 0.00000	 0.00000	 0.01206	 0.00000		160.328462	-5169.416773
336336	 0.00002	 0.00009	 0.00646	 0.01176	 0.00000	 0.00000	 0.01230	 0.00000		162.602021	-5031.802779
337337	 0.00005	 0.00009	 0.00668	 0.01193	 0.00000	 0.00000	 0.01176	 0.00000		157.614637	-5171.434914
338338	 0.00003	 0.00010	 0.00608	 0.01346	 0.00000	 0.00000	 0.01000	 0.00000		164.511600	-5132.174279
339339	 0.00012	 0.00026	 0.00564	 0.01339	 0.00000	 0.00001	 0.01203	 0.00000		155.404087	-5100.507513
340340	 0.00007	 0.00022	 0.00781	 0.01072	 0.00000	 0.00000	 0.01049	 0.00000		157.693857	-5107.569163
341341	 0.00005	 0.00009	 0.00650	 0.01376	 0.00000	 0.00000	 0.01175	 0.00000		161.726166	-5163.048870
342342	 0.00011	 0.00016	 0.00838	 0.01046	 0.00000	 0.00000	 0.01024	 0.00000		153.818150	-5144.426102
343343	 0.00006	 0.00008	 0.00700	 0.01248	 0.00000	 0.00000	 0.00996	 0.00000		171.788271	-5229.304461
344344	 0.00006	 0.00006	 0.00721	 0.01277	 0.00000	 0.00000	 0.01136	 0.00000		169.304772	-5103.254093
345345	 0.00002	 0.00003	 0.00586	 0.01313	 0.00000	 0.00000	 0.01061	 0.00000		172.213815	-5184.942389
346346	 0.00008	 0.00016	 0.00677	 0.01192	 0.00000	 0.00000	 0.01009	 0.00000		164.223573	-5143.955178
347347	 0.00011	 0.00032	 0.00664	 0.01094	 0.00000	 0.00001	 0.00995	 0.00000		157.387181	-5174.047020
348348	 0.00006	 0.00013	 0.00663	 0.01224	 0.00000	 0.00000	 0.01138	 0.00000		158.024890	-5019.907132
349349	 0.00005	 0.00010	 0.00670	 0.01192	 0.00000	 0.00000	 0.01059	 0.00000		154.248892	-5171.344409
350350	 0.00003	 0.00012	 0.00639	 0.01348	 0.00000	 0.00000	 0.01048	 0.00000		159.629867	-5108.112641
351351	 0.00005	 0.00022	 0.00712	 0.01365	 0.00000	 0.00000	 0.01208	 0.00000		158.540224	-5006.598555
352352	 0.00010	 0.00010	 0.00655	 0.01140	 0.00000	 0.00000	 0.01048	 0.00000		157.659545	-5130.406830
353353	 0.00007	 0.00020	 0.00727	 0.01238	 0.00000	 0.00000	 0.01197	 0.00000		156.335655	-5139.865997
354354	 0.00008	 0.00011	 0.00664	 0.01441	 0.00000	 0.00000	 0.01118	 0.00000		159.763853	-5119.245080
355355	 0.00006	 0.00006	 0.00687	 0.01187	 0.00000	 0.00000	 0.01068	 0.00000		167.666676	-5131.636020
356356	 0.00006	 0.00013	 0.00581	 0.01250	 0.00000	 0.00000	 0.01173	 0.00000		167.483428	-5191.086014
357357	 0.00011	 0.00026	 0.00606	 0.01301	 0.00000	 0.00001	 0.01118	 0.00000		166.230430	-5148.217810
358358	 0.00020	 0.00030	 0.00646	 0.01286	 0.00000	 0.00001	 0.01077	 0.00000		160.885070	-5068.323149
359359	 0.00022	 0.00018	 0.00796	 0.01268	 0.00000	 0.00001	 0.01242	 0.00000		161.125631	-5099.078973
360360	 0.00033	 0.00021	 0.00652	 0.01220	 0.00000	 0.00001	 0.01045	 0.00000		156.355077	-5096.059470
361361	 0.00009	 0.00018	 0.00621	 0.01295	 0.00000	 0.00001	 0.01128	 0.00000		165.697559	-5084.540128
362362	 0.00009	 0.00024	 0.00592	 0.01191	 0.00000	 0.00000	 0.01110	 0.00000		158.751417	-5134.410162
363363	 0.00007	 0.00016	 0.00705	 0.01179	 0.00000	 0.00001	 0.01057	 0.00000		168.184708	-5133.576603
364364	 0.00012	 0.00030	 0.00773	 0.01134	 0.00000	 0.00001	 0.01131	 0.00000		160.047554	-5097.364188
365365	 0.00008	 0.00012	 0.00752	 0.01292	 0.00000	 0.00000	 0.01113	 0.00000		166.356795	-5093.501059
366366	 0.00012	 0.00013	 0.00620	 0.01192	 0.00000	 0.00001	 0.01040	 0.00000		164.066169	-5159.806427
367367	 0.00016	 0.00020	 0.00741	 0.01353	 0.00000	 0.00001	 0.01134	 0.00000		158.048049	-5116.924510
368368	 0.00029	 0.00029	 0.00778	 0.01149	 0.00000	 0.00001	 0.01078	 0.00000		158.366272	-5089.421767
369369	 0.00019	 0.00042	 0.00624	 0.01070	 0.00000	 0.00001	 0.00989	 0.00000		160.896802	-5253.529736
370370	 0.00016	 0.00036	 0.00685	 0.01177	 0.00000	 0.00001	 0.01032	 0.00000		159.268466	-5177.692576
371371	 0.00005	 0.00010	 0.00599	 0.01161	 0.00000	 0.00000	 0.01036	 0.00000		166.025198	-5156.437385
372372	 0.00008	 0.00026	 0.00784	 0.01260	 0.00000	 0.00001	 0.01131	 0.00000		151.462251	-5077.165883
373373	 0.00007	 0.00008	 0.00627	 0.01296	 0.00000	 0.00000	 0.01215	 0.00000		159.889644	-5123.034228
374374	 0.00025	 0.00025	 0.00751	 0.01229	 0.00000	 0.00001	 0.01128	 0.00000		151.245137	-5078.396041
375375	 0.00018	 0.00018	 0.00639	 0.01280	 0.00000	 0.00001	 0.01093	 0.00000		163.735238	-5153.702358
376376	 0.00011	 0.00046	 0.00615	 0.01228	 0.00000	 0.00001	 0.01144	 0.00000		156.724626	-5172.122933
377377	 0.00024	 0.00018	 0.00598	 0.01153	 0.00000	 0.00001	 0.01070	 0.00000		157.427032	-5073.602512
378378	 0.00019	 0.00021	 0.00668	 0.01228	 0.00000	 0.00001	 0.01154	 0.00000		159.534233	-5137.782529
379379	 0.00014	 0.00041	 0.00650	 0.01258	 0.00000	 0.00001	 0.01114	 0.00000		158.059142	-5146.581190
380380	 0.00007	 0.00023	 0.00788	 0.01166	 0.00000	 0.00000	 0.01067	 0.00000		157.253271	-5112.932281
381381	 0.00009	 0.00019	 0.00580	 0.01194	 0.00000	 0.00000	 0.01089	 0.00000		161.692918	-5107.470891
382382	 0.00010	 0.00013	 0.00729	 0.01274	 0.00000	 0.00001	 0.01123	 0.00000		166.783017	-5077.351224
383383	 0.00009	 0.00017	 0.00719	 0.01268	 0.00000	 0.00000	 0.01120	 0.00000		161.545481	-5063.854372
384384	 0.00003	 0.00008	 0.00589	 0.01202	 0.00000	 0.00000	 0.01071	 0.00000		172.591733	-5153.152418
385385	 0.00005	 0.00006	 0.00627	 0.01143	 0.00000	 0.00000	 0.01151	 0.00000		173.350445	-5114.818153
386386	 0.00007	 0.00014	 0.00760	 0.01227	 0.00000	 0.00000	 0.01206	 0.00000		167.589931	-5089.168995
387387	 0.00011	 0.00022	 0.00734	 0.01306	 0.00000	 0.00001	 0.01135	 0.00000		162.348611	-5108.394876
388388	 0.00020	 0.00057	 0.00612	 0.01067	 0.00000	 0.00001	 0.01075	 0.00000		156.510390	-5227.858032
389389	 0.00026	 0.00037	 0.00716	 0.01285	 0.00000	 0.00001	 0.01139	 0.00000		154.411920	-5154.981758
390390	 0.00028	 0.00022	 0.00620	 0.01178	 0.00000	 0.00001	 0.00988	 0.00000		163.599653	-5204.330198
391391	 0.00011	 0.00020	 0.00611	 0.01394	 0.00000	 0.00001	 0.01091	 0.00000		163.107769	-5106.242042
392392	 0.00010	 0.00026	 0.00654	 0.01340	 0.00000	 0.00001	 0.01106	 0.00000		162.643881	-5132.930868
393393	 0.00016	 0.00029	 0.00645	 0.01255	 0.00000	 0.00001	 0.00995	 0.00000		166.662148	-5153.560425
394394	 0.00016	 0.00050	 0.00482	 0.01257	 0.00000	 0.00001	 0.01088	 0.00000		153.774996	-5223.846651
395395	 0.00019	 0.00031	 0.00656	 0.01124	 0.00000	 0.00001	 0.01141	 0.00000		159.440807	-5116.440640
396396	 0.00033	 0.00032	 0.00795	 0.01219	 0.00000	 0.00002	 0.01027	 0.00000		161.039520	-5128.027026
397397	 0.00018	 0.00018	 0.00562	 0.01254	 0.00000	 0.00001	 0.01161	 0.00000		162.305202	-5170.618571
398398	 0.00014	 0.00009	 0.00788	 0.01143	 0.00000	 0.00000	 0.01047	 0.00000		164.290615	-5131.209112
399399	 0.00007	 0.00011	 0.00703	 0.01150	 0.00000	 0.00000	 0.01178	 0.00000		164.061643	-5106.279208
400400	 0.00008	 0.00024	 0.00669	 0.01278	 0.00000	 0.00001	 0.01194	 0.00000		162.922140	-5050.713204
401401	 0.00024	 0.00023	 0.00799	 0.01202	 0.00000	 0.00001	 0.01138	 0.00000		157.992416	-5029.446568
402402	 0.00007	 0.00018	 0.00754	 0.01239	 0.00000	 0.00000	 0.01055	 0.00000		164.236516	-5299.087758
403403	 0.00004	 0.00009	 0.00596	 0.01188	 0.00000	 0.00000	 0.01191	 0.00000		170.346824	-5120.436280
404404	 0.00004	 0.00008	 0.00795	 0.01321	 0.00000	 0.00000	 0.00996	 0.00000		168.010464	-5138.517397
405405	 0.00013	 0.00010	 0.00777	 0.01171	 0.00000	 0.00000	 0.01155	 0.00000		160.938410	-5141.911675
406406	 0.00004	 0.00005	 0.00725	 0.01155	 0.00000	 0.00000	 0.01046	 0.00000		164.799987	-5136.636282
407407	 0.00004	 0.00011	 0.00722	 0.01344	 0.00000	 0.00000	 0.01003	 0.00000		171.816835	-5205.512220
408408	 0.00003	 0.00004	 0.00644	 0.01178	 0.00000	 0.00000	 0.01029	 0.00000		180.644279	-5143.414330
409409	 0.00007	 0.00016	 0.00647	 0.01266	 0.00000	 0.00001	 0.01064	 0.00000		171.299679	-5107.214771
410410	 0.00015	 0.00020	 0.00725	 0.01249	 0.00000	 0.00001	 0.01049	 0.00000		159.246072	-5115.382588
411411	 0.00010	 0.00022	 0.00831	 0.01215	 0.00000	 0.00001	 0.00915	 0.00000		162.579101	-5126.637928
412412	 0.00020	 0.00024	 0.00730	 0.01126	 0.00000	 0.00001	 0.01158	 0.00000		157.679195	-5095.161757
413413	 0.00013	 0.00016	 0.00577	 0.01275	 0.00000	 0.00001	 0.01109	 0.00000		165.592488	-5125.531703
414414	 0.00014	 0.00017	 0.00661	 0.01176	 0.00000	 0.00001	 0.01033	 0.00000		167.879868	-5141.273798
415415	 0.00018	 0.00011	 0.00686	 0.01168	 0.00000	 0.00001	 0.01148	 0.00000		164.341094	-5033.443036
416416	 0.00005	 0.00011	 0.00527	 0.01290	 0.00000	 0.00000	 0.01064	 0.00000		169.212398	-5266.417029
417417	 0.00009	 0.00010	 0.00683	 0.01240	 0.00000	 0.00001	 0.01134	 0.00000		164.249846	-5066.433882
418418	 0.00013	 0.00012	 0.00542	 0.01286	 0.00000	 0.00001	 0.00994	 0.00000		163.085158	-5226.195295
419419	 0.00021	 0.00048	 0.00663	 0.01156	 0.00000	 0.00001	 0.01061	 0.00000		153.996704	-5159.099155
420420	 0.00012	 0.00017	 0.00637	 0.01229	 0.00000	 0.00001	 0.01068	 0.00000		164.204581	-5197.189363
421421	 0.00022	 0.00027	 0.00616	 0.01140	 0.00000	 0.00001	 0.01230	 0.00000		155.848177	-5117.814018
422422	 0.00014	 0.00009	 0.00653	 0.01164	 0.00000	 0.00000	 0.01124	 0.00000		160.397607	-5166.198528
423423	 0.00022	 0.00025	 0.00615	 0.01220	 0.00000	 0.00001	 0.01103	 0.00000		157.862829	-5127.784957
424424	 0.00023	 0.00024	 0.00640	 0.01124	 0.00000	 0.00001	 0.01019	 0.00000		160.676870	-5082.410779
425425	 0.00012	 0.00026	 0.00691	 0.01315	 0.00000	 0.00001	 0.01069	 0.00000		160.686305	-5137.878646
426426	 0.00005	 0.00004	 0.00609	 0.01154	 0.00000	 0.00000	 0.01077	 0.00000		170.383493	-5278.641662
427427	 0.00009	 0.00015	 0.00564	 0.01498	 0.00000	 0.00000	 0.01097	 0.00000		162.165267	-5146.152219
428428	 0.00006	 0.00015	 0.00699	 0.01117	 0.00000	 0.00000	 0.01076	 0.00000		161.411143	-5076.609916
429429	 0.00002	 0.00005	 0.00701	 0.01228	 0.00000	 0.00000	 0.01115	 0.00000		173.631956	-5151.395047
430430	 0.00002	 0.00006	 0.00771	 0.01269	 0.00000	 0.00000	 0.01165	 0.00000		171.047077	-5089.077584
431431	 0.00002	 0.00002	 0.00601	 0.01212	 0.00000	 0.00000	 0.01099	 0.00000		180.340636	-5177.769863
432432	 0.00002	 0.00007	 0.00781	 0.01194	 0.00000	 0.00000	 0.01134	 0.00000		167.273348	-5100.663917
