Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1888887	 0.00003	 0.00005	 0.00001	 0.00004	 0.02011	 0.00000	 0.00000	173.07147		226.944278	-3181.032427
1889888	 0.00003	 0.00008	 0.00001	 0.00004	 0.02263	 0.00000	 0.00000	183.93592		219.724608	-3196.723441
1890889	 0.00002	 0.00009	 0.00001	 0.00007	 0.02186	 0.00000	 0.00000	207.55464		207.824142	-3112.358989
1891890	 0.00007	 0.00006	 0.00002	 0.00014	 0.02100	 0.00000	 0.00001	99.18505		201.783623	-3209.383706
1892891	 0.00008	 0.00013	 0.00002	 0.00003	 0.01975	 0.00000	 0.00001	109.70928		212.336762	-3298.512973
1893892	 0.00013	 0.00027	 0.00003	 0.00006	 0.02068	 0.00001	 0.00001	53.73820		204.873378	-3173.856948
1894893	 0.00009	 0.00011	 0.00002	 0.00009	 0.01986	 0.00001	 0.00001	82.44451		201.164967	-3204.374091
1895894	 0.00012	 0.00018	 0.00002	 0.00004	 0.02028	 0.00001	 0.00001	87.17385		204.456699	-3226.716341
1896895	 0.00010	 0.00027	 0.00002	 0.00004	 0.02170	 0.00000	 0.00001	90.15834		219.288707	-3117.890373
1897896	 0.00007	 0.00008	 0.00003	 0.00008	 0.02001	 0.00000	 0.00001	64.73902		219.395703	-3169.735617
1898897	 0.00008	 0.00028	 0.00002	 0.00012	 0.02275	 0.00000	 0.00001	63.10118		202.010511	-3226.081969
1899898	 0.00007	 0.00019	 0.00004	 0.00020	 0.02182	 0.00001	 0.00002	31.76321		202.556853	-3160.699843
1900899	 0.00003	 0.00013	 0.00001	 0.00006	 0.02021	 0.00000	 0.00001	96.40745		226.217043	-3218.564546
1901900	 0.00013	 0.00013	 0.00002	 0.00006	 0.02055	 0.00001	 0.00001	60.77059		208.905046	-3222.344922
1902901	 0.00021	 0.00022	 0.00003	 0.00013	 0.02042	 0.00001	 0.00001	38.99638		187.920717	-3257.611060
1903902	 0.00007	 0.00011	 0.00001	 0.00006	 0.01881	 0.00000	 0.00001	84.27872		212.817156	-3281.135767
1904903	 0.00002	 0.00004	 0.00001	 0.00003	 0.02017	 0.00000	 0.00000	192.60435		235.306477	-3125.330237
1905904	 0.00003	 0.00005	 0.00001	 0.00008	 0.01959	 0.00000	 0.00000	128.14457		214.783905	-3215.456248
1906905	 0.00003	 0.00004	 0.00001	 0.00007	 0.02088	 0.00000	 0.00000	103.19461		220.971151	-3081.414523
1907906	 0.00003	 0.00004	 0.00002	 0.00020	 0.02139	 0.00000	 0.00001	42.84782		210.046735	-3166.503124
1908907	 0.00002	 0.00005	 0.00001	 0.00011	 0.01863	 0.00000	 0.00000	96.88505		218.530090	-3282.327616
1909908	 0.00005	 0.00004	 0.00003	 0.00017	 0.01764	 0.00000	 0.00001	43.22189		208.132228	-3244.528274
1910909	 0.00007	 0.00008	 0.00004	 0.00049	 0.01922	 0.00000	 0.00002	24.38355		194.840581	-3190.942077
1911910	 0.00007	 0.00005	 0.00002	 0.00016	 0.01970	 0.00000	 0.00001	42.79972		202.333415	-3293.861457
1912911	 0.00004	 0.00005	 0.00003	 0.00040	 0.01805	 0.00000	 0.00001	30.84701		199.054728	-3317.312598
1913912	 0.00006	 0.00006	 0.00003	 0.00019	 0.01914	 0.00000	 0.00001	36.58803		209.077187	-3153.900022
1914913	 0.00010	 0.00010	 0.00007	 0.00044	 0.02048	 0.00001	 0.00003	23.50510		193.508825	-3174.801204
1915914	 0.00007	 0.00008	 0.00005	 0.00031	 0.01950	 0.00000	 0.00002	36.94077		198.073812	-3211.211977
1916915	 0.00006	 0.00004	 0.00003	 0.00028	 0.01841	 0.00000	 0.00002	78.03190		206.882415	-3264.530147
1917916	 0.00005	 0.00007	 0.00004	 0.00020	 0.01996	 0.00000	 0.00002	89.88983		204.299507	-3215.288036
1918917	 0.00004	 0.00004	 0.00003	 0.00013	 0.02055	 0.00000	 0.00001	127.89261		217.582099	-3123.936599
1919918	 0.00004	 0.00003	 0.00003	 0.00016	 0.02066	 0.00000	 0.00001	115.50291		215.086460	-3157.970386
1920919	 0.00003	 0.00003	 0.00003	 0.00025	 0.01941	 0.00000	 0.00001	113.55572		213.410973	-3266.688358
1921920	 0.00003	 0.00003	 0.00004	 0.00025	 0.01995	 0.00000	 0.00001	127.60700		210.234540	-3227.096812
1922921	 0.00003	 0.00008	 0.00004	 0.00036	 0.02220	 0.00000	 0.00002	79.28983		194.618897	-3293.554598
1923922	 0.00001	 0.00003	 0.00003	 0.00027	 0.01910	 0.00000	 0.00001	130.32752		210.808517	-3218.399429
1924923	 0.00002	 0.00003	 0.00001	 0.00015	 0.01929	 0.00000	 0.00001	184.58872		218.468267	-3283.454598
1925924	 0.00002	 0.00004	 0.00001	 0.00024	 0.01924	 0.00000	 0.00001	188.86839		204.302569	-3279.773888
1926925	 0.00004	 0.00006	 0.00004	 0.00048	 0.02076	 0.00000	 0.00002	62.31234		197.418122	-3284.945352
1927926	 0.00002	 0.00004	 0.00005	 0.00068	 0.01998	 0.00000	 0.00002	52.52868		192.493181	-3276.491449
1928927	 0.00002	 0.00007	 0.00004	 0.00036	 0.02112	 0.00000	 0.00002	54.49602		198.521056	-3281.172273
1929928	 0.00007	 0.00012	 0.00003	 0.00015	 0.02012	 0.00000	 0.00001	47.42915		207.152122	-3216.045981
1930929	 0.00003	 0.00006	 0.00003	 0.00023	 0.02147	 0.00000	 0.00001	51.62419		205.950454	-3223.036364
1931930	 0.00003	 0.00005	 0.00005	 0.00036	 0.02023	 0.00000	 0.00003	40.65591		205.881798	-3213.382238
1932931	 0.00001	 0.00004	 0.00003	 0.00017	 0.02066	 0.00000	 0.00001	90.36024		213.324761	-3139.250202
1933932	 0.00006	 0.00007	 0.00005	 0.00033	 0.02169	 0.00000	 0.00002	41.87952		201.885475	-3143.847746
1934933	 0.00007	 0.00025	 0.00010	 0.00062	 0.02048	 0.00000	 0.00004	24.33825		187.136426	-3117.896097
1935934	 0.00010	 0.00011	 0.00012	 0.00064	 0.01996	 0.00001	 0.00005	22.75211		190.992575	-3196.783998
1936935	 0.00009	 0.00012	 0.00007	 0.00061	 0.01963	 0.00001	 0.00003	38.83574		193.842710	-3253.016734
1937936	 0.00004	 0.00005	 0.00003	 0.00018	 0.01990	 0.00000	 0.00001	96.85922		211.203744	-3191.627992
1938937	 0.00006	 0.00011	 0.00005	 0.00032	 0.02044	 0.00000	 0.00002	61.24475		200.476717	-3154.645984
1939938	 0.00009	 0.00020	 0.00003	 0.00016	 0.01921	 0.00001	 0.00001	94.14447		200.585552	-3254.661428
1940939	 0.00002	 0.00005	 0.00002	 0.00011	 0.02017	 0.00000	 0.00001	192.04155		219.458805	-3176.728489
1941940	 0.00003	 0.00007	 0.00003	 0.00019	 0.02039	 0.00000	 0.00001	151.47712		206.107478	-3201.812472
1942941	 0.00004	 0.00009	 0.00004	 0.00014	 0.01851	 0.00000	 0.00002	114.64917		215.130634	-3247.330629
1943942	 0.00002	 0.00003	 0.00005	 0.00036	 0.02110	 0.00000	 0.00002	103.56516		204.396422	-3204.089783
1944943	 0.00002	 0.00005	 0.00010	 0.00065	 0.01895	 0.00000	 0.00004	89.05472		191.120087	-3254.264936
1945944	 0.00003	 0.00003	 0.00004	 0.00036	 0.01908	 0.00000	 0.00002	95.83657		205.756683	-3264.416740
1946945	 0.00002	 0.00002	 0.00007	 0.00046	 0.02040	 0.00000	 0.00003	79.20524		202.552459	-3185.041780
1947946	 0.00002	 0.00002	 0.00003	 0.00032	 0.02169	 0.00000	 0.00001	204.82670		207.335627	-3231.000836
1948947	 0.00002	 0.00001	 0.00002	 0.00016	 0.01928	 0.00000	 0.00001	262.20134		222.869018	-3107.540604
1949948	 0.00002	 0.00002	 0.00002	 0.00020	 0.02011	 0.00000	 0.00001	291.67823		218.096600	-3185.965550
1950949	 0.00009	 0.00014	 0.00005	 0.00037	 0.02098	 0.00000	 0.00002	91.89141		193.553234	-3244.591175
1951950	 0.00009	 0.00012	 0.00005	 0.00038	 0.01977	 0.00000	 0.00002	98.35986		194.018361	-3125.868346
1952951	 0.00004	 0.00003	 0.00002	 0.00021	 0.02082	 0.00000	 0.00001	162.58722		213.022717	-3149.751591
1953952	 0.00007	 0.00004	 0.00002	 0.00015	 0.01999	 0.00000	 0.00001	214.91056		205.221832	-3272.995213
1954953	 0.00008	 0.00012	 0.00004	 0.00037	 0.02004	 0.00000	 0.00002	81.89996		192.695694	-3244.637543
1955954	 0.00017	 0.00016	 0.00004	 0.00020	 0.01807	 0.00001	 0.00002	56.91054		199.736071	-3268.878379
1956955	 0.00010	 0.00038	 0.00002	 0.00008	 0.01899	 0.00001	 0.00001	100.62155		206.985331	-3321.050901
1957956	 0.00012	 0.00011	 0.00002	 0.00012	 0.02129	 0.00001	 0.00001	71.95294		209.542272	-3286.741966
1958957	 0.00014	 0.00013	 0.00002	 0.00006	 0.02308	 0.00001	 0.00001	91.30038		210.135318	-3158.378769
1959958	 0.00011	 0.00015	 0.00002	 0.00005	 0.02146	 0.00001	 0.00001	82.46461		213.866707	-3186.040507
1960959	 0.00025	 0.00031	 0.00005	 0.00016	 0.02033	 0.00001	 0.00002	41.54516		191.641432	-3234.483956
1961960	 0.00013	 0.00008	 0.00002	 0.00011	 0.02070	 0.00001	 0.00001	68.44678		207.875507	-3113.490979
1962961	 0.00012	 0.00019	 0.00002	 0.00006	 0.01846	 0.00001	 0.00001	78.89844		210.640621	-3142.805567
1963962	 0.00014	 0.00017	 0.00004	 0.00013	 0.01964	 0.00001	 0.00001	58.33096		197.244133	-3174.490139
1964963	 0.00008	 0.00017	 0.00002	 0.00007	 0.02221	 0.00001	 0.00001	99.61385		203.841722	-3234.091806
1965964	 0.00009	 0.00011	 0.00003	 0.00010	 0.02213	 0.00001	 0.00001	87.81826		204.486596	-3158.913803
1966965	 0.00014	 0.00010	 0.00005	 0.00040	 0.01927	 0.00001	 0.00002	36.28354		193.655433	-3308.181153
1967966	 0.00007	 0.00007	 0.00003	 0.00010	 0.02078	 0.00000	 0.00001	60.07445		212.997892	-3179.895889
1968967	 0.00008	 0.00009	 0.00003	 0.00010	 0.02145	 0.00000	 0.00001	59.59612		206.576820	-3143.101825
1969968	 0.00008	 0.00009	 0.00002	 0.00013	 0.02163	 0.00000	 0.00001	63.83586		206.870134	-3202.880619
1970969	 0.00002	 0.00004	 0.00001	 0.00011	 0.02007	 0.00000	 0.00001	113.06321		216.300603	-3193.633937
1971970	 0.00004	 0.00006	 0.00002	 0.00016	 0.02097	 0.00000	 0.00001	72.51956		209.786642	-3234.720348
1972971	 0.00003	 0.00002	 0.00001	 0.00014	 0.02043	 0.00000	 0.00001	127.43506		214.233707	-3329.942703
1973972	 0.00003	 0.00008	 0.00007	 0.00037	 0.01997	 0.00000	 0.00003	35.15842		203.283092	-3268.089276
1974973	 0.00004	 0.00004	 0.00006	 0.00028	 0.01945	 0.00000	 0.00002	40.88223		205.845113	-3232.287639
1975974	 0.00008	 0.00004	 0.00007	 0.00043	 0.02012	 0.00000	 0.00003	23.73591		198.037053	-3215.371295
1976975	 0.00006	 0.00006	 0.00006	 0.00044	 0.01962	 0.00000	 0.00003	27.09340		198.840639	-3215.369052
1977976	 0.00004	 0.00009	 0.00004	 0.00031	 0.01949	 0.00000	 0.00002	28.36090		201.166085	-3173.901008
1978977	 0.00002	 0.00003	 0.00003	 0.00029	 0.01962	 0.00000	 0.00001	34.41867		211.547988	-3273.840760
1979978	 0.00001	 0.00003	 0.00004	 0.00034	 0.02068	 0.00000	 0.00001	31.36741		205.982558	-3159.537606
1980979	 0.00002	 0.00012	 0.00004	 0.00037	 0.02079	 0.00000	 0.00002	21.80495		198.132659	-3190.653978
1981980	 0.00004	 0.00004	 0.00003	 0.00022	 0.02118	 0.00000	 0.00001	32.62285		210.694410	-3131.642361
1982981	 0.00003	 0.00005	 0.00004	 0.00020	 0.01985	 0.00000	 0.00002	30.91809		210.822738	-3178.984060
1983982	 0.00002	 0.00003	 0.00002	 0.00014	 0.01865	 0.00000	 0.00001	45.10510		216.636320	-3198.643718
1984983	 0.00003	 0.00003	 0.00003	 0.00022	 0.02035	 0.00000	 0.00001	42.37456		213.974689	-3247.686414
1985984	 0.00003	 0.00004	 0.00002	 0.00020	 0.01981	 0.00000	 0.00001	81.01140		209.983801	-3228.268216
1986985	 0.00003	 0.00005	 0.00001	 0.00005	 0.02161	 0.00000	 0.00000	143.65649		221.058741	-3187.778714
1987986	 0.00002	 0.00008	 0.00001	 0.00008	 0.02108	 0.00000	 0.00000	116.84487		217.651764	-3204.799509
1988987	 0.00005	 0.00006	 0.00001	 0.00007	 0.01758	 0.00000	 0.00001	94.28004		217.918775	-3239.903957
1989988	 0.00005	 0.00011	 0.00001	 0.00004	 0.01948	 0.00000	 0.00000	126.63343		216.791666	-3183.206694
1990989	 0.00005	 0.00006	 0.00001	 0.00007	 0.02073	 0.00000	 0.00000	169.13348		203.138623	-3231.431572
1991990	 0.00003	 0.00004	 0.00001	 0.00009	 0.01986	 0.00000	 0.00000	205.06529		212.217617	-3184.831948
1992991	 0.00001	 0.00001	 0.00001	 0.00006	 0.01984	 0.00000	 0.00000	214.01736		238.516972	-3219.895042
1993992	 0.00002	 0.00003	 0.00001	 0.00003	 0.01923	 0.00000	 0.00000	192.26895		234.900915	-3213.798079
1994993	 0.00004	 0.00009	 0.00001	 0.00003	 0.01995	 0.00000	 0.00000	124.02819		233.458475	-3222.498869
1995994	 0.00006	 0.00009	 0.00001	 0.00007	 0.01972	 0.00000	 0.00001	101.54950		203.422737	-3287.217304
1996995	 0.00003	 0.00003	 0.00001	 0.00005	 0.01971	 0.00000	 0.00000	147.41965		224.150883	-3245.487826
1997996	 0.00004	 0.00004	 0.00001	 0.00003	 0.02051	 0.00000	 0.00000	235.49162		204.774635	-3286.376391
1998997	 0.00004	 0.00005	 0.00001	 0.00002	 0.02083	 0.00000	 0.00000	124.73638		233.874414	-3129.621814
1999998	 0.00008	 0.00032	 0.00002	 0.00012	 0.02009	 0.00000	 0.00001	57.03349		202.294205	-3274.716838
2000999	 0.00011	 0.00032	 0.00005	 0.00022	 0.01918	 0.00001	 0.00002	22.23435		193.207575	-3267.020574
2002000	 0.00040	 0.00020	 0.00004	 0.00015	 0.01931	 0.00001	 0.00002	21.98853		196.199580	-3375.183288
2003001	 0.00020	 0.00017	 0.00002	 0.00013	 0.02023	 0.00001	 0.00001	29.95005		190.279574	-3190.542663
2004002	 0.00007	 0.00009	 0.00002	 0.00010	 0.02110	 0.00000	 0.00001	49.65712		201.456933	-3203.028529
2005003	 0.00014	 0.00020	 0.00006	 0.00019	 0.02049	 0.00001	 0.00002	20.12884		200.510570	-3179.553581
2006004	 0.00003	 0.00010	 0.00002	 0.00011	 0.01975	 0.00000	 0.00001	61.57231		213.180213	-3234.255266
2007005	 0.00003	 0.00005	 0.00003	 0.00030	 0.02098	 0.00000	 0.00001	47.09740		196.257613	-3317.134643
2008006	 0.00001	 0.00001	 0.00001	 0.00005	 0.02077	 0.00000	 0.00000	201.12107		226.074322	-3218.575937
2009007	 0.00000	 0.00000	 0.00000	 0.00002	 0.02022	 0.00000	 0.00000	822.59957		260.427004	-3168.235767
2010008	 0.00001	 0.00001	 0.00001	 0.00007	 0.01981	 0.00000	 0.00000	185.36530		234.607150	-3251.638147
2011009	 0.00001	 0.00001	 0.00001	 0.00006	 0.02053	 0.00000	 0.00000	215.49869		226.950128	-3267.000186
2012010	 0.00002	 0.00009	 0.00002	 0.00010	 0.02083	 0.00000	 0.00001	80.17943		207.973435	-3155.638575
2013011	 0.00001	 0.00003	 0.00001	 0.00007	 0.02208	 0.00000	 0.00000	132.06841		222.418741	-3079.129482
2014012	 0.00002	 0.00003	 0.00001	 0.00008	 0.01883	 0.00000	 0.00000	110.12241		220.281320	-3241.937323
2015013	 0.00012	 0.00010	 0.00002	 0.00010	 0.01958	 0.00000	 0.00001	51.05951		206.337890	-3232.767193
2016014	 0.00031	 0.00028	 0.00005	 0.00009	 0.02094	 0.00002	 0.00002	25.63422		192.874612	-3257.840678
2017015	 0.00009	 0.00016	 0.00003	 0.00015	 0.01921	 0.00000	 0.00001	45.96299		201.639153	-3222.779144
2018016	 0.00006	 0.00008	 0.00002	 0.00009	 0.01902	 0.00000	 0.00001	69.54271		218.968735	-3195.135526
2019017	 0.00014	 0.00022	 0.00003	 0.00009	 0.02238	 0.00001	 0.00001	39.49543		206.156665	-3060.590917
2020018	 0.00008	 0.00009	 0.00002	 0.00016	 0.01982	 0.00001	 0.00001	54.46530		203.199438	-3237.722462
2021019	 0.00004	 0.00005	 0.00001	 0.00006	 0.02034	 0.00000	 0.00001	129.01471		220.478656	-3137.536389
2022020	 0.00004	 0.00005	 0.00001	 0.00010	 0.02064	 0.00000	 0.00001	110.48314		211.762000	-3234.233258
2023021	 0.00003	 0.00007	 0.00001	 0.00005	 0.02114	 0.00000	 0.00000	149.35493		215.907301	-3247.132272
2024022	 0.00006	 0.00006	 0.00001	 0.00006	 0.02039	 0.00000	 0.00000	140.79982		202.669127	-3288.257254
2025023	 0.00013	 0.00017	 0.00003	 0.00024	 0.01991	 0.00001	 0.00001	39.40691		194.058116	-3233.108596
2026024	 0.00005	 0.00008	 0.00002	 0.00016	 0.02202	 0.00000	 0.00001	57.32602		208.810354	-3131.217984
2027025	 0.00003	 0.00001	 0.00004	 0.00026	 0.02097	 0.00000	 0.00002	42.77254		218.034098	-3102.629418
2028026	 0.00004	 0.00003	 0.00005	 0.00039	 0.02277	 0.00000	 0.00002	20.38550		203.398152	-3206.877185
2029027	 0.00008	 0.00013	 0.00004	 0.00046	 0.01984	 0.00000	 0.00002	15.32168		187.859842	-3320.724021
2030028	 0.00006	 0.00013	 0.00004	 0.00022	 0.02040	 0.00000	 0.00002	20.11553		205.318998	-3164.606830
2031029	 0.00010	 0.00026	 0.00004	 0.00025	 0.02038	 0.00001	 0.00002	20.31934		196.012773	-3134.279827
2032030	 0.00010	 0.00019	 0.00005	 0.00028	 0.01881	 0.00001	 0.00002	20.36439		195.937731	-3228.903066
2033031	 0.00005	 0.00015	 0.00005	 0.00033	 0.01993	 0.00000	 0.00002	21.54377		200.582988	-3195.026863
2034032	 0.00006	 0.00008	 0.00006	 0.00045	 0.01902	 0.00000	 0.00003	25.58113		198.115305	-3224.759263
2035033	 0.00003	 0.00010	 0.00005	 0.00039	 0.02225	 0.00000	 0.00002	35.66315		195.582388	-3193.893847
2036034	 0.00003	 0.00002	 0.00002	 0.00016	 0.02222	 0.00000	 0.00001	76.53681		211.128935	-3170.825907
2037035	 0.00002	 0.00008	 0.00005	 0.00054	 0.02156	 0.00000	 0.00002	30.37654		199.092590	-3115.785516
2038036	 0.00007	 0.00009	 0.00006	 0.00048	 0.01977	 0.00000	 0.00002	27.93623		195.059882	-3197.455084
2039037	 0.00015	 0.00014	 0.00011	 0.00059	 0.02184	 0.00001	 0.00004	22.02793		184.296277	-3181.397166
2040038	 0.00004	 0.00006	 0.00003	 0.00018	 0.02090	 0.00000	 0.00001	53.67809		207.858815	-3146.789815
2041039	 0.00003	 0.00007	 0.00002	 0.00015	 0.01758	 0.00000	 0.00001	82.94280		213.512311	-3270.772064
2042040	 0.00004	 0.00005	 0.00003	 0.00022	 0.01986	 0.00000	 0.00001	68.28663		211.952871	-3204.230181
2043041	 0.00009	 0.00016	 0.00003	 0.00017	 0.01947	 0.00001	 0.00001	67.25505		201.059696	-3260.097868
2044042	 0.00016	 0.00026	 0.00002	 0.00014	 0.02004	 0.00001	 0.00001	78.45717		189.717156	-3260.567793
2045043	 0.00012	 0.00017	 0.00003	 0.00011	 0.02143	 0.00001	 0.00001	76.05687		200.504838	-3155.898797
2046044	 0.00013	 0.00014	 0.00005	 0.00023	 0.01938	 0.00001	 0.00002	51.81881		198.239709	-3167.969677
2047045	 0.00010	 0.00010	 0.00002	 0.00013	 0.01922	 0.00001	 0.00001	95.14155		206.266306	-3258.029123
2048046	 0.00013	 0.00021	 0.00003	 0.00011	 0.01988	 0.00001	 0.00001	75.29215		204.334260	-3131.040180
2049047	 0.00017	 0.00029	 0.00004	 0.00018	 0.02020	 0.00001	 0.00002	54.98509		190.420628	-3233.171420
2050048	 0.00014	 0.00023	 0.00004	 0.00015	 0.02107	 0.00001	 0.00002	60.12995		192.367456	-3245.754953
2051049	 0.00011	 0.00019	 0.00002	 0.00017	 0.02017	 0.00001	 0.00001	97.18011		195.690615	-3231.808344
2052050	 0.00005	 0.00010	 0.00001	 0.00020	 0.02036	 0.00000	 0.00001	164.93318		198.344988	-3257.404122
2053051	 0.00006	 0.00012	 0.00001	 0.00006	 0.01930	 0.00000	 0.00001	174.57627		208.143610	-3241.483620
2054052	 0.00014	 0.00024	 0.00004	 0.00012	 0.01913	 0.00001	 0.00001	69.64888		199.262775	-3178.427663
2055053	 0.00012	 0.00019	 0.00004	 0.00014	 0.02066	 0.00001	 0.00002	55.33281		202.150872	-3143.949505
2056054	 0.00025	 0.00036	 0.00006	 0.00011	 0.02083	 0.00002	 0.00002	40.12912		191.701533	-3194.414838
2057055	 0.00017	 0.00025	 0.00005	 0.00015	 0.02012	 0.00001	 0.00002	45.16437		194.926538	-3195.157808
2058056	 0.00028	 0.00022	 0.00003	 0.00009	 0.02154	 0.00001	 0.00001	56.12079		207.137714	-3144.674553
2059057	 0.00016	 0.00028	 0.00003	 0.00012	 0.02000	 0.00001	 0.00002	51.47212		201.750207	-3214.861493
2060058	 0.00019	 0.00018	 0.00003	 0.00019	 0.02108	 0.00001	 0.00002	47.63346		194.006214	-3201.251455
2061059	 0.00009	 0.00045	 0.00003	 0.00026	 0.02019	 0.00001	 0.00001	64.24616		186.190644	-3266.776821
2062060	 0.00009	 0.00014	 0.00003	 0.00017	 0.02133	 0.00001	 0.00001	71.06215		194.174616	-3116.769857
2063061	 0.00011	 0.00013	 0.00003	 0.00018	 0.02025	 0.00001	 0.00001	56.69324		197.784624	-3192.395331
2064062	 0.00008	 0.00016	 0.00003	 0.00016	 0.02068	 0.00001	 0.00001	58.96545		202.371668	-3171.748022
2065063	 0.00009	 0.00015	 0.00005	 0.00025	 0.02121	 0.00001	 0.00002	43.52459		193.516629	-3272.776532
2066064	 0.00014	 0.00024	 0.00005	 0.00019	 0.02150	 0.00001	 0.00002	45.41533		200.522511	-3273.646577
2067065	 0.00003	 0.00004	 0.00001	 0.00009	 0.01852	 0.00000	 0.00001	190.38752		216.942041	-3225.864418
2068066	 0.00007	 0.00015	 0.00003	 0.00022	 0.01994	 0.00000	 0.00001	77.11898		202.419001	-3194.371341
2069067	 0.00006	 0.00015	 0.00002	 0.00011	 0.01882	 0.00000	 0.00001	121.02813		206.669312	-3213.938906
2070068	 0.00008	 0.00012	 0.00002	 0.00020	 0.01914	 0.00001	 0.00001	85.04198		201.039127	-3235.150986
2071069	 0.00021	 0.00010	 0.00006	 0.00048	 0.02059	 0.00001	 0.00002	52.72502		187.438310	-3209.726491
2072070	 0.00005	 0.00012	 0.00004	 0.00022	 0.02005	 0.00000	 0.00002	51.71687		205.226944	-3270.971875
2073071	 0.00003	 0.00005	 0.00005	 0.00036	 0.01881	 0.00000	 0.00002	49.24475		205.691316	-3188.451557
2074072	 0.00007	 0.00007	 0.00008	 0.00070	 0.02001	 0.00000	 0.00003	36.93473		189.640365	-3186.087386
2075073	 0.00009	 0.00017	 0.00007	 0.00055	 0.02019	 0.00001	 0.00003	67.07704		189.135686	-3161.776444
2076074	 0.00017	 0.00018	 0.00007	 0.00032	 0.01975	 0.00001	 0.00003	67.53212		195.160506	-3233.755415
2077075	 0.00021	 0.00042	 0.00004	 0.00019	 0.01844	 0.00002	 0.00002	85.94082		185.486606	-3269.754453
2078076	 0.00007	 0.00010	 0.00002	 0.00009	 0.02062	 0.00001	 0.00001	169.68761		212.689099	-3275.533547
2079077	 0.00019	 0.00014	 0.00003	 0.00025	 0.02009	 0.00001	 0.00001	119.72470		190.923745	-3272.027919
2080078	 0.00010	 0.00010	 0.00002	 0.00017	 0.02139	 0.00001	 0.00001	186.05761		197.607192	-3243.872678
2081079	 0.00004	 0.00011	 0.00001	 0.00005	 0.01873	 0.00000	 0.00000	418.51006		224.740740	-3199.517786
2082080	 0.00005	 0.00009	 0.00004	 0.00036	 0.01974	 0.00000	 0.00002	165.62316		203.238167	-3201.004464
2083081	 0.00009	 0.00016	 0.00004	 0.00025	 0.02156	 0.00001	 0.00001	186.04957		194.878099	-3272.257321
2084082	 0.00009	 0.00017	 0.00003	 0.00013	 0.02060	 0.00000	 0.00001	268.59524		202.070140	-3231.201496
2085083	 0.00020	 0.00011	 0.00004	 0.00017	 0.02200	 0.00001	 0.00002	161.91644		200.688564	-3116.509245
2086084	 0.00018	 0.00017	 0.00006	 0.00023	 0.02076	 0.00001	 0.00002	160.45201		199.096889	-3221.276820
2087085	 0.00010	 0.00042	 0.00003	 0.00006	 0.02074	 0.00001	 0.00001	324.45641		200.892139	-3318.496905
2088086	 0.00017	 0.00013	 0.00003	 0.00007	 0.02030	 0.00001	 0.00001	309.11763		206.551140	-3129.141481
2089087	 0.00031	 0.00024	 0.00005	 0.00010	 0.01908	 0.00002	 0.00002	190.36864		189.825378	-3206.959060
2090088	 0.00015	 0.00016	 0.00002	 0.00001	 0.02135	 0.00001	 0.00001	445.44037		224.743408	-3122.592258
2091089	 0.00010	 0.00012	 0.00001	 0.00002	 0.01859	 0.00001	 0.00001	559.24594		222.237057	-3232.065688
2092090	 0.00011	 0.00021	 0.00002	 0.00003	 0.01912	 0.00001	 0.00001	500.05581		213.288978	-3263.184933
2093091	 0.00010	 0.00024	 0.00002	 0.00003	 0.02066	 0.00001	 0.00001	475.80986		223.567443	-3131.567166
2094092	 0.00014	 0.00020	 0.00003	 0.00009	 0.02062	 0.00001	 0.00001	249.80081		201.208330	-3237.539978
2095093	 0.00012	 0.00022	 0.00002	 0.00003	 0.01956	 0.00001	 0.00001	411.90962		212.372174	-3141.602324
2096094	 0.00012	 0.00017	 0.00003	 0.00011	 0.01983	 0.00001	 0.00001	309.02692		203.011692	-3281.652683
2097095	 0.00009	 0.00018	 0.00002	 0.00006	 0.02040	 0.00000	 0.00001	371.06559		218.456889	-3240.491904
2098096	 0.00005	 0.00008	 0.00001	 0.00002	 0.01945	 0.00000	 0.00000	939.06083		232.276634	-3124.336793
2099097	 0.00003	 0.00003	 0.00001	 0.00007	 0.02009	 0.00000	 0.00000	1016.72476		219.971045	-3152.423254
2100098	 0.00004	 0.00005	 0.00001	 0.00003	 0.02028	 0.00000	 0.00000	1012.43248		231.810646	-3203.925706
2101099	 0.00004	 0.00013	 0.00002	 0.00009	 0.02006	 0.00000	 0.00001	496.04798		209.579429	-3258.236099
2102100	 0.00003	 0.00010	 0.00001	 0.00006	 0.02300	 0.00000	 0.00001	610.33415		223.579479	-3132.927609
2103101	 0.00002	 0.00003	 0.00001	 0.00010	 0.01991	 0.00000	 0.00001	494.40649		221.201032	-3231.959623
2104102	 0.00001	 0.00003	 0.00001	 0.00017	 0.01961	 0.00000	 0.00001	517.96959		216.648480	-3226.950593
2105103	 0.00002	 0.00009	 0.00003	 0.00021	 0.02034	 0.00000	 0.00001	287.63794		203.298367	-3247.440917
2106104	 0.00001	 0.00004	 0.00002	 0.00016	 0.02084	 0.00000	 0.00001	441.29979		207.587454	-3144.050879
2107105	 0.00001	 0.00002	 0.00001	 0.00019	 0.02099	 0.00000	 0.00001	580.41801		212.527383	-3280.247327
2108106	 0.00002	 0.00003	 0.00003	 0.00016	 0.02100	 0.00000	 0.00001	261.76470		213.612899	-3107.626135
2109107	 0.00001	 0.00001	 0.00001	 0.00016	 0.02256	 0.00000	 0.00001	575.64062		222.494162	-3084.117456
