Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1837836	 0.00003	 0.00008	 0.00011	 0.00033	 0.00805	 0.00000	 0.00003	290.47791		209.442664	-1381.728508
1838837	 0.00004	 0.00012	 0.00005	 0.00010	 0.00797	 0.00000	 0.00001	418.29563		218.207423	-1388.558432
1839838	 0.00001	 0.00004	 0.00004	 0.00012	 0.00865	 0.00000	 0.00001	543.73998		218.841940	-1388.528320
1840839	 0.00002	 0.00005	 0.00004	 0.00008	 0.00797	 0.00000	 0.00001	469.18907		225.557721	-1409.800488
1841840	 0.00002	 0.00021	 0.00004	 0.00010	 0.00845	 0.00000	 0.00001	671.23872		209.759686	-1400.600069
1842841	 0.00002	 0.00022	 0.00003	 0.00016	 0.00896	 0.00000	 0.00001	922.81898		203.194925	-1432.864710
1843842	 0.00001	 0.00004	 0.00001	 0.00012	 0.00889	 0.00000	 0.00000	2341.92242		206.517323	-1465.047678
1844843	 0.00001	 0.00003	 0.00002	 0.00005	 0.00862	 0.00000	 0.00000	1746.70323		232.559484	-1380.716273
1845844	 0.00001	 0.00004	 0.00001	 0.00004	 0.00803	 0.00000	 0.00000	3413.60267		233.924016	-1421.306281
1846845	 0.00002	 0.00004	 0.00001	 0.00003	 0.00783	 0.00000	 0.00000	4180.18524		229.378408	-1450.043648
1847846	 0.00002	 0.00004	 0.00002	 0.00007	 0.00935	 0.00000	 0.00000	2715.16218		216.480654	-1405.573878
1848847	 0.00004	 0.00008	 0.00003	 0.00015	 0.00882	 0.00000	 0.00001	1729.07668		202.445384	-1412.523997
1849848	 0.00006	 0.00018	 0.00003	 0.00008	 0.00915	 0.00000	 0.00001	1976.77782		203.275173	-1400.694364
1850849	 0.00009	 0.00020	 0.00004	 0.00016	 0.00816	 0.00001	 0.00001	1178.66846		199.197942	-1437.653591
1851850	 0.00002	 0.00011	 0.00007	 0.00017	 0.00700	 0.00000	 0.00001	1365.84808		213.003753	-1418.996122
1852851	 0.00002	 0.00006	 0.00005	 0.00026	 0.00631	 0.00000	 0.00001	1477.94755		205.168023	-1503.903546
1853852	 0.00002	 0.00014	 0.00002	 0.00004	 0.00845	 0.00000	 0.00000	3990.41504		223.164162	-1382.127131
1854853	 0.00003	 0.00010	 0.00007	 0.00020	 0.00907	 0.00000	 0.00001	1237.21985		206.029832	-1383.187019
1855854	 0.00004	 0.00017	 0.00002	 0.00004	 0.00939	 0.00000	 0.00001	1960.79908		223.125856	-1418.946892
1856855	 0.00009	 0.00013	 0.00006	 0.00008	 0.00881	 0.00001	 0.00001	1182.58731		204.800388	-1428.296944
1857856	 0.00005	 0.00022	 0.00004	 0.00005	 0.00827	 0.00000	 0.00001	1653.02744		209.833168	-1455.354151
1858857	 0.00003	 0.00007	 0.00002	 0.00006	 0.00800	 0.00000	 0.00000	2740.45227		212.743133	-1453.977140
1859858	 0.00010	 0.00020	 0.00004	 0.00004	 0.00760	 0.00000	 0.00001	1589.78059		213.447121	-1436.137789
1860859	 0.00019	 0.00011	 0.00003	 0.00005	 0.00816	 0.00000	 0.00001	1685.28329		213.775029	-1418.158320
1861860	 0.00009	 0.00011	 0.00012	 0.00038	 0.00824	 0.00000	 0.00002	491.93737		194.359834	-1457.034191
1862861	 0.00004	 0.00020	 0.00007	 0.00022	 0.00840	 0.00000	 0.00002	443.11478		207.941592	-1390.909493
1863862	 0.00003	 0.00038	 0.00005	 0.00015	 0.00768	 0.00000	 0.00001	331.77935		209.581643	-1481.019991
1864863	 0.00007	 0.00021	 0.00011	 0.00018	 0.00815	 0.00001	 0.00002	168.80343		205.074524	-1422.074309
1865864	 0.00005	 0.00020	 0.00010	 0.00023	 0.00857	 0.00000	 0.00002	159.32799		201.834660	-1412.408316
1866865	 0.00001	 0.00002	 0.00003	 0.00011	 0.00789	 0.00000	 0.00001	246.58401		226.984340	-1433.210257
1867866	 0.00002	 0.00005	 0.00006	 0.00021	 0.00960	 0.00000	 0.00002	219.81650		207.142353	-1399.483990
1868867	 0.00001	 0.00003	 0.00002	 0.00006	 0.00880	 0.00000	 0.00000	766.37770		229.275979	-1369.416740
1869868	 0.00000	 0.00002	 0.00003	 0.00005	 0.00797	 0.00000	 0.00000	741.40189		231.824746	-1386.219612
1870869	 0.00002	 0.00004	 0.00008	 0.00023	 0.00793	 0.00000	 0.00002	184.92802		205.600108	-1404.235225
1871870	 0.00002	 0.00021	 0.00003	 0.00008	 0.00946	 0.00000	 0.00001	398.08270		220.449826	-1382.046775
1872871	 0.00008	 0.00015	 0.00007	 0.00011	 0.00883	 0.00000	 0.00001	129.82014		206.047267	-1418.956554
1873872	 0.00008	 0.00010	 0.00011	 0.00030	 0.00751	 0.00000	 0.00003	89.50348		201.030774	-1385.273316
1874873	 0.00006	 0.00012	 0.00008	 0.00016	 0.00857	 0.00000	 0.00002	207.25415		206.576755	-1386.993511
1875874	 0.00018	 0.00041	 0.00014	 0.00019	 0.00858	 0.00002	 0.00003	71.72354		195.104472	-1406.194084
1876875	 0.00007	 0.00007	 0.00004	 0.00011	 0.00717	 0.00000	 0.00001	267.93009		213.159393	-1454.173613
1877876	 0.00015	 0.00030	 0.00014	 0.00017	 0.00863	 0.00001	 0.00003	109.83360		200.537071	-1358.173369
1878877	 0.00013	 0.00040	 0.00007	 0.00012	 0.00849	 0.00001	 0.00002	205.20229		200.317875	-1435.983352
1879878	 0.00009	 0.00008	 0.00004	 0.00009	 0.00795	 0.00001	 0.00001	360.70971		211.692275	-1409.579913
1880879	 0.00008	 0.00005	 0.00005	 0.00013	 0.00792	 0.00000	 0.00001	325.56937		208.330295	-1473.309649
1881880	 0.00007	 0.00010	 0.00007	 0.00012	 0.00761	 0.00000	 0.00001	257.44015		212.804235	-1420.004531
1882881	 0.00009	 0.00017	 0.00006	 0.00020	 0.00913	 0.00001	 0.00001	363.71802		194.782759	-1445.976606
1883882	 0.00004	 0.00007	 0.00006	 0.00012	 0.00874	 0.00000	 0.00001	572.60587		210.154146	-1378.168226
1884883	 0.00005	 0.00018	 0.00003	 0.00017	 0.00812	 0.00000	 0.00001	665.26790		200.235151	-1461.359896
1885884	 0.00011	 0.00017	 0.00002	 0.00002	 0.00889	 0.00000	 0.00000	1009.75497		223.741928	-1430.941503
1886885	 0.00001	 0.00009	 0.00003	 0.00010	 0.00825	 0.00000	 0.00001	892.63167		215.680161	-1419.137359
1887886	 0.00002	 0.00012	 0.00008	 0.00018	 0.00807	 0.00000	 0.00001	439.97870		203.994657	-1401.039835
1888887	 0.00002	 0.00001	 0.00006	 0.00020	 0.00863	 0.00000	 0.00001	675.08084		206.521376	-1392.207020
1889888	 0.00001	 0.00001	 0.00004	 0.00017	 0.00856	 0.00000	 0.00001	788.35976		228.784972	-1397.997426
1890889	 0.00001	 0.00009	 0.00007	 0.00016	 0.00850	 0.00000	 0.00001	1004.80255		213.226680	-1415.446874
1891890	 0.00003	 0.00004	 0.00003	 0.00011	 0.00792	 0.00000	 0.00001	1642.18370		214.512524	-1440.776657
1892891	 0.00001	 0.00002	 0.00001	 0.00005	 0.00824	 0.00000	 0.00000	2857.53384		233.105291	-1372.465199
1893892	 0.00001	 0.00009	 0.00002	 0.00007	 0.00859	 0.00000	 0.00000	2256.99390		222.072087	-1431.139197
1894893	 0.00001	 0.00005	 0.00002	 0.00003	 0.00779	 0.00000	 0.00000	3202.27856		240.561398	-1434.752680
1895894	 0.00001	 0.00008	 0.00002	 0.00007	 0.00862	 0.00000	 0.00000	2469.17241		226.053129	-1479.738688
1896895	 0.00002	 0.00006	 0.00005	 0.00016	 0.00893	 0.00000	 0.00001	976.49124		212.278547	-1427.152808
1897896	 0.00001	 0.00005	 0.00005	 0.00029	 0.00810	 0.00000	 0.00001	1661.56049		212.947435	-1398.280232
1898897	 0.00005	 0.00007	 0.00003	 0.00015	 0.00812	 0.00000	 0.00001	1754.79349		206.903451	-1406.834794
1899898	 0.00002	 0.00008	 0.00004	 0.00015	 0.00751	 0.00000	 0.00001	2649.38313		209.815078	-1437.644125
1900899	 0.00003	 0.00005	 0.00005	 0.00014	 0.00867	 0.00000	 0.00001	1246.68660		211.838510	-1378.958873
1901900	 0.00002	 0.00005	 0.00008	 0.00029	 0.00784	 0.00000	 0.00001	1262.06846		202.771846	-1409.422979
1902901	 0.00005	 0.00006	 0.00007	 0.00017	 0.00947	 0.00000	 0.00002	1556.06472		209.939268	-1397.998037
1903902	 0.00005	 0.00004	 0.00008	 0.00017	 0.00898	 0.00000	 0.00002	2181.87963		206.472583	-1352.543802
1904903	 0.00007	 0.00027	 0.00007	 0.00019	 0.00809	 0.00001	 0.00001	1464.48588		195.047914	-1403.846752
1905904	 0.00004	 0.00018	 0.00005	 0.00009	 0.00821	 0.00000	 0.00001	2291.92588		222.253528	-1447.430325
1906905	 0.00011	 0.00035	 0.00009	 0.00020	 0.00713	 0.00001	 0.00002	2317.02345		206.148838	-1485.317450
1907906	 0.00006	 0.00019	 0.00008	 0.00016	 0.00801	 0.00000	 0.00001	3239.88443		204.413142	-1441.415383
1908907	 0.00007	 0.00011	 0.00009	 0.00028	 0.00798	 0.00000	 0.00003	1924.87703		207.416038	-1418.786370
1909908	 0.00001	 0.00002	 0.00010	 0.00024	 0.00699	 0.00000	 0.00002	2791.49170		219.356359	-1415.418484
1910909	 0.00002	 0.00003	 0.00004	 0.00008	 0.00769	 0.00000	 0.00001	7134.21430		226.633057	-1396.794570
1911910	 0.00001	 0.00013	 0.00002	 0.00003	 0.00872	 0.00000	 0.00000	12069.38042		248.943956	-1371.297076
1912911	 0.00002	 0.00011	 0.00005	 0.00013	 0.00904	 0.00000	 0.00001	8170.83479		218.283174	-1445.241770
1913912	 0.00004	 0.00003	 0.00005	 0.00010	 0.00955	 0.00000	 0.00001	5221.32583		223.599923	-1385.463334
1914913	 0.00002	 0.00005	 0.00014	 0.00035	 0.00852	 0.00000	 0.00003	2097.21166		203.523655	-1449.526049
1915914	 0.00010	 0.00002	 0.00010	 0.00043	 0.00891	 0.00000	 0.00003	2261.43323		203.792099	-1385.343419
1916915	 0.00002	 0.00004	 0.00004	 0.00016	 0.00911	 0.00000	 0.00001	3447.62525		209.715711	-1417.953620
1917916	 0.00001	 0.00004	 0.00003	 0.00014	 0.00923	 0.00000	 0.00001	3319.95938		221.134190	-1412.949785
1918917	 0.00003	 0.00005	 0.00006	 0.00015	 0.00820	 0.00000	 0.00001	1852.10116		211.810951	-1429.314535
1919918	 0.00008	 0.00015	 0.00005	 0.00014	 0.00874	 0.00000	 0.00001	1225.96476		206.748031	-1381.414081
1920919	 0.00003	 0.00012	 0.00005	 0.00013	 0.00965	 0.00000	 0.00001	1241.86377		209.874321	-1340.750499
1921920	 0.00003	 0.00010	 0.00004	 0.00012	 0.00871	 0.00000	 0.00001	1289.34412		206.944138	-1479.316592
1922921	 0.00002	 0.00008	 0.00009	 0.00039	 0.00998	 0.00000	 0.00002	821.35784		193.969376	-1419.801065
1923922	 0.00001	 0.00010	 0.00005	 0.00016	 0.00912	 0.00000	 0.00001	1022.87431		211.066495	-1464.273297
1924923	 0.00002	 0.00006	 0.00006	 0.00018	 0.00836	 0.00000	 0.00001	1287.45583		205.233692	-1391.495888
1925924	 0.00011	 0.00041	 0.00006	 0.00008	 0.00842	 0.00001	 0.00001	587.24954		200.917692	-1426.064251
1926925	 0.00025	 0.00016	 0.00006	 0.00008	 0.00769	 0.00001	 0.00002	494.96372		202.857344	-1431.424694
1927926	 0.00014	 0.00019	 0.00008	 0.00008	 0.00775	 0.00001	 0.00001	532.85506		212.504779	-1401.106437
1928927	 0.00018	 0.00016	 0.00005	 0.00015	 0.00902	 0.00001	 0.00001	659.02468		200.388891	-1373.679418
1929928	 0.00020	 0.00037	 0.00010	 0.00007	 0.00846	 0.00001	 0.00002	392.74808		207.601972	-1423.690943
1930929	 0.00022	 0.00043	 0.00015	 0.00030	 0.00830	 0.00001	 0.00003	264.21969		189.079693	-1436.780780
1931930	 0.00006	 0.00011	 0.00007	 0.00017	 0.00788	 0.00000	 0.00002	609.49901		206.453787	-1454.670028
1932931	 0.00008	 0.00015	 0.00013	 0.00024	 0.00730	 0.00001	 0.00003	390.80303		202.480021	-1471.572647
1933932	 0.00012	 0.00014	 0.00010	 0.00013	 0.00918	 0.00001	 0.00002	689.75736		202.193613	-1427.434038
1934933	 0.00009	 0.00017	 0.00003	 0.00003	 0.00940	 0.00000	 0.00001	2264.90201		210.291448	-1399.454539
1935934	 0.00006	 0.00010	 0.00005	 0.00009	 0.00768	 0.00000	 0.00001	1573.21452		218.613162	-1430.075042
1936935	 0.00005	 0.00020	 0.00005	 0.00011	 0.00886	 0.00000	 0.00001	2491.92270		204.112553	-1458.043575
1937936	 0.00011	 0.00011	 0.00007	 0.00025	 0.00754	 0.00001	 0.00001	1693.99049		199.456610	-1440.509317
1938937	 0.00017	 0.00023	 0.00009	 0.00016	 0.00713	 0.00001	 0.00002	1438.17697		194.846608	-1465.012766
1939938	 0.00004	 0.00012	 0.00002	 0.00003	 0.00722	 0.00000	 0.00000	5702.68719		215.907383	-1448.411867
1940939	 0.00002	 0.00008	 0.00002	 0.00010	 0.00875	 0.00000	 0.00000	7986.96160		204.790948	-1457.880546
1941940	 0.00002	 0.00010	 0.00004	 0.00009	 0.00860	 0.00000	 0.00001	4007.89344		215.639146	-1409.481112
1942941	 0.00004	 0.00003	 0.00005	 0.00016	 0.00880	 0.00000	 0.00001	2369.20027		212.472906	-1440.732691
1943942	 0.00001	 0.00003	 0.00008	 0.00025	 0.00877	 0.00000	 0.00001	1495.85296		208.398274	-1435.442468
1944943	 0.00002	 0.00003	 0.00006	 0.00016	 0.00839	 0.00000	 0.00001	1005.52243		218.435651	-1429.337458
1945944	 0.00002	 0.00005	 0.00003	 0.00010	 0.00981	 0.00000	 0.00001	1519.71983		214.195138	-1358.097852
1946945	 0.00007	 0.00018	 0.00008	 0.00017	 0.00828	 0.00000	 0.00002	960.97178		202.383679	-1434.521355
1947946	 0.00009	 0.00006	 0.00007	 0.00012	 0.00843	 0.00000	 0.00002	497.41114		220.923851	-1346.903564
1948947	 0.00012	 0.00028	 0.00011	 0.00008	 0.00855	 0.00001	 0.00002	412.83787		209.523094	-1365.023189
1949948	 0.00005	 0.00018	 0.00009	 0.00043	 0.00901	 0.00000	 0.00002	506.45408		192.198969	-1439.336393
1950949	 0.00010	 0.00014	 0.00008	 0.00021	 0.00790	 0.00000	 0.00002	364.88261		198.857582	-1396.373242
1951950	 0.00004	 0.00007	 0.00003	 0.00006	 0.00893	 0.00000	 0.00001	659.89508		218.731218	-1381.483761
1952951	 0.00005	 0.00018	 0.00004	 0.00006	 0.00822	 0.00000	 0.00001	818.68541		206.595356	-1457.419507
1953952	 0.00005	 0.00010	 0.00003	 0.00002	 0.00794	 0.00000	 0.00001	865.23968		235.022166	-1412.875192
1954953	 0.00005	 0.00010	 0.00004	 0.00008	 0.00806	 0.00000	 0.00001	497.91819		217.568244	-1431.665024
1955954	 0.00011	 0.00031	 0.00003	 0.00023	 0.00738	 0.00001	 0.00001	493.52486		186.728377	-1471.157082
1956955	 0.00005	 0.00014	 0.00001	 0.00002	 0.00882	 0.00000	 0.00000	1091.73792		223.717842	-1403.140978
1957956	 0.00004	 0.00007	 0.00003	 0.00013	 0.00804	 0.00000	 0.00001	594.19326		205.091257	-1497.712890
1958957	 0.00004	 0.00007	 0.00008	 0.00029	 0.00892	 0.00000	 0.00002	422.55928		194.483026	-1389.879593
1959958	 0.00002	 0.00008	 0.00005	 0.00010	 0.00884	 0.00000	 0.00001	620.48809		215.854949	-1388.923721
1960959	 0.00007	 0.00009	 0.00011	 0.00040	 0.00803	 0.00000	 0.00003	206.07611		193.765761	-1428.501559
1961960	 0.00001	 0.00008	 0.00004	 0.00021	 0.00889	 0.00000	 0.00001	302.73517		206.071428	-1410.549560
1962961	 0.00002	 0.00004	 0.00009	 0.00030	 0.00777	 0.00000	 0.00002	192.90340		204.875562	-1435.534509
1963962	 0.00011	 0.00005	 0.00013	 0.00021	 0.00779	 0.00000	 0.00002	137.39604		202.534363	-1453.489980
1964963	 0.00002	 0.00009	 0.00006	 0.00014	 0.00906	 0.00000	 0.00001	217.28660		211.908197	-1416.262894
1965964	 0.00008	 0.00013	 0.00005	 0.00019	 0.00782	 0.00000	 0.00001	313.70418		194.230437	-1464.385187
1966965	 0.00002	 0.00007	 0.00003	 0.00007	 0.00767	 0.00000	 0.00001	451.15369		226.383877	-1385.079742
1967966	 0.00001	 0.00018	 0.00003	 0.00020	 0.00811	 0.00000	 0.00001	291.85677		208.770205	-1451.489231
1968967	 0.00004	 0.00002	 0.00005	 0.00020	 0.00700	 0.00000	 0.00001	252.56460		203.607387	-1458.422351
1969968	 0.00002	 0.00013	 0.00002	 0.00010	 0.00772	 0.00000	 0.00001	400.36863		211.312852	-1431.093138
1970969	 0.00005	 0.00006	 0.00002	 0.00004	 0.00892	 0.00000	 0.00001	395.62150		222.058912	-1428.029419
1971970	 0.00010	 0.00019	 0.00008	 0.00012	 0.00893	 0.00001	 0.00002	156.20401		202.434869	-1359.257169
1972971	 0.00006	 0.00019	 0.00005	 0.00011	 0.00772	 0.00000	 0.00001	236.48161		205.085683	-1449.076344
1973972	 0.00012	 0.00021	 0.00011	 0.00009	 0.00824	 0.00001	 0.00002	169.64707		203.369856	-1415.148339
1974973	 0.00006	 0.00009	 0.00003	 0.00006	 0.00728	 0.00001	 0.00001	320.73200		222.052155	-1448.002871
1975974	 0.00011	 0.00013	 0.00008	 0.00025	 0.00838	 0.00000	 0.00002	169.04592		196.565136	-1452.358777
1976975	 0.00006	 0.00014	 0.00005	 0.00014	 0.00786	 0.00001	 0.00001	289.82234		202.989807	-1453.163213
1977976	 0.00006	 0.00023	 0.00005	 0.00010	 0.00790	 0.00000	 0.00001	232.85650		206.931954	-1412.088423
1978977	 0.00002	 0.00003	 0.00002	 0.00005	 0.01012	 0.00000	 0.00001	386.21646		230.473151	-1366.268128
1979978	 0.00001	 0.00004	 0.00004	 0.00026	 0.00914	 0.00000	 0.00001	238.89391		203.059401	-1450.245645
1980979	 0.00009	 0.00020	 0.00006	 0.00020	 0.00896	 0.00001	 0.00002	103.66350		199.815598	-1383.422415
1981980	 0.00016	 0.00011	 0.00006	 0.00003	 0.00758	 0.00000	 0.00001	213.63060		218.777734	-1439.199938
1982981	 0.00010	 0.00012	 0.00005	 0.00008	 0.00778	 0.00001	 0.00001	141.87386		211.770122	-1437.181794
1983982	 0.00008	 0.00019	 0.00006	 0.00024	 0.00850	 0.00000	 0.00002	116.72016		199.340376	-1458.285579
1984983	 0.00002	 0.00012	 0.00006	 0.00010	 0.00780	 0.00000	 0.00001	165.99307		222.830179	-1409.391259
1985984	 0.00010	 0.00012	 0.00008	 0.00016	 0.00831	 0.00000	 0.00002	109.74276		201.504285	-1396.474708
1986985	 0.00008	 0.00016	 0.00007	 0.00013	 0.00788	 0.00000	 0.00001	132.47396		206.279097	-1402.121904
1987986	 0.00007	 0.00017	 0.00005	 0.00013	 0.00740	 0.00000	 0.00001	109.96657		207.604092	-1409.838535
1988987	 0.00002	 0.00002	 0.00004	 0.00011	 0.00959	 0.00000	 0.00001	122.58340		219.692869	-1368.260028
1989988	 0.00000	 0.00006	 0.00001	 0.00005	 0.00834	 0.00000	 0.00000	460.97335		221.879068	-1396.991871
1990989	 0.00003	 0.00014	 0.00006	 0.00021	 0.00939	 0.00000	 0.00001	77.50216		201.892916	-1382.700869
1991990	 0.00003	 0.00006	 0.00005	 0.00012	 0.00937	 0.00000	 0.00001	100.67586		213.947062	-1394.613589
1992991	 0.00002	 0.00019	 0.00007	 0.00025	 0.00811	 0.00000	 0.00002	150.87861		201.809417	-1428.978016
1993992	 0.00002	 0.00002	 0.00005	 0.00013	 0.00842	 0.00000	 0.00001	195.09289		218.354087	-1412.922984
1994993	 0.00001	 0.00007	 0.00011	 0.00020	 0.00883	 0.00000	 0.00002	94.68202		205.819231	-1394.898441
1995994	 0.00001	 0.00002	 0.00003	 0.00006	 0.00919	 0.00000	 0.00001	469.11077		232.752438	-1359.473108
1996995	 0.00005	 0.00007	 0.00007	 0.00012	 0.00817	 0.00000	 0.00001	379.67345		212.826243	-1379.476157
1997996	 0.00007	 0.00013	 0.00009	 0.00013	 0.00751	 0.00000	 0.00002	282.16138		209.190285	-1434.154400
1998997	 0.00004	 0.00010	 0.00008	 0.00018	 0.00884	 0.00000	 0.00002	251.45926		210.878530	-1421.301939
1999998	 0.00002	 0.00007	 0.00003	 0.00017	 0.00904	 0.00000	 0.00001	384.60187		206.523251	-1399.400142
2000999	 0.00002	 0.00009	 0.00006	 0.00017	 0.00900	 0.00000	 0.00001	360.37581		210.370594	-1442.302940
2002000	 0.00001	 0.00004	 0.00003	 0.00011	 0.00803	 0.00000	 0.00001	614.50059		215.008003	-1404.775199
2003001	 0.00005	 0.00013	 0.00007	 0.00017	 0.00855	 0.00000	 0.00002	219.75553		208.035169	-1414.395645
2004002	 0.00005	 0.00005	 0.00006	 0.00009	 0.00769	 0.00000	 0.00001	429.04074		217.682901	-1420.556474
2005003	 0.00008	 0.00025	 0.00006	 0.00019	 0.00709	 0.00000	 0.00001	319.90912		200.993503	-1487.218319
2006004	 0.00002	 0.00003	 0.00004	 0.00013	 0.00859	 0.00000	 0.00001	380.37551		215.685598	-1414.907389
2007005	 0.00001	 0.00014	 0.00005	 0.00020	 0.00784	 0.00000	 0.00001	221.92335		214.294401	-1391.967560
2008006	 0.00008	 0.00010	 0.00006	 0.00011	 0.00816	 0.00001	 0.00002	244.16556		216.168722	-1426.784729
2009007	 0.00008	 0.00013	 0.00003	 0.00009	 0.00858	 0.00001	 0.00001	444.23813		204.179303	-1425.904862
2010008	 0.00006	 0.00031	 0.00004	 0.00006	 0.00833	 0.00001	 0.00001	355.46420		217.212578	-1396.506699
2011009	 0.00004	 0.00014	 0.00007	 0.00019	 0.00710	 0.00000	 0.00002	365.44520		209.600992	-1491.098522
2012010	 0.00001	 0.00006	 0.00004	 0.00007	 0.00893	 0.00000	 0.00001	1107.92931		222.470236	-1398.488320
2013011	 0.00002	 0.00004	 0.00009	 0.00014	 0.00837	 0.00000	 0.00002	567.72969		217.538184	-1404.047607
2014012	 0.00002	 0.00004	 0.00005	 0.00010	 0.00868	 0.00000	 0.00001	648.27854		217.155960	-1452.011378
2015013	 0.00001	 0.00014	 0.00004	 0.00015	 0.00864	 0.00000	 0.00001	641.44300		209.754667	-1371.463353
2016014	 0.00001	 0.00015	 0.00004	 0.00010	 0.00936	 0.00000	 0.00001	658.79032		213.043853	-1384.209000
2017015	 0.00002	 0.00003	 0.00002	 0.00004	 0.00854	 0.00000	 0.00000	1122.48492		232.349555	-1424.259022
2018016	 0.00001	 0.00003	 0.00002	 0.00009	 0.00889	 0.00000	 0.00001	671.30592		221.536313	-1387.561167
2019017	 0.00005	 0.00015	 0.00005	 0.00016	 0.00747	 0.00000	 0.00001	362.80838		205.214069	-1458.622625
2020018	 0.00004	 0.00006	 0.00004	 0.00014	 0.00978	 0.00000	 0.00001	436.62400		205.648690	-1421.567478
2021019	 0.00001	 0.00014	 0.00002	 0.00007	 0.00876	 0.00000	 0.00001	748.35365		225.137296	-1423.980474
2022020	 0.00004	 0.00009	 0.00002	 0.00009	 0.00864	 0.00000	 0.00001	993.28733		211.628175	-1404.100338
2023021	 0.00001	 0.00021	 0.00003	 0.00010	 0.00770	 0.00000	 0.00001	1026.92585		221.227420	-1424.009588
2024022	 0.00001	 0.00003	 0.00002	 0.00010	 0.00836	 0.00000	 0.00000	1423.76823		218.107569	-1420.174894
2025023	 0.00003	 0.00008	 0.00007	 0.00022	 0.00786	 0.00000	 0.00002	452.57990		205.696363	-1471.204472
2026024	 0.00004	 0.00012	 0.00006	 0.00024	 0.00779	 0.00000	 0.00001	349.34167		199.723672	-1440.571108
2027025	 0.00009	 0.00012	 0.00004	 0.00006	 0.00809	 0.00000	 0.00001	453.98147		212.948126	-1408.886978
2028026	 0.00010	 0.00020	 0.00004	 0.00005	 0.00890	 0.00001	 0.00001	400.82242		205.113649	-1428.239231
2029027	 0.00001	 0.00010	 0.00001	 0.00005	 0.00694	 0.00000	 0.00000	1227.88574		222.493269	-1444.883403
2030028	 0.00003	 0.00008	 0.00004	 0.00007	 0.00817	 0.00000	 0.00001	226.06069		226.376171	-1368.710349
2031029	 0.00003	 0.00009	 0.00007	 0.00025	 0.00843	 0.00000	 0.00001	345.90641		195.953241	-1408.628821
2032030	 0.00003	 0.00015	 0.00019	 0.00027	 0.00789	 0.00000	 0.00003	178.73261		195.439991	-1397.636504
2033031	 0.00004	 0.00007	 0.00009	 0.00026	 0.00838	 0.00000	 0.00002	225.48515		206.290487	-1365.133536
2034032	 0.00002	 0.00029	 0.00008	 0.00012	 0.00952	 0.00000	 0.00001	577.71883		210.959387	-1400.145981
2035033	 0.00006	 0.00013	 0.00009	 0.00028	 0.00732	 0.00000	 0.00002	268.41622		198.646474	-1411.151540
2036034	 0.00004	 0.00008	 0.00006	 0.00033	 0.00845	 0.00000	 0.00002	290.13966		195.518810	-1418.763985
2037035	 0.00008	 0.00012	 0.00007	 0.00021	 0.00891	 0.00000	 0.00002	282.81604		201.816330	-1401.499510
2038036	 0.00004	 0.00011	 0.00005	 0.00025	 0.00859	 0.00000	 0.00001	607.78840		198.839064	-1470.520566
2039037	 0.00006	 0.00009	 0.00008	 0.00028	 0.00783	 0.00000	 0.00002	319.94891		197.564623	-1423.448363
2040038	 0.00007	 0.00009	 0.00007	 0.00009	 0.00836	 0.00000	 0.00001	393.07085		215.512701	-1396.729611
2041039	 0.00005	 0.00010	 0.00005	 0.00006	 0.00784	 0.00000	 0.00001	598.63308		218.287097	-1405.264323
2042040	 0.00006	 0.00004	 0.00005	 0.00009	 0.00870	 0.00000	 0.00001	357.25960		220.139727	-1400.527995
2043041	 0.00003	 0.00006	 0.00003	 0.00006	 0.00795	 0.00000	 0.00001	666.24667		222.900804	-1425.295797
2044042	 0.00004	 0.00008	 0.00006	 0.00013	 0.00748	 0.00000	 0.00001	396.67360		214.456588	-1478.870768
2045043	 0.00002	 0.00001	 0.00002	 0.00005	 0.00888	 0.00000	 0.00000	766.51826		226.053916	-1378.620570
2046044	 0.00003	 0.00004	 0.00003	 0.00012	 0.00804	 0.00000	 0.00001	504.88328		215.971212	-1412.136457
2047045	 0.00001	 0.00004	 0.00003	 0.00008	 0.00829	 0.00000	 0.00001	563.88142		225.865256	-1444.723747
2048046	 0.00005	 0.00006	 0.00010	 0.00029	 0.00996	 0.00000	 0.00002	243.32733		195.804150	-1419.321649
2049047	 0.00002	 0.00003	 0.00002	 0.00005	 0.00756	 0.00000	 0.00000	629.70381		223.437429	-1413.791382
2050048	 0.00003	 0.00008	 0.00004	 0.00010	 0.00747	 0.00000	 0.00001	332.06716		211.615852	-1475.825741
2051049	 0.00002	 0.00013	 0.00004	 0.00018	 0.00816	 0.00000	 0.00001	352.93817		204.278951	-1468.279706
2052050	 0.00001	 0.00010	 0.00007	 0.00019	 0.00884	 0.00000	 0.00001	241.41525		209.792909	-1436.303421
2053051	 0.00001	 0.00002	 0.00007	 0.00012	 0.00816	 0.00000	 0.00001	435.11156		215.472069	-1424.425946
2054052	 0.00000	 0.00001	 0.00005	 0.00018	 0.00870	 0.00000	 0.00001	403.69188		213.971074	-1374.618000
2055053	 0.00000	 0.00000	 0.00005	 0.00021	 0.00818	 0.00000	 0.00001	351.99437		224.821134	-1427.453232
2056054	 0.00000	 0.00002	 0.00003	 0.00005	 0.00834	 0.00000	 0.00001	821.17368		245.553545	-1428.525490
