Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00004	 0.00007	 0.00001	 0.00002	 0.01895	 0.00000	 0.00000	 0.00000		207.530932	-2721.112602
220220	 0.00005	 0.00009	 0.00001	 0.00004	 0.01823	 0.00000	 0.00000	 0.00000		206.397049	-2743.775130
221221	 0.00010	 0.00008	 0.00002	 0.00017	 0.01758	 0.00001	 0.00001	 0.00000		190.938324	-2880.246030
222222	 0.00006	 0.00021	 0.00003	 0.00013	 0.01744	 0.00000	 0.00001	 0.00000		194.235960	-2744.956876
223223	 0.00011	 0.00044	 0.00003	 0.00017	 0.01800	 0.00001	 0.00001	 0.00000		184.568901	-2825.235087
224224	 0.00005	 0.00016	 0.00002	 0.00004	 0.01822	 0.00000	 0.00001	 0.00000		204.137508	-2829.089313
225225	 0.00010	 0.00013	 0.00002	 0.00003	 0.01877	 0.00001	 0.00001	 0.00000		195.374669	-2754.436824
226226	 0.00004	 0.00009	 0.00002	 0.00016	 0.01873	 0.00000	 0.00001	 0.00000		195.538178	-2880.239725
227227	 0.00007	 0.00011	 0.00004	 0.00038	 0.01767	 0.00000	 0.00001	 0.00000		194.087975	-2807.828624
228228	 0.00003	 0.00018	 0.00002	 0.00007	 0.01603	 0.00000	 0.00001	 0.00000		212.973818	-2854.594198
229229	 0.00007	 0.00015	 0.00003	 0.00019	 0.01748	 0.00000	 0.00001	 0.00000		199.814145	-2752.412388
230230	 0.00008	 0.00013	 0.00003	 0.00020	 0.01682	 0.00000	 0.00001	 0.00000		193.329511	-2775.957874
231231	 0.00004	 0.00032	 0.00002	 0.00049	 0.01769	 0.00000	 0.00001	 0.00000		182.877556	-2839.403954
232232	 0.00005	 0.00008	 0.00001	 0.00004	 0.01870	 0.00000	 0.00000	 0.00000		210.352408	-2793.399962
233233	 0.00003	 0.00011	 0.00001	 0.00007	 0.01860	 0.00000	 0.00000	 0.00000		207.511946	-2789.441966
234234	 0.00004	 0.00004	 0.00001	 0.00021	 0.01746	 0.00000	 0.00000	 0.00000		203.267702	-2828.238301
235235	 0.00002	 0.00007	 0.00001	 0.00009	 0.01697	 0.00000	 0.00000	 0.00000		204.795794	-2771.338549
236236	 0.00002	 0.00004	 0.00001	 0.00025	 0.01868	 0.00000	 0.00000	 0.00000		203.726539	-2875.589508
237237	 0.00001	 0.00007	 0.00000	 0.00007	 0.01776	 0.00000	 0.00000	 0.00000		206.310926	-2798.616954
238238	 0.00002	 0.00004	 0.00000	 0.00010	 0.01670	 0.00000	 0.00000	 0.00000		203.807454	-2907.253613
239239	 0.00001	 0.00004	 0.00000	 0.00015	 0.01804	 0.00000	 0.00000	 0.00000		209.837010	-2740.208557
240240	 0.00001	 0.00002	 0.00000	 0.00006	 0.01689	 0.00000	 0.00000	 0.00000		211.639219	-2795.943345
241241	 0.00001	 0.00002	 0.00000	 0.00010	 0.01832	 0.00000	 0.00000	 0.00000		207.578315	-2884.810362
242242	 0.00001	 0.00003	 0.00000	 0.00006	 0.01891	 0.00000	 0.00000	 0.00000		207.420893	-2852.341340
243243	 0.00000	 0.00012	 0.00000	 0.00002	 0.01953	 0.00000	 0.00000	 0.00000		227.388618	-2823.810112
244244	 0.00000	 0.00007	 0.00000	 0.00001	 0.01779	 0.00000	 0.00000	 0.00000		243.422924	-2769.026563
245245	 0.00000	 0.00001	 0.00000	 0.00001	 0.01678	 0.00000	 0.00000	 0.00000		250.089392	-2850.798860
246246	 0.00000	 0.00000	 0.00000	 0.00001	 0.01841	 0.00000	 0.00000	 0.00000		245.890154	-2794.848615
247247	 0.00000	 0.00000	 0.00000	 0.00002	 0.01682	 0.00000	 0.00000	 0.00000		249.021355	-2749.651803
248248	 0.00000	 0.00000	 0.00000	 0.00003	 0.01875	 0.00000	 0.00000	 0.00000		229.924185	-2775.314653
249249	 0.00000	 0.00001	 0.00000	 0.00002	 0.01875	 0.00000	 0.00000	 0.00000		233.880330	-2819.725137
250250	 0.00000	 0.00015	 0.00000	 0.00006	 0.01798	 0.00000	 0.00000	 0.00000		234.048354	-2880.812383
251251	 0.00000	 0.00003	 0.00000	 0.00000	 0.01653	 0.00000	 0.00000	 0.00000		251.827618	-2794.485666
252252	 0.00000	 0.00006	 0.00000	 0.00001	 0.01831	 0.00000	 0.00000	 0.00000		233.768839	-2881.152342
253253	 0.00000	 0.00001	 0.00000	 0.00000	 0.01774	 0.00000	 0.00000	 0.00000		261.357809	-2803.143448
254254	 0.00000	 0.00019	 0.00000	 0.00003	 0.01900	 0.00000	 0.00000	 0.00000		220.491159	-2894.048227
255255	 0.00000	 0.00008	 0.00000	 0.00019	 0.01749	 0.00000	 0.00000	 0.00000		223.491886	-2854.567812
256256	 0.00000	 0.00002	 0.00000	 0.00006	 0.01782	 0.00000	 0.00000	 0.00000		217.871254	-2901.700285
257257	 0.00000	 0.00009	 0.00000	 0.00010	 0.01899	 0.00000	 0.00000	 0.00000		220.778479	-2854.194117
258258	 0.00000	 0.00001	 0.00000	 0.00003	 0.01815	 0.00000	 0.00000	 0.00000		221.987110	-2918.631699
259259	 0.00000	 0.00000	 0.00000	 0.00004	 0.01818	 0.00000	 0.00000	 0.00000		236.433499	-2854.637408
260260	 0.00000	 0.00001	 0.00000	 0.00003	 0.01903	 0.00000	 0.00000	 0.00000		235.112921	-2798.988138
261261	 0.00000	 0.00001	 0.00000	 0.00002	 0.01932	 0.00000	 0.00000	 0.00000		230.896204	-2823.569411
262262	 0.00000	 0.00000	 0.00000	 0.00001	 0.01810	 0.00000	 0.00000	 0.00000		231.846489	-2781.597025
263263	 0.00001	 0.00003	 0.00000	 0.00003	 0.01824	 0.00000	 0.00000	 0.00000		203.032346	-2880.805966
264264	 0.00000	 0.00001	 0.00000	 0.00022	 0.01588	 0.00000	 0.00000	 0.00000		213.062539	-2934.214541
265265	 0.00000	 0.00001	 0.00000	 0.00047	 0.01780	 0.00000	 0.00000	 0.00000		235.389842	-2828.220583
266266	 0.00001	 0.00002	 0.00000	 0.00010	 0.01790	 0.00000	 0.00000	 0.00000		208.012477	-2842.889701
267267	 0.00000	 0.00002	 0.00000	 0.00007	 0.01677	 0.00000	 0.00000	 0.00000		214.816029	-2940.189931
268268	 0.00000	 0.00001	 0.00000	 0.00007	 0.01855	 0.00000	 0.00000	 0.00000		214.595509	-2801.944165
269269	 0.00000	 0.00001	 0.00000	 0.00005	 0.01781	 0.00000	 0.00000	 0.00000		230.445299	-2871.420598
270270	 0.00000	 0.00002	 0.00000	 0.00013	 0.01776	 0.00000	 0.00000	 0.00000		210.716385	-2818.025679
271271	 0.00000	 0.00001	 0.00000	 0.00014	 0.01729	 0.00000	 0.00000	 0.00000		228.304675	-2830.010354
272272	 0.00000	 0.00004	 0.00000	 0.00009	 0.01733	 0.00000	 0.00000	 0.00000		217.353439	-2904.043180
273273	 0.00000	 0.00004	 0.00000	 0.00005	 0.01774	 0.00000	 0.00000	 0.00000		216.102885	-2924.547679
274274	 0.00000	 0.00002	 0.00000	 0.00007	 0.01787	 0.00000	 0.00000	 0.00000		215.531048	-2822.412510
275275	 0.00000	 0.00000	 0.00000	 0.00011	 0.01754	 0.00000	 0.00000	 0.00000		234.860491	-2844.978242
276276	 0.00000	 0.00001	 0.00000	 0.00001	 0.01783	 0.00000	 0.00000	 0.00000		234.013895	-2912.975733
277277	 0.00000	 0.00006	 0.00000	 0.00002	 0.01791	 0.00000	 0.00000	 0.00000		225.721724	-2882.120192
278278	 0.00000	 0.00001	 0.00000	 0.00001	 0.01909	 0.00000	 0.00000	 0.00000		225.752917	-2788.703303
279279	 0.00000	 0.00001	 0.00000	 0.00003	 0.01701	 0.00000	 0.00000	 0.00000		232.328398	-2874.843414
280280	 0.00000	 0.00000	 0.00000	 0.00002	 0.01734	 0.00000	 0.00000	 0.00000		235.250914	-2824.596813
281281	 0.00000	 0.00001	 0.00000	 0.00001	 0.01831	 0.00000	 0.00000	 0.00000		255.317873	-2742.411218
282282	 0.00001	 0.00001	 0.00000	 0.00001	 0.01701	 0.00000	 0.00000	 0.00000		254.783009	-2779.977400
283283	 0.00001	 0.00007	 0.00000	 0.00005	 0.01789	 0.00000	 0.00000	 0.00000		211.584572	-2819.581852
284284	 0.00002	 0.00003	 0.00001	 0.00014	 0.01790	 0.00000	 0.00000	 0.00000		204.666134	-2936.424409
285285	 0.00005	 0.00009	 0.00002	 0.00026	 0.01822	 0.00000	 0.00001	 0.00000		193.488874	-2849.241450
286286	 0.00002	 0.00006	 0.00002	 0.00012	 0.01699	 0.00000	 0.00000	 0.00000		211.847628	-2862.912011
287287	 0.00003	 0.00007	 0.00002	 0.00013	 0.01745	 0.00000	 0.00001	 0.00000		206.501475	-2838.620622
288288	 0.00001	 0.00005	 0.00001	 0.00010	 0.01640	 0.00000	 0.00000	 0.00000		208.672149	-2796.107745
289289	 0.00001	 0.00017	 0.00000	 0.00009	 0.01771	 0.00000	 0.00000	 0.00000		203.020666	-2871.256744
290290	 0.00001	 0.00006	 0.00000	 0.00009	 0.01652	 0.00000	 0.00000	 0.00000		216.764167	-2820.746768
291291	 0.00001	 0.00003	 0.00000	 0.00018	 0.01802	 0.00000	 0.00000	 0.00000		206.232980	-2807.425776
292292	 0.00001	 0.00004	 0.00000	 0.00004	 0.01685	 0.00000	 0.00000	 0.00000		214.807251	-2851.321213
293293	 0.00000	 0.00003	 0.00000	 0.00002	 0.01893	 0.00000	 0.00000	 0.00000		234.588565	-2798.801902
294294	 0.00000	 0.00004	 0.00000	 0.00001	 0.01802	 0.00000	 0.00000	 0.00000		246.093198	-2778.959539
295295	 0.00000	 0.00012	 0.00000	 0.00002	 0.01694	 0.00000	 0.00000	 0.00000		234.477239	-2868.677766
296296	 0.00000	 0.00003	 0.00000	 0.00003	 0.01802	 0.00000	 0.00000	 0.00000		223.763175	-2816.674098
297297	 0.00001	 0.00004	 0.00000	 0.00005	 0.01949	 0.00000	 0.00000	 0.00000		211.917230	-2766.299392
298298	 0.00003	 0.00005	 0.00001	 0.00012	 0.01694	 0.00000	 0.00000	 0.00000		201.132743	-2870.240096
299299	 0.00002	 0.00006	 0.00001	 0.00019	 0.01812	 0.00000	 0.00000	 0.00000		199.498669	-2719.036006
300300	 0.00003	 0.00008	 0.00001	 0.00005	 0.01565	 0.00000	 0.00000	 0.00000		201.372027	-2896.634364
301301	 0.00002	 0.00007	 0.00001	 0.00007	 0.02011	 0.00000	 0.00000	 0.00000		206.064461	-2757.501403
302302	 0.00004	 0.00006	 0.00002	 0.00012	 0.01838	 0.00000	 0.00001	 0.00000		203.330427	-2786.161185
303303	 0.00005	 0.00009	 0.00003	 0.00012	 0.01746	 0.00000	 0.00001	 0.00000		203.020660	-2766.155628
304304	 0.00014	 0.00025	 0.00003	 0.00014	 0.01768	 0.00001	 0.00001	 0.00000		183.378246	-2790.925139
305305	 0.00008	 0.00010	 0.00002	 0.00006	 0.01609	 0.00000	 0.00001	 0.00000		203.308962	-2859.380546
306306	 0.00009	 0.00012	 0.00002	 0.00003	 0.01707	 0.00000	 0.00001	 0.00000		215.517475	-2787.793707
307307	 0.00022	 0.00052	 0.00005	 0.00008	 0.01778	 0.00001	 0.00002	 0.00000		180.868374	-2882.947513
308308	 0.00041	 0.00040	 0.00007	 0.00011	 0.01569	 0.00002	 0.00003	 0.00000		187.484303	-2823.931863
309309	 0.00024	 0.00037	 0.00004	 0.00005	 0.01765	 0.00002	 0.00002	 0.00000		187.101392	-2820.723461
310310	 0.00017	 0.00022	 0.00003	 0.00014	 0.01574	 0.00001	 0.00001	 0.00000		187.276843	-2851.261807
311311	 0.00007	 0.00012	 0.00002	 0.00021	 0.01732	 0.00000	 0.00001	 0.00000		193.294834	-2818.686516
312312	 0.00014	 0.00011	 0.00003	 0.00015	 0.01779	 0.00001	 0.00001	 0.00000		183.712248	-2865.191908
313313	 0.00012	 0.00028	 0.00003	 0.00006	 0.01477	 0.00001	 0.00001	 0.00000		186.631564	-2889.908803
314314	 0.00010	 0.00027	 0.00003	 0.00021	 0.01676	 0.00001	 0.00001	 0.00000		189.015887	-2969.228564
315315	 0.00011	 0.00023	 0.00003	 0.00013	 0.01878	 0.00001	 0.00001	 0.00000		193.170404	-2802.240732
316316	 0.00011	 0.00020	 0.00002	 0.00019	 0.01777	 0.00001	 0.00001	 0.00000		190.119286	-2867.391308
317317	 0.00003	 0.00010	 0.00001	 0.00004	 0.01650	 0.00000	 0.00000	 0.00000		218.209461	-2821.799057
318318	 0.00003	 0.00014	 0.00001	 0.00015	 0.01860	 0.00000	 0.00001	 0.00000		199.607837	-2752.020001
319319	 0.00011	 0.00028	 0.00002	 0.00005	 0.01924	 0.00001	 0.00001	 0.00000		199.558511	-2783.511690
320320	 0.00011	 0.00019	 0.00002	 0.00010	 0.01796	 0.00001	 0.00001	 0.00000		187.307271	-2833.800600
321321	 0.00009	 0.00017	 0.00003	 0.00024	 0.01647	 0.00001	 0.00001	 0.00000		190.662831	-2823.006074
322322	 0.00004	 0.00006	 0.00002	 0.00007	 0.01771	 0.00000	 0.00001	 0.00000		215.072011	-2795.631890
323323	 0.00005	 0.00011	 0.00002	 0.00007	 0.01976	 0.00000	 0.00001	 0.00000		211.063821	-2771.734848
324324	 0.00007	 0.00014	 0.00001	 0.00014	 0.01702	 0.00000	 0.00001	 0.00000		191.402821	-2809.447486
325325	 0.00004	 0.00006	 0.00001	 0.00002	 0.01609	 0.00000	 0.00000	 0.00000		213.274730	-2751.283962
326326	 0.00004	 0.00006	 0.00001	 0.00006	 0.01621	 0.00000	 0.00000	 0.00000		211.515538	-2823.924557
327327	 0.00005	 0.00011	 0.00001	 0.00010	 0.01658	 0.00000	 0.00000	 0.00000		196.232567	-2831.255744
328328	 0.00007	 0.00006	 0.00001	 0.00012	 0.01822	 0.00000	 0.00000	 0.00000		200.015871	-2833.764942
329329	 0.00005	 0.00015	 0.00002	 0.00008	 0.01756	 0.00000	 0.00001	 0.00000		204.533201	-2846.739137
330330	 0.00009	 0.00021	 0.00002	 0.00015	 0.01906	 0.00001	 0.00001	 0.00000		181.401640	-2842.466262
331331	 0.00006	 0.00022	 0.00002	 0.00010	 0.01753	 0.00001	 0.00001	 0.00000		194.992917	-2799.117686
332332	 0.00006	 0.00012	 0.00002	 0.00013	 0.01842	 0.00000	 0.00001	 0.00000		204.826047	-2775.745750
333333	 0.00006	 0.00014	 0.00002	 0.00015	 0.01838	 0.00001	 0.00001	 0.00000		196.807877	-2803.734768
334334	 0.00010	 0.00023	 0.00002	 0.00016	 0.01682	 0.00001	 0.00001	 0.00000		181.188396	-2900.109774
335335	 0.00010	 0.00016	 0.00002	 0.00010	 0.01891	 0.00001	 0.00001	 0.00000		200.186884	-2788.768134
336336	 0.00007	 0.00022	 0.00002	 0.00017	 0.01665	 0.00001	 0.00001	 0.00000		192.754599	-2929.799861
337337	 0.00008	 0.00022	 0.00002	 0.00004	 0.01903	 0.00000	 0.00001	 0.00000		206.979181	-2804.677919
338338	 0.00012	 0.00016	 0.00002	 0.00010	 0.01766	 0.00001	 0.00001	 0.00000		198.398492	-2827.203384
339339	 0.00010	 0.00010	 0.00002	 0.00013	 0.01592	 0.00000	 0.00001	 0.00000		200.414237	-2861.653459
340340	 0.00011	 0.00019	 0.00002	 0.00007	 0.01662	 0.00001	 0.00001	 0.00000		194.483972	-2913.814895
341341	 0.00008	 0.00030	 0.00003	 0.00005	 0.01703	 0.00001	 0.00001	 0.00000		209.180892	-2859.502522
342342	 0.00004	 0.00026	 0.00001	 0.00019	 0.01784	 0.00000	 0.00001	 0.00000		196.613158	-2778.854704
343343	 0.00005	 0.00012	 0.00002	 0.00008	 0.01824	 0.00000	 0.00001	 0.00000		207.291096	-2768.461012
344344	 0.00002	 0.00009	 0.00001	 0.00009	 0.01714	 0.00000	 0.00000	 0.00000		215.100079	-2855.405816
345345	 0.00003	 0.00010	 0.00001	 0.00006	 0.01688	 0.00000	 0.00000	 0.00000		207.011841	-2934.126431
346346	 0.00003	 0.00009	 0.00001	 0.00002	 0.01815	 0.00000	 0.00000	 0.00000		205.482191	-2887.687927
347347	 0.00005	 0.00012	 0.00001	 0.00002	 0.01846	 0.00000	 0.00000	 0.00000		201.611181	-2823.971913
348348	 0.00004	 0.00015	 0.00001	 0.00001	 0.01781	 0.00000	 0.00000	 0.00000		216.102411	-2714.638161
349349	 0.00003	 0.00011	 0.00001	 0.00000	 0.01891	 0.00000	 0.00000	 0.00000		215.087563	-2762.500964
350350	 0.00005	 0.00011	 0.00001	 0.00000	 0.01875	 0.00000	 0.00000	 0.00000		224.116629	-2762.148887
351351	 0.00003	 0.00006	 0.00001	 0.00002	 0.01706	 0.00000	 0.00000	 0.00000		211.960558	-2754.935729
352352	 0.00009	 0.00031	 0.00003	 0.00004	 0.01820	 0.00001	 0.00001	 0.00000		198.811449	-2849.765867
353353	 0.00006	 0.00007	 0.00001	 0.00002	 0.01909	 0.00000	 0.00000	 0.00000		210.494578	-2827.194885
354354	 0.00005	 0.00008	 0.00001	 0.00004	 0.01863	 0.00000	 0.00000	 0.00000		202.298018	-2806.605761
355355	 0.00002	 0.00006	 0.00001	 0.00008	 0.01853	 0.00000	 0.00000	 0.00000		210.480199	-2739.980513
356356	 0.00005	 0.00007	 0.00001	 0.00009	 0.01745	 0.00000	 0.00000	 0.00000		206.077691	-2766.313004
357357	 0.00005	 0.00004	 0.00002	 0.00011	 0.01787	 0.00000	 0.00001	 0.00000		206.872560	-2793.512765
358358	 0.00006	 0.00022	 0.00002	 0.00033	 0.01877	 0.00000	 0.00001	 0.00000		183.278320	-2903.253004
359359	 0.00009	 0.00014	 0.00003	 0.00027	 0.01742	 0.00000	 0.00001	 0.00000		191.820851	-2797.814164
360360	 0.00008	 0.00022	 0.00005	 0.00035	 0.01759	 0.00001	 0.00002	 0.00000		188.842299	-2807.736872
361361	 0.00012	 0.00023	 0.00005	 0.00026	 0.01884	 0.00001	 0.00002	 0.00000		191.320604	-2780.109891
362362	 0.00005	 0.00021	 0.00003	 0.00026	 0.01828	 0.00000	 0.00001	 0.00000		198.388535	-2765.083835
363363	 0.00004	 0.00015	 0.00003	 0.00031	 0.01656	 0.00000	 0.00001	 0.00000		193.181669	-2848.718001
364364	 0.00010	 0.00019	 0.00005	 0.00037	 0.01741	 0.00001	 0.00002	 0.00000		190.877342	-2736.050650
365365	 0.00010	 0.00021	 0.00003	 0.00015	 0.01627	 0.00000	 0.00001	 0.00000		200.998606	-2816.648382
366366	 0.00010	 0.00012	 0.00004	 0.00026	 0.01756	 0.00000	 0.00001	 0.00000		192.840369	-2785.376732
367367	 0.00008	 0.00012	 0.00002	 0.00016	 0.01798	 0.00000	 0.00001	 0.00000		199.783072	-2832.654387
368368	 0.00012	 0.00022	 0.00003	 0.00010	 0.01749	 0.00001	 0.00001	 0.00000		191.802114	-2914.531223
369369	 0.00013	 0.00027	 0.00004	 0.00010	 0.01762	 0.00001	 0.00001	 0.00000		195.164679	-2774.279826
370370	 0.00037	 0.00039	 0.00008	 0.00014	 0.01638	 0.00002	 0.00003	 0.00000		188.302727	-2808.863315
371371	 0.00015	 0.00033	 0.00004	 0.00023	 0.01775	 0.00001	 0.00002	 0.00000		184.858066	-2806.212454
372372	 0.00012	 0.00021	 0.00003	 0.00015	 0.01638	 0.00001	 0.00001	 0.00000		191.047409	-2799.507145
373373	 0.00013	 0.00021	 0.00005	 0.00022	 0.01786	 0.00001	 0.00002	 0.00000		192.958584	-2784.698016
374374	 0.00008	 0.00048	 0.00005	 0.00027	 0.01890	 0.00001	 0.00002	 0.00000		186.528797	-2803.774275
375375	 0.00009	 0.00023	 0.00003	 0.00012	 0.01762	 0.00001	 0.00001	 0.00000		198.736441	-2750.911828
376376	 0.00008	 0.00019	 0.00002	 0.00003	 0.01755	 0.00000	 0.00001	 0.00000		213.679683	-2747.293304
377377	 0.00007	 0.00012	 0.00002	 0.00011	 0.01803	 0.00000	 0.00001	 0.00000		199.250892	-2766.689478
378378	 0.00010	 0.00011	 0.00002	 0.00005	 0.01730	 0.00001	 0.00001	 0.00000		208.071592	-2754.683191
379379	 0.00008	 0.00031	 0.00003	 0.00023	 0.01797	 0.00001	 0.00001	 0.00000		188.099886	-2767.716752
380380	 0.00005	 0.00009	 0.00002	 0.00008	 0.01823	 0.00000	 0.00001	 0.00000		211.590993	-2820.871904
381381	 0.00002	 0.00005	 0.00003	 0.00020	 0.01712	 0.00000	 0.00001	 0.00000		209.181421	-2746.375553
382382	 0.00006	 0.00023	 0.00002	 0.00010	 0.01709	 0.00000	 0.00001	 0.00000		204.715179	-2793.033904
383383	 0.00003	 0.00004	 0.00001	 0.00024	 0.01693	 0.00000	 0.00001	 0.00000		199.294743	-2771.798571
384384	 0.00001	 0.00007	 0.00001	 0.00011	 0.01978	 0.00000	 0.00000	 0.00000		212.575072	-2756.613168
385385	 0.00004	 0.00010	 0.00002	 0.00013	 0.01771	 0.00000	 0.00001	 0.00000		200.269972	-2806.657312
386386	 0.00009	 0.00009	 0.00002	 0.00015	 0.01856	 0.00000	 0.00001	 0.00000		203.888257	-2777.241061
387387	 0.00005	 0.00012	 0.00002	 0.00017	 0.01835	 0.00000	 0.00001	 0.00000		197.173593	-2816.199198
388388	 0.00010	 0.00017	 0.00002	 0.00010	 0.01809	 0.00000	 0.00001	 0.00000		196.634181	-2793.883381
389389	 0.00004	 0.00012	 0.00001	 0.00008	 0.01936	 0.00000	 0.00000	 0.00000		195.374656	-2863.911824
390390	 0.00004	 0.00025	 0.00001	 0.00009	 0.01693	 0.00000	 0.00000	 0.00000		194.863263	-2778.624102
391391	 0.00006	 0.00009	 0.00001	 0.00003	 0.01823	 0.00000	 0.00000	 0.00000		193.351861	-2768.736285
392392	 0.00007	 0.00019	 0.00002	 0.00002	 0.01764	 0.00001	 0.00001	 0.00000		203.098202	-2728.852026
393393	 0.00007	 0.00018	 0.00002	 0.00003	 0.01731	 0.00001	 0.00001	 0.00000		211.201914	-2748.878230
394394	 0.00011	 0.00013	 0.00001	 0.00018	 0.01605	 0.00000	 0.00001	 0.00000		185.022718	-2937.449042
395395	 0.00012	 0.00021	 0.00002	 0.00008	 0.01677	 0.00001	 0.00001	 0.00000		182.070226	-2865.190994
396396	 0.00004	 0.00013	 0.00001	 0.00006	 0.01804	 0.00000	 0.00000	 0.00000		195.070060	-2900.429395
397397	 0.00005	 0.00021	 0.00001	 0.00003	 0.01761	 0.00000	 0.00000	 0.00000		216.988333	-2757.439588
398398	 0.00007	 0.00012	 0.00002	 0.00009	 0.01875	 0.00000	 0.00001	 0.00000		199.842812	-2733.113128
399399	 0.00009	 0.00008	 0.00002	 0.00011	 0.01814	 0.00000	 0.00001	 0.00000		204.610887	-2795.054737
400400	 0.00003	 0.00010	 0.00002	 0.00017	 0.01786	 0.00000	 0.00001	 0.00000		199.260877	-2851.484756
401401	 0.00004	 0.00007	 0.00001	 0.00003	 0.01614	 0.00000	 0.00000	 0.00000		216.180461	-2769.202901
402402	 0.00002	 0.00013	 0.00001	 0.00005	 0.01783	 0.00000	 0.00000	 0.00000		208.726051	-2930.720633
403403	 0.00004	 0.00011	 0.00001	 0.00009	 0.01666	 0.00000	 0.00000	 0.00000		198.441293	-2849.220589
404404	 0.00001	 0.00003	 0.00001	 0.00009	 0.01790	 0.00000	 0.00000	 0.00000		212.233223	-2802.023139
405405	 0.00002	 0.00006	 0.00001	 0.00010	 0.01842	 0.00000	 0.00000	 0.00000		212.285084	-2741.478378
406406	 0.00004	 0.00006	 0.00003	 0.00017	 0.01907	 0.00000	 0.00001	 0.00000		198.716929	-2760.016879
407407	 0.00001	 0.00004	 0.00002	 0.00017	 0.01714	 0.00000	 0.00001	 0.00000		204.617523	-2866.776697
408408	 0.00003	 0.00007	 0.00002	 0.00016	 0.01837	 0.00000	 0.00001	 0.00000		201.333917	-2823.943746
409409	 0.00004	 0.00011	 0.00002	 0.00037	 0.01696	 0.00000	 0.00001	 0.00000		190.878554	-2864.188345
410410	 0.00003	 0.00012	 0.00002	 0.00019	 0.01790	 0.00000	 0.00001	 0.00000		195.305325	-2739.771738
411411	 0.00005	 0.00010	 0.00004	 0.00022	 0.01757	 0.00000	 0.00001	 0.00000		198.147261	-2764.181894
412412	 0.00003	 0.00006	 0.00002	 0.00017	 0.01668	 0.00000	 0.00001	 0.00000		208.377170	-2765.549930
413413	 0.00003	 0.00008	 0.00001	 0.00007	 0.01744	 0.00000	 0.00001	 0.00000		214.054318	-2840.049047
414414	 0.00002	 0.00005	 0.00001	 0.00005	 0.01721	 0.00000	 0.00000	 0.00000		216.046727	-2850.236994
415415	 0.00003	 0.00010	 0.00001	 0.00010	 0.01591	 0.00000	 0.00000	 0.00000		205.657069	-2895.511240
416416	 0.00002	 0.00012	 0.00001	 0.00006	 0.01672	 0.00000	 0.00000	 0.00000		219.398407	-2780.777039
417417	 0.00002	 0.00004	 0.00001	 0.00005	 0.01764	 0.00000	 0.00000	 0.00000		214.359846	-2754.088773
418418	 0.00004	 0.00013	 0.00001	 0.00002	 0.01695	 0.00000	 0.00000	 0.00000		223.701946	-2876.063890
419419	 0.00006	 0.00016	 0.00002	 0.00005	 0.01732	 0.00000	 0.00001	 0.00000		203.759845	-2833.554381
420420	 0.00004	 0.00007	 0.00001	 0.00010	 0.01567	 0.00000	 0.00000	 0.00000		206.049804	-2836.293998
421421	 0.00007	 0.00008	 0.00001	 0.00004	 0.01772	 0.00000	 0.00000	 0.00000		211.530268	-2838.307585
422422	 0.00006	 0.00007	 0.00002	 0.00011	 0.01807	 0.00000	 0.00001	 0.00000		204.427289	-2799.739335
423423	 0.00006	 0.00011	 0.00002	 0.00013	 0.01823	 0.00000	 0.00001	 0.00000		203.957670	-2781.401766
424424	 0.00007	 0.00012	 0.00002	 0.00007	 0.01723	 0.00001	 0.00001	 0.00000		208.305898	-2791.974972
425425	 0.00006	 0.00009	 0.00002	 0.00012	 0.01662	 0.00000	 0.00001	 0.00000		199.149759	-2861.668379
426426	 0.00003	 0.00009	 0.00002	 0.00014	 0.01832	 0.00000	 0.00001	 0.00000		203.723679	-2742.047900
427427	 0.00007	 0.00014	 0.00003	 0.00013	 0.01744	 0.00001	 0.00001	 0.00000		195.348799	-2759.198757
428428	 0.00017	 0.00023	 0.00003	 0.00016	 0.01795	 0.00001	 0.00001	 0.00000		190.272602	-2800.025063
429429	 0.00011	 0.00027	 0.00006	 0.00013	 0.01594	 0.00001	 0.00002	 0.00000		206.739305	-2774.332794
430430	 0.00011	 0.00014	 0.00005	 0.00019	 0.01739	 0.00001	 0.00002	 0.00000		200.892808	-2740.274062
431431	 0.00015	 0.00022	 0.00005	 0.00027	 0.01805	 0.00001	 0.00002	 0.00000		193.802985	-2763.036480
432432	 0.00009	 0.00016	 0.00004	 0.00055	 0.01822	 0.00001	 0.00002	 0.00000		187.338976	-2832.170319
