Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1903902	 0.00001	 0.00001	 0.00011	 0.00014	 0.00999	 0.00000	 0.00002	 0.00003		238.344320	-1691.276771
1904903	 0.00001	 0.00002	 0.00012	 0.00040	 0.00990	 0.00000	 0.00004	 0.00004		219.744988	-1721.199953
1905904	 0.00001	 0.00001	 0.00012	 0.00037	 0.01021	 0.00000	 0.00004	 0.00004		218.655205	-1703.469379
1906905	 0.00000	 0.00000	 0.00007	 0.00023	 0.01081	 0.00000	 0.00002	 0.00008		241.484096	-1642.190120
1907906	 0.00001	 0.00001	 0.00011	 0.00019	 0.01057	 0.00000	 0.00002	 0.00004		237.765436	-1735.347720
1908907	 0.00001	 0.00002	 0.00010	 0.00045	 0.01002	 0.00000	 0.00003	 0.00003		219.870522	-1756.244131
1909908	 0.00000	 0.00000	 0.00003	 0.00006	 0.01195	 0.00000	 0.00001	 0.00006		269.149934	-1595.503202
1910909	 0.00001	 0.00001	 0.00009	 0.00028	 0.01072	 0.00000	 0.00003	 0.00002		231.814914	-1748.924515
1911910	 0.00001	 0.00003	 0.00007	 0.00013	 0.01139	 0.00000	 0.00002	 0.00002		231.819487	-1691.344077
1912911	 0.00002	 0.00003	 0.00005	 0.00010	 0.01094	 0.00000	 0.00001	 0.00003		235.926430	-1685.617258
1913912	 0.00003	 0.00003	 0.00008	 0.00015	 0.01106	 0.00000	 0.00002	 0.00003		228.582686	-1683.298609
1914913	 0.00002	 0.00002	 0.00003	 0.00009	 0.01146	 0.00000	 0.00001	 0.00004		232.972716	-1729.828996
1915914	 0.00002	 0.00004	 0.00005	 0.00018	 0.01142	 0.00000	 0.00001	 0.00003		221.146555	-1690.453423
1916915	 0.00002	 0.00003	 0.00003	 0.00008	 0.01005	 0.00000	 0.00001	 0.00003		239.644924	-1660.493683
1917916	 0.00005	 0.00008	 0.00018	 0.00039	 0.00954	 0.00001	 0.00005	 0.00001		208.888659	-1730.468048
1918917	 0.00017	 0.00019	 0.00007	 0.00015	 0.01160	 0.00001	 0.00002	 0.00001		203.381752	-1695.200371
1919918	 0.00016	 0.00026	 0.00024	 0.00073	 0.00880	 0.00001	 0.00008	 0.00000		191.498211	-1731.365988
1920919	 0.00003	 0.00002	 0.00009	 0.00028	 0.01138	 0.00000	 0.00002	 0.00001		219.080582	-1704.655778
1921920	 0.00001	 0.00001	 0.00004	 0.00016	 0.01039	 0.00000	 0.00001	 0.00002		237.544109	-1667.606570
1922921	 0.00001	 0.00001	 0.00003	 0.00031	 0.01135	 0.00000	 0.00001	 0.00001		221.794028	-1729.526848
1923922	 0.00002	 0.00003	 0.00009	 0.00019	 0.01066	 0.00000	 0.00002	 0.00000		227.324386	-1700.948942
1924923	 0.00001	 0.00001	 0.00004	 0.00016	 0.01125	 0.00000	 0.00001	 0.00001		233.674561	-1735.746267
1925924	 0.00002	 0.00003	 0.00007	 0.00011	 0.01032	 0.00000	 0.00002	 0.00001		232.943486	-1702.242445
1926925	 0.00009	 0.00007	 0.00006	 0.00010	 0.00961	 0.00001	 0.00002	 0.00000		216.246469	-1653.359767
1927926	 0.00017	 0.00018	 0.00006	 0.00005	 0.00991	 0.00002	 0.00002	 0.00000		222.585874	-1733.988200
1928927	 0.00019	 0.00034	 0.00011	 0.00013	 0.00944	 0.00003	 0.00004	 0.00000		203.571973	-1722.804959
1929928	 0.00009	 0.00016	 0.00011	 0.00021	 0.00951	 0.00001	 0.00003	 0.00000		209.330893	-1709.547428
1930929	 0.00009	 0.00010	 0.00007	 0.00019	 0.01165	 0.00001	 0.00002	 0.00000		205.325398	-1757.829285
1931930	 0.00008	 0.00005	 0.00014	 0.00025	 0.00858	 0.00001	 0.00004	 0.00000		213.989062	-1789.964412
1932931	 0.00009	 0.00012	 0.00021	 0.00044	 0.00985	 0.00001	 0.00005	 0.00000		200.573459	-1715.244327
1933932	 0.00002	 0.00004	 0.00007	 0.00017	 0.00938	 0.00000	 0.00002	 0.00001		230.388852	-1736.087817
1934933	 0.00016	 0.00014	 0.00009	 0.00019	 0.01007	 0.00002	 0.00003	 0.00000		207.965031	-1698.395260
1935934	 0.00012	 0.00009	 0.00008	 0.00013	 0.00950	 0.00001	 0.00002	 0.00000		216.297801	-1747.475441
1936935	 0.00004	 0.00006	 0.00003	 0.00005	 0.01125	 0.00000	 0.00001	 0.00001		227.022661	-1697.734035
1937936	 0.00025	 0.00048	 0.00017	 0.00022	 0.00840	 0.00003	 0.00004	 0.00000		190.654274	-1832.654013
1938937	 0.00015	 0.00011	 0.00014	 0.00027	 0.00852	 0.00001	 0.00004	 0.00000		207.814713	-1722.650484
1939938	 0.00003	 0.00005	 0.00011	 0.00013	 0.00999	 0.00000	 0.00002	 0.00000		224.726988	-1713.576766
1940939	 0.00008	 0.00010	 0.00022	 0.00048	 0.00943	 0.00001	 0.00005	 0.00000		200.708111	-1743.916471
1941940	 0.00009	 0.00022	 0.00022	 0.00059	 0.01152	 0.00001	 0.00007	 0.00000		195.947749	-1764.220828
1942941	 0.00003	 0.00003	 0.00005	 0.00017	 0.01095	 0.00000	 0.00002	 0.00000		225.152914	-1735.801901
1943942	 0.00005	 0.00007	 0.00007	 0.00019	 0.01024	 0.00000	 0.00002	 0.00000		213.085380	-1744.161739
1944943	 0.00006	 0.00012	 0.00007	 0.00015	 0.01008	 0.00001	 0.00002	 0.00000		216.799811	-1748.877152
1945944	 0.00008	 0.00021	 0.00007	 0.00013	 0.00950	 0.00001	 0.00002	 0.00000		215.732662	-1679.969559
1946945	 0.00019	 0.00019	 0.00008	 0.00023	 0.01160	 0.00002	 0.00002	 0.00000		192.855765	-1689.290049
1947946	 0.00011	 0.00019	 0.00007	 0.00003	 0.01124	 0.00001	 0.00002	 0.00000		224.800536	-1695.899289
1948947	 0.00023	 0.00022	 0.00009	 0.00005	 0.01010	 0.00003	 0.00003	 0.00000		211.980254	-1739.681938
1949948	 0.00012	 0.00025	 0.00012	 0.00012	 0.01077	 0.00002	 0.00003	 0.00000		206.731876	-1729.986499
1950949	 0.00016	 0.00020	 0.00014	 0.00018	 0.01055	 0.00002	 0.00004	 0.00000		203.700927	-1671.574686
1951950	 0.00006	 0.00011	 0.00013	 0.00019	 0.01003	 0.00001	 0.00003	 0.00000		211.521132	-1736.195143
1952951	 0.00015	 0.00010	 0.00011	 0.00021	 0.00985	 0.00001	 0.00003	 0.00000		209.043365	-1745.375349
1953952	 0.00003	 0.00007	 0.00010	 0.00025	 0.00953	 0.00000	 0.00002	 0.00000		216.819960	-1705.432474
1954953	 0.00007	 0.00007	 0.00005	 0.00011	 0.01167	 0.00001	 0.00001	 0.00000		218.283811	-1719.441385
1955954	 0.00009	 0.00014	 0.00009	 0.00024	 0.00960	 0.00001	 0.00003	 0.00000		207.442705	-1765.739908
1956955	 0.00008	 0.00011	 0.00006	 0.00012	 0.00974	 0.00001	 0.00002	 0.00001		212.778511	-1819.732018
1957956	 0.00006	 0.00017	 0.00005	 0.00006	 0.01111	 0.00001	 0.00002	 0.00001		223.956230	-1670.384219
1958957	 0.00006	 0.00007	 0.00003	 0.00003	 0.01074	 0.00000	 0.00001	 0.00001		230.964893	-1710.144374
1959958	 0.00007	 0.00014	 0.00008	 0.00014	 0.01100	 0.00001	 0.00002	 0.00000		215.777629	-1716.217561
1960959	 0.00011	 0.00032	 0.00020	 0.00034	 0.01044	 0.00002	 0.00005	 0.00000		198.398682	-1715.811403
1961960	 0.00010	 0.00013	 0.00009	 0.00009	 0.01022	 0.00001	 0.00002	 0.00000		215.695992	-1713.279579
1962961	 0.00007	 0.00009	 0.00006	 0.00005	 0.01007	 0.00001	 0.00002	 0.00000		222.972076	-1723.225467
1963962	 0.00013	 0.00019	 0.00009	 0.00007	 0.00978	 0.00001	 0.00002	 0.00000		215.617768	-1769.760026
1964963	 0.00006	 0.00013	 0.00007	 0.00010	 0.01153	 0.00001	 0.00002	 0.00000		221.420819	-1718.756610
1965964	 0.00004	 0.00005	 0.00006	 0.00006	 0.01095	 0.00000	 0.00001	 0.00000		232.295340	-1635.016467
1966965	 0.00002	 0.00007	 0.00004	 0.00013	 0.01003	 0.00000	 0.00001	 0.00000		224.310322	-1757.160729
1967966	 0.00006	 0.00009	 0.00007	 0.00022	 0.01121	 0.00001	 0.00002	 0.00000		212.693728	-1691.564537
1968967	 0.00001	 0.00003	 0.00007	 0.00015	 0.00903	 0.00000	 0.00002	 0.00000		230.034650	-1735.059448
1969968	 0.00002	 0.00003	 0.00008	 0.00025	 0.00910	 0.00000	 0.00002	 0.00000		223.312906	-1803.010272
1970969	 0.00004	 0.00006	 0.00005	 0.00008	 0.01015	 0.00000	 0.00001	 0.00000		227.576787	-1712.810623
1971970	 0.00008	 0.00008	 0.00005	 0.00007	 0.01082	 0.00001	 0.00001	 0.00000		216.465958	-1671.075758
1972971	 0.00005	 0.00010	 0.00003	 0.00006	 0.01026	 0.00001	 0.00001	 0.00000		215.716318	-1775.299699
1973972	 0.00006	 0.00007	 0.00004	 0.00004	 0.01018	 0.00001	 0.00001	 0.00000		230.072392	-1709.421534
1974973	 0.00012	 0.00012	 0.00005	 0.00003	 0.01152	 0.00001	 0.00002	 0.00000		230.188459	-1678.178583
1975974	 0.00016	 0.00026	 0.00010	 0.00029	 0.01115	 0.00002	 0.00003	 0.00000		194.411679	-1749.469055
1976975	 0.00006	 0.00008	 0.00006	 0.00011	 0.01156	 0.00001	 0.00002	 0.00000		215.685894	-1698.575984
1977976	 0.00010	 0.00011	 0.00005	 0.00016	 0.01074	 0.00001	 0.00002	 0.00000		211.117465	-1730.274977
1978977	 0.00004	 0.00006	 0.00005	 0.00013	 0.01043	 0.00000	 0.00002	 0.00000		225.374195	-1685.566060
1979978	 0.00005	 0.00006	 0.00002	 0.00006	 0.01097	 0.00000	 0.00001	 0.00000		227.659351	-1771.723025
1980979	 0.00011	 0.00012	 0.00007	 0.00010	 0.00973	 0.00001	 0.00002	 0.00000		214.675054	-1819.769374
1981980	 0.00011	 0.00020	 0.00013	 0.00021	 0.01112	 0.00001	 0.00003	 0.00000		205.116925	-1675.112761
1982981	 0.00009	 0.00013	 0.00013	 0.00027	 0.01010	 0.00001	 0.00005	 0.00000		212.468826	-1671.115246
1983982	 0.00001	 0.00003	 0.00006	 0.00014	 0.01093	 0.00000	 0.00002	 0.00000		232.065370	-1681.477176
1984983	 0.00003	 0.00002	 0.00006	 0.00019	 0.00962	 0.00000	 0.00002	 0.00000		228.064330	-1657.686983
1985984	 0.00009	 0.00008	 0.00011	 0.00020	 0.01100	 0.00001	 0.00003	 0.00000		212.854865	-1628.400378
1986985	 0.00008	 0.00010	 0.00009	 0.00014	 0.01191	 0.00001	 0.00003	 0.00000		217.011549	-1693.699735
1987986	 0.00003	 0.00004	 0.00005	 0.00016	 0.00989	 0.00000	 0.00001	 0.00000		223.162801	-1701.543074
1988987	 0.00014	 0.00010	 0.00026	 0.00041	 0.01036	 0.00001	 0.00006	 0.00000		198.902232	-1759.920928
1989988	 0.00006	 0.00015	 0.00007	 0.00010	 0.01068	 0.00001	 0.00002	 0.00000		215.474130	-1705.465572
1990989	 0.00006	 0.00007	 0.00005	 0.00010	 0.00973	 0.00001	 0.00002	 0.00000		226.928524	-1644.797426
1991990	 0.00003	 0.00002	 0.00003	 0.00007	 0.01066	 0.00000	 0.00001	 0.00000		241.423559	-1697.214363
1992991	 0.00002	 0.00003	 0.00003	 0.00013	 0.01086	 0.00000	 0.00001	 0.00000		228.794787	-1673.187710
1993992	 0.00005	 0.00006	 0.00009	 0.00023	 0.01039	 0.00001	 0.00003	 0.00000		214.092253	-1808.223067
1994993	 0.00007	 0.00006	 0.00008	 0.00026	 0.01077	 0.00000	 0.00003	 0.00000		210.810726	-1700.588482
1995994	 0.00003	 0.00003	 0.00010	 0.00021	 0.01085	 0.00000	 0.00003	 0.00000		223.434623	-1741.098075
1996995	 0.00003	 0.00005	 0.00005	 0.00012	 0.00918	 0.00000	 0.00001	 0.00000		229.019645	-1747.423960
1997996	 0.00005	 0.00007	 0.00008	 0.00020	 0.00994	 0.00000	 0.00002	 0.00000		214.488509	-1723.840019
1998997	 0.00003	 0.00004	 0.00010	 0.00028	 0.01003	 0.00000	 0.00002	 0.00000		214.348225	-1756.583348
1999998	 0.00017	 0.00017	 0.00012	 0.00014	 0.01028	 0.00002	 0.00003	 0.00000		206.846999	-1758.803297
2000999	 0.00003	 0.00008	 0.00004	 0.00007	 0.01020	 0.00001	 0.00001	 0.00000		229.395856	-1745.230033
2002000	 0.00007	 0.00013	 0.00006	 0.00006	 0.01044	 0.00001	 0.00002	 0.00000		224.575416	-1723.077110
2003001	 0.00004	 0.00010	 0.00002	 0.00006	 0.01099	 0.00001	 0.00001	 0.00000		227.415043	-1674.086315
2004002	 0.00003	 0.00005	 0.00002	 0.00001	 0.01097	 0.00000	 0.00001	 0.00000		232.507073	-1744.107829
2005003	 0.00008	 0.00011	 0.00007	 0.00004	 0.01037	 0.00001	 0.00002	 0.00000		227.862074	-1712.039368
2006004	 0.00005	 0.00004	 0.00004	 0.00006	 0.00930	 0.00000	 0.00001	 0.00000		230.714047	-1791.845554
2007005	 0.00004	 0.00006	 0.00006	 0.00009	 0.01038	 0.00000	 0.00002	 0.00000		227.152249	-1693.596046
2008006	 0.00005	 0.00007	 0.00004	 0.00011	 0.01080	 0.00000	 0.00001	 0.00000		212.722709	-1718.733492
2009007	 0.00002	 0.00003	 0.00002	 0.00007	 0.00971	 0.00000	 0.00001	 0.00000		234.996274	-1701.932647
2010008	 0.00002	 0.00002	 0.00003	 0.00004	 0.01034	 0.00000	 0.00001	 0.00000		248.234294	-1675.064891
2011009	 0.00002	 0.00003	 0.00002	 0.00006	 0.01067	 0.00000	 0.00001	 0.00000		236.228542	-1749.573904
2012010	 0.00003	 0.00006	 0.00005	 0.00016	 0.01099	 0.00001	 0.00002	 0.00000		226.532651	-1737.707477
2013011	 0.00004	 0.00003	 0.00002	 0.00003	 0.01012	 0.00000	 0.00001	 0.00000		245.402448	-1671.657917
2014012	 0.00003	 0.00005	 0.00002	 0.00005	 0.00963	 0.00000	 0.00001	 0.00000		229.768914	-1756.320048
2015013	 0.00004	 0.00007	 0.00002	 0.00001	 0.01106	 0.00000	 0.00001	 0.00000		249.074707	-1662.062139
2016014	 0.00013	 0.00014	 0.00006	 0.00004	 0.01019	 0.00002	 0.00002	 0.00000		224.051308	-1666.141730
2017015	 0.00014	 0.00014	 0.00011	 0.00009	 0.01001	 0.00002	 0.00003	 0.00000		210.882258	-1718.899656
2018016	 0.00017	 0.00023	 0.00007	 0.00001	 0.01015	 0.00002	 0.00002	 0.00000		221.394642	-1755.272641
2019017	 0.00006	 0.00007	 0.00003	 0.00001	 0.01055	 0.00001	 0.00001	 0.00000		237.659486	-1703.068798
2020018	 0.00017	 0.00009	 0.00004	 0.00002	 0.00989	 0.00001	 0.00001	 0.00000		231.732304	-1683.623580
2021019	 0.00010	 0.00016	 0.00011	 0.00016	 0.01102	 0.00001	 0.00003	 0.00000		211.369777	-1665.575181
2022020	 0.00003	 0.00007	 0.00004	 0.00016	 0.01011	 0.00000	 0.00001	 0.00000		220.470205	-1727.429706
2023021	 0.00007	 0.00013	 0.00017	 0.00035	 0.01060	 0.00001	 0.00004	 0.00000		202.876791	-1686.547943
2024022	 0.00013	 0.00011	 0.00015	 0.00027	 0.01105	 0.00001	 0.00004	 0.00000		206.245691	-1797.551816
2025023	 0.00009	 0.00012	 0.00009	 0.00014	 0.01044	 0.00001	 0.00003	 0.00000		218.081191	-1692.866600
2026024	 0.00011	 0.00016	 0.00007	 0.00008	 0.01097	 0.00002	 0.00002	 0.00000		212.045116	-1702.088780
2027025	 0.00006	 0.00008	 0.00009	 0.00008	 0.01125	 0.00001	 0.00002	 0.00000		221.712864	-1678.250124
2028026	 0.00003	 0.00005	 0.00004	 0.00011	 0.01018	 0.00000	 0.00001	 0.00000		228.961102	-1668.740089
2029027	 0.00003	 0.00009	 0.00003	 0.00009	 0.01123	 0.00000	 0.00001	 0.00000		227.261360	-1697.329472
2030028	 0.00004	 0.00006	 0.00005	 0.00009	 0.01217	 0.00000	 0.00002	 0.00000		230.554856	-1652.791575
2031029	 0.00006	 0.00013	 0.00008	 0.00017	 0.01060	 0.00001	 0.00003	 0.00000		214.840847	-1740.076570
2032030	 0.00010	 0.00015	 0.00007	 0.00004	 0.00913	 0.00002	 0.00002	 0.00000		220.979501	-1693.219816
2033031	 0.00009	 0.00022	 0.00005	 0.00003	 0.01143	 0.00001	 0.00001	 0.00000		221.848432	-1680.913197
2034032	 0.00011	 0.00013	 0.00005	 0.00007	 0.01113	 0.00001	 0.00002	 0.00000		218.782013	-1710.227599
2035033	 0.00011	 0.00015	 0.00011	 0.00012	 0.01173	 0.00002	 0.00003	 0.00000		212.285434	-1666.352835
2036034	 0.00005	 0.00007	 0.00005	 0.00006	 0.01083	 0.00000	 0.00001	 0.00000		229.787676	-1674.892205
2037035	 0.00003	 0.00004	 0.00011	 0.00036	 0.01050	 0.00000	 0.00003	 0.00000		215.566684	-1691.685149
2038036	 0.00002	 0.00004	 0.00006	 0.00016	 0.00991	 0.00000	 0.00002	 0.00000		222.292735	-1679.513723
2039037	 0.00001	 0.00001	 0.00003	 0.00007	 0.01049	 0.00000	 0.00001	 0.00000		245.693308	-1696.218078
2040038	 0.00000	 0.00000	 0.00001	 0.00006	 0.01069	 0.00000	 0.00000	 0.00000		244.447830	-1736.935606
2041039	 0.00000	 0.00000	 0.00001	 0.00002	 0.01187	 0.00000	 0.00000	 0.00000		259.346977	-1653.457063
2042040	 0.00000	 0.00001	 0.00001	 0.00001	 0.01134	 0.00000	 0.00000	 0.00000		270.747635	-1700.653031
2043041	 0.00001	 0.00001	 0.00002	 0.00005	 0.01215	 0.00000	 0.00000	 0.00000		249.322775	-1657.728775
2044042	 0.00001	 0.00002	 0.00003	 0.00005	 0.01095	 0.00000	 0.00001	 0.00000		239.573626	-1677.634675
2045043	 0.00004	 0.00002	 0.00005	 0.00012	 0.01035	 0.00000	 0.00002	 0.00000		233.252532	-1696.173928
2046044	 0.00001	 0.00001	 0.00002	 0.00005	 0.01030	 0.00000	 0.00000	 0.00000		245.691054	-1814.179435
2047045	 0.00006	 0.00011	 0.00011	 0.00019	 0.01000	 0.00001	 0.00003	 0.00000		213.431738	-1690.736730
2048046	 0.00008	 0.00009	 0.00006	 0.00011	 0.01099	 0.00001	 0.00002	 0.00000		217.490083	-1762.301909
2049047	 0.00006	 0.00006	 0.00006	 0.00007	 0.01045	 0.00001	 0.00002	 0.00000		226.410212	-1720.204783
2050048	 0.00004	 0.00009	 0.00005	 0.00005	 0.00849	 0.00001	 0.00001	 0.00000		228.659558	-1709.116248
2051049	 0.00010	 0.00013	 0.00006	 0.00013	 0.01032	 0.00002	 0.00002	 0.00000		217.257181	-1688.963751
2052050	 0.00003	 0.00006	 0.00003	 0.00006	 0.01091	 0.00000	 0.00001	 0.00000		237.552944	-1669.135588
2053051	 0.00014	 0.00021	 0.00008	 0.00020	 0.01155	 0.00001	 0.00003	 0.00000		203.538056	-1724.149108
2054052	 0.00011	 0.00005	 0.00005	 0.00017	 0.01025	 0.00001	 0.00002	 0.00000		215.516491	-1739.109081
2055053	 0.00010	 0.00013	 0.00008	 0.00017	 0.01129	 0.00001	 0.00002	 0.00000		211.655594	-1690.979220
2056054	 0.00013	 0.00020	 0.00013	 0.00015	 0.00983	 0.00002	 0.00003	 0.00000		206.711295	-1711.766030
2057055	 0.00012	 0.00020	 0.00009	 0.00008	 0.01071	 0.00002	 0.00002	 0.00000		210.551074	-1668.106384
2058056	 0.00002	 0.00002	 0.00001	 0.00003	 0.01030	 0.00000	 0.00000	 0.00000		238.064349	-1803.007356
2059057	 0.00003	 0.00006	 0.00002	 0.00002	 0.01048	 0.00001	 0.00001	 0.00000		236.799666	-1704.941510
2060058	 0.00003	 0.00003	 0.00002	 0.00001	 0.01032	 0.00000	 0.00001	 0.00000		248.619157	-1683.565489
2061059	 0.00004	 0.00017	 0.00004	 0.00002	 0.01159	 0.00001	 0.00001	 0.00000		236.088279	-1669.923891
2062060	 0.00005	 0.00008	 0.00001	 0.00001	 0.01105	 0.00000	 0.00001	 0.00000		256.295942	-1645.342948
2063061	 0.00015	 0.00023	 0.00007	 0.00006	 0.01090	 0.00002	 0.00002	 0.00000		208.689435	-1783.388617
2064062	 0.00010	 0.00009	 0.00005	 0.00004	 0.00969	 0.00001	 0.00001	 0.00000		224.135416	-1761.834771
2065063	 0.00010	 0.00011	 0.00007	 0.00018	 0.01098	 0.00001	 0.00002	 0.00000		206.291817	-1726.923265
2066064	 0.00009	 0.00015	 0.00006	 0.00006	 0.01099	 0.00002	 0.00002	 0.00000		216.671496	-1709.890053
2067065	 0.00015	 0.00013	 0.00006	 0.00011	 0.01005	 0.00001	 0.00002	 0.00000		213.223256	-1739.750156
2068066	 0.00012	 0.00020	 0.00011	 0.00008	 0.00964	 0.00002	 0.00003	 0.00000		209.138462	-1766.244053
2069067	 0.00014	 0.00014	 0.00014	 0.00015	 0.00962	 0.00002	 0.00003	 0.00000		208.008892	-1709.452030
2070068	 0.00005	 0.00009	 0.00004	 0.00008	 0.01031	 0.00001	 0.00001	 0.00000		228.412484	-1691.978915
2071069	 0.00004	 0.00005	 0.00002	 0.00002	 0.01035	 0.00001	 0.00001	 0.00000		244.138123	-1702.118475
2072070	 0.00007	 0.00009	 0.00003	 0.00002	 0.00983	 0.00001	 0.00001	 0.00000		232.436536	-1745.630220
2073071	 0.00014	 0.00014	 0.00005	 0.00003	 0.00979	 0.00002	 0.00002	 0.00000		212.398255	-1709.236200
2074072	 0.00018	 0.00015	 0.00008	 0.00011	 0.01091	 0.00001	 0.00002	 0.00000		209.012527	-1695.825243
2075073	 0.00012	 0.00021	 0.00008	 0.00009	 0.00903	 0.00002	 0.00002	 0.00000		208.264723	-1814.230195
2076074	 0.00019	 0.00030	 0.00012	 0.00010	 0.00965	 0.00003	 0.00004	 0.00000		204.885719	-1727.289778
2077075	 0.00021	 0.00018	 0.00010	 0.00014	 0.00967	 0.00002	 0.00003	 0.00000		206.010109	-1763.848370
2078076	 0.00006	 0.00012	 0.00004	 0.00003	 0.01082	 0.00001	 0.00001	 0.00000		219.632897	-1725.974348
2079077	 0.00014	 0.00013	 0.00007	 0.00005	 0.01076	 0.00001	 0.00002	 0.00000		211.641086	-1763.268702
2080078	 0.00004	 0.00005	 0.00003	 0.00003	 0.00922	 0.00000	 0.00001	 0.00000		239.749932	-1709.869625
2081079	 0.00003	 0.00003	 0.00001	 0.00002	 0.00992	 0.00000	 0.00000	 0.00000		252.629835	-1745.369541
2082080	 0.00004	 0.00005	 0.00004	 0.00008	 0.00992	 0.00000	 0.00001	 0.00000		230.239247	-1760.814744
2083081	 0.00009	 0.00017	 0.00006	 0.00002	 0.01057	 0.00001	 0.00001	 0.00000		224.957131	-1700.146425
2084082	 0.00008	 0.00014	 0.00004	 0.00006	 0.01048	 0.00001	 0.00001	 0.00000		222.297665	-1679.287588
2085083	 0.00011	 0.00012	 0.00008	 0.00020	 0.01001	 0.00001	 0.00002	 0.00000		204.249078	-1710.350099
2086084	 0.00003	 0.00009	 0.00011	 0.00021	 0.00990	 0.00000	 0.00004	 0.00000		222.607380	-1655.053902
2087085	 0.00010	 0.00014	 0.00022	 0.00030	 0.00969	 0.00001	 0.00005	 0.00000		203.746138	-1786.516930
2088086	 0.00011	 0.00016	 0.00020	 0.00044	 0.01036	 0.00002	 0.00007	 0.00000		203.116405	-1799.395131
2089087	 0.00005	 0.00012	 0.00012	 0.00043	 0.00970	 0.00001	 0.00004	 0.00000		206.176911	-1764.758986
2090088	 0.00007	 0.00007	 0.00006	 0.00010	 0.01009	 0.00001	 0.00002	 0.00000		225.792409	-1680.159705
2091089	 0.00003	 0.00003	 0.00005	 0.00016	 0.01007	 0.00000	 0.00001	 0.00000		222.337275	-1764.676809
2092090	 0.00005	 0.00007	 0.00009	 0.00019	 0.01049	 0.00001	 0.00002	 0.00000		211.992511	-1740.481769
2093091	 0.00005	 0.00009	 0.00008	 0.00013	 0.01083	 0.00001	 0.00002	 0.00000		220.262703	-1679.650606
2094092	 0.00007	 0.00003	 0.00009	 0.00024	 0.01012	 0.00000	 0.00002	 0.00000		220.568024	-1690.022504
2095093	 0.00009	 0.00010	 0.00012	 0.00025	 0.00986	 0.00001	 0.00003	 0.00000		210.421146	-1719.777508
2096094	 0.00008	 0.00015	 0.00012	 0.00012	 0.01000	 0.00001	 0.00003	 0.00000		217.245264	-1730.792353
2097095	 0.00010	 0.00015	 0.00013	 0.00029	 0.00970	 0.00001	 0.00004	 0.00000		205.666603	-1663.907736
2098096	 0.00003	 0.00004	 0.00002	 0.00006	 0.01120	 0.00000	 0.00001	 0.00000		233.889580	-1672.346424
2099097	 0.00012	 0.00018	 0.00004	 0.00005	 0.01137	 0.00001	 0.00001	 0.00000		219.850293	-1687.770668
2100098	 0.00009	 0.00007	 0.00009	 0.00014	 0.01209	 0.00001	 0.00002	 0.00000		213.607234	-1714.476929
2101099	 0.00008	 0.00008	 0.00003	 0.00002	 0.01134	 0.00001	 0.00001	 0.00000		237.247219	-1676.350258
2102100	 0.00012	 0.00011	 0.00005	 0.00003	 0.01096	 0.00001	 0.00002	 0.00000		223.626188	-1653.611814
2103101	 0.00005	 0.00009	 0.00003	 0.00002	 0.01020	 0.00001	 0.00001	 0.00000		230.739562	-1686.968088
2104102	 0.00012	 0.00018	 0.00011	 0.00009	 0.00998	 0.00002	 0.00002	 0.00000		207.303145	-1717.253423
2105103	 0.00010	 0.00016	 0.00007	 0.00003	 0.01014	 0.00001	 0.00002	 0.00000		230.559304	-1658.800918
2106104	 0.00004	 0.00005	 0.00013	 0.00025	 0.00917	 0.00000	 0.00003	 0.00000		217.231005	-1746.860144
2107105	 0.00011	 0.00014	 0.00027	 0.00044	 0.01042	 0.00001	 0.00006	 0.00000		196.579482	-1692.381498
2108106	 0.00003	 0.00007	 0.00016	 0.00051	 0.00969	 0.00000	 0.00005	 0.00000		206.747844	-1759.523511
2109107	 0.00006	 0.00008	 0.00014	 0.00022	 0.00957	 0.00001	 0.00004	 0.00000		216.716051	-1733.200165
2110108	 0.00002	 0.00003	 0.00006	 0.00016	 0.01057	 0.00000	 0.00002	 0.00000		227.319544	-1722.445290
2111109	 0.00005	 0.00014	 0.00008	 0.00013	 0.01010	 0.00001	 0.00002	 0.00000		219.063577	-1745.816905
2112110	 0.00005	 0.00011	 0.00007	 0.00011	 0.00966	 0.00001	 0.00002	 0.00000		218.442751	-1725.497829
2113111	 0.00003	 0.00008	 0.00004	 0.00008	 0.01126	 0.00001	 0.00001	 0.00000		229.846016	-1669.894298
2114112	 0.00004	 0.00007	 0.00010	 0.00012	 0.01031	 0.00001	 0.00002	 0.00000		221.581101	-1646.974553
2115113	 0.00005	 0.00007	 0.00007	 0.00016	 0.01074	 0.00000	 0.00002	 0.00000		216.949626	-1703.848268
2116114	 0.00004	 0.00006	 0.00007	 0.00012	 0.00983	 0.00000	 0.00002	 0.00000		221.041988	-1756.974266
2117115	 0.00007	 0.00007	 0.00012	 0.00034	 0.00980	 0.00001	 0.00003	 0.00000		211.436297	-1766.312523
2118116	 0.00005	 0.00003	 0.00009	 0.00026	 0.01018	 0.00000	 0.00002	 0.00000		216.781329	-1777.607273
2119117	 0.00010	 0.00009	 0.00010	 0.00022	 0.00993	 0.00001	 0.00003	 0.00000		209.630444	-1723.322032
2120118	 0.00001	 0.00003	 0.00009	 0.00020	 0.01008	 0.00000	 0.00002	 0.00000		226.142838	-1705.076170
