Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1953952	 0.00007	 0.00017	 0.00005	 0.00025	 0.02095	 0.00000	 0.00002	 0.00000		199.087559	-3383.905966
1954953	 0.00010	 0.00014	 0.00004	 0.00022	 0.02134	 0.00001	 0.00001	 0.00000		194.169755	-3366.892309
1955954	 0.00008	 0.00025	 0.00003	 0.00006	 0.02152	 0.00001	 0.00001	 0.00000		215.530017	-3336.624766
1956955	 0.00007	 0.00013	 0.00002	 0.00005	 0.02060	 0.00000	 0.00001	 0.00000		222.799158	-3307.075054
1957956	 0.00002	 0.00003	 0.00001	 0.00006	 0.02145	 0.00000	 0.00000	 0.00000		226.012474	-3358.732826
1958957	 0.00010	 0.00010	 0.00002	 0.00005	 0.02266	 0.00000	 0.00001	 0.00000		218.885405	-3269.165211
1959958	 0.00013	 0.00023	 0.00003	 0.00008	 0.02030	 0.00001	 0.00001	 0.00000		207.642932	-3539.113504
1960959	 0.00013	 0.00006	 0.00001	 0.00006	 0.02135	 0.00000	 0.00001	 0.00000		219.392305	-3320.940484
1961960	 0.00010	 0.00018	 0.00004	 0.00008	 0.02198	 0.00001	 0.00002	 0.00000		218.404601	-3285.983127
1962961	 0.00012	 0.00019	 0.00003	 0.00011	 0.02126	 0.00000	 0.00001	 0.00000		209.673056	-3362.288101
1963962	 0.00004	 0.00006	 0.00003	 0.00013	 0.02456	 0.00000	 0.00001	 0.00000		214.744695	-3261.826306
1964963	 0.00015	 0.00015	 0.00005	 0.00029	 0.02157	 0.00001	 0.00002	 0.00000		195.747055	-3443.274042
1965964	 0.00032	 0.00028	 0.00013	 0.00036	 0.02034	 0.00001	 0.00005	 0.00000		190.289519	-3348.473544
1966965	 0.00021	 0.00037	 0.00008	 0.00018	 0.02284	 0.00001	 0.00003	 0.00000		197.008452	-3351.852113
1967966	 0.00015	 0.00028	 0.00004	 0.00007	 0.02105	 0.00001	 0.00001	 0.00000		218.167428	-3239.122242
1968967	 0.00011	 0.00028	 0.00003	 0.00007	 0.02110	 0.00000	 0.00001	 0.00000		219.342515	-3328.571383
1969968	 0.00003	 0.00004	 0.00002	 0.00005	 0.01970	 0.00000	 0.00001	 0.00000		234.913933	-3406.527440
1970969	 0.00011	 0.00016	 0.00008	 0.00028	 0.02101	 0.00001	 0.00003	 0.00000		198.705296	-3323.778399
1971970	 0.00004	 0.00009	 0.00011	 0.00057	 0.02297	 0.00000	 0.00005	 0.00000		198.612602	-3192.508272
1972971	 0.00004	 0.00004	 0.00004	 0.00033	 0.02031	 0.00000	 0.00002	 0.00000		206.018748	-3371.393479
1973972	 0.00004	 0.00009	 0.00007	 0.00032	 0.02129	 0.00000	 0.00003	 0.00000		202.994089	-3304.765017
1974973	 0.00004	 0.00005	 0.00004	 0.00040	 0.02109	 0.00000	 0.00002	 0.00000		203.118976	-3360.236299
1975974	 0.00007	 0.00012	 0.00005	 0.00035	 0.02013	 0.00000	 0.00002	 0.00000		199.992281	-3372.780924
1976975	 0.00003	 0.00007	 0.00005	 0.00029	 0.02257	 0.00000	 0.00002	 0.00000		206.612761	-3336.453225
1977976	 0.00002	 0.00006	 0.00003	 0.00015	 0.02068	 0.00000	 0.00001	 0.00000		216.341205	-3372.247741
1978977	 0.00005	 0.00008	 0.00005	 0.00023	 0.02154	 0.00000	 0.00002	 0.00000		206.207320	-3359.392055
1979978	 0.00001	 0.00001	 0.00002	 0.00008	 0.02210	 0.00000	 0.00001	 0.00000		229.002863	-3302.794232
1980979	 0.00001	 0.00003	 0.00002	 0.00015	 0.02140	 0.00000	 0.00001	 0.00000		208.873016	-3327.736065
1981980	 0.00019	 0.00019	 0.00021	 0.00073	 0.02161	 0.00001	 0.00009	 0.00000		185.211533	-3238.241550
1982981	 0.00004	 0.00011	 0.00006	 0.00024	 0.01986	 0.00000	 0.00002	 0.00000		205.153364	-3372.667317
1983982	 0.00004	 0.00004	 0.00004	 0.00034	 0.02107	 0.00000	 0.00002	 0.00000		202.983131	-3415.223004
1984983	 0.00003	 0.00004	 0.00004	 0.00020	 0.02295	 0.00000	 0.00002	 0.00000		213.497614	-3313.741366
1985984	 0.00005	 0.00008	 0.00004	 0.00018	 0.02168	 0.00000	 0.00001	 0.00000		209.020083	-3262.810231
1986985	 0.00007	 0.00006	 0.00004	 0.00014	 0.02198	 0.00000	 0.00001	 0.00000		210.203962	-3365.213922
1987986	 0.00005	 0.00013	 0.00003	 0.00011	 0.02151	 0.00000	 0.00001	 0.00000		208.680699	-3273.890655
1988987	 0.00001	 0.00015	 0.00001	 0.00004	 0.02336	 0.00000	 0.00000	 0.00000		231.920388	-3378.070496
1989988	 0.00001	 0.00003	 0.00000	 0.00001	 0.02108	 0.00000	 0.00000	 0.00000		235.035290	-3369.433982
1990989	 0.00002	 0.00002	 0.00000	 0.00001	 0.02148	 0.00000	 0.00000	 0.00000		253.453841	-3461.586925
1991990	 0.00003	 0.00007	 0.00001	 0.00003	 0.02104	 0.00000	 0.00000	 0.00000		236.388531	-3399.984589
1992991	 0.00005	 0.00011	 0.00001	 0.00005	 0.02280	 0.00000	 0.00001	 0.00000		217.397486	-3380.171292
1993992	 0.00003	 0.00008	 0.00001	 0.00004	 0.02203	 0.00000	 0.00001	 0.00000		229.665396	-3344.439294
1994993	 0.00003	 0.00016	 0.00002	 0.00011	 0.02331	 0.00000	 0.00001	 0.00000		216.998358	-3230.643121
1995994	 0.00001	 0.00004	 0.00003	 0.00023	 0.02171	 0.00000	 0.00001	 0.00000		207.871946	-3458.512771
1996995	 0.00004	 0.00007	 0.00003	 0.00041	 0.02216	 0.00000	 0.00001	 0.00000		195.338355	-3413.241129
1997996	 0.00010	 0.00024	 0.00004	 0.00010	 0.02218	 0.00001	 0.00002	 0.00000		216.878925	-3270.162222
1998997	 0.00016	 0.00017	 0.00005	 0.00031	 0.02291	 0.00001	 0.00002	 0.00000		192.961065	-3439.000159
1999998	 0.00010	 0.00012	 0.00006	 0.00016	 0.01964	 0.00001	 0.00002	 0.00000		211.892979	-3265.115339
2000999	 0.00008	 0.00013	 0.00005	 0.00029	 0.02140	 0.00001	 0.00002	 0.00000		199.968339	-3398.684361
2002000	 0.00018	 0.00035	 0.00007	 0.00033	 0.02203	 0.00001	 0.00003	 0.00000		189.598321	-3334.294857
2003001	 0.00005	 0.00006	 0.00002	 0.00011	 0.02304	 0.00000	 0.00001	 0.00000		218.701983	-3176.206989
2004002	 0.00004	 0.00013	 0.00002	 0.00015	 0.02221	 0.00000	 0.00001	 0.00000		209.718776	-3456.342075
2005003	 0.00003	 0.00006	 0.00002	 0.00014	 0.02314	 0.00000	 0.00001	 0.00000		207.144680	-3397.169850
2006004	 0.00004	 0.00016	 0.00003	 0.00009	 0.02142	 0.00000	 0.00001	 0.00000		219.116089	-3302.579417
2007005	 0.00005	 0.00012	 0.00004	 0.00015	 0.02305	 0.00000	 0.00002	 0.00000		212.558578	-3312.036228
2008006	 0.00006	 0.00011	 0.00005	 0.00031	 0.02217	 0.00000	 0.00002	 0.00000		198.870551	-3213.295748
2009007	 0.00005	 0.00010	 0.00006	 0.00032	 0.02168	 0.00000	 0.00002	 0.00000		201.268609	-3423.531180
2010008	 0.00005	 0.00031	 0.00004	 0.00021	 0.02284	 0.00000	 0.00002	 0.00000		205.412923	-3323.414013
2011009	 0.00008	 0.00007	 0.00002	 0.00015	 0.02038	 0.00000	 0.00001	 0.00000		207.836286	-3372.854272
2012010	 0.00013	 0.00024	 0.00007	 0.00025	 0.02131	 0.00001	 0.00003	 0.00000		199.707208	-3236.827438
2013011	 0.00017	 0.00017	 0.00014	 0.00055	 0.02139	 0.00001	 0.00005	 0.00000		187.036039	-3328.007928
2014012	 0.00004	 0.00010	 0.00008	 0.00046	 0.02167	 0.00000	 0.00003	 0.00000		197.019883	-3371.088194
2015013	 0.00003	 0.00006	 0.00004	 0.00032	 0.02216	 0.00000	 0.00001	 0.00000		202.308546	-3297.436916
2016014	 0.00003	 0.00034	 0.00003	 0.00023	 0.02123	 0.00000	 0.00002	 0.00000		204.364162	-3357.960882
2017015	 0.00006	 0.00025	 0.00008	 0.00034	 0.02198	 0.00000	 0.00003	 0.00000		197.048757	-3278.028460
2018016	 0.00008	 0.00005	 0.00005	 0.00031	 0.02143	 0.00000	 0.00002	 0.00000		197.644624	-3294.562828
2019017	 0.00004	 0.00012	 0.00007	 0.00036	 0.02356	 0.00000	 0.00003	 0.00000		196.055068	-3310.364089
2020018	 0.00003	 0.00006	 0.00006	 0.00040	 0.02180	 0.00000	 0.00002	 0.00000		200.287060	-3382.926426
2021019	 0.00006	 0.00008	 0.00002	 0.00015	 0.02363	 0.00000	 0.00001	 0.00000		208.563717	-3362.562064
2022020	 0.00009	 0.00006	 0.00005	 0.00039	 0.02291	 0.00000	 0.00002	 0.00000		198.052747	-3340.846615
2023021	 0.00003	 0.00008	 0.00003	 0.00015	 0.02201	 0.00000	 0.00001	 0.00000		208.221952	-3420.424123
2024022	 0.00001	 0.00002	 0.00002	 0.00011	 0.02122	 0.00000	 0.00001	 0.00000		228.284091	-3409.410573
2025023	 0.00005	 0.00009	 0.00002	 0.00016	 0.02119	 0.00000	 0.00001	 0.00000		209.752885	-3371.183481
2026024	 0.00003	 0.00004	 0.00002	 0.00006	 0.02120	 0.00000	 0.00001	 0.00000		225.376350	-3420.244818
2027025	 0.00006	 0.00008	 0.00004	 0.00011	 0.02172	 0.00000	 0.00001	 0.00000		218.702881	-3292.433219
2028026	 0.00012	 0.00024	 0.00004	 0.00016	 0.02257	 0.00001	 0.00001	 0.00000		198.637866	-3424.928772
2029027	 0.00013	 0.00020	 0.00004	 0.00013	 0.02194	 0.00001	 0.00002	 0.00000		207.486193	-3305.865589
2030028	 0.00008	 0.00008	 0.00003	 0.00011	 0.02212	 0.00001	 0.00001	 0.00000		214.368911	-3319.255899
2031029	 0.00010	 0.00017	 0.00005	 0.00019	 0.02254	 0.00001	 0.00002	 0.00000		205.828503	-3339.118965
2032030	 0.00017	 0.00014	 0.00003	 0.00011	 0.02208	 0.00001	 0.00001	 0.00000		207.847594	-3423.142107
2033031	 0.00010	 0.00013	 0.00002	 0.00011	 0.02137	 0.00001	 0.00001	 0.00000		203.923606	-3287.673744
2034032	 0.00007	 0.00013	 0.00002	 0.00007	 0.02059	 0.00000	 0.00001	 0.00000		210.973060	-3347.072581
2035033	 0.00006	 0.00021	 0.00007	 0.00030	 0.02222	 0.00000	 0.00002	 0.00000		197.414069	-3397.963544
2036034	 0.00006	 0.00007	 0.00003	 0.00019	 0.02289	 0.00000	 0.00001	 0.00000		207.271994	-3276.923935
2037035	 0.00005	 0.00009	 0.00003	 0.00018	 0.02224	 0.00000	 0.00001	 0.00000		204.257017	-3428.321881
2038036	 0.00005	 0.00004	 0.00003	 0.00013	 0.02230	 0.00000	 0.00001	 0.00000		220.053785	-3349.231435
2039037	 0.00012	 0.00005	 0.00002	 0.00019	 0.01806	 0.00000	 0.00001	 0.00000		207.305785	-3527.525719
2040038	 0.00007	 0.00007	 0.00004	 0.00026	 0.02165	 0.00000	 0.00002	 0.00000		201.136144	-3355.845641
2041039	 0.00007	 0.00010	 0.00002	 0.00010	 0.02200	 0.00000	 0.00001	 0.00000		213.415377	-3332.946313
2042040	 0.00008	 0.00017	 0.00003	 0.00011	 0.02079	 0.00001	 0.00001	 0.00000		209.314744	-3346.688830
2043041	 0.00010	 0.00009	 0.00003	 0.00010	 0.02063	 0.00000	 0.00001	 0.00000		208.704426	-3386.520915
2044042	 0.00008	 0.00011	 0.00003	 0.00012	 0.02117	 0.00000	 0.00002	 0.00000		215.698668	-3268.533572
2045043	 0.00008	 0.00009	 0.00004	 0.00014	 0.02262	 0.00000	 0.00001	 0.00000		209.611802	-3334.273030
2046044	 0.00005	 0.00004	 0.00002	 0.00008	 0.02183	 0.00000	 0.00001	 0.00000		218.053525	-3414.391652
2047045	 0.00004	 0.00009	 0.00003	 0.00023	 0.02193	 0.00000	 0.00001	 0.00000		199.935489	-3398.211034
2048046	 0.00007	 0.00008	 0.00004	 0.00013	 0.02196	 0.00000	 0.00001	 0.00000		213.747247	-3298.208289
2049047	 0.00003	 0.00006	 0.00001	 0.00007	 0.02136	 0.00000	 0.00000	 0.00000		218.075922	-3380.647809
2050048	 0.00001	 0.00005	 0.00002	 0.00008	 0.02128	 0.00000	 0.00001	 0.00000		226.925287	-3309.651733
2051049	 0.00004	 0.00013	 0.00004	 0.00031	 0.02296	 0.00000	 0.00002	 0.00000		194.825156	-3363.463623
2052050	 0.00006	 0.00007	 0.00006	 0.00021	 0.02131	 0.00000	 0.00002	 0.00000		207.401497	-3461.941063
2053051	 0.00004	 0.00012	 0.00004	 0.00022	 0.02204	 0.00000	 0.00002	 0.00000		210.029160	-3260.341557
2054052	 0.00010	 0.00013	 0.00004	 0.00025	 0.02214	 0.00000	 0.00002	 0.00000		199.691107	-3397.461910
2055053	 0.00008	 0.00017	 0.00004	 0.00022	 0.02162	 0.00000	 0.00002	 0.00000		198.437180	-3357.297985
2056054	 0.00004	 0.00014	 0.00003	 0.00017	 0.02015	 0.00000	 0.00001	 0.00000		202.984369	-3392.232282
2057055	 0.00016	 0.00011	 0.00007	 0.00037	 0.02161	 0.00001	 0.00003	 0.00000		192.596246	-3355.981863
2058056	 0.00009	 0.00035	 0.00014	 0.00059	 0.02193	 0.00001	 0.00005	 0.00000		185.803474	-3315.199190
2059057	 0.00002	 0.00002	 0.00002	 0.00011	 0.02272	 0.00000	 0.00001	 0.00000		224.481963	-3503.515240
2060058	 0.00007	 0.00006	 0.00006	 0.00028	 0.02488	 0.00000	 0.00002	 0.00000		203.667245	-3363.924370
2061059	 0.00004	 0.00012	 0.00004	 0.00034	 0.02432	 0.00000	 0.00002	 0.00000		199.796379	-3409.421931
2062060	 0.00007	 0.00007	 0.00005	 0.00026	 0.02124	 0.00000	 0.00002	 0.00000		202.992265	-3490.176502
2063061	 0.00007	 0.00020	 0.00017	 0.00056	 0.02189	 0.00001	 0.00006	 0.00000		189.395380	-3286.747480
2064062	 0.00004	 0.00022	 0.00006	 0.00027	 0.02060	 0.00000	 0.00002	 0.00000		202.761330	-3455.474921
2065063	 0.00011	 0.00023	 0.00006	 0.00037	 0.02286	 0.00000	 0.00002	 0.00000		186.907496	-3295.935948
2066064	 0.00012	 0.00042	 0.00009	 0.00044	 0.02270	 0.00001	 0.00004	 0.00000		189.535172	-3390.001570
2067065	 0.00016	 0.00015	 0.00010	 0.00062	 0.02191	 0.00001	 0.00004	 0.00000		185.490649	-3371.041712
2068066	 0.00011	 0.00016	 0.00009	 0.00030	 0.02269	 0.00001	 0.00003	 0.00000		196.129941	-3287.107359
2069067	 0.00004	 0.00004	 0.00004	 0.00019	 0.02187	 0.00000	 0.00002	 0.00000		213.396443	-3236.072528
2070068	 0.00005	 0.00009	 0.00005	 0.00028	 0.02229	 0.00000	 0.00002	 0.00000		201.143090	-3385.198756
2071069	 0.00011	 0.00025	 0.00006	 0.00023	 0.02156	 0.00001	 0.00003	 0.00000		201.291461	-3359.080172
2072070	 0.00013	 0.00018	 0.00008	 0.00028	 0.02209	 0.00001	 0.00003	 0.00000		199.134940	-3488.579290
2073071	 0.00009	 0.00016	 0.00003	 0.00012	 0.02307	 0.00000	 0.00001	 0.00000		209.065003	-3464.085836
2074072	 0.00015	 0.00039	 0.00008	 0.00020	 0.02178	 0.00001	 0.00003	 0.00000		199.324453	-3327.662325
2075073	 0.00011	 0.00011	 0.00004	 0.00018	 0.02194	 0.00001	 0.00002	 0.00000		209.366521	-3313.612184
2076074	 0.00014	 0.00034	 0.00007	 0.00038	 0.02133	 0.00001	 0.00003	 0.00000		188.301590	-3341.779026
2077075	 0.00014	 0.00008	 0.00004	 0.00015	 0.02030	 0.00000	 0.00002	 0.00000		210.770195	-3453.393452
2078076	 0.00002	 0.00010	 0.00004	 0.00017	 0.02250	 0.00000	 0.00001	 0.00000		208.155396	-3367.026568
2079077	 0.00003	 0.00004	 0.00003	 0.00009	 0.02092	 0.00000	 0.00001	 0.00000		225.385843	-3280.426271
2080078	 0.00003	 0.00010	 0.00004	 0.00018	 0.02124	 0.00000	 0.00002	 0.00000		211.058234	-3353.518283
2081079	 0.00004	 0.00009	 0.00003	 0.00021	 0.02040	 0.00000	 0.00001	 0.00000		202.676457	-3460.347678
2082080	 0.00002	 0.00004	 0.00004	 0.00017	 0.02187	 0.00000	 0.00002	 0.00000		216.506972	-3209.048710
2083081	 0.00006	 0.00017	 0.00006	 0.00030	 0.02338	 0.00000	 0.00002	 0.00000		196.354752	-3317.551334
2084082	 0.00001	 0.00003	 0.00002	 0.00011	 0.02236	 0.00000	 0.00001	 0.00000		223.850257	-3345.759101
2085083	 0.00004	 0.00009	 0.00002	 0.00011	 0.02396	 0.00000	 0.00001	 0.00000		218.342044	-3265.061749
2086084	 0.00009	 0.00011	 0.00002	 0.00010	 0.01947	 0.00001	 0.00001	 0.00000		208.028359	-3363.131815
2087085	 0.00035	 0.00031	 0.00006	 0.00008	 0.02030	 0.00002	 0.00002	 0.00000		200.522174	-3364.962158
2088086	 0.00048	 0.00033	 0.00004	 0.00006	 0.02140	 0.00001	 0.00002	 0.00000		203.452452	-3494.972889
2089087	 0.00030	 0.00060	 0.00005	 0.00014	 0.02319	 0.00002	 0.00002	 0.00000		195.855074	-3308.905111
2090088	 0.00023	 0.00020	 0.00002	 0.00004	 0.02022	 0.00001	 0.00001	 0.00000		211.043149	-3435.175962
2091089	 0.00009	 0.00024	 0.00002	 0.00005	 0.02193	 0.00001	 0.00001	 0.00000		211.444982	-3492.237715
2092090	 0.00019	 0.00040	 0.00005	 0.00007	 0.02124	 0.00002	 0.00002	 0.00000		198.144575	-3345.145145
2093091	 0.00027	 0.00037	 0.00005	 0.00007	 0.02112	 0.00001	 0.00002	 0.00000		198.112101	-3317.793459
2094092	 0.00008	 0.00011	 0.00001	 0.00002	 0.02127	 0.00000	 0.00001	 0.00000		231.497768	-3436.404135
2095093	 0.00014	 0.00015	 0.00002	 0.00007	 0.02092	 0.00001	 0.00001	 0.00000		216.018686	-3335.573188
2096094	 0.00022	 0.00035	 0.00006	 0.00010	 0.02036	 0.00002	 0.00002	 0.00000		202.804471	-3260.472471
2097095	 0.00010	 0.00021	 0.00003	 0.00009	 0.02181	 0.00001	 0.00001	 0.00000		210.651255	-3292.214605
2098096	 0.00015	 0.00041	 0.00005	 0.00018	 0.02134	 0.00001	 0.00002	 0.00000		198.424281	-3346.077263
2099097	 0.00012	 0.00025	 0.00002	 0.00007	 0.01918	 0.00001	 0.00001	 0.00000		216.157523	-3354.411289
2100098	 0.00006	 0.00012	 0.00002	 0.00007	 0.02127	 0.00000	 0.00001	 0.00000		212.290436	-3370.506283
2101099	 0.00018	 0.00011	 0.00002	 0.00004	 0.02207	 0.00001	 0.00001	 0.00000		220.594057	-3247.355916
2102100	 0.00011	 0.00033	 0.00004	 0.00013	 0.02182	 0.00001	 0.00002	 0.00000		196.351795	-3389.516517
2103101	 0.00022	 0.00023	 0.00004	 0.00012	 0.02094	 0.00001	 0.00002	 0.00000		205.997006	-3414.748415
2104102	 0.00013	 0.00022	 0.00003	 0.00012	 0.02263	 0.00001	 0.00001	 0.00000		202.628246	-3386.372401
2105103	 0.00013	 0.00026	 0.00003	 0.00010	 0.02076	 0.00001	 0.00001	 0.00000		205.773585	-3432.954766
2106104	 0.00022	 0.00026	 0.00004	 0.00007	 0.02109	 0.00001	 0.00001	 0.00000		203.671333	-3340.364294
2107105	 0.00003	 0.00008	 0.00001	 0.00005	 0.02317	 0.00000	 0.00000	 0.00000		219.063916	-3388.545904
2108106	 0.00001	 0.00005	 0.00001	 0.00004	 0.02161	 0.00000	 0.00000	 0.00000		226.216749	-3400.861384
2109107	 0.00001	 0.00005	 0.00001	 0.00004	 0.02320	 0.00000	 0.00000	 0.00000		241.316394	-3280.834851
2110108	 0.00003	 0.00006	 0.00001	 0.00006	 0.02205	 0.00000	 0.00000	 0.00000		220.734201	-3419.528225
2111109	 0.00004	 0.00010	 0.00002	 0.00013	 0.02152	 0.00000	 0.00001	 0.00000		211.788935	-3407.885936
2112110	 0.00007	 0.00007	 0.00003	 0.00015	 0.02111	 0.00000	 0.00001	 0.00000		207.338355	-3364.609978
2113111	 0.00004	 0.00014	 0.00006	 0.00033	 0.02055	 0.00000	 0.00002	 0.00000		200.209314	-3285.775974
2114112	 0.00006	 0.00017	 0.00005	 0.00013	 0.02120	 0.00000	 0.00002	 0.00000		212.507749	-3372.991257
2115113	 0.00011	 0.00018	 0.00003	 0.00014	 0.02191	 0.00001	 0.00002	 0.00000		207.493909	-3362.437504
2116114	 0.00012	 0.00031	 0.00006	 0.00025	 0.02090	 0.00001	 0.00002	 0.00000		192.477318	-3248.538528
2117115	 0.00020	 0.00026	 0.00006	 0.00017	 0.02263	 0.00001	 0.00003	 0.00000		202.346586	-3387.116876
2118116	 0.00018	 0.00033	 0.00005	 0.00023	 0.01900	 0.00001	 0.00003	 0.00000		197.234550	-3420.658340
2119117	 0.00014	 0.00018	 0.00007	 0.00023	 0.02185	 0.00001	 0.00003	 0.00000		203.152035	-3277.371277
2120118	 0.00008	 0.00016	 0.00003	 0.00023	 0.02135	 0.00001	 0.00002	 0.00000		200.224086	-3438.239626
2121119	 0.00022	 0.00029	 0.00015	 0.00044	 0.02016	 0.00001	 0.00006	 0.00000		190.006027	-3451.020407
2122120	 0.00004	 0.00015	 0.00007	 0.00035	 0.02305	 0.00000	 0.00003	 0.00000		200.150156	-3311.846316
2123121	 0.00003	 0.00006	 0.00006	 0.00024	 0.02309	 0.00000	 0.00002	 0.00000		203.044745	-3375.566364
2124122	 0.00005	 0.00015	 0.00007	 0.00023	 0.02300	 0.00000	 0.00003	 0.00000		204.711632	-3212.669665
2125123	 0.00006	 0.00013	 0.00007	 0.00026	 0.02275	 0.00000	 0.00003	 0.00000		204.657198	-3228.918340
2126124	 0.00001	 0.00004	 0.00006	 0.00032	 0.02038	 0.00000	 0.00002	 0.00000		206.649965	-3303.314518
2127125	 0.00000	 0.00003	 0.00006	 0.00022	 0.02166	 0.00000	 0.00002	 0.00000		219.983508	-3348.342449
2128126	 0.00003	 0.00006	 0.00006	 0.00035	 0.02234	 0.00000	 0.00003	 0.00000		200.049498	-3282.531646
2129127	 0.00002	 0.00002	 0.00003	 0.00028	 0.02283	 0.00000	 0.00001	 0.00000		204.297785	-3441.397865
2130128	 0.00002	 0.00004	 0.00006	 0.00027	 0.02078	 0.00000	 0.00002	 0.00000		206.664832	-3353.786578
2131129	 0.00006	 0.00006	 0.00003	 0.00022	 0.02236	 0.00000	 0.00002	 0.00000		207.251527	-3319.353701
2132130	 0.00005	 0.00011	 0.00004	 0.00025	 0.02333	 0.00000	 0.00001	 0.00000		195.674948	-3369.040207
2133131	 0.00008	 0.00022	 0.00005	 0.00036	 0.02069	 0.00001	 0.00002	 0.00000		190.228710	-3412.079387
2134132	 0.00011	 0.00016	 0.00007	 0.00046	 0.02239	 0.00000	 0.00003	 0.00000		188.636874	-3455.573517
2135133	 0.00007	 0.00015	 0.00019	 0.00088	 0.02233	 0.00001	 0.00008	 0.00000		186.459549	-3393.464056
2136134	 0.00005	 0.00008	 0.00007	 0.00029	 0.02222	 0.00000	 0.00003	 0.00000		204.674016	-3312.784823
2137135	 0.00007	 0.00022	 0.00007	 0.00043	 0.01985	 0.00000	 0.00004	 0.00000		198.329037	-3323.725010
2138136	 0.00005	 0.00010	 0.00005	 0.00036	 0.02283	 0.00000	 0.00003	 0.00000		199.988291	-3333.342632
2139137	 0.00004	 0.00022	 0.00006	 0.00029	 0.02245	 0.00000	 0.00002	 0.00000		200.983997	-3367.128369
2140138	 0.00011	 0.00010	 0.00005	 0.00031	 0.02309	 0.00001	 0.00002	 0.00000		197.995083	-3396.464700
2141139	 0.00007	 0.00007	 0.00003	 0.00017	 0.02420	 0.00000	 0.00002	 0.00000		211.816589	-3306.318868
2142140	 0.00005	 0.00024	 0.00003	 0.00008	 0.02178	 0.00000	 0.00001	 0.00000		220.509022	-3306.750505
2143141	 0.00012	 0.00023	 0.00004	 0.00012	 0.02080	 0.00001	 0.00002	 0.00000		205.499847	-3335.066233
2144142	 0.00014	 0.00039	 0.00004	 0.00013	 0.02199	 0.00001	 0.00002	 0.00000		198.862256	-3464.496993
2145143	 0.00012	 0.00015	 0.00003	 0.00026	 0.02149	 0.00001	 0.00001	 0.00000		193.615803	-3360.414281
2146144	 0.00001	 0.00003	 0.00001	 0.00005	 0.02109	 0.00000	 0.00000	 0.00000		228.351930	-3383.523691
2147145	 0.00004	 0.00009	 0.00003	 0.00038	 0.02066	 0.00000	 0.00002	 0.00000		195.849023	-3414.911531
2148146	 0.00002	 0.00005	 0.00002	 0.00010	 0.02140	 0.00000	 0.00001	 0.00000		225.612374	-3375.859086
2149147	 0.00005	 0.00006	 0.00003	 0.00015	 0.02199	 0.00000	 0.00001	 0.00000		209.922594	-3439.320773
2150148	 0.00003	 0.00013	 0.00003	 0.00015	 0.02314	 0.00000	 0.00001	 0.00000		209.065823	-3399.799467
2151149	 0.00004	 0.00010	 0.00003	 0.00010	 0.02205	 0.00000	 0.00001	 0.00000		217.825807	-3299.219489
2152150	 0.00007	 0.00011	 0.00004	 0.00023	 0.02226	 0.00000	 0.00002	 0.00000		200.191687	-3431.162778
2153151	 0.00005	 0.00006	 0.00004	 0.00014	 0.02087	 0.00000	 0.00001	 0.00000		215.335284	-3330.328510
2154152	 0.00005	 0.00013	 0.00004	 0.00021	 0.02235	 0.00000	 0.00002	 0.00000		206.806073	-3377.194166
2155153	 0.00011	 0.00006	 0.00005	 0.00021	 0.02175	 0.00001	 0.00002	 0.00000		210.352123	-3292.459029
2156154	 0.00006	 0.00007	 0.00003	 0.00013	 0.02032	 0.00000	 0.00001	 0.00000		213.544278	-3433.129099
2157155	 0.00005	 0.00006	 0.00003	 0.00011	 0.02084	 0.00000	 0.00001	 0.00000		218.982472	-3346.700718
2158156	 0.00016	 0.00014	 0.00005	 0.00021	 0.02220	 0.00001	 0.00002	 0.00000		198.811152	-3442.101295
2159157	 0.00010	 0.00029	 0.00003	 0.00013	 0.02060	 0.00001	 0.00001	 0.00000		201.660704	-3344.563224
2160158	 0.00014	 0.00030	 0.00005	 0.00019	 0.02422	 0.00001	 0.00002	 0.00000		197.742125	-3419.824972
2161159	 0.00014	 0.00031	 0.00003	 0.00009	 0.02117	 0.00001	 0.00001	 0.00000		204.562666	-3395.578270
2162160	 0.00009	 0.00007	 0.00002	 0.00004	 0.02129	 0.00000	 0.00001	 0.00000		223.541486	-3384.977835
2163161	 0.00030	 0.00038	 0.00005	 0.00010	 0.02110	 0.00001	 0.00002	 0.00000		205.560245	-3453.973029
2164162	 0.00010	 0.00015	 0.00003	 0.00016	 0.02292	 0.00001	 0.00001	 0.00000		201.571640	-3387.616817
2165163	 0.00006	 0.00010	 0.00002	 0.00010	 0.02089	 0.00000	 0.00001	 0.00000		215.122149	-3355.321527
2166164	 0.00005	 0.00007	 0.00002	 0.00011	 0.02280	 0.00000	 0.00001	 0.00000		215.631301	-3368.602552
2167165	 0.00003	 0.00006	 0.00002	 0.00010	 0.02030	 0.00000	 0.00001	 0.00000		217.779057	-3338.763716
2168166	 0.00006	 0.00003	 0.00002	 0.00015	 0.02143	 0.00000	 0.00001	 0.00000		207.194157	-3346.092667
2169167	 0.00007	 0.00010	 0.00003	 0.00012	 0.02230	 0.00000	 0.00001	 0.00000		211.196268	-3343.626144
2170168	 0.00008	 0.00012	 0.00004	 0.00017	 0.02015	 0.00000	 0.00001	 0.00000		205.933426	-3572.668760
