Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1968967	 0.00003	 0.00004	 0.00013	 0.00056	 0.01167	 0.00000	 0.00004	 0.47324		198.260108	-2004.829888
1969968	 0.00001	 0.00007	 0.00008	 0.00035	 0.01178	 0.00000	 0.00002	 0.78811		200.950400	-2065.548569
1970969	 0.00001	 0.00003	 0.00003	 0.00015	 0.01152	 0.00000	 0.00001	 1.63085		223.266054	-1937.647154
1971970	 0.00003	 0.00008	 0.00002	 0.00008	 0.01329	 0.00000	 0.00001	 2.31104		223.634535	-1976.666475
1972971	 0.00005	 0.00011	 0.00008	 0.00043	 0.01186	 0.00000	 0.00002	 0.75427		197.396057	-2001.745992
1973972	 0.00008	 0.00018	 0.00004	 0.00006	 0.01338	 0.00001	 0.00001	 1.67252		220.747915	-2014.265232
1974973	 0.00011	 0.00017	 0.00004	 0.00011	 0.01238	 0.00001	 0.00001	 1.56531		206.653836	-1955.304118
1975974	 0.00004	 0.00013	 0.00002	 0.00004	 0.01159	 0.00000	 0.00001	 3.77897		227.297626	-2094.051389
1976975	 0.00006	 0.00013	 0.00002	 0.00005	 0.01272	 0.00000	 0.00001	 2.34772		221.316372	-2017.346348
1977976	 0.00007	 0.00011	 0.00017	 0.00058	 0.01030	 0.00001	 0.00005	 0.85027		197.545724	-2027.444995
1978977	 0.00008	 0.00012	 0.00009	 0.00027	 0.01199	 0.00000	 0.00003	 0.82441		201.821932	-1927.374490
1979978	 0.00010	 0.00011	 0.00004	 0.00011	 0.01258	 0.00001	 0.00001	 1.22481		213.144763	-1963.052167
1980979	 0.00026	 0.00046	 0.00008	 0.00017	 0.01195	 0.00003	 0.00003	 0.44424		186.348467	-2080.139753
1981980	 0.00020	 0.00020	 0.00005	 0.00004	 0.01313	 0.00001	 0.00001	 0.98302		208.070154	-1941.584032
1982981	 0.00007	 0.00033	 0.00004	 0.00015	 0.01148	 0.00000	 0.00001	 0.86838		209.522703	-1978.258473
1983982	 0.00004	 0.00010	 0.00005	 0.00021	 0.01184	 0.00000	 0.00001	 0.74745		206.574830	-2030.207959
1984983	 0.00004	 0.00020	 0.00005	 0.00027	 0.01279	 0.00000	 0.00002	 0.75998		202.260170	-1962.027205
1985984	 0.00005	 0.00018	 0.00007	 0.00037	 0.01207	 0.00000	 0.00002	 0.59426		198.304641	-1934.204441
1986985	 0.00007	 0.00010	 0.00012	 0.00039	 0.01188	 0.00000	 0.00003	 0.44186		192.175904	-2036.664121
1987986	 0.00014	 0.00024	 0.00019	 0.00045	 0.01031	 0.00001	 0.00005	 0.49154		189.847240	-2081.267753
1988987	 0.00006	 0.00028	 0.00008	 0.00037	 0.01358	 0.00001	 0.00003	 0.70352		201.751014	-1906.779863
1989988	 0.00008	 0.00012	 0.00014	 0.00044	 0.01149	 0.00000	 0.00004	 0.49759		192.983352	-1994.226283
1990989	 0.00001	 0.00003	 0.00006	 0.00028	 0.01182	 0.00000	 0.00002	 0.95025		211.447042	-1984.729198
1991990	 0.00002	 0.00005	 0.00003	 0.00014	 0.01224	 0.00000	 0.00001	 1.01215		222.917438	-2023.746752
1992991	 0.00003	 0.00012	 0.00003	 0.00012	 0.01236	 0.00000	 0.00001	 1.24525		203.764157	-2070.863251
1993992	 0.00001	 0.00004	 0.00001	 0.00002	 0.01294	 0.00000	 0.00000	 4.34284		246.580151	-2001.065982
1994993	 0.00003	 0.00020	 0.00004	 0.00020	 0.01324	 0.00000	 0.00001	 1.03855		204.032079	-2049.934660
1995994	 0.00002	 0.00003	 0.00004	 0.00024	 0.01071	 0.00000	 0.00001	 1.38517		208.703360	-2033.531522
1996995	 0.00001	 0.00007	 0.00007	 0.00027	 0.01079	 0.00000	 0.00002	 0.65602		207.960219	-2029.350872
1997996	 0.00003	 0.00004	 0.00008	 0.00038	 0.01300	 0.00000	 0.00002	 0.53495		200.376137	-1936.060542
1998997	 0.00001	 0.00007	 0.00003	 0.00019	 0.01356	 0.00000	 0.00001	 1.08369		209.216356	-1959.282087
1999998	 0.00000	 0.00005	 0.00001	 0.00007	 0.01194	 0.00000	 0.00000	 3.00803		225.375152	-1958.816966
2000999	 0.00001	 0.00014	 0.00003	 0.00028	 0.01268	 0.00000	 0.00001	 0.50131		206.267892	-1988.749566
2002000	 0.00001	 0.00006	 0.00004	 0.00022	 0.01270	 0.00000	 0.00001	 0.47389		205.648109	-2046.533153
2003001	 0.00005	 0.00009	 0.00007	 0.00021	 0.01432	 0.00000	 0.00002	 0.20737		207.984091	-1945.848528
2004002	 0.00003	 0.00008	 0.00004	 0.00016	 0.01231	 0.00000	 0.00001	 0.19014		214.886270	-1920.775702
2005003	 0.00012	 0.00030	 0.00003	 0.00007	 0.01160	 0.00001	 0.00001	 0.13460		213.947552	-1971.300237
2006004	 0.00011	 0.00027	 0.00007	 0.00012	 0.01221	 0.00001	 0.00002	 0.07803		212.571897	-1990.878098
2007005	 0.00006	 0.00012	 0.00003	 0.00004	 0.01343	 0.00000	 0.00001	 0.17901		233.754447	-1942.948153
2008006	 0.00001	 0.00009	 0.00006	 0.00029	 0.01319	 0.00000	 0.00002	 0.12840		210.621364	-1979.655329
2009007	 0.00004	 0.00020	 0.00033	 0.00086	 0.01143	 0.00000	 0.00008	 0.03096		186.179278	-2012.750323
2010008	 0.00002	 0.00004	 0.00008	 0.00034	 0.01237	 0.00000	 0.00002	 0.07701		213.053479	-1959.878440
2011009	 0.00001	 0.00002	 0.00006	 0.00025	 0.01228	 0.00000	 0.00002	 0.08365		212.704206	-1995.445902
2012010	 0.00001	 0.00012	 0.00003	 0.00016	 0.01300	 0.00000	 0.00001	 0.12281		212.488976	-1980.890782
2013011	 0.00001	 0.00009	 0.00002	 0.00008	 0.01198	 0.00000	 0.00001	 0.15625		221.646945	-2019.120608
2014012	 0.00001	 0.00007	 0.00003	 0.00012	 0.01171	 0.00000	 0.00001	 0.18429		213.370499	-2061.550495
2015013	 0.00003	 0.00009	 0.00009	 0.00028	 0.01312	 0.00000	 0.00002	 0.08174		204.197241	-1999.036561
2016014	 0.00005	 0.00010	 0.00012	 0.00031	 0.01193	 0.00000	 0.00003	 0.06944		201.478603	-1985.270233
2017015	 0.00005	 0.00017	 0.00006	 0.00010	 0.01417	 0.00000	 0.00001	 0.21443		218.762654	-1844.356425
2018016	 0.00002	 0.00005	 0.00007	 0.00032	 0.01198	 0.00000	 0.00002	 0.20275		210.247645	-2002.673419
2019017	 0.00001	 0.00003	 0.00004	 0.00015	 0.01349	 0.00000	 0.00001	 0.28309		219.644247	-1988.260253
2020018	 0.00004	 0.00009	 0.00009	 0.00020	 0.01137	 0.00000	 0.00002	 0.23421		207.066542	-2027.403953
2021019	 0.00002	 0.00003	 0.00006	 0.00020	 0.01179	 0.00000	 0.00002	 0.32152		213.909793	-1997.993021
2022020	 0.00003	 0.00007	 0.00007	 0.00053	 0.01135	 0.00000	 0.00002	 0.21527		193.691739	-2052.333853
2023021	 0.00004	 0.00015	 0.00008	 0.00022	 0.01225	 0.00000	 0.00003	 0.25085		210.079753	-1984.112636
2024022	 0.00002	 0.00010	 0.00008	 0.00021	 0.01261	 0.00000	 0.00002	 0.45090		207.269167	-1960.673547
2025023	 0.00002	 0.00004	 0.00008	 0.00029	 0.01164	 0.00000	 0.00002	 0.42306		213.290815	-1987.830847
2026024	 0.00004	 0.00014	 0.00006	 0.00043	 0.01260	 0.00000	 0.00002	 0.51137		197.370798	-1989.403692
2027025	 0.00009	 0.00014	 0.00005	 0.00013	 0.01187	 0.00000	 0.00002	 0.36643		215.145123	-1925.323143
2028026	 0.00001	 0.00015	 0.00001	 0.00003	 0.01146	 0.00000	 0.00000	 1.17776		243.691290	-2064.964279
2029027	 0.00001	 0.00003	 0.00001	 0.00002	 0.01091	 0.00000	 0.00000	 2.31794		240.668497	-2015.497870
2030028	 0.00002	 0.00003	 0.00001	 0.00002	 0.01333	 0.00000	 0.00000	 1.96264		232.838068	-1963.172290
2031029	 0.00002	 0.00004	 0.00001	 0.00003	 0.01292	 0.00000	 0.00000	 1.36638		234.816619	-1981.981233
2032030	 0.00003	 0.00006	 0.00002	 0.00003	 0.01158	 0.00000	 0.00000	 0.90673		231.339095	-1951.426333
2033031	 0.00004	 0.00005	 0.00005	 0.00027	 0.01282	 0.00000	 0.00002	 0.26507		210.988275	-1988.591628
2034032	 0.00002	 0.00014	 0.00007	 0.00016	 0.01362	 0.00000	 0.00002	 0.18887		216.030675	-1926.757919
2035033	 0.00002	 0.00006	 0.00010	 0.00031	 0.01119	 0.00000	 0.00003	 0.22819		204.603151	-2003.675916
2036034	 0.00001	 0.00013	 0.00003	 0.00017	 0.01056	 0.00000	 0.00001	 0.62047		216.211638	-2005.780399
2037035	 0.00001	 0.00030	 0.00006	 0.00025	 0.01272	 0.00000	 0.00002	 0.39460		209.040300	-1990.984902
2038036	 0.00007	 0.00028	 0.00003	 0.00016	 0.01220	 0.00001	 0.00001	 0.24639		205.994498	-1891.328093
2039037	 0.00008	 0.00040	 0.00007	 0.00024	 0.01379	 0.00001	 0.00002	 0.16357		198.864161	-2098.395797
2040038	 0.00013	 0.00023	 0.00007	 0.00018	 0.01245	 0.00001	 0.00002	 0.22725		195.930359	-2002.104668
2041039	 0.00008	 0.00011	 0.00004	 0.00010	 0.01183	 0.00001	 0.00002	 0.29148		222.615589	-1943.465131
2042040	 0.00006	 0.00008	 0.00005	 0.00017	 0.01256	 0.00000	 0.00001	 0.21916		207.103322	-2026.145954
2043041	 0.00011	 0.00012	 0.00004	 0.00017	 0.01334	 0.00001	 0.00002	 0.22645		204.280528	-2052.469564
2044042	 0.00003	 0.00010	 0.00007	 0.00018	 0.01331	 0.00000	 0.00002	 0.34374		210.881087	-1905.455493
2045043	 0.00005	 0.00017	 0.00005	 0.00025	 0.01163	 0.00000	 0.00002	 0.45986		201.057847	-2018.570034
2046044	 0.00003	 0.00009	 0.00005	 0.00030	 0.01169	 0.00000	 0.00001	 0.46115		205.800107	-1991.169980
2047045	 0.00002	 0.00024	 0.00005	 0.00023	 0.01350	 0.00000	 0.00002	 0.44650		205.947032	-1963.618642
2048046	 0.00003	 0.00013	 0.00007	 0.00016	 0.01142	 0.00000	 0.00002	 0.31288		216.894994	-2054.058370
2049047	 0.00009	 0.00017	 0.00004	 0.00013	 0.01117	 0.00001	 0.00001	 0.45129		200.207573	-2143.566707
2050048	 0.00007	 0.00009	 0.00004	 0.00017	 0.01292	 0.00000	 0.00001	 0.57387		201.184599	-1978.292414
2051049	 0.00003	 0.00008	 0.00002	 0.00023	 0.01142	 0.00000	 0.00001	 1.13494		202.275730	-2001.044296
2052050	 0.00003	 0.00012	 0.00003	 0.00005	 0.01208	 0.00000	 0.00001	 1.00915		227.175428	-1974.084671
2053051	 0.00009	 0.00017	 0.00005	 0.00019	 0.01293	 0.00001	 0.00002	 0.39802		200.427963	-1985.479192
2054052	 0.00004	 0.00012	 0.00009	 0.00028	 0.01164	 0.00000	 0.00002	 0.40200		204.221473	-2024.078029
2055053	 0.00005	 0.00016	 0.00008	 0.00015	 0.01209	 0.00000	 0.00002	 0.25126		210.789075	-1990.397558
2056054	 0.00004	 0.00005	 0.00003	 0.00011	 0.01148	 0.00000	 0.00001	 0.47942		222.000298	-2057.010771
2057055	 0.00004	 0.00012	 0.00004	 0.00010	 0.01139	 0.00000	 0.00001	 0.55667		211.447917	-2052.284158
2058056	 0.00010	 0.00023	 0.00008	 0.00021	 0.01210	 0.00001	 0.00002	 0.27512		197.323948	-2035.748811
2059057	 0.00012	 0.00017	 0.00006	 0.00013	 0.01152	 0.00001	 0.00002	 0.27176		203.981448	-1940.599698
2060058	 0.00005	 0.00015	 0.00004	 0.00012	 0.01175	 0.00001	 0.00001	 0.53522		207.610922	-1987.414577
2061059	 0.00022	 0.00038	 0.00009	 0.00007	 0.00964	 0.00002	 0.00003	 0.21482		197.990242	-1999.201948
2062060	 0.00038	 0.00060	 0.00013	 0.00011	 0.01204	 0.00003	 0.00004	 0.13977		194.565927	-2069.844235
2063061	 0.00010	 0.00024	 0.00004	 0.00004	 0.01148	 0.00001	 0.00001	 0.43427		220.224808	-1955.688194
2064062	 0.00002	 0.00009	 0.00001	 0.00004	 0.01142	 0.00000	 0.00000	 1.22502		229.513763	-1988.425688
2065063	 0.00005	 0.00016	 0.00004	 0.00023	 0.01244	 0.00000	 0.00001	 0.35378		196.382682	-2009.066237
2066064	 0.00004	 0.00017	 0.00002	 0.00004	 0.01306	 0.00000	 0.00001	 0.89470		225.800390	-1977.943195
2067065	 0.00005	 0.00019	 0.00002	 0.00009	 0.01299	 0.00000	 0.00001	 0.67563		214.321061	-1962.352101
2068066	 0.00004	 0.00020	 0.00006	 0.00021	 0.01292	 0.00000	 0.00002	 0.38066		207.865457	-1998.547367
2069067	 0.00003	 0.00008	 0.00003	 0.00047	 0.01229	 0.00000	 0.00001	 0.64569		195.011249	-2070.797495
2070068	 0.00011	 0.00013	 0.00010	 0.00036	 0.01170	 0.00001	 0.00004	 0.27383		201.915452	-1963.418146
2071069	 0.00010	 0.00018	 0.00008	 0.00036	 0.01113	 0.00001	 0.00003	 0.30239		198.322719	-2005.305495
2072070	 0.00017	 0.00029	 0.00006	 0.00029	 0.01162	 0.00001	 0.00002	 0.55056		188.949558	-2099.019506
2073071	 0.00003	 0.00010	 0.00012	 0.00050	 0.01214	 0.00000	 0.00003	 0.88493		198.804241	-2021.809328
2074072	 0.00009	 0.00011	 0.00016	 0.00053	 0.01184	 0.00000	 0.00004	 0.81032		190.941930	-2051.143119
2075073	 0.00002	 0.00006	 0.00005	 0.00024	 0.01110	 0.00000	 0.00002	 2.05599		211.375673	-1992.754468
2076074	 0.00001	 0.00011	 0.00005	 0.00016	 0.01275	 0.00000	 0.00001	 2.17676		219.711227	-1934.152921
2077075	 0.00004	 0.00011	 0.00009	 0.00033	 0.01189	 0.00000	 0.00003	 0.87024		203.672825	-1949.975250
2078076	 0.00005	 0.00009	 0.00003	 0.00014	 0.01267	 0.00000	 0.00001	 1.58083		209.459253	-2046.908856
2079077	 0.00003	 0.00015	 0.00001	 0.00004	 0.01325	 0.00000	 0.00000	 2.73323		222.733731	-2007.223230
2080078	 0.00002	 0.00003	 0.00001	 0.00002	 0.01323	 0.00000	 0.00000	 5.77862		246.407408	-2015.749058
2081079	 0.00010	 0.00017	 0.00004	 0.00006	 0.01330	 0.00001	 0.00001	 1.29884		216.984213	-1943.628082
2082080	 0.00004	 0.00012	 0.00002	 0.00009	 0.01213	 0.00000	 0.00001	 2.32565		214.999540	-1999.469203
2083081	 0.00005	 0.00013	 0.00006	 0.00017	 0.01143	 0.00001	 0.00002	 1.17986		210.115361	-1984.566638
2084082	 0.00009	 0.00017	 0.00005	 0.00008	 0.01109	 0.00001	 0.00001	 1.52253		216.742355	-2005.916949
2085083	 0.00002	 0.00006	 0.00002	 0.00014	 0.01204	 0.00000	 0.00001	 4.52965		216.308899	-2016.350657
2086084	 0.00005	 0.00009	 0.00004	 0.00049	 0.01198	 0.00001	 0.00001	 3.43830		199.934358	-2024.089253
2087085	 0.00005	 0.00011	 0.00003	 0.00004	 0.01263	 0.00000	 0.00001	 5.08410		222.924864	-1995.651145
2088086	 0.00003	 0.00039	 0.00002	 0.00005	 0.01315	 0.00000	 0.00001	 6.88075		225.349651	-1972.732649
2089087	 0.00002	 0.00009	 0.00001	 0.00001	 0.01178	 0.00000	 0.00000	20.69919		251.459614	-2039.476560
2090088	 0.00004	 0.00008	 0.00001	 0.00002	 0.01245	 0.00000	 0.00000	17.95016		228.887273	-1987.257179
2091089	 0.00005	 0.00014	 0.00002	 0.00004	 0.01209	 0.00000	 0.00000	 9.22174		212.594869	-2033.685552
2092090	 0.00004	 0.00013	 0.00001	 0.00003	 0.01187	 0.00000	 0.00001	 8.31693		217.122801	-1976.483952
2093091	 0.00007	 0.00031	 0.00002	 0.00002	 0.01323	 0.00001	 0.00001	 6.69069		217.915893	-2028.463542
2094092	 0.00005	 0.00019	 0.00002	 0.00004	 0.01260	 0.00000	 0.00001	 7.70870		220.804198	-1977.099631
2095093	 0.00003	 0.00017	 0.00001	 0.00001	 0.01179	 0.00000	 0.00000	13.49334		244.012160	-1912.822738
2096094	 0.00002	 0.00029	 0.00002	 0.00003	 0.01354	 0.00000	 0.00001	 9.57315		229.337807	-2018.584151
2097095	 0.00001	 0.00008	 0.00000	 0.00001	 0.01168	 0.00000	 0.00000	34.41778		243.844856	-2044.205964
2098096	 0.00003	 0.00008	 0.00001	 0.00002	 0.01412	 0.00000	 0.00000	14.48697		225.914927	-1977.848547
2099097	 0.00006	 0.00021	 0.00002	 0.00002	 0.01118	 0.00001	 0.00001	 7.94758		223.620402	-2046.640940
2100098	 0.00009	 0.00025	 0.00001	 0.00001	 0.01286	 0.00000	 0.00000	10.17265		228.586861	-1986.529326
2101099	 0.00004	 0.00011	 0.00001	 0.00002	 0.01370	 0.00000	 0.00000	11.31139		217.730607	-1994.084088
2102100	 0.00004	 0.00018	 0.00001	 0.00000	 0.01184	 0.00000	 0.00000	14.35762		247.351991	-1950.273931
2103101	 0.00004	 0.00029	 0.00002	 0.00000	 0.01324	 0.00000	 0.00000	12.70436		244.534852	-1967.204005
2104102	 0.00007	 0.00032	 0.00002	 0.00002	 0.01351	 0.00001	 0.00001	 7.07850		215.537508	-2064.203040
2105103	 0.00007	 0.00019	 0.00002	 0.00001	 0.01265	 0.00001	 0.00001	 7.23110		244.981849	-1956.466915
2106104	 0.00007	 0.00012	 0.00002	 0.00004	 0.01276	 0.00001	 0.00001	 6.33735		214.672366	-1977.394729
2107105	 0.00007	 0.00025	 0.00003	 0.00004	 0.01114	 0.00001	 0.00001	 5.54408		206.456790	-2035.984313
2108106	 0.00017	 0.00033	 0.00004	 0.00007	 0.01237	 0.00001	 0.00001	 3.49496		204.354746	-2029.194983
2109107	 0.00003	 0.00021	 0.00002	 0.00002	 0.01168	 0.00000	 0.00000	13.73898		215.704311	-2025.520592
2110108	 0.00001	 0.00006	 0.00001	 0.00001	 0.01375	 0.00000	 0.00000	31.64242		252.776515	-1988.189316
2111109	 0.00001	 0.00006	 0.00000	 0.00001	 0.01176	 0.00000	 0.00000	44.04007		242.183119	-2037.341189
2112110	 0.00003	 0.00007	 0.00001	 0.00002	 0.01293	 0.00000	 0.00000	15.06337		239.527576	-1957.928761
2113111	 0.00004	 0.00008	 0.00001	 0.00001	 0.01318	 0.00000	 0.00000	22.78607		241.947988	-1935.432024
2114112	 0.00005	 0.00020	 0.00003	 0.00002	 0.01297	 0.00001	 0.00001	 7.97342		218.980411	-2037.388031
2115113	 0.00014	 0.00036	 0.00006	 0.00002	 0.01172	 0.00001	 0.00001	 3.51673		214.951867	-2020.318719
2116114	 0.00003	 0.00012	 0.00001	 0.00001	 0.01050	 0.00000	 0.00000	20.19806		246.606788	-2008.185197
2117115	 0.00005	 0.00021	 0.00002	 0.00012	 0.01144	 0.00000	 0.00001	 9.93114		198.424606	-2047.484761
2118116	 0.00011	 0.00038	 0.00003	 0.00004	 0.01118	 0.00001	 0.00001	 5.99876		208.520943	-2060.231861
2119117	 0.00012	 0.00031	 0.00004	 0.00006	 0.01244	 0.00001	 0.00001	 3.84284		202.729225	-1934.369359
2120118	 0.00009	 0.00036	 0.00003	 0.00004	 0.01140	 0.00001	 0.00001	 4.77668		209.274232	-2079.639428
2121119	 0.00004	 0.00007	 0.00001	 0.00001	 0.01261	 0.00000	 0.00000	13.26271		232.535051	-1982.178562
2122120	 0.00004	 0.00007	 0.00001	 0.00001	 0.01220	 0.00000	 0.00000	14.88274		248.742397	-1944.216614
2123121	 0.00005	 0.00019	 0.00002	 0.00002	 0.01339	 0.00000	 0.00001	 7.39868		229.053254	-1979.982142
2124122	 0.00007	 0.00023	 0.00004	 0.00017	 0.01201	 0.00000	 0.00001	 3.41249		204.058804	-2015.253392
2125123	 0.00002	 0.00010	 0.00004	 0.00016	 0.01158	 0.00000	 0.00001	 4.87974		214.221975	-2066.760569
2126124	 0.00002	 0.00007	 0.00005	 0.00014	 0.01315	 0.00000	 0.00002	 3.69400		212.493107	-1871.466251
2127125	 0.00000	 0.00001	 0.00001	 0.00006	 0.01172	 0.00000	 0.00000	12.52513		237.242968	-2010.249241
2128126	 0.00000	 0.00012	 0.00001	 0.00005	 0.01279	 0.00000	 0.00000	16.01105		232.673586	-1981.494419
2129127	 0.00000	 0.00001	 0.00001	 0.00002	 0.01335	 0.00000	 0.00000	24.78416		259.609176	-1887.328069
2130128	 0.00000	 0.00003	 0.00000	 0.00003	 0.01155	 0.00000	 0.00000	32.53028		244.584176	-1984.585003
2131129	 0.00000	 0.00014	 0.00001	 0.00002	 0.01339	 0.00000	 0.00000	27.73084		255.986747	-1956.980641
2132130	 0.00000	 0.00003	 0.00001	 0.00011	 0.01194	 0.00000	 0.00000	 8.78702		222.618343	-2033.405295
2133131	 0.00001	 0.00021	 0.00004	 0.00017	 0.01289	 0.00000	 0.00001	 2.90790		215.199349	-1940.555495
2134132	 0.00001	 0.00007	 0.00005	 0.00023	 0.01315	 0.00000	 0.00001	 1.99763		207.797238	-1929.770657
2135133	 0.00001	 0.00003	 0.00003	 0.00010	 0.01228	 0.00000	 0.00001	 1.94788		223.195884	-1993.718557
2136134	 0.00001	 0.00003	 0.00002	 0.00008	 0.01275	 0.00000	 0.00001	 1.84940		224.473593	-1940.446789
2137135	 0.00003	 0.00010	 0.00004	 0.00012	 0.01361	 0.00000	 0.00001	 0.69202		217.724657	-1989.422419
2138136	 0.00008	 0.00011	 0.00010	 0.00046	 0.01271	 0.00001	 0.00003	 0.25132		198.323462	-2040.368677
2139137	 0.00001	 0.00013	 0.00008	 0.00022	 0.01119	 0.00000	 0.00002	 0.40445		218.062489	-1900.102232
2140138	 0.00001	 0.00003	 0.00002	 0.00015	 0.01161	 0.00000	 0.00000	 0.67518		218.739757	-1990.177104
2141139	 0.00002	 0.00013	 0.00002	 0.00008	 0.01197	 0.00000	 0.00001	 0.42761		214.028433	-1964.131725
2142140	 0.00000	 0.00009	 0.00001	 0.00003	 0.01138	 0.00000	 0.00000	 1.29220		239.383148	-1964.562381
2143141	 0.00001	 0.00001	 0.00001	 0.00011	 0.01098	 0.00000	 0.00000	 0.92029		216.396713	-2078.204007
2144142	 0.00003	 0.00009	 0.00003	 0.00007	 0.01259	 0.00000	 0.00001	 0.48878		227.566696	-1998.118702
2145143	 0.00001	 0.00008	 0.00001	 0.00005	 0.01111	 0.00000	 0.00000	 1.81462		215.923078	-2105.236953
2146144	 0.00002	 0.00002	 0.00001	 0.00005	 0.01302	 0.00000	 0.00000	 0.87382		232.469555	-1936.543666
2147145	 0.00005	 0.00019	 0.00006	 0.00017	 0.01175	 0.00000	 0.00002	 0.31284		212.370917	-2022.817891
2148146	 0.00009	 0.00009	 0.00004	 0.00025	 0.01226	 0.00000	 0.00001	 0.34782		200.259635	-1994.667371
2149147	 0.00007	 0.00011	 0.00008	 0.00038	 0.01120	 0.00000	 0.00002	 0.21760		197.745833	-2061.592444
2150148	 0.00011	 0.00019	 0.00018	 0.00053	 0.01261	 0.00001	 0.00005	 0.15267		192.730582	-2002.113404
2151149	 0.00001	 0.00016	 0.00009	 0.00027	 0.01308	 0.00000	 0.00003	 0.38039		215.124999	-1921.723299
2152150	 0.00007	 0.00017	 0.00015	 0.00048	 0.01077	 0.00000	 0.00005	 0.33178		195.809940	-1988.242572
2153151	 0.00001	 0.00007	 0.00014	 0.00044	 0.01305	 0.00000	 0.00004	 0.49132		204.559057	-1951.962772
2154152	 0.00001	 0.00002	 0.00007	 0.00047	 0.01227	 0.00000	 0.00002	 0.97779		204.162338	-2036.625120
2155153	 0.00000	 0.00002	 0.00001	 0.00009	 0.01207	 0.00000	 0.00000	 2.26255		223.892125	-2073.349882
2156154	 0.00001	 0.00002	 0.00003	 0.00016	 0.01209	 0.00000	 0.00001	 1.56979		220.273304	-2033.573361
2157155	 0.00000	 0.00002	 0.00003	 0.00013	 0.01380	 0.00000	 0.00001	 1.46419		231.999136	-1919.444403
2158156	 0.00001	 0.00002	 0.00003	 0.00020	 0.01157	 0.00000	 0.00001	 1.00613		224.435208	-2019.116058
2159157	 0.00001	 0.00010	 0.00004	 0.00016	 0.01293	 0.00000	 0.00001	 0.83075		218.598029	-1980.621970
2160158	 0.00001	 0.00004	 0.00004	 0.00017	 0.01269	 0.00000	 0.00001	 0.59846		218.114901	-1968.603784
2161159	 0.00001	 0.00014	 0.00003	 0.00007	 0.01178	 0.00000	 0.00001	 0.55266		232.166673	-1955.089831
2162160	 0.00003	 0.00007	 0.00002	 0.00010	 0.01227	 0.00000	 0.00001	 0.53097		214.589937	-2074.104253
2163161	 0.00004	 0.00013	 0.00001	 0.00006	 0.01260	 0.00000	 0.00000	 0.52646		217.099269	-2021.919746
2164162	 0.00008	 0.00013	 0.00005	 0.00011	 0.01207	 0.00001	 0.00001	 0.17690		210.848665	-2035.206833
2165163	 0.00007	 0.00021	 0.00006	 0.00017	 0.01270	 0.00001	 0.00002	 0.14867		203.232259	-1931.683675
2166164	 0.00005	 0.00010	 0.00003	 0.00010	 0.01187	 0.00000	 0.00001	 0.27459		213.219246	-2074.518757
2167165	 0.00007	 0.00019	 0.00004	 0.00004	 0.01207	 0.00001	 0.00001	 0.19895		220.386195	-1980.845013
2168166	 0.00009	 0.00020	 0.00003	 0.00005	 0.01270	 0.00000	 0.00001	 0.25175		218.668183	-1915.758783
2169167	 0.00008	 0.00041	 0.00006	 0.00008	 0.01286	 0.00001	 0.00002	 0.09631		217.283571	-2027.223238
2170168	 0.00002	 0.00005	 0.00001	 0.00004	 0.01161	 0.00000	 0.00000	 0.56556		227.303408	-2011.392182
2171169	 0.00004	 0.00011	 0.00002	 0.00005	 0.01210	 0.00000	 0.00001	 0.40227		210.403835	-2025.920756
2172170	 0.00004	 0.00014	 0.00005	 0.00014	 0.01364	 0.00000	 0.00001	 0.14554		205.232293	-1995.952408
2173171	 0.00004	 0.00008	 0.00004	 0.00018	 0.01193	 0.00000	 0.00002	 0.16929		213.026520	-1928.713029
2174172	 0.00007	 0.00009	 0.00007	 0.00037	 0.01165	 0.00001	 0.00002	 0.10063		199.163201	-2063.798291
2175173	 0.00003	 0.00010	 0.00006	 0.00019	 0.01296	 0.00000	 0.00002	 0.16697		205.573941	-1875.836452
2176174	 0.00007	 0.00010	 0.00009	 0.00026	 0.01209	 0.00000	 0.00002	 0.08293		203.585259	-1997.947887
2177175	 0.00016	 0.00053	 0.00012	 0.00041	 0.01234	 0.00001	 0.00003	 0.05641		185.437451	-2032.274048
2178176	 0.00009	 0.00013	 0.00008	 0.00033	 0.01297	 0.00000	 0.00003	 0.08529		196.190128	-1946.615592
2179177	 0.00008	 0.00014	 0.00007	 0.00023	 0.01176	 0.00001	 0.00002	 0.14461		197.363330	-2028.826329
2180178	 0.00003	 0.00007	 0.00010	 0.00048	 0.01142	 0.00000	 0.00003	 0.09000		207.298234	-2075.461923
2181179	 0.00005	 0.00013	 0.00009	 0.00028	 0.01115	 0.00000	 0.00003	 0.09086		205.447847	-2045.208262
2182180	 0.00002	 0.00003	 0.00010	 0.00026	 0.01237	 0.00000	 0.00002	 0.13046		203.962428	-1952.403043
2183181	 0.00002	 0.00007	 0.00017	 0.00032	 0.01293	 0.00000	 0.00003	 0.07935		198.938392	-1956.526824
2184182	 0.00000	 0.00003	 0.00002	 0.00006	 0.01318	 0.00000	 0.00000	 0.43570		238.470113	-1947.661824
2185183	 0.00001	 0.00005	 0.00004	 0.00010	 0.01314	 0.00000	 0.00001	 0.29362		227.692301	-2027.502644
