Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1894893	 0.00020	 0.00025	 0.00002	 0.00005	 0.00471	 0.00001	 0.00001		204.830393	-952.878740
1895894	 0.00021	 0.00012	 0.00003	 0.00026	 0.00507	 0.00001	 0.00002		208.846080	-900.593991
1896895	 0.00011	 0.00012	 0.00001	 0.00003	 0.00505	 0.00000	 0.00000		234.836990	-913.137222
1897896	 0.00006	 0.00007	 0.00001	 0.00011	 0.00526	 0.00000	 0.00001		218.518352	-945.246831
1898897	 0.00001	 0.00017	 0.00001	 0.00008	 0.00494	 0.00000	 0.00000		237.106898	-905.500892
1899898	 0.00001	 0.00008	 0.00002	 0.00012	 0.00487	 0.00000	 0.00001		225.340515	-918.981052
1900899	 0.00008	 0.00004	 0.00001	 0.00008	 0.00455	 0.00000	 0.00001		226.034611	-932.232730
1901900	 0.00008	 0.00022	 0.00002	 0.00010	 0.00580	 0.00000	 0.00001		217.014666	-966.775570
1902901	 0.00018	 0.00007	 0.00002	 0.00006	 0.00511	 0.00000	 0.00001		236.683458	-903.145964
1903902	 0.00002	 0.00002	 0.00001	 0.00010	 0.00580	 0.00000	 0.00001		236.964958	-893.073988
1904903	 0.00010	 0.00006	 0.00001	 0.00011	 0.00430	 0.00000	 0.00001		223.125543	-932.582455
1905904	 0.00018	 0.00018	 0.00001	 0.00012	 0.00521	 0.00000	 0.00001		216.687903	-906.628813
1906905	 0.00019	 0.00013	 0.00002	 0.00012	 0.00508	 0.00000	 0.00001		215.729902	-919.477195
1907906	 0.00021	 0.00013	 0.00001	 0.00005	 0.00406	 0.00000	 0.00001		238.837676	-928.651889
1908907	 0.00031	 0.00014	 0.00002	 0.00007	 0.00453	 0.00001	 0.00001		222.176314	-904.518334
1909908	 0.00006	 0.00011	 0.00001	 0.00010	 0.00490	 0.00000	 0.00001		218.559361	-948.401166
1910909	 0.00008	 0.00005	 0.00001	 0.00004	 0.00533	 0.00000	 0.00000		243.597367	-884.602232
1911910	 0.00005	 0.00003	 0.00001	 0.00010	 0.00466	 0.00000	 0.00000		227.797982	-932.945895
1912911	 0.00007	 0.00016	 0.00001	 0.00006	 0.00545	 0.00000	 0.00001		220.530754	-916.467568
1913912	 0.00017	 0.00010	 0.00001	 0.00003	 0.00444	 0.00000	 0.00000		235.531111	-924.151215
1914913	 0.00004	 0.00004	 0.00001	 0.00006	 0.00505	 0.00000	 0.00000		228.140126	-898.935254
1915914	 0.00007	 0.00006	 0.00001	 0.00004	 0.00429	 0.00000	 0.00000		230.665760	-940.393693
1916915	 0.00012	 0.00010	 0.00001	 0.00004	 0.00474	 0.00000	 0.00001		238.209383	-903.517252
1917916	 0.00007	 0.00013	 0.00002	 0.00009	 0.00575	 0.00000	 0.00001		224.523334	-927.603625
1918917	 0.00014	 0.00002	 0.00001	 0.00005	 0.00533	 0.00000	 0.00001		243.434126	-891.720063
1919918	 0.00007	 0.00004	 0.00001	 0.00004	 0.00527	 0.00000	 0.00000		235.263008	-926.414305
1920919	 0.00007	 0.00005	 0.00003	 0.00024	 0.00550	 0.00000	 0.00001		210.786485	-918.404559
1921920	 0.00008	 0.00027	 0.00002	 0.00013	 0.00542	 0.00000	 0.00001		216.844363	-895.768441
1922921	 0.00016	 0.00031	 0.00004	 0.00020	 0.00506	 0.00000	 0.00002		212.825429	-884.604703
1923922	 0.00011	 0.00002	 0.00003	 0.00026	 0.00551	 0.00000	 0.00002		212.570393	-886.703039
1924923	 0.00001	 0.00001	 0.00002	 0.00016	 0.00593	 0.00000	 0.00001		226.901358	-856.935725
1925924	 0.00003	 0.00024	 0.00002	 0.00017	 0.00457	 0.00000	 0.00001		217.955953	-925.031429
1926925	 0.00004	 0.00020	 0.00002	 0.00033	 0.00625	 0.00000	 0.00001		210.367496	-923.013523
1927926	 0.00006	 0.00013	 0.00008	 0.00046	 0.00488	 0.00000	 0.00003		201.491580	-910.185221
1928927	 0.00014	 0.00008	 0.00005	 0.00053	 0.00540	 0.00000	 0.00002		198.112954	-917.730730
1929928	 0.00007	 0.00007	 0.00003	 0.00026	 0.00640	 0.00000	 0.00001		205.261706	-867.163756
1930929	 0.00005	 0.00008	 0.00003	 0.00013	 0.00493	 0.00000	 0.00002		229.684308	-918.837551
1931930	 0.00014	 0.00006	 0.00006	 0.00023	 0.00454	 0.00000	 0.00003		214.645658	-913.156448
1932931	 0.00011	 0.00001	 0.00006	 0.00039	 0.00604	 0.00000	 0.00003		205.097260	-889.464979
1933932	 0.00002	 0.00000	 0.00001	 0.00012	 0.00536	 0.00000	 0.00001		235.114150	-897.994667
1934933	 0.00001	 0.00010	 0.00001	 0.00010	 0.00609	 0.00000	 0.00000		216.958507	-914.807230
1935934	 0.00005	 0.00009	 0.00003	 0.00013	 0.00529	 0.00000	 0.00001		222.186605	-888.780794
1936935	 0.00017	 0.00018	 0.00001	 0.00010	 0.00523	 0.00000	 0.00001		220.960498	-911.868551
1937936	 0.00012	 0.00009	 0.00002	 0.00016	 0.00557	 0.00000	 0.00001		215.867666	-898.414050
1938937	 0.00004	 0.00024	 0.00006	 0.00023	 0.00542	 0.00000	 0.00002		211.466669	-912.221285
1939938	 0.00006	 0.00008	 0.00006	 0.00025	 0.00620	 0.00000	 0.00003		208.357399	-902.164375
1940939	 0.00002	 0.00007	 0.00004	 0.00017	 0.00539	 0.00000	 0.00002		224.567826	-917.167448
1941940	 0.00002	 0.00003	 0.00003	 0.00010	 0.00442	 0.00000	 0.00001		228.653465	-935.616888
1942941	 0.00005	 0.00009	 0.00008	 0.00043	 0.00505	 0.00000	 0.00004		208.968379	-915.608404
1943942	 0.00006	 0.00009	 0.00003	 0.00012	 0.00507	 0.00000	 0.00001		228.266779	-907.306114
1944943	 0.00003	 0.00033	 0.00005	 0.00032	 0.00464	 0.00000	 0.00002		207.242063	-937.542232
1945944	 0.00001	 0.00002	 0.00002	 0.00008	 0.00655	 0.00000	 0.00001		236.740522	-865.834594
1946945	 0.00001	 0.00005	 0.00001	 0.00005	 0.00450	 0.00000	 0.00000		252.298931	-924.371460
1947946	 0.00010	 0.00001	 0.00001	 0.00018	 0.00553	 0.00000	 0.00000		214.147478	-895.764414
1948947	 0.00000	 0.00017	 0.00000	 0.00006	 0.00489	 0.00000	 0.00000		244.519761	-922.897601
1949948	 0.00044	 0.00003	 0.00003	 0.00032	 0.00460	 0.00000	 0.00001		204.665026	-958.892682
1950949	 0.00001	 0.00010	 0.00001	 0.00008	 0.00665	 0.00000	 0.00001		230.870361	-872.931764
1951950	 0.00002	 0.00005	 0.00001	 0.00004	 0.00552	 0.00000	 0.00000		238.144800	-939.497537
1952951	 0.00006	 0.00006	 0.00005	 0.00028	 0.00556	 0.00000	 0.00003		213.226973	-878.762802
1953952	 0.00005	 0.00004	 0.00009	 0.00048	 0.00538	 0.00000	 0.00005		209.844634	-933.294574
1954953	 0.00004	 0.00008	 0.00009	 0.00052	 0.00449	 0.00000	 0.00004		200.494450	-933.223215
1955954	 0.00001	 0.00008	 0.00005	 0.00032	 0.00497	 0.00000	 0.00002		218.697166	-896.161089
1956955	 0.00005	 0.00005	 0.00006	 0.00038	 0.00481	 0.00000	 0.00003		205.536588	-931.823921
1957956	 0.00006	 0.00008	 0.00006	 0.00019	 0.00475	 0.00000	 0.00002		217.253547	-919.893956
1958957	 0.00011	 0.00013	 0.00002	 0.00014	 0.00545	 0.00000	 0.00001		214.422831	-906.617783
1959958	 0.00009	 0.00020	 0.00003	 0.00020	 0.00510	 0.00000	 0.00001		211.496718	-930.417065
1960959	 0.00020	 0.00020	 0.00002	 0.00010	 0.00485	 0.00001	 0.00001		214.185829	-914.287636
1961960	 0.00009	 0.00012	 0.00001	 0.00018	 0.00522	 0.00000	 0.00001		214.882766	-913.340337
1962961	 0.00004	 0.00017	 0.00001	 0.00013	 0.00503	 0.00000	 0.00001		215.165114	-932.799621
1963962	 0.00015	 0.00008	 0.00003	 0.00013	 0.00537	 0.00000	 0.00001		222.166980	-878.433258
1964963	 0.00008	 0.00007	 0.00005	 0.00023	 0.00486	 0.00000	 0.00002		208.327848	-913.899704
1965964	 0.00016	 0.00006	 0.00010	 0.00040	 0.00467	 0.00000	 0.00004		208.384951	-924.841731
1966965	 0.00002	 0.00003	 0.00002	 0.00008	 0.00582	 0.00000	 0.00001		238.887948	-860.232671
1967966	 0.00011	 0.00006	 0.00005	 0.00022	 0.00566	 0.00000	 0.00002		211.803807	-858.879474
1968967	 0.00003	 0.00005	 0.00003	 0.00027	 0.00538	 0.00000	 0.00002		216.852775	-899.722171
1969968	 0.00016	 0.00009	 0.00001	 0.00010	 0.00633	 0.00000	 0.00001		218.409464	-885.693310
1970969	 0.00005	 0.00009	 0.00002	 0.00031	 0.00601	 0.00000	 0.00001		207.772522	-868.837611
1971970	 0.00013	 0.00023	 0.00003	 0.00012	 0.00531	 0.00000	 0.00001		218.551455	-918.847844
1972971	 0.00013	 0.00012	 0.00003	 0.00015	 0.00508	 0.00000	 0.00001		218.961270	-914.428214
1973972	 0.00006	 0.00004	 0.00007	 0.00034	 0.00453	 0.00000	 0.00003		211.346492	-934.856928
1974973	 0.00016	 0.00005	 0.00002	 0.00012	 0.00499	 0.00000	 0.00001		218.140573	-928.886819
1975974	 0.00005	 0.00004	 0.00001	 0.00008	 0.00503	 0.00000	 0.00001		236.308960	-919.029924
1976975	 0.00002	 0.00006	 0.00004	 0.00018	 0.00565	 0.00000	 0.00002		226.015760	-903.903706
1977976	 0.00009	 0.00003	 0.00008	 0.00035	 0.00453	 0.00000	 0.00004		211.180425	-918.516877
1978977	 0.00036	 0.00000	 0.00002	 0.00016	 0.00500	 0.00000	 0.00001		230.208129	-944.972529
1979978	 0.00001	 0.00003	 0.00005	 0.00036	 0.00436	 0.00000	 0.00003		206.105819	-967.556757
1980979	 0.00002	 0.00018	 0.00003	 0.00014	 0.00440	 0.00000	 0.00001		224.315868	-907.031630
1981980	 0.00018	 0.00004	 0.00003	 0.00016	 0.00488	 0.00000	 0.00001		215.162953	-882.800055
1982981	 0.00007	 0.00007	 0.00006	 0.00026	 0.00539	 0.00000	 0.00003		216.684838	-896.464943
1983982	 0.00009	 0.00015	 0.00010	 0.00059	 0.00564	 0.00000	 0.00005		196.329386	-889.788350
1984983	 0.00008	 0.00003	 0.00002	 0.00007	 0.00526	 0.00000	 0.00001		238.971883	-880.419795
1985984	 0.00014	 0.00012	 0.00006	 0.00032	 0.00453	 0.00001	 0.00003		210.989763	-910.835187
1986985	 0.00023	 0.00015	 0.00005	 0.00024	 0.00502	 0.00000	 0.00002		210.256510	-946.388495
1987986	 0.00007	 0.00003	 0.00008	 0.00033	 0.00495	 0.00000	 0.00003		205.535045	-892.857148
1988987	 0.00002	 0.00008	 0.00009	 0.00043	 0.00482	 0.00000	 0.00003		201.478601	-906.494201
1989988	 0.00001	 0.00008	 0.00006	 0.00044	 0.00399	 0.00000	 0.00003		199.683820	-954.425708
1990989	 0.00006	 0.00004	 0.00001	 0.00011	 0.00427	 0.00000	 0.00001		223.863306	-945.433081
1991990	 0.00002	 0.00003	 0.00001	 0.00012	 0.00575	 0.00000	 0.00000		224.775876	-905.196083
1992991	 0.00025	 0.00015	 0.00009	 0.00029	 0.00436	 0.00001	 0.00004		210.851479	-909.839114
1993992	 0.00012	 0.00014	 0.00003	 0.00050	 0.00448	 0.00000	 0.00001		194.599262	-928.864387
1994993	 0.00005	 0.00004	 0.00003	 0.00013	 0.00482	 0.00000	 0.00002		233.345027	-905.917172
1995994	 0.00005	 0.00004	 0.00008	 0.00048	 0.00540	 0.00000	 0.00004		204.862681	-896.845968
1996995	 0.00017	 0.00006	 0.00012	 0.00048	 0.00500	 0.00000	 0.00005		198.434849	-897.240956
1997996	 0.00007	 0.00010	 0.00021	 0.00051	 0.00499	 0.00000	 0.00009		207.392335	-883.785631
1998997	 0.00001	 0.00008	 0.00003	 0.00018	 0.00508	 0.00000	 0.00001		216.033618	-913.457884
1999998	 0.00003	 0.00001	 0.00002	 0.00025	 0.00448	 0.00000	 0.00001		213.560622	-947.827399
2000999	 0.00006	 0.00006	 0.00003	 0.00031	 0.00429	 0.00000	 0.00001		210.138213	-918.467365
2002000	 0.00031	 0.00012	 0.00005	 0.00019	 0.00516	 0.00000	 0.00002		215.253885	-902.633757
2003001	 0.00008	 0.00003	 0.00003	 0.00020	 0.00503	 0.00000	 0.00001		215.917305	-916.003594
2004002	 0.00003	 0.00006	 0.00006	 0.00021	 0.00475	 0.00000	 0.00002		212.918820	-928.688527
2005003	 0.00001	 0.00000	 0.00004	 0.00015	 0.00580	 0.00000	 0.00002		234.207304	-923.812553
2006004	 0.00000	 0.00005	 0.00008	 0.00075	 0.00419	 0.00000	 0.00005		201.031079	-954.893923
2007005	 0.00004	 0.00001	 0.00004	 0.00021	 0.00523	 0.00000	 0.00001		209.563757	-912.958299
2008006	 0.00001	 0.00000	 0.00002	 0.00016	 0.00567	 0.00000	 0.00001		227.315054	-874.238210
2009007	 0.00001	 0.00001	 0.00001	 0.00021	 0.00528	 0.00000	 0.00001		214.916981	-924.487218
2010008	 0.00011	 0.00003	 0.00002	 0.00012	 0.00576	 0.00000	 0.00001		221.623526	-886.644209
2011009	 0.00005	 0.00009	 0.00002	 0.00010	 0.00539	 0.00000	 0.00001		220.689738	-889.677041
2012010	 0.00013	 0.00008	 0.00002	 0.00018	 0.00515	 0.00000	 0.00001		217.880670	-970.315143
2013011	 0.00008	 0.00005	 0.00002	 0.00015	 0.00555	 0.00000	 0.00001		221.881921	-884.851630
2014012	 0.00003	 0.00009	 0.00001	 0.00014	 0.00549	 0.00000	 0.00001		229.904113	-909.399105
2015013	 0.00005	 0.00004	 0.00004	 0.00014	 0.00461	 0.00000	 0.00002		231.757944	-901.554037
2016014	 0.00014	 0.00001	 0.00001	 0.00005	 0.00488	 0.00000	 0.00000		245.345856	-931.433365
2017015	 0.00007	 0.00012	 0.00001	 0.00004	 0.00590	 0.00000	 0.00000		239.088177	-894.952368
2018016	 0.00003	 0.00010	 0.00000	 0.00001	 0.00479	 0.00000	 0.00000		252.331429	-919.529722
2019017	 0.00008	 0.00016	 0.00001	 0.00006	 0.00511	 0.00000	 0.00000		233.625104	-912.717112
2020018	 0.00012	 0.00014	 0.00001	 0.00011	 0.00526	 0.00000	 0.00001		212.653199	-932.802146
2021019	 0.00015	 0.00006	 0.00002	 0.00016	 0.00535	 0.00000	 0.00001		221.581449	-916.892329
2022020	 0.00008	 0.00007	 0.00001	 0.00022	 0.00460	 0.00000	 0.00001		218.777645	-926.750100
2023021	 0.00011	 0.00017	 0.00001	 0.00002	 0.00562	 0.00000	 0.00000		226.983600	-923.270576
2024022	 0.00015	 0.00023	 0.00004	 0.00003	 0.00413	 0.00001	 0.00002		228.727003	-939.301757
2025023	 0.00029	 0.00013	 0.00001	 0.00001	 0.00475	 0.00001	 0.00001		236.642479	-923.543240
2026024	 0.00007	 0.00016	 0.00001	 0.00005	 0.00544	 0.00000	 0.00001		240.942462	-878.217661
2027025	 0.00005	 0.00008	 0.00002	 0.00010	 0.00489	 0.00000	 0.00001		228.318860	-935.809291
2028026	 0.00009	 0.00004	 0.00004	 0.00033	 0.00482	 0.00000	 0.00002		214.669014	-920.124872
2029027	 0.00010	 0.00019	 0.00018	 0.00068	 0.00519	 0.00000	 0.00007		195.371962	-882.730778
2030028	 0.00010	 0.00003	 0.00003	 0.00015	 0.00419	 0.00000	 0.00001		223.584315	-915.824959
2031029	 0.00004	 0.00007	 0.00002	 0.00006	 0.00641	 0.00000	 0.00001		235.709937	-867.621684
2032030	 0.00004	 0.00004	 0.00002	 0.00012	 0.00491	 0.00000	 0.00001		231.573119	-911.486401
2033031	 0.00007	 0.00002	 0.00002	 0.00032	 0.00553	 0.00000	 0.00001		216.832885	-913.803930
2034032	 0.00021	 0.00009	 0.00003	 0.00009	 0.00467	 0.00000	 0.00001		230.593756	-906.300408
2035033	 0.00004	 0.00010	 0.00005	 0.00023	 0.00524	 0.00000	 0.00003		219.923989	-890.239662
2036034	 0.00008	 0.00007	 0.00006	 0.00040	 0.00443	 0.00000	 0.00002		204.836513	-925.634334
2037035	 0.00010	 0.00003	 0.00010	 0.00051	 0.00358	 0.00000	 0.00004		202.137129	-927.197219
2038036	 0.00009	 0.00001	 0.00003	 0.00019	 0.00512	 0.00000	 0.00002		228.766426	-902.986636
2039037	 0.00005	 0.00001	 0.00003	 0.00016	 0.00505	 0.00000	 0.00001		223.609034	-919.224617
2040038	 0.00001	 0.00001	 0.00005	 0.00031	 0.00470	 0.00000	 0.00003		222.323938	-919.705141
2041039	 0.00006	 0.00007	 0.00007	 0.00035	 0.00493	 0.00000	 0.00004		209.349131	-933.497978
2042040	 0.00004	 0.00013	 0.00005	 0.00026	 0.00452	 0.00000	 0.00002		210.254120	-902.914836
2043041	 0.00005	 0.00010	 0.00002	 0.00024	 0.00582	 0.00000	 0.00001		212.926008	-932.361214
2044042	 0.00003	 0.00001	 0.00008	 0.00061	 0.00518	 0.00000	 0.00004		206.260575	-919.001462
2045043	 0.00003	 0.00001	 0.00002	 0.00011	 0.00506	 0.00000	 0.00001		235.390575	-910.735260
2046044	 0.00007	 0.00019	 0.00003	 0.00013	 0.00525	 0.00000	 0.00001		220.547791	-884.315278
2047045	 0.00002	 0.00017	 0.00004	 0.00027	 0.00539	 0.00000	 0.00001		207.210913	-887.262027
2048046	 0.00002	 0.00005	 0.00003	 0.00023	 0.00500	 0.00000	 0.00001		216.609938	-918.653404
2049047	 0.00004	 0.00003	 0.00004	 0.00019	 0.00384	 0.00000	 0.00002		226.445846	-904.890947
2050048	 0.00024	 0.00009	 0.00006	 0.00028	 0.00590	 0.00000	 0.00003		209.943377	-884.744977
2051049	 0.00004	 0.00004	 0.00001	 0.00009	 0.00536	 0.00000	 0.00001		223.617539	-894.553215
2052050	 0.00004	 0.00013	 0.00001	 0.00005	 0.00593	 0.00000	 0.00000		232.886280	-899.383235
2053051	 0.00007	 0.00006	 0.00003	 0.00020	 0.00448	 0.00000	 0.00001		216.750410	-952.970938
2054052	 0.00007	 0.00007	 0.00001	 0.00006	 0.00574	 0.00000	 0.00001		238.934942	-893.258432
2055053	 0.00024	 0.00006	 0.00002	 0.00011	 0.00522	 0.00000	 0.00001		215.924862	-917.483910
2056054	 0.00012	 0.00002	 0.00002	 0.00014	 0.00467	 0.00000	 0.00001		220.340139	-920.400286
2057055	 0.00010	 0.00007	 0.00004	 0.00015	 0.00604	 0.00000	 0.00002		225.355301	-867.537521
2058056	 0.00021	 0.00005	 0.00002	 0.00019	 0.00542	 0.00000	 0.00001		215.833901	-906.476965
2059057	 0.00004	 0.00017	 0.00002	 0.00011	 0.00517	 0.00000	 0.00001		219.839488	-904.707099
2060058	 0.00010	 0.00011	 0.00001	 0.00019	 0.00569	 0.00000	 0.00001		205.997819	-901.385116
2061059	 0.00005	 0.00013	 0.00001	 0.00023	 0.00522	 0.00000	 0.00000		215.590871	-888.001113
2062060	 0.00018	 0.00007	 0.00000	 0.00006	 0.00519	 0.00000	 0.00000		205.310448	-949.420772
2063061	 0.00002	 0.00007	 0.00000	 0.00012	 0.00591	 0.00000	 0.00000		214.118437	-919.204940
2064062	 0.00009	 0.00028	 0.00001	 0.00004	 0.00532	 0.00000	 0.00000		213.122639	-920.384542
2065063	 0.00012	 0.00007	 0.00001	 0.00001	 0.00547	 0.00000	 0.00000		251.134837	-915.860794
2066064	 0.00005	 0.00005	 0.00001	 0.00008	 0.00428	 0.00000	 0.00000		221.744388	-968.573974
2067065	 0.00006	 0.00025	 0.00001	 0.00004	 0.00495	 0.00000	 0.00000		231.868683	-964.454626
2068066	 0.00007	 0.00004	 0.00002	 0.00031	 0.00527	 0.00000	 0.00001		211.711766	-914.896287
2069067	 0.00009	 0.00045	 0.00003	 0.00015	 0.00471	 0.00000	 0.00002		217.880924	-945.999316
2070068	 0.00017	 0.00020	 0.00002	 0.00003	 0.00501	 0.00001	 0.00001		215.900255	-889.508917
2071069	 0.00011	 0.00039	 0.00002	 0.00002	 0.00626	 0.00001	 0.00001		229.448565	-854.502221
2072070	 0.00014	 0.00017	 0.00001	 0.00005	 0.00518	 0.00000	 0.00000		204.936991	-910.100175
2073071	 0.00013	 0.00009	 0.00001	 0.00002	 0.00584	 0.00000	 0.00000		244.620363	-894.366603
2074072	 0.00011	 0.00014	 0.00001	 0.00001	 0.00500	 0.00001	 0.00001		226.307452	-922.925499
2075073	 0.00010	 0.00014	 0.00001	 0.00001	 0.00531	 0.00000	 0.00000		230.678929	-927.909796
2076074	 0.00004	 0.00011	 0.00000	 0.00002	 0.00488	 0.00000	 0.00000		221.135899	-939.213320
2077075	 0.00009	 0.00016	 0.00001	 0.00007	 0.00536	 0.00000	 0.00000		211.152039	-890.355866
2078076	 0.00004	 0.00004	 0.00001	 0.00004	 0.00484	 0.00000	 0.00000		249.152043	-904.481433
2079077	 0.00010	 0.00002	 0.00002	 0.00014	 0.00552	 0.00000	 0.00001		232.082247	-887.215673
2080078	 0.00013	 0.00012	 0.00003	 0.00013	 0.00507	 0.00000	 0.00001		223.426122	-922.314811
2081079	 0.00008	 0.00008	 0.00003	 0.00018	 0.00517	 0.00000	 0.00002		219.772544	-898.627946
2082080	 0.00020	 0.00019	 0.00004	 0.00016	 0.00484	 0.00001	 0.00001		208.560238	-921.322237
2083081	 0.00004	 0.00002	 0.00005	 0.00031	 0.00469	 0.00000	 0.00003		224.583467	-916.700467
2084082	 0.00015	 0.00029	 0.00006	 0.00021	 0.00383	 0.00000	 0.00003		214.701726	-970.356492
2085083	 0.00012	 0.00006	 0.00005	 0.00024	 0.00525	 0.00000	 0.00003		213.093828	-887.272662
2086084	 0.00002	 0.00002	 0.00002	 0.00021	 0.00482	 0.00000	 0.00001		216.311886	-897.961476
2087085	 0.00020	 0.00025	 0.00002	 0.00006	 0.00448	 0.00001	 0.00001		214.441601	-898.360074
2088086	 0.00010	 0.00008	 0.00002	 0.00012	 0.00584	 0.00000	 0.00001		223.676612	-885.238284
2089087	 0.00014	 0.00008	 0.00001	 0.00005	 0.00569	 0.00000	 0.00000		232.477299	-891.433246
2090088	 0.00008	 0.00008	 0.00002	 0.00003	 0.00454	 0.00000	 0.00001		244.965809	-877.642234
2091089	 0.00009	 0.00007	 0.00001	 0.00014	 0.00549	 0.00000	 0.00001		219.970754	-902.536711
2092090	 0.00005	 0.00007	 0.00001	 0.00004	 0.00483	 0.00000	 0.00000		239.470556	-910.136808
2093091	 0.00001	 0.00001	 0.00001	 0.00003	 0.00569	 0.00000	 0.00000		260.205103	-914.765807
2094092	 0.00011	 0.00006	 0.00003	 0.00013	 0.00463	 0.00000	 0.00001		223.675005	-946.650788
2095093	 0.00007	 0.00000	 0.00001	 0.00012	 0.00539	 0.00000	 0.00001		231.247656	-905.052021
2096094	 0.00002	 0.00006	 0.00003	 0.00014	 0.00474	 0.00000	 0.00001		223.562298	-908.325725
2097095	 0.00001	 0.00015	 0.00001	 0.00007	 0.00471	 0.00000	 0.00000		239.782200	-941.888872
2098096	 0.00003	 0.00003	 0.00001	 0.00006	 0.00495	 0.00000	 0.00000		240.309268	-900.713589
2099097	 0.00003	 0.00003	 0.00001	 0.00011	 0.00544	 0.00000	 0.00000		218.563596	-921.777898
2100098	 0.00007	 0.00007	 0.00002	 0.00010	 0.00567	 0.00000	 0.00001		225.354555	-900.504245
2101099	 0.00019	 0.00004	 0.00002	 0.00008	 0.00430	 0.00000	 0.00001		232.935530	-937.001603
2102100	 0.00013	 0.00003	 0.00007	 0.00048	 0.00549	 0.00000	 0.00003		210.754644	-904.160778
2103101	 0.00023	 0.00005	 0.00001	 0.00007	 0.00494	 0.00000	 0.00000		232.026586	-914.788324
2104102	 0.00019	 0.00004	 0.00001	 0.00018	 0.00561	 0.00000	 0.00001		206.336550	-954.918838
2105103	 0.00002	 0.00007	 0.00002	 0.00026	 0.00533	 0.00000	 0.00001		204.714887	-901.528391
2106104	 0.00002	 0.00010	 0.00001	 0.00012	 0.00487	 0.00000	 0.00000		219.517879	-928.165226
2107105	 0.00008	 0.00006	 0.00001	 0.00013	 0.00461	 0.00000	 0.00001		220.916455	-915.365753
2108106	 0.00005	 0.00017	 0.00001	 0.00005	 0.00527	 0.00000	 0.00001		237.883236	-892.163636
2109107	 0.00004	 0.00017	 0.00001	 0.00007	 0.00488	 0.00000	 0.00001		234.342778	-940.078067
2110108	 0.00015	 0.00004	 0.00002	 0.00006	 0.00575	 0.00000	 0.00001		238.106736	-888.382712
2111109	 0.00028	 0.00015	 0.00004	 0.00020	 0.00515	 0.00000	 0.00002		212.404634	-911.116093
2112110	 0.00007	 0.00012	 0.00002	 0.00016	 0.00402	 0.00000	 0.00001		218.475435	-960.688285
2113111	 0.00004	 0.00009	 0.00006	 0.00021	 0.00511	 0.00000	 0.00002		213.605683	-900.084138
2114112	 0.00010	 0.00004	 0.00007	 0.00019	 0.00426	 0.00000	 0.00002		220.275633	-885.881808
2115113	 0.00005	 0.00010	 0.00010	 0.00035	 0.00443	 0.00000	 0.00003		200.164316	-910.042334
2116114	 0.00006	 0.00001	 0.00002	 0.00024	 0.00514	 0.00000	 0.00001		213.037488	-909.433414
2117115	 0.00002	 0.00001	 0.00006	 0.00018	 0.00551	 0.00000	 0.00002		223.902957	-880.315194
2118116	 0.00013	 0.00008	 0.00006	 0.00038	 0.00478	 0.00000	 0.00003		201.427591	-907.173409
2119117	 0.00002	 0.00003	 0.00007	 0.00038	 0.00617	 0.00000	 0.00003		200.208701	-884.943234
2120118	 0.00003	 0.00002	 0.00003	 0.00016	 0.00591	 0.00000	 0.00001		224.572830	-889.115766
2121119	 0.00004	 0.00003	 0.00002	 0.00013	 0.00474	 0.00000	 0.00001		226.673082	-919.135089
2122120	 0.00001	 0.00004	 0.00001	 0.00013	 0.00592	 0.00000	 0.00001		221.308380	-892.369766
2123121	 0.00020	 0.00001	 0.00001	 0.00025	 0.00522	 0.00000	 0.00001		218.747515	-921.460321
2124122	 0.00006	 0.00008	 0.00002	 0.00006	 0.00596	 0.00000	 0.00001		240.878952	-865.049439
2125123	 0.00014	 0.00012	 0.00002	 0.00007	 0.00470	 0.00000	 0.00001		232.971016	-953.373877
2126124	 0.00008	 0.00018	 0.00002	 0.00006	 0.00518	 0.00000	 0.00001		234.125424	-911.646144
2127125	 0.00007	 0.00008	 0.00001	 0.00006	 0.00495	 0.00000	 0.00001		229.627314	-927.466621
2128126	 0.00002	 0.00003	 0.00002	 0.00019	 0.00463	 0.00000	 0.00001		226.002173	-932.390437
2129127	 0.00009	 0.00005	 0.00001	 0.00013	 0.00488	 0.00000	 0.00001		224.785485	-884.950454
2130128	 0.00001	 0.00013	 0.00002	 0.00014	 0.00519	 0.00000	 0.00001		223.224421	-899.310210
2131129	 0.00004	 0.00006	 0.00002	 0.00020	 0.00543	 0.00000	 0.00001		218.235503	-940.656647
2132130	 0.00007	 0.00005	 0.00004	 0.00020	 0.00447	 0.00000	 0.00001		210.480524	-916.452143
2133131	 0.00013	 0.00003	 0.00002	 0.00019	 0.00499	 0.00000	 0.00001		214.346336	-930.006455
2134132	 0.00001	 0.00002	 0.00000	 0.00005	 0.00525	 0.00000	 0.00000		237.518351	-914.303998
2135133	 0.00008	 0.00002	 0.00000	 0.00002	 0.00503	 0.00000	 0.00000		259.567004	-871.704020
2136134	 0.00012	 0.00007	 0.00001	 0.00013	 0.00461	 0.00000	 0.00001		218.736168	-937.928317
2137135	 0.00007	 0.00003	 0.00001	 0.00011	 0.00492	 0.00000	 0.00001		227.352295	-938.708611
2138136	 0.00002	 0.00011	 0.00002	 0.00011	 0.00581	 0.00000	 0.00001		224.377708	-898.925605
