Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1900899	 0.00009	 0.00029	 0.00002	 0.00003	 0.02366	 0.00000	 0.00001		221.042818	-3721.816853
1901900	 0.00033	 0.00030	 0.00004	 0.00002	 0.02570	 0.00001	 0.00001		222.297639	-3674.607940
1902901	 0.00021	 0.00034	 0.00004	 0.00003	 0.02442	 0.00001	 0.00001		212.081194	-3741.126792
1903902	 0.00006	 0.00019	 0.00002	 0.00002	 0.02315	 0.00000	 0.00001		219.821260	-3662.834018
1904903	 0.00007	 0.00015	 0.00001	 0.00001	 0.02319	 0.00000	 0.00000		233.797537	-3753.535368
1905904	 0.00005	 0.00011	 0.00001	 0.00002	 0.02360	 0.00000	 0.00000		230.338429	-3700.271641
1906905	 0.00003	 0.00006	 0.00001	 0.00001	 0.02446	 0.00000	 0.00000		247.631451	-3541.566203
1907906	 0.00005	 0.00022	 0.00001	 0.00004	 0.02693	 0.00000	 0.00000		200.190390	-3695.428405
1908907	 0.00009	 0.00010	 0.00001	 0.00002	 0.02296	 0.00000	 0.00000		231.164544	-3847.737195
1909908	 0.00008	 0.00009	 0.00001	 0.00001	 0.02504	 0.00000	 0.00000		250.705680	-3577.602869
1910909	 0.00002	 0.00007	 0.00001	 0.00001	 0.02437	 0.00000	 0.00000		250.519142	-3803.062417
1911910	 0.00002	 0.00003	 0.00000	 0.00000	 0.02385	 0.00000	 0.00000		256.568543	-3717.195615
1912911	 0.00006	 0.00008	 0.00001	 0.00002	 0.02452	 0.00000	 0.00000		229.488543	-3685.031556
1913912	 0.00002	 0.00004	 0.00000	 0.00000	 0.02382	 0.00000	 0.00000		263.324456	-3688.647978
1914913	 0.00003	 0.00008	 0.00001	 0.00001	 0.02416	 0.00000	 0.00000		234.303105	-3766.410822
1915914	 0.00001	 0.00002	 0.00000	 0.00001	 0.02273	 0.00000	 0.00000		251.782900	-3763.206389
1916915	 0.00003	 0.00004	 0.00001	 0.00002	 0.02540	 0.00000	 0.00000		226.396159	-3723.458210
1917916	 0.00005	 0.00029	 0.00002	 0.00004	 0.02460	 0.00000	 0.00001		223.827376	-3722.916330
1918917	 0.00007	 0.00011	 0.00002	 0.00006	 0.02431	 0.00000	 0.00001		215.413951	-3751.229291
1919918	 0.00006	 0.00010	 0.00002	 0.00003	 0.02496	 0.00000	 0.00001		224.178758	-3735.651123
1920919	 0.00004	 0.00005	 0.00001	 0.00002	 0.02502	 0.00000	 0.00000		232.703335	-3662.196246
1921920	 0.00005	 0.00007	 0.00001	 0.00002	 0.02189	 0.00000	 0.00000		228.431244	-3857.665873
1922921	 0.00002	 0.00006	 0.00001	 0.00001	 0.02475	 0.00000	 0.00000		246.876174	-3741.487255
1923922	 0.00004	 0.00009	 0.00001	 0.00001	 0.02455	 0.00000	 0.00000		235.324743	-3838.071744
1924923	 0.00005	 0.00016	 0.00001	 0.00001	 0.02334	 0.00000	 0.00000		228.889754	-3745.464678
1925924	 0.00015	 0.00008	 0.00003	 0.00002	 0.02423	 0.00001	 0.00001		221.415775	-3825.469168
1926925	 0.00012	 0.00023	 0.00004	 0.00005	 0.02407	 0.00001	 0.00001		211.898920	-3785.029377
1927926	 0.00011	 0.00013	 0.00004	 0.00004	 0.02440	 0.00001	 0.00001		209.909656	-3732.725929
1928927	 0.00017	 0.00033	 0.00007	 0.00009	 0.02410	 0.00001	 0.00002		202.374242	-3764.769385
1929928	 0.00017	 0.00023	 0.00004	 0.00004	 0.02633	 0.00001	 0.00001		214.912653	-3564.835374
1930929	 0.00022	 0.00026	 0.00007	 0.00010	 0.02394	 0.00001	 0.00002		197.582478	-3761.943173
1931930	 0.00006	 0.00009	 0.00002	 0.00005	 0.02550	 0.00000	 0.00001		224.249055	-3802.087834
1932931	 0.00013	 0.00007	 0.00002	 0.00002	 0.02513	 0.00000	 0.00001		232.528215	-3663.909904
1933932	 0.00002	 0.00004	 0.00002	 0.00005	 0.02414	 0.00000	 0.00001		226.041094	-3587.763739
1934933	 0.00003	 0.00005	 0.00002	 0.00008	 0.02149	 0.00000	 0.00001		217.642839	-3811.269576
1935934	 0.00004	 0.00011	 0.00002	 0.00006	 0.02485	 0.00000	 0.00001		218.853989	-3665.169691
1936935	 0.00005	 0.00006	 0.00002	 0.00003	 0.02370	 0.00000	 0.00001		231.536793	-3707.365252
1937936	 0.00004	 0.00004	 0.00002	 0.00006	 0.02425	 0.00000	 0.00001		223.171421	-3721.422376
1938937	 0.00009	 0.00014	 0.00003	 0.00013	 0.02387	 0.00000	 0.00001		199.101552	-3682.879186
1939938	 0.00003	 0.00014	 0.00003	 0.00009	 0.02184	 0.00000	 0.00001		218.493894	-3632.693705
1940939	 0.00003	 0.00008	 0.00003	 0.00005	 0.02458	 0.00000	 0.00001		229.619883	-3570.649839
1941940	 0.00002	 0.00004	 0.00002	 0.00004	 0.02354	 0.00000	 0.00000		228.110030	-3669.451835
1942941	 0.00003	 0.00007	 0.00002	 0.00006	 0.02495	 0.00000	 0.00001		225.528288	-3674.351107
1943942	 0.00007	 0.00009	 0.00003	 0.00012	 0.02410	 0.00000	 0.00001		210.870783	-3743.717730
1944943	 0.00018	 0.00024	 0.00009	 0.00026	 0.02501	 0.00001	 0.00003		189.694828	-3687.210242
1945944	 0.00006	 0.00009	 0.00008	 0.00027	 0.02455	 0.00000	 0.00003		201.159431	-3657.385133
1946945	 0.00007	 0.00010	 0.00005	 0.00021	 0.02181	 0.00000	 0.00002		199.718810	-3680.263041
1947946	 0.00010	 0.00021	 0.00012	 0.00037	 0.02395	 0.00001	 0.00003		189.004239	-3704.787261
1948947	 0.00010	 0.00013	 0.00010	 0.00043	 0.02306	 0.00001	 0.00004		196.491848	-3691.510742
1949948	 0.00008	 0.00016	 0.00006	 0.00012	 0.02336	 0.00000	 0.00002		206.733999	-3783.311194
1950949	 0.00019	 0.00023	 0.00009	 0.00021	 0.02441	 0.00001	 0.00003		191.909750	-3722.093518
1951950	 0.00006	 0.00008	 0.00006	 0.00015	 0.02423	 0.00000	 0.00002		205.409331	-3604.710863
1952951	 0.00007	 0.00010	 0.00007	 0.00015	 0.02595	 0.00000	 0.00002		203.987161	-3649.322589
1953952	 0.00004	 0.00010	 0.00005	 0.00013	 0.02370	 0.00000	 0.00001		211.233839	-3664.718420
1954953	 0.00004	 0.00009	 0.00003	 0.00012	 0.02378	 0.00000	 0.00001		209.541551	-3860.274096
1955954	 0.00004	 0.00009	 0.00005	 0.00015	 0.02548	 0.00000	 0.00001		203.968245	-3670.964924
1956955	 0.00004	 0.00007	 0.00004	 0.00018	 0.02366	 0.00000	 0.00002		209.187252	-3650.366187
1957956	 0.00010	 0.00011	 0.00006	 0.00027	 0.02325	 0.00000	 0.00002		191.731315	-3721.541508
1958957	 0.00012	 0.00010	 0.00007	 0.00021	 0.02515	 0.00001	 0.00003		202.131995	-3602.907155
1959958	 0.00007	 0.00006	 0.00004	 0.00011	 0.02405	 0.00000	 0.00001		214.008989	-3767.155561
1960959	 0.00003	 0.00007	 0.00006	 0.00019	 0.02498	 0.00000	 0.00002		206.583422	-3619.281295
1961960	 0.00002	 0.00022	 0.00004	 0.00018	 0.02605	 0.00000	 0.00001		204.108653	-3582.079677
1962961	 0.00005	 0.00010	 0.00007	 0.00040	 0.02539	 0.00000	 0.00002		183.997889	-3743.804334
1963962	 0.00002	 0.00006	 0.00006	 0.00026	 0.02341	 0.00000	 0.00002		197.228951	-3909.341527
1964963	 0.00002	 0.00006	 0.00010	 0.00031	 0.02420	 0.00000	 0.00003		197.151347	-3821.972012
1965964	 0.00001	 0.00002	 0.00008	 0.00032	 0.02407	 0.00000	 0.00003		209.258273	-3742.452965
1966965	 0.00002	 0.00004	 0.00010	 0.00038	 0.02312	 0.00000	 0.00004		202.537449	-3676.748815
1967966	 0.00002	 0.00003	 0.00005	 0.00015	 0.02541	 0.00000	 0.00001		208.711859	-3601.324716
1968967	 0.00000	 0.00001	 0.00003	 0.00011	 0.02587	 0.00000	 0.00001		226.233719	-3725.457713
1969968	 0.00003	 0.00002	 0.00005	 0.00012	 0.02376	 0.00000	 0.00002		222.219067	-3745.396572
1970969	 0.00005	 0.00008	 0.00007	 0.00014	 0.02342	 0.00000	 0.00002		212.833345	-3684.272806
1971970	 0.00001	 0.00002	 0.00002	 0.00009	 0.02651	 0.00000	 0.00001		219.754274	-3769.806148
1972971	 0.00000	 0.00001	 0.00001	 0.00006	 0.02571	 0.00000	 0.00000		235.452866	-3770.873051
1973972	 0.00000	 0.00000	 0.00001	 0.00005	 0.02414	 0.00000	 0.00000		248.993015	-3614.644227
1974973	 0.00000	 0.00000	 0.00001	 0.00003	 0.02345	 0.00000	 0.00000		250.389663	-3607.458870
1975974	 0.00001	 0.00002	 0.00002	 0.00007	 0.02512	 0.00000	 0.00001		226.058308	-3627.394346
1976975	 0.00001	 0.00002	 0.00003	 0.00011	 0.02284	 0.00000	 0.00001		218.275858	-3811.963807
1977976	 0.00005	 0.00003	 0.00008	 0.00027	 0.02277	 0.00000	 0.00002		198.023633	-3770.621185
1978977	 0.00010	 0.00009	 0.00022	 0.00062	 0.02413	 0.00001	 0.00007		188.300735	-3697.678119
1979978	 0.00005	 0.00011	 0.00019	 0.00086	 0.02419	 0.00000	 0.00007		183.100442	-3764.541243
1980979	 0.00003	 0.00002	 0.00004	 0.00017	 0.02500	 0.00000	 0.00002		214.050223	-3763.752965
1981980	 0.00012	 0.00003	 0.00005	 0.00020	 0.02335	 0.00000	 0.00002		204.032583	-3605.956410
1982981	 0.00004	 0.00003	 0.00006	 0.00020	 0.02401	 0.00000	 0.00002		208.188474	-3586.764257
1983982	 0.00002	 0.00002	 0.00003	 0.00009	 0.02361	 0.00000	 0.00001		219.045876	-3536.756225
1984983	 0.00002	 0.00005	 0.00003	 0.00009	 0.02528	 0.00000	 0.00001		218.218221	-3692.395918
1985984	 0.00009	 0.00009	 0.00004	 0.00015	 0.02439	 0.00000	 0.00001		206.118594	-3551.140901
1986985	 0.00004	 0.00004	 0.00004	 0.00015	 0.02290	 0.00000	 0.00001		209.156326	-3703.435369
1987986	 0.00007	 0.00009	 0.00006	 0.00018	 0.02338	 0.00000	 0.00002		204.085826	-3725.684256
1988987	 0.00007	 0.00009	 0.00015	 0.00052	 0.02481	 0.00001	 0.00004		191.682497	-3713.521897
1989988	 0.00005	 0.00008	 0.00017	 0.00077	 0.02366	 0.00000	 0.00006		184.306611	-3653.685822
1990989	 0.00007	 0.00008	 0.00020	 0.00090	 0.02273	 0.00000	 0.00007		181.593512	-3680.258655
1991990	 0.00002	 0.00005	 0.00009	 0.00036	 0.02430	 0.00000	 0.00003		203.967861	-3628.991523
1992991	 0.00003	 0.00006	 0.00013	 0.00046	 0.02478	 0.00000	 0.00004		191.568085	-3640.816597
1993992	 0.00006	 0.00006	 0.00016	 0.00037	 0.02471	 0.00000	 0.00005		197.326635	-3561.415543
1994993	 0.00007	 0.00022	 0.00018	 0.00045	 0.02154	 0.00000	 0.00005		190.146460	-3805.861988
1995994	 0.00002	 0.00004	 0.00010	 0.00030	 0.02576	 0.00000	 0.00003		202.216168	-3818.903597
1996995	 0.00004	 0.00003	 0.00009	 0.00023	 0.02383	 0.00000	 0.00003		208.133339	-3581.000566
1997996	 0.00012	 0.00012	 0.00014	 0.00045	 0.02283	 0.00001	 0.00004		185.419126	-3829.225625
1998997	 0.00006	 0.00014	 0.00008	 0.00019	 0.02298	 0.00000	 0.00003		206.660359	-3634.573319
1999998	 0.00027	 0.00050	 0.00025	 0.00062	 0.02278	 0.00001	 0.00009		180.097599	-3731.458569
2000999	 0.00022	 0.00013	 0.00010	 0.00020	 0.02291	 0.00001	 0.00003		204.288203	-3614.130513
2002000	 0.00014	 0.00015	 0.00007	 0.00017	 0.02444	 0.00001	 0.00002		197.941048	-3729.663901
2003001	 0.00012	 0.00013	 0.00004	 0.00014	 0.02386	 0.00000	 0.00002		203.295583	-3640.108971
2004002	 0.00005	 0.00018	 0.00002	 0.00006	 0.02559	 0.00000	 0.00001		210.610042	-3852.557635
2005003	 0.00012	 0.00022	 0.00003	 0.00009	 0.02315	 0.00001	 0.00001		209.015904	-3603.230827
2006004	 0.00017	 0.00010	 0.00005	 0.00014	 0.02546	 0.00001	 0.00002		206.253632	-3809.420845
2007005	 0.00014	 0.00018	 0.00009	 0.00035	 0.02454	 0.00001	 0.00003		189.342841	-3627.045783
2008006	 0.00014	 0.00019	 0.00016	 0.00037	 0.02308	 0.00001	 0.00005		191.495456	-3606.998922
2009007	 0.00006	 0.00007	 0.00008	 0.00027	 0.02383	 0.00000	 0.00003		200.626403	-3595.123063
2010008	 0.00016	 0.00007	 0.00006	 0.00015	 0.02313	 0.00000	 0.00002		210.494911	-3821.871133
2011009	 0.00007	 0.00005	 0.00006	 0.00017	 0.02518	 0.00000	 0.00002		208.907787	-3615.208467
2012010	 0.00005	 0.00004	 0.00005	 0.00027	 0.02635	 0.00000	 0.00001		191.814700	-3662.259452
2013011	 0.00001	 0.00003	 0.00005	 0.00014	 0.02530	 0.00000	 0.00001		214.841639	-3721.481134
2014012	 0.00004	 0.00007	 0.00009	 0.00038	 0.02524	 0.00000	 0.00003		194.219665	-3780.779421
2015013	 0.00020	 0.00012	 0.00017	 0.00050	 0.02368	 0.00000	 0.00005		179.986186	-3667.807508
2016014	 0.00019	 0.00016	 0.00023	 0.00061	 0.02579	 0.00000	 0.00008		182.153340	-3663.089497
2017015	 0.00011	 0.00012	 0.00013	 0.00032	 0.02466	 0.00001	 0.00004		194.191490	-3697.538681
2018016	 0.00008	 0.00027	 0.00006	 0.00018	 0.02436	 0.00001	 0.00002		203.129596	-3627.947652
2019017	 0.00027	 0.00041	 0.00023	 0.00057	 0.02322	 0.00001	 0.00007		180.637740	-3796.025394
2020018	 0.00018	 0.00025	 0.00014	 0.00035	 0.02390	 0.00001	 0.00005		192.972637	-3493.367877
2021019	 0.00015	 0.00016	 0.00011	 0.00036	 0.02183	 0.00001	 0.00004		192.207806	-3791.099481
2022020	 0.00013	 0.00031	 0.00008	 0.00031	 0.02502	 0.00001	 0.00003		189.643330	-3667.292997
2023021	 0.00006	 0.00007	 0.00009	 0.00026	 0.02471	 0.00000	 0.00003		200.782675	-3663.910207
2024022	 0.00027	 0.00031	 0.00016	 0.00035	 0.02389	 0.00001	 0.00005		187.646297	-3754.871080
2025023	 0.00018	 0.00017	 0.00008	 0.00027	 0.02317	 0.00001	 0.00002		189.558019	-3760.624102
2026024	 0.00018	 0.00015	 0.00007	 0.00018	 0.02352	 0.00001	 0.00002		199.882121	-3658.687205
2027025	 0.00010	 0.00026	 0.00005	 0.00013	 0.02323	 0.00001	 0.00001		196.203929	-3881.990870
2028026	 0.00013	 0.00023	 0.00005	 0.00018	 0.02401	 0.00001	 0.00002		193.173693	-3597.606838
2029027	 0.00012	 0.00018	 0.00004	 0.00011	 0.02315	 0.00001	 0.00001		205.578350	-3851.678993
2030028	 0.00013	 0.00022	 0.00009	 0.00028	 0.02542	 0.00001	 0.00003		186.454522	-3792.965617
2031029	 0.00010	 0.00025	 0.00007	 0.00017	 0.02476	 0.00001	 0.00002		199.879347	-3601.050990
2032030	 0.00013	 0.00011	 0.00005	 0.00015	 0.02502	 0.00001	 0.00002		200.734990	-3598.567076
2033031	 0.00014	 0.00014	 0.00006	 0.00013	 0.02247	 0.00000	 0.00002		208.212540	-3636.526743
2034032	 0.00011	 0.00010	 0.00004	 0.00006	 0.02510	 0.00000	 0.00001		215.915807	-3678.666979
2035033	 0.00006	 0.00010	 0.00002	 0.00004	 0.02314	 0.00000	 0.00001		223.428813	-3733.917749
2036034	 0.00012	 0.00015	 0.00004	 0.00009	 0.02460	 0.00001	 0.00001		209.280901	-3707.114621
2037035	 0.00007	 0.00013	 0.00005	 0.00011	 0.02529	 0.00000	 0.00001		209.400610	-3661.321996
2038036	 0.00043	 0.00033	 0.00010	 0.00018	 0.02583	 0.00001	 0.00003		190.546856	-3707.409749
2039037	 0.00037	 0.00017	 0.00012	 0.00031	 0.02426	 0.00001	 0.00005		194.462619	-3695.327255
2040038	 0.00012	 0.00013	 0.00005	 0.00013	 0.02259	 0.00000	 0.00001		199.661210	-3781.922160
2041039	 0.00010	 0.00005	 0.00002	 0.00004	 0.02455	 0.00000	 0.00001		230.202532	-3732.611371
2042040	 0.00003	 0.00002	 0.00001	 0.00002	 0.02500	 0.00000	 0.00000		235.971891	-3679.477259
2043041	 0.00001	 0.00002	 0.00001	 0.00001	 0.02586	 0.00000	 0.00000		257.674852	-3529.677501
2044042	 0.00003	 0.00002	 0.00001	 0.00005	 0.02415	 0.00000	 0.00000		222.480000	-3695.593269
2045043	 0.00002	 0.00004	 0.00002	 0.00007	 0.02312	 0.00000	 0.00001		220.813596	-3782.810915
2046044	 0.00007	 0.00004	 0.00003	 0.00018	 0.02361	 0.00000	 0.00001		200.556903	-3815.506324
2047045	 0.00008	 0.00010	 0.00003	 0.00007	 0.02366	 0.00000	 0.00001		215.341735	-3796.702601
2048046	 0.00006	 0.00008	 0.00002	 0.00007	 0.02157	 0.00000	 0.00001		212.030320	-3766.941866
2049047	 0.00010	 0.00025	 0.00005	 0.00009	 0.02528	 0.00000	 0.00001		213.949712	-3635.917154
2050048	 0.00010	 0.00018	 0.00007	 0.00020	 0.02094	 0.00001	 0.00002		204.212563	-3798.306046
2051049	 0.00006	 0.00007	 0.00007	 0.00020	 0.02301	 0.00000	 0.00002		200.761834	-3683.252055
2052050	 0.00002	 0.00006	 0.00008	 0.00027	 0.02395	 0.00000	 0.00002		198.107815	-3800.376712
2053051	 0.00001	 0.00001	 0.00004	 0.00010	 0.02608	 0.00000	 0.00001		227.914801	-3559.791968
2054052	 0.00002	 0.00003	 0.00006	 0.00022	 0.02527	 0.00000	 0.00002		209.037349	-3646.982083
2055053	 0.00004	 0.00014	 0.00010	 0.00036	 0.02484	 0.00000	 0.00003		194.701165	-3579.288309
2056054	 0.00005	 0.00006	 0.00006	 0.00022	 0.02411	 0.00000	 0.00002		201.515793	-3714.949259
2057055	 0.00004	 0.00003	 0.00004	 0.00007	 0.02464	 0.00000	 0.00001		222.524114	-3588.355747
2058056	 0.00002	 0.00005	 0.00003	 0.00009	 0.02297	 0.00000	 0.00001		217.404161	-3706.351029
2059057	 0.00011	 0.00011	 0.00008	 0.00024	 0.02096	 0.00001	 0.00003		200.497578	-3823.125317
2060058	 0.00020	 0.00016	 0.00010	 0.00036	 0.02260	 0.00000	 0.00003		186.209977	-3776.582896
2061059	 0.00011	 0.00019	 0.00012	 0.00027	 0.02469	 0.00001	 0.00004		196.043068	-3609.272533
2062060	 0.00011	 0.00012	 0.00007	 0.00023	 0.02515	 0.00000	 0.00003		201.302256	-3601.691295
2063061	 0.00008	 0.00012	 0.00003	 0.00007	 0.02401	 0.00000	 0.00001		219.194323	-3669.210567
2064062	 0.00011	 0.00014	 0.00003	 0.00005	 0.02323	 0.00000	 0.00001		213.558219	-3681.600927
2065063	 0.00015	 0.00021	 0.00007	 0.00015	 0.02412	 0.00001	 0.00002		198.950763	-3856.394717
2066064	 0.00017	 0.00034	 0.00010	 0.00014	 0.02421	 0.00001	 0.00003		200.211210	-3682.823721
2067065	 0.00024	 0.00031	 0.00014	 0.00040	 0.02402	 0.00001	 0.00004		182.125506	-3619.641252
2068066	 0.00009	 0.00013	 0.00009	 0.00022	 0.02434	 0.00001	 0.00003		204.381876	-3571.008742
2069067	 0.00014	 0.00018	 0.00007	 0.00025	 0.02401	 0.00000	 0.00002		191.145357	-3680.886705
2070068	 0.00004	 0.00006	 0.00006	 0.00045	 0.02313	 0.00000	 0.00002		191.129185	-3924.652381
2071069	 0.00002	 0.00001	 0.00005	 0.00011	 0.02360	 0.00000	 0.00001		229.345257	-3731.802520
2072070	 0.00004	 0.00006	 0.00007	 0.00016	 0.02659	 0.00000	 0.00003		215.154346	-3450.400742
2073071	 0.00009	 0.00007	 0.00010	 0.00058	 0.02554	 0.00000	 0.00003		182.928898	-3693.095179
2074072	 0.00004	 0.00006	 0.00004	 0.00012	 0.02436	 0.00000	 0.00001		217.507837	-3615.059222
2075073	 0.00005	 0.00035	 0.00011	 0.00034	 0.02291	 0.00000	 0.00003		191.355148	-3756.172800
2076074	 0.00006	 0.00007	 0.00006	 0.00011	 0.02351	 0.00000	 0.00002		215.075254	-3614.572415
2077075	 0.00007	 0.00008	 0.00005	 0.00015	 0.02528	 0.00000	 0.00002		205.207144	-3691.369233
2078076	 0.00011	 0.00011	 0.00009	 0.00048	 0.02455	 0.00000	 0.00003		187.080025	-3597.632527
2079077	 0.00007	 0.00008	 0.00010	 0.00024	 0.02280	 0.00000	 0.00003		203.150466	-3653.503426
2080078	 0.00005	 0.00016	 0.00007	 0.00022	 0.02533	 0.00000	 0.00002		201.489635	-3620.992717
2081079	 0.00002	 0.00004	 0.00004	 0.00015	 0.02517	 0.00000	 0.00001		211.118268	-3626.301526
2082080	 0.00002	 0.00009	 0.00002	 0.00013	 0.02354	 0.00000	 0.00001		206.256101	-3773.085565
2083081	 0.00002	 0.00009	 0.00006	 0.00021	 0.02400	 0.00000	 0.00002		206.347158	-3773.755046
2084082	 0.00002	 0.00003	 0.00005	 0.00018	 0.02449	 0.00000	 0.00002		211.363188	-3751.746521
2085083	 0.00002	 0.00002	 0.00004	 0.00017	 0.02420	 0.00000	 0.00001		208.610682	-3763.193023
2086084	 0.00010	 0.00005	 0.00008	 0.00031	 0.02292	 0.00000	 0.00003		196.632897	-3749.583523
2087085	 0.00020	 0.00026	 0.00017	 0.00041	 0.02224	 0.00001	 0.00005		186.384176	-3801.600274
2088086	 0.00018	 0.00024	 0.00013	 0.00018	 0.02242	 0.00001	 0.00003		200.745157	-3659.469416
2089087	 0.00015	 0.00018	 0.00009	 0.00026	 0.02421	 0.00001	 0.00002		186.947811	-3695.098670
2090088	 0.00016	 0.00026	 0.00007	 0.00019	 0.02520	 0.00001	 0.00002		194.463842	-3663.337373
2091089	 0.00008	 0.00015	 0.00003	 0.00008	 0.02358	 0.00000	 0.00001		206.343137	-3767.614685
2092090	 0.00005	 0.00007	 0.00003	 0.00006	 0.02592	 0.00000	 0.00001		219.646124	-3655.275972
2093091	 0.00021	 0.00025	 0.00005	 0.00009	 0.02411	 0.00001	 0.00002		206.661056	-3685.227478
2094092	 0.00026	 0.00041	 0.00012	 0.00038	 0.02518	 0.00002	 0.00004		181.014299	-3767.320199
2095093	 0.00033	 0.00029	 0.00011	 0.00018	 0.02416	 0.00001	 0.00003		194.626953	-3826.512069
2096094	 0.00009	 0.00009	 0.00006	 0.00023	 0.02463	 0.00000	 0.00002		200.128497	-3646.428179
2097095	 0.00004	 0.00013	 0.00006	 0.00020	 0.02369	 0.00000	 0.00002		202.657796	-3737.047401
2098096	 0.00010	 0.00010	 0.00012	 0.00023	 0.02446	 0.00000	 0.00003		198.827677	-3752.989151
2099097	 0.00015	 0.00030	 0.00018	 0.00047	 0.02331	 0.00001	 0.00005		182.498695	-3837.018177
2100098	 0.00025	 0.00030	 0.00017	 0.00058	 0.02462	 0.00001	 0.00005		177.971921	-3811.282901
2101099	 0.00024	 0.00031	 0.00008	 0.00021	 0.02408	 0.00001	 0.00003		194.767637	-3623.350932
2102100	 0.00010	 0.00009	 0.00005	 0.00012	 0.02611	 0.00000	 0.00001		205.197658	-3604.764945
2103101	 0.00005	 0.00009	 0.00006	 0.00019	 0.02412	 0.00000	 0.00002		201.085503	-3663.746933
2104102	 0.00009	 0.00019	 0.00009	 0.00023	 0.02400	 0.00001	 0.00003		197.608333	-3578.290316
2105103	 0.00015	 0.00029	 0.00006	 0.00009	 0.02480	 0.00001	 0.00002		206.921425	-3825.464756
2106104	 0.00006	 0.00011	 0.00005	 0.00016	 0.02324	 0.00000	 0.00002		204.820300	-3722.787463
2107105	 0.00012	 0.00017	 0.00010	 0.00027	 0.02404	 0.00000	 0.00003		195.361706	-3752.841265
2108106	 0.00009	 0.00033	 0.00008	 0.00016	 0.02256	 0.00001	 0.00002		200.279093	-3695.561212
2109107	 0.00007	 0.00018	 0.00005	 0.00018	 0.02355	 0.00000	 0.00002		198.006688	-3880.094956
2110108	 0.00003	 0.00003	 0.00001	 0.00005	 0.02549	 0.00000	 0.00000		226.749273	-3609.797260
2111109	 0.00004	 0.00004	 0.00001	 0.00005	 0.02444	 0.00000	 0.00000		219.647741	-3705.203501
2112110	 0.00005	 0.00012	 0.00002	 0.00008	 0.02434	 0.00000	 0.00001		213.226855	-3754.756511
2113111	 0.00007	 0.00007	 0.00002	 0.00008	 0.02561	 0.00000	 0.00001		204.530881	-3745.764915
2114112	 0.00009	 0.00019	 0.00004	 0.00016	 0.02503	 0.00000	 0.00001		196.419766	-3676.927794
2115113	 0.00002	 0.00004	 0.00002	 0.00010	 0.02318	 0.00000	 0.00001		213.110660	-3809.629232
2116114	 0.00008	 0.00003	 0.00002	 0.00005	 0.02422	 0.00000	 0.00001		227.484905	-3698.300364
2117115	 0.00007	 0.00012	 0.00002	 0.00005	 0.02430	 0.00000	 0.00001		209.479497	-3715.483391
2118116	 0.00011	 0.00016	 0.00004	 0.00007	 0.02314	 0.00001	 0.00001		213.277533	-3707.553375
2119117	 0.00003	 0.00018	 0.00005	 0.00018	 0.02249	 0.00000	 0.00002		204.368401	-3841.962532
2120118	 0.00002	 0.00006	 0.00003	 0.00014	 0.02304	 0.00000	 0.00001		210.796484	-3713.060782
2121119	 0.00007	 0.00010	 0.00004	 0.00015	 0.02368	 0.00000	 0.00001		203.154364	-3715.925147
2122120	 0.00003	 0.00003	 0.00002	 0.00006	 0.02143	 0.00000	 0.00001		226.048435	-3605.708471
2123121	 0.00002	 0.00003	 0.00001	 0.00004	 0.02222	 0.00000	 0.00000		229.015983	-3727.432870
2124122	 0.00004	 0.00004	 0.00002	 0.00005	 0.02520	 0.00000	 0.00001		221.746594	-3626.333563
2125123	 0.00001	 0.00005	 0.00001	 0.00002	 0.02514	 0.00000	 0.00000		239.598476	-3567.484478
2126124	 0.00001	 0.00002	 0.00001	 0.00003	 0.02401	 0.00000	 0.00000		238.321118	-3659.214992
2127125	 0.00021	 0.00014	 0.00005	 0.00011	 0.02300	 0.00001	 0.00002		205.437927	-3732.943132
2128126	 0.00004	 0.00006	 0.00002	 0.00006	 0.02702	 0.00000	 0.00001		219.250023	-3546.436325
2129127	 0.00002	 0.00004	 0.00001	 0.00002	 0.02555	 0.00000	 0.00000		235.208608	-3642.650113
2130128	 0.00007	 0.00008	 0.00002	 0.00004	 0.02598	 0.00000	 0.00001		220.579792	-3704.641061
2131129	 0.00005	 0.00010	 0.00003	 0.00006	 0.02327	 0.00000	 0.00001		215.686642	-3810.195318
2132130	 0.00005	 0.00015	 0.00002	 0.00010	 0.02457	 0.00000	 0.00001		199.531928	-3852.353711
2133131	 0.00004	 0.00013	 0.00001	 0.00001	 0.02302	 0.00000	 0.00000		237.440648	-3814.248863
2134132	 0.00009	 0.00007	 0.00002	 0.00002	 0.02620	 0.00000	 0.00000		222.275929	-3697.490745
2135133	 0.00008	 0.00018	 0.00002	 0.00002	 0.02419	 0.00000	 0.00001		229.060903	-3609.940700
2136134	 0.00005	 0.00007	 0.00002	 0.00004	 0.02278	 0.00000	 0.00001		218.146955	-3856.852513
2137135	 0.00005	 0.00017	 0.00003	 0.00005	 0.02298	 0.00000	 0.00001		218.079849	-3682.095822
2138136	 0.00011	 0.00018	 0.00005	 0.00009	 0.02493	 0.00001	 0.00002		209.199037	-3694.644147
2139137	 0.00046	 0.00047	 0.00009	 0.00014	 0.02376	 0.00002	 0.00003		187.832014	-3800.448112
2140138	 0.00025	 0.00024	 0.00005	 0.00010	 0.02329	 0.00001	 0.00002		202.555921	-3823.382151
