Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
243243	 0.00007	 0.00009	 0.00008	 0.00039	 0.01217	 0.00000	 0.00004		203.924737	-2201.454957
244244	 0.00002	 0.00004	 0.00002	 0.00007	 0.01229	 0.00000	 0.00001		232.258092	-2188.378855
245245	 0.00001	 0.00001	 0.00001	 0.00003	 0.01384	 0.00000	 0.00000		252.293517	-2149.049301
246246	 0.00002	 0.00005	 0.00001	 0.00009	 0.01397	 0.00000	 0.00001		221.091837	-2163.431907
247247	 0.00001	 0.00002	 0.00001	 0.00022	 0.01452	 0.00000	 0.00001		212.850744	-2183.537719
248248	 0.00004	 0.00004	 0.00003	 0.00038	 0.01358	 0.00000	 0.00001		203.702495	-2117.209285
249249	 0.00007	 0.00007	 0.00002	 0.00013	 0.01392	 0.00000	 0.00001		216.130210	-2051.558380
250250	 0.00005	 0.00008	 0.00002	 0.00007	 0.01439	 0.00000	 0.00001		230.975171	-2048.438259
251251	 0.00007	 0.00017	 0.00004	 0.00038	 0.01420	 0.00001	 0.00002		198.629041	-2155.690600
252252	 0.00011	 0.00010	 0.00004	 0.00020	 0.01302	 0.00000	 0.00002		208.220507	-2131.433164
253253	 0.00011	 0.00010	 0.00003	 0.00012	 0.01120	 0.00000	 0.00002		222.623642	-2125.208959
254254	 0.00007	 0.00013	 0.00004	 0.00020	 0.01421	 0.00000	 0.00002		203.176941	-2148.426132
255255	 0.00016	 0.00018	 0.00005	 0.00022	 0.01275	 0.00001	 0.00002		201.515087	-2135.567927
256256	 0.00008	 0.00005	 0.00003	 0.00011	 0.01256	 0.00000	 0.00001		220.051583	-2180.591043
257257	 0.00006	 0.00013	 0.00002	 0.00008	 0.01474	 0.00000	 0.00001		226.259777	-2069.838903
258258	 0.00007	 0.00009	 0.00004	 0.00010	 0.01433	 0.00000	 0.00002		224.065125	-2075.155675
259259	 0.00007	 0.00008	 0.00002	 0.00009	 0.01421	 0.00000	 0.00001		217.453406	-2197.807879
260260	 0.00008	 0.00011	 0.00003	 0.00025	 0.01235	 0.00000	 0.00002		204.208670	-2149.743543
261261	 0.00017	 0.00015	 0.00003	 0.00042	 0.01501	 0.00001	 0.00001		184.943884	-2167.153540
262262	 0.00036	 0.00025	 0.00006	 0.00011	 0.01350	 0.00001	 0.00002		206.305493	-2143.352222
263263	 0.00011	 0.00017	 0.00003	 0.00003	 0.01354	 0.00001	 0.00001		222.312656	-2162.322949
264264	 0.00014	 0.00020	 0.00002	 0.00004	 0.01415	 0.00001	 0.00001		215.262660	-2127.806896
265265	 0.00012	 0.00012	 0.00003	 0.00003	 0.01328	 0.00001	 0.00001		224.827916	-2175.976142
266266	 0.00012	 0.00013	 0.00002	 0.00006	 0.01262	 0.00001	 0.00001		211.458917	-2103.036911
267267	 0.00008	 0.00016	 0.00003	 0.00007	 0.01486	 0.00001	 0.00001		218.766391	-2171.992954
268268	 0.00006	 0.00008	 0.00001	 0.00007	 0.01282	 0.00000	 0.00001		222.202160	-2123.716515
269269	 0.00003	 0.00017	 0.00002	 0.00007	 0.01345	 0.00000	 0.00001		222.920956	-2147.203731
270270	 0.00004	 0.00002	 0.00001	 0.00015	 0.01233	 0.00000	 0.00001		219.317047	-2228.527710
271271	 0.00004	 0.00006	 0.00002	 0.00008	 0.01205	 0.00000	 0.00001		218.636418	-2246.577166
272272	 0.00009	 0.00020	 0.00003	 0.00006	 0.01569	 0.00001	 0.00001		221.128180	-2163.338429
273273	 0.00006	 0.00006	 0.00003	 0.00012	 0.01378	 0.00000	 0.00001		215.142568	-2174.807974
274274	 0.00003	 0.00007	 0.00002	 0.00005	 0.01317	 0.00000	 0.00001		232.399157	-2144.649117
275275	 0.00002	 0.00014	 0.00001	 0.00006	 0.01255	 0.00000	 0.00000		227.900797	-2132.457751
276276	 0.00003	 0.00003	 0.00001	 0.00005	 0.01295	 0.00000	 0.00001		234.183281	-2143.713704
277277	 0.00006	 0.00009	 0.00002	 0.00006	 0.01439	 0.00000	 0.00001		221.971502	-2150.121408
278278	 0.00005	 0.00007	 0.00001	 0.00004	 0.01418	 0.00000	 0.00001		236.236309	-2132.925765
279279	 0.00015	 0.00026	 0.00003	 0.00013	 0.01268	 0.00001	 0.00001		196.160613	-2181.829361
280280	 0.00012	 0.00017	 0.00008	 0.00034	 0.01352	 0.00001	 0.00004		202.901036	-2088.985965
281281	 0.00008	 0.00008	 0.00004	 0.00020	 0.01329	 0.00000	 0.00001		203.617886	-2228.797730
282282	 0.00011	 0.00016	 0.00003	 0.00011	 0.01364	 0.00001	 0.00001		206.571729	-2193.001619
283283	 0.00013	 0.00012	 0.00003	 0.00010	 0.01225	 0.00001	 0.00001		220.418540	-2281.905940
284284	 0.00010	 0.00016	 0.00003	 0.00010	 0.01267	 0.00001	 0.00001		209.019570	-2146.593038
285285	 0.00004	 0.00016	 0.00002	 0.00011	 0.01239	 0.00000	 0.00001		210.291845	-2156.361638
286286	 0.00004	 0.00004	 0.00001	 0.00003	 0.01373	 0.00000	 0.00001		245.686788	-2103.282571
287287	 0.00009	 0.00019	 0.00003	 0.00008	 0.01361	 0.00001	 0.00001		210.864265	-2162.797902
288288	 0.00019	 0.00023	 0.00005	 0.00018	 0.01286	 0.00001	 0.00002		205.118467	-2134.619155
289289	 0.00006	 0.00019	 0.00003	 0.00014	 0.01424	 0.00000	 0.00001		207.835582	-2156.070947
290290	 0.00005	 0.00004	 0.00001	 0.00004	 0.01380	 0.00000	 0.00000		231.554265	-2180.119577
291291	 0.00008	 0.00010	 0.00004	 0.00010	 0.01379	 0.00001	 0.00001		216.337306	-2112.045574
292292	 0.00010	 0.00019	 0.00003	 0.00011	 0.01306	 0.00001	 0.00001		207.300236	-2112.500002
293293	 0.00016	 0.00023	 0.00004	 0.00012	 0.01323	 0.00001	 0.00002		209.180365	-2099.252644
294294	 0.00011	 0.00032	 0.00005	 0.00024	 0.01264	 0.00001	 0.00002		192.945614	-2248.505376
295295	 0.00009	 0.00015	 0.00004	 0.00017	 0.01405	 0.00001	 0.00002		210.433965	-2103.286561
296296	 0.00003	 0.00006	 0.00002	 0.00006	 0.01486	 0.00000	 0.00001		231.462763	-2135.813441
297297	 0.00002	 0.00010	 0.00002	 0.00004	 0.01493	 0.00000	 0.00001		235.925593	-2138.478437
298298	 0.00001	 0.00003	 0.00001	 0.00004	 0.01366	 0.00000	 0.00000		239.044839	-2122.519238
299299	 0.00007	 0.00003	 0.00002	 0.00004	 0.01511	 0.00000	 0.00001		237.791143	-2067.211985
300300	 0.00005	 0.00005	 0.00003	 0.00018	 0.01390	 0.00000	 0.00001		214.498247	-2114.577444
301301	 0.00006	 0.00007	 0.00004	 0.00012	 0.01270	 0.00000	 0.00001		216.681606	-2156.265375
302302	 0.00019	 0.00013	 0.00006	 0.00023	 0.01323	 0.00001	 0.00002		198.810017	-2099.478920
303303	 0.00013	 0.00018	 0.00004	 0.00021	 0.01193	 0.00001	 0.00002		203.176610	-2176.448839
304304	 0.00018	 0.00014	 0.00003	 0.00011	 0.01291	 0.00001	 0.00001		204.454009	-2106.020080
305305	 0.00002	 0.00007	 0.00002	 0.00007	 0.01394	 0.00000	 0.00001		223.796236	-2098.294485
306306	 0.00008	 0.00022	 0.00004	 0.00007	 0.01333	 0.00001	 0.00002		226.484210	-2107.390885
307307	 0.00018	 0.00011	 0.00005	 0.00022	 0.01220	 0.00001	 0.00002		209.891152	-2243.755039
308308	 0.00007	 0.00010	 0.00003	 0.00026	 0.01512	 0.00001	 0.00001		205.117890	-2165.559118
309309	 0.00004	 0.00012	 0.00002	 0.00008	 0.01223	 0.00000	 0.00001		225.962005	-2168.748148
310310	 0.00006	 0.00015	 0.00002	 0.00009	 0.01426	 0.00000	 0.00001		218.318342	-2193.443220
311311	 0.00008	 0.00013	 0.00003	 0.00009	 0.01292	 0.00000	 0.00001		216.090294	-2225.573215
312312	 0.00009	 0.00026	 0.00004	 0.00015	 0.01467	 0.00001	 0.00002		210.395831	-2176.986699
313313	 0.00005	 0.00009	 0.00004	 0.00020	 0.01570	 0.00000	 0.00002		211.850166	-2088.432462
314314	 0.00003	 0.00003	 0.00003	 0.00025	 0.01404	 0.00000	 0.00001		207.802395	-2105.467260
315315	 0.00002	 0.00005	 0.00003	 0.00012	 0.01423	 0.00000	 0.00001		225.300740	-2189.532284
316316	 0.00006	 0.00007	 0.00024	 0.00059	 0.01350	 0.00000	 0.00008		197.825615	-2135.137949
317317	 0.00003	 0.00002	 0.00007	 0.00035	 0.01217	 0.00000	 0.00004		212.457584	-2182.521227
318318	 0.00003	 0.00003	 0.00003	 0.00021	 0.01295	 0.00000	 0.00001		213.544652	-2207.909714
319319	 0.00010	 0.00011	 0.00012	 0.00032	 0.01243	 0.00001	 0.00004		205.697267	-2150.858454
320320	 0.00017	 0.00013	 0.00010	 0.00037	 0.01326	 0.00001	 0.00004		200.181220	-2107.884807
321321	 0.00002	 0.00005	 0.00003	 0.00027	 0.01229	 0.00000	 0.00001		210.973349	-2249.272325
322322	 0.00000	 0.00002	 0.00001	 0.00004	 0.01448	 0.00000	 0.00000		241.284960	-2185.234110
323323	 0.00000	 0.00001	 0.00001	 0.00007	 0.01364	 0.00000	 0.00000		241.021753	-2157.258449
324324	 0.00003	 0.00003	 0.00003	 0.00017	 0.01309	 0.00000	 0.00001		214.786345	-2123.557134
325325	 0.00004	 0.00005	 0.00003	 0.00011	 0.01326	 0.00000	 0.00001		219.411942	-2118.819197
326326	 0.00003	 0.00003	 0.00003	 0.00009	 0.01454	 0.00000	 0.00001		229.260054	-2103.131876
327327	 0.00008	 0.00010	 0.00005	 0.00029	 0.01463	 0.00000	 0.00002		203.348444	-2079.996399
328328	 0.00003	 0.00004	 0.00004	 0.00020	 0.01409	 0.00000	 0.00002		219.009880	-2099.068960
329329	 0.00005	 0.00009	 0.00005	 0.00024	 0.01324	 0.00000	 0.00002		204.027165	-2125.093407
330330	 0.00004	 0.00005	 0.00003	 0.00042	 0.01360	 0.00000	 0.00001		200.483296	-2222.015700
331331	 0.00010	 0.00028	 0.00006	 0.00021	 0.01310	 0.00001	 0.00002		204.409590	-2204.872660
332332	 0.00004	 0.00006	 0.00003	 0.00016	 0.01215	 0.00000	 0.00001		216.031589	-2113.573918
333333	 0.00008	 0.00004	 0.00002	 0.00013	 0.01341	 0.00000	 0.00001		211.926918	-2123.937928
334334	 0.00008	 0.00007	 0.00003	 0.00014	 0.01283	 0.00000	 0.00001		213.119671	-2102.649159
335335	 0.00004	 0.00009	 0.00002	 0.00006	 0.01460	 0.00000	 0.00001		230.231069	-2089.349473
336336	 0.00002	 0.00003	 0.00001	 0.00003	 0.01549	 0.00000	 0.00000		241.789863	-2096.298416
337337	 0.00001	 0.00005	 0.00001	 0.00002	 0.01356	 0.00000	 0.00000		252.385999	-2182.138280
338338	 0.00004	 0.00003	 0.00001	 0.00005	 0.01371	 0.00000	 0.00000		228.431176	-2117.978176
339339	 0.00001	 0.00003	 0.00000	 0.00004	 0.01305	 0.00000	 0.00000		230.259766	-2181.531298
340340	 0.00005	 0.00004	 0.00001	 0.00004	 0.01408	 0.00000	 0.00000		232.764161	-2186.466390
341341	 0.00004	 0.00005	 0.00001	 0.00004	 0.01360	 0.00000	 0.00001		236.915746	-2047.489878
342342	 0.00008	 0.00005	 0.00001	 0.00006	 0.01417	 0.00000	 0.00001		226.926544	-2083.035762
343343	 0.00011	 0.00010	 0.00001	 0.00005	 0.01352	 0.00000	 0.00001		227.298515	-2164.256870
344344	 0.00005	 0.00010	 0.00001	 0.00002	 0.01582	 0.00000	 0.00001		232.743321	-2273.630675
345345	 0.00015	 0.00012	 0.00002	 0.00008	 0.01366	 0.00001	 0.00001		212.975323	-2224.822092
346346	 0.00012	 0.00019	 0.00003	 0.00007	 0.01342	 0.00001	 0.00001		214.561972	-2162.511630
347347	 0.00010	 0.00009	 0.00004	 0.00017	 0.01131	 0.00001	 0.00002		214.506983	-2170.138322
348348	 0.00009	 0.00015	 0.00004	 0.00016	 0.01316	 0.00000	 0.00002		209.648400	-2206.085890
349349	 0.00008	 0.00013	 0.00002	 0.00007	 0.01325	 0.00000	 0.00001		225.155206	-2139.916726
350350	 0.00019	 0.00011	 0.00004	 0.00018	 0.01283	 0.00001	 0.00002		206.640101	-2108.279147
351351	 0.00005	 0.00009	 0.00006	 0.00022	 0.01370	 0.00000	 0.00002		213.829645	-2081.771949
352352	 0.00005	 0.00007	 0.00004	 0.00016	 0.01365	 0.00000	 0.00002		220.316256	-2165.247785
353353	 0.00002	 0.00003	 0.00004	 0.00017	 0.01344	 0.00000	 0.00001		217.605643	-2122.422827
354354	 0.00006	 0.00013	 0.00003	 0.00014	 0.01210	 0.00000	 0.00002		222.768443	-2147.822875
355355	 0.00007	 0.00007	 0.00005	 0.00023	 0.01279	 0.00000	 0.00002		212.295633	-2270.837598
356356	 0.00005	 0.00005	 0.00003	 0.00011	 0.01282	 0.00000	 0.00001		222.443875	-2148.890847
357357	 0.00004	 0.00005	 0.00004	 0.00020	 0.01328	 0.00000	 0.00002		220.744444	-2078.631104
358358	 0.00004	 0.00006	 0.00009	 0.00104	 0.01183	 0.00000	 0.00004		203.231732	-2205.474829
359359	 0.00004	 0.00005	 0.00008	 0.00024	 0.01396	 0.00000	 0.00003		210.793151	-2058.121950
360360	 0.00004	 0.00026	 0.00007	 0.00036	 0.01269	 0.00000	 0.00003		200.398510	-2243.908498
361361	 0.00007	 0.00008	 0.00011	 0.00058	 0.01366	 0.00000	 0.00004		199.399644	-2107.694768
362362	 0.00005	 0.00008	 0.00003	 0.00029	 0.01340	 0.00000	 0.00001		208.760731	-2198.728483
363363	 0.00013	 0.00013	 0.00006	 0.00022	 0.01364	 0.00001	 0.00002		205.126649	-2121.956922
364364	 0.00016	 0.00013	 0.00006	 0.00018	 0.01370	 0.00001	 0.00002		209.153185	-2175.194953
365365	 0.00018	 0.00015	 0.00006	 0.00022	 0.01398	 0.00001	 0.00003		205.886057	-2096.174485
366366	 0.00012	 0.00007	 0.00003	 0.00015	 0.01473	 0.00000	 0.00002		214.562858	-2138.383802
367367	 0.00005	 0.00011	 0.00005	 0.00011	 0.01276	 0.00000	 0.00002		222.264660	-2099.187195
368368	 0.00007	 0.00008	 0.00005	 0.00023	 0.01268	 0.00000	 0.00002		209.147187	-2148.697287
369369	 0.00002	 0.00002	 0.00002	 0.00009	 0.01383	 0.00000	 0.00001		232.164162	-2089.431985
370370	 0.00001	 0.00001	 0.00001	 0.00007	 0.01327	 0.00000	 0.00001		244.445662	-2151.197142
371371	 0.00006	 0.00004	 0.00003	 0.00011	 0.01319	 0.00000	 0.00001		218.823888	-2174.164749
372372	 0.00004	 0.00006	 0.00003	 0.00020	 0.01239	 0.00000	 0.00002		214.956342	-2288.100333
373373	 0.00006	 0.00006	 0.00004	 0.00041	 0.01392	 0.00001	 0.00002		213.178953	-2063.318288
374374	 0.00005	 0.00006	 0.00007	 0.00034	 0.01421	 0.00000	 0.00003		202.839208	-2139.029537
375375	 0.00007	 0.00012	 0.00008	 0.00031	 0.01309	 0.00000	 0.00004		207.346150	-2192.539914
376376	 0.00002	 0.00005	 0.00004	 0.00016	 0.01243	 0.00000	 0.00002		227.502927	-2116.870729
377377	 0.00002	 0.00006	 0.00003	 0.00011	 0.01309	 0.00000	 0.00001		222.030641	-2136.633158
378378	 0.00002	 0.00002	 0.00003	 0.00015	 0.01351	 0.00000	 0.00001		223.612535	-2191.261056
379379	 0.00002	 0.00003	 0.00004	 0.00026	 0.01215	 0.00000	 0.00002		213.991797	-2190.421483
380380	 0.00009	 0.00009	 0.00002	 0.00009	 0.01322	 0.00000	 0.00001		220.415624	-2145.980751
381381	 0.00024	 0.00044	 0.00003	 0.00003	 0.01378	 0.00001	 0.00001		208.190758	-2159.149176
382382	 0.00033	 0.00046	 0.00006	 0.00007	 0.01155	 0.00002	 0.00003		192.517538	-2234.718705
383383	 0.00019	 0.00016	 0.00004	 0.00002	 0.01389	 0.00002	 0.00002		218.280319	-2121.396238
384384	 0.00024	 0.00031	 0.00004	 0.00002	 0.01280	 0.00002	 0.00002		220.817990	-2133.401969
385385	 0.00022	 0.00044	 0.00005	 0.00008	 0.01312	 0.00002	 0.00002		197.640073	-2178.694166
386386	 0.00023	 0.00018	 0.00002	 0.00003	 0.01269	 0.00001	 0.00001		215.741306	-2262.212325
387387	 0.00020	 0.00047	 0.00003	 0.00003	 0.01264	 0.00001	 0.00001		229.025595	-2103.731077
388388	 0.00027	 0.00018	 0.00003	 0.00007	 0.01367	 0.00001	 0.00001		211.940003	-2154.793376
389389	 0.00008	 0.00010	 0.00002	 0.00001	 0.01344	 0.00001	 0.00001		230.116421	-2112.955880
390390	 0.00012	 0.00028	 0.00003	 0.00007	 0.01369	 0.00001	 0.00001		208.675548	-2156.112030
391391	 0.00029	 0.00037	 0.00005	 0.00014	 0.01356	 0.00001	 0.00002		201.542374	-2223.728510
392392	 0.00009	 0.00010	 0.00003	 0.00020	 0.01212	 0.00000	 0.00002		214.816705	-2109.517451
393393	 0.00014	 0.00007	 0.00007	 0.00025	 0.01462	 0.00000	 0.00003		206.027474	-2093.422763
394394	 0.00002	 0.00002	 0.00003	 0.00018	 0.01345	 0.00000	 0.00001		227.528094	-2173.529269
395395	 0.00008	 0.00012	 0.00004	 0.00022	 0.01503	 0.00000	 0.00002		211.118871	-2131.502645
396396	 0.00001	 0.00001	 0.00003	 0.00009	 0.01319	 0.00000	 0.00001		240.512677	-2137.734810
397397	 0.00002	 0.00004	 0.00004	 0.00016	 0.01355	 0.00000	 0.00002		222.617865	-2111.686171
398398	 0.00001	 0.00005	 0.00005	 0.00020	 0.01349	 0.00000	 0.00002		221.242050	-2123.480826
399399	 0.00001	 0.00004	 0.00003	 0.00016	 0.01406	 0.00000	 0.00001		220.547060	-2116.276424
400400	 0.00001	 0.00001	 0.00002	 0.00017	 0.01423	 0.00000	 0.00001		215.929588	-2159.339433
401401	 0.00000	 0.00001	 0.00003	 0.00021	 0.01380	 0.00000	 0.00001		230.118902	-2119.889676
402402	 0.00001	 0.00001	 0.00004	 0.00021	 0.01395	 0.00000	 0.00002		226.861773	-2098.180688
403403	 0.00001	 0.00007	 0.00003	 0.00027	 0.01401	 0.00000	 0.00001		201.979635	-2180.535279
404404	 0.00000	 0.00004	 0.00003	 0.00026	 0.01362	 0.00000	 0.00001		217.666595	-2247.893091
405405	 0.00000	 0.00002	 0.00002	 0.00008	 0.01305	 0.00000	 0.00001		235.740112	-2158.003604
406406	 0.00000	 0.00001	 0.00002	 0.00012	 0.01347	 0.00000	 0.00001		232.105041	-2191.592214
407407	 0.00000	 0.00001	 0.00002	 0.00013	 0.01307	 0.00000	 0.00001		234.014150	-2257.597859
408408	 0.00002	 0.00003	 0.00005	 0.00020	 0.01334	 0.00000	 0.00002		213.252105	-2134.806623
409409	 0.00003	 0.00009	 0.00008	 0.00037	 0.01359	 0.00000	 0.00004		204.718335	-2210.870730
410410	 0.00003	 0.00006	 0.00006	 0.00059	 0.01330	 0.00000	 0.00003		197.216678	-2251.744744
411411	 0.00002	 0.00003	 0.00007	 0.00028	 0.01407	 0.00000	 0.00002		206.511769	-2152.251888
412412	 0.00002	 0.00006	 0.00006	 0.00031	 0.01451	 0.00000	 0.00003		210.131730	-2093.167235
413413	 0.00004	 0.00004	 0.00008	 0.00049	 0.01291	 0.00000	 0.00003		200.216763	-2218.970887
414414	 0.00006	 0.00005	 0.00012	 0.00049	 0.01288	 0.00000	 0.00005		197.525715	-2177.766353
415415	 0.00001	 0.00002	 0.00004	 0.00030	 0.01295	 0.00000	 0.00001		212.905589	-2229.494926
416416	 0.00002	 0.00001	 0.00004	 0.00019	 0.01287	 0.00000	 0.00001		225.802740	-2067.142085
417417	 0.00003	 0.00001	 0.00002	 0.00013	 0.01287	 0.00000	 0.00001		222.497698	-2097.512644
418418	 0.00004	 0.00006	 0.00006	 0.00025	 0.01258	 0.00000	 0.00002		206.822725	-2147.981606
419419	 0.00014	 0.00011	 0.00005	 0.00064	 0.01346	 0.00001	 0.00002		192.764157	-2222.887206
420420	 0.00011	 0.00017	 0.00007	 0.00017	 0.01281	 0.00001	 0.00002		204.801794	-2204.715062
421421	 0.00006	 0.00009	 0.00005	 0.00038	 0.01396	 0.00000	 0.00002		199.522169	-2273.772810
422422	 0.00005	 0.00013	 0.00005	 0.00025	 0.01459	 0.00000	 0.00002		206.091401	-2117.675811
423423	 0.00009	 0.00030	 0.00005	 0.00023	 0.01195	 0.00001	 0.00002		202.647741	-2228.526382
424424	 0.00010	 0.00011	 0.00019	 0.00072	 0.01211	 0.00001	 0.00007		193.205083	-2152.406929
425425	 0.00002	 0.00002	 0.00006	 0.00030	 0.01310	 0.00000	 0.00002		217.555154	-2206.301605
426426	 0.00003	 0.00003	 0.00003	 0.00013	 0.01428	 0.00000	 0.00001		219.884910	-2142.634280
427427	 0.00003	 0.00006	 0.00005	 0.00034	 0.01251	 0.00000	 0.00002		204.560248	-2218.595013
428428	 0.00005	 0.00008	 0.00005	 0.00031	 0.01241	 0.00000	 0.00002		201.584117	-2153.375525
429429	 0.00004	 0.00004	 0.00007	 0.00047	 0.01354	 0.00000	 0.00003		214.264015	-2132.053874
430430	 0.00016	 0.00012	 0.00007	 0.00038	 0.01413	 0.00001	 0.00003		194.842878	-2129.417871
431431	 0.00011	 0.00020	 0.00006	 0.00025	 0.01157	 0.00000	 0.00003		205.037945	-2211.846221
432432	 0.00015	 0.00016	 0.00012	 0.00052	 0.01148	 0.00000	 0.00005		196.289090	-2267.086054
433433	 0.00016	 0.00027	 0.00007	 0.00039	 0.01346	 0.00001	 0.00003		196.010212	-2078.365088
434434	 0.00006	 0.00011	 0.00003	 0.00020	 0.01312	 0.00000	 0.00001		207.449951	-2172.576678
435435	 0.00007	 0.00004	 0.00004	 0.00016	 0.01470	 0.00000	 0.00002		220.820753	-2073.048936
436436	 0.00008	 0.00012	 0.00013	 0.00035	 0.01383	 0.00000	 0.00004		200.988073	-2058.800382
437437	 0.00003	 0.00010	 0.00010	 0.00040	 0.01273	 0.00000	 0.00004		198.550208	-2143.859667
438438	 0.00002	 0.00005	 0.00004	 0.00024	 0.01297	 0.00000	 0.00002		216.745912	-2181.828305
439439	 0.00009	 0.00009	 0.00005	 0.00027	 0.01395	 0.00000	 0.00002		200.509337	-2138.466081
440440	 0.00005	 0.00007	 0.00002	 0.00014	 0.01342	 0.00000	 0.00001		215.756413	-2196.951003
441441	 0.00042	 0.00054	 0.00006	 0.00011	 0.01373	 0.00002	 0.00002		187.629845	-2177.688475
442442	 0.00027	 0.00037	 0.00006	 0.00004	 0.01234	 0.00002	 0.00002		208.777256	-2212.744154
443443	 0.00014	 0.00028	 0.00001	 0.00002	 0.01325	 0.00001	 0.00001		212.568282	-2211.108786
444444	 0.00007	 0.00005	 0.00001	 0.00001	 0.01296	 0.00000	 0.00000		224.228873	-2190.061259
445445	 0.00013	 0.00008	 0.00002	 0.00003	 0.01299	 0.00001	 0.00001		223.085292	-2160.667794
446446	 0.00022	 0.00022	 0.00006	 0.00006	 0.01224	 0.00002	 0.00002		208.752435	-2128.704382
447447	 0.00027	 0.00015	 0.00003	 0.00003	 0.01346	 0.00001	 0.00001		218.554237	-2180.572088
448448	 0.00009	 0.00015	 0.00001	 0.00002	 0.01428	 0.00001	 0.00001		232.370326	-2110.553897
449449	 0.00003	 0.00007	 0.00001	 0.00001	 0.01371	 0.00000	 0.00000		247.175071	-2172.231053
450450	 0.00013	 0.00012	 0.00002	 0.00004	 0.01263	 0.00001	 0.00001		224.967138	-2088.545206
451451	 0.00025	 0.00018	 0.00005	 0.00013	 0.01336	 0.00001	 0.00002		205.975984	-2239.653986
452452	 0.00015	 0.00023	 0.00010	 0.00045	 0.01363	 0.00001	 0.00004		193.367198	-2156.427968
453453	 0.00011	 0.00019	 0.00007	 0.00023	 0.01354	 0.00001	 0.00003		208.155199	-2099.692103
454454	 0.00005	 0.00009	 0.00004	 0.00015	 0.01344	 0.00000	 0.00002		216.036527	-2130.467594
455455	 0.00016	 0.00016	 0.00005	 0.00035	 0.01257	 0.00001	 0.00002		196.829924	-2175.213856
456456	 0.00005	 0.00012	 0.00003	 0.00011	 0.01292	 0.00000	 0.00001		219.430959	-2129.148868
457457	 0.00012	 0.00015	 0.00007	 0.00030	 0.01265	 0.00001	 0.00003		203.182856	-2130.223665
458458	 0.00005	 0.00007	 0.00002	 0.00007	 0.01185	 0.00000	 0.00001		227.194087	-2145.202204
459459	 0.00012	 0.00015	 0.00004	 0.00037	 0.01361	 0.00001	 0.00002		197.497571	-2276.868421
460460	 0.00003	 0.00006	 0.00001	 0.00005	 0.01569	 0.00000	 0.00001		233.334167	-2113.057881
461461	 0.00007	 0.00016	 0.00002	 0.00005	 0.01472	 0.00001	 0.00001		223.925584	-2068.389986
462462	 0.00009	 0.00013	 0.00002	 0.00006	 0.01379	 0.00000	 0.00001		222.868716	-2175.817393
463463	 0.00019	 0.00035	 0.00006	 0.00013	 0.01428	 0.00001	 0.00002		210.707863	-2065.640467
464464	 0.00006	 0.00012	 0.00006	 0.00035	 0.01173	 0.00001	 0.00003		205.639451	-2234.231400
465465	 0.00015	 0.00007	 0.00011	 0.00044	 0.01447	 0.00000	 0.00004		199.419734	-2162.239508
466466	 0.00006	 0.00005	 0.00003	 0.00025	 0.01270	 0.00000	 0.00001		206.540669	-2230.462451
467467	 0.00007	 0.00007	 0.00006	 0.00018	 0.01448	 0.00000	 0.00002		212.958291	-2200.949536
468468	 0.00008	 0.00011	 0.00005	 0.00021	 0.01262	 0.00000	 0.00002		204.587688	-2176.700057
469469	 0.00010	 0.00014	 0.00003	 0.00018	 0.01281	 0.00001	 0.00001		206.423083	-2144.583869
470470	 0.00013	 0.00013	 0.00006	 0.00037	 0.01256	 0.00001	 0.00003		196.533587	-2245.897771
471471	 0.00005	 0.00007	 0.00002	 0.00010	 0.01272	 0.00000	 0.00001		224.961407	-2119.542118
472472	 0.00011	 0.00007	 0.00002	 0.00015	 0.01348	 0.00000	 0.00001		205.549702	-2206.754508
473473	 0.00008	 0.00008	 0.00005	 0.00043	 0.01194	 0.00000	 0.00002		198.202951	-2172.982105
