Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2008006	 0.00009	 0.00023	 0.00009	 0.00020	 0.00807	 0.00000	 0.00002		202.635398	-1386.154405
2009007	 0.00003	 0.00005	 0.00009	 0.00017	 0.00705	 0.00000	 0.00002		208.858859	-1431.247612
2010008	 0.00002	 0.00005	 0.00009	 0.00034	 0.00858	 0.00000	 0.00003		205.870946	-1411.473356
2011009	 0.00000	 0.00008	 0.00010	 0.00018	 0.00837	 0.00000	 0.00002		215.306689	-1425.184001
2012010	 0.00001	 0.00012	 0.00010	 0.00027	 0.00764	 0.00000	 0.00002		206.006923	-1429.882283
2013011	 0.00006	 0.00019	 0.00015	 0.00029	 0.00882	 0.00000	 0.00003		194.931240	-1361.858260
2014012	 0.00004	 0.00009	 0.00011	 0.00033	 0.00846	 0.00000	 0.00002		195.766535	-1452.704845
2015013	 0.00002	 0.00007	 0.00003	 0.00010	 0.00709	 0.00000	 0.00001		211.326851	-1417.803470
2016014	 0.00002	 0.00017	 0.00005	 0.00016	 0.00854	 0.00000	 0.00001		200.846737	-1460.352831
2017015	 0.00008	 0.00017	 0.00011	 0.00024	 0.00747	 0.00001	 0.00002		194.526253	-1451.613444
2018016	 0.00005	 0.00021	 0.00009	 0.00024	 0.00803	 0.00000	 0.00002		197.611062	-1416.949953
2019017	 0.00011	 0.00030	 0.00007	 0.00007	 0.00862	 0.00000	 0.00001		204.034753	-1421.007366
2020018	 0.00002	 0.00004	 0.00002	 0.00007	 0.00869	 0.00000	 0.00001		226.888975	-1386.395252
2021019	 0.00002	 0.00013	 0.00003	 0.00020	 0.00781	 0.00000	 0.00001		203.693785	-1486.310276
2022020	 0.00002	 0.00004	 0.00001	 0.00005	 0.00839	 0.00000	 0.00000		223.673864	-1432.463988
2023021	 0.00003	 0.00009	 0.00002	 0.00005	 0.00898	 0.00000	 0.00001		221.057377	-1386.293862
2024022	 0.00004	 0.00010	 0.00003	 0.00006	 0.00903	 0.00000	 0.00001		213.689296	-1385.753128
2025023	 0.00006	 0.00007	 0.00003	 0.00004	 0.00870	 0.00000	 0.00000		216.322902	-1377.253214
2026024	 0.00005	 0.00018	 0.00002	 0.00002	 0.00859	 0.00000	 0.00000		214.613700	-1453.468502
2027025	 0.00007	 0.00017	 0.00002	 0.00005	 0.00781	 0.00000	 0.00000		217.556190	-1467.827344
2028026	 0.00006	 0.00010	 0.00004	 0.00006	 0.00865	 0.00000	 0.00001		216.821143	-1402.910233
2029027	 0.00002	 0.00010	 0.00001	 0.00007	 0.00823	 0.00000	 0.00000		215.114160	-1454.946072
2030028	 0.00005	 0.00009	 0.00003	 0.00011	 0.00878	 0.00000	 0.00001		209.966595	-1398.862724
2031029	 0.00006	 0.00015	 0.00003	 0.00003	 0.00862	 0.00000	 0.00001		225.022105	-1404.416189
2032030	 0.00004	 0.00008	 0.00003	 0.00007	 0.00787	 0.00000	 0.00001		220.623859	-1413.092457
2033031	 0.00012	 0.00012	 0.00007	 0.00011	 0.00803	 0.00001	 0.00001		206.567720	-1466.877364
2034032	 0.00017	 0.00023	 0.00010	 0.00011	 0.00736	 0.00001	 0.00002		203.037320	-1448.571992
2035033	 0.00007	 0.00016	 0.00006	 0.00011	 0.00825	 0.00001	 0.00001		204.423605	-1394.675549
2036034	 0.00003	 0.00005	 0.00003	 0.00008	 0.00896	 0.00000	 0.00001		219.405242	-1411.391779
2037035	 0.00008	 0.00007	 0.00004	 0.00005	 0.00914	 0.00000	 0.00001		224.487464	-1368.845750
2038036	 0.00012	 0.00024	 0.00012	 0.00030	 0.00892	 0.00001	 0.00002		187.362726	-1408.473417
2039037	 0.00006	 0.00022	 0.00007	 0.00028	 0.00839	 0.00001	 0.00002		202.179172	-1475.976382
2040038	 0.00001	 0.00004	 0.00001	 0.00017	 0.00793	 0.00000	 0.00000		210.858951	-1444.556096
2041039	 0.00003	 0.00006	 0.00005	 0.00011	 0.00866	 0.00000	 0.00001		212.540922	-1420.027427
2042040	 0.00006	 0.00010	 0.00005	 0.00009	 0.00899	 0.00000	 0.00001		214.128929	-1405.338108
2043041	 0.00004	 0.00005	 0.00002	 0.00006	 0.00861	 0.00000	 0.00001		225.178337	-1378.549423
2044042	 0.00006	 0.00018	 0.00006	 0.00007	 0.00925	 0.00000	 0.00001		202.418417	-1406.959914
2045043	 0.00005	 0.00022	 0.00005	 0.00020	 0.00850	 0.00000	 0.00001		200.174118	-1390.825272
2046044	 0.00004	 0.00012	 0.00004	 0.00006	 0.00926	 0.00000	 0.00001		219.749338	-1357.857956
2047045	 0.00005	 0.00006	 0.00004	 0.00027	 0.00811	 0.00000	 0.00001		199.751980	-1432.364061
2048046	 0.00001	 0.00011	 0.00002	 0.00008	 0.00823	 0.00000	 0.00000		219.686583	-1416.523851
2049047	 0.00007	 0.00018	 0.00005	 0.00014	 0.00907	 0.00000	 0.00001		201.273589	-1400.166795
2050048	 0.00005	 0.00003	 0.00004	 0.00010	 0.00863	 0.00000	 0.00001		217.053911	-1420.048911
2051049	 0.00002	 0.00006	 0.00003	 0.00017	 0.00834	 0.00000	 0.00001		212.216845	-1456.093556
2052050	 0.00004	 0.00021	 0.00003	 0.00005	 0.00791	 0.00000	 0.00001		210.137968	-1432.657496
2053051	 0.00003	 0.00005	 0.00002	 0.00007	 0.00767	 0.00000	 0.00001		222.238635	-1406.060447
2054052	 0.00004	 0.00006	 0.00002	 0.00006	 0.00805	 0.00000	 0.00000		216.796512	-1437.708686
2055053	 0.00003	 0.00009	 0.00004	 0.00010	 0.00918	 0.00000	 0.00001		212.251492	-1424.640451
2056054	 0.00002	 0.00006	 0.00003	 0.00016	 0.00893	 0.00000	 0.00001		207.212454	-1463.186067
2057055	 0.00006	 0.00007	 0.00005	 0.00014	 0.00816	 0.00000	 0.00001		210.192028	-1434.915901
2058056	 0.00004	 0.00010	 0.00004	 0.00012	 0.00929	 0.00000	 0.00001		208.941261	-1421.025655
2059057	 0.00007	 0.00012	 0.00005	 0.00011	 0.00903	 0.00000	 0.00001		203.155838	-1407.135341
2060058	 0.00003	 0.00009	 0.00006	 0.00014	 0.00860	 0.00000	 0.00002		215.906438	-1397.108709
2061059	 0.00003	 0.00008	 0.00010	 0.00039	 0.00911	 0.00000	 0.00002		197.270723	-1434.463462
2062060	 0.00006	 0.00011	 0.00010	 0.00032	 0.00775	 0.00000	 0.00002		198.315350	-1413.828349
2063061	 0.00011	 0.00035	 0.00010	 0.00022	 0.00803	 0.00001	 0.00003		204.107117	-1346.517350
2064062	 0.00020	 0.00048	 0.00013	 0.00015	 0.00796	 0.00001	 0.00003		196.330592	-1419.250703
2065063	 0.00008	 0.00022	 0.00004	 0.00017	 0.00804	 0.00000	 0.00001		200.441503	-1466.995669
2066064	 0.00004	 0.00012	 0.00003	 0.00009	 0.00880	 0.00000	 0.00001		205.532587	-1457.156845
2067065	 0.00003	 0.00019	 0.00008	 0.00017	 0.00834	 0.00000	 0.00001		202.532397	-1397.660090
2068066	 0.00001	 0.00007	 0.00007	 0.00026	 0.00947	 0.00000	 0.00001		209.387701	-1445.317173
2069067	 0.00002	 0.00010	 0.00010	 0.00030	 0.00885	 0.00000	 0.00002		203.576115	-1416.288356
2070068	 0.00005	 0.00012	 0.00014	 0.00040	 0.00718	 0.00000	 0.00004		197.829901	-1447.588813
2071069	 0.00005	 0.00017	 0.00015	 0.00020	 0.00846	 0.00000	 0.00002		203.138559	-1364.493748
2072070	 0.00002	 0.00005	 0.00011	 0.00018	 0.00850	 0.00000	 0.00002		209.912338	-1440.933361
2073071	 0.00004	 0.00014	 0.00004	 0.00015	 0.00827	 0.00000	 0.00001		209.247717	-1397.946468
2074072	 0.00001	 0.00010	 0.00008	 0.00022	 0.00784	 0.00000	 0.00002		207.146857	-1437.002321
2075073	 0.00001	 0.00006	 0.00004	 0.00019	 0.00870	 0.00000	 0.00001		213.112238	-1436.295473
2076074	 0.00002	 0.00003	 0.00010	 0.00022	 0.00888	 0.00000	 0.00002		216.480693	-1362.418504
2077075	 0.00005	 0.00014	 0.00008	 0.00023	 0.00827	 0.00000	 0.00001		198.134316	-1409.101468
2078076	 0.00003	 0.00012	 0.00005	 0.00013	 0.00884	 0.00000	 0.00001		211.652630	-1361.738618
2079077	 0.00002	 0.00007	 0.00004	 0.00019	 0.00893	 0.00000	 0.00001		194.654886	-1377.590435
2080078	 0.00007	 0.00012	 0.00008	 0.00013	 0.00926	 0.00000	 0.00002		211.095314	-1347.388981
2081079	 0.00001	 0.00001	 0.00001	 0.00006	 0.00961	 0.00000	 0.00000		234.316495	-1380.137245
2082080	 0.00004	 0.00010	 0.00003	 0.00003	 0.00989	 0.00000	 0.00000		224.650271	-1395.834420
2083081	 0.00003	 0.00021	 0.00001	 0.00003	 0.00718	 0.00000	 0.00000		210.806698	-1500.314168
2084082	 0.00003	 0.00009	 0.00001	 0.00005	 0.00892	 0.00000	 0.00000		206.536254	-1443.077894
2085083	 0.00003	 0.00008	 0.00001	 0.00001	 0.00778	 0.00000	 0.00000		242.700978	-1424.459795
2086084	 0.00003	 0.00003	 0.00002	 0.00004	 0.00778	 0.00000	 0.00000		228.417014	-1420.654543
2087085	 0.00006	 0.00011	 0.00004	 0.00005	 0.00721	 0.00001	 0.00001		214.292272	-1472.608834
2088086	 0.00020	 0.00040	 0.00008	 0.00015	 0.00868	 0.00002	 0.00002		181.041678	-1479.397155
2089087	 0.00006	 0.00013	 0.00002	 0.00003	 0.00784	 0.00000	 0.00000		214.820059	-1460.017249
2090088	 0.00001	 0.00003	 0.00001	 0.00001	 0.00965	 0.00000	 0.00000		253.556727	-1368.629280
2091089	 0.00002	 0.00006	 0.00002	 0.00004	 0.00919	 0.00000	 0.00000		223.509328	-1385.508309
2092090	 0.00007	 0.00010	 0.00003	 0.00006	 0.00819	 0.00000	 0.00001		204.315405	-1455.237791
2093091	 0.00008	 0.00019	 0.00003	 0.00003	 0.00945	 0.00001	 0.00001		212.841165	-1385.899584
2094092	 0.00003	 0.00011	 0.00002	 0.00003	 0.00884	 0.00000	 0.00000		226.880177	-1413.852268
2095093	 0.00001	 0.00007	 0.00001	 0.00006	 0.01039	 0.00000	 0.00000		211.663366	-1432.217793
2096094	 0.00001	 0.00007	 0.00002	 0.00013	 0.00678	 0.00000	 0.00000		209.831679	-1531.463212
2097095	 0.00002	 0.00010	 0.00002	 0.00008	 0.00783	 0.00000	 0.00001		215.739672	-1453.938720
2098096	 0.00000	 0.00015	 0.00002	 0.00027	 0.00840	 0.00000	 0.00000		203.074936	-1479.502181
2099097	 0.00001	 0.00012	 0.00003	 0.00007	 0.00917	 0.00000	 0.00001		217.868899	-1387.814509
2100098	 0.00003	 0.00007	 0.00003	 0.00015	 0.00806	 0.00000	 0.00001		207.598967	-1444.232406
2101099	 0.00004	 0.00012	 0.00002	 0.00006	 0.00846	 0.00000	 0.00000		209.641899	-1458.865291
2102100	 0.00003	 0.00008	 0.00008	 0.00018	 0.00815	 0.00000	 0.00001		204.733637	-1452.852283
2103101	 0.00009	 0.00010	 0.00004	 0.00005	 0.00941	 0.00001	 0.00001		219.529500	-1352.415340
2104102	 0.00008	 0.00017	 0.00010	 0.00025	 0.00845	 0.00001	 0.00002		196.246801	-1435.351595
2105103	 0.00013	 0.00018	 0.00025	 0.00028	 0.00840	 0.00001	 0.00004		193.899955	-1411.472768
2106104	 0.00003	 0.00007	 0.00011	 0.00014	 0.00799	 0.00000	 0.00002		213.536922	-1441.016640
2107105	 0.00001	 0.00010	 0.00007	 0.00018	 0.00887	 0.00000	 0.00001		206.833271	-1472.937239
2108106	 0.00001	 0.00001	 0.00003	 0.00010	 0.00895	 0.00000	 0.00001		225.777653	-1464.267675
2109107	 0.00001	 0.00004	 0.00004	 0.00019	 0.00765	 0.00000	 0.00001		215.326157	-1441.987760
2110108	 0.00002	 0.00003	 0.00005	 0.00025	 0.00803	 0.00000	 0.00001		205.903844	-1468.719565
2111109	 0.00009	 0.00008	 0.00011	 0.00031	 0.00737	 0.00000	 0.00003		204.591619	-1431.503158
2112110	 0.00005	 0.00012	 0.00006	 0.00014	 0.00729	 0.00000	 0.00001		209.337798	-1402.127025
2113111	 0.00002	 0.00010	 0.00003	 0.00006	 0.00813	 0.00000	 0.00001		225.349685	-1366.198007
2114112	 0.00004	 0.00009	 0.00002	 0.00008	 0.00806	 0.00000	 0.00001		212.376879	-1446.488423
2115113	 0.00004	 0.00005	 0.00003	 0.00012	 0.00912	 0.00000	 0.00001		212.238139	-1409.409533
2116114	 0.00012	 0.00020	 0.00006	 0.00013	 0.00860	 0.00001	 0.00001		199.301370	-1407.264309
2117115	 0.00004	 0.00008	 0.00004	 0.00014	 0.00684	 0.00000	 0.00001		215.322665	-1456.297978
2118116	 0.00004	 0.00006	 0.00002	 0.00004	 0.00831	 0.00000	 0.00000		228.402671	-1373.585453
2119117	 0.00004	 0.00010	 0.00003	 0.00004	 0.00834	 0.00000	 0.00001		222.000246	-1438.654824
2120118	 0.00003	 0.00009	 0.00003	 0.00006	 0.00862	 0.00000	 0.00001		218.681126	-1408.518978
2121119	 0.00008	 0.00014	 0.00005	 0.00010	 0.00905	 0.00000	 0.00001		212.901204	-1401.352449
2122120	 0.00021	 0.00017	 0.00008	 0.00016	 0.00691	 0.00001	 0.00002		206.112235	-1480.627601
2123121	 0.00010	 0.00022	 0.00006	 0.00012	 0.00763	 0.00001	 0.00001		203.733555	-1384.918659
2124122	 0.00008	 0.00019	 0.00005	 0.00017	 0.00755	 0.00000	 0.00001		200.491393	-1451.212257
2125123	 0.00001	 0.00014	 0.00004	 0.00020	 0.00853	 0.00000	 0.00001		202.896866	-1415.958621
2126124	 0.00001	 0.00002	 0.00002	 0.00009	 0.00836	 0.00000	 0.00001		221.721149	-1411.532898
2127125	 0.00002	 0.00010	 0.00004	 0.00008	 0.00911	 0.00000	 0.00001		214.772625	-1408.196811
2128126	 0.00003	 0.00005	 0.00004	 0.00018	 0.00856	 0.00000	 0.00001		204.197478	-1434.146506
2129127	 0.00002	 0.00002	 0.00006	 0.00016	 0.00926	 0.00000	 0.00001		214.215564	-1408.965534
2130128	 0.00004	 0.00006	 0.00003	 0.00010	 0.00840	 0.00000	 0.00001		211.344704	-1451.138658
2131129	 0.00005	 0.00015	 0.00002	 0.00010	 0.00779	 0.00000	 0.00001		206.760330	-1470.030540
2132130	 0.00007	 0.00014	 0.00002	 0.00005	 0.00797	 0.00000	 0.00000		212.030308	-1437.243293
2133131	 0.00006	 0.00014	 0.00003	 0.00021	 0.00819	 0.00000	 0.00001		197.176522	-1423.526453
2134132	 0.00003	 0.00009	 0.00011	 0.00021	 0.00928	 0.00000	 0.00002		206.119856	-1402.444738
2135133	 0.00014	 0.00012	 0.00010	 0.00031	 0.00940	 0.00000	 0.00003		196.365148	-1395.209271
2136134	 0.00008	 0.00027	 0.00004	 0.00012	 0.00868	 0.00001	 0.00001		201.954002	-1410.793098
2137135	 0.00007	 0.00011	 0.00003	 0.00005	 0.00782	 0.00000	 0.00001		210.376074	-1436.656318
2138136	 0.00004	 0.00006	 0.00004	 0.00005	 0.00798	 0.00000	 0.00001		223.159426	-1454.515164
2139137	 0.00004	 0.00017	 0.00003	 0.00009	 0.00877	 0.00000	 0.00001		207.241068	-1428.324907
2140138	 0.00012	 0.00026	 0.00006	 0.00002	 0.00854	 0.00001	 0.00001		209.134164	-1455.453518
2141139	 0.00010	 0.00017	 0.00005	 0.00003	 0.00818	 0.00001	 0.00001		217.462252	-1409.930625
2142140	 0.00004	 0.00023	 0.00003	 0.00006	 0.00880	 0.00000	 0.00001		219.167715	-1416.728973
2143141	 0.00005	 0.00011	 0.00006	 0.00032	 0.00815	 0.00000	 0.00002		199.495547	-1423.499778
2144142	 0.00004	 0.00025	 0.00006	 0.00028	 0.00774	 0.00000	 0.00001		197.177128	-1437.206565
2145143	 0.00006	 0.00015	 0.00002	 0.00005	 0.00828	 0.00000	 0.00001		215.845062	-1429.728399
2146144	 0.00003	 0.00014	 0.00002	 0.00010	 0.00839	 0.00000	 0.00000		205.824105	-1440.311784
2147145	 0.00005	 0.00025	 0.00005	 0.00010	 0.00830	 0.00000	 0.00001		212.649964	-1452.531489
2148146	 0.00001	 0.00009	 0.00012	 0.00020	 0.00807	 0.00000	 0.00002		205.139952	-1424.644760
2149147	 0.00008	 0.00025	 0.00009	 0.00017	 0.00765	 0.00000	 0.00002		201.944083	-1380.274126
2150148	 0.00006	 0.00007	 0.00007	 0.00018	 0.00852	 0.00000	 0.00002		204.149827	-1392.855475
2151149	 0.00002	 0.00004	 0.00002	 0.00008	 0.00806	 0.00000	 0.00001		221.269632	-1505.960070
2152150	 0.00002	 0.00015	 0.00003	 0.00007	 0.00894	 0.00000	 0.00001		211.421819	-1435.642575
2153151	 0.00001	 0.00012	 0.00002	 0.00006	 0.00878	 0.00000	 0.00000		225.854695	-1393.873925
2154152	 0.00001	 0.00005	 0.00002	 0.00013	 0.00789	 0.00000	 0.00000		208.668889	-1454.717175
2155153	 0.00004	 0.00004	 0.00003	 0.00012	 0.00853	 0.00000	 0.00001		203.692807	-1399.117252
2156154	 0.00006	 0.00012	 0.00009	 0.00028	 0.00821	 0.00000	 0.00002		197.664402	-1418.919181
2157155	 0.00004	 0.00018	 0.00019	 0.00032	 0.00824	 0.00000	 0.00003		193.439009	-1378.967830
2158156	 0.00007	 0.00021	 0.00007	 0.00019	 0.00884	 0.00000	 0.00001		191.226924	-1466.877551
2159157	 0.00003	 0.00013	 0.00005	 0.00014	 0.00811	 0.00000	 0.00001		208.775458	-1393.439849
2160158	 0.00005	 0.00018	 0.00006	 0.00011	 0.00848	 0.00000	 0.00001		207.666733	-1458.901240
2161159	 0.00005	 0.00008	 0.00009	 0.00024	 0.00896	 0.00000	 0.00002		195.355804	-1399.537169
2162160	 0.00001	 0.00008	 0.00002	 0.00004	 0.01011	 0.00000	 0.00000		226.830410	-1373.187518
2163161	 0.00004	 0.00004	 0.00002	 0.00005	 0.00828	 0.00000	 0.00000		225.225464	-1423.898820
2164162	 0.00001	 0.00003	 0.00001	 0.00006	 0.00947	 0.00000	 0.00000		212.660355	-1452.389580
2165163	 0.00004	 0.00006	 0.00001	 0.00002	 0.00864	 0.00000	 0.00000		237.048344	-1412.091418
2166164	 0.00002	 0.00022	 0.00003	 0.00010	 0.00847	 0.00000	 0.00001		214.434455	-1422.413239
2167165	 0.00005	 0.00030	 0.00002	 0.00005	 0.00773	 0.00000	 0.00000		211.788046	-1489.963911
2168166	 0.00004	 0.00011	 0.00003	 0.00001	 0.00789	 0.00000	 0.00000		236.634573	-1412.811425
2169167	 0.00008	 0.00006	 0.00002	 0.00003	 0.00823	 0.00000	 0.00000		222.809342	-1432.656769
2170168	 0.00006	 0.00012	 0.00002	 0.00002	 0.00874	 0.00000	 0.00000		230.674373	-1405.489409
2171169	 0.00004	 0.00016	 0.00004	 0.00004	 0.00783	 0.00000	 0.00001		223.095485	-1417.064922
2172170	 0.00012	 0.00015	 0.00006	 0.00008	 0.00870	 0.00000	 0.00001		206.957448	-1392.306503
2173171	 0.00002	 0.00007	 0.00002	 0.00002	 0.00854	 0.00000	 0.00000		232.542372	-1378.411507
2174172	 0.00004	 0.00020	 0.00003	 0.00005	 0.00801	 0.00000	 0.00001		220.599940	-1435.226143
2175173	 0.00015	 0.00014	 0.00008	 0.00007	 0.00849	 0.00001	 0.00001		211.376825	-1430.120789
2176174	 0.00004	 0.00009	 0.00004	 0.00012	 0.00820	 0.00000	 0.00001		203.087026	-1413.282428
2177175	 0.00002	 0.00004	 0.00002	 0.00005	 0.00816	 0.00000	 0.00000		223.560275	-1430.791328
2178176	 0.00005	 0.00013	 0.00002	 0.00003	 0.00841	 0.00000	 0.00000		216.076670	-1447.528077
2179177	 0.00012	 0.00015	 0.00006	 0.00011	 0.00835	 0.00001	 0.00001		207.489293	-1416.136144
2180178	 0.00007	 0.00039	 0.00006	 0.00011	 0.00758	 0.00001	 0.00001		202.760251	-1409.559565
2181179	 0.00004	 0.00004	 0.00002	 0.00006	 0.00809	 0.00000	 0.00001		216.458858	-1471.325059
2182180	 0.00004	 0.00008	 0.00002	 0.00007	 0.00902	 0.00000	 0.00001		216.096473	-1378.110528
2183181	 0.00003	 0.00010	 0.00003	 0.00009	 0.00858	 0.00000	 0.00001		210.748874	-1392.969856
2184182	 0.00003	 0.00013	 0.00004	 0.00020	 0.00842	 0.00000	 0.00001		198.293306	-1455.284829
2185183	 0.00009	 0.00020	 0.00008	 0.00034	 0.00968	 0.00001	 0.00002		192.627724	-1420.211293
2186184	 0.00003	 0.00043	 0.00013	 0.00039	 0.00825	 0.00000	 0.00003		195.185255	-1403.836550
2187185	 0.00004	 0.00002	 0.00002	 0.00004	 0.00805	 0.00000	 0.00000		231.671599	-1400.338515
2188186	 0.00013	 0.00034	 0.00012	 0.00017	 0.00823	 0.00001	 0.00002		193.467964	-1487.511233
2189187	 0.00002	 0.00005	 0.00009	 0.00012	 0.00861	 0.00000	 0.00002		214.293146	-1439.662050
2190188	 0.00005	 0.00009	 0.00006	 0.00020	 0.00734	 0.00000	 0.00002		203.948655	-1439.668235
2191189	 0.00002	 0.00006	 0.00004	 0.00008	 0.00757	 0.00000	 0.00001		219.565558	-1463.729959
2192190	 0.00004	 0.00015	 0.00010	 0.00024	 0.00948	 0.00000	 0.00003		207.042682	-1372.600691
2193191	 0.00002	 0.00004	 0.00010	 0.00034	 0.00748	 0.00000	 0.00002		200.772061	-1453.857889
2194192	 0.00002	 0.00005	 0.00007	 0.00028	 0.00717	 0.00000	 0.00002		208.586643	-1486.578025
2195193	 0.00010	 0.00017	 0.00007	 0.00013	 0.00846	 0.00000	 0.00002		209.306184	-1358.150574
2196194	 0.00008	 0.00019	 0.00007	 0.00028	 0.00820	 0.00000	 0.00001		189.918445	-1401.738297
2197195	 0.00002	 0.00004	 0.00005	 0.00016	 0.00951	 0.00000	 0.00001		213.596699	-1416.347795
2198196	 0.00000	 0.00007	 0.00004	 0.00010	 0.00774	 0.00000	 0.00001		227.717876	-1415.955114
2199197	 0.00001	 0.00020	 0.00007	 0.00018	 0.00652	 0.00000	 0.00002		208.905007	-1416.922139
2200198	 0.00003	 0.00015	 0.00003	 0.00015	 0.00815	 0.00000	 0.00001		202.897407	-1475.201256
2201199	 0.00012	 0.00030	 0.00007	 0.00035	 0.00783	 0.00001	 0.00002		189.305034	-1456.540703
2202200	 0.00006	 0.00017	 0.00013	 0.00026	 0.00970	 0.00000	 0.00003		198.291207	-1377.456243
2203201	 0.00006	 0.00005	 0.00021	 0.00033	 0.00776	 0.00000	 0.00003		197.125677	-1447.562466
2204202	 0.00005	 0.00013	 0.00013	 0.00014	 0.00895	 0.00000	 0.00002		208.614369	-1360.709236
2205203	 0.00007	 0.00010	 0.00011	 0.00030	 0.00720	 0.00001	 0.00003		203.821471	-1416.333585
2206204	 0.00004	 0.00013	 0.00009	 0.00023	 0.00808	 0.00000	 0.00002		202.368650	-1424.553211
2207205	 0.00002	 0.00006	 0.00011	 0.00028	 0.00708	 0.00000	 0.00003		210.938226	-1403.954505
2208206	 0.00002	 0.00006	 0.00011	 0.00019	 0.00825	 0.00000	 0.00002		206.959775	-1376.228282
2209207	 0.00005	 0.00004	 0.00015	 0.00038	 0.00774	 0.00000	 0.00003		196.667456	-1446.591000
2210208	 0.00012	 0.00010	 0.00006	 0.00020	 0.00961	 0.00001	 0.00002		200.129170	-1474.515599
2211209	 0.00010	 0.00025	 0.00008	 0.00014	 0.00766	 0.00001	 0.00002		204.770915	-1443.987958
2212210	 0.00010	 0.00009	 0.00004	 0.00010	 0.00779	 0.00000	 0.00001		207.866101	-1478.331429
2213211	 0.00004	 0.00019	 0.00002	 0.00004	 0.00895	 0.00000	 0.00001		225.004949	-1426.882223
2214212	 0.00002	 0.00003	 0.00003	 0.00008	 0.00808	 0.00000	 0.00001		221.918127	-1403.431901
2215213	 0.00004	 0.00006	 0.00004	 0.00014	 0.00859	 0.00000	 0.00001		205.870228	-1444.951789
2216214	 0.00004	 0.00012	 0.00004	 0.00009	 0.00886	 0.00000	 0.00001		217.160439	-1445.019969
2217215	 0.00006	 0.00016	 0.00006	 0.00008	 0.00822	 0.00000	 0.00001		217.676557	-1375.037042
2218216	 0.00011	 0.00025	 0.00007	 0.00010	 0.00886	 0.00001	 0.00001		200.919518	-1389.590218
2219217	 0.00018	 0.00035	 0.00008	 0.00012	 0.00683	 0.00001	 0.00002		208.026836	-1453.204634
2220218	 0.00015	 0.00036	 0.00006	 0.00013	 0.00822	 0.00001	 0.00002		204.984995	-1404.688701
2221219	 0.00009	 0.00012	 0.00006	 0.00018	 0.00796	 0.00001	 0.00001		203.287414	-1400.482928
2222220	 0.00004	 0.00011	 0.00009	 0.00016	 0.00969	 0.00000	 0.00002		207.910633	-1385.248904
2223221	 0.00004	 0.00006	 0.00003	 0.00015	 0.00757	 0.00000	 0.00001		210.233600	-1464.761287
2224222	 0.00004	 0.00016	 0.00004	 0.00009	 0.00764	 0.00000	 0.00001		208.850912	-1453.984955
2225223	 0.00003	 0.00006	 0.00003	 0.00003	 0.00752	 0.00000	 0.00001		237.161072	-1382.258522
2226224	 0.00003	 0.00010	 0.00004	 0.00008	 0.00917	 0.00000	 0.00001		213.795262	-1442.769190
2227225	 0.00003	 0.00008	 0.00001	 0.00001	 0.00821	 0.00000	 0.00000		232.025417	-1433.464226
2228226	 0.00002	 0.00007	 0.00001	 0.00001	 0.00797	 0.00000	 0.00000		232.436234	-1433.390878
2229227	 0.00001	 0.00005	 0.00000	 0.00000	 0.00813	 0.00000	 0.00000		263.778532	-1387.167885
2230228	 0.00005	 0.00006	 0.00002	 0.00004	 0.00882	 0.00000	 0.00000		216.512768	-1422.706334
2231229	 0.00003	 0.00010	 0.00002	 0.00003	 0.00876	 0.00000	 0.00000		237.088675	-1386.638620
2232230	 0.00004	 0.00016	 0.00002	 0.00004	 0.00907	 0.00000	 0.00001		205.230629	-1437.907418
2233231	 0.00001	 0.00005	 0.00002	 0.00007	 0.00868	 0.00000	 0.00001		226.377369	-1406.059921
2234232	 0.00002	 0.00004	 0.00002	 0.00004	 0.00826	 0.00000	 0.00000		226.456187	-1426.061201
2235233	 0.00004	 0.00014	 0.00003	 0.00007	 0.00860	 0.00000	 0.00001		217.555860	-1386.830141
2236234	 0.00013	 0.00025	 0.00005	 0.00007	 0.00886	 0.00000	 0.00001		204.945571	-1414.406559
2237235	 0.00009	 0.00019	 0.00004	 0.00011	 0.00809	 0.00001	 0.00001		199.134082	-1470.719595
2238236	 0.00007	 0.00018	 0.00007	 0.00021	 0.00913	 0.00000	 0.00001		194.211593	-1457.480340
2239237	 0.00017	 0.00023	 0.00007	 0.00011	 0.00781	 0.00001	 0.00002		204.753482	-1434.077036
2240238	 0.00006	 0.00007	 0.00004	 0.00005	 0.00811	 0.00000	 0.00001		225.348889	-1427.812150
2241239	 0.00004	 0.00012	 0.00005	 0.00014	 0.00803	 0.00000	 0.00001		211.968549	-1449.329108
2242240	 0.00011	 0.00019	 0.00013	 0.00020	 0.00882	 0.00001	 0.00002		195.836710	-1462.954970
2243241	 0.00003	 0.00005	 0.00007	 0.00012	 0.00833	 0.00000	 0.00001		207.658518	-1433.891445
2244242	 0.00002	 0.00003	 0.00003	 0.00008	 0.00793	 0.00000	 0.00001		225.789087	-1435.737167
2245243	 0.00003	 0.00003	 0.00007	 0.00015	 0.00781	 0.00000	 0.00002		213.713193	-1383.674624
2246244	 0.00011	 0.00014	 0.00004	 0.00005	 0.00871	 0.00001	 0.00001		212.651534	-1426.119282
2247245	 0.00012	 0.00043	 0.00007	 0.00012	 0.00825	 0.00001	 0.00001		196.547434	-1410.032723
