Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
243243	 0.00001	 0.00001	 0.00002	 0.00006	 0.02281	 0.00000	 0.00001		246.344818	-3194.728649
244244	 0.00001	 0.00008	 0.00002	 0.00014	 0.02193	 0.00000	 0.00001		214.633032	-3389.783929
245245	 0.00000	 0.00006	 0.00001	 0.00003	 0.02209	 0.00000	 0.00000		244.674969	-3330.689007
246246	 0.00000	 0.00000	 0.00000	 0.00002	 0.02343	 0.00000	 0.00000		261.463112	-3166.052631
247247	 0.00000	 0.00001	 0.00001	 0.00003	 0.02292	 0.00000	 0.00000		249.876430	-3240.188870
248248	 0.00001	 0.00001	 0.00001	 0.00006	 0.02074	 0.00000	 0.00000		244.829104	-3316.143920
249249	 0.00001	 0.00002	 0.00001	 0.00009	 0.02163	 0.00000	 0.00000		229.511324	-3423.228564
250250	 0.00001	 0.00008	 0.00001	 0.00006	 0.01920	 0.00000	 0.00001		232.340721	-3293.599984
251251	 0.00001	 0.00011	 0.00001	 0.00005	 0.02016	 0.00000	 0.00000		234.171017	-3368.489518
252252	 0.00001	 0.00003	 0.00002	 0.00009	 0.02192	 0.00000	 0.00001		221.265597	-3362.912889
253253	 0.00003	 0.00005	 0.00004	 0.00013	 0.02151	 0.00000	 0.00001		219.349818	-3328.783091
254254	 0.00006	 0.00009	 0.00004	 0.00033	 0.02104	 0.00000	 0.00002		199.331063	-3316.488498
255255	 0.00007	 0.00007	 0.00004	 0.00018	 0.02119	 0.00000	 0.00002		209.068808	-3387.603115
256256	 0.00007	 0.00016	 0.00010	 0.00041	 0.02175	 0.00000	 0.00004		192.236675	-3327.045461
257257	 0.00002	 0.00004	 0.00003	 0.00015	 0.02143	 0.00000	 0.00001		216.613234	-3266.354473
258258	 0.00004	 0.00006	 0.00001	 0.00008	 0.02330	 0.00000	 0.00001		220.943884	-3370.956495
259259	 0.00008	 0.00023	 0.00002	 0.00009	 0.02208	 0.00001	 0.00001		208.674314	-3321.297864
260260	 0.00019	 0.00009	 0.00002	 0.00010	 0.02007	 0.00000	 0.00001		209.451389	-3395.642655
261261	 0.00019	 0.00020	 0.00005	 0.00020	 0.02113	 0.00001	 0.00002		193.505131	-3260.838843
262262	 0.00003	 0.00004	 0.00001	 0.00011	 0.02120	 0.00000	 0.00001		219.110719	-3451.185527
263263	 0.00004	 0.00004	 0.00001	 0.00007	 0.02038	 0.00000	 0.00000		216.441989	-3357.394038
264264	 0.00003	 0.00006	 0.00003	 0.00015	 0.02134	 0.00000	 0.00001		217.236328	-3432.801767
265265	 0.00001	 0.00003	 0.00001	 0.00007	 0.02191	 0.00000	 0.00001		227.720972	-3279.765314
266266	 0.00003	 0.00005	 0.00002	 0.00012	 0.02229	 0.00000	 0.00001		210.656255	-3332.700752
267267	 0.00003	 0.00005	 0.00002	 0.00006	 0.01999	 0.00000	 0.00001		225.100976	-3389.178916
268268	 0.00004	 0.00019	 0.00003	 0.00018	 0.02106	 0.00000	 0.00001		205.050553	-3407.742767
269269	 0.00009	 0.00013	 0.00004	 0.00015	 0.02147	 0.00000	 0.00002		207.489224	-3368.640692
270270	 0.00005	 0.00008	 0.00002	 0.00008	 0.02430	 0.00000	 0.00001		220.702270	-3285.038552
271271	 0.00008	 0.00016	 0.00007	 0.00018	 0.02222	 0.00001	 0.00002		203.910790	-3419.300127
272272	 0.00004	 0.00006	 0.00005	 0.00029	 0.01996	 0.00000	 0.00002		201.821169	-3335.918573
273273	 0.00003	 0.00005	 0.00005	 0.00024	 0.02310	 0.00000	 0.00002		213.096208	-3265.144479
274274	 0.00003	 0.00007	 0.00003	 0.00011	 0.02166	 0.00000	 0.00001		217.464003	-3306.181446
275275	 0.00001	 0.00007	 0.00002	 0.00013	 0.02182	 0.00000	 0.00001		214.988885	-3361.659081
276276	 0.00003	 0.00009	 0.00004	 0.00020	 0.02132	 0.00000	 0.00002		211.546609	-3296.438330
277277	 0.00005	 0.00008	 0.00007	 0.00040	 0.02228	 0.00000	 0.00003		198.416529	-3491.162502
278278	 0.00004	 0.00009	 0.00005	 0.00041	 0.02174	 0.00000	 0.00002		199.586538	-3292.574795
279279	 0.00005	 0.00005	 0.00002	 0.00011	 0.02160	 0.00000	 0.00001		215.970192	-3324.477730
280280	 0.00009	 0.00017	 0.00005	 0.00019	 0.02006	 0.00001	 0.00002		208.626822	-3567.829739
281281	 0.00011	 0.00022	 0.00007	 0.00031	 0.02179	 0.00001	 0.00003		195.406468	-3397.909862
282282	 0.00014	 0.00021	 0.00008	 0.00031	 0.02202	 0.00001	 0.00004		200.292306	-3297.276859
283283	 0.00005	 0.00005	 0.00007	 0.00035	 0.02220	 0.00000	 0.00003		199.509374	-3446.830314
284284	 0.00012	 0.00011	 0.00014	 0.00070	 0.02023	 0.00000	 0.00005		182.897600	-3317.609417
285285	 0.00005	 0.00011	 0.00005	 0.00030	 0.02243	 0.00000	 0.00002		197.362915	-3288.530375
286286	 0.00005	 0.00010	 0.00003	 0.00016	 0.02166	 0.00000	 0.00001		207.597467	-3388.810614
287287	 0.00012	 0.00023	 0.00004	 0.00016	 0.02115	 0.00001	 0.00002		202.791257	-3313.260458
288288	 0.00007	 0.00012	 0.00003	 0.00010	 0.02213	 0.00000	 0.00001		215.128343	-3282.898736
289289	 0.00014	 0.00017	 0.00005	 0.00040	 0.02091	 0.00001	 0.00002		191.583689	-3400.737965
290290	 0.00005	 0.00020	 0.00004	 0.00016	 0.02049	 0.00000	 0.00001		205.699657	-3377.374479
291291	 0.00038	 0.00036	 0.00005	 0.00018	 0.02202	 0.00001	 0.00002		190.017344	-3439.686894
292292	 0.00005	 0.00017	 0.00002	 0.00009	 0.02191	 0.00000	 0.00001		218.712138	-3412.903073
293293	 0.00004	 0.00007	 0.00001	 0.00003	 0.02365	 0.00000	 0.00000		228.319851	-3330.507937
294294	 0.00007	 0.00017	 0.00002	 0.00006	 0.02247	 0.00000	 0.00001		217.048564	-3293.876926
295295	 0.00008	 0.00040	 0.00002	 0.00018	 0.02255	 0.00000	 0.00001		196.011627	-3469.130360
296296	 0.00016	 0.00022	 0.00005	 0.00015	 0.02160	 0.00001	 0.00002		204.188457	-3294.570612
297297	 0.00017	 0.00035	 0.00005	 0.00026	 0.02214	 0.00001	 0.00002		190.469777	-3367.505096
298298	 0.00015	 0.00024	 0.00006	 0.00048	 0.02340	 0.00001	 0.00003		186.217176	-3443.032161
299299	 0.00005	 0.00013	 0.00004	 0.00014	 0.02121	 0.00000	 0.00002		215.569307	-3416.415723
300300	 0.00009	 0.00013	 0.00003	 0.00015	 0.02372	 0.00000	 0.00001		203.576935	-3299.512133
301301	 0.00005	 0.00010	 0.00003	 0.00013	 0.02165	 0.00000	 0.00001		211.828482	-3237.068097
302302	 0.00007	 0.00020	 0.00003	 0.00011	 0.02141	 0.00000	 0.00001		207.974208	-3392.934570
303303	 0.00004	 0.00010	 0.00002	 0.00015	 0.02440	 0.00000	 0.00001		203.001419	-3511.629534
304304	 0.00001	 0.00004	 0.00001	 0.00008	 0.02136	 0.00000	 0.00001		223.384389	-3271.071694
305305	 0.00004	 0.00010	 0.00002	 0.00014	 0.02350	 0.00000	 0.00001		213.033544	-3344.993901
306306	 0.00007	 0.00011	 0.00005	 0.00030	 0.02201	 0.00000	 0.00002		196.495257	-3379.854925
307307	 0.00010	 0.00007	 0.00007	 0.00029	 0.02167	 0.00000	 0.00003		199.069210	-3371.359943
308308	 0.00004	 0.00007	 0.00003	 0.00014	 0.02111	 0.00000	 0.00001		214.516358	-3373.349762
309309	 0.00006	 0.00008	 0.00002	 0.00017	 0.02121	 0.00000	 0.00001		194.225179	-3422.251969
310310	 0.00009	 0.00019	 0.00002	 0.00005	 0.02217	 0.00000	 0.00001		223.896730	-3401.596508
311311	 0.00006	 0.00022	 0.00003	 0.00015	 0.02246	 0.00000	 0.00001		204.959921	-3319.379632
312312	 0.00004	 0.00010	 0.00001	 0.00006	 0.02113	 0.00000	 0.00001		214.806762	-3478.609065
313313	 0.00003	 0.00004	 0.00001	 0.00004	 0.02332	 0.00000	 0.00000		235.632468	-3358.289514
314314	 0.00002	 0.00017	 0.00001	 0.00008	 0.02035	 0.00000	 0.00000		216.192118	-3295.467341
315315	 0.00001	 0.00010	 0.00001	 0.00005	 0.02252	 0.00000	 0.00000		219.846438	-3348.702798
316316	 0.00004	 0.00022	 0.00001	 0.00005	 0.02125	 0.00000	 0.00001		220.371739	-3462.556952
317317	 0.00005	 0.00009	 0.00003	 0.00014	 0.02204	 0.00000	 0.00001		211.180848	-3354.153691
318318	 0.00005	 0.00017	 0.00002	 0.00006	 0.02261	 0.00000	 0.00001		216.889312	-3337.551350
319319	 0.00006	 0.00014	 0.00003	 0.00006	 0.02118	 0.00000	 0.00001		224.426522	-3423.463521
320320	 0.00007	 0.00011	 0.00002	 0.00006	 0.02224	 0.00000	 0.00001		218.505411	-3360.959751
321321	 0.00003	 0.00007	 0.00001	 0.00001	 0.02294	 0.00000	 0.00000		254.534195	-3247.225048
322322	 0.00004	 0.00006	 0.00001	 0.00001	 0.02153	 0.00000	 0.00000		244.906216	-3253.979643
323323	 0.00004	 0.00014	 0.00001	 0.00002	 0.02045	 0.00000	 0.00000		238.178172	-3488.897961
324324	 0.00006	 0.00010	 0.00001	 0.00004	 0.02208	 0.00000	 0.00001		227.758506	-3291.381067
325325	 0.00004	 0.00017	 0.00003	 0.00016	 0.02293	 0.00000	 0.00001		206.522215	-3229.839992
326326	 0.00006	 0.00017	 0.00002	 0.00017	 0.02249	 0.00000	 0.00001		196.567555	-3386.291147
327327	 0.00009	 0.00009	 0.00002	 0.00010	 0.02059	 0.00000	 0.00001		211.705080	-3381.523297
328328	 0.00010	 0.00007	 0.00002	 0.00006	 0.02295	 0.00000	 0.00001		218.527122	-3301.043023
329329	 0.00002	 0.00013	 0.00001	 0.00007	 0.02203	 0.00000	 0.00000		217.965074	-3357.121394
330330	 0.00010	 0.00013	 0.00002	 0.00008	 0.02385	 0.00000	 0.00001		211.239794	-3327.777964
331331	 0.00013	 0.00042	 0.00002	 0.00009	 0.02029	 0.00001	 0.00001		203.525006	-3496.883263
332332	 0.00012	 0.00030	 0.00002	 0.00004	 0.02291	 0.00001	 0.00001		207.560269	-3316.543022
333333	 0.00007	 0.00021	 0.00002	 0.00007	 0.02102	 0.00000	 0.00001		216.431921	-3402.151312
334334	 0.00010	 0.00013	 0.00002	 0.00006	 0.02313	 0.00000	 0.00001		218.399237	-3337.831343
335335	 0.00022	 0.00023	 0.00005	 0.00029	 0.02119	 0.00001	 0.00002		189.523214	-3447.264530
336336	 0.00012	 0.00033	 0.00005	 0.00040	 0.02348	 0.00001	 0.00002		183.986202	-3348.947726
337337	 0.00019	 0.00017	 0.00006	 0.00021	 0.02250	 0.00001	 0.00003		202.830454	-3296.593654
338338	 0.00012	 0.00014	 0.00004	 0.00012	 0.02112	 0.00001	 0.00002		210.454140	-3392.599983
339339	 0.00015	 0.00018	 0.00005	 0.00013	 0.02046	 0.00001	 0.00002		209.626300	-3285.722378
340340	 0.00008	 0.00012	 0.00003	 0.00008	 0.02288	 0.00001	 0.00001		213.834144	-3418.325234
341341	 0.00007	 0.00017	 0.00002	 0.00007	 0.02216	 0.00000	 0.00001		219.172412	-3285.403166
342342	 0.00006	 0.00008	 0.00003	 0.00013	 0.02015	 0.00000	 0.00001		210.233037	-3420.280545
343343	 0.00008	 0.00008	 0.00002	 0.00019	 0.02383	 0.00000	 0.00001		198.713351	-3415.580080
344344	 0.00005	 0.00009	 0.00002	 0.00007	 0.02094	 0.00000	 0.00001		223.850550	-3313.067294
345345	 0.00001	 0.00007	 0.00001	 0.00003	 0.02205	 0.00000	 0.00000		230.948875	-3480.808585
346346	 0.00001	 0.00003	 0.00001	 0.00003	 0.02207	 0.00000	 0.00000		237.387906	-3300.385347
347347	 0.00002	 0.00002	 0.00001	 0.00003	 0.02177	 0.00000	 0.00000		245.734560	-3343.571107
348348	 0.00002	 0.00003	 0.00001	 0.00006	 0.02040	 0.00000	 0.00001		234.551301	-3188.434822
349349	 0.00004	 0.00005	 0.00003	 0.00011	 0.02306	 0.00000	 0.00001		217.029697	-3269.443327
350350	 0.00003	 0.00002	 0.00002	 0.00015	 0.02090	 0.00000	 0.00001		222.805880	-3404.016064
351351	 0.00003	 0.00008	 0.00004	 0.00018	 0.02155	 0.00000	 0.00002		209.535758	-3278.140878
352352	 0.00003	 0.00026	 0.00005	 0.00027	 0.01949	 0.00000	 0.00002		203.458594	-3418.431973
353353	 0.00002	 0.00005	 0.00002	 0.00011	 0.02280	 0.00000	 0.00001		214.053718	-3315.549862
354354	 0.00003	 0.00002	 0.00002	 0.00007	 0.02324	 0.00000	 0.00001		231.036557	-3214.947793
355355	 0.00002	 0.00004	 0.00002	 0.00033	 0.02298	 0.00000	 0.00001		201.804144	-3464.907991
356356	 0.00007	 0.00009	 0.00006	 0.00021	 0.02036	 0.00000	 0.00002		208.663731	-3309.161436
357357	 0.00010	 0.00013	 0.00006	 0.00022	 0.02059	 0.00001	 0.00002		203.706197	-3278.319442
358358	 0.00017	 0.00030	 0.00010	 0.00048	 0.02284	 0.00001	 0.00004		188.899259	-3346.930195
359359	 0.00007	 0.00025	 0.00017	 0.00088	 0.02041	 0.00000	 0.00007		180.290394	-3366.385899
360360	 0.00048	 0.00055	 0.00016	 0.00041	 0.02035	 0.00002	 0.00006		184.909975	-3350.383528
361361	 0.00009	 0.00018	 0.00006	 0.00014	 0.02100	 0.00001	 0.00002		212.142363	-3342.211470
362362	 0.00009	 0.00026	 0.00003	 0.00014	 0.02021	 0.00001	 0.00001		205.246820	-3312.104787
363363	 0.00011	 0.00018	 0.00003	 0.00007	 0.02253	 0.00001	 0.00001		211.550220	-3325.758299
364364	 0.00008	 0.00009	 0.00002	 0.00010	 0.02220	 0.00000	 0.00001		209.350690	-3325.470041
365365	 0.00013	 0.00012	 0.00007	 0.00040	 0.02208	 0.00001	 0.00003		197.707950	-3482.340752
366366	 0.00010	 0.00021	 0.00013	 0.00039	 0.02161	 0.00001	 0.00005		196.871471	-3216.251329
367367	 0.00007	 0.00008	 0.00014	 0.00051	 0.02423	 0.00000	 0.00005		191.724835	-3366.491001
368368	 0.00012	 0.00011	 0.00017	 0.00064	 0.02166	 0.00000	 0.00006		185.575664	-3403.979870
369369	 0.00021	 0.00029	 0.00016	 0.00075	 0.01973	 0.00001	 0.00007		183.152998	-3386.201644
370370	 0.00017	 0.00024	 0.00009	 0.00040	 0.02123	 0.00001	 0.00004		191.598843	-3346.506677
371371	 0.00011	 0.00023	 0.00013	 0.00064	 0.02107	 0.00001	 0.00005		186.169043	-3352.075650
372372	 0.00005	 0.00008	 0.00007	 0.00038	 0.01995	 0.00000	 0.00003		196.638766	-3495.789814
373373	 0.00007	 0.00018	 0.00005	 0.00024	 0.02322	 0.00000	 0.00002		198.028147	-3315.101364
374374	 0.00007	 0.00020	 0.00006	 0.00029	 0.02056	 0.00000	 0.00003		201.958577	-3288.481412
375375	 0.00006	 0.00014	 0.00006	 0.00042	 0.02194	 0.00000	 0.00003		195.201893	-3331.318080
376376	 0.00019	 0.00023	 0.00014	 0.00064	 0.02070	 0.00001	 0.00005		181.311600	-3412.087524
377377	 0.00007	 0.00016	 0.00005	 0.00020	 0.02133	 0.00001	 0.00002		206.298560	-3395.031112
378378	 0.00010	 0.00017	 0.00004	 0.00014	 0.02288	 0.00001	 0.00002		207.276666	-3272.734448
379379	 0.00006	 0.00008	 0.00003	 0.00022	 0.02127	 0.00000	 0.00001		200.324265	-3364.062583
380380	 0.00014	 0.00017	 0.00010	 0.00040	 0.01994	 0.00001	 0.00004		194.958350	-3318.226132
381381	 0.00018	 0.00030	 0.00009	 0.00027	 0.02095	 0.00001	 0.00004		197.990914	-3368.049855
382382	 0.00008	 0.00024	 0.00005	 0.00025	 0.02254	 0.00000	 0.00002		196.080006	-3342.282195
383383	 0.00008	 0.00017	 0.00008	 0.00023	 0.02262	 0.00001	 0.00003		208.039753	-3264.765441
384384	 0.00009	 0.00010	 0.00009	 0.00042	 0.01996	 0.00000	 0.00004		195.994220	-3383.060098
385385	 0.00009	 0.00009	 0.00005	 0.00024	 0.02081	 0.00000	 0.00002		206.066490	-3358.104559
386386	 0.00008	 0.00010	 0.00003	 0.00014	 0.02052	 0.00000	 0.00001		212.646997	-3250.470426
387387	 0.00008	 0.00039	 0.00003	 0.00007	 0.02085	 0.00001	 0.00001		217.162748	-3375.726157
388388	 0.00005	 0.00018	 0.00001	 0.00002	 0.02217	 0.00000	 0.00001		227.468367	-3275.137858
389389	 0.00005	 0.00007	 0.00001	 0.00004	 0.02326	 0.00000	 0.00000		227.249027	-3434.514462
390390	 0.00015	 0.00034	 0.00004	 0.00006	 0.02071	 0.00001	 0.00001		206.203383	-3315.004956
391391	 0.00017	 0.00029	 0.00005	 0.00011	 0.02139	 0.00001	 0.00002		213.091244	-3287.480383
392392	 0.00025	 0.00018	 0.00003	 0.00006	 0.02035	 0.00001	 0.00001		208.089450	-3505.049555
393393	 0.00005	 0.00012	 0.00001	 0.00005	 0.01845	 0.00000	 0.00001		217.112499	-3387.442907
394394	 0.00006	 0.00010	 0.00002	 0.00009	 0.02100	 0.00000	 0.00001		213.712382	-3416.355101
395395	 0.00008	 0.00016	 0.00002	 0.00011	 0.02162	 0.00001	 0.00001		208.119401	-3436.846268
396396	 0.00004	 0.00006	 0.00002	 0.00010	 0.02180	 0.00000	 0.00001		214.418110	-3423.607885
397397	 0.00004	 0.00009	 0.00001	 0.00004	 0.02179	 0.00000	 0.00000		223.252343	-3333.215292
398398	 0.00007	 0.00019	 0.00002	 0.00004	 0.02093	 0.00001	 0.00001		213.266645	-3381.227380
399399	 0.00019	 0.00041	 0.00003	 0.00006	 0.01962	 0.00001	 0.00001		199.876035	-3431.358089
400400	 0.00007	 0.00017	 0.00002	 0.00004	 0.02327	 0.00001	 0.00001		217.657724	-3381.484130
401401	 0.00006	 0.00005	 0.00001	 0.00002	 0.02115	 0.00000	 0.00000		231.882602	-3422.953179
402402	 0.00005	 0.00003	 0.00001	 0.00002	 0.02243	 0.00000	 0.00000		245.730762	-3241.959345
403403	 0.00002	 0.00005	 0.00001	 0.00001	 0.02041	 0.00000	 0.00000		242.444000	-3350.866156
404404	 0.00001	 0.00003	 0.00000	 0.00001	 0.02149	 0.00000	 0.00000		256.388552	-3336.358100
405405	 0.00001	 0.00003	 0.00000	 0.00001	 0.02182	 0.00000	 0.00000		241.125567	-3269.988551
406406	 0.00001	 0.00003	 0.00000	 0.00001	 0.02119	 0.00000	 0.00000		261.178786	-3275.250763
407407	 0.00002	 0.00006	 0.00001	 0.00001	 0.02308	 0.00000	 0.00000		258.096444	-3280.879355
408408	 0.00001	 0.00003	 0.00000	 0.00001	 0.02365	 0.00000	 0.00000		234.293351	-3341.775718
409409	 0.00003	 0.00003	 0.00001	 0.00001	 0.02188	 0.00000	 0.00000		255.541291	-3277.545182
410410	 0.00002	 0.00003	 0.00000	 0.00002	 0.02113	 0.00000	 0.00000		222.945665	-3410.881626
411411	 0.00002	 0.00002	 0.00000	 0.00001	 0.02205	 0.00000	 0.00000		248.371675	-3353.117100
412412	 0.00005	 0.00012	 0.00001	 0.00004	 0.02248	 0.00000	 0.00000		210.428098	-3412.228595
413413	 0.00015	 0.00022	 0.00003	 0.00004	 0.02187	 0.00001	 0.00001		212.390594	-3363.574242
414414	 0.00008	 0.00011	 0.00002	 0.00006	 0.02350	 0.00000	 0.00001		212.888896	-3322.771859
415415	 0.00010	 0.00031	 0.00003	 0.00011	 0.02178	 0.00001	 0.00001		209.665355	-3353.648515
416416	 0.00009	 0.00015	 0.00003	 0.00011	 0.02437	 0.00001	 0.00001		208.282394	-3283.769973
417417	 0.00009	 0.00022	 0.00002	 0.00004	 0.02608	 0.00001	 0.00001		208.654761	-3230.975110
418418	 0.00013	 0.00010	 0.00001	 0.00002	 0.02394	 0.00000	 0.00001		221.357686	-3312.169393
419419	 0.00004	 0.00007	 0.00001	 0.00002	 0.02097	 0.00000	 0.00000		233.904443	-3368.989170
420420	 0.00015	 0.00021	 0.00003	 0.00004	 0.02205	 0.00001	 0.00001		215.574020	-3290.705425
421421	 0.00041	 0.00038	 0.00009	 0.00025	 0.02075	 0.00002	 0.00004		192.196772	-3394.497782
422422	 0.00012	 0.00021	 0.00004	 0.00012	 0.02229	 0.00001	 0.00002		207.550028	-3388.312489
423423	 0.00013	 0.00034	 0.00008	 0.00050	 0.02057	 0.00001	 0.00003		187.181589	-3464.701489
424424	 0.00021	 0.00022	 0.00005	 0.00018	 0.02062	 0.00001	 0.00002		199.224185	-3348.522477
425425	 0.00024	 0.00018	 0.00003	 0.00005	 0.02130	 0.00001	 0.00001		223.040449	-3240.600051
426426	 0.00009	 0.00011	 0.00003	 0.00011	 0.02149	 0.00001	 0.00001		214.756262	-3251.034679
427427	 0.00006	 0.00038	 0.00007	 0.00033	 0.02174	 0.00001	 0.00002		193.387120	-3277.469397
428428	 0.00014	 0.00026	 0.00007	 0.00022	 0.02198	 0.00001	 0.00003		202.057750	-3223.176801
429429	 0.00004	 0.00013	 0.00003	 0.00021	 0.02227	 0.00000	 0.00002		207.540258	-3423.832466
430430	 0.00011	 0.00011	 0.00005	 0.00025	 0.02077	 0.00000	 0.00002		200.530179	-3530.395243
431431	 0.00018	 0.00018	 0.00007	 0.00041	 0.02119	 0.00001	 0.00003		190.401264	-3456.158413
432432	 0.00019	 0.00018	 0.00005	 0.00023	 0.02233	 0.00001	 0.00002		199.121017	-3362.665058
433433	 0.00008	 0.00011	 0.00005	 0.00023	 0.02094	 0.00000	 0.00002		198.785289	-3596.150838
434434	 0.00005	 0.00005	 0.00003	 0.00017	 0.02244	 0.00000	 0.00001		209.891149	-3473.971870
435435	 0.00011	 0.00034	 0.00005	 0.00015	 0.02186	 0.00001	 0.00002		205.942746	-3325.628215
436436	 0.00002	 0.00014	 0.00003	 0.00018	 0.02110	 0.00000	 0.00001		210.582054	-3320.826383
437437	 0.00007	 0.00022	 0.00009	 0.00051	 0.02071	 0.00001	 0.00004		194.509152	-3333.318494
438438	 0.00010	 0.00007	 0.00013	 0.00056	 0.02107	 0.00000	 0.00005		193.014032	-3530.416833
439439	 0.00010	 0.00010	 0.00009	 0.00045	 0.02330	 0.00000	 0.00004		193.185279	-3343.640889
440440	 0.00013	 0.00023	 0.00009	 0.00026	 0.02320	 0.00001	 0.00003		197.879061	-3253.117890
441441	 0.00004	 0.00005	 0.00004	 0.00020	 0.02032	 0.00000	 0.00002		207.689559	-3401.491776
442442	 0.00005	 0.00008	 0.00004	 0.00013	 0.02181	 0.00000	 0.00001		214.734806	-3258.341036
443443	 0.00014	 0.00022	 0.00007	 0.00031	 0.02213	 0.00001	 0.00003		194.677567	-3294.451391
444444	 0.00005	 0.00007	 0.00005	 0.00025	 0.02154	 0.00000	 0.00002		205.855611	-3352.049395
445445	 0.00003	 0.00004	 0.00003	 0.00014	 0.02241	 0.00000	 0.00001		214.645054	-3312.021441
446446	 0.00010	 0.00013	 0.00004	 0.00031	 0.02101	 0.00001	 0.00001		193.209398	-3379.576651
447447	 0.00024	 0.00020	 0.00003	 0.00010	 0.02258	 0.00001	 0.00001		198.762018	-3411.755239
448448	 0.00011	 0.00039	 0.00003	 0.00006	 0.02180	 0.00001	 0.00001		212.177179	-3359.981068
449449	 0.00004	 0.00010	 0.00001	 0.00001	 0.02273	 0.00000	 0.00000		247.874029	-3261.227204
450450	 0.00005	 0.00008	 0.00001	 0.00001	 0.02353	 0.00000	 0.00000		238.570008	-3246.548818
451451	 0.00005	 0.00015	 0.00001	 0.00001	 0.02191	 0.00000	 0.00000		251.523344	-3338.637504
452452	 0.00010	 0.00010	 0.00002	 0.00001	 0.02161	 0.00001	 0.00001		233.726099	-3405.206787
453453	 0.00013	 0.00027	 0.00003	 0.00002	 0.02100	 0.00001	 0.00001		222.670710	-3343.647777
454454	 0.00014	 0.00041	 0.00003	 0.00003	 0.02282	 0.00001	 0.00001		215.111608	-3417.428774
455455	 0.00037	 0.00033	 0.00004	 0.00003	 0.02138	 0.00001	 0.00002		199.407869	-3422.519459
456456	 0.00013	 0.00020	 0.00002	 0.00004	 0.02273	 0.00001	 0.00001		197.232808	-3386.659263
457457	 0.00011	 0.00017	 0.00002	 0.00001	 0.02198	 0.00001	 0.00001		214.781047	-3448.883340
458458	 0.00030	 0.00039	 0.00004	 0.00009	 0.02009	 0.00002	 0.00002		187.857951	-3387.655825
459459	 0.00043	 0.00057	 0.00009	 0.00011	 0.02028	 0.00003	 0.00004		196.193963	-3415.409598
460460	 0.00026	 0.00025	 0.00006	 0.00011	 0.02074	 0.00002	 0.00003		204.253359	-3322.643933
461461	 0.00019	 0.00023	 0.00003	 0.00009	 0.02144	 0.00001	 0.00002		211.276569	-3159.995948
462462	 0.00012	 0.00036	 0.00004	 0.00014	 0.02256	 0.00001	 0.00001		198.391627	-3419.792149
463463	 0.00014	 0.00019	 0.00006	 0.00024	 0.02106	 0.00000	 0.00002		195.856801	-3363.638888
464464	 0.00008	 0.00014	 0.00005	 0.00019	 0.02145	 0.00000	 0.00002		209.143485	-3345.759907
465465	 0.00009	 0.00011	 0.00003	 0.00012	 0.02253	 0.00000	 0.00001		211.890999	-3325.283907
466466	 0.00007	 0.00006	 0.00003	 0.00022	 0.02234	 0.00000	 0.00001		199.622974	-3348.585138
467467	 0.00003	 0.00008	 0.00003	 0.00014	 0.02276	 0.00000	 0.00001		211.112769	-3312.836492
468468	 0.00006	 0.00010	 0.00004	 0.00017	 0.02251	 0.00000	 0.00001		205.318447	-3337.133042
469469	 0.00012	 0.00017	 0.00006	 0.00030	 0.01994	 0.00001	 0.00002		195.792762	-3391.519853
470470	 0.00013	 0.00027	 0.00010	 0.00049	 0.02121	 0.00001	 0.00004		188.657669	-3386.124530
471471	 0.00010	 0.00009	 0.00004	 0.00019	 0.02060	 0.00000	 0.00002		203.927293	-3302.537444
472472	 0.00011	 0.00010	 0.00003	 0.00016	 0.02301	 0.00000	 0.00001		204.796056	-3373.393644
473473	 0.00005	 0.00025	 0.00002	 0.00012	 0.01946	 0.00000	 0.00001		212.005048	-3494.332887
