Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1865864	 0.00002	 0.00002	 0.00002	 0.00027	 0.02480	 0.00000	 0.00001		217.410405	-3628.566401
1866865	 0.00002	 0.00004	 0.00001	 0.00008	 0.02510	 0.00000	 0.00001		224.224639	-3633.888222
1867866	 0.00003	 0.00006	 0.00002	 0.00011	 0.02246	 0.00000	 0.00001		217.250464	-3700.378383
1868867	 0.00012	 0.00014	 0.00003	 0.00011	 0.02226	 0.00001	 0.00001		203.106358	-3784.622175
1869868	 0.00006	 0.00007	 0.00002	 0.00005	 0.02403	 0.00001	 0.00001		221.360341	-3681.840302
1870869	 0.00006	 0.00009	 0.00002	 0.00012	 0.02246	 0.00000	 0.00001		208.417362	-3677.957376
1871870	 0.00005	 0.00006	 0.00002	 0.00003	 0.02290	 0.00000	 0.00001		222.680483	-3655.203008
1872871	 0.00012	 0.00014	 0.00002	 0.00003	 0.02472	 0.00001	 0.00001		208.202787	-3721.678278
1873872	 0.00008	 0.00009	 0.00002	 0.00002	 0.02290	 0.00001	 0.00001		215.270857	-3732.975081
1874873	 0.00005	 0.00010	 0.00001	 0.00005	 0.02684	 0.00000	 0.00001		212.892100	-3715.055338
1875874	 0.00005	 0.00009	 0.00001	 0.00006	 0.02457	 0.00000	 0.00001		210.529230	-3687.636187
1876875	 0.00012	 0.00016	 0.00003	 0.00012	 0.02556	 0.00001	 0.00001		198.918764	-3633.080284
1877876	 0.00008	 0.00009	 0.00002	 0.00006	 0.02387	 0.00001	 0.00001		214.881427	-3607.623005
1878877	 0.00010	 0.00010	 0.00003	 0.00006	 0.02304	 0.00001	 0.00001		216.505839	-3671.295681
1879878	 0.00005	 0.00007	 0.00002	 0.00012	 0.02545	 0.00000	 0.00001		210.073488	-3849.076252
1880879	 0.00008	 0.00007	 0.00002	 0.00007	 0.02324	 0.00000	 0.00001		213.885273	-3625.391946
1881880	 0.00005	 0.00005	 0.00002	 0.00010	 0.02296	 0.00001	 0.00001		216.327522	-3659.658650
1882881	 0.00012	 0.00011	 0.00003	 0.00008	 0.02272	 0.00001	 0.00001		205.723251	-3666.174324
1883882	 0.00011	 0.00012	 0.00004	 0.00042	 0.02258	 0.00001	 0.00002		193.912592	-3726.032576
1884883	 0.00002	 0.00003	 0.00003	 0.00056	 0.02639	 0.00000	 0.00002		201.935059	-3734.565660
1885884	 0.00005	 0.00005	 0.00007	 0.00043	 0.02407	 0.00000	 0.00003		204.388232	-3606.522434
1886885	 0.00004	 0.00006	 0.00008	 0.00055	 0.02231	 0.00000	 0.00003		203.535566	-3680.479024
1887886	 0.00003	 0.00004	 0.00005	 0.00045	 0.02176	 0.00000	 0.00002		199.527826	-3776.567214
1888887	 0.00001	 0.00002	 0.00005	 0.00031	 0.02328	 0.00000	 0.00002		222.436801	-3577.391634
1889888	 0.00002	 0.00002	 0.00005	 0.00039	 0.02299	 0.00000	 0.00002		214.900359	-3659.262752
1890889	 0.00004	 0.00004	 0.00007	 0.00033	 0.02290	 0.00000	 0.00002		209.450127	-3612.539300
1891890	 0.00003	 0.00004	 0.00009	 0.00040	 0.02255	 0.00000	 0.00003		206.224555	-3599.245540
1892891	 0.00001	 0.00001	 0.00005	 0.00023	 0.02346	 0.00000	 0.00002		226.973829	-3607.206423
1893892	 0.00003	 0.00004	 0.00006	 0.00030	 0.02372	 0.00000	 0.00002		211.469628	-3584.744628
1894893	 0.00004	 0.00007	 0.00005	 0.00028	 0.02284	 0.00000	 0.00002		203.634672	-3735.183248
1895894	 0.00024	 0.00016	 0.00009	 0.00052	 0.02397	 0.00001	 0.00004		188.518863	-3595.698659
1896895	 0.00008	 0.00007	 0.00005	 0.00044	 0.02453	 0.00000	 0.00002		195.709038	-3662.119219
1897896	 0.00005	 0.00009	 0.00003	 0.00027	 0.02472	 0.00001	 0.00001		208.548634	-3725.145589
1898897	 0.00006	 0.00012	 0.00003	 0.00012	 0.02094	 0.00001	 0.00001		206.931609	-3777.410277
1899898	 0.00005	 0.00007	 0.00002	 0.00016	 0.02289	 0.00000	 0.00001		207.624894	-3800.500963
1900899	 0.00003	 0.00005	 0.00002	 0.00027	 0.02380	 0.00000	 0.00001		210.633231	-3626.601299
1901900	 0.00002	 0.00005	 0.00002	 0.00032	 0.02207	 0.00000	 0.00001		204.671449	-3764.864550
1902901	 0.00003	 0.00011	 0.00005	 0.00039	 0.02330	 0.00000	 0.00002		196.001893	-3761.438837
1903902	 0.00013	 0.00014	 0.00006	 0.00038	 0.02339	 0.00001	 0.00002		192.152453	-3687.376225
1904903	 0.00014	 0.00008	 0.00004	 0.00024	 0.02323	 0.00001	 0.00002		202.959516	-3572.470544
1905904	 0.00018	 0.00027	 0.00005	 0.00008	 0.02301	 0.00001	 0.00002		201.204662	-3605.500300
1906905	 0.00025	 0.00028	 0.00007	 0.00011	 0.02302	 0.00002	 0.00002		194.238195	-3640.975906
1907906	 0.00022	 0.00055	 0.00008	 0.00022	 0.02237	 0.00002	 0.00003		188.601391	-3630.669733
1908907	 0.00013	 0.00014	 0.00004	 0.00015	 0.02338	 0.00001	 0.00002		203.307672	-3641.370426
1909908	 0.00009	 0.00013	 0.00005	 0.00021	 0.02372	 0.00001	 0.00002		202.042282	-3668.457529
1910909	 0.00007	 0.00011	 0.00002	 0.00011	 0.02272	 0.00000	 0.00001		206.982682	-3624.527571
1911910	 0.00003	 0.00006	 0.00002	 0.00012	 0.02279	 0.00000	 0.00001		215.723473	-3793.847164
1912911	 0.00008	 0.00009	 0.00004	 0.00019	 0.02359	 0.00001	 0.00001		204.504577	-3674.613236
1913912	 0.00011	 0.00009	 0.00003	 0.00013	 0.02414	 0.00001	 0.00001		201.686627	-3727.076821
1914913	 0.00007	 0.00007	 0.00002	 0.00013	 0.02330	 0.00000	 0.00001		203.488928	-3708.437102
1915914	 0.00004	 0.00006	 0.00001	 0.00004	 0.02455	 0.00000	 0.00001		224.511272	-3692.142056
1916915	 0.00006	 0.00006	 0.00001	 0.00003	 0.02459	 0.00000	 0.00000		225.734886	-3663.892607
1917916	 0.00007	 0.00004	 0.00001	 0.00003	 0.02238	 0.00000	 0.00000		224.534480	-3618.110945
1918917	 0.00009	 0.00012	 0.00002	 0.00013	 0.02464	 0.00001	 0.00001		195.758446	-3678.224036
1919918	 0.00004	 0.00004	 0.00002	 0.00012	 0.02379	 0.00000	 0.00001		215.684596	-3620.853357
1920919	 0.00008	 0.00007	 0.00003	 0.00015	 0.02261	 0.00001	 0.00001		206.997202	-3630.246683
1921920	 0.00004	 0.00007	 0.00001	 0.00029	 0.02433	 0.00000	 0.00001		202.781128	-3660.447744
1922921	 0.00004	 0.00008	 0.00003	 0.00014	 0.02290	 0.00000	 0.00001		210.468982	-3665.767526
1923922	 0.00008	 0.00007	 0.00002	 0.00016	 0.02100	 0.00001	 0.00001		210.386968	-3702.538131
1924923	 0.00015	 0.00014	 0.00004	 0.00010	 0.02215	 0.00001	 0.00001		200.677805	-3661.343924
1925924	 0.00008	 0.00008	 0.00002	 0.00009	 0.02349	 0.00001	 0.00001		209.134253	-3640.972441
1926925	 0.00009	 0.00013	 0.00002	 0.00016	 0.02193	 0.00001	 0.00001		193.493370	-3757.725060
1927926	 0.00008	 0.00006	 0.00002	 0.00009	 0.02257	 0.00001	 0.00001		211.640255	-3654.077782
1928927	 0.00006	 0.00008	 0.00001	 0.00003	 0.02410	 0.00000	 0.00001		215.771092	-3684.440904
1929928	 0.00009	 0.00018	 0.00002	 0.00006	 0.02418	 0.00001	 0.00001		199.947788	-3591.550903
1930929	 0.00019	 0.00022	 0.00004	 0.00005	 0.02478	 0.00002	 0.00002		199.139348	-3742.914448
1931930	 0.00026	 0.00042	 0.00006	 0.00004	 0.02245	 0.00002	 0.00002		201.620895	-3480.967836
1932931	 0.00008	 0.00013	 0.00002	 0.00007	 0.02364	 0.00001	 0.00001		200.507752	-3694.952522
1933932	 0.00019	 0.00014	 0.00005	 0.00014	 0.02601	 0.00001	 0.00002		194.923735	-3659.138628
1934933	 0.00010	 0.00007	 0.00005	 0.00035	 0.02179	 0.00001	 0.00002		197.639813	-3689.771544
1935934	 0.00004	 0.00005	 0.00002	 0.00017	 0.02304	 0.00000	 0.00001		213.017013	-3675.666236
1936935	 0.00003	 0.00002	 0.00001	 0.00012	 0.02395	 0.00000	 0.00001		218.576550	-3817.147798
1937936	 0.00004	 0.00007	 0.00002	 0.00015	 0.02343	 0.00000	 0.00001		204.863882	-3682.371539
1938937	 0.00002	 0.00005	 0.00001	 0.00004	 0.02074	 0.00000	 0.00000		230.027087	-3792.479635
1939938	 0.00006	 0.00008	 0.00002	 0.00004	 0.02521	 0.00001	 0.00001		222.600883	-3687.270675
1940939	 0.00005	 0.00006	 0.00001	 0.00005	 0.02474	 0.00000	 0.00001		216.931272	-3646.102384
1941940	 0.00007	 0.00012	 0.00002	 0.00006	 0.02217	 0.00001	 0.00001		206.209354	-3789.993155
1942941	 0.00010	 0.00016	 0.00003	 0.00006	 0.02224	 0.00001	 0.00001		203.099862	-3757.058248
1943942	 0.00010	 0.00021	 0.00002	 0.00006	 0.02406	 0.00001	 0.00001		205.295925	-3655.482124
1944943	 0.00008	 0.00010	 0.00002	 0.00004	 0.02316	 0.00001	 0.00001		210.643396	-3606.280627
1945944	 0.00006	 0.00007	 0.00001	 0.00005	 0.02305	 0.00000	 0.00001		214.353234	-3725.979327
1946945	 0.00002	 0.00004	 0.00001	 0.00015	 0.02332	 0.00000	 0.00000		211.520443	-3679.440350
1947946	 0.00002	 0.00004	 0.00001	 0.00011	 0.02543	 0.00000	 0.00001		221.624853	-3695.193712
1948947	 0.00002	 0.00003	 0.00001	 0.00004	 0.02684	 0.00000	 0.00000		232.473035	-3717.030284
1949948	 0.00004	 0.00005	 0.00001	 0.00006	 0.02246	 0.00000	 0.00001		223.570458	-3709.468532
1950949	 0.00006	 0.00011	 0.00002	 0.00007	 0.02300	 0.00001	 0.00001		214.919609	-3662.595493
1951950	 0.00015	 0.00024	 0.00005	 0.00013	 0.02338	 0.00002	 0.00002		196.680560	-3606.450828
1952951	 0.00016	 0.00029	 0.00006	 0.00032	 0.02288	 0.00002	 0.00002		184.537615	-3647.028008
1953952	 0.00010	 0.00017	 0.00005	 0.00031	 0.02506	 0.00001	 0.00002		195.664982	-3645.774472
1954953	 0.00018	 0.00019	 0.00003	 0.00006	 0.02377	 0.00001	 0.00002		191.933326	-3703.280362
1955954	 0.00015	 0.00025	 0.00003	 0.00002	 0.02350	 0.00001	 0.00001		212.468088	-3667.219927
1956955	 0.00018	 0.00033	 0.00004	 0.00004	 0.02369	 0.00001	 0.00002		194.713168	-3672.181136
1957956	 0.00013	 0.00016	 0.00005	 0.00041	 0.02402	 0.00001	 0.00002		192.159264	-3665.085594
1958957	 0.00009	 0.00012	 0.00002	 0.00009	 0.02287	 0.00001	 0.00001		201.940510	-3761.255843
1959958	 0.00010	 0.00010	 0.00003	 0.00014	 0.02423	 0.00001	 0.00001		204.143347	-3710.721676
1960959	 0.00011	 0.00019	 0.00004	 0.00015	 0.02248	 0.00001	 0.00002		202.727391	-3587.941027
1961960	 0.00018	 0.00009	 0.00003	 0.00006	 0.02229	 0.00001	 0.00001		215.115047	-3731.507353
1962961	 0.00006	 0.00008	 0.00002	 0.00007	 0.02306	 0.00000	 0.00001		216.423857	-3654.283973
1963962	 0.00004	 0.00004	 0.00001	 0.00007	 0.02421	 0.00000	 0.00001		220.758709	-3612.123580
1964963	 0.00001	 0.00001	 0.00001	 0.00004	 0.02455	 0.00000	 0.00000		242.621412	-3631.420339
1965964	 0.00001	 0.00001	 0.00001	 0.00013	 0.02385	 0.00000	 0.00000		229.633150	-3638.628628
1966965	 0.00001	 0.00003	 0.00001	 0.00009	 0.02396	 0.00000	 0.00000		224.873840	-3634.995303
1967966	 0.00001	 0.00001	 0.00000	 0.00005	 0.02442	 0.00000	 0.00000		235.858125	-3710.120394
1968967	 0.00000	 0.00001	 0.00000	 0.00003	 0.02315	 0.00000	 0.00000		246.842042	-3637.702565
1969968	 0.00001	 0.00001	 0.00000	 0.00009	 0.02502	 0.00000	 0.00000		239.197941	-3661.234192
1970969	 0.00000	 0.00001	 0.00000	 0.00004	 0.02379	 0.00000	 0.00000		239.996276	-3709.271890
1971970	 0.00001	 0.00001	 0.00000	 0.00005	 0.02554	 0.00000	 0.00000		241.942291	-3579.986757
1972971	 0.00001	 0.00001	 0.00000	 0.00002	 0.02429	 0.00000	 0.00000		246.236987	-3673.020506
1973972	 0.00001	 0.00001	 0.00000	 0.00002	 0.02210	 0.00000	 0.00000		250.609429	-3713.208884
1974973	 0.00001	 0.00001	 0.00000	 0.00005	 0.02482	 0.00000	 0.00000		235.187634	-3675.412301
1975974	 0.00001	 0.00002	 0.00001	 0.00007	 0.02503	 0.00000	 0.00000		226.135427	-3717.340483
1976975	 0.00001	 0.00001	 0.00001	 0.00006	 0.02327	 0.00000	 0.00000		234.459341	-3637.136149
1977976	 0.00001	 0.00003	 0.00001	 0.00011	 0.02155	 0.00000	 0.00000		223.798820	-3683.384375
1978977	 0.00001	 0.00002	 0.00001	 0.00014	 0.02358	 0.00000	 0.00000		220.447578	-3752.513600
1979978	 0.00002	 0.00002	 0.00001	 0.00011	 0.02380	 0.00000	 0.00000		224.111501	-3633.265368
1980979	 0.00002	 0.00004	 0.00001	 0.00012	 0.02244	 0.00000	 0.00000		214.389334	-3630.943854
1981980	 0.00001	 0.00002	 0.00001	 0.00005	 0.02417	 0.00000	 0.00000		233.845293	-3690.714219
1982981	 0.00001	 0.00001	 0.00000	 0.00005	 0.02237	 0.00000	 0.00000		231.373680	-3663.447352
1983982	 0.00002	 0.00004	 0.00001	 0.00006	 0.02532	 0.00000	 0.00000		213.198562	-3683.559881
1984983	 0.00004	 0.00003	 0.00001	 0.00003	 0.02251	 0.00000	 0.00000		235.518058	-3716.394938
1985984	 0.00003	 0.00003	 0.00001	 0.00002	 0.02370	 0.00000	 0.00000		219.873481	-3714.432566
1986985	 0.00004	 0.00004	 0.00001	 0.00003	 0.02294	 0.00000	 0.00000		229.321918	-3702.956228
1987986	 0.00003	 0.00005	 0.00001	 0.00002	 0.02483	 0.00000	 0.00000		230.145685	-3519.153388
1988987	 0.00007	 0.00006	 0.00001	 0.00002	 0.02239	 0.00001	 0.00001		223.877979	-3623.024945
1989988	 0.00004	 0.00007	 0.00001	 0.00002	 0.02150	 0.00000	 0.00000		227.736027	-3669.472238
1990989	 0.00004	 0.00008	 0.00001	 0.00002	 0.02237	 0.00000	 0.00000		220.916446	-3765.157522
1991990	 0.00011	 0.00009	 0.00002	 0.00006	 0.02135	 0.00001	 0.00001		197.107648	-3849.051910
1992991	 0.00019	 0.00019	 0.00003	 0.00006	 0.02331	 0.00001	 0.00001		199.537757	-3643.240989
1993992	 0.00021	 0.00031	 0.00005	 0.00009	 0.02279	 0.00002	 0.00002		196.551842	-3592.964570
1994993	 0.00013	 0.00016	 0.00004	 0.00005	 0.02489	 0.00001	 0.00001		194.533866	-3616.966156
1995994	 0.00014	 0.00018	 0.00003	 0.00004	 0.02132	 0.00001	 0.00001		204.065268	-3715.976949
1996995	 0.00018	 0.00019	 0.00003	 0.00003	 0.02413	 0.00001	 0.00001		201.694716	-3725.537264
1997996	 0.00010	 0.00012	 0.00002	 0.00002	 0.02272	 0.00001	 0.00001		211.016171	-3675.626789
1998997	 0.00002	 0.00004	 0.00000	 0.00000	 0.02429	 0.00000	 0.00000		249.337011	-3651.591667
1999998	 0.00005	 0.00012	 0.00001	 0.00002	 0.02315	 0.00000	 0.00000		204.914518	-3720.157992
2000999	 0.00003	 0.00005	 0.00001	 0.00002	 0.02559	 0.00000	 0.00000		212.408498	-3673.325608
2002000	 0.00002	 0.00004	 0.00001	 0.00001	 0.02258	 0.00000	 0.00000		223.875161	-3702.917065
2003001	 0.00006	 0.00007	 0.00001	 0.00001	 0.02366	 0.00000	 0.00000		231.707024	-3684.984693
2004002	 0.00003	 0.00005	 0.00001	 0.00001	 0.02347	 0.00000	 0.00000		224.744333	-3671.687627
2005003	 0.00006	 0.00009	 0.00001	 0.00001	 0.02283	 0.00000	 0.00001		224.026315	-3660.416861
2006004	 0.00008	 0.00011	 0.00002	 0.00008	 0.02358	 0.00001	 0.00001		196.898169	-3808.715386
2007005	 0.00008	 0.00011	 0.00002	 0.00009	 0.02088	 0.00001	 0.00001		198.183860	-3672.068147
2008006	 0.00007	 0.00012	 0.00002	 0.00010	 0.02240	 0.00001	 0.00001		198.624359	-3665.419648
2009007	 0.00009	 0.00006	 0.00003	 0.00017	 0.02362	 0.00001	 0.00001		206.162786	-3678.421719
2010008	 0.00005	 0.00007	 0.00001	 0.00004	 0.02317	 0.00000	 0.00000		217.942117	-3684.509274
2011009	 0.00010	 0.00017	 0.00002	 0.00006	 0.02201	 0.00001	 0.00001		199.736755	-3842.395617
2012010	 0.00006	 0.00008	 0.00001	 0.00001	 0.02330	 0.00000	 0.00000		218.632663	-3785.204935
2013011	 0.00007	 0.00017	 0.00002	 0.00001	 0.02553	 0.00001	 0.00001		217.281889	-3658.720362
2014012	 0.00007	 0.00012	 0.00002	 0.00001	 0.02632	 0.00001	 0.00001		211.238181	-3595.234537
2015013	 0.00020	 0.00022	 0.00004	 0.00005	 0.02427	 0.00002	 0.00002		189.032925	-3758.256125
2016014	 0.00013	 0.00014	 0.00002	 0.00003	 0.02187	 0.00001	 0.00001		208.676513	-3691.785304
2017015	 0.00011	 0.00013	 0.00002	 0.00003	 0.02435	 0.00001	 0.00001		221.772260	-3611.317617
2018016	 0.00011	 0.00016	 0.00004	 0.00013	 0.02420	 0.00001	 0.00001		196.034605	-3708.442277
2019017	 0.00017	 0.00021	 0.00004	 0.00005	 0.02298	 0.00001	 0.00002		202.049035	-3723.355387
2020018	 0.00033	 0.00031	 0.00008	 0.00016	 0.02453	 0.00002	 0.00003		196.363677	-3600.285502
2021019	 0.00008	 0.00008	 0.00003	 0.00018	 0.02255	 0.00001	 0.00001		208.931973	-3688.007854
2022020	 0.00007	 0.00006	 0.00005	 0.00038	 0.02442	 0.00000	 0.00002		196.873021	-3576.334616
2023021	 0.00004	 0.00006	 0.00002	 0.00025	 0.02243	 0.00000	 0.00001		207.310317	-3684.430899
2024022	 0.00003	 0.00007	 0.00003	 0.00019	 0.02357	 0.00000	 0.00001		210.852784	-3570.533836
2025023	 0.00006	 0.00006	 0.00004	 0.00033	 0.02247	 0.00000	 0.00002		207.533788	-3692.467654
2026024	 0.00005	 0.00008	 0.00008	 0.00061	 0.02447	 0.00000	 0.00003		189.933178	-3690.706851
2027025	 0.00020	 0.00043	 0.00014	 0.00058	 0.02168	 0.00002	 0.00005		182.494935	-3641.393341
2028026	 0.00011	 0.00022	 0.00007	 0.00041	 0.02232	 0.00001	 0.00003		194.860044	-3729.237780
2029027	 0.00012	 0.00013	 0.00004	 0.00016	 0.02376	 0.00001	 0.00002		202.731365	-3620.026669
2030028	 0.00005	 0.00006	 0.00001	 0.00008	 0.02328	 0.00000	 0.00001		210.794745	-3768.997795
2031029	 0.00007	 0.00010	 0.00002	 0.00011	 0.02502	 0.00001	 0.00001		204.479057	-3679.219504
2032030	 0.00007	 0.00008	 0.00002	 0.00004	 0.02390	 0.00001	 0.00001		208.334366	-3720.206574
2033031	 0.00007	 0.00010	 0.00001	 0.00011	 0.02437	 0.00001	 0.00001		198.094885	-3647.227477
2034032	 0.00007	 0.00011	 0.00002	 0.00003	 0.02515	 0.00001	 0.00001		201.977179	-3722.598578
2035033	 0.00008	 0.00009	 0.00001	 0.00001	 0.02529	 0.00001	 0.00001		225.685865	-3571.343439
2036034	 0.00006	 0.00006	 0.00001	 0.00001	 0.02462	 0.00000	 0.00001		226.219592	-3616.746948
2037035	 0.00010	 0.00015	 0.00003	 0.00005	 0.02289	 0.00001	 0.00001		200.338791	-3655.715205
2038036	 0.00005	 0.00004	 0.00002	 0.00010	 0.02411	 0.00000	 0.00001		218.263097	-3508.689617
2039037	 0.00007	 0.00009	 0.00002	 0.00008	 0.02227	 0.00001	 0.00001		212.466144	-3770.493372
2040038	 0.00004	 0.00004	 0.00001	 0.00005	 0.02405	 0.00000	 0.00001		224.753307	-3662.105366
2041039	 0.00017	 0.00017	 0.00006	 0.00027	 0.02409	 0.00001	 0.00003		195.951894	-3606.888862
2042040	 0.00029	 0.00025	 0.00008	 0.00028	 0.02359	 0.00002	 0.00003		191.852639	-3701.602481
2043041	 0.00028	 0.00019	 0.00007	 0.00017	 0.02372	 0.00002	 0.00003		199.898947	-3599.181780
2044042	 0.00035	 0.00034	 0.00012	 0.00027	 0.02281	 0.00003	 0.00005		192.367048	-3620.941585
2045043	 0.00028	 0.00033	 0.00007	 0.00025	 0.02411	 0.00002	 0.00003		188.469009	-3663.476941
2046044	 0.00017	 0.00016	 0.00003	 0.00018	 0.02379	 0.00001	 0.00002		193.763328	-3715.886857
2047045	 0.00013	 0.00019	 0.00004	 0.00017	 0.02386	 0.00001	 0.00002		201.016297	-3628.603543
2048046	 0.00026	 0.00027	 0.00005	 0.00030	 0.02348	 0.00002	 0.00002		185.361025	-3726.702449
2049047	 0.00013	 0.00023	 0.00004	 0.00018	 0.02262	 0.00001	 0.00002		193.725505	-3707.633083
2050048	 0.00006	 0.00008	 0.00002	 0.00023	 0.02317	 0.00000	 0.00001		204.118108	-3741.399265
2051049	 0.00004	 0.00009	 0.00003	 0.00019	 0.02382	 0.00000	 0.00001		202.135990	-3733.688959
2052050	 0.00006	 0.00014	 0.00003	 0.00018	 0.02396	 0.00001	 0.00001		199.671417	-3700.642321
2053051	 0.00011	 0.00013	 0.00003	 0.00014	 0.02480	 0.00001	 0.00001		205.660296	-3686.772370
2054052	 0.00008	 0.00012	 0.00003	 0.00013	 0.02323	 0.00001	 0.00001		202.086235	-3677.644022
2055053	 0.00007	 0.00011	 0.00002	 0.00015	 0.02323	 0.00000	 0.00001		201.478591	-3764.586319
2056054	 0.00006	 0.00010	 0.00002	 0.00015	 0.02251	 0.00001	 0.00001		205.296380	-3685.285421
2057055	 0.00013	 0.00015	 0.00004	 0.00021	 0.02179	 0.00001	 0.00002		196.867227	-3779.923119
2058056	 0.00016	 0.00020	 0.00005	 0.00012	 0.02445	 0.00001	 0.00002		198.314602	-3564.721618
2059057	 0.00011	 0.00009	 0.00002	 0.00004	 0.02430	 0.00001	 0.00001		220.011108	-3524.723093
2060058	 0.00004	 0.00006	 0.00002	 0.00014	 0.02357	 0.00000	 0.00001		207.936054	-3727.993223
2061059	 0.00005	 0.00005	 0.00004	 0.00018	 0.02311	 0.00000	 0.00002		213.482126	-3662.371529
2062060	 0.00009	 0.00013	 0.00007	 0.00044	 0.02305	 0.00001	 0.00003		196.540495	-3671.743721
2063061	 0.00006	 0.00007	 0.00003	 0.00022	 0.02212	 0.00000	 0.00001		208.844813	-3602.354117
2064062	 0.00001	 0.00001	 0.00001	 0.00013	 0.02218	 0.00000	 0.00000		226.716116	-3700.462570
2065063	 0.00002	 0.00003	 0.00002	 0.00014	 0.02536	 0.00000	 0.00001		218.880974	-3524.762661
2066064	 0.00004	 0.00007	 0.00002	 0.00017	 0.02271	 0.00000	 0.00001		206.485227	-3741.925241
2067065	 0.00004	 0.00005	 0.00003	 0.00011	 0.02360	 0.00000	 0.00001		223.578308	-3547.939772
2068066	 0.00013	 0.00018	 0.00006	 0.00033	 0.02457	 0.00001	 0.00002		191.145995	-3669.486604
2069067	 0.00006	 0.00012	 0.00005	 0.00025	 0.02426	 0.00001	 0.00002		205.309741	-3563.358629
2070068	 0.00002	 0.00005	 0.00003	 0.00021	 0.02298	 0.00000	 0.00001		213.362978	-3697.227763
2071069	 0.00003	 0.00004	 0.00005	 0.00049	 0.02447	 0.00000	 0.00002		198.921902	-3648.069830
2072070	 0.00002	 0.00004	 0.00002	 0.00036	 0.02430	 0.00000	 0.00001		209.429334	-3731.930408
2073071	 0.00001	 0.00001	 0.00001	 0.00016	 0.02299	 0.00000	 0.00001		227.941418	-3694.286990
2074072	 0.00002	 0.00002	 0.00001	 0.00007	 0.02454	 0.00000	 0.00000		228.029709	-3628.687660
2075073	 0.00001	 0.00001	 0.00001	 0.00003	 0.02545	 0.00000	 0.00000		245.824506	-3557.437532
2076074	 0.00001	 0.00002	 0.00001	 0.00010	 0.02308	 0.00000	 0.00000		226.690612	-3685.442601
2077075	 0.00004	 0.00004	 0.00002	 0.00009	 0.02350	 0.00000	 0.00001		225.450592	-3664.043999
2078076	 0.00005	 0.00014	 0.00003	 0.00018	 0.02311	 0.00000	 0.00001		210.017746	-3680.915999
2079077	 0.00004	 0.00007	 0.00002	 0.00010	 0.02361	 0.00000	 0.00001		210.968583	-3757.834329
2080078	 0.00013	 0.00011	 0.00004	 0.00009	 0.02301	 0.00001	 0.00001		207.939309	-3675.636531
2081079	 0.00014	 0.00016	 0.00003	 0.00013	 0.02368	 0.00001	 0.00001		195.727395	-3668.963158
2082080	 0.00016	 0.00019	 0.00005	 0.00017	 0.02450	 0.00001	 0.00002		197.199366	-3545.376236
2083081	 0.00019	 0.00038	 0.00010	 0.00046	 0.02299	 0.00001	 0.00004		183.465296	-3689.222417
2084082	 0.00006	 0.00013	 0.00004	 0.00038	 0.02267	 0.00001	 0.00002		201.562347	-3695.231161
2085083	 0.00005	 0.00009	 0.00004	 0.00023	 0.02493	 0.00000	 0.00001		201.588655	-3756.205938
2086084	 0.00004	 0.00006	 0.00003	 0.00012	 0.02395	 0.00000	 0.00001		213.522894	-3700.690389
2087085	 0.00002	 0.00008	 0.00004	 0.00030	 0.02380	 0.00000	 0.00002		204.534112	-3781.042044
2088086	 0.00003	 0.00003	 0.00003	 0.00034	 0.02374	 0.00000	 0.00001		209.698938	-3699.109165
2089087	 0.00001	 0.00002	 0.00001	 0.00016	 0.02135	 0.00000	 0.00000		223.998133	-3641.902948
2090088	 0.00003	 0.00003	 0.00002	 0.00016	 0.02367	 0.00000	 0.00001		220.175518	-3640.557093
2091089	 0.00002	 0.00003	 0.00002	 0.00020	 0.02263	 0.00000	 0.00001		212.391874	-3741.057113
2092090	 0.00002	 0.00002	 0.00001	 0.00011	 0.02413	 0.00000	 0.00001		226.035570	-3730.839129
2093091	 0.00002	 0.00004	 0.00003	 0.00025	 0.02321	 0.00000	 0.00001		207.501127	-3753.407875
2094092	 0.00001	 0.00001	 0.00001	 0.00015	 0.02221	 0.00000	 0.00001		236.882698	-3680.595591
2095093	 0.00002	 0.00001	 0.00002	 0.00021	 0.02400	 0.00000	 0.00001		223.978455	-3622.349636
2096094	 0.00001	 0.00004	 0.00002	 0.00019	 0.02521	 0.00000	 0.00001		217.395583	-3688.095886
2097095	 0.00002	 0.00001	 0.00002	 0.00014	 0.02354	 0.00000	 0.00001		223.735897	-3661.597379
2098096	 0.00004	 0.00004	 0.00005	 0.00049	 0.02406	 0.00000	 0.00002		203.992186	-3678.579483
2099097	 0.00010	 0.00009	 0.00013	 0.00074	 0.02526	 0.00001	 0.00005		188.870383	-3598.645044
2100098	 0.00013	 0.00029	 0.00007	 0.00020	 0.02390	 0.00001	 0.00002		196.625865	-3682.735743
2101099	 0.00025	 0.00031	 0.00014	 0.00073	 0.02296	 0.00002	 0.00006		181.129673	-3709.902875
2102100	 0.00012	 0.00016	 0.00005	 0.00014	 0.02285	 0.00001	 0.00002		204.220817	-3665.634024
2103101	 0.00013	 0.00015	 0.00004	 0.00017	 0.02420	 0.00001	 0.00002		205.328736	-3669.079273
2104102	 0.00008	 0.00015	 0.00008	 0.00037	 0.02415	 0.00001	 0.00003		196.712197	-3676.153396
2105103	 0.00009	 0.00012	 0.00008	 0.00067	 0.02275	 0.00001	 0.00004		189.529084	-3696.029526
