Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
243243	 0.00003	 0.00013	 0.00000	 0.00000	 0.04447	 0.00000	 0.00000		414.436559	-6856.566636
244244	 0.00006	 0.00002	 0.00000	 0.00000	 0.04369	 0.00000	 0.00000		439.775193	-7074.349441
245245	 0.00008	 0.00011	 0.00000	 0.00000	 0.04751	 0.00000	 0.00000		411.240125	-6997.738458
246246	 0.00015	 0.00021	 0.00000	 0.00000	 0.04389	 0.00000	 0.00000		385.693635	-6784.963286
247247	 0.00001	 0.00006	 0.00000	 0.00000	 0.04457	 0.00000	 0.00000		350.200204	-6848.240773
248248	 0.00009	 0.00000	 0.00000	 0.00000	 0.04303	 0.00000	 0.00000		390.919331	-7039.628682
249249	 0.00003	 0.00006	 0.00000	 0.00000	 0.04423	 0.00000	 0.00000		364.944170	-7013.057637
250250	 0.00005	 0.00002	 0.00000	 0.00000	 0.04314	 0.00000	 0.00000		392.952898	-7232.279917
251251	 0.00005	 0.00015	 0.00000	 0.00000	 0.04266	 0.00000	 0.00000		360.651376	-7183.515715
252252	 0.00005	 0.00004	 0.00000	 0.00000	 0.04770	 0.00000	 0.00000		368.567401	-7096.385263
253253	 0.00009	 0.00000	 0.00000	 0.00000	 0.04364	 0.00000	 0.00000		387.460770	-7160.032649
254254	 0.00005	 0.00004	 0.00000	 0.00000	 0.04456	 0.00000	 0.00000		425.456203	-6802.268314
255255	 0.00010	 0.00003	 0.00000	 0.00000	 0.04484	 0.00000	 0.00000		375.916432	-6910.376068
256256	 0.00008	 0.00003	 0.00000	 0.00000	 0.04369	 0.00000	 0.00000		337.018202	-7156.797629
257257	 0.00001	 0.00010	 0.00000	 0.00000	 0.04511	 0.00000	 0.00000		387.071977	-6892.885172
258258	 0.00002	 0.00000	 0.00000	 0.00000	 0.04135	 0.00000	 0.00000		389.322413	-7063.929798
259259	 0.00001	 0.00000	 0.00000	 0.00000	 0.04316	 0.00000	 0.00000		350.116016	-7033.853040
260260	 0.00002	 0.00000	 0.00000	 0.00000	 0.04326	 0.00000	 0.00000		331.034924	-7141.721664
261261	 0.00005	 0.00000	 0.00000	 0.00000	 0.04262	 0.00000	 0.00000		378.761082	-6907.662894
262262	 0.00001	 0.00000	 0.00000	 0.00000	 0.04524	 0.00000	 0.00000		371.904385	-6974.603612
263263	 0.00005	 0.00000	 0.00000	 0.00000	 0.04452	 0.00000	 0.00000		316.234169	-7115.060685
264264	 0.00001	 0.00000	 0.00000	 0.00000	 0.04097	 0.00000	 0.00000		379.745623	-7061.409232
265265	 0.00016	 0.00001	 0.00000	 0.00000	 0.04484	 0.00000	 0.00000		275.012666	-7037.117345
266266	 0.00004	 0.00000	 0.00000	 0.00000	 0.03984	 0.00000	 0.00000		344.533452	-7181.543404
267267	 0.00002	 0.00000	 0.00000	 0.00000	 0.04528	 0.00000	 0.00000		341.607594	-7106.346065
268268	 0.00005	 0.00000	 0.00000	 0.00000	 0.04267	 0.00000	 0.00000		341.490554	-6921.612730
269269	 0.00003	 0.00001	 0.00000	 0.00000	 0.04557	 0.00000	 0.00000		328.998775	-7030.332065
270270	 0.00002	 0.00000	 0.00000	 0.00000	 0.04338	 0.00000	 0.00000		341.940111	-7128.048612
271271	 0.00004	 0.00000	 0.00000	 0.00000	 0.04399	 0.00000	 0.00000		333.939816	-6936.045465
272272	 0.00006	 0.00000	 0.00000	 0.00000	 0.04511	 0.00000	 0.00000		308.359660	-6921.991312
273273	 0.00005	 0.00000	 0.00000	 0.00000	 0.04482	 0.00000	 0.00000		344.094482	-6977.680433
274274	 0.00002	 0.00000	 0.00000	 0.00000	 0.04385	 0.00000	 0.00000		332.474233	-6988.369496
275275	 0.00001	 0.00011	 0.00000	 0.00000	 0.04136	 0.00000	 0.00000		382.666752	-6815.528205
276276	 0.00002	 0.00003	 0.00000	 0.00000	 0.04344	 0.00000	 0.00000		332.083718	-7169.149286
277277	 0.00006	 0.00002	 0.00000	 0.00000	 0.04137	 0.00000	 0.00000		361.781327	-7227.143162
278278	 0.00006	 0.00011	 0.00000	 0.00000	 0.04503	 0.00000	 0.00000		291.293427	-7343.189926
279279	 0.00011	 0.00008	 0.00000	 0.00000	 0.04281	 0.00000	 0.00000		283.086532	-6960.420155
280280	 0.00001	 0.00003	 0.00000	 0.00000	 0.04221	 0.00000	 0.00000		352.692082	-7074.521809
281281	 0.00006	 0.00010	 0.00000	 0.00000	 0.04427	 0.00000	 0.00000		379.472638	-6930.165111
282282	 0.00007	 0.00005	 0.00000	 0.00000	 0.04426	 0.00000	 0.00000		338.808570	-7180.240345
283283	 0.00011	 0.00001	 0.00000	 0.00000	 0.04403	 0.00000	 0.00000		346.471332	-6962.341018
284284	 0.00007	 0.00002	 0.00000	 0.00000	 0.04347	 0.00000	 0.00000		368.497435	-7085.335687
285285	 0.00012	 0.00008	 0.00000	 0.00000	 0.04571	 0.00000	 0.00000		385.523406	-6956.774103
286286	 0.00001	 0.00033	 0.00000	 0.00000	 0.04150	 0.00000	 0.00000		367.025836	-7105.154771
287287	 0.00017	 0.00003	 0.00000	 0.00000	 0.04505	 0.00000	 0.00000		334.865703	-7115.554110
288288	 0.00013	 0.00002	 0.00000	 0.00000	 0.04628	 0.00000	 0.00000		351.766931	-6859.581168
289289	 0.00001	 0.00008	 0.00000	 0.00000	 0.04196	 0.00000	 0.00000		365.359499	-6888.317838
290290	 0.00000	 0.00009	 0.00000	 0.00000	 0.04336	 0.00000	 0.00000		366.971288	-6872.147155
291291	 0.00000	 0.00001	 0.00000	 0.00000	 0.04351	 0.00000	 0.00000		335.389560	-7135.528530
292292	 0.00007	 0.00013	 0.00000	 0.00000	 0.04179	 0.00000	 0.00000		370.621539	-6977.184130
293293	 0.00019	 0.00006	 0.00000	 0.00000	 0.04011	 0.00000	 0.00000		335.901982	-7077.924206
294294	 0.00004	 0.00000	 0.00000	 0.00000	 0.04259	 0.00000	 0.00000		342.226081	-7211.363157
295295	 0.00004	 0.00000	 0.00000	 0.00000	 0.04493	 0.00000	 0.00000		323.405942	-6859.645363
296296	 0.00005	 0.00000	 0.00000	 0.00000	 0.04311	 0.00000	 0.00000		365.300105	-6962.606771
297297	 0.00001	 0.00010	 0.00000	 0.00000	 0.04668	 0.00000	 0.00000		334.205005	-6860.224897
298298	 0.00004	 0.00004	 0.00000	 0.00000	 0.04068	 0.00000	 0.00000		331.241738	-7089.766238
299299	 0.00008	 0.00005	 0.00000	 0.00000	 0.04383	 0.00000	 0.00000		347.003881	-7238.511526
300300	 0.00001	 0.00003	 0.00000	 0.00000	 0.04118	 0.00000	 0.00000		343.089441	-7055.052538
301301	 0.00002	 0.00002	 0.00000	 0.00000	 0.04217	 0.00000	 0.00000		346.467106	-7021.769663
302302	 0.00004	 0.00001	 0.00000	 0.00000	 0.04592	 0.00000	 0.00000		325.313808	-7140.743298
303303	 0.00006	 0.00021	 0.00000	 0.00000	 0.04289	 0.00000	 0.00000		347.354349	-6998.658683
304304	 0.00016	 0.00003	 0.00000	 0.00000	 0.04299	 0.00000	 0.00000		361.251714	-7029.091836
305305	 0.00003	 0.00008	 0.00000	 0.00000	 0.04357	 0.00000	 0.00000		377.347693	-6911.541388
306306	 0.00003	 0.00005	 0.00000	 0.00000	 0.04403	 0.00000	 0.00000		359.506687	-6967.718092
307307	 0.00006	 0.00016	 0.00000	 0.00000	 0.04206	 0.00000	 0.00000		343.780978	-7028.268742
308308	 0.00011	 0.00015	 0.00000	 0.00000	 0.04230	 0.00000	 0.00000		286.981514	-7189.027085
309309	 0.00005	 0.00009	 0.00000	 0.00000	 0.04332	 0.00000	 0.00000		366.834306	-6687.933927
310310	 0.00016	 0.00001	 0.00000	 0.00000	 0.04148	 0.00000	 0.00000		310.114131	-7162.214298
311311	 0.00007	 0.00011	 0.00000	 0.00000	 0.04244	 0.00000	 0.00000		363.904013	-6858.712300
312312	 0.00032	 0.00004	 0.00000	 0.00000	 0.04509	 0.00000	 0.00000		341.544571	-7009.227618
313313	 0.00018	 0.00002	 0.00000	 0.00000	 0.04457	 0.00000	 0.00000		275.471765	-6769.429417
314314	 0.00002	 0.00001	 0.00000	 0.00000	 0.04468	 0.00000	 0.00000		282.751352	-7086.650243
315315	 0.00005	 0.00003	 0.00000	 0.00000	 0.04470	 0.00000	 0.00000		249.741522	-7001.083859
316316	 0.00002	 0.00002	 0.00000	 0.00000	 0.04272	 0.00000	 0.00000		262.424235	-7063.973401
317317	 0.00010	 0.00004	 0.00000	 0.00000	 0.04316	 0.00000	 0.00000		313.659275	-6728.562602
318318	 0.00011	 0.00010	 0.00000	 0.00000	 0.04562	 0.00000	 0.00000		297.852464	-6852.465728
319319	 0.00006	 0.00007	 0.00000	 0.00000	 0.04159	 0.00000	 0.00000		274.876645	-7057.056434
320320	 0.00005	 0.00002	 0.00000	 0.00000	 0.04342	 0.00000	 0.00000		257.012219	-7187.620391
321321	 0.00001	 0.00007	 0.00000	 0.00000	 0.04408	 0.00000	 0.00000		288.254391	-7034.489661
322322	 0.00000	 0.00002	 0.00000	 0.00000	 0.04208	 0.00000	 0.00000		263.652478	-7206.374789
323323	 0.00000	 0.00002	 0.00000	 0.00000	 0.04411	 0.00000	 0.00000		266.934731	-7097.221913
324324	 0.00009	 0.00026	 0.00000	 0.00000	 0.04260	 0.00000	 0.00000		295.390747	-7029.643208
325325	 0.00022	 0.00005	 0.00000	 0.00000	 0.04171	 0.00000	 0.00000		288.524640	-7102.530737
326326	 0.00003	 0.00012	 0.00000	 0.00000	 0.04234	 0.00000	 0.00000		260.867075	-6867.730544
327327	 0.00002	 0.00011	 0.00000	 0.00000	 0.04472	 0.00000	 0.00000		281.054877	-6893.857348
328328	 0.00003	 0.00001	 0.00000	 0.00000	 0.04444	 0.00000	 0.00000		266.433170	-7014.800980
329329	 0.00005	 0.00003	 0.00000	 0.00000	 0.04515	 0.00000	 0.00000		274.316802	-6748.224205
330330	 0.00007	 0.00013	 0.00000	 0.00000	 0.03985	 0.00000	 0.00000		242.625466	-6945.969158
331331	 0.00004	 0.00002	 0.00000	 0.00000	 0.04473	 0.00000	 0.00000		253.857638	-6818.727724
332332	 0.00002	 0.00012	 0.00000	 0.00000	 0.04558	 0.00000	 0.00000		276.863141	-6737.064510
333333	 0.00001	 0.00005	 0.00000	 0.00000	 0.04141	 0.00000	 0.00000		259.109759	-6941.745799
334334	 0.00002	 0.00017	 0.00000	 0.00000	 0.04182	 0.00000	 0.00000		248.399035	-6961.265460
335335	 0.00011	 0.00021	 0.00000	 0.00000	 0.04303	 0.00000	 0.00000		274.962149	-7053.948768
336336	 0.00003	 0.00006	 0.00000	 0.00000	 0.04576	 0.00000	 0.00000		250.870790	-6922.587240
337337	 0.00011	 0.00008	 0.00000	 0.00000	 0.04399	 0.00000	 0.00000		262.606860	-6978.421659
338338	 0.00011	 0.00007	 0.00000	 0.00000	 0.04215	 0.00000	 0.00000		249.805300	-6860.179471
339339	 0.00007	 0.00010	 0.00000	 0.00000	 0.04606	 0.00000	 0.00000		269.463395	-6784.890506
340340	 0.00001	 0.00002	 0.00000	 0.00000	 0.04419	 0.00000	 0.00000		227.515326	-6883.744499
341341	 0.00004	 0.00003	 0.00000	 0.00000	 0.04055	 0.00000	 0.00000		265.826634	-6968.589872
342342	 0.00002	 0.00009	 0.00000	 0.00000	 0.04551	 0.00000	 0.00000		262.040758	-6861.440474
343343	 0.00002	 0.00008	 0.00000	 0.00000	 0.04580	 0.00000	 0.00000		240.750624	-6811.000963
344344	 0.00001	 0.00005	 0.00000	 0.00000	 0.04252	 0.00000	 0.00000		228.612570	-7275.906043
345345	 0.00001	 0.00004	 0.00000	 0.00000	 0.04727	 0.00000	 0.00000		263.592842	-7124.166886
346346	 0.00001	 0.00002	 0.00000	 0.00000	 0.04266	 0.00000	 0.00000		226.165444	-7043.765440
347347	 0.00001	 0.00006	 0.00000	 0.00000	 0.04370	 0.00000	 0.00000		233.180090	-7205.887060
348348	 0.00002	 0.00003	 0.00000	 0.00000	 0.04494	 0.00000	 0.00000		258.951077	-7132.581841
349349	 0.00006	 0.00007	 0.00000	 0.00000	 0.04450	 0.00000	 0.00000		239.141140	-7164.631029
350350	 0.00002	 0.00012	 0.00000	 0.00000	 0.04286	 0.00000	 0.00000		218.581799	-6907.470948
351351	 0.00005	 0.00013	 0.00000	 0.00000	 0.04266	 0.00000	 0.00000		257.081234	-7020.992198
352352	 0.00002	 0.00001	 0.00000	 0.00000	 0.04282	 0.00000	 0.00000		264.380596	-6915.906925
353353	 0.00003	 0.00004	 0.00000	 0.00000	 0.04470	 0.00000	 0.00000		277.237851	-7123.591022
354354	 0.00001	 0.00006	 0.00000	 0.00000	 0.04194	 0.00000	 0.00000		280.647560	-6979.660274
355355	 0.00000	 0.00009	 0.00000	 0.00000	 0.04445	 0.00000	 0.00000		281.699422	-6920.873695
356356	 0.00000	 0.00001	 0.00000	 0.00000	 0.04262	 0.00000	 0.00000		261.706378	-7069.435654
357357	 0.00003	 0.00003	 0.00000	 0.00000	 0.04375	 0.00000	 0.00000		252.729515	-7146.566163
358358	 0.00004	 0.00003	 0.00000	 0.00000	 0.04628	 0.00000	 0.00000		275.198099	-6933.383014
359359	 0.00001	 0.00001	 0.00000	 0.00000	 0.04391	 0.00000	 0.00000		289.018351	-6967.400076
360360	 0.00007	 0.00001	 0.00000	 0.00000	 0.04458	 0.00000	 0.00000		305.514280	-7072.877610
361361	 0.00002	 0.00006	 0.00000	 0.00000	 0.04327	 0.00000	 0.00000		266.738108	-7116.255916
362362	 0.00001	 0.00015	 0.00000	 0.00000	 0.04497	 0.00000	 0.00000		279.943678	-7027.579177
363363	 0.00005	 0.00004	 0.00000	 0.00000	 0.04293	 0.00000	 0.00000		282.990795	-6986.792625
364364	 0.00003	 0.00009	 0.00000	 0.00000	 0.04456	 0.00000	 0.00000		274.798714	-7189.567507
365365	 0.00003	 0.00006	 0.00000	 0.00000	 0.04532	 0.00000	 0.00000		302.721451	-7096.951986
366366	 0.00005	 0.00006	 0.00000	 0.00000	 0.04460	 0.00000	 0.00000		299.071488	-7053.753373
367367	 0.00007	 0.00004	 0.00000	 0.00000	 0.04083	 0.00000	 0.00000		261.368992	-6985.101367
368368	 0.00003	 0.00001	 0.00000	 0.00000	 0.04218	 0.00000	 0.00000		272.242745	-7024.491157
369369	 0.00004	 0.00003	 0.00000	 0.00000	 0.04206	 0.00000	 0.00000		263.377276	-7172.022238
370370	 0.00001	 0.00001	 0.00000	 0.00000	 0.04196	 0.00000	 0.00000		261.954011	-6956.692991
371371	 0.00001	 0.00004	 0.00000	 0.00000	 0.04640	 0.00000	 0.00000		279.202079	-7163.528605
372372	 0.00010	 0.00014	 0.00000	 0.00000	 0.04132	 0.00000	 0.00000		299.511023	-6967.598153
373373	 0.00007	 0.00013	 0.00000	 0.00000	 0.04310	 0.00000	 0.00000		256.692417	-6978.538877
374374	 0.00007	 0.00005	 0.00000	 0.00000	 0.04409	 0.00000	 0.00000		275.804640	-7069.769838
375375	 0.00014	 0.00019	 0.00000	 0.00000	 0.04790	 0.00000	 0.00000		303.507196	-6844.696708
376376	 0.00006	 0.00019	 0.00000	 0.00000	 0.04205	 0.00000	 0.00000		255.060073	-6871.815220
377377	 0.00004	 0.00005	 0.00000	 0.00000	 0.04456	 0.00000	 0.00000		269.339390	-6948.185958
378378	 0.00005	 0.00002	 0.00000	 0.00000	 0.04289	 0.00000	 0.00000		242.297086	-7063.236074
379379	 0.00001	 0.00022	 0.00000	 0.00000	 0.04597	 0.00000	 0.00000		265.979184	-6823.819852
380380	 0.00004	 0.00006	 0.00000	 0.00000	 0.04419	 0.00000	 0.00000		264.605894	-7147.234299
381381	 0.00008	 0.00008	 0.00000	 0.00000	 0.04437	 0.00000	 0.00000		245.444998	-6945.028256
382382	 0.00004	 0.00009	 0.00000	 0.00000	 0.04165	 0.00000	 0.00000		252.866215	-7042.183315
383383	 0.00008	 0.00009	 0.00000	 0.00000	 0.04607	 0.00000	 0.00000		197.585460	-6822.336074
384384	 0.00002	 0.00008	 0.00000	 0.00000	 0.04421	 0.00000	 0.00000		196.220825	-7126.016660
385385	 0.00012	 0.00012	 0.00000	 0.00000	 0.04425	 0.00000	 0.00000		233.204630	-7180.785320
386386	 0.00020	 0.00006	 0.00000	 0.00000	 0.04339	 0.00000	 0.00000		224.022548	-7084.789069
387387	 0.00010	 0.00025	 0.00000	 0.00000	 0.04201	 0.00000	 0.00000		197.939914	-7129.616768
388388	 0.00007	 0.00003	 0.00000	 0.00000	 0.04192	 0.00000	 0.00000		202.160148	-7158.247044
389389	 0.00011	 0.00019	 0.00000	 0.00000	 0.04418	 0.00000	 0.00000		212.372696	-6942.899822
390390	 0.00006	 0.00013	 0.00000	 0.00000	 0.04309	 0.00000	 0.00000		197.517851	-6884.982773
391391	 0.00008	 0.00012	 0.00000	 0.00000	 0.04524	 0.00000	 0.00000		222.238201	-7039.595516
392392	 0.00002	 0.00011	 0.00000	 0.00000	 0.04316	 0.00000	 0.00000		227.490941	-6986.826337
393393	 0.00008	 0.00006	 0.00000	 0.00000	 0.04236	 0.00000	 0.00000		242.371946	-7067.991702
394394	 0.00008	 0.00004	 0.00000	 0.00000	 0.04383	 0.00000	 0.00000		240.895662	-7026.716454
395395	 0.00004	 0.00001	 0.00000	 0.00000	 0.04514	 0.00000	 0.00000		236.119528	-6843.845606
396396	 0.00003	 0.00008	 0.00000	 0.00000	 0.04383	 0.00000	 0.00000		242.323637	-7037.393673
397397	 0.00003	 0.00019	 0.00000	 0.00000	 0.04431	 0.00000	 0.00000		219.598354	-6952.215884
398398	 0.00007	 0.00011	 0.00000	 0.00000	 0.04655	 0.00000	 0.00000		261.021921	-6764.287405
399399	 0.00010	 0.00007	 0.00000	 0.00000	 0.04298	 0.00000	 0.00000		230.354875	-7173.306752
400400	 0.00018	 0.00017	 0.00000	 0.00000	 0.04220	 0.00000	 0.00000		228.896767	-7020.239520
401401	 0.00004	 0.00002	 0.00000	 0.00000	 0.04515	 0.00000	 0.00000		240.390196	-6991.664774
402402	 0.00001	 0.00009	 0.00000	 0.00000	 0.04335	 0.00000	 0.00000		223.027689	-7051.648605
403403	 0.00000	 0.00012	 0.00000	 0.00000	 0.04309	 0.00000	 0.00000		212.538250	-6905.127848
404404	 0.00000	 0.00019	 0.00000	 0.00000	 0.04723	 0.00000	 0.00000		243.448657	-6794.285200
405405	 0.00000	 0.00005	 0.00000	 0.00000	 0.04073	 0.00000	 0.00000		214.934582	-6853.857815
406406	 0.00000	 0.00008	 0.00000	 0.00000	 0.04350	 0.00000	 0.00000		170.384446	-7216.378535
407407	 0.00000	 0.00007	 0.00000	 0.00000	 0.04210	 0.00000	 0.00000		233.041765	-6924.723999
408408	 0.00000	 0.00011	 0.00000	 0.00000	 0.04538	 0.00000	 0.00000		212.646194	-6784.233535
409409	 0.00000	 0.00015	 0.00000	 0.00000	 0.04450	 0.00000	 0.00000		199.205128	-7042.840313
410410	 0.00000	 0.00008	 0.00000	 0.00000	 0.04135	 0.00000	 0.00000		213.806042	-7197.654557
411411	 0.00000	 0.00004	 0.00000	 0.00000	 0.04374	 0.00000	 0.00000		227.216601	-6979.280783
412412	 0.00000	 0.00005	 0.00000	 0.00000	 0.04288	 0.00000	 0.00000		235.956919	-6903.034681
413413	 0.00000	 0.00010	 0.00000	 0.00000	 0.04608	 0.00000	 0.00000		233.119784	-6935.382788
414414	 0.00000	 0.00035	 0.00000	 0.00000	 0.04567	 0.00000	 0.00000		237.204613	-6757.470930
415415	 0.00000	 0.00014	 0.00000	 0.00000	 0.04571	 0.00000	 0.00000		228.853901	-6848.942183
416416	 0.00001	 0.00003	 0.00000	 0.00000	 0.04470	 0.00000	 0.00000		205.221203	-7061.055134
417417	 0.00000	 0.00019	 0.00000	 0.00000	 0.04619	 0.00000	 0.00000		218.935153	-6934.647424
418418	 0.00001	 0.00017	 0.00000	 0.00000	 0.04244	 0.00000	 0.00000		216.102468	-6820.736574
419419	 0.00001	 0.00013	 0.00000	 0.00001	 0.04406	 0.00000	 0.00000		198.837039	-7036.262586
420420	 0.00002	 0.00028	 0.00000	 0.00000	 0.04362	 0.00000	 0.00000		192.163996	-6916.009232
421421	 0.00001	 0.00024	 0.00000	 0.00000	 0.04457	 0.00000	 0.00000		209.583648	-6922.610464
422422	 0.00001	 0.00041	 0.00000	 0.00001	 0.04448	 0.00000	 0.00000		191.761034	-6874.757029
423423	 0.00002	 0.00022	 0.00000	 0.00001	 0.04301	 0.00000	 0.00000		196.421006	-7067.819010
424424	 0.00001	 0.00002	 0.00000	 0.00003	 0.04237	 0.00000	 0.00000		177.161021	-7033.902230
425425	 0.00000	 0.00002	 0.00000	 0.00000	 0.04413	 0.00000	 0.00000		201.700994	-7049.031529
426426	 0.00001	 0.00014	 0.00000	 0.00001	 0.04423	 0.00000	 0.00000		191.901885	-6880.683633
427427	 0.00001	 0.00008	 0.00000	 0.00000	 0.04327	 0.00000	 0.00000		223.024950	-6833.693276
428428	 0.00001	 0.00006	 0.00000	 0.00000	 0.04094	 0.00000	 0.00000		217.977791	-6816.802433
429429	 0.00001	 0.00007	 0.00000	 0.00002	 0.04316	 0.00000	 0.00000		174.983395	-7065.414665
430430	 0.00000	 0.00017	 0.00000	 0.00001	 0.04503	 0.00000	 0.00000		207.659025	-7114.623239
431431	 0.00000	 0.00024	 0.00000	 0.00001	 0.04433	 0.00000	 0.00000		230.231705	-6660.653189
432432	 0.00001	 0.00020	 0.00000	 0.00004	 0.04429	 0.00000	 0.00000		179.465629	-6962.971484
433433	 0.00001	 0.00016	 0.00000	 0.00002	 0.04589	 0.00000	 0.00000		197.771439	-6978.726408
434434	 0.00002	 0.00014	 0.00000	 0.00001	 0.04361	 0.00000	 0.00000		191.896946	-7044.016383
435435	 0.00001	 0.00010	 0.00000	 0.00001	 0.04147	 0.00000	 0.00000		204.057859	-7086.922918
436436	 0.00001	 0.00018	 0.00000	 0.00001	 0.04392	 0.00000	 0.00000		198.806421	-7312.426815
437437	 0.00001	 0.00017	 0.00000	 0.00006	 0.04445	 0.00000	 0.00000		168.121146	-7252.013638
438438	 0.00000	 0.00012	 0.00000	 0.00003	 0.04332	 0.00000	 0.00000		171.171402	-7240.925435
439439	 0.00001	 0.00009	 0.00000	 0.00005	 0.04483	 0.00000	 0.00000		165.849895	-7231.571594
440440	 0.00000	 0.00007	 0.00000	 0.00001	 0.04269	 0.00000	 0.00000		191.646392	-7030.260532
441441	 0.00000	 0.00029	 0.00000	 0.00000	 0.04230	 0.00000	 0.00000		229.598287	-7041.915129
442442	 0.00000	 0.00014	 0.00000	 0.00000	 0.04472	 0.00000	 0.00000		219.213064	-6811.886448
443443	 0.00001	 0.00005	 0.00000	 0.00000	 0.04437	 0.00000	 0.00000		228.465635	-6906.287516
444444	 0.00002	 0.00032	 0.00000	 0.00001	 0.04252	 0.00000	 0.00000		199.279393	-7001.153378
445445	 0.00001	 0.00031	 0.00000	 0.00000	 0.04778	 0.00000	 0.00000		222.829264	-6677.540781
446446	 0.00000	 0.00015	 0.00000	 0.00000	 0.04593	 0.00000	 0.00000		227.804632	-6953.582182
447447	 0.00000	 0.00029	 0.00000	 0.00000	 0.04386	 0.00000	 0.00000		240.251897	-7138.852248
448448	 0.00000	 0.00028	 0.00000	 0.00000	 0.04180	 0.00000	 0.00000		203.179612	-7162.859180
449449	 0.00001	 0.00018	 0.00000	 0.00000	 0.04253	 0.00000	 0.00000		235.841982	-7094.421438
450450	 0.00001	 0.00025	 0.00000	 0.00000	 0.04331	 0.00000	 0.00000		229.928149	-6959.583550
451451	 0.00001	 0.00007	 0.00000	 0.00000	 0.04300	 0.00000	 0.00000		241.252145	-6984.578951
452452	 0.00000	 0.00006	 0.00000	 0.00000	 0.04428	 0.00000	 0.00000		216.470887	-7098.065792
453453	 0.00002	 0.00028	 0.00000	 0.00000	 0.04191	 0.00000	 0.00000		209.439331	-6940.765840
454454	 0.00000	 0.00009	 0.00000	 0.00000	 0.04434	 0.00000	 0.00000		227.059758	-6972.956818
455455	 0.00001	 0.00020	 0.00000	 0.00000	 0.04454	 0.00000	 0.00000		191.630098	-7003.091829
456456	 0.00001	 0.00024	 0.00000	 0.00000	 0.04559	 0.00000	 0.00000		223.561216	-6654.243941
457457	 0.00002	 0.00010	 0.00000	 0.00000	 0.04267	 0.00000	 0.00000		206.793104	-7185.131174
458458	 0.00002	 0.00005	 0.00000	 0.00001	 0.04698	 0.00000	 0.00000		208.752791	-6892.265977
459459	 0.00006	 0.00006	 0.00000	 0.00001	 0.04267	 0.00000	 0.00000		208.733185	-7022.289565
460460	 0.00014	 0.00003	 0.00001	 0.00002	 0.04494	 0.00000	 0.00000		195.996084	-6925.285859
461461	 0.00062	 0.00008	 0.00001	 0.00002	 0.04160	 0.00000	 0.00000		193.194808	-7036.144301
462462	 0.00012	 0.00007	 0.00001	 0.00002	 0.04433	 0.00000	 0.00000		204.431611	-6796.616485
463463	 0.00004	 0.00019	 0.00001	 0.00005	 0.04391	 0.00000	 0.00000		179.333687	-6866.745525
464464	 0.00002	 0.00011	 0.00001	 0.00003	 0.04563	 0.00000	 0.00000		192.019104	-6882.072139
465465	 0.00003	 0.00038	 0.00001	 0.00004	 0.04361	 0.00000	 0.00000		195.044088	-7244.480552
466466	 0.00011	 0.00025	 0.00002	 0.00010	 0.04647	 0.00000	 0.00001		183.299602	-6783.704971
467467	 0.00015	 0.00013	 0.00002	 0.00017	 0.04290	 0.00000	 0.00001		169.279430	-7068.206937
468468	 0.00018	 0.00020	 0.00002	 0.00010	 0.04608	 0.00000	 0.00001		178.515856	-6850.085828
469469	 0.00010	 0.00029	 0.00002	 0.00012	 0.04102	 0.00000	 0.00000		174.412246	-7014.486297
470470	 0.00011	 0.00012	 0.00003	 0.00029	 0.04186	 0.00000	 0.00001		156.279825	-7042.237244
471471	 0.00022	 0.00014	 0.00003	 0.00014	 0.04380	 0.00000	 0.00001		171.292761	-6912.880381
472472	 0.00012	 0.00019	 0.00002	 0.00015	 0.04385	 0.00000	 0.00001		171.412931	-7069.651859
473473	 0.00010	 0.00035	 0.00004	 0.00026	 0.04201	 0.00000	 0.00001		162.026059	-7246.175223
