Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1895894	 0.00003	 0.00005	 0.00000	 0.00001	 0.01781	 0.00000	 0.00000		210.663290	-2820.540189
1896895	 0.00001	 0.00002	 0.00000	 0.00002	 0.01759	 0.00000	 0.00000		223.130722	-2748.016593
1897896	 0.00001	 0.00002	 0.00000	 0.00014	 0.01652	 0.00000	 0.00000		220.191534	-2810.759238
1898897	 0.00001	 0.00003	 0.00000	 0.00002	 0.01914	 0.00000	 0.00000		216.618643	-2833.431808
1899898	 0.00000	 0.00001	 0.00000	 0.00004	 0.01809	 0.00000	 0.00000		237.647676	-2777.517937
1900899	 0.00001	 0.00001	 0.00000	 0.00003	 0.01789	 0.00000	 0.00000		237.130073	-2790.064958
1901900	 0.00000	 0.00002	 0.00000	 0.00011	 0.01746	 0.00000	 0.00000		224.869137	-2746.011043
1902901	 0.00000	 0.00001	 0.00000	 0.00002	 0.01763	 0.00000	 0.00000		233.474598	-2811.615970
1903902	 0.00001	 0.00004	 0.00000	 0.00002	 0.01734	 0.00000	 0.00000		228.589729	-2892.869024
1904903	 0.00001	 0.00004	 0.00000	 0.00002	 0.01797	 0.00000	 0.00000		216.322250	-2844.714618
1905904	 0.00001	 0.00001	 0.00000	 0.00008	 0.01823	 0.00000	 0.00000		233.198036	-2848.090187
1906905	 0.00000	 0.00001	 0.00000	 0.00034	 0.01768	 0.00000	 0.00000		225.626660	-2803.935092
1907906	 0.00000	 0.00000	 0.00000	 0.00003	 0.01927	 0.00000	 0.00000		244.216162	-2853.503339
1908907	 0.00000	 0.00001	 0.00000	 0.00003	 0.01682	 0.00000	 0.00000		249.227267	-2753.223258
1909908	 0.00000	 0.00001	 0.00000	 0.00022	 0.01803	 0.00000	 0.00000		226.413790	-2818.391765
1910909	 0.00000	 0.00000	 0.00000	 0.00005	 0.01864	 0.00000	 0.00000		248.001700	-2890.738096
1911910	 0.00000	 0.00000	 0.00000	 0.00003	 0.01817	 0.00000	 0.00000		267.728040	-2767.703399
1912911	 0.00000	 0.00000	 0.00000	 0.00003	 0.01603	 0.00000	 0.00000		264.698322	-2823.000533
1913912	 0.00000	 0.00000	 0.00000	 0.00002	 0.01605	 0.00000	 0.00000		273.940503	-2851.117562
1914913	 0.00000	 0.00000	 0.00000	 0.00001	 0.01836	 0.00000	 0.00000		250.989383	-2832.873553
1915914	 0.00000	 0.00000	 0.00000	 0.00003	 0.01915	 0.00000	 0.00000		248.301557	-2761.334932
1916915	 0.00000	 0.00001	 0.00000	 0.00012	 0.01697	 0.00000	 0.00000		237.571008	-2794.144423
1917916	 0.00000	 0.00000	 0.00000	 0.00008	 0.01746	 0.00000	 0.00000		242.154160	-2851.399973
1918917	 0.00000	 0.00001	 0.00000	 0.00009	 0.01850	 0.00000	 0.00000		239.360350	-2846.063052
1919918	 0.00000	 0.00001	 0.00000	 0.00011	 0.01823	 0.00000	 0.00000		236.029801	-2787.802000
1920919	 0.00000	 0.00001	 0.00000	 0.00006	 0.01676	 0.00000	 0.00000		236.153434	-2860.980508
1921920	 0.00000	 0.00001	 0.00000	 0.00016	 0.01721	 0.00000	 0.00000		243.857903	-2838.078444
1922921	 0.00000	 0.00001	 0.00000	 0.00008	 0.01613	 0.00000	 0.00000		240.079992	-2858.210160
1923922	 0.00000	 0.00001	 0.00000	 0.00012	 0.01783	 0.00000	 0.00000		234.375354	-2731.376260
1924923	 0.00000	 0.00002	 0.00000	 0.00008	 0.01810	 0.00000	 0.00000		224.391950	-2873.340731
1925924	 0.00001	 0.00002	 0.00000	 0.00004	 0.01702	 0.00000	 0.00000		229.923171	-2804.678109
1926925	 0.00001	 0.00002	 0.00000	 0.00002	 0.01598	 0.00000	 0.00000		227.508380	-2796.740451
1927926	 0.00001	 0.00003	 0.00000	 0.00006	 0.01725	 0.00000	 0.00000		217.499770	-2832.397765
1928927	 0.00000	 0.00001	 0.00000	 0.00002	 0.01785	 0.00000	 0.00000		246.463105	-2789.248426
1929928	 0.00001	 0.00001	 0.00000	 0.00001	 0.01703	 0.00000	 0.00000		241.324500	-2879.737197
1930929	 0.00001	 0.00002	 0.00000	 0.00006	 0.01815	 0.00000	 0.00000		227.074233	-2790.662327
1931930	 0.00001	 0.00001	 0.00000	 0.00017	 0.01807	 0.00000	 0.00000		219.941392	-2903.408225
1932931	 0.00001	 0.00001	 0.00000	 0.00009	 0.01751	 0.00000	 0.00000		229.030162	-2769.693004
1933932	 0.00000	 0.00000	 0.00000	 0.00010	 0.01813	 0.00000	 0.00000		248.247421	-2839.183310
1934933	 0.00000	 0.00000	 0.00000	 0.00023	 0.01856	 0.00000	 0.00000		232.612496	-2760.874380
1935934	 0.00000	 0.00000	 0.00000	 0.00012	 0.01876	 0.00000	 0.00000		232.705457	-2845.227062
1936935	 0.00000	 0.00002	 0.00000	 0.00009	 0.01647	 0.00000	 0.00000		228.851810	-2875.604614
1937936	 0.00000	 0.00001	 0.00000	 0.00014	 0.01938	 0.00000	 0.00000		228.727047	-2759.734173
1938937	 0.00000	 0.00001	 0.00000	 0.00004	 0.01593	 0.00000	 0.00000		244.382922	-2798.077529
1939938	 0.00001	 0.00001	 0.00000	 0.00016	 0.01767	 0.00000	 0.00000		230.664518	-2808.513869
1940939	 0.00001	 0.00001	 0.00000	 0.00008	 0.01831	 0.00000	 0.00000		225.005045	-2778.623962
1941940	 0.00001	 0.00003	 0.00000	 0.00006	 0.01755	 0.00000	 0.00000		220.699658	-2749.922977
1942941	 0.00002	 0.00004	 0.00000	 0.00007	 0.01885	 0.00000	 0.00000		212.480282	-2748.419238
1943942	 0.00002	 0.00003	 0.00000	 0.00004	 0.01818	 0.00000	 0.00000		215.327250	-2763.111660
1944943	 0.00004	 0.00003	 0.00000	 0.00004	 0.01832	 0.00000	 0.00000		210.514184	-2892.126213
1945944	 0.00003	 0.00003	 0.00000	 0.00011	 0.01966	 0.00000	 0.00000		207.756814	-2866.212044
1946945	 0.00002	 0.00003	 0.00000	 0.00008	 0.01780	 0.00000	 0.00000		219.744918	-2831.950353
1947946	 0.00001	 0.00007	 0.00000	 0.00006	 0.01821	 0.00000	 0.00000		215.135656	-2775.012997
1948947	 0.00002	 0.00004	 0.00000	 0.00005	 0.01832	 0.00000	 0.00000		220.851718	-2911.635337
1949948	 0.00001	 0.00003	 0.00000	 0.00011	 0.01969	 0.00000	 0.00000		215.996665	-2801.054521
1950949	 0.00002	 0.00003	 0.00000	 0.00006	 0.01837	 0.00000	 0.00000		224.581674	-2738.661744
1951950	 0.00001	 0.00004	 0.00000	 0.00005	 0.01782	 0.00000	 0.00000		218.860194	-2815.152566
1952951	 0.00002	 0.00002	 0.00000	 0.00007	 0.01784	 0.00000	 0.00000		222.706283	-2814.950146
1953952	 0.00003	 0.00006	 0.00000	 0.00002	 0.01751	 0.00000	 0.00000		210.247273	-2872.452878
1954953	 0.00003	 0.00005	 0.00001	 0.00027	 0.01842	 0.00000	 0.00000		208.766734	-2799.910150
1955954	 0.00004	 0.00011	 0.00001	 0.00026	 0.01799	 0.00000	 0.00000		202.789119	-2814.938908
1956955	 0.00006	 0.00020	 0.00001	 0.00004	 0.01799	 0.00001	 0.00001		197.414352	-2867.672583
1957956	 0.00008	 0.00009	 0.00001	 0.00003	 0.01573	 0.00000	 0.00001		202.314792	-2849.709554
1958957	 0.00009	 0.00021	 0.00002	 0.00014	 0.01853	 0.00001	 0.00001		190.707168	-2723.415059
1959958	 0.00007	 0.00030	 0.00002	 0.00008	 0.01714	 0.00001	 0.00001		193.547852	-2844.199233
1960959	 0.00007	 0.00007	 0.00001	 0.00012	 0.01792	 0.00000	 0.00000		202.451803	-2731.400384
1961960	 0.00008	 0.00020	 0.00002	 0.00021	 0.01884	 0.00001	 0.00001		191.001679	-2722.676391
1962961	 0.00010	 0.00020	 0.00002	 0.00008	 0.01731	 0.00001	 0.00001		201.143874	-2818.038692
1963962	 0.00011	 0.00014	 0.00001	 0.00006	 0.01832	 0.00001	 0.00001		201.408990	-2791.424320
1964963	 0.00014	 0.00019	 0.00002	 0.00009	 0.01710	 0.00001	 0.00001		195.237703	-2871.983715
1965964	 0.00010	 0.00011	 0.00001	 0.00012	 0.01601	 0.00001	 0.00001		194.362357	-2813.432313
1966965	 0.00008	 0.00012	 0.00001	 0.00009	 0.01910	 0.00000	 0.00001		195.934005	-2782.726508
1967966	 0.00008	 0.00013	 0.00001	 0.00007	 0.01772	 0.00001	 0.00001		195.410217	-2814.075525
1968967	 0.00006	 0.00014	 0.00001	 0.00004	 0.01722	 0.00001	 0.00001		200.436805	-2819.239570
1969968	 0.00006	 0.00010	 0.00001	 0.00002	 0.01718	 0.00000	 0.00000		204.084626	-2790.690657
1970969	 0.00009	 0.00015	 0.00002	 0.00004	 0.01834	 0.00001	 0.00001		195.166410	-2804.387212
1971970	 0.00014	 0.00028	 0.00003	 0.00010	 0.01787	 0.00001	 0.00001		190.489093	-2763.090017
1972971	 0.00022	 0.00031	 0.00003	 0.00016	 0.01972	 0.00001	 0.00002		183.860549	-2781.026568
1973972	 0.00009	 0.00015	 0.00001	 0.00016	 0.01730	 0.00001	 0.00001		194.028233	-2824.045714
1974973	 0.00004	 0.00007	 0.00001	 0.00006	 0.01656	 0.00000	 0.00000		213.302094	-2821.708805
1975974	 0.00007	 0.00015	 0.00001	 0.00009	 0.01714	 0.00000	 0.00001		198.545466	-2817.617092
1976975	 0.00005	 0.00012	 0.00001	 0.00006	 0.01845	 0.00000	 0.00001		210.120358	-2731.444046
1977976	 0.00028	 0.00031	 0.00004	 0.00018	 0.01790	 0.00002	 0.00002		190.225105	-2808.232560
1978977	 0.00008	 0.00026	 0.00002	 0.00024	 0.01687	 0.00001	 0.00001		194.946482	-2806.406609
1979978	 0.00009	 0.00018	 0.00002	 0.00010	 0.01907	 0.00001	 0.00001		198.542151	-2739.069779
1980979	 0.00004	 0.00005	 0.00000	 0.00004	 0.01687	 0.00000	 0.00000		214.743800	-2861.798743
1981980	 0.00006	 0.00010	 0.00001	 0.00018	 0.01769	 0.00000	 0.00001		203.645251	-2827.782707
1982981	 0.00007	 0.00006	 0.00001	 0.00025	 0.01743	 0.00000	 0.00001		202.808850	-2839.749265
1983982	 0.00007	 0.00025	 0.00001	 0.00020	 0.01742	 0.00000	 0.00001		191.246835	-2777.118948
1984983	 0.00004	 0.00006	 0.00001	 0.00006	 0.01808	 0.00000	 0.00000		211.903743	-2765.470196
1985984	 0.00004	 0.00005	 0.00001	 0.00012	 0.01800	 0.00000	 0.00000		216.211913	-2741.459423
1986985	 0.00007	 0.00007	 0.00001	 0.00004	 0.01899	 0.00000	 0.00000		213.258485	-2775.049438
1987986	 0.00004	 0.00006	 0.00001	 0.00010	 0.01745	 0.00000	 0.00000		208.314328	-2758.710851
1988987	 0.00004	 0.00008	 0.00001	 0.00011	 0.01716	 0.00000	 0.00000		203.367882	-2940.732385
1989988	 0.00005	 0.00007	 0.00001	 0.00015	 0.01572	 0.00000	 0.00000		206.532766	-2775.617194
1990989	 0.00005	 0.00004	 0.00001	 0.00013	 0.01701	 0.00000	 0.00000		208.355939	-2865.376663
1991990	 0.00006	 0.00008	 0.00001	 0.00032	 0.01878	 0.00000	 0.00000		200.579889	-2766.688234
1992991	 0.00010	 0.00017	 0.00001	 0.00017	 0.01947	 0.00001	 0.00001		189.322764	-2781.698089
1993992	 0.00012	 0.00015	 0.00001	 0.00016	 0.01657	 0.00001	 0.00001		191.703593	-2797.023392
1994993	 0.00013	 0.00016	 0.00002	 0.00012	 0.01808	 0.00001	 0.00001		198.264250	-2770.606526
1995994	 0.00009	 0.00021	 0.00002	 0.00013	 0.01752	 0.00001	 0.00001		197.889428	-2803.433719
1996995	 0.00013	 0.00022	 0.00002	 0.00019	 0.01755	 0.00001	 0.00001		189.262875	-2771.366540
1997996	 0.00012	 0.00022	 0.00002	 0.00028	 0.01762	 0.00001	 0.00001		191.812983	-2829.453298
1998997	 0.00015	 0.00016	 0.00002	 0.00025	 0.01770	 0.00001	 0.00001		193.465164	-2789.828968
1999998	 0.00021	 0.00029	 0.00003	 0.00012	 0.01532	 0.00001	 0.00002		192.751284	-2824.403752
2000999	 0.00018	 0.00037	 0.00003	 0.00020	 0.01676	 0.00002	 0.00002		186.673314	-2879.814721
2002000	 0.00014	 0.00017	 0.00002	 0.00004	 0.01776	 0.00001	 0.00001		208.382751	-2784.170599
2003001	 0.00012	 0.00022	 0.00002	 0.00015	 0.01597	 0.00001	 0.00001		191.208245	-2819.887292
2004002	 0.00010	 0.00019	 0.00002	 0.00011	 0.01882	 0.00001	 0.00001		194.404296	-2721.061277
2005003	 0.00007	 0.00016	 0.00001	 0.00011	 0.01873	 0.00001	 0.00001		198.058026	-2791.246251
2006004	 0.00014	 0.00023	 0.00003	 0.00032	 0.01721	 0.00001	 0.00001		190.333181	-2822.859576
2007005	 0.00007	 0.00020	 0.00002	 0.00012	 0.01733	 0.00001	 0.00001		197.105069	-2822.006868
2008006	 0.00010	 0.00011	 0.00002	 0.00032	 0.01804	 0.00001	 0.00001		195.800193	-2770.467571
2009007	 0.00011	 0.00014	 0.00002	 0.00013	 0.01678	 0.00001	 0.00001		201.833661	-2811.204345
2010008	 0.00010	 0.00015	 0.00002	 0.00018	 0.01672	 0.00001	 0.00001		198.118647	-2826.312525
2011009	 0.00004	 0.00008	 0.00001	 0.00015	 0.01765	 0.00000	 0.00000		210.241676	-2820.524471
2012010	 0.00003	 0.00004	 0.00001	 0.00011	 0.01846	 0.00000	 0.00000		215.145441	-2751.735342
2013011	 0.00003	 0.00008	 0.00001	 0.00013	 0.01767	 0.00000	 0.00000		204.670470	-2828.994802
2014012	 0.00004	 0.00010	 0.00001	 0.00008	 0.01853	 0.00000	 0.00001		210.621097	-2758.250473
2015013	 0.00006	 0.00007	 0.00001	 0.00008	 0.01729	 0.00000	 0.00001		208.840194	-2819.611412
2016014	 0.00016	 0.00019	 0.00002	 0.00010	 0.01856	 0.00001	 0.00001		198.567846	-2775.814421
2017015	 0.00011	 0.00016	 0.00002	 0.00011	 0.01668	 0.00001	 0.00001		199.102917	-2799.053023
2018016	 0.00016	 0.00018	 0.00002	 0.00009	 0.01548	 0.00001	 0.00001		193.001837	-2862.743696
2019017	 0.00009	 0.00015	 0.00001	 0.00012	 0.01648	 0.00001	 0.00001		192.048960	-2774.655116
2020018	 0.00012	 0.00012	 0.00002	 0.00014	 0.01807	 0.00001	 0.00001		197.078289	-2748.849108
2021019	 0.00017	 0.00016	 0.00002	 0.00019	 0.01896	 0.00001	 0.00001		189.836023	-2750.016909
2022020	 0.00011	 0.00031	 0.00002	 0.00009	 0.01891	 0.00001	 0.00001		188.191445	-2832.394506
2023021	 0.00007	 0.00006	 0.00001	 0.00001	 0.01799	 0.00000	 0.00000		206.552409	-2710.762997
2024022	 0.00004	 0.00017	 0.00001	 0.00004	 0.01778	 0.00000	 0.00000		195.754315	-2807.543877
2025023	 0.00008	 0.00011	 0.00001	 0.00007	 0.01734	 0.00000	 0.00000		192.975726	-2897.440436
2026024	 0.00005	 0.00012	 0.00001	 0.00008	 0.01751	 0.00000	 0.00000		194.925370	-2789.782317
2027025	 0.00006	 0.00007	 0.00001	 0.00003	 0.01760	 0.00000	 0.00000		203.165643	-2792.597295
2028026	 0.00009	 0.00014	 0.00001	 0.00004	 0.01766	 0.00000	 0.00001		193.657448	-2845.652217
2029027	 0.00010	 0.00011	 0.00002	 0.00005	 0.01818	 0.00001	 0.00001		204.117064	-2734.246146
2030028	 0.00003	 0.00004	 0.00000	 0.00003	 0.01672	 0.00000	 0.00000		215.085213	-2794.220525
2031029	 0.00002	 0.00004	 0.00000	 0.00001	 0.01685	 0.00000	 0.00000		231.581175	-2791.601110
2032030	 0.00008	 0.00014	 0.00001	 0.00006	 0.01702	 0.00001	 0.00001		197.099966	-2781.789079
2033031	 0.00011	 0.00013	 0.00001	 0.00005	 0.01495	 0.00001	 0.00001		198.470732	-2901.398524
2034032	 0.00016	 0.00030	 0.00003	 0.00001	 0.01745	 0.00001	 0.00001		191.257133	-2813.192583
2035033	 0.00016	 0.00031	 0.00002	 0.00007	 0.01710	 0.00001	 0.00001		186.320440	-2785.723382
2036034	 0.00010	 0.00014	 0.00001	 0.00001	 0.01783	 0.00001	 0.00001		199.680767	-2841.066142
2037035	 0.00020	 0.00037	 0.00003	 0.00002	 0.01849	 0.00002	 0.00002		190.264030	-2793.906443
2038036	 0.00018	 0.00019	 0.00003	 0.00013	 0.01757	 0.00001	 0.00001		186.587259	-2847.746179
2039037	 0.00019	 0.00043	 0.00002	 0.00005	 0.01799	 0.00001	 0.00001		189.260683	-2741.244869
2040038	 0.00006	 0.00012	 0.00001	 0.00004	 0.01768	 0.00000	 0.00000		195.237318	-2825.891792
2041039	 0.00005	 0.00012	 0.00001	 0.00002	 0.01732	 0.00000	 0.00000		200.216763	-2823.243307
2042040	 0.00006	 0.00006	 0.00001	 0.00003	 0.01644	 0.00000	 0.00000		208.261820	-2839.542778
2043041	 0.00006	 0.00008	 0.00001	 0.00009	 0.01746	 0.00000	 0.00000		201.464629	-2821.554370
2044042	 0.00005	 0.00014	 0.00001	 0.00011	 0.01756	 0.00000	 0.00000		198.391522	-2778.889846
2045043	 0.00005	 0.00018	 0.00001	 0.00022	 0.01679	 0.00000	 0.00000		193.889388	-2850.077829
2046044	 0.00004	 0.00009	 0.00001	 0.00003	 0.01811	 0.00000	 0.00000		213.220086	-2819.446998
2047045	 0.00005	 0.00009	 0.00001	 0.00031	 0.01648	 0.00000	 0.00000		204.852419	-2747.812156
2048046	 0.00004	 0.00015	 0.00001	 0.00014	 0.01847	 0.00000	 0.00000		199.552043	-2799.435864
2049047	 0.00003	 0.00013	 0.00001	 0.00006	 0.01658	 0.00000	 0.00000		208.769523	-2879.347215
2050048	 0.00003	 0.00004	 0.00001	 0.00002	 0.01788	 0.00000	 0.00000		226.870825	-2814.901628
2051049	 0.00003	 0.00013	 0.00000	 0.00003	 0.01716	 0.00000	 0.00000		208.131144	-2875.211731
2052050	 0.00005	 0.00010	 0.00001	 0.00021	 0.01886	 0.00000	 0.00000		195.300576	-2743.683867
2053051	 0.00004	 0.00011	 0.00001	 0.00007	 0.01824	 0.00000	 0.00000		205.027267	-2825.901477
2054052	 0.00004	 0.00010	 0.00001	 0.00011	 0.01819	 0.00000	 0.00000		206.095724	-2771.644530
2055053	 0.00009	 0.00019	 0.00002	 0.00010	 0.01633	 0.00001	 0.00001		200.735136	-2776.719257
2056054	 0.00022	 0.00023	 0.00003	 0.00008	 0.01831	 0.00001	 0.00002		198.039759	-2681.902030
2057055	 0.00010	 0.00015	 0.00002	 0.00010	 0.01894	 0.00001	 0.00001		195.586750	-2751.683903
2058056	 0.00012	 0.00014	 0.00001	 0.00006	 0.01960	 0.00001	 0.00001		199.081666	-2706.520076
2059057	 0.00008	 0.00021	 0.00002	 0.00008	 0.01763	 0.00001	 0.00001		200.284877	-2806.724948
2060058	 0.00007	 0.00006	 0.00001	 0.00011	 0.01846	 0.00000	 0.00000		201.725456	-2860.680183
2061059	 0.00003	 0.00008	 0.00001	 0.00003	 0.01597	 0.00000	 0.00000		211.841580	-2851.973098
2062060	 0.00006	 0.00007	 0.00001	 0.00014	 0.01779	 0.00000	 0.00000		202.918325	-2807.660656
2063061	 0.00009	 0.00041	 0.00002	 0.00007	 0.01629	 0.00001	 0.00001		190.746059	-2757.299952
2064062	 0.00009	 0.00017	 0.00001	 0.00014	 0.01767	 0.00001	 0.00001		194.443192	-2813.184324
2065063	 0.00010	 0.00027	 0.00001	 0.00003	 0.01756	 0.00001	 0.00001		197.468864	-2723.255059
2066064	 0.00012	 0.00014	 0.00002	 0.00005	 0.01883	 0.00001	 0.00001		202.132804	-2752.783506
2067065	 0.00009	 0.00020	 0.00002	 0.00004	 0.01674	 0.00001	 0.00001		199.324377	-2781.333335
2068066	 0.00005	 0.00010	 0.00001	 0.00002	 0.01711	 0.00000	 0.00000		210.414284	-2812.501179
2069067	 0.00018	 0.00026	 0.00002	 0.00001	 0.01771	 0.00001	 0.00001		185.754757	-2800.151003
2070068	 0.00008	 0.00019	 0.00002	 0.00004	 0.01885	 0.00001	 0.00001		193.430872	-2853.740333
2071069	 0.00010	 0.00016	 0.00001	 0.00009	 0.01619	 0.00001	 0.00001		191.595898	-2783.095044
2072070	 0.00009	 0.00015	 0.00001	 0.00012	 0.01787	 0.00001	 0.00001		192.431804	-2818.262701
2073071	 0.00006	 0.00011	 0.00001	 0.00002	 0.01797	 0.00001	 0.00001		208.237405	-2780.529058
2074072	 0.00007	 0.00017	 0.00001	 0.00009	 0.01689	 0.00001	 0.00001		194.615131	-2765.766578
2075073	 0.00005	 0.00010	 0.00001	 0.00004	 0.01738	 0.00000	 0.00000		204.074746	-2768.438620
2076074	 0.00011	 0.00019	 0.00002	 0.00001	 0.01661	 0.00001	 0.00001		201.753676	-2803.884134
2077075	 0.00006	 0.00016	 0.00001	 0.00006	 0.01873	 0.00000	 0.00000		193.973644	-2735.798860
2078076	 0.00004	 0.00003	 0.00001	 0.00016	 0.01761	 0.00000	 0.00000		219.105906	-2856.524942
2079077	 0.00004	 0.00008	 0.00001	 0.00004	 0.01812	 0.00000	 0.00000		205.802142	-2752.748975
2080078	 0.00002	 0.00005	 0.00000	 0.00004	 0.01774	 0.00000	 0.00000		217.962791	-2776.573058
2081079	 0.00003	 0.00009	 0.00000	 0.00009	 0.01827	 0.00000	 0.00000		203.708435	-2796.351636
2082080	 0.00001	 0.00003	 0.00000	 0.00010	 0.01726	 0.00000	 0.00000		214.539864	-2773.343963
2083081	 0.00002	 0.00003	 0.00000	 0.00002	 0.01774	 0.00000	 0.00000		239.146018	-2738.513425
2084082	 0.00001	 0.00001	 0.00000	 0.00012	 0.01880	 0.00000	 0.00000		227.006035	-2775.638173
2085083	 0.00001	 0.00001	 0.00000	 0.00003	 0.01670	 0.00000	 0.00000		245.237625	-2836.947928
2086084	 0.00001	 0.00003	 0.00000	 0.00018	 0.01881	 0.00000	 0.00000		213.964562	-2806.736776
2087085	 0.00002	 0.00004	 0.00000	 0.00010	 0.01649	 0.00000	 0.00000		217.308641	-2839.090163
2088086	 0.00005	 0.00008	 0.00001	 0.00019	 0.01867	 0.00000	 0.00001		203.957067	-2715.835564
2089087	 0.00010	 0.00016	 0.00002	 0.00021	 0.01689	 0.00001	 0.00001		197.056808	-2772.218706
2090088	 0.00010	 0.00013	 0.00002	 0.00019	 0.01723	 0.00001	 0.00001		203.725747	-2755.252455
2091089	 0.00016	 0.00027	 0.00003	 0.00035	 0.01890	 0.00001	 0.00002		188.641566	-2772.974599
2092090	 0.00009	 0.00016	 0.00002	 0.00023	 0.01781	 0.00001	 0.00001		198.369295	-2754.500647
2093091	 0.00005	 0.00009	 0.00002	 0.00024	 0.01710	 0.00000	 0.00001		204.820578	-2772.215044
2094092	 0.00006	 0.00013	 0.00002	 0.00025	 0.01882	 0.00000	 0.00001		197.678280	-2720.233154
2095093	 0.00009	 0.00011	 0.00002	 0.00020	 0.01729	 0.00001	 0.00001		201.597937	-2781.221073
2096094	 0.00006	 0.00009	 0.00002	 0.00009	 0.01755	 0.00001	 0.00001		218.870339	-2737.698989
2097095	 0.00007	 0.00010	 0.00001	 0.00015	 0.01454	 0.00000	 0.00001		202.554039	-2902.318925
2098096	 0.00007	 0.00010	 0.00001	 0.00014	 0.01871	 0.00000	 0.00001		205.618454	-2789.118503
2099097	 0.00008	 0.00017	 0.00002	 0.00028	 0.01758	 0.00001	 0.00001		194.491008	-2851.833650
2100098	 0.00009	 0.00021	 0.00002	 0.00021	 0.01726	 0.00001	 0.00001		201.116462	-2806.714756
2101099	 0.00011	 0.00025	 0.00002	 0.00033	 0.01642	 0.00001	 0.00001		192.085363	-2843.132492
2102100	 0.00009	 0.00019	 0.00002	 0.00023	 0.01823	 0.00001	 0.00001		199.224219	-2788.852170
2103101	 0.00010	 0.00020	 0.00003	 0.00020	 0.01657	 0.00001	 0.00001		200.866869	-2762.101159
2104102	 0.00007	 0.00010	 0.00002	 0.00023	 0.01597	 0.00001	 0.00001		204.936331	-2803.558660
2105103	 0.00008	 0.00018	 0.00002	 0.00015	 0.01971	 0.00001	 0.00001		207.942591	-2687.166816
2106104	 0.00006	 0.00006	 0.00001	 0.00018	 0.01856	 0.00000	 0.00001		211.549085	-2764.003450
2107105	 0.00009	 0.00007	 0.00002	 0.00019	 0.01708	 0.00001	 0.00001		202.263192	-2806.998348
2108106	 0.00005	 0.00006	 0.00001	 0.00006	 0.01759	 0.00000	 0.00001		220.844914	-2784.777700
2109107	 0.00003	 0.00005	 0.00001	 0.00011	 0.01699	 0.00000	 0.00000		211.355958	-2782.300884
2110108	 0.00006	 0.00009	 0.00001	 0.00019	 0.01700	 0.00000	 0.00001		200.731184	-2833.992224
2111109	 0.00004	 0.00012	 0.00001	 0.00011	 0.01797	 0.00000	 0.00001		212.101245	-2785.253229
2112110	 0.00008	 0.00014	 0.00002	 0.00019	 0.01842	 0.00001	 0.00001		197.563281	-2766.386945
2113111	 0.00005	 0.00011	 0.00002	 0.00021	 0.01774	 0.00001	 0.00001		204.197745	-2734.684037
2114112	 0.00006	 0.00007	 0.00001	 0.00013	 0.01746	 0.00000	 0.00001		204.162790	-2759.763422
2115113	 0.00008	 0.00014	 0.00002	 0.00028	 0.01848	 0.00001	 0.00001		201.260772	-2744.436720
2116114	 0.00006	 0.00020	 0.00001	 0.00016	 0.01730	 0.00001	 0.00001		202.343463	-2827.926934
2117115	 0.00007	 0.00010	 0.00002	 0.00018	 0.01721	 0.00001	 0.00001		205.531228	-2833.859108
2118116	 0.00007	 0.00010	 0.00002	 0.00018	 0.01900	 0.00001	 0.00001		208.991379	-2752.478973
2119117	 0.00008	 0.00017	 0.00002	 0.00021	 0.01850	 0.00001	 0.00001		197.981406	-2713.378982
2120118	 0.00006	 0.00010	 0.00002	 0.00035	 0.01727	 0.00000	 0.00001		202.453874	-2760.643186
2121119	 0.00010	 0.00018	 0.00002	 0.00014	 0.01665	 0.00001	 0.00001		199.863966	-2787.647258
2122120	 0.00003	 0.00007	 0.00001	 0.00013	 0.01766	 0.00000	 0.00001		214.253859	-2858.723332
2123121	 0.00006	 0.00009	 0.00001	 0.00021	 0.01772	 0.00000	 0.00001		202.727356	-2794.931349
2124122	 0.00009	 0.00007	 0.00001	 0.00029	 0.01864	 0.00000	 0.00001		197.189116	-2779.974733
2125123	 0.00006	 0.00015	 0.00001	 0.00018	 0.01585	 0.00000	 0.00001		198.967190	-2891.140212
2126124	 0.00007	 0.00009	 0.00001	 0.00013	 0.01724	 0.00000	 0.00001		207.795956	-2800.536527
2127125	 0.00008	 0.00011	 0.00002	 0.00030	 0.01782	 0.00001	 0.00001		198.466478	-2789.999091
2128126	 0.00008	 0.00013	 0.00002	 0.00021	 0.01822	 0.00001	 0.00001		199.290242	-2741.203565
2129127	 0.00008	 0.00032	 0.00002	 0.00022	 0.01931	 0.00001	 0.00001		195.660699	-2804.054402
2130128	 0.00008	 0.00014	 0.00002	 0.00015	 0.01688	 0.00001	 0.00001		204.059827	-2775.936079
2131129	 0.00016	 0.00017	 0.00002	 0.00020	 0.01693	 0.00001	 0.00001		193.784892	-2790.819571
2132130	 0.00015	 0.00021	 0.00003	 0.00013	 0.01775	 0.00001	 0.00001		201.533977	-2791.187084
2133131	 0.00004	 0.00011	 0.00001	 0.00013	 0.01942	 0.00000	 0.00001		203.458901	-2803.086771
2134132	 0.00002	 0.00003	 0.00001	 0.00007	 0.01690	 0.00000	 0.00000		222.427234	-2765.201664
2135133	 0.00001	 0.00002	 0.00000	 0.00032	 0.01737	 0.00000	 0.00000		223.190205	-2838.076340
