Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1880879	 0.00001	 0.00001	 0.00001	 0.00002	 0.00882	 0.00000	 0.00000		256.281279	-1351.691651
1881880	 0.00001	 0.00002	 0.00002	 0.00005	 0.00913	 0.00000	 0.00000		228.094005	-1406.892990
1882881	 0.00004	 0.00007	 0.00002	 0.00004	 0.00795	 0.00000	 0.00000		216.805870	-1449.762702
1883882	 0.00007	 0.00006	 0.00004	 0.00007	 0.00842	 0.00000	 0.00001		220.143879	-1427.951070
1884883	 0.00017	 0.00002	 0.00006	 0.00006	 0.00860	 0.00000	 0.00001		220.638294	-1417.209974
1885884	 0.00001	 0.00001	 0.00001	 0.00002	 0.00720	 0.00000	 0.00000		247.178318	-1404.468888
1886885	 0.00002	 0.00003	 0.00002	 0.00004	 0.00831	 0.00000	 0.00000		228.077813	-1376.381469
1887886	 0.00013	 0.00014	 0.00006	 0.00008	 0.00769	 0.00001	 0.00001		208.961389	-1444.107458
1888887	 0.00020	 0.00015	 0.00011	 0.00014	 0.00749	 0.00001	 0.00002		203.474022	-1430.636043
1889888	 0.00014	 0.00008	 0.00007	 0.00011	 0.00888	 0.00000	 0.00001		200.516203	-1407.428843
1890889	 0.00003	 0.00004	 0.00002	 0.00002	 0.00800	 0.00000	 0.00000		226.590808	-1430.136947
1891890	 0.00007	 0.00010	 0.00004	 0.00010	 0.00869	 0.00001	 0.00001		203.090450	-1335.109170
1892891	 0.00009	 0.00008	 0.00004	 0.00005	 0.00943	 0.00001	 0.00001		202.652494	-1372.552038
1893892	 0.00006	 0.00007	 0.00002	 0.00002	 0.00946	 0.00000	 0.00000		208.278790	-1417.159333
1894893	 0.00013	 0.00008	 0.00005	 0.00027	 0.00917	 0.00001	 0.00001		201.192879	-1440.529684
1895894	 0.00007	 0.00003	 0.00004	 0.00008	 0.00893	 0.00000	 0.00001		216.664421	-1373.451044
1896895	 0.00003	 0.00005	 0.00001	 0.00003	 0.00973	 0.00000	 0.00000		225.367609	-1415.336539
1897896	 0.00007	 0.00006	 0.00004	 0.00003	 0.00929	 0.00000	 0.00001		225.443502	-1371.123921
1898897	 0.00003	 0.00020	 0.00003	 0.00011	 0.00851	 0.00000	 0.00001		208.188573	-1427.825309
1899898	 0.00009	 0.00010	 0.00011	 0.00009	 0.00811	 0.00001	 0.00002		212.427581	-1435.165858
1900899	 0.00008	 0.00005	 0.00004	 0.00008	 0.00870	 0.00000	 0.00001		221.435298	-1379.582438
1901900	 0.00002	 0.00003	 0.00003	 0.00024	 0.00824	 0.00000	 0.00001		206.379338	-1443.173943
1902901	 0.00004	 0.00003	 0.00004	 0.00010	 0.00841	 0.00000	 0.00001		215.381365	-1434.496498
1903902	 0.00005	 0.00025	 0.00003	 0.00013	 0.00861	 0.00000	 0.00001		198.862007	-1408.291340
1904903	 0.00007	 0.00008	 0.00002	 0.00001	 0.00819	 0.00000	 0.00001		232.392823	-1408.782518
1905904	 0.00005	 0.00012	 0.00003	 0.00007	 0.00831	 0.00000	 0.00001		209.910694	-1448.671445
1906905	 0.00001	 0.00002	 0.00001	 0.00001	 0.00856	 0.00000	 0.00000		248.687977	-1403.033448
1907906	 0.00004	 0.00017	 0.00003	 0.00001	 0.00834	 0.00000	 0.00000		236.500023	-1409.348313
1908907	 0.00010	 0.00008	 0.00003	 0.00002	 0.00890	 0.00000	 0.00001		230.630638	-1447.726332
1909908	 0.00007	 0.00005	 0.00011	 0.00022	 0.00824	 0.00000	 0.00002		205.919467	-1342.897741
1910909	 0.00003	 0.00005	 0.00012	 0.00024	 0.00762	 0.00000	 0.00002		209.551004	-1426.303371
1911910	 0.00000	 0.00000	 0.00004	 0.00014	 0.00829	 0.00000	 0.00001		236.113132	-1417.716433
1912911	 0.00000	 0.00000	 0.00002	 0.00007	 0.00797	 0.00000	 0.00000		235.388697	-1441.239674
1913912	 0.00001	 0.00001	 0.00005	 0.00013	 0.00816	 0.00000	 0.00001		221.889613	-1449.370089
1914913	 0.00001	 0.00003	 0.00004	 0.00015	 0.00915	 0.00000	 0.00001		210.933549	-1466.701838
1915914	 0.00008	 0.00011	 0.00004	 0.00015	 0.00863	 0.00000	 0.00001		197.412735	-1422.232291
1916915	 0.00003	 0.00004	 0.00002	 0.00007	 0.00895	 0.00000	 0.00001		217.463330	-1412.765429
1917916	 0.00002	 0.00009	 0.00002	 0.00012	 0.00723	 0.00000	 0.00001		210.966056	-1452.866779
1918917	 0.00005	 0.00009	 0.00004	 0.00013	 0.00878	 0.00000	 0.00001		201.301361	-1430.039179
1919918	 0.00002	 0.00007	 0.00004	 0.00013	 0.00899	 0.00000	 0.00001		207.512697	-1419.616682
1920919	 0.00005	 0.00009	 0.00011	 0.00009	 0.00798	 0.00000	 0.00001		214.087871	-1387.435422
1921920	 0.00001	 0.00002	 0.00002	 0.00004	 0.00979	 0.00000	 0.00000		228.381184	-1401.518243
1922921	 0.00008	 0.00012	 0.00011	 0.00032	 0.00844	 0.00001	 0.00002		193.605212	-1397.063246
1923922	 0.00003	 0.00004	 0.00006	 0.00027	 0.00830	 0.00000	 0.00001		202.320328	-1431.787712
1924923	 0.00011	 0.00012	 0.00021	 0.00019	 0.00850	 0.00001	 0.00003		198.456508	-1434.759151
1925924	 0.00003	 0.00003	 0.00005	 0.00008	 0.00763	 0.00000	 0.00001		223.919485	-1395.811394
1926925	 0.00002	 0.00001	 0.00002	 0.00007	 0.00840	 0.00000	 0.00000		226.584452	-1429.735642
1927926	 0.00003	 0.00007	 0.00005	 0.00009	 0.00875	 0.00000	 0.00001		212.596344	-1458.317985
1928927	 0.00003	 0.00003	 0.00002	 0.00005	 0.00835	 0.00000	 0.00000		218.478041	-1434.974586
1929928	 0.00008	 0.00006	 0.00003	 0.00005	 0.00820	 0.00000	 0.00001		206.779972	-1428.071084
1930929	 0.00006	 0.00007	 0.00003	 0.00004	 0.00817	 0.00000	 0.00000		211.993474	-1420.268124
1931930	 0.00007	 0.00015	 0.00003	 0.00005	 0.00932	 0.00001	 0.00001		209.936250	-1398.723353
1932931	 0.00004	 0.00006	 0.00003	 0.00002	 0.00906	 0.00000	 0.00000		217.061122	-1405.533905
1933932	 0.00013	 0.00018	 0.00007	 0.00003	 0.00840	 0.00001	 0.00001		211.998368	-1442.057385
1934933	 0.00014	 0.00022	 0.00007	 0.00002	 0.00816	 0.00001	 0.00001		212.057465	-1432.275606
1935934	 0.00002	 0.00004	 0.00002	 0.00002	 0.00956	 0.00000	 0.00000		219.514225	-1407.377770
1936935	 0.00006	 0.00010	 0.00004	 0.00001	 0.00887	 0.00001	 0.00001		224.367359	-1409.589251
1937936	 0.00007	 0.00010	 0.00002	 0.00002	 0.00880	 0.00000	 0.00001		202.185829	-1441.496697
1938937	 0.00009	 0.00009	 0.00003	 0.00003	 0.00710	 0.00000	 0.00001		224.215893	-1437.256044
1939938	 0.00008	 0.00007	 0.00003	 0.00007	 0.00706	 0.00001	 0.00001		205.123094	-1494.463947
1940939	 0.00009	 0.00016	 0.00006	 0.00002	 0.00872	 0.00001	 0.00001		206.399817	-1407.718576
1941940	 0.00009	 0.00009	 0.00002	 0.00001	 0.00775	 0.00000	 0.00000		209.237810	-1478.213562
1942941	 0.00009	 0.00008	 0.00003	 0.00001	 0.00844	 0.00001	 0.00001		220.901142	-1412.091092
1943942	 0.00014	 0.00009	 0.00003	 0.00001	 0.00769	 0.00001	 0.00001		226.033592	-1464.528687
1944943	 0.00012	 0.00015	 0.00005	 0.00002	 0.00859	 0.00001	 0.00001		217.463882	-1445.950334
1945944	 0.00009	 0.00015	 0.00007	 0.00009	 0.00938	 0.00001	 0.00001		205.329096	-1459.314273
1946945	 0.00012	 0.00009	 0.00006	 0.00012	 0.00888	 0.00001	 0.00001		203.683887	-1415.065172
1947946	 0.00009	 0.00007	 0.00004	 0.00008	 0.00894	 0.00001	 0.00001		215.530969	-1418.211420
1948947	 0.00004	 0.00008	 0.00006	 0.00020	 0.00861	 0.00000	 0.00001		198.970576	-1435.721851
1949948	 0.00011	 0.00007	 0.00004	 0.00004	 0.00793	 0.00001	 0.00001		197.763389	-1442.202656
1950949	 0.00009	 0.00010	 0.00002	 0.00008	 0.00817	 0.00000	 0.00001		205.430676	-1458.683065
1951950	 0.00034	 0.00020	 0.00010	 0.00006	 0.00779	 0.00001	 0.00002		204.962798	-1419.189921
1952951	 0.00006	 0.00005	 0.00006	 0.00010	 0.00718	 0.00000	 0.00001		216.847911	-1459.028389
1953952	 0.00002	 0.00005	 0.00004	 0.00006	 0.00842	 0.00000	 0.00001		228.262597	-1428.917612
1954953	 0.00007	 0.00008	 0.00009	 0.00012	 0.00810	 0.00001	 0.00002		210.304268	-1426.049260
1955954	 0.00011	 0.00007	 0.00008	 0.00020	 0.00800	 0.00001	 0.00002		208.798781	-1394.862586
1956955	 0.00007	 0.00012	 0.00023	 0.00036	 0.00793	 0.00001	 0.00004		195.500648	-1434.633799
1957956	 0.00016	 0.00007	 0.00011	 0.00024	 0.00793	 0.00001	 0.00002		203.779196	-1397.196016
1958957	 0.00002	 0.00006	 0.00012	 0.00035	 0.00877	 0.00000	 0.00002		201.995180	-1407.614822
1959958	 0.00003	 0.00007	 0.00009	 0.00024	 0.00934	 0.00000	 0.00002		203.906085	-1432.755585
1960959	 0.00008	 0.00008	 0.00006	 0.00015	 0.00845	 0.00000	 0.00001		208.074208	-1441.793051
1961960	 0.00008	 0.00009	 0.00008	 0.00021	 0.00818	 0.00001	 0.00002		204.284630	-1482.332877
1962961	 0.00024	 0.00024	 0.00013	 0.00053	 0.00761	 0.00001	 0.00004		187.653176	-1450.714815
1963962	 0.00005	 0.00007	 0.00008	 0.00025	 0.00748	 0.00000	 0.00001		197.925710	-1446.835232
1964963	 0.00004	 0.00006	 0.00005	 0.00008	 0.00845	 0.00000	 0.00001		216.835017	-1400.422843
1965964	 0.00006	 0.00003	 0.00005	 0.00017	 0.00824	 0.00000	 0.00001		210.557097	-1451.425464
1966965	 0.00005	 0.00004	 0.00004	 0.00008	 0.00954	 0.00000	 0.00001		217.819645	-1407.055500
1967966	 0.00003	 0.00008	 0.00008	 0.00012	 0.00922	 0.00000	 0.00001		216.421165	-1418.922946
1968967	 0.00010	 0.00006	 0.00004	 0.00010	 0.00807	 0.00001	 0.00001		213.212548	-1399.322850
1969968	 0.00012	 0.00029	 0.00006	 0.00011	 0.00754	 0.00001	 0.00001		195.722126	-1450.302099
1970969	 0.00017	 0.00009	 0.00006	 0.00004	 0.00882	 0.00001	 0.00001		208.961217	-1400.004651
1971970	 0.00008	 0.00012	 0.00004	 0.00002	 0.00848	 0.00001	 0.00001		212.808476	-1412.736441
1972971	 0.00009	 0.00010	 0.00005	 0.00001	 0.00823	 0.00001	 0.00001		215.763044	-1476.107336
1973972	 0.00032	 0.00034	 0.00013	 0.00005	 0.00957	 0.00002	 0.00002		189.442863	-1463.074255
1974973	 0.00018	 0.00017	 0.00012	 0.00009	 0.00806	 0.00001	 0.00002		196.069209	-1427.120060
1975974	 0.00007	 0.00010	 0.00004	 0.00008	 0.00963	 0.00000	 0.00001		208.891777	-1399.988465
1976975	 0.00003	 0.00007	 0.00008	 0.00015	 0.00843	 0.00000	 0.00001		211.277543	-1479.767778
1977976	 0.00003	 0.00003	 0.00007	 0.00020	 0.00818	 0.00000	 0.00001		209.527179	-1436.690736
1978977	 0.00010	 0.00008	 0.00019	 0.00043	 0.00712	 0.00000	 0.00003		190.411222	-1535.904676
1979978	 0.00003	 0.00007	 0.00009	 0.00015	 0.00831	 0.00000	 0.00002		214.044811	-1393.494149
1980979	 0.00008	 0.00006	 0.00008	 0.00016	 0.00904	 0.00000	 0.00002		204.110404	-1415.027688
1981980	 0.00004	 0.00007	 0.00010	 0.00013	 0.00894	 0.00000	 0.00002		214.559877	-1387.174854
1982981	 0.00002	 0.00003	 0.00005	 0.00011	 0.00731	 0.00000	 0.00001		215.257904	-1427.054593
1983982	 0.00004	 0.00003	 0.00011	 0.00035	 0.00891	 0.00000	 0.00002		202.965528	-1420.279468
1984983	 0.00002	 0.00006	 0.00007	 0.00019	 0.00769	 0.00000	 0.00001		205.118379	-1429.475054
1985984	 0.00005	 0.00007	 0.00006	 0.00022	 0.00847	 0.00000	 0.00001		193.239635	-1449.023817
1986985	 0.00004	 0.00006	 0.00008	 0.00015	 0.00839	 0.00000	 0.00001		208.649503	-1404.000116
1987986	 0.00010	 0.00041	 0.00010	 0.00010	 0.00845	 0.00001	 0.00002		201.683681	-1396.047880
1988987	 0.00006	 0.00007	 0.00009	 0.00014	 0.00881	 0.00001	 0.00001		205.239172	-1385.956859
1989988	 0.00010	 0.00018	 0.00009	 0.00019	 0.00726	 0.00000	 0.00001		193.688672	-1475.102896
1990989	 0.00004	 0.00008	 0.00007	 0.00006	 0.00725	 0.00000	 0.00001		213.154848	-1414.462754
1991990	 0.00001	 0.00001	 0.00005	 0.00019	 0.00722	 0.00000	 0.00001		223.975304	-1383.602077
1992991	 0.00001	 0.00001	 0.00015	 0.00038	 0.00822	 0.00000	 0.00003		209.176383	-1429.784634
1993992	 0.00000	 0.00003	 0.00008	 0.00028	 0.00762	 0.00000	 0.00002		210.653354	-1493.857936
1994993	 0.00001	 0.00000	 0.00009	 0.00021	 0.00795	 0.00000	 0.00002		219.524876	-1431.364131
1995994	 0.00002	 0.00006	 0.00036	 0.00077	 0.00693	 0.00000	 0.00006		193.336118	-1454.887514
1996995	 0.00001	 0.00006	 0.00016	 0.00036	 0.00772	 0.00000	 0.00004		208.858570	-1419.833005
1997996	 0.00001	 0.00003	 0.00008	 0.00014	 0.00842	 0.00000	 0.00001		214.841848	-1338.223775
1998997	 0.00002	 0.00005	 0.00008	 0.00017	 0.00906	 0.00000	 0.00001		208.861124	-1393.987770
1999998	 0.00008	 0.00012	 0.00004	 0.00017	 0.00907	 0.00001	 0.00001		199.746054	-1461.900062
2000999	 0.00010	 0.00015	 0.00007	 0.00011	 0.00908	 0.00001	 0.00001		203.865028	-1383.350029
2002000	 0.00003	 0.00006	 0.00003	 0.00004	 0.00837	 0.00000	 0.00000		221.981401	-1388.439704
2003001	 0.00003	 0.00012	 0.00004	 0.00009	 0.00858	 0.00000	 0.00001		212.784043	-1427.068427
2004002	 0.00006	 0.00012	 0.00004	 0.00005	 0.00863	 0.00001	 0.00001		214.236534	-1420.677881
2005003	 0.00011	 0.00029	 0.00008	 0.00004	 0.00858	 0.00001	 0.00001		204.521183	-1456.133635
2006004	 0.00028	 0.00020	 0.00006	 0.00006	 0.00710	 0.00001	 0.00002		209.312308	-1489.482502
2007005	 0.00006	 0.00006	 0.00005	 0.00014	 0.00810	 0.00000	 0.00001		208.055199	-1422.087399
2008006	 0.00011	 0.00017	 0.00004	 0.00027	 0.00768	 0.00001	 0.00001		186.352264	-1451.879644
2009007	 0.00007	 0.00014	 0.00009	 0.00010	 0.00764	 0.00001	 0.00001		205.437630	-1452.825378
2010008	 0.00008	 0.00006	 0.00008	 0.00007	 0.00923	 0.00000	 0.00001		206.932837	-1382.063132
2011009	 0.00004	 0.00004	 0.00005	 0.00005	 0.01078	 0.00000	 0.00001		217.542424	-1369.353286
2012010	 0.00004	 0.00015	 0.00005	 0.00020	 0.00907	 0.00000	 0.00001		202.565289	-1416.937647
2013011	 0.00007	 0.00012	 0.00004	 0.00005	 0.00838	 0.00001	 0.00001		204.953037	-1406.100263
2014012	 0.00007	 0.00011	 0.00002	 0.00002	 0.00874	 0.00000	 0.00000		217.670483	-1464.374183
2015013	 0.00005	 0.00008	 0.00003	 0.00002	 0.00952	 0.00000	 0.00000		216.862640	-1418.345659
2016014	 0.00010	 0.00006	 0.00003	 0.00004	 0.00968	 0.00001	 0.00001		215.781992	-1398.903577
2017015	 0.00008	 0.00015	 0.00004	 0.00005	 0.00840	 0.00000	 0.00001		209.353827	-1404.430102
2018016	 0.00012	 0.00013	 0.00005	 0.00007	 0.00757	 0.00001	 0.00001		212.613522	-1434.800841
2019017	 0.00014	 0.00012	 0.00006	 0.00007	 0.00848	 0.00001	 0.00001		198.806003	-1438.281872
2020018	 0.00004	 0.00009	 0.00003	 0.00003	 0.00819	 0.00000	 0.00000		221.058843	-1454.657927
2021019	 0.00002	 0.00001	 0.00003	 0.00007	 0.00900	 0.00000	 0.00000		234.373986	-1356.405043
2022020	 0.00008	 0.00004	 0.00004	 0.00007	 0.00977	 0.00000	 0.00001		222.153459	-1378.151801
2023021	 0.00006	 0.00004	 0.00007	 0.00009	 0.00736	 0.00000	 0.00001		212.329777	-1509.425282
2024022	 0.00003	 0.00006	 0.00017	 0.00029	 0.00857	 0.00000	 0.00003		200.112426	-1406.364188
2025023	 0.00004	 0.00003	 0.00016	 0.00034	 0.00825	 0.00000	 0.00003		205.103737	-1406.204616
2026024	 0.00001	 0.00005	 0.00007	 0.00020	 0.00868	 0.00000	 0.00001		211.698517	-1427.649606
2027025	 0.00002	 0.00004	 0.00008	 0.00014	 0.00817	 0.00000	 0.00002		217.055039	-1404.745969
2028026	 0.00000	 0.00002	 0.00001	 0.00003	 0.00844	 0.00000	 0.00000		228.909927	-1464.742435
2029027	 0.00000	 0.00003	 0.00002	 0.00004	 0.00842	 0.00000	 0.00000		229.023921	-1442.624941
2030028	 0.00004	 0.00006	 0.00006	 0.00008	 0.00862	 0.00000	 0.00001		215.183663	-1432.827701
2031029	 0.00002	 0.00004	 0.00004	 0.00012	 0.00802	 0.00000	 0.00001		219.453200	-1428.823012
2032030	 0.00002	 0.00004	 0.00003	 0.00006	 0.00869	 0.00000	 0.00001		229.321066	-1401.604696
2033031	 0.00006	 0.00012	 0.00002	 0.00003	 0.00774	 0.00000	 0.00000		218.237417	-1452.344936
2034032	 0.00003	 0.00002	 0.00002	 0.00004	 0.00956	 0.00000	 0.00000		224.205442	-1344.629679
2035033	 0.00015	 0.00012	 0.00006	 0.00022	 0.00943	 0.00001	 0.00002		201.305421	-1427.589576
2036034	 0.00014	 0.00019	 0.00012	 0.00026	 0.00756	 0.00001	 0.00003		197.940982	-1464.956495
2037035	 0.00006	 0.00006	 0.00005	 0.00008	 0.00724	 0.00000	 0.00001		211.609486	-1415.444947
2038036	 0.00001	 0.00001	 0.00003	 0.00014	 0.00902	 0.00000	 0.00001		219.912847	-1425.005481
2039037	 0.00004	 0.00003	 0.00005	 0.00011	 0.00768	 0.00000	 0.00001		217.619461	-1410.162744
2040038	 0.00006	 0.00007	 0.00005	 0.00023	 0.00913	 0.00000	 0.00001		195.806381	-1502.859036
2041039	 0.00003	 0.00008	 0.00006	 0.00011	 0.00873	 0.00000	 0.00001		213.826498	-1382.503077
2042040	 0.00015	 0.00004	 0.00008	 0.00011	 0.00893	 0.00000	 0.00001		211.028681	-1363.413699
2043041	 0.00002	 0.00002	 0.00011	 0.00016	 0.00831	 0.00000	 0.00001		215.281261	-1405.426273
2044042	 0.00001	 0.00000	 0.00001	 0.00005	 0.00853	 0.00000	 0.00000		239.446551	-1411.910866
2045043	 0.00001	 0.00004	 0.00001	 0.00005	 0.00763	 0.00000	 0.00000		228.955082	-1430.183687
2046044	 0.00005	 0.00009	 0.00005	 0.00004	 0.00834	 0.00000	 0.00001		218.884638	-1521.705580
2047045	 0.00013	 0.00028	 0.00011	 0.00021	 0.00792	 0.00001	 0.00002		194.268641	-1411.493664
2048046	 0.00014	 0.00012	 0.00006	 0.00016	 0.00801	 0.00001	 0.00002		204.036592	-1413.527086
2049047	 0.00009	 0.00009	 0.00008	 0.00009	 0.00866	 0.00001	 0.00001		210.655012	-1381.866789
2050048	 0.00014	 0.00024	 0.00021	 0.00025	 0.00804	 0.00001	 0.00003		190.389214	-1442.383730
2051049	 0.00015	 0.00009	 0.00011	 0.00016	 0.00886	 0.00001	 0.00002		203.133915	-1387.652813
2052050	 0.00005	 0.00006	 0.00005	 0.00021	 0.00767	 0.00000	 0.00001		204.743987	-1475.538550
2053051	 0.00002	 0.00001	 0.00005	 0.00013	 0.00842	 0.00000	 0.00001		218.255072	-1481.024778
2054052	 0.00007	 0.00013	 0.00022	 0.00033	 0.00818	 0.00001	 0.00004		198.744053	-1408.411846
2055053	 0.00021	 0.00009	 0.00026	 0.00034	 0.00806	 0.00001	 0.00004		191.325598	-1431.748040
2056054	 0.00004	 0.00005	 0.00006	 0.00013	 0.00808	 0.00000	 0.00001		209.016536	-1428.487148
2057055	 0.00003	 0.00005	 0.00006	 0.00034	 0.00941	 0.00000	 0.00001		200.014746	-1436.845840
2058056	 0.00002	 0.00003	 0.00003	 0.00015	 0.00913	 0.00000	 0.00001		215.967562	-1360.213413
2059057	 0.00004	 0.00007	 0.00004	 0.00009	 0.00966	 0.00000	 0.00001		204.994984	-1432.213165
2060058	 0.00021	 0.00034	 0.00012	 0.00009	 0.00863	 0.00002	 0.00003		199.684962	-1397.442437
2061059	 0.00014	 0.00015	 0.00008	 0.00007	 0.00814	 0.00001	 0.00001		205.165724	-1412.351564
2062060	 0.00005	 0.00004	 0.00005	 0.00015	 0.00755	 0.00000	 0.00001		214.635652	-1426.021403
2063061	 0.00006	 0.00005	 0.00009	 0.00016	 0.00728	 0.00000	 0.00002		215.054127	-1425.811968
2064062	 0.00004	 0.00004	 0.00004	 0.00009	 0.00804	 0.00000	 0.00001		220.087342	-1383.714605
2065063	 0.00004	 0.00009	 0.00004	 0.00008	 0.00842	 0.00000	 0.00001		213.496173	-1415.081122
2066064	 0.00004	 0.00003	 0.00002	 0.00005	 0.00916	 0.00000	 0.00000		215.975082	-1409.062553
2067065	 0.00005	 0.00006	 0.00003	 0.00007	 0.00709	 0.00000	 0.00001		214.484993	-1445.041881
2068066	 0.00006	 0.00006	 0.00003	 0.00009	 0.00856	 0.00000	 0.00001		220.179823	-1383.120801
2069067	 0.00008	 0.00009	 0.00004	 0.00016	 0.00909	 0.00001	 0.00001		198.320187	-1408.481072
2070068	 0.00026	 0.00046	 0.00015	 0.00040	 0.00728	 0.00003	 0.00004		182.970764	-1442.596247
2071069	 0.00020	 0.00026	 0.00015	 0.00026	 0.00749	 0.00002	 0.00003		194.944748	-1392.183689
2072070	 0.00015	 0.00010	 0.00022	 0.00041	 0.00778	 0.00001	 0.00004		191.225473	-1466.184569
2073071	 0.00004	 0.00006	 0.00004	 0.00024	 0.00846	 0.00000	 0.00001		209.090277	-1424.958684
2074072	 0.00001	 0.00002	 0.00002	 0.00006	 0.00923	 0.00000	 0.00000		224.177276	-1439.182045
2075073	 0.00001	 0.00006	 0.00004	 0.00010	 0.00864	 0.00000	 0.00001		203.992867	-1460.397469
2076074	 0.00001	 0.00004	 0.00007	 0.00021	 0.00918	 0.00000	 0.00001		208.876537	-1468.234204
2077075	 0.00015	 0.00007	 0.00010	 0.00021	 0.00798	 0.00000	 0.00002		192.911114	-1452.320360
2078076	 0.00011	 0.00007	 0.00008	 0.00015	 0.00798	 0.00001	 0.00002		207.315208	-1405.374922
2079077	 0.00007	 0.00012	 0.00008	 0.00013	 0.00814	 0.00001	 0.00001		205.619182	-1428.174805
2080078	 0.00013	 0.00019	 0.00012	 0.00017	 0.00858	 0.00001	 0.00002		198.760714	-1404.753245
2081079	 0.00004	 0.00008	 0.00007	 0.00012	 0.00863	 0.00000	 0.00001		208.749815	-1428.342255
2082080	 0.00007	 0.00009	 0.00008	 0.00015	 0.00921	 0.00001	 0.00002		207.957289	-1394.507763
2083081	 0.00008	 0.00007	 0.00009	 0.00018	 0.00922	 0.00000	 0.00002		201.448642	-1384.088788
2084082	 0.00013	 0.00024	 0.00010	 0.00014	 0.00870	 0.00001	 0.00002		200.182231	-1437.339421
2085083	 0.00016	 0.00027	 0.00011	 0.00024	 0.00811	 0.00001	 0.00002		194.416311	-1410.103861
2086084	 0.00005	 0.00006	 0.00006	 0.00005	 0.00767	 0.00000	 0.00001		220.785967	-1474.063712
2087085	 0.00002	 0.00009	 0.00005	 0.00022	 0.00868	 0.00000	 0.00001		205.937461	-1400.526373
2088086	 0.00005	 0.00011	 0.00004	 0.00015	 0.00788	 0.00000	 0.00001		208.526754	-1439.917142
2089087	 0.00006	 0.00005	 0.00002	 0.00006	 0.00867	 0.00000	 0.00000		201.377347	-1441.906865
2090088	 0.00002	 0.00005	 0.00002	 0.00005	 0.00792	 0.00000	 0.00000		227.450632	-1423.199706
2091089	 0.00013	 0.00011	 0.00004	 0.00012	 0.00935	 0.00001	 0.00001		195.269688	-1399.462588
2092090	 0.00005	 0.00011	 0.00004	 0.00013	 0.00780	 0.00000	 0.00001		197.529953	-1443.376274
2093091	 0.00015	 0.00019	 0.00007	 0.00003	 0.00854	 0.00001	 0.00001		211.569272	-1400.791105
2094092	 0.00027	 0.00080	 0.00016	 0.00020	 0.00754	 0.00002	 0.00003		181.381950	-1446.397015
2095093	 0.00017	 0.00013	 0.00007	 0.00008	 0.00820	 0.00001	 0.00001		207.196263	-1428.874221
2096094	 0.00031	 0.00020	 0.00009	 0.00010	 0.00700	 0.00001	 0.00002		199.111965	-1387.655091
2097095	 0.00015	 0.00014	 0.00011	 0.00011	 0.00817	 0.00001	 0.00002		200.722875	-1473.551696
2098096	 0.00004	 0.00005	 0.00004	 0.00007	 0.00822	 0.00000	 0.00001		223.313709	-1425.718964
2099097	 0.00010	 0.00008	 0.00009	 0.00046	 0.00724	 0.00001	 0.00002		196.222519	-1467.200315
2100098	 0.00004	 0.00010	 0.00023	 0.00019	 0.00762	 0.00000	 0.00003		202.028352	-1465.215182
2101099	 0.00003	 0.00001	 0.00008	 0.00014	 0.00814	 0.00000	 0.00002		225.273483	-1382.151031
2102100	 0.00005	 0.00006	 0.00017	 0.00025	 0.00823	 0.00000	 0.00003		199.381220	-1446.142822
2103101	 0.00000	 0.00001	 0.00003	 0.00007	 0.00796	 0.00000	 0.00000		224.443182	-1399.129551
2104102	 0.00000	 0.00001	 0.00006	 0.00014	 0.00723	 0.00000	 0.00001		228.816596	-1433.581361
2105103	 0.00001	 0.00001	 0.00008	 0.00035	 0.00760	 0.00000	 0.00002		206.922742	-1463.380903
2106104	 0.00000	 0.00000	 0.00002	 0.00006	 0.00862	 0.00000	 0.00000		245.788877	-1390.341083
2107105	 0.00000	 0.00001	 0.00002	 0.00013	 0.01009	 0.00000	 0.00000		224.245156	-1464.003347
2108106	 0.00003	 0.00011	 0.00022	 0.00039	 0.00817	 0.00000	 0.00003		192.748556	-1405.811244
2109107	 0.00008	 0.00005	 0.00009	 0.00026	 0.00922	 0.00000	 0.00002		206.680150	-1412.770324
2110108	 0.00008	 0.00018	 0.00016	 0.00023	 0.00961	 0.00001	 0.00002		191.163139	-1395.263403
2111109	 0.00009	 0.00012	 0.00007	 0.00014	 0.00812	 0.00001	 0.00002		206.668447	-1430.512732
2112110	 0.00008	 0.00006	 0.00014	 0.00021	 0.00821	 0.00001	 0.00002		210.458901	-1411.814197
2113111	 0.00018	 0.00016	 0.00024	 0.00064	 0.00733	 0.00001	 0.00005		187.233392	-1418.782273
2114112	 0.00012	 0.00010	 0.00013	 0.00018	 0.00754	 0.00001	 0.00002		205.548080	-1417.793737
2115113	 0.00013	 0.00016	 0.00012	 0.00040	 0.00677	 0.00001	 0.00002		189.955651	-1475.407948
2116114	 0.00012	 0.00022	 0.00017	 0.00043	 0.00888	 0.00001	 0.00003		184.277631	-1452.009547
2117115	 0.00009	 0.00008	 0.00005	 0.00008	 0.00827	 0.00001	 0.00001		210.478046	-1451.524611
2118116	 0.00008	 0.00008	 0.00006	 0.00016	 0.00716	 0.00001	 0.00001		203.014848	-1492.771362
2119117	 0.00012	 0.00014	 0.00007	 0.00009	 0.00780	 0.00001	 0.00001		199.128194	-1439.566947
2120118	 0.00009	 0.00008	 0.00006	 0.00010	 0.00835	 0.00001	 0.00001		208.700199	-1424.069199
