Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1864863	 0.00005	 0.00008	 0.00001	 0.00006	 0.03062	 0.00000	 0.00001		202.795790	-4660.673315
1865864	 0.00011	 0.00012	 0.00003	 0.00008	 0.02928	 0.00001	 0.00001		186.572399	-4708.069300
1866865	 0.00008	 0.00009	 0.00002	 0.00009	 0.03037	 0.00000	 0.00001		187.683173	-4743.130061
1867866	 0.00006	 0.00010	 0.00002	 0.00008	 0.03044	 0.00000	 0.00001		189.460196	-4681.578095
1868867	 0.00004	 0.00008	 0.00002	 0.00014	 0.02932	 0.00000	 0.00001		192.459744	-4645.513839
1869868	 0.00005	 0.00010	 0.00002	 0.00026	 0.03099	 0.00000	 0.00001		184.036602	-4736.175783
1870869	 0.00008	 0.00008	 0.00003	 0.00029	 0.02852	 0.00000	 0.00001		183.464264	-4645.927185
1871870	 0.00013	 0.00020	 0.00004	 0.00032	 0.02857	 0.00001	 0.00001		177.030890	-4751.503194
1872871	 0.00028	 0.00036	 0.00009	 0.00017	 0.03104	 0.00002	 0.00002		176.572438	-4536.937668
1873872	 0.00014	 0.00015	 0.00004	 0.00013	 0.02927	 0.00001	 0.00001		183.834138	-4517.283152
1874873	 0.00007	 0.00013	 0.00004	 0.00016	 0.03076	 0.00001	 0.00001		193.894297	-4587.205535
1875874	 0.00005	 0.00011	 0.00002	 0.00025	 0.02869	 0.00000	 0.00001		185.259943	-4761.318934
1876875	 0.00011	 0.00015	 0.00003	 0.00008	 0.02840	 0.00001	 0.00001		185.274442	-4735.762639
1877876	 0.00012	 0.00012	 0.00003	 0.00010	 0.03213	 0.00001	 0.00001		191.082738	-4656.858285
1878877	 0.00006	 0.00008	 0.00002	 0.00009	 0.03104	 0.00000	 0.00001		202.704228	-4563.955183
1879878	 0.00006	 0.00008	 0.00002	 0.00009	 0.02998	 0.00000	 0.00001		204.666537	-4660.432313
1880879	 0.00002	 0.00003	 0.00003	 0.00022	 0.03264	 0.00000	 0.00001		202.109337	-4579.457178
1881880	 0.00005	 0.00006	 0.00002	 0.00027	 0.02914	 0.00000	 0.00001		197.620470	-4662.627434
1882881	 0.00002	 0.00002	 0.00002	 0.00029	 0.03214	 0.00000	 0.00001		191.857312	-4559.448519
1883882	 0.00001	 0.00001	 0.00001	 0.00010	 0.02968	 0.00000	 0.00000		212.527645	-4586.923669
1884883	 0.00001	 0.00001	 0.00001	 0.00032	 0.03006	 0.00000	 0.00000		213.853432	-4694.366605
1885884	 0.00000	 0.00001	 0.00001	 0.00023	 0.03245	 0.00000	 0.00000		205.128468	-4705.131640
1886885	 0.00001	 0.00002	 0.00001	 0.00055	 0.02954	 0.00000	 0.00000		196.737199	-4647.285062
1887886	 0.00000	 0.00000	 0.00001	 0.00013	 0.02975	 0.00000	 0.00000		219.787934	-4684.901004
1888887	 0.00000	 0.00000	 0.00000	 0.00027	 0.02972	 0.00000	 0.00000		221.234217	-4596.636306
1889888	 0.00001	 0.00001	 0.00001	 0.00023	 0.02840	 0.00000	 0.00000		194.143198	-4699.360740
1890889	 0.00000	 0.00001	 0.00001	 0.00012	 0.02855	 0.00000	 0.00000		221.565539	-4790.244176
1891890	 0.00001	 0.00001	 0.00001	 0.00007	 0.03381	 0.00000	 0.00000		211.321240	-4731.373126
1892891	 0.00001	 0.00001	 0.00001	 0.00005	 0.02791	 0.00000	 0.00000		218.565538	-4786.959295
1893892	 0.00001	 0.00001	 0.00001	 0.00005	 0.02951	 0.00000	 0.00000		217.687214	-4748.459580
1894893	 0.00001	 0.00001	 0.00001	 0.00023	 0.03023	 0.00000	 0.00000		209.038509	-4561.087877
1895894	 0.00001	 0.00002	 0.00001	 0.00005	 0.02998	 0.00000	 0.00000		221.471526	-4653.598133
1896895	 0.00002	 0.00003	 0.00001	 0.00009	 0.03071	 0.00000	 0.00000		207.154607	-4655.557939
1897896	 0.00007	 0.00006	 0.00002	 0.00007	 0.03229	 0.00000	 0.00000		186.342924	-4635.863079
1898897	 0.00007	 0.00010	 0.00002	 0.00013	 0.02937	 0.00001	 0.00001		184.603898	-4794.202891
1899898	 0.00008	 0.00009	 0.00002	 0.00008	 0.03004	 0.00001	 0.00001		193.873259	-4625.054170
1900899	 0.00002	 0.00003	 0.00001	 0.00005	 0.03097	 0.00000	 0.00000		213.058607	-4521.647337
1901900	 0.00003	 0.00005	 0.00001	 0.00011	 0.03017	 0.00000	 0.00000		198.301952	-4689.422464
1902901	 0.00002	 0.00003	 0.00001	 0.00008	 0.02763	 0.00000	 0.00000		205.674131	-4662.276525
1903902	 0.00003	 0.00005	 0.00002	 0.00021	 0.03079	 0.00000	 0.00001		200.258867	-4600.586879
1904903	 0.00003	 0.00007	 0.00001	 0.00009	 0.03155	 0.00000	 0.00000		197.199222	-4752.579898
1905904	 0.00003	 0.00004	 0.00001	 0.00003	 0.03086	 0.00000	 0.00000		208.406005	-4628.394982
1906905	 0.00005	 0.00007	 0.00001	 0.00006	 0.02982	 0.00000	 0.00000		194.893291	-4752.999754
1907906	 0.00004	 0.00005	 0.00001	 0.00005	 0.03318	 0.00000	 0.00000		201.253498	-4712.360692
1908907	 0.00003	 0.00005	 0.00002	 0.00015	 0.02998	 0.00000	 0.00000		191.402835	-4720.247747
1909908	 0.00009	 0.00015	 0.00003	 0.00017	 0.02926	 0.00001	 0.00001		183.519847	-4721.544026
1910909	 0.00006	 0.00005	 0.00002	 0.00007	 0.02997	 0.00000	 0.00000		199.399648	-4679.835351
1911910	 0.00008	 0.00008	 0.00001	 0.00002	 0.02944	 0.00000	 0.00000		206.690373	-4793.655690
1912911	 0.00007	 0.00013	 0.00002	 0.00004	 0.03250	 0.00000	 0.00000		187.233144	-4670.154501
1913912	 0.00002	 0.00005	 0.00001	 0.00004	 0.03059	 0.00000	 0.00000		199.936863	-4661.876197
1914913	 0.00003	 0.00003	 0.00001	 0.00001	 0.03117	 0.00000	 0.00000		209.973465	-4688.177165
1915914	 0.00005	 0.00012	 0.00001	 0.00004	 0.02947	 0.00000	 0.00000		193.473945	-4609.288541
1916915	 0.00002	 0.00003	 0.00001	 0.00001	 0.03091	 0.00000	 0.00000		210.139985	-4728.733311
1917916	 0.00007	 0.00016	 0.00002	 0.00008	 0.03136	 0.00000	 0.00001		193.516544	-4460.567977
1918917	 0.00003	 0.00004	 0.00001	 0.00009	 0.02937	 0.00000	 0.00000		203.888890	-4724.989883
1919918	 0.00001	 0.00002	 0.00001	 0.00004	 0.03109	 0.00000	 0.00000		219.361227	-4728.852661
1920919	 0.00003	 0.00005	 0.00001	 0.00006	 0.03091	 0.00000	 0.00000		203.624543	-4591.767572
1921920	 0.00003	 0.00009	 0.00001	 0.00008	 0.02864	 0.00000	 0.00000		191.533413	-4785.906185
1922921	 0.00002	 0.00002	 0.00001	 0.00024	 0.02830	 0.00000	 0.00000		202.311844	-4705.866597
1923922	 0.00002	 0.00002	 0.00000	 0.00003	 0.03083	 0.00000	 0.00000		208.198968	-4719.569448
1924923	 0.00002	 0.00003	 0.00000	 0.00002	 0.02753	 0.00000	 0.00000		220.783724	-4689.704270
1925924	 0.00002	 0.00002	 0.00001	 0.00006	 0.03175	 0.00000	 0.00000		207.754781	-4602.154200
1926925	 0.00003	 0.00004	 0.00001	 0.00006	 0.03098	 0.00000	 0.00000		193.636518	-4690.883282
1927926	 0.00002	 0.00003	 0.00001	 0.00003	 0.02982	 0.00000	 0.00000		206.644944	-4657.402493
1928927	 0.00003	 0.00004	 0.00001	 0.00001	 0.03129	 0.00000	 0.00000		207.966147	-4627.382473
1929928	 0.00001	 0.00002	 0.00000	 0.00002	 0.03146	 0.00000	 0.00000		215.420412	-4716.718343
1930929	 0.00002	 0.00004	 0.00001	 0.00006	 0.03138	 0.00000	 0.00000		201.832500	-4728.245154
1931930	 0.00001	 0.00001	 0.00000	 0.00010	 0.03131	 0.00000	 0.00000		209.551723	-4658.361120
1932931	 0.00001	 0.00001	 0.00000	 0.00028	 0.03075	 0.00000	 0.00000		212.511474	-4661.460612
1933932	 0.00001	 0.00001	 0.00000	 0.00008	 0.02682	 0.00000	 0.00000		212.791572	-4763.250406
1934933	 0.00001	 0.00002	 0.00001	 0.00020	 0.02966	 0.00000	 0.00000		213.425273	-4742.278055
1935934	 0.00004	 0.00009	 0.00001	 0.00023	 0.02984	 0.00000	 0.00000		185.285381	-4630.138604
1936935	 0.00003	 0.00005	 0.00001	 0.00011	 0.03248	 0.00000	 0.00000		203.493232	-4685.920017
1937936	 0.00003	 0.00003	 0.00001	 0.00010	 0.02963	 0.00000	 0.00000		204.769130	-4723.630400
1938937	 0.00005	 0.00004	 0.00002	 0.00007	 0.02785	 0.00000	 0.00001		212.232086	-4644.260029
1939938	 0.00005	 0.00009	 0.00002	 0.00011	 0.02952	 0.00000	 0.00001		190.067040	-4689.809819
1940939	 0.00005	 0.00010	 0.00002	 0.00007	 0.02887	 0.00000	 0.00001		197.811179	-4794.312298
1941940	 0.00007	 0.00008	 0.00002	 0.00007	 0.03024	 0.00000	 0.00001		194.854472	-4646.756646
1942941	 0.00019	 0.00020	 0.00004	 0.00007	 0.02722	 0.00001	 0.00002		186.279313	-4807.539610
1943942	 0.00025	 0.00037	 0.00008	 0.00003	 0.02867	 0.00002	 0.00002		174.909450	-4803.025529
1944943	 0.00020	 0.00027	 0.00005	 0.00003	 0.02867	 0.00002	 0.00002		195.529422	-4528.862353
1945944	 0.00019	 0.00025	 0.00006	 0.00013	 0.02981	 0.00002	 0.00002		175.263216	-4581.634555
1946945	 0.00029	 0.00050	 0.00009	 0.00008	 0.03086	 0.00002	 0.00002		175.211975	-4684.167542
1947946	 0.00016	 0.00019	 0.00005	 0.00005	 0.03369	 0.00001	 0.00002		185.533708	-4578.899944
1948947	 0.00013	 0.00021	 0.00004	 0.00012	 0.02847	 0.00001	 0.00001		180.051469	-4702.514909
1949948	 0.00030	 0.00034	 0.00007	 0.00006	 0.03192	 0.00002	 0.00002		188.031722	-4580.746081
1950949	 0.00032	 0.00036	 0.00010	 0.00017	 0.03091	 0.00003	 0.00003		168.663461	-4737.374498
1951950	 0.00013	 0.00017	 0.00004	 0.00008	 0.02929	 0.00001	 0.00001		181.146669	-4588.166633
1952951	 0.00010	 0.00011	 0.00003	 0.00008	 0.03096	 0.00001	 0.00001		194.639794	-4599.219922
1953952	 0.00012	 0.00016	 0.00004	 0.00015	 0.03154	 0.00001	 0.00001		186.050661	-4703.981382
1954953	 0.00007	 0.00010	 0.00002	 0.00006	 0.03032	 0.00000	 0.00001		201.249905	-4713.025110
1955954	 0.00007	 0.00009	 0.00004	 0.00035	 0.03268	 0.00001	 0.00001		185.204706	-4631.939299
1956955	 0.00016	 0.00022	 0.00006	 0.00015	 0.02919	 0.00001	 0.00002		190.039833	-4652.011648
1957956	 0.00030	 0.00034	 0.00010	 0.00025	 0.02774	 0.00002	 0.00003		175.178916	-4696.605117
1958957	 0.00017	 0.00022	 0.00006	 0.00020	 0.02939	 0.00001	 0.00002		186.151946	-4589.225120
1959958	 0.00013	 0.00022	 0.00005	 0.00012	 0.02842	 0.00001	 0.00001		183.027082	-4611.020059
1960959	 0.00012	 0.00016	 0.00004	 0.00011	 0.02923	 0.00001	 0.00001		188.256534	-4636.321687
1961960	 0.00007	 0.00011	 0.00003	 0.00009	 0.03067	 0.00001	 0.00001		190.549820	-4577.080151
1962961	 0.00011	 0.00009	 0.00003	 0.00004	 0.03063	 0.00001	 0.00001		187.421094	-4678.993736
1963962	 0.00017	 0.00032	 0.00005	 0.00003	 0.03032	 0.00001	 0.00001		186.867366	-4785.445209
1964963	 0.00032	 0.00034	 0.00010	 0.00004	 0.03048	 0.00003	 0.00003		189.300222	-4640.426256
1965964	 0.00013	 0.00013	 0.00004	 0.00003	 0.02810	 0.00001	 0.00001		196.795095	-4725.633839
1966965	 0.00008	 0.00008	 0.00002	 0.00002	 0.03241	 0.00001	 0.00001		202.400508	-4477.692689
1967966	 0.00005	 0.00011	 0.00001	 0.00003	 0.02930	 0.00000	 0.00000		198.914067	-4700.771772
1968967	 0.00008	 0.00010	 0.00002	 0.00004	 0.03202	 0.00001	 0.00001		194.582639	-4622.063223
1969968	 0.00007	 0.00008	 0.00002	 0.00003	 0.02763	 0.00000	 0.00000		190.883308	-4749.860395
1970969	 0.00007	 0.00006	 0.00001	 0.00002	 0.03047	 0.00000	 0.00000		210.395298	-4603.520728
1971970	 0.00004	 0.00006	 0.00001	 0.00001	 0.03089	 0.00000	 0.00000		215.421309	-4562.560400
1972971	 0.00005	 0.00006	 0.00001	 0.00001	 0.02876	 0.00000	 0.00000		214.702474	-4648.828058
1973972	 0.00006	 0.00004	 0.00001	 0.00001	 0.02837	 0.00000	 0.00000		201.452323	-4512.198614
1974973	 0.00012	 0.00013	 0.00003	 0.00002	 0.03100	 0.00001	 0.00001		199.000965	-4704.414627
1975974	 0.00012	 0.00011	 0.00002	 0.00003	 0.03121	 0.00001	 0.00001		197.695313	-4571.673019
1976975	 0.00006	 0.00011	 0.00001	 0.00002	 0.02789	 0.00000	 0.00000		195.364906	-4643.328564
1977976	 0.00007	 0.00008	 0.00001	 0.00001	 0.02958	 0.00000	 0.00000		207.163875	-4616.928340
1978977	 0.00014	 0.00013	 0.00003	 0.00007	 0.02968	 0.00001	 0.00001		186.006250	-4796.285101
1979978	 0.00009	 0.00012	 0.00004	 0.00012	 0.03039	 0.00001	 0.00001		193.682219	-4563.642958
1980979	 0.00011	 0.00014	 0.00005	 0.00024	 0.02905	 0.00001	 0.00001		183.208654	-4623.426698
1981980	 0.00010	 0.00011	 0.00004	 0.00022	 0.02794	 0.00001	 0.00001		187.943820	-4856.077536
1982981	 0.00008	 0.00012	 0.00004	 0.00025	 0.03121	 0.00001	 0.00001		187.277931	-4693.556029
1983982	 0.00013	 0.00016	 0.00005	 0.00023	 0.02995	 0.00001	 0.00001		182.439116	-4702.577789
1984983	 0.00020	 0.00020	 0.00005	 0.00016	 0.02967	 0.00001	 0.00002		181.870737	-4705.070536
1985984	 0.00013	 0.00017	 0.00004	 0.00010	 0.03010	 0.00001	 0.00001		181.511338	-4704.531933
1986985	 0.00006	 0.00006	 0.00003	 0.00011	 0.03073	 0.00000	 0.00001		198.076034	-4709.326059
1987986	 0.00006	 0.00005	 0.00002	 0.00008	 0.03052	 0.00000	 0.00001		202.998762	-4646.517221
1988987	 0.00006	 0.00008	 0.00001	 0.00004	 0.02879	 0.00000	 0.00001		199.083230	-4723.942892
1989988	 0.00026	 0.00023	 0.00005	 0.00003	 0.02964	 0.00001	 0.00001		181.451378	-4721.430714
1990989	 0.00026	 0.00033	 0.00008	 0.00003	 0.02889	 0.00002	 0.00002		184.554882	-4574.122088
1991990	 0.00036	 0.00070	 0.00009	 0.00008	 0.02933	 0.00003	 0.00003		172.257609	-4524.849372
1992991	 0.00034	 0.00063	 0.00010	 0.00008	 0.02867	 0.00003	 0.00003		175.677922	-4697.210090
1993992	 0.00025	 0.00030	 0.00008	 0.00009	 0.02859	 0.00002	 0.00002		180.150085	-4610.405126
1994993	 0.00020	 0.00025	 0.00005	 0.00017	 0.02925	 0.00001	 0.00002		180.551870	-4628.687338
1995994	 0.00010	 0.00018	 0.00003	 0.00008	 0.02946	 0.00001	 0.00001		187.705728	-4840.644756
1996995	 0.00015	 0.00024	 0.00005	 0.00015	 0.03131	 0.00001	 0.00001		178.079353	-4769.155263
1997996	 0.00018	 0.00019	 0.00006	 0.00013	 0.03054	 0.00001	 0.00002		182.145575	-4732.275440
1998997	 0.00016	 0.00018	 0.00005	 0.00017	 0.02937	 0.00001	 0.00002		184.342004	-4718.260492
1999998	 0.00010	 0.00012	 0.00004	 0.00016	 0.02980	 0.00001	 0.00001		188.826161	-4679.140803
2000999	 0.00014	 0.00023	 0.00005	 0.00021	 0.03174	 0.00001	 0.00002		181.754709	-4735.993367
2002000	 0.00008	 0.00012	 0.00005	 0.00039	 0.03170	 0.00001	 0.00001		182.061334	-4802.272215
2003001	 0.00030	 0.00029	 0.00006	 0.00009	 0.03045	 0.00002	 0.00002		181.494493	-4595.991770
2004002	 0.00019	 0.00020	 0.00004	 0.00004	 0.03009	 0.00001	 0.00001		192.291783	-4525.324238
2005003	 0.00023	 0.00027	 0.00005	 0.00010	 0.02923	 0.00002	 0.00002		181.078023	-4632.154583
2006004	 0.00026	 0.00035	 0.00007	 0.00021	 0.03083	 0.00002	 0.00002		166.216958	-4739.349819
2007005	 0.00006	 0.00013	 0.00002	 0.00015	 0.02827	 0.00001	 0.00001		190.498772	-4675.798224
2008006	 0.00023	 0.00016	 0.00005	 0.00055	 0.03091	 0.00001	 0.00002		169.052025	-4768.089009
2009007	 0.00019	 0.00038	 0.00008	 0.00045	 0.03068	 0.00001	 0.00003		173.774366	-4706.825096
2010008	 0.00007	 0.00015	 0.00003	 0.00012	 0.03161	 0.00001	 0.00001		199.255478	-4622.914731
2011009	 0.00011	 0.00013	 0.00003	 0.00018	 0.03020	 0.00001	 0.00001		187.091654	-4596.040044
2012010	 0.00013	 0.00018	 0.00005	 0.00015	 0.03128	 0.00001	 0.00001		180.882345	-4639.573319
2013011	 0.00005	 0.00005	 0.00003	 0.00037	 0.03018	 0.00000	 0.00001		190.236051	-4698.395072
2014012	 0.00002	 0.00004	 0.00002	 0.00015	 0.02835	 0.00000	 0.00001		207.494458	-4713.850371
2015013	 0.00007	 0.00009	 0.00003	 0.00026	 0.02865	 0.00000	 0.00001		186.537116	-4488.235765
2016014	 0.00006	 0.00009	 0.00003	 0.00028	 0.02885	 0.00000	 0.00001		187.337127	-4616.732521
2017015	 0.00006	 0.00006	 0.00005	 0.00028	 0.03103	 0.00000	 0.00001		193.946579	-4510.405778
2018016	 0.00007	 0.00007	 0.00003	 0.00028	 0.02852	 0.00000	 0.00001		184.984527	-4769.665400
2019017	 0.00002	 0.00002	 0.00001	 0.00010	 0.03074	 0.00000	 0.00000		219.102940	-4614.364829
2020018	 0.00003	 0.00003	 0.00001	 0.00006	 0.03062	 0.00000	 0.00000		213.926538	-4550.113898
2021019	 0.00002	 0.00002	 0.00001	 0.00011	 0.02929	 0.00000	 0.00000		207.507704	-4685.612961
2022020	 0.00006	 0.00007	 0.00002	 0.00016	 0.03115	 0.00000	 0.00001		190.630577	-4604.766201
2023021	 0.00017	 0.00034	 0.00006	 0.00026	 0.03055	 0.00001	 0.00002		179.067349	-4543.918296
2024022	 0.00031	 0.00028	 0.00009	 0.00029	 0.03026	 0.00002	 0.00003		171.885212	-4669.543779
2025023	 0.00011	 0.00026	 0.00005	 0.00023	 0.02965	 0.00001	 0.00002		181.520897	-4813.836601
2026024	 0.00018	 0.00019	 0.00008	 0.00028	 0.03096	 0.00001	 0.00002		186.061848	-4588.510334
2027025	 0.00019	 0.00034	 0.00009	 0.00061	 0.02858	 0.00002	 0.00003		172.147407	-4805.859787
2028026	 0.00008	 0.00011	 0.00004	 0.00024	 0.02956	 0.00001	 0.00001		188.634252	-4609.976693
2029027	 0.00008	 0.00009	 0.00005	 0.00017	 0.02921	 0.00001	 0.00001		192.601690	-4629.407428
2030028	 0.00011	 0.00013	 0.00005	 0.00045	 0.03143	 0.00001	 0.00002		180.103325	-4681.884817
2031029	 0.00008	 0.00012	 0.00008	 0.00056	 0.02873	 0.00001	 0.00002		181.798803	-4722.089090
2032030	 0.00008	 0.00015	 0.00008	 0.00022	 0.02911	 0.00001	 0.00002		190.003242	-4641.910779
2033031	 0.00006	 0.00011	 0.00004	 0.00051	 0.02956	 0.00001	 0.00001		186.554933	-4714.823757
2034032	 0.00005	 0.00009	 0.00004	 0.00027	 0.03118	 0.00000	 0.00001		194.677571	-4690.751610
2035033	 0.00005	 0.00006	 0.00005	 0.00040	 0.02951	 0.00000	 0.00002		188.723268	-4705.833678
2036034	 0.00002	 0.00003	 0.00002	 0.00026	 0.02817	 0.00000	 0.00001		200.926800	-4694.024012
2037035	 0.00003	 0.00007	 0.00001	 0.00026	 0.03144	 0.00000	 0.00000		191.950123	-4672.100059
2038036	 0.00003	 0.00005	 0.00002	 0.00006	 0.02873	 0.00000	 0.00000		211.400605	-4755.645625
2039037	 0.00009	 0.00016	 0.00003	 0.00017	 0.02928	 0.00001	 0.00001		186.686070	-4731.050433
2040038	 0.00011	 0.00011	 0.00004	 0.00029	 0.03033	 0.00001	 0.00001		189.589662	-4696.802359
2041039	 0.00014	 0.00018	 0.00007	 0.00036	 0.03079	 0.00001	 0.00002		178.980575	-4606.723133
2042040	 0.00019	 0.00017	 0.00006	 0.00039	 0.02973	 0.00001	 0.00002		177.678469	-4785.131448
2043041	 0.00020	 0.00026	 0.00006	 0.00040	 0.02929	 0.00002	 0.00002		173.870240	-4822.215429
2044042	 0.00014	 0.00013	 0.00005	 0.00027	 0.02990	 0.00001	 0.00001		182.532935	-4532.003035
2045043	 0.00007	 0.00014	 0.00003	 0.00012	 0.03163	 0.00000	 0.00001		189.526744	-4608.318830
2046044	 0.00018	 0.00024	 0.00007	 0.00028	 0.02911	 0.00001	 0.00002		174.594676	-4738.504856
2047045	 0.00025	 0.00029	 0.00007	 0.00027	 0.02913	 0.00002	 0.00003		181.030807	-4667.946878
2048046	 0.00011	 0.00023	 0.00005	 0.00013	 0.02880	 0.00001	 0.00001		183.877347	-4698.608277
2049047	 0.00011	 0.00010	 0.00004	 0.00005	 0.02944	 0.00001	 0.00001		201.647468	-4659.192209
2050048	 0.00009	 0.00013	 0.00003	 0.00007	 0.03167	 0.00001	 0.00001		187.255339	-4654.058762
2051049	 0.00008	 0.00010	 0.00003	 0.00012	 0.02965	 0.00001	 0.00001		186.839064	-4620.726837
2052050	 0.00009	 0.00011	 0.00002	 0.00017	 0.03084	 0.00001	 0.00001		184.487886	-4662.044803
2053051	 0.00008	 0.00018	 0.00002	 0.00008	 0.02867	 0.00001	 0.00001		184.402049	-4812.527214
2054052	 0.00008	 0.00013	 0.00002	 0.00006	 0.02948	 0.00001	 0.00001		193.643488	-4714.201962
2055053	 0.00008	 0.00014	 0.00002	 0.00004	 0.03117	 0.00001	 0.00001		193.335985	-4603.963320
2056054	 0.00018	 0.00023	 0.00005	 0.00017	 0.03179	 0.00001	 0.00002		178.797767	-4612.741363
2057055	 0.00011	 0.00017	 0.00004	 0.00012	 0.03044	 0.00001	 0.00001		190.813971	-4624.575379
2058056	 0.00008	 0.00019	 0.00004	 0.00013	 0.03068	 0.00001	 0.00001		193.886110	-4653.645995
2059057	 0.00006	 0.00009	 0.00003	 0.00021	 0.02902	 0.00000	 0.00001		185.379342	-4570.528461
2060058	 0.00004	 0.00005	 0.00003	 0.00032	 0.02751	 0.00000	 0.00001		197.218380	-4737.862878
2061059	 0.00003	 0.00003	 0.00002	 0.00023	 0.02966	 0.00000	 0.00001		199.383026	-4622.303089
2062060	 0.00007	 0.00007	 0.00002	 0.00023	 0.03081	 0.00000	 0.00001		186.538123	-4883.530545
2063061	 0.00005	 0.00005	 0.00002	 0.00015	 0.02821	 0.00000	 0.00001		201.240080	-4700.327244
2064062	 0.00007	 0.00006	 0.00002	 0.00013	 0.03275	 0.00000	 0.00001		190.916759	-4636.540821
2065063	 0.00009	 0.00013	 0.00005	 0.00015	 0.03221	 0.00001	 0.00001		187.980762	-4810.707624
2066064	 0.00013	 0.00015	 0.00005	 0.00007	 0.03138	 0.00001	 0.00001		188.591848	-4582.168932
2067065	 0.00013	 0.00027	 0.00004	 0.00008	 0.02979	 0.00001	 0.00001		185.454289	-4746.332021
2068066	 0.00011	 0.00011	 0.00002	 0.00003	 0.03006	 0.00001	 0.00001		193.709628	-4620.335940
2069067	 0.00008	 0.00011	 0.00003	 0.00007	 0.03352	 0.00001	 0.00001		189.195218	-4609.227792
2070068	 0.00007	 0.00012	 0.00003	 0.00005	 0.03017	 0.00001	 0.00001		198.848864	-4543.881334
2071069	 0.00012	 0.00011	 0.00004	 0.00009	 0.03100	 0.00001	 0.00001		195.615028	-4600.821061
2072070	 0.00016	 0.00016	 0.00003	 0.00006	 0.02936	 0.00001	 0.00001		189.047413	-4737.335730
2073071	 0.00012	 0.00013	 0.00003	 0.00013	 0.02942	 0.00001	 0.00001		192.869801	-4692.055879
2074072	 0.00008	 0.00012	 0.00005	 0.00016	 0.02827	 0.00001	 0.00001		196.560384	-4649.314679
2075073	 0.00021	 0.00018	 0.00008	 0.00032	 0.03040	 0.00001	 0.00003		183.334951	-4615.880394
2076074	 0.00022	 0.00024	 0.00006	 0.00018	 0.02975	 0.00001	 0.00002		178.097518	-4731.960403
2077075	 0.00026	 0.00019	 0.00008	 0.00016	 0.02733	 0.00002	 0.00002		180.042517	-4788.719133
2078076	 0.00016	 0.00019	 0.00005	 0.00011	 0.02928	 0.00001	 0.00002		193.376206	-4633.236598
2079077	 0.00014	 0.00010	 0.00004	 0.00026	 0.02770	 0.00001	 0.00001		189.213832	-4600.627356
2080078	 0.00005	 0.00007	 0.00001	 0.00004	 0.02974	 0.00000	 0.00001		203.949065	-4747.328778
2081079	 0.00017	 0.00020	 0.00004	 0.00004	 0.03164	 0.00001	 0.00001		196.407605	-4687.358666
2082080	 0.00016	 0.00027	 0.00006	 0.00016	 0.02784	 0.00001	 0.00002		185.124715	-4736.246187
2083081	 0.00016	 0.00022	 0.00005	 0.00014	 0.03041	 0.00001	 0.00001		177.056945	-4784.192226
2084082	 0.00011	 0.00017	 0.00003	 0.00006	 0.02897	 0.00001	 0.00001		185.248161	-4625.267023
2085083	 0.00008	 0.00007	 0.00002	 0.00006	 0.03277	 0.00001	 0.00001		193.281630	-4554.423677
2086084	 0.00004	 0.00006	 0.00002	 0.00008	 0.02864	 0.00000	 0.00001		202.556446	-4720.300779
2087085	 0.00002	 0.00003	 0.00001	 0.00019	 0.03028	 0.00000	 0.00000		205.641965	-4665.149801
2088086	 0.00003	 0.00005	 0.00003	 0.00027	 0.03071	 0.00000	 0.00001		200.780865	-4631.060632
2089087	 0.00005	 0.00007	 0.00003	 0.00020	 0.02920	 0.00000	 0.00001		193.158798	-4695.592145
2090088	 0.00004	 0.00006	 0.00006	 0.00042	 0.02801	 0.00000	 0.00002		194.868363	-4552.836171
2091089	 0.00006	 0.00008	 0.00005	 0.00029	 0.03147	 0.00000	 0.00001		191.689933	-4509.988771
2092090	 0.00003	 0.00004	 0.00002	 0.00016	 0.03172	 0.00000	 0.00001		201.035226	-4721.336558
2093091	 0.00003	 0.00004	 0.00002	 0.00010	 0.02900	 0.00000	 0.00001		209.988343	-4673.543101
2094092	 0.00003	 0.00003	 0.00003	 0.00027	 0.03033	 0.00000	 0.00001		201.306097	-4635.415586
2095093	 0.00002	 0.00003	 0.00002	 0.00015	 0.03153	 0.00000	 0.00000		201.001893	-4547.651320
2096094	 0.00003	 0.00007	 0.00003	 0.00027	 0.03053	 0.00000	 0.00001		187.566975	-4722.506000
2097095	 0.00002	 0.00003	 0.00002	 0.00013	 0.03154	 0.00000	 0.00001		213.432705	-4498.806840
2098096	 0.00001	 0.00007	 0.00003	 0.00045	 0.02889	 0.00000	 0.00001		191.872142	-4702.383501
2099097	 0.00002	 0.00006	 0.00003	 0.00043	 0.02784	 0.00000	 0.00001		194.102535	-4723.309242
2100098	 0.00002	 0.00002	 0.00001	 0.00011	 0.02922	 0.00000	 0.00000		211.696228	-4754.859384
2101099	 0.00006	 0.00005	 0.00002	 0.00011	 0.02909	 0.00000	 0.00001		202.389645	-4746.974304
2102100	 0.00005	 0.00008	 0.00002	 0.00007	 0.03174	 0.00000	 0.00001		203.247148	-4697.061262
2103101	 0.00004	 0.00006	 0.00002	 0.00009	 0.02925	 0.00000	 0.00000		198.553700	-4739.483420
2104102	 0.00003	 0.00004	 0.00001	 0.00006	 0.02939	 0.00000	 0.00000		203.392562	-4653.036232
