Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1982981	 0.00006	 0.00008	 0.00003	 0.00002	 0.02450	 0.00001	 0.00001		221.568934	-3622.832841
1983982	 0.00017	 0.00041	 0.00014	 0.00012	 0.02171	 0.00003	 0.00003		182.637236	-3778.515553
1984983	 0.00026	 0.00032	 0.00016	 0.00005	 0.02222	 0.00003	 0.00003		188.391041	-3769.767025
1985984	 0.00013	 0.00044	 0.00013	 0.00003	 0.02385	 0.00002	 0.00002		190.936352	-3805.991012
1986985	 0.00016	 0.00025	 0.00008	 0.00004	 0.02250	 0.00002	 0.00002		193.007961	-3799.411255
1987986	 0.00027	 0.00039	 0.00015	 0.00002	 0.02178	 0.00003	 0.00003		184.426719	-3808.337430
1988987	 0.00016	 0.00032	 0.00008	 0.00002	 0.02306	 0.00002	 0.00002		189.228871	-3706.014125
1989988	 0.00010	 0.00031	 0.00008	 0.00012	 0.02395	 0.00001	 0.00002		185.382874	-3783.402618
1990989	 0.00011	 0.00016	 0.00010	 0.00009	 0.02097	 0.00002	 0.00002		199.575821	-3823.290209
1991990	 0.00011	 0.00012	 0.00009	 0.00018	 0.02276	 0.00001	 0.00002		196.169370	-3674.019873
1992991	 0.00003	 0.00005	 0.00002	 0.00011	 0.02404	 0.00000	 0.00000		204.061887	-3707.999269
1993992	 0.00003	 0.00005	 0.00002	 0.00001	 0.02575	 0.00000	 0.00000		220.461968	-3677.551099
1994993	 0.00002	 0.00005	 0.00001	 0.00001	 0.02334	 0.00000	 0.00000		222.584658	-3721.172681
1995994	 0.00007	 0.00004	 0.00004	 0.00006	 0.02307	 0.00000	 0.00001		208.092058	-3730.356751
1996995	 0.00003	 0.00006	 0.00002	 0.00005	 0.02416	 0.00000	 0.00000		196.889504	-3790.549835
1997996	 0.00002	 0.00004	 0.00001	 0.00002	 0.02389	 0.00000	 0.00000		221.204636	-3641.216021
1998997	 0.00003	 0.00004	 0.00002	 0.00008	 0.02360	 0.00000	 0.00000		205.600143	-3559.573015
1999998	 0.00002	 0.00003	 0.00002	 0.00010	 0.02414	 0.00000	 0.00000		210.501806	-3787.845731
2000999	 0.00001	 0.00001	 0.00001	 0.00007	 0.02340	 0.00000	 0.00000		233.942706	-3647.773317
2002000	 0.00001	 0.00002	 0.00001	 0.00006	 0.02321	 0.00000	 0.00000		229.340505	-3647.810181
2003001	 0.00001	 0.00001	 0.00001	 0.00003	 0.02261	 0.00000	 0.00000		230.931540	-3688.124794
2004002	 0.00002	 0.00002	 0.00002	 0.00003	 0.02502	 0.00000	 0.00000		220.404423	-3594.392258
2005003	 0.00001	 0.00002	 0.00001	 0.00003	 0.02343	 0.00000	 0.00000		232.429579	-3667.198779
2006004	 0.00001	 0.00001	 0.00001	 0.00004	 0.02194	 0.00000	 0.00000		221.872204	-3871.802361
2007005	 0.00004	 0.00008	 0.00003	 0.00003	 0.02412	 0.00000	 0.00001		212.989399	-3663.880998
2008006	 0.00007	 0.00009	 0.00006	 0.00011	 0.02499	 0.00001	 0.00001		198.114525	-3593.430733
2009007	 0.00006	 0.00008	 0.00008	 0.00026	 0.02264	 0.00001	 0.00002		195.922761	-3632.410708
2010008	 0.00007	 0.00010	 0.00015	 0.00028	 0.02357	 0.00001	 0.00003		192.949570	-3625.639802
2011009	 0.00006	 0.00008	 0.00006	 0.00012	 0.02172	 0.00001	 0.00001		200.493047	-3805.755034
2012010	 0.00009	 0.00012	 0.00022	 0.00031	 0.02207	 0.00001	 0.00004		190.300386	-3707.214680
2013011	 0.00012	 0.00016	 0.00023	 0.00050	 0.02257	 0.00001	 0.00005		181.296498	-3718.560586
2014012	 0.00003	 0.00011	 0.00012	 0.00037	 0.02365	 0.00000	 0.00002		186.638225	-3800.932903
2015013	 0.00004	 0.00008	 0.00009	 0.00021	 0.02194	 0.00000	 0.00002		205.609051	-3722.261759
2016014	 0.00001	 0.00004	 0.00004	 0.00009	 0.02271	 0.00000	 0.00001		213.071934	-3701.753880
2017015	 0.00002	 0.00004	 0.00005	 0.00017	 0.02383	 0.00000	 0.00001		211.125717	-3564.549359
2018016	 0.00002	 0.00003	 0.00010	 0.00019	 0.02400	 0.00000	 0.00002		212.884723	-3568.414120
2019017	 0.00003	 0.00003	 0.00017	 0.00033	 0.02374	 0.00000	 0.00003		196.733788	-3775.296697
2020018	 0.00003	 0.00009	 0.00020	 0.00055	 0.02295	 0.00000	 0.00003		194.287573	-3685.517041
2021019	 0.00001	 0.00002	 0.00010	 0.00038	 0.02257	 0.00000	 0.00002		207.673494	-3742.208433
2022020	 0.00001	 0.00001	 0.00004	 0.00018	 0.02415	 0.00000	 0.00001		221.040689	-3760.613772
2023021	 0.00001	 0.00002	 0.00005	 0.00022	 0.02551	 0.00000	 0.00001		207.251565	-3655.707328
2024022	 0.00001	 0.00001	 0.00005	 0.00039	 0.02211	 0.00000	 0.00001		217.411743	-3757.969640
2025023	 0.00001	 0.00001	 0.00003	 0.00021	 0.02300	 0.00000	 0.00001		219.732049	-3717.019999
2026024	 0.00001	 0.00002	 0.00006	 0.00022	 0.02272	 0.00000	 0.00001		213.269767	-3819.031545
2027025	 0.00004	 0.00005	 0.00013	 0.00038	 0.02389	 0.00000	 0.00002		195.185481	-3716.972199
2028026	 0.00003	 0.00004	 0.00012	 0.00037	 0.02224	 0.00000	 0.00003		199.487389	-3702.733649
2029027	 0.00006	 0.00013	 0.00024	 0.00046	 0.02254	 0.00001	 0.00005		189.884826	-3658.458548
2030028	 0.00006	 0.00013	 0.00015	 0.00049	 0.02155	 0.00001	 0.00003		189.166040	-3792.218804
2031029	 0.00002	 0.00003	 0.00003	 0.00024	 0.02321	 0.00000	 0.00001		206.956933	-3761.587998
2032030	 0.00003	 0.00006	 0.00005	 0.00034	 0.02408	 0.00000	 0.00001		197.021392	-3693.923799
2033031	 0.00005	 0.00005	 0.00005	 0.00023	 0.02340	 0.00000	 0.00001		199.412760	-3728.600401
2034032	 0.00005	 0.00010	 0.00006	 0.00015	 0.02507	 0.00001	 0.00001		200.332657	-3600.467492
2035033	 0.00005	 0.00010	 0.00005	 0.00011	 0.02319	 0.00001	 0.00001		204.286278	-3627.562666
2036034	 0.00013	 0.00017	 0.00011	 0.00011	 0.02488	 0.00001	 0.00002		193.665643	-3570.344905
2037035	 0.00011	 0.00013	 0.00006	 0.00017	 0.02522	 0.00001	 0.00002		190.201201	-3645.405073
2038036	 0.00016	 0.00028	 0.00012	 0.00014	 0.02433	 0.00002	 0.00002		184.503557	-3656.939251
2039037	 0.00007	 0.00010	 0.00005	 0.00021	 0.02248	 0.00001	 0.00001		189.296543	-3734.866865
2040038	 0.00005	 0.00005	 0.00004	 0.00018	 0.02300	 0.00000	 0.00001		193.705368	-3779.154974
2041039	 0.00002	 0.00004	 0.00004	 0.00014	 0.02327	 0.00000	 0.00001		205.217440	-3727.796127
2042040	 0.00003	 0.00006	 0.00006	 0.00010	 0.02220	 0.00000	 0.00001		209.584306	-3693.959940
2043041	 0.00012	 0.00010	 0.00011	 0.00013	 0.02526	 0.00001	 0.00002		197.512637	-3707.260924
2044042	 0.00011	 0.00010	 0.00006	 0.00010	 0.02201	 0.00001	 0.00001		198.704368	-3807.611162
2045043	 0.00010	 0.00012	 0.00008	 0.00014	 0.02366	 0.00001	 0.00002		194.141049	-3667.129530
2046044	 0.00022	 0.00041	 0.00013	 0.00009	 0.02289	 0.00002	 0.00003		185.373864	-3853.941241
2047045	 0.00012	 0.00012	 0.00009	 0.00012	 0.02455	 0.00001	 0.00002		193.198125	-3603.599725
2048046	 0.00034	 0.00032	 0.00018	 0.00028	 0.02242	 0.00003	 0.00004		178.352529	-3605.111358
2049047	 0.00015	 0.00031	 0.00011	 0.00019	 0.02265	 0.00002	 0.00003		186.952415	-3680.690278
2050048	 0.00010	 0.00015	 0.00006	 0.00010	 0.02432	 0.00001	 0.00001		194.905936	-3708.773205
2051049	 0.00021	 0.00033	 0.00014	 0.00014	 0.02231	 0.00002	 0.00003		179.991692	-3657.152207
2052050	 0.00008	 0.00011	 0.00006	 0.00006	 0.02312	 0.00001	 0.00001		196.615732	-3711.044418
2053051	 0.00006	 0.00009	 0.00003	 0.00004	 0.02351	 0.00001	 0.00001		210.910457	-3683.950243
2054052	 0.00007	 0.00014	 0.00006	 0.00005	 0.02321	 0.00001	 0.00001		201.929738	-3581.550750
2055053	 0.00008	 0.00010	 0.00006	 0.00010	 0.02431	 0.00001	 0.00001		186.594142	-3828.831031
2056054	 0.00007	 0.00016	 0.00004	 0.00001	 0.02495	 0.00001	 0.00001		206.977084	-3741.399531
2057055	 0.00012	 0.00017	 0.00007	 0.00010	 0.02315	 0.00001	 0.00001		180.411547	-3754.412403
2058056	 0.00008	 0.00014	 0.00006	 0.00003	 0.02451	 0.00001	 0.00001		209.813409	-3626.499282
2059057	 0.00008	 0.00011	 0.00004	 0.00009	 0.02331	 0.00001	 0.00001		187.604566	-3835.651396
2060058	 0.00012	 0.00019	 0.00012	 0.00012	 0.02362	 0.00002	 0.00002		189.980665	-3738.928664
2061059	 0.00017	 0.00020	 0.00014	 0.00007	 0.02264	 0.00002	 0.00002		184.654461	-3782.556156
2062060	 0.00010	 0.00010	 0.00007	 0.00020	 0.02436	 0.00001	 0.00001		190.663008	-3813.734022
2063061	 0.00005	 0.00006	 0.00005	 0.00008	 0.02448	 0.00000	 0.00001		206.308647	-3703.933585
2064062	 0.00008	 0.00008	 0.00006	 0.00010	 0.02429	 0.00001	 0.00001		197.097455	-3741.390574
2065063	 0.00012	 0.00018	 0.00017	 0.00046	 0.02689	 0.00001	 0.00003		179.979013	-3715.003332
2066064	 0.00005	 0.00008	 0.00010	 0.00022	 0.02321	 0.00001	 0.00002		197.594302	-3732.177355
2067065	 0.00008	 0.00008	 0.00015	 0.00065	 0.02206	 0.00001	 0.00003		187.076435	-3816.867666
2068066	 0.00009	 0.00016	 0.00019	 0.00060	 0.02501	 0.00001	 0.00004		181.383639	-3801.521103
2069067	 0.00007	 0.00009	 0.00017	 0.00049	 0.02414	 0.00001	 0.00003		186.330249	-3725.985178
2070068	 0.00003	 0.00011	 0.00009	 0.00028	 0.02386	 0.00000	 0.00002		191.194486	-3809.433121
2071069	 0.00003	 0.00005	 0.00012	 0.00028	 0.02367	 0.00000	 0.00002		200.965263	-3710.195642
2072070	 0.00002	 0.00005	 0.00007	 0.00011	 0.02428	 0.00000	 0.00001		207.346401	-3715.769508
2073071	 0.00001	 0.00003	 0.00005	 0.00018	 0.02462	 0.00000	 0.00001		212.120262	-3746.525255
2074072	 0.00001	 0.00004	 0.00005	 0.00018	 0.02568	 0.00000	 0.00001		204.648892	-3714.123943
2075073	 0.00002	 0.00003	 0.00006	 0.00021	 0.02419	 0.00000	 0.00001		200.927553	-3654.535254
2076074	 0.00006	 0.00012	 0.00011	 0.00024	 0.02481	 0.00001	 0.00002		191.386789	-3640.699797
2077075	 0.00008	 0.00007	 0.00009	 0.00014	 0.02398	 0.00001	 0.00002		204.545215	-3715.269255
2078076	 0.00010	 0.00016	 0.00008	 0.00020	 0.02239	 0.00001	 0.00002		192.234273	-3684.521792
2079077	 0.00023	 0.00029	 0.00023	 0.00022	 0.02328	 0.00003	 0.00004		181.873629	-3704.063123
2080078	 0.00016	 0.00040	 0.00013	 0.00013	 0.02288	 0.00002	 0.00002		186.253170	-3694.473394
2081079	 0.00017	 0.00022	 0.00015	 0.00027	 0.02218	 0.00002	 0.00003		184.624243	-3694.706572
2082080	 0.00025	 0.00042	 0.00031	 0.00038	 0.02343	 0.00003	 0.00006		178.072555	-3653.692240
2083081	 0.00017	 0.00030	 0.00015	 0.00024	 0.02309	 0.00002	 0.00003		186.241478	-3649.335742
2084082	 0.00013	 0.00017	 0.00011	 0.00013	 0.02174	 0.00001	 0.00002		190.607653	-3701.909384
2085083	 0.00015	 0.00021	 0.00011	 0.00015	 0.02260	 0.00002	 0.00002		187.535062	-3725.781775
2086084	 0.00013	 0.00035	 0.00015	 0.00014	 0.02332	 0.00002	 0.00003		186.113675	-3706.870387
2087085	 0.00018	 0.00016	 0.00018	 0.00034	 0.02293	 0.00002	 0.00003		180.935724	-3761.134413
2088086	 0.00006	 0.00013	 0.00005	 0.00014	 0.02401	 0.00001	 0.00001		198.268717	-3744.191288
2089087	 0.00006	 0.00012	 0.00010	 0.00029	 0.02114	 0.00001	 0.00002		192.964494	-3727.432216
2090088	 0.00005	 0.00006	 0.00009	 0.00035	 0.02640	 0.00000	 0.00002		193.320615	-3719.086810
2091089	 0.00004	 0.00005	 0.00006	 0.00029	 0.02443	 0.00000	 0.00001		199.562214	-3665.256426
2092090	 0.00004	 0.00007	 0.00007	 0.00021	 0.02509	 0.00001	 0.00002		204.384470	-3596.672215
2093091	 0.00005	 0.00008	 0.00007	 0.00009	 0.02335	 0.00000	 0.00001		209.013518	-3658.525932
2094092	 0.00007	 0.00007	 0.00006	 0.00005	 0.02261	 0.00001	 0.00001		207.462473	-3657.433156
2095093	 0.00010	 0.00012	 0.00006	 0.00006	 0.02314	 0.00001	 0.00001		197.552286	-3758.385348
2096094	 0.00018	 0.00018	 0.00011	 0.00007	 0.02289	 0.00002	 0.00002		196.926690	-3661.295434
2097095	 0.00018	 0.00037	 0.00012	 0.00006	 0.02303	 0.00002	 0.00003		193.403691	-3641.732396
2098096	 0.00018	 0.00019	 0.00010	 0.00007	 0.02258	 0.00002	 0.00002		197.288771	-3734.800371
2099097	 0.00021	 0.00037	 0.00021	 0.00006	 0.02307	 0.00002	 0.00003		187.306546	-3690.588590
2100098	 0.00021	 0.00028	 0.00012	 0.00004	 0.02413	 0.00002	 0.00003		191.890950	-3535.529622
2101099	 0.00024	 0.00055	 0.00013	 0.00004	 0.02370	 0.00002	 0.00002		177.823197	-3786.309787
2102100	 0.00030	 0.00041	 0.00018	 0.00009	 0.02408	 0.00003	 0.00004		178.504578	-3793.278783
2103101	 0.00034	 0.00048	 0.00022	 0.00012	 0.02368	 0.00004	 0.00004		173.463428	-3728.972237
2104102	 0.00018	 0.00025	 0.00013	 0.00017	 0.02255	 0.00002	 0.00003		184.013694	-3751.325725
2105103	 0.00016	 0.00023	 0.00012	 0.00012	 0.02343	 0.00002	 0.00002		185.636069	-3754.043518
2106104	 0.00010	 0.00011	 0.00009	 0.00011	 0.02425	 0.00001	 0.00002		194.902002	-3713.994795
2107105	 0.00005	 0.00007	 0.00004	 0.00016	 0.02577	 0.00001	 0.00001		195.278391	-3708.355354
2108106	 0.00005	 0.00008	 0.00004	 0.00006	 0.02359	 0.00001	 0.00001		205.530898	-3686.321511
2109107	 0.00004	 0.00004	 0.00004	 0.00003	 0.02245	 0.00000	 0.00001		222.770620	-3738.242431
2110108	 0.00009	 0.00009	 0.00012	 0.00026	 0.02246	 0.00001	 0.00003		197.228494	-3574.081308
2111109	 0.00019	 0.00027	 0.00026	 0.00064	 0.01989	 0.00002	 0.00005		174.971280	-3857.668159
2112110	 0.00007	 0.00016	 0.00009	 0.00025	 0.02287	 0.00001	 0.00002		190.451853	-3775.145176
2113111	 0.00016	 0.00020	 0.00014	 0.00030	 0.02147	 0.00001	 0.00003		185.600987	-3718.476764
2114112	 0.00017	 0.00016	 0.00018	 0.00051	 0.02095	 0.00002	 0.00004		183.430516	-3742.616051
2115113	 0.00025	 0.00028	 0.00024	 0.00037	 0.02428	 0.00002	 0.00004		176.223498	-3599.309688
2116114	 0.00016	 0.00026	 0.00016	 0.00028	 0.02350	 0.00002	 0.00004		187.889721	-3610.535267
2117115	 0.00012	 0.00019	 0.00015	 0.00041	 0.02353	 0.00002	 0.00003		184.669439	-3746.326643
2118116	 0.00012	 0.00012	 0.00014	 0.00017	 0.02447	 0.00001	 0.00002		193.451354	-3590.760963
2119117	 0.00016	 0.00034	 0.00020	 0.00029	 0.02207	 0.00002	 0.00004		182.097738	-3740.103306
2120118	 0.00018	 0.00025	 0.00025	 0.00039	 0.02455	 0.00002	 0.00004		179.933357	-3578.714993
2121119	 0.00008	 0.00011	 0.00012	 0.00024	 0.02329	 0.00001	 0.00002		191.953121	-3725.702417
2122120	 0.00009	 0.00012	 0.00009	 0.00015	 0.02211	 0.00001	 0.00002		197.734862	-3700.993628
2123121	 0.00040	 0.00041	 0.00025	 0.00031	 0.02221	 0.00004	 0.00006		176.844551	-3699.900697
2124122	 0.00012	 0.00012	 0.00011	 0.00021	 0.02245	 0.00001	 0.00002		190.326017	-3736.267259
2125123	 0.00005	 0.00008	 0.00004	 0.00012	 0.02289	 0.00000	 0.00001		199.977010	-3730.663234
2126124	 0.00009	 0.00010	 0.00007	 0.00022	 0.02319	 0.00001	 0.00002		195.501503	-3754.806837
2127125	 0.00009	 0.00014	 0.00011	 0.00014	 0.02236	 0.00001	 0.00002		196.855631	-3675.102910
2128126	 0.00009	 0.00022	 0.00009	 0.00020	 0.02398	 0.00001	 0.00002		188.461324	-3707.909784
2129127	 0.00010	 0.00028	 0.00011	 0.00014	 0.02320	 0.00001	 0.00002		196.857417	-3711.456293
2130128	 0.00009	 0.00012	 0.00009	 0.00025	 0.02503	 0.00001	 0.00002		191.559692	-3635.559079
2131129	 0.00007	 0.00014	 0.00011	 0.00036	 0.02501	 0.00001	 0.00002		186.086927	-3621.026858
2132130	 0.00005	 0.00005	 0.00007	 0.00015	 0.02432	 0.00001	 0.00001		207.070265	-3731.611518
2133131	 0.00005	 0.00009	 0.00007	 0.00015	 0.02496	 0.00001	 0.00002		204.947316	-3572.172240
2134132	 0.00005	 0.00010	 0.00006	 0.00024	 0.02398	 0.00001	 0.00001		195.027875	-3767.685559
2135133	 0.00013	 0.00018	 0.00011	 0.00020	 0.02438	 0.00001	 0.00002		187.286031	-3688.758431
2136134	 0.00006	 0.00004	 0.00006	 0.00011	 0.02314	 0.00000	 0.00001		203.276484	-3720.500471
2137135	 0.00008	 0.00009	 0.00007	 0.00010	 0.02268	 0.00001	 0.00001		207.409806	-3662.657037
2138136	 0.00008	 0.00011	 0.00009	 0.00018	 0.02166	 0.00001	 0.00002		194.513090	-3746.446251
2139137	 0.00010	 0.00016	 0.00007	 0.00015	 0.02463	 0.00001	 0.00001		186.064714	-3639.243073
2140138	 0.00011	 0.00020	 0.00008	 0.00009	 0.02334	 0.00001	 0.00002		192.505118	-3720.066211
2141139	 0.00018	 0.00038	 0.00011	 0.00019	 0.02380	 0.00002	 0.00003		180.679625	-3793.313761
2142140	 0.00016	 0.00018	 0.00015	 0.00008	 0.02444	 0.00002	 0.00002		187.380076	-3634.750590
2143141	 0.00022	 0.00037	 0.00017	 0.00016	 0.02141	 0.00003	 0.00004		183.745448	-3852.389477
2144142	 0.00025	 0.00044	 0.00020	 0.00014	 0.02192	 0.00004	 0.00004		177.248957	-3605.222397
2145143	 0.00032	 0.00060	 0.00021	 0.00021	 0.02235	 0.00004	 0.00005		171.543645	-3886.596076
2146144	 0.00030	 0.00057	 0.00019	 0.00027	 0.02187	 0.00004	 0.00005		175.381072	-3701.033624
2147145	 0.00015	 0.00018	 0.00011	 0.00011	 0.02288	 0.00002	 0.00002		185.039340	-3755.568618
2148146	 0.00013	 0.00010	 0.00006	 0.00006	 0.02267	 0.00001	 0.00001		193.136331	-3714.747486
2149147	 0.00025	 0.00025	 0.00019	 0.00017	 0.02329	 0.00003	 0.00004		187.090580	-3625.537359
2150148	 0.00035	 0.00030	 0.00020	 0.00024	 0.02316	 0.00003	 0.00004		180.819308	-3727.216810
2151149	 0.00009	 0.00015	 0.00008	 0.00022	 0.02473	 0.00001	 0.00002		193.081599	-3661.922286
2152150	 0.00005	 0.00020	 0.00008	 0.00014	 0.02311	 0.00001	 0.00002		197.239708	-3588.866936
2153151	 0.00007	 0.00008	 0.00006	 0.00008	 0.02102	 0.00001	 0.00001		194.161768	-3827.924379
2154152	 0.00014	 0.00030	 0.00010	 0.00025	 0.02199	 0.00002	 0.00002		179.368041	-3795.081038
2155153	 0.00020	 0.00020	 0.00013	 0.00017	 0.02356	 0.00002	 0.00003		183.391387	-3772.423807
2156154	 0.00016	 0.00029	 0.00009	 0.00008	 0.02306	 0.00001	 0.00002		193.481336	-3640.658911
2157155	 0.00013	 0.00018	 0.00007	 0.00011	 0.02348	 0.00001	 0.00002		191.233052	-3785.784320
2158156	 0.00004	 0.00005	 0.00004	 0.00008	 0.02357	 0.00000	 0.00001		207.355900	-3708.706793
2159157	 0.00004	 0.00009	 0.00006	 0.00020	 0.02080	 0.00000	 0.00001		196.650949	-3768.981521
2160158	 0.00003	 0.00005	 0.00005	 0.00008	 0.02367	 0.00000	 0.00001		212.255030	-3645.375217
2161159	 0.00006	 0.00010	 0.00006	 0.00010	 0.02242	 0.00001	 0.00001		203.394625	-3627.688625
2162160	 0.00005	 0.00005	 0.00003	 0.00008	 0.02368	 0.00001	 0.00001		209.640546	-3601.115427
2163161	 0.00003	 0.00006	 0.00004	 0.00009	 0.02472	 0.00000	 0.00001		211.320486	-3679.351662
2164162	 0.00010	 0.00018	 0.00007	 0.00011	 0.02383	 0.00001	 0.00001		190.622354	-3737.867049
2165163	 0.00011	 0.00025	 0.00015	 0.00016	 0.02410	 0.00001	 0.00003		189.073884	-3599.343897
2166164	 0.00011	 0.00011	 0.00007	 0.00011	 0.02354	 0.00001	 0.00002		199.683697	-3652.319120
2167165	 0.00004	 0.00007	 0.00007	 0.00020	 0.02319	 0.00001	 0.00001		205.607850	-3741.945999
2168166	 0.00008	 0.00012	 0.00011	 0.00038	 0.02353	 0.00001	 0.00002		188.100039	-3740.494635
2169167	 0.00011	 0.00007	 0.00006	 0.00039	 0.02197	 0.00001	 0.00001		187.491271	-3756.195632
2170168	 0.00006	 0.00006	 0.00007	 0.00011	 0.02279	 0.00001	 0.00001		204.200963	-3619.498983
2171169	 0.00003	 0.00006	 0.00004	 0.00009	 0.02319	 0.00001	 0.00001		212.397882	-3686.045691
2172170	 0.00016	 0.00021	 0.00012	 0.00012	 0.02280	 0.00002	 0.00003		191.134072	-3669.579616
2173171	 0.00016	 0.00032	 0.00012	 0.00019	 0.02191	 0.00002	 0.00003		177.346416	-3637.595766
2174172	 0.00011	 0.00013	 0.00007	 0.00006	 0.02613	 0.00001	 0.00001		201.382363	-3745.626719
2175173	 0.00014	 0.00019	 0.00010	 0.00016	 0.02103	 0.00001	 0.00002		188.517924	-3776.798299
2176174	 0.00011	 0.00009	 0.00006	 0.00009	 0.02147	 0.00001	 0.00001		202.308659	-3764.844580
2177175	 0.00008	 0.00012	 0.00005	 0.00002	 0.02372	 0.00001	 0.00001		194.220742	-3790.886743
2178176	 0.00023	 0.00032	 0.00017	 0.00004	 0.02279	 0.00003	 0.00003		192.542209	-3757.910569
2179177	 0.00013	 0.00027	 0.00007	 0.00004	 0.02267	 0.00001	 0.00001		200.585736	-3687.314823
2180178	 0.00008	 0.00010	 0.00004	 0.00003	 0.02386	 0.00001	 0.00001		215.576253	-3626.586645
2181179	 0.00004	 0.00007	 0.00002	 0.00002	 0.02397	 0.00000	 0.00000		221.382378	-3761.928016
2182180	 0.00009	 0.00012	 0.00006	 0.00009	 0.02412	 0.00001	 0.00001		194.192419	-3652.630081
2183181	 0.00005	 0.00006	 0.00004	 0.00007	 0.02483	 0.00000	 0.00001		208.536928	-3653.802729
2184182	 0.00009	 0.00013	 0.00008	 0.00014	 0.02513	 0.00001	 0.00002		196.369935	-3770.356477
2185183	 0.00011	 0.00018	 0.00008	 0.00007	 0.02630	 0.00001	 0.00002		189.214102	-3537.819500
2186184	 0.00017	 0.00023	 0.00013	 0.00005	 0.02175	 0.00002	 0.00002		193.680027	-3665.350331
2187185	 0.00013	 0.00017	 0.00008	 0.00007	 0.02277	 0.00001	 0.00002		197.843308	-3636.965797
2188186	 0.00026	 0.00040	 0.00017	 0.00011	 0.02308	 0.00003	 0.00003		180.478575	-3724.652149
2189187	 0.00015	 0.00023	 0.00010	 0.00005	 0.02283	 0.00002	 0.00002		193.565447	-3629.879516
2190188	 0.00035	 0.00050	 0.00023	 0.00006	 0.02288	 0.00005	 0.00005		171.656685	-3755.377545
2191189	 0.00031	 0.00035	 0.00013	 0.00003	 0.02293	 0.00004	 0.00004		178.145018	-3684.561377
2192190	 0.00026	 0.00032	 0.00014	 0.00003	 0.02166	 0.00003	 0.00003		183.495912	-3737.827437
2193191	 0.00008	 0.00011	 0.00003	 0.00001	 0.02355	 0.00001	 0.00001		204.760897	-3840.035982
2194192	 0.00007	 0.00011	 0.00003	 0.00001	 0.02284	 0.00001	 0.00001		204.746151	-3651.954035
2195193	 0.00003	 0.00002	 0.00001	 0.00000	 0.02363	 0.00000	 0.00000		231.629453	-3735.861787
2196194	 0.00002	 0.00003	 0.00001	 0.00001	 0.02269	 0.00000	 0.00000		226.456524	-3595.929550
2197195	 0.00003	 0.00008	 0.00005	 0.00003	 0.02521	 0.00000	 0.00001		215.877407	-3553.612928
2198196	 0.00009	 0.00012	 0.00006	 0.00004	 0.02497	 0.00001	 0.00001		205.776445	-3592.999410
2199197	 0.00005	 0.00007	 0.00004	 0.00014	 0.02425	 0.00001	 0.00001		201.261514	-3662.370097
2200198	 0.00015	 0.00026	 0.00013	 0.00009	 0.02548	 0.00002	 0.00003		184.801129	-3664.981476
2201199	 0.00026	 0.00041	 0.00013	 0.00012	 0.02331	 0.00003	 0.00003		172.650088	-3773.582741
2202200	 0.00034	 0.00041	 0.00021	 0.00005	 0.02215	 0.00004	 0.00004		185.235993	-3708.851081
2203201	 0.00027	 0.00035	 0.00016	 0.00003	 0.02332	 0.00003	 0.00003		189.795205	-3766.729245
2204202	 0.00016	 0.00022	 0.00010	 0.00008	 0.02422	 0.00002	 0.00002		188.158112	-3647.558725
2205203	 0.00016	 0.00028	 0.00011	 0.00007	 0.02516	 0.00002	 0.00002		187.777713	-3669.108292
2206204	 0.00037	 0.00039	 0.00024	 0.00042	 0.02541	 0.00004	 0.00005		169.317112	-3808.722730
2207205	 0.00015	 0.00014	 0.00013	 0.00024	 0.02258	 0.00002	 0.00003		188.591946	-3763.386621
2208206	 0.00025	 0.00025	 0.00019	 0.00021	 0.02304	 0.00003	 0.00004		188.511547	-3660.251981
2209207	 0.00020	 0.00020	 0.00014	 0.00018	 0.02428	 0.00002	 0.00003		188.318474	-3623.394977
2210208	 0.00005	 0.00007	 0.00005	 0.00012	 0.02315	 0.00001	 0.00001		202.239656	-3698.110545
2211209	 0.00006	 0.00008	 0.00005	 0.00017	 0.02340	 0.00001	 0.00001		200.368410	-3748.645894
2212210	 0.00008	 0.00011	 0.00010	 0.00025	 0.02230	 0.00001	 0.00002		192.733348	-3802.910760
2213211	 0.00005	 0.00005	 0.00007	 0.00013	 0.02290	 0.00000	 0.00001		204.641955	-3695.520288
2214212	 0.00001	 0.00003	 0.00003	 0.00017	 0.02433	 0.00000	 0.00001		211.545260	-3724.368353
2215213	 0.00002	 0.00003	 0.00006	 0.00014	 0.02382	 0.00000	 0.00001		208.090203	-3688.261857
2216214	 0.00001	 0.00002	 0.00004	 0.00011	 0.02394	 0.00000	 0.00001		219.362650	-3644.694838
2217215	 0.00001	 0.00002	 0.00005	 0.00014	 0.02266	 0.00000	 0.00001		222.461535	-3579.112542
2218216	 0.00002	 0.00002	 0.00005	 0.00022	 0.02171	 0.00000	 0.00001		216.007734	-3739.895980
2219217	 0.00001	 0.00003	 0.00003	 0.00007	 0.02202	 0.00000	 0.00001		221.299860	-3780.858378
2220218	 0.00002	 0.00002	 0.00003	 0.00007	 0.02365	 0.00000	 0.00001		219.932957	-3691.855897
2221219	 0.00002	 0.00004	 0.00004	 0.00016	 0.02344	 0.00000	 0.00001		206.724231	-3733.227106
2222220	 0.00012	 0.00018	 0.00019	 0.00036	 0.02568	 0.00001	 0.00003		181.920331	-3683.324661
