Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2022020	 0.00002	 0.00002	 0.00002	 0.00017	 0.02274	 0.00000	 0.00001		221.367200	-3627.012618
2023021	 0.00004	 0.00003	 0.00002	 0.00014	 0.02358	 0.00000	 0.00001		211.189123	-3749.802111
2024022	 0.00005	 0.00007	 0.00002	 0.00011	 0.02410	 0.00000	 0.00001		202.886344	-3726.697021
2025023	 0.00007	 0.00022	 0.00004	 0.00028	 0.02423	 0.00001	 0.00001		190.889353	-3949.857951
2026024	 0.00010	 0.00011	 0.00004	 0.00023	 0.02171	 0.00001	 0.00002		199.644986	-3709.703756
2027025	 0.00007	 0.00010	 0.00004	 0.00018	 0.02453	 0.00001	 0.00001		201.777737	-3706.011794
2028026	 0.00004	 0.00006	 0.00002	 0.00015	 0.02449	 0.00000	 0.00001		207.961859	-3703.651678
2029027	 0.00002	 0.00004	 0.00002	 0.00007	 0.02324	 0.00000	 0.00000		216.751749	-3727.383268
2030028	 0.00007	 0.00007	 0.00003	 0.00015	 0.02422	 0.00001	 0.00001		210.878946	-3696.157384
2031029	 0.00008	 0.00010	 0.00003	 0.00020	 0.02409	 0.00001	 0.00001		192.905164	-3759.078163
2032030	 0.00007	 0.00027	 0.00005	 0.00020	 0.02356	 0.00001	 0.00002		192.444955	-3745.735632
2033031	 0.00016	 0.00021	 0.00006	 0.00024	 0.02442	 0.00001	 0.00002		191.731231	-3698.802716
2034032	 0.00005	 0.00008	 0.00004	 0.00033	 0.02319	 0.00000	 0.00002		197.942334	-3615.169145
2035033	 0.00011	 0.00011	 0.00004	 0.00027	 0.02653	 0.00001	 0.00002		194.002859	-3628.785089
2036034	 0.00020	 0.00017	 0.00004	 0.00025	 0.02348	 0.00001	 0.00002		185.296404	-3697.517541
2037035	 0.00010	 0.00006	 0.00003	 0.00025	 0.02427	 0.00000	 0.00001		196.083670	-3672.053670
2038036	 0.00007	 0.00012	 0.00003	 0.00013	 0.02329	 0.00000	 0.00001		201.504811	-3661.905071
2039037	 0.00009	 0.00008	 0.00002	 0.00010	 0.02337	 0.00001	 0.00001		203.810797	-3624.662998
2040038	 0.00005	 0.00006	 0.00003	 0.00012	 0.02589	 0.00000	 0.00001		207.181613	-3722.631107
2041039	 0.00007	 0.00009	 0.00003	 0.00022	 0.02396	 0.00000	 0.00001		199.196159	-3767.054566
2042040	 0.00012	 0.00010	 0.00005	 0.00023	 0.02476	 0.00001	 0.00002		198.794694	-3662.677009
2043041	 0.00009	 0.00021	 0.00004	 0.00030	 0.02306	 0.00001	 0.00002		186.699276	-3701.908687
2044042	 0.00017	 0.00019	 0.00008	 0.00039	 0.02375	 0.00001	 0.00002		184.297120	-3743.706058
2045043	 0.00014	 0.00010	 0.00007	 0.00020	 0.02299	 0.00001	 0.00002		202.474172	-3597.575925
2046044	 0.00008	 0.00012	 0.00004	 0.00028	 0.02365	 0.00001	 0.00002		195.116826	-3622.894750
2047045	 0.00008	 0.00009	 0.00002	 0.00017	 0.02412	 0.00001	 0.00001		197.911374	-3630.008569
2048046	 0.00006	 0.00008	 0.00003	 0.00042	 0.02119	 0.00001	 0.00001		195.898347	-3804.499653
2049047	 0.00015	 0.00016	 0.00004	 0.00016	 0.02354	 0.00001	 0.00001		190.570725	-3715.110856
2050048	 0.00022	 0.00014	 0.00004	 0.00011	 0.02240	 0.00001	 0.00001		192.731517	-3783.736954
2051049	 0.00015	 0.00019	 0.00003	 0.00006	 0.02313	 0.00001	 0.00001		194.166161	-3767.785798
2052050	 0.00032	 0.00034	 0.00007	 0.00008	 0.02510	 0.00002	 0.00003		179.300339	-3665.507678
2053051	 0.00030	 0.00050	 0.00006	 0.00002	 0.02163	 0.00002	 0.00002		194.995256	-3725.413493
2054052	 0.00015	 0.00020	 0.00003	 0.00004	 0.02430	 0.00001	 0.00001		186.344000	-3725.543394
2055053	 0.00014	 0.00017	 0.00004	 0.00010	 0.02350	 0.00001	 0.00001		198.837409	-3659.824043
2056054	 0.00011	 0.00014	 0.00004	 0.00015	 0.02462	 0.00001	 0.00001		195.871982	-3745.569801
2057055	 0.00010	 0.00008	 0.00006	 0.00033	 0.02249	 0.00001	 0.00002		193.543917	-3639.874504
2058056	 0.00012	 0.00013	 0.00004	 0.00032	 0.02367	 0.00001	 0.00001		183.911923	-3786.515022
2059057	 0.00006	 0.00007	 0.00003	 0.00010	 0.02133	 0.00000	 0.00001		212.729023	-3708.722134
2060058	 0.00017	 0.00019	 0.00009	 0.00073	 0.02305	 0.00001	 0.00004		182.834184	-3778.134027
2061059	 0.00013	 0.00020	 0.00007	 0.00044	 0.02183	 0.00001	 0.00003		187.300133	-3696.273133
2062060	 0.00010	 0.00012	 0.00006	 0.00058	 0.02193	 0.00001	 0.00003		192.119770	-3749.990551
2063061	 0.00006	 0.00006	 0.00004	 0.00027	 0.02493	 0.00000	 0.00001		202.339834	-3598.051837
2064062	 0.00007	 0.00012	 0.00003	 0.00022	 0.02425	 0.00001	 0.00001		195.222638	-3560.370692
2065063	 0.00009	 0.00009	 0.00003	 0.00016	 0.02368	 0.00001	 0.00001		202.091006	-3705.512410
2066064	 0.00009	 0.00013	 0.00004	 0.00017	 0.02332	 0.00001	 0.00001		201.510561	-3616.345270
2067065	 0.00015	 0.00015	 0.00005	 0.00049	 0.02324	 0.00001	 0.00002		187.717385	-3804.930861
2068066	 0.00007	 0.00013	 0.00005	 0.00012	 0.02457	 0.00001	 0.00001		202.314605	-3744.009615
2069067	 0.00009	 0.00010	 0.00004	 0.00036	 0.02445	 0.00001	 0.00001		185.768767	-3819.360294
2070068	 0.00003	 0.00005	 0.00004	 0.00022	 0.02338	 0.00000	 0.00002		208.920374	-3692.128482
2071069	 0.00002	 0.00003	 0.00002	 0.00013	 0.02299	 0.00000	 0.00001		213.602259	-3729.794513
2072070	 0.00004	 0.00002	 0.00003	 0.00032	 0.02244	 0.00000	 0.00001		203.744468	-3816.369343
2073071	 0.00003	 0.00007	 0.00003	 0.00035	 0.02378	 0.00000	 0.00001		187.971325	-3778.364547
2074072	 0.00002	 0.00001	 0.00001	 0.00004	 0.02448	 0.00000	 0.00000		231.738266	-3560.016125
2075073	 0.00001	 0.00002	 0.00001	 0.00009	 0.02274	 0.00000	 0.00000		222.814948	-3639.538272
2076074	 0.00001	 0.00002	 0.00001	 0.00013	 0.02587	 0.00000	 0.00000		217.541371	-3656.537871
2077075	 0.00003	 0.00002	 0.00003	 0.00017	 0.02368	 0.00000	 0.00001		213.818681	-3590.001532
2078076	 0.00001	 0.00001	 0.00004	 0.00037	 0.02565	 0.00000	 0.00001		207.260892	-3847.975944
2079077	 0.00001	 0.00001	 0.00002	 0.00016	 0.02200	 0.00000	 0.00001		222.993228	-3765.141790
2080078	 0.00001	 0.00001	 0.00002	 0.00028	 0.02387	 0.00000	 0.00001		212.708247	-3633.935509
2081079	 0.00002	 0.00003	 0.00004	 0.00048	 0.02488	 0.00000	 0.00002		206.438765	-3641.382579
2082080	 0.00001	 0.00001	 0.00003	 0.00035	 0.02345	 0.00000	 0.00001		202.145340	-3782.062381
2083081	 0.00001	 0.00001	 0.00005	 0.00040	 0.02356	 0.00000	 0.00002		215.699794	-3621.639319
2084082	 0.00001	 0.00003	 0.00007	 0.00042	 0.02151	 0.00000	 0.00002		201.284637	-3821.045913
2085083	 0.00004	 0.00005	 0.00008	 0.00072	 0.02297	 0.00000	 0.00003		195.912839	-3804.438820
2086084	 0.00010	 0.00008	 0.00009	 0.00057	 0.02351	 0.00000	 0.00003		188.927653	-3638.593112
2087085	 0.00006	 0.00006	 0.00006	 0.00054	 0.02209	 0.00000	 0.00002		192.769698	-3678.736834
2088086	 0.00006	 0.00004	 0.00004	 0.00024	 0.02460	 0.00000	 0.00001		205.043639	-3606.721581
2089087	 0.00007	 0.00010	 0.00005	 0.00019	 0.02554	 0.00001	 0.00002		204.335295	-3589.869831
2090088	 0.00004	 0.00006	 0.00005	 0.00026	 0.02454	 0.00000	 0.00002		201.822268	-3650.335182
2091089	 0.00005	 0.00007	 0.00002	 0.00013	 0.02264	 0.00000	 0.00001		209.143294	-3807.170877
2092090	 0.00003	 0.00002	 0.00003	 0.00030	 0.02306	 0.00000	 0.00001		205.989773	-3606.592248
2093091	 0.00003	 0.00002	 0.00003	 0.00020	 0.02192	 0.00000	 0.00001		215.488213	-3693.031240
2094092	 0.00003	 0.00004	 0.00002	 0.00018	 0.02388	 0.00000	 0.00001		205.679478	-3667.936055
2095093	 0.00005	 0.00002	 0.00003	 0.00019	 0.02299	 0.00000	 0.00001		212.661053	-3638.711686
2096094	 0.00003	 0.00004	 0.00002	 0.00016	 0.02267	 0.00000	 0.00001		210.886713	-3682.571154
2097095	 0.00008	 0.00013	 0.00005	 0.00043	 0.02276	 0.00001	 0.00002		186.173154	-3755.625423
2098096	 0.00003	 0.00004	 0.00001	 0.00009	 0.02305	 0.00000	 0.00000		209.839632	-3637.855682
2099097	 0.00003	 0.00004	 0.00001	 0.00011	 0.02290	 0.00000	 0.00000		215.467371	-3763.635788
2100098	 0.00011	 0.00023	 0.00003	 0.00014	 0.02335	 0.00001	 0.00001		191.806673	-3780.857165
2101099	 0.00007	 0.00008	 0.00002	 0.00019	 0.02436	 0.00001	 0.00001		193.881640	-3711.147309
2102100	 0.00005	 0.00009	 0.00003	 0.00016	 0.02376	 0.00000	 0.00001		204.647075	-3647.857711
2103101	 0.00004	 0.00005	 0.00002	 0.00012	 0.02449	 0.00000	 0.00001		209.065551	-3744.292332
2104102	 0.00008	 0.00006	 0.00002	 0.00011	 0.02348	 0.00000	 0.00001		208.278783	-3600.535097
2105103	 0.00024	 0.00025	 0.00007	 0.00040	 0.02182	 0.00002	 0.00003		183.165117	-3707.500283
2106104	 0.00011	 0.00017	 0.00006	 0.00032	 0.02295	 0.00001	 0.00002		191.448651	-3623.985624
2107105	 0.00026	 0.00031	 0.00009	 0.00027	 0.02369	 0.00002	 0.00003		188.763775	-3686.251665
2108106	 0.00016	 0.00041	 0.00005	 0.00010	 0.02102	 0.00001	 0.00002		190.837700	-3784.433645
2109107	 0.00026	 0.00036	 0.00009	 0.00030	 0.02403	 0.00002	 0.00003		185.414307	-3622.144224
2110108	 0.00027	 0.00041	 0.00011	 0.00035	 0.02337	 0.00002	 0.00003		174.220919	-3663.410963
2111109	 0.00023	 0.00011	 0.00005	 0.00012	 0.02330	 0.00001	 0.00002		202.331333	-3726.880844
2112110	 0.00020	 0.00028	 0.00009	 0.00025	 0.02354	 0.00001	 0.00003		192.789767	-3605.453233
2113111	 0.00008	 0.00018	 0.00005	 0.00029	 0.02446	 0.00001	 0.00002		193.212982	-3735.448330
2114112	 0.00016	 0.00018	 0.00007	 0.00024	 0.02461	 0.00001	 0.00002		190.928434	-3690.269523
2115113	 0.00024	 0.00035	 0.00009	 0.00021	 0.02376	 0.00002	 0.00003		192.120945	-3596.504374
2116114	 0.00019	 0.00019	 0.00007	 0.00030	 0.02359	 0.00001	 0.00003		188.337283	-3706.456635
2117115	 0.00013	 0.00022	 0.00006	 0.00040	 0.02542	 0.00001	 0.00002		183.047817	-3625.467741
2118116	 0.00008	 0.00013	 0.00005	 0.00036	 0.02335	 0.00001	 0.00002		195.986288	-3673.858375
2119117	 0.00011	 0.00014	 0.00006	 0.00045	 0.02344	 0.00001	 0.00002		188.336922	-3725.941794
2120118	 0.00016	 0.00017	 0.00008	 0.00016	 0.02374	 0.00001	 0.00003		202.391012	-3560.478430
2121119	 0.00009	 0.00020	 0.00006	 0.00021	 0.02191	 0.00001	 0.00002		198.566660	-3625.998322
2122120	 0.00015	 0.00024	 0.00007	 0.00035	 0.02570	 0.00001	 0.00002		185.184321	-3685.233014
2123121	 0.00015	 0.00024	 0.00005	 0.00027	 0.02411	 0.00001	 0.00002		186.064422	-3693.385165
2124122	 0.00007	 0.00014	 0.00004	 0.00027	 0.02393	 0.00001	 0.00001		192.016097	-3718.126675
2125123	 0.00008	 0.00008	 0.00005	 0.00038	 0.02335	 0.00001	 0.00002		194.705744	-3722.357357
2126124	 0.00010	 0.00012	 0.00004	 0.00019	 0.02262	 0.00001	 0.00002		203.925181	-3633.481198
2127125	 0.00006	 0.00006	 0.00005	 0.00040	 0.02266	 0.00000	 0.00002		197.473255	-3752.200515
2128126	 0.00005	 0.00005	 0.00005	 0.00028	 0.02263	 0.00000	 0.00002		201.239738	-3595.089063
2129127	 0.00003	 0.00005	 0.00003	 0.00023	 0.02392	 0.00000	 0.00001		204.185576	-3634.141629
2130128	 0.00002	 0.00002	 0.00004	 0.00020	 0.02385	 0.00000	 0.00001		214.460327	-3630.383942
2131129	 0.00002	 0.00002	 0.00004	 0.00029	 0.02439	 0.00000	 0.00001		206.425091	-3680.706544
2132130	 0.00001	 0.00002	 0.00002	 0.00013	 0.02301	 0.00000	 0.00001		223.708472	-3662.757971
2133131	 0.00001	 0.00001	 0.00004	 0.00043	 0.02307	 0.00000	 0.00002		215.663490	-3657.241722
2134132	 0.00002	 0.00002	 0.00004	 0.00029	 0.02511	 0.00000	 0.00001		214.289620	-3606.702681
2135133	 0.00001	 0.00002	 0.00002	 0.00020	 0.02315	 0.00000	 0.00001		208.807104	-3718.985774
2136134	 0.00005	 0.00006	 0.00004	 0.00030	 0.02381	 0.00000	 0.00001		202.479208	-3630.875291
2137135	 0.00014	 0.00023	 0.00011	 0.00068	 0.02319	 0.00001	 0.00004		183.096887	-3712.587802
2138136	 0.00017	 0.00020	 0.00010	 0.00074	 0.02395	 0.00001	 0.00003		176.910909	-3729.136697
2139137	 0.00017	 0.00010	 0.00007	 0.00040	 0.02392	 0.00001	 0.00003		191.182784	-3710.298964
2140138	 0.00006	 0.00007	 0.00004	 0.00014	 0.02352	 0.00000	 0.00001		209.232580	-3673.825045
2141139	 0.00002	 0.00002	 0.00001	 0.00015	 0.02316	 0.00000	 0.00000		216.338588	-3795.294120
2142140	 0.00001	 0.00002	 0.00001	 0.00007	 0.02417	 0.00000	 0.00000		224.641287	-3572.704874
2143141	 0.00003	 0.00004	 0.00001	 0.00010	 0.02227	 0.00000	 0.00000		215.805091	-3800.219518
2144142	 0.00011	 0.00011	 0.00004	 0.00031	 0.02180	 0.00001	 0.00002		191.655913	-3670.669585
2145143	 0.00009	 0.00008	 0.00004	 0.00014	 0.02154	 0.00001	 0.00001		211.733253	-3524.477248
2146144	 0.00010	 0.00009	 0.00005	 0.00023	 0.02385	 0.00001	 0.00002		195.225042	-3653.474542
2147145	 0.00007	 0.00009	 0.00003	 0.00018	 0.02365	 0.00000	 0.00001		202.320769	-3774.415792
2148146	 0.00007	 0.00006	 0.00002	 0.00010	 0.02323	 0.00000	 0.00001		210.346996	-3795.426135
2149147	 0.00008	 0.00013	 0.00005	 0.00035	 0.02301	 0.00001	 0.00002		193.891877	-3825.238233
2150148	 0.00010	 0.00012	 0.00004	 0.00025	 0.02112	 0.00001	 0.00002		196.269102	-3612.305458
2151149	 0.00004	 0.00005	 0.00002	 0.00017	 0.02264	 0.00000	 0.00001		206.029561	-3605.240168
2152150	 0.00005	 0.00008	 0.00003	 0.00014	 0.02345	 0.00000	 0.00001		208.118035	-3651.964014
2153151	 0.00004	 0.00004	 0.00001	 0.00009	 0.02424	 0.00000	 0.00000		212.985919	-3741.185279
2154152	 0.00010	 0.00017	 0.00003	 0.00008	 0.02304	 0.00001	 0.00001		202.877466	-3582.632898
2155153	 0.00013	 0.00016	 0.00003	 0.00009	 0.02544	 0.00001	 0.00001		189.367315	-3741.466344
2156154	 0.00029	 0.00036	 0.00008	 0.00022	 0.02397	 0.00002	 0.00003		184.815709	-3629.739156
2157155	 0.00036	 0.00040	 0.00014	 0.00037	 0.02387	 0.00003	 0.00005		180.228987	-3684.298878
2158156	 0.00019	 0.00031	 0.00005	 0.00014	 0.02423	 0.00001	 0.00002		192.199217	-3709.476383
2159157	 0.00016	 0.00015	 0.00004	 0.00015	 0.02471	 0.00001	 0.00002		194.954485	-3630.950264
2160158	 0.00007	 0.00011	 0.00003	 0.00010	 0.02408	 0.00000	 0.00001		209.794124	-3589.686978
2161159	 0.00009	 0.00014	 0.00003	 0.00012	 0.02520	 0.00001	 0.00001		199.089868	-3650.515184
2162160	 0.00010	 0.00010	 0.00005	 0.00018	 0.02228	 0.00001	 0.00002		201.500481	-3649.321082
2163161	 0.00014	 0.00012	 0.00005	 0.00039	 0.02275	 0.00001	 0.00002		192.798963	-3638.662620
2164162	 0.00010	 0.00015	 0.00002	 0.00004	 0.02148	 0.00001	 0.00001		205.025109	-3754.625395
2165163	 0.00016	 0.00017	 0.00004	 0.00007	 0.02189	 0.00001	 0.00001		196.761012	-3841.456498
2166164	 0.00011	 0.00012	 0.00003	 0.00010	 0.02591	 0.00001	 0.00001		199.501906	-3555.442179
2167165	 0.00014	 0.00010	 0.00005	 0.00018	 0.02472	 0.00001	 0.00002		198.614898	-3600.933275
2168166	 0.00011	 0.00012	 0.00004	 0.00018	 0.02302	 0.00001	 0.00001		196.489793	-3764.747159
2169167	 0.00014	 0.00011	 0.00004	 0.00018	 0.02407	 0.00001	 0.00002		200.887002	-3673.780400
2170168	 0.00004	 0.00005	 0.00003	 0.00026	 0.02406	 0.00000	 0.00001		204.902764	-3645.112650
2171169	 0.00009	 0.00012	 0.00010	 0.00040	 0.02381	 0.00001	 0.00003		188.360041	-3659.422598
2172170	 0.00007	 0.00010	 0.00005	 0.00036	 0.02268	 0.00000	 0.00002		195.721063	-3752.285672
2173171	 0.00011	 0.00007	 0.00007	 0.00041	 0.02513	 0.00001	 0.00002		191.282650	-3744.884518
2174172	 0.00013	 0.00011	 0.00006	 0.00031	 0.02704	 0.00001	 0.00002		188.683959	-3557.039434
2175173	 0.00002	 0.00002	 0.00001	 0.00010	 0.02337	 0.00000	 0.00001		218.477859	-3757.106329
2176174	 0.00003	 0.00006	 0.00001	 0.00006	 0.02215	 0.00000	 0.00000		214.315145	-3582.918324
2177175	 0.00006	 0.00007	 0.00002	 0.00010	 0.02380	 0.00000	 0.00001		203.746015	-3627.819430
2178176	 0.00007	 0.00009	 0.00002	 0.00016	 0.02379	 0.00000	 0.00001		194.098966	-3779.141720
2179177	 0.00002	 0.00007	 0.00002	 0.00021	 0.02465	 0.00000	 0.00000		196.560357	-3713.295906
2180178	 0.00001	 0.00002	 0.00001	 0.00008	 0.02340	 0.00000	 0.00000		223.495226	-3793.281405
2181179	 0.00001	 0.00001	 0.00001	 0.00012	 0.02285	 0.00000	 0.00001		227.028036	-3758.701591
2182180	 0.00001	 0.00001	 0.00001	 0.00011	 0.02460	 0.00000	 0.00000		220.921892	-3691.735675
2183181	 0.00002	 0.00004	 0.00003	 0.00015	 0.02245	 0.00000	 0.00001		214.462500	-3697.363471
2184182	 0.00010	 0.00010	 0.00004	 0.00024	 0.02418	 0.00001	 0.00001		196.398177	-3744.072211
2185183	 0.00004	 0.00006	 0.00004	 0.00038	 0.02431	 0.00000	 0.00001		198.724077	-3768.553461
2186184	 0.00003	 0.00007	 0.00004	 0.00022	 0.02428	 0.00000	 0.00002		209.191945	-3693.579282
2187185	 0.00003	 0.00007	 0.00004	 0.00023	 0.02445	 0.00000	 0.00001		207.618964	-3709.111111
2188186	 0.00004	 0.00006	 0.00002	 0.00012	 0.02269	 0.00000	 0.00001		208.050772	-3753.971442
2189187	 0.00002	 0.00007	 0.00002	 0.00029	 0.02267	 0.00000	 0.00001		200.287735	-3827.923348
2190188	 0.00009	 0.00010	 0.00003	 0.00015	 0.02343	 0.00001	 0.00001		200.415479	-3725.983087
2191189	 0.00008	 0.00013	 0.00005	 0.00018	 0.02584	 0.00001	 0.00002		196.912854	-3624.832397
2192190	 0.00008	 0.00010	 0.00004	 0.00025	 0.02408	 0.00001	 0.00002		203.493860	-3662.160604
2193191	 0.00004	 0.00009	 0.00006	 0.00042	 0.02467	 0.00000	 0.00002		198.854884	-3567.158410
2194192	 0.00005	 0.00004	 0.00006	 0.00027	 0.02246	 0.00000	 0.00002		206.497790	-3635.025604
2195193	 0.00002	 0.00004	 0.00003	 0.00037	 0.02285	 0.00000	 0.00001		201.751170	-3749.104624
2196194	 0.00005	 0.00004	 0.00004	 0.00032	 0.02525	 0.00000	 0.00001		198.813385	-3712.288587
2197195	 0.00009	 0.00007	 0.00003	 0.00013	 0.02137	 0.00001	 0.00001		204.327842	-3747.464358
2198196	 0.00010	 0.00024	 0.00004	 0.00031	 0.02386	 0.00001	 0.00002		190.087454	-3714.221530
2199197	 0.00014	 0.00017	 0.00007	 0.00033	 0.02283	 0.00001	 0.00002		187.267105	-3722.141502
2200198	 0.00015	 0.00015	 0.00004	 0.00012	 0.02360	 0.00001	 0.00001		201.312571	-3650.727427
2201199	 0.00013	 0.00025	 0.00004	 0.00009	 0.02438	 0.00001	 0.00002		201.043031	-3676.642222
2202200	 0.00017	 0.00016	 0.00004	 0.00012	 0.02256	 0.00001	 0.00001		193.596988	-3711.123648
2203201	 0.00036	 0.00029	 0.00006	 0.00008	 0.02308	 0.00002	 0.00002		182.213766	-3729.925338
2204202	 0.00013	 0.00020	 0.00004	 0.00005	 0.02210	 0.00001	 0.00001		199.516523	-3709.265875
2205203	 0.00009	 0.00012	 0.00003	 0.00021	 0.02393	 0.00000	 0.00001		188.324923	-3653.296554
2206204	 0.00019	 0.00016	 0.00005	 0.00017	 0.02620	 0.00001	 0.00002		193.497183	-3649.394500
2207205	 0.00006	 0.00009	 0.00003	 0.00015	 0.02361	 0.00001	 0.00001		203.561254	-3660.715590
2208206	 0.00004	 0.00002	 0.00001	 0.00008	 0.02452	 0.00000	 0.00001		219.026897	-3583.851325
2209207	 0.00006	 0.00007	 0.00002	 0.00008	 0.02513	 0.00001	 0.00001		210.559629	-3615.885104
2210208	 0.00007	 0.00008	 0.00001	 0.00025	 0.02331	 0.00000	 0.00001		193.997694	-3766.082272
2211209	 0.00010	 0.00018	 0.00002	 0.00003	 0.02414	 0.00001	 0.00001		201.504830	-3710.817355
2212210	 0.00009	 0.00012	 0.00003	 0.00005	 0.02437	 0.00001	 0.00001		200.806369	-3590.978267
2213211	 0.00006	 0.00010	 0.00003	 0.00020	 0.02500	 0.00000	 0.00001		201.439311	-3708.698796
2214212	 0.00014	 0.00009	 0.00003	 0.00011	 0.02551	 0.00001	 0.00001		193.625695	-3579.193956
2215213	 0.00008	 0.00012	 0.00002	 0.00003	 0.02429	 0.00001	 0.00001		214.101176	-3824.307512
2216214	 0.00014	 0.00025	 0.00003	 0.00004	 0.02324	 0.00001	 0.00001		202.472654	-3711.763451
2217215	 0.00020	 0.00024	 0.00006	 0.00004	 0.02310	 0.00002	 0.00002		200.037016	-3679.090290
2218216	 0.00015	 0.00011	 0.00003	 0.00005	 0.02553	 0.00001	 0.00001		209.017073	-3591.019823
2219217	 0.00015	 0.00024	 0.00005	 0.00012	 0.02271	 0.00001	 0.00002		192.722130	-3637.225804
2220218	 0.00010	 0.00018	 0.00003	 0.00029	 0.02012	 0.00001	 0.00001		186.285181	-3790.059557
2221219	 0.00005	 0.00012	 0.00002	 0.00006	 0.02166	 0.00000	 0.00001		212.458104	-3737.569593
2222220	 0.00011	 0.00013	 0.00003	 0.00012	 0.02373	 0.00001	 0.00001		202.937758	-3739.973434
2223221	 0.00024	 0.00018	 0.00006	 0.00013	 0.02413	 0.00002	 0.00002		195.581327	-3632.437714
2224222	 0.00021	 0.00022	 0.00005	 0.00009	 0.02344	 0.00001	 0.00002		189.321628	-3790.870355
2225223	 0.00029	 0.00036	 0.00006	 0.00017	 0.02321	 0.00002	 0.00002		183.003264	-3726.052222
2226224	 0.00017	 0.00033	 0.00003	 0.00006	 0.02331	 0.00001	 0.00001		180.956457	-3729.625855
2227225	 0.00020	 0.00034	 0.00004	 0.00011	 0.02318	 0.00002	 0.00002		181.710771	-3743.710453
2228226	 0.00020	 0.00026	 0.00005	 0.00014	 0.02531	 0.00001	 0.00002		188.921373	-3696.961505
2229227	 0.00018	 0.00024	 0.00003	 0.00003	 0.02161	 0.00001	 0.00001		202.486989	-3619.706444
2230228	 0.00024	 0.00028	 0.00005	 0.00007	 0.02409	 0.00002	 0.00002		188.570340	-3703.098221
2231229	 0.00020	 0.00013	 0.00003	 0.00003	 0.02383	 0.00001	 0.00001		201.403780	-3783.356359
2232230	 0.00025	 0.00019	 0.00004	 0.00011	 0.02365	 0.00001	 0.00002		183.077811	-3757.795770
2233231	 0.00008	 0.00012	 0.00002	 0.00025	 0.02399	 0.00001	 0.00001		190.877885	-3673.503730
2234232	 0.00006	 0.00009	 0.00002	 0.00016	 0.02481	 0.00000	 0.00001		198.547306	-3771.395190
2235233	 0.00007	 0.00005	 0.00002	 0.00013	 0.02320	 0.00000	 0.00001		202.957627	-3697.585150
2236234	 0.00004	 0.00003	 0.00001	 0.00009	 0.02380	 0.00000	 0.00001		216.810439	-3653.759016
2237235	 0.00003	 0.00003	 0.00001	 0.00008	 0.02461	 0.00000	 0.00001		220.687097	-3542.402847
2238236	 0.00009	 0.00009	 0.00002	 0.00005	 0.02283	 0.00001	 0.00001		201.849972	-3704.318882
2239237	 0.00011	 0.00024	 0.00004	 0.00016	 0.02304	 0.00001	 0.00001		194.498775	-3798.878480
2240238	 0.00011	 0.00024	 0.00003	 0.00011	 0.02303	 0.00001	 0.00001		203.308505	-3703.960949
2241239	 0.00005	 0.00006	 0.00002	 0.00010	 0.02201	 0.00000	 0.00001		212.428933	-3678.640620
2242240	 0.00007	 0.00006	 0.00002	 0.00013	 0.02514	 0.00000	 0.00001		199.598240	-3803.985590
2243241	 0.00002	 0.00003	 0.00002	 0.00022	 0.02300	 0.00000	 0.00001		205.332625	-3756.534178
2244242	 0.00002	 0.00004	 0.00004	 0.00021	 0.02307	 0.00000	 0.00001		211.224022	-3654.187689
2245243	 0.00007	 0.00006	 0.00004	 0.00026	 0.02328	 0.00000	 0.00002		200.407135	-3638.447162
2246244	 0.00021	 0.00019	 0.00011	 0.00033	 0.02295	 0.00001	 0.00003		187.262069	-3801.225207
2247245	 0.00011	 0.00014	 0.00004	 0.00032	 0.02308	 0.00001	 0.00002		189.885831	-3791.813949
2248246	 0.00012	 0.00012	 0.00006	 0.00023	 0.02310	 0.00001	 0.00002		191.767638	-3752.048809
2249247	 0.00008	 0.00012	 0.00004	 0.00019	 0.02480	 0.00001	 0.00001		195.533577	-3685.900480
2250248	 0.00015	 0.00013	 0.00004	 0.00019	 0.02328	 0.00001	 0.00001		189.506173	-3719.748327
2251249	 0.00015	 0.00017	 0.00004	 0.00019	 0.02315	 0.00001	 0.00001		193.075628	-3691.728985
2252250	 0.00004	 0.00006	 0.00002	 0.00021	 0.02383	 0.00000	 0.00001		199.942143	-3732.756073
2253251	 0.00007	 0.00011	 0.00003	 0.00005	 0.02439	 0.00001	 0.00001		212.472528	-3622.205665
2254252	 0.00008	 0.00017	 0.00002	 0.00005	 0.02185	 0.00001	 0.00001		200.056264	-3734.557644
2255253	 0.00005	 0.00012	 0.00002	 0.00010	 0.02301	 0.00000	 0.00001		204.426905	-3678.018455
2256254	 0.00004	 0.00009	 0.00003	 0.00019	 0.02371	 0.00000	 0.00001		203.071600	-3643.577370
2257255	 0.00003	 0.00004	 0.00002	 0.00017	 0.02520	 0.00000	 0.00001		210.322113	-3581.811660
2258256	 0.00003	 0.00005	 0.00002	 0.00016	 0.02382	 0.00000	 0.00001		210.965970	-3679.103674
2259257	 0.00009	 0.00019	 0.00003	 0.00013	 0.02343	 0.00001	 0.00001		190.848422	-3835.682942
2260258	 0.00004	 0.00006	 0.00002	 0.00009	 0.02562	 0.00000	 0.00001		206.613172	-3597.965305
2261259	 0.00009	 0.00010	 0.00002	 0.00015	 0.02417	 0.00001	 0.00001		195.318515	-3780.828841
