Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1904903	 0.00007	 0.00013	 0.00004	 0.00011	 0.01409	 0.00001	 0.00001		207.392672	-2152.260556
1905904	 0.00010	 0.00020	 0.00003	 0.00010	 0.01241	 0.00001	 0.00001		198.454492	-2291.412493
1906905	 0.00004	 0.00006	 0.00002	 0.00010	 0.01298	 0.00000	 0.00001		217.954409	-2212.113738
1907906	 0.00008	 0.00009	 0.00003	 0.00011	 0.01361	 0.00001	 0.00001		201.569022	-2250.694105
1908907	 0.00005	 0.00006	 0.00004	 0.00016	 0.01333	 0.00001	 0.00001		213.261968	-2159.634034
1909908	 0.00012	 0.00011	 0.00003	 0.00022	 0.01318	 0.00001	 0.00001		196.165411	-2241.570572
1910909	 0.00009	 0.00019	 0.00006	 0.00012	 0.01381	 0.00001	 0.00002		200.107648	-2174.541561
1911910	 0.00015	 0.00022	 0.00006	 0.00012	 0.01474	 0.00002	 0.00002		194.102275	-2158.284581
1912911	 0.00015	 0.00021	 0.00004	 0.00005	 0.01274	 0.00002	 0.00002		191.630686	-2261.707220
1913912	 0.00011	 0.00014	 0.00004	 0.00009	 0.01355	 0.00001	 0.00001		205.224583	-2169.353400
1914913	 0.00004	 0.00007	 0.00003	 0.00006	 0.01430	 0.00000	 0.00001		218.554072	-2165.832815
1915914	 0.00009	 0.00019	 0.00005	 0.00018	 0.01337	 0.00001	 0.00002		199.912660	-2121.491140
1916915	 0.00012	 0.00019	 0.00003	 0.00007	 0.01349	 0.00001	 0.00001		200.756471	-2180.824043
1917916	 0.00010	 0.00010	 0.00003	 0.00009	 0.01326	 0.00001	 0.00001		207.367732	-2153.829914
1918917	 0.00004	 0.00005	 0.00002	 0.00032	 0.01396	 0.00000	 0.00001		206.787695	-2199.874015
1919918	 0.00005	 0.00005	 0.00002	 0.00013	 0.01275	 0.00001	 0.00001		216.702392	-2154.872583
1920919	 0.00005	 0.00013	 0.00003	 0.00005	 0.01319	 0.00001	 0.00001		213.925584	-2154.151286
1921920	 0.00011	 0.00019	 0.00004	 0.00020	 0.01348	 0.00001	 0.00001		186.351235	-2192.667382
1922921	 0.00006	 0.00018	 0.00002	 0.00001	 0.01356	 0.00001	 0.00001		201.667282	-2166.478707
1923922	 0.00013	 0.00012	 0.00003	 0.00001	 0.01306	 0.00001	 0.00001		207.903510	-2316.909512
1924923	 0.00009	 0.00019	 0.00004	 0.00002	 0.01329	 0.00001	 0.00001		201.271883	-2285.180007
1925924	 0.00016	 0.00026	 0.00004	 0.00001	 0.01241	 0.00002	 0.00002		196.798731	-2194.646728
1926925	 0.00023	 0.00062	 0.00008	 0.00004	 0.01463	 0.00003	 0.00003		184.914262	-2202.321093
1927926	 0.00017	 0.00033	 0.00005	 0.00001	 0.01240	 0.00002	 0.00002		204.108281	-2127.795145
1928927	 0.00016	 0.00031	 0.00006	 0.00008	 0.01348	 0.00002	 0.00002		186.636606	-2191.162559
1929928	 0.00011	 0.00018	 0.00003	 0.00005	 0.01432	 0.00001	 0.00001		194.696134	-2203.869863
1930929	 0.00013	 0.00025	 0.00005	 0.00011	 0.01480	 0.00001	 0.00002		187.398250	-2163.232562
1931930	 0.00015	 0.00013	 0.00004	 0.00003	 0.01405	 0.00001	 0.00001		201.573428	-2183.956662
1932931	 0.00005	 0.00008	 0.00001	 0.00002	 0.01334	 0.00000	 0.00000		210.532242	-2300.346206
1933932	 0.00011	 0.00016	 0.00003	 0.00004	 0.01410	 0.00001	 0.00001		203.112656	-2124.776319
1934933	 0.00005	 0.00009	 0.00002	 0.00008	 0.01446	 0.00000	 0.00001		212.277441	-2093.059652
1935934	 0.00007	 0.00008	 0.00003	 0.00008	 0.01469	 0.00001	 0.00001		213.225992	-2090.048350
1936935	 0.00003	 0.00007	 0.00004	 0.00031	 0.01373	 0.00000	 0.00001		209.201332	-2226.353639
1937936	 0.00001	 0.00003	 0.00001	 0.00015	 0.01430	 0.00000	 0.00000		216.558830	-2233.646804
1938937	 0.00002	 0.00005	 0.00004	 0.00027	 0.01416	 0.00000	 0.00001		210.439181	-2174.657124
1939938	 0.00003	 0.00004	 0.00002	 0.00011	 0.01168	 0.00000	 0.00001		217.982437	-2165.231000
1940939	 0.00002	 0.00006	 0.00003	 0.00037	 0.01323	 0.00000	 0.00001		204.724271	-2208.965010
1941940	 0.00001	 0.00002	 0.00002	 0.00017	 0.01328	 0.00000	 0.00001		219.270612	-2178.547333
1942941	 0.00002	 0.00004	 0.00002	 0.00024	 0.01302	 0.00000	 0.00001		211.869297	-2144.730390
1943942	 0.00003	 0.00004	 0.00001	 0.00008	 0.01341	 0.00000	 0.00000		220.867735	-2226.474653
1944943	 0.00003	 0.00009	 0.00001	 0.00008	 0.01379	 0.00000	 0.00000		210.150941	-2211.954258
1945944	 0.00004	 0.00007	 0.00001	 0.00006	 0.01390	 0.00000	 0.00000		212.353248	-2151.134910
1946945	 0.00004	 0.00007	 0.00001	 0.00004	 0.01332	 0.00000	 0.00000		214.386853	-2162.788811
1947946	 0.00009	 0.00026	 0.00004	 0.00010	 0.01335	 0.00001	 0.00001		198.742029	-2170.341765
1948947	 0.00006	 0.00011	 0.00003	 0.00011	 0.01354	 0.00001	 0.00001		208.214671	-2135.619677
1949948	 0.00003	 0.00009	 0.00001	 0.00005	 0.01378	 0.00000	 0.00001		219.422736	-2257.816503
1950949	 0.00004	 0.00006	 0.00002	 0.00013	 0.01334	 0.00001	 0.00001		216.655743	-2202.437050
1951950	 0.00006	 0.00013	 0.00003	 0.00013	 0.01286	 0.00001	 0.00001		207.911950	-2135.059350
1952951	 0.00009	 0.00010	 0.00004	 0.00014	 0.01337	 0.00001	 0.00001		204.002934	-2246.164738
1953952	 0.00004	 0.00006	 0.00003	 0.00014	 0.01278	 0.00000	 0.00001		215.458456	-2127.259696
1954953	 0.00012	 0.00021	 0.00004	 0.00029	 0.01320	 0.00001	 0.00001		184.199674	-2305.663316
1955954	 0.00012	 0.00023	 0.00005	 0.00014	 0.01525	 0.00001	 0.00002		197.251631	-2097.066536
1956955	 0.00003	 0.00010	 0.00002	 0.00009	 0.01419	 0.00000	 0.00001		209.442329	-2255.163461
1957956	 0.00003	 0.00008	 0.00002	 0.00007	 0.01359	 0.00000	 0.00001		218.315384	-2158.673224
1958957	 0.00002	 0.00002	 0.00001	 0.00007	 0.01538	 0.00000	 0.00000		223.357756	-2131.816981
1959958	 0.00003	 0.00005	 0.00002	 0.00008	 0.01408	 0.00000	 0.00000		211.374566	-2199.608140
1960959	 0.00003	 0.00005	 0.00002	 0.00016	 0.01406	 0.00000	 0.00001		214.509351	-2184.364297
1961960	 0.00004	 0.00006	 0.00002	 0.00021	 0.01325	 0.00000	 0.00001		208.346575	-2177.270550
1962961	 0.00007	 0.00010	 0.00002	 0.00003	 0.01260	 0.00001	 0.00001		208.801775	-2208.430879
1963962	 0.00003	 0.00008	 0.00001	 0.00004	 0.01354	 0.00000	 0.00000		214.551204	-2202.632223
1964963	 0.00005	 0.00005	 0.00002	 0.00010	 0.01252	 0.00000	 0.00001		214.180879	-2211.499689
1965964	 0.00004	 0.00008	 0.00003	 0.00007	 0.01344	 0.00000	 0.00001		211.703681	-2227.025725
1966965	 0.00003	 0.00004	 0.00001	 0.00010	 0.01370	 0.00000	 0.00000		218.687855	-2187.083851
1967966	 0.00002	 0.00008	 0.00001	 0.00004	 0.01191	 0.00000	 0.00000		218.074625	-2201.988851
1968967	 0.00007	 0.00010	 0.00002	 0.00014	 0.01339	 0.00001	 0.00001		204.241649	-2168.855106
1969968	 0.00013	 0.00024	 0.00004	 0.00008	 0.01428	 0.00001	 0.00001		199.295035	-2174.329927
1970969	 0.00008	 0.00013	 0.00003	 0.00010	 0.01318	 0.00001	 0.00001		207.572948	-2180.857860
1971970	 0.00007	 0.00007	 0.00003	 0.00021	 0.01340	 0.00001	 0.00001		203.027993	-2211.329854
1972971	 0.00012	 0.00013	 0.00004	 0.00015	 0.01219	 0.00001	 0.00001		200.576304	-2226.025533
1973972	 0.00014	 0.00034	 0.00007	 0.00015	 0.01477	 0.00002	 0.00002		187.544548	-2229.838046
1974973	 0.00015	 0.00048	 0.00007	 0.00006	 0.01172	 0.00002	 0.00002		191.550828	-2188.992059
1975974	 0.00004	 0.00007	 0.00001	 0.00001	 0.01358	 0.00000	 0.00000		222.215920	-2180.578710
1976975	 0.00005	 0.00014	 0.00002	 0.00008	 0.01287	 0.00000	 0.00001		208.606237	-2117.356100
1977976	 0.00005	 0.00006	 0.00002	 0.00007	 0.01334	 0.00001	 0.00001		212.654947	-2204.376099
1978977	 0.00008	 0.00008	 0.00003	 0.00017	 0.01377	 0.00001	 0.00001		203.412516	-2166.359134
1979978	 0.00007	 0.00008	 0.00003	 0.00014	 0.01379	 0.00001	 0.00001		203.762960	-2165.333744
1980979	 0.00003	 0.00004	 0.00002	 0.00022	 0.01290	 0.00000	 0.00001		210.861344	-2215.830391
1981980	 0.00004	 0.00007	 0.00002	 0.00009	 0.01271	 0.00000	 0.00001		217.224372	-2231.311219
1982981	 0.00003	 0.00006	 0.00002	 0.00011	 0.01283	 0.00000	 0.00001		216.560159	-2142.423073
1983982	 0.00004	 0.00012	 0.00003	 0.00006	 0.01483	 0.00001	 0.00001		210.141604	-2086.159709
1984983	 0.00003	 0.00007	 0.00001	 0.00008	 0.01280	 0.00000	 0.00001		219.390618	-2248.592223
1985984	 0.00012	 0.00019	 0.00005	 0.00007	 0.01236	 0.00001	 0.00002		201.047034	-2220.972645
1986985	 0.00004	 0.00013	 0.00002	 0.00005	 0.01266	 0.00000	 0.00000		211.376827	-2299.381225
1987986	 0.00004	 0.00008	 0.00001	 0.00005	 0.01322	 0.00000	 0.00000		215.333248	-2223.007158
1988987	 0.00002	 0.00010	 0.00001	 0.00010	 0.01339	 0.00000	 0.00000		204.641597	-2197.353966
1989988	 0.00002	 0.00002	 0.00001	 0.00002	 0.01280	 0.00000	 0.00000		239.412194	-2129.109943
1990989	 0.00009	 0.00014	 0.00003	 0.00009	 0.01302	 0.00001	 0.00001		201.665737	-2206.471405
1991990	 0.00007	 0.00011	 0.00002	 0.00005	 0.01243	 0.00001	 0.00001		214.842555	-2138.659043
1992991	 0.00004	 0.00009	 0.00004	 0.00024	 0.01332	 0.00000	 0.00001		209.875067	-2238.040950
1993992	 0.00014	 0.00022	 0.00006	 0.00015	 0.01256	 0.00002	 0.00002		197.469164	-2247.871653
1994993	 0.00013	 0.00018	 0.00005	 0.00016	 0.01453	 0.00001	 0.00002		196.692353	-2201.180256
1995994	 0.00009	 0.00022	 0.00005	 0.00023	 0.01231	 0.00001	 0.00001		195.693199	-2192.619752
1996995	 0.00004	 0.00003	 0.00002	 0.00013	 0.01450	 0.00000	 0.00001		215.123557	-2228.811062
1997996	 0.00007	 0.00013	 0.00005	 0.00027	 0.01544	 0.00001	 0.00002		194.186488	-2143.949832
1998997	 0.00004	 0.00007	 0.00004	 0.00017	 0.01279	 0.00000	 0.00001		208.609835	-2225.216104
1999998	 0.00009	 0.00011	 0.00007	 0.00028	 0.01271	 0.00001	 0.00002		200.696736	-2272.946847
2000999	 0.00004	 0.00008	 0.00005	 0.00024	 0.01338	 0.00000	 0.00001		205.940271	-2148.099371
2002000	 0.00004	 0.00006	 0.00007	 0.00023	 0.01454	 0.00000	 0.00002		206.265411	-2191.997790
2003001	 0.00005	 0.00008	 0.00005	 0.00037	 0.01376	 0.00001	 0.00001		202.905705	-2154.932332
2004002	 0.00004	 0.00007	 0.00007	 0.00025	 0.01413	 0.00000	 0.00002		204.751261	-2140.971324
2005003	 0.00003	 0.00008	 0.00005	 0.00049	 0.01330	 0.00000	 0.00002		206.885898	-2226.535617
2006004	 0.00006	 0.00016	 0.00004	 0.00012	 0.01449	 0.00001	 0.00001		204.112410	-2194.023010
2007005	 0.00011	 0.00013	 0.00006	 0.00026	 0.01356	 0.00001	 0.00002		196.836223	-2204.601914
2008006	 0.00007	 0.00011	 0.00006	 0.00025	 0.01437	 0.00001	 0.00002		204.639094	-2089.026513
2009007	 0.00005	 0.00008	 0.00003	 0.00023	 0.01394	 0.00001	 0.00001		202.391363	-2145.949170
2010008	 0.00002	 0.00004	 0.00002	 0.00016	 0.01277	 0.00000	 0.00000		220.280033	-2233.490835
2011009	 0.00003	 0.00006	 0.00001	 0.00007	 0.01332	 0.00000	 0.00000		215.147382	-2236.249282
2012010	 0.00005	 0.00004	 0.00003	 0.00016	 0.01461	 0.00000	 0.00001		211.943198	-2130.739505
2013011	 0.00006	 0.00014	 0.00004	 0.00009	 0.01243	 0.00001	 0.00001		213.354867	-2136.427703
2014012	 0.00015	 0.00030	 0.00007	 0.00012	 0.01256	 0.00001	 0.00002		184.152092	-2276.430507
2015013	 0.00010	 0.00027	 0.00003	 0.00013	 0.01515	 0.00001	 0.00001		189.016325	-2191.545118
2016014	 0.00008	 0.00011	 0.00002	 0.00005	 0.01416	 0.00001	 0.00001		211.651237	-2190.530208
2017015	 0.00006	 0.00012	 0.00003	 0.00007	 0.01410	 0.00001	 0.00001		214.216441	-2115.224781
2018016	 0.00002	 0.00006	 0.00001	 0.00009	 0.01178	 0.00000	 0.00000		222.521023	-2211.022343
2019017	 0.00002	 0.00005	 0.00001	 0.00009	 0.01325	 0.00000	 0.00000		219.976407	-2280.412931
2020018	 0.00001	 0.00002	 0.00001	 0.00007	 0.01347	 0.00000	 0.00000		228.158042	-2205.676953
2021019	 0.00003	 0.00005	 0.00001	 0.00008	 0.01325	 0.00000	 0.00000		213.114776	-2144.234137
2022020	 0.00003	 0.00004	 0.00001	 0.00008	 0.01373	 0.00000	 0.00000		215.580080	-2231.619100
2023021	 0.00011	 0.00015	 0.00004	 0.00006	 0.01411	 0.00001	 0.00001		201.033321	-2188.218916
2024022	 0.00003	 0.00011	 0.00002	 0.00015	 0.01329	 0.00000	 0.00001		208.649424	-2223.711595
2025023	 0.00004	 0.00008	 0.00002	 0.00007	 0.01225	 0.00001	 0.00001		213.979648	-2195.864660
2026024	 0.00020	 0.00019	 0.00007	 0.00035	 0.01482	 0.00002	 0.00002		189.659390	-2178.269097
2027025	 0.00008	 0.00019	 0.00011	 0.00030	 0.01414	 0.00001	 0.00003		193.158921	-2188.482539
2028026	 0.00011	 0.00023	 0.00011	 0.00032	 0.01319	 0.00001	 0.00003		195.786544	-2161.618052
2029027	 0.00009	 0.00031	 0.00006	 0.00022	 0.01311	 0.00001	 0.00002		201.662040	-2134.288252
2030028	 0.00004	 0.00008	 0.00002	 0.00013	 0.01411	 0.00000	 0.00001		217.909195	-2153.563964
2031029	 0.00013	 0.00018	 0.00006	 0.00014	 0.01396	 0.00001	 0.00002		199.386802	-2153.132820
2032030	 0.00011	 0.00015	 0.00008	 0.00023	 0.01336	 0.00001	 0.00002		200.513720	-2140.748336
2033031	 0.00006	 0.00009	 0.00003	 0.00012	 0.01357	 0.00001	 0.00001		211.843853	-2178.435612
2034032	 0.00007	 0.00008	 0.00002	 0.00016	 0.01466	 0.00001	 0.00001		205.959128	-2160.352959
2035033	 0.00003	 0.00006	 0.00002	 0.00027	 0.01397	 0.00000	 0.00001		202.461183	-2179.167035
2036034	 0.00004	 0.00008	 0.00002	 0.00029	 0.01461	 0.00000	 0.00001		195.305391	-2227.473212
2037035	 0.00004	 0.00004	 0.00002	 0.00015	 0.01307	 0.00000	 0.00001		206.655950	-2233.568588
2038036	 0.00002	 0.00003	 0.00002	 0.00046	 0.01486	 0.00000	 0.00001		212.674418	-2190.712602
2039037	 0.00003	 0.00013	 0.00004	 0.00025	 0.01405	 0.00001	 0.00001		209.388931	-2208.883115
2040038	 0.00003	 0.00007	 0.00002	 0.00023	 0.01432	 0.00000	 0.00001		202.039350	-2202.049638
2041039	 0.00003	 0.00012	 0.00002	 0.00017	 0.01234	 0.00000	 0.00001		209.296025	-2277.025674
2042040	 0.00008	 0.00007	 0.00002	 0.00057	 0.01258	 0.00001	 0.00001		202.193104	-2188.192524
2043041	 0.00003	 0.00008	 0.00002	 0.00003	 0.01390	 0.00000	 0.00000		219.721155	-2177.866436
2044042	 0.00007	 0.00018	 0.00003	 0.00012	 0.01446	 0.00001	 0.00001		204.441632	-2090.612596
2045043	 0.00003	 0.00005	 0.00002	 0.00010	 0.01287	 0.00000	 0.00001		215.300558	-2202.519447
2046044	 0.00003	 0.00004	 0.00001	 0.00005	 0.01250	 0.00000	 0.00000		229.274233	-2183.122194
2047045	 0.00003	 0.00011	 0.00002	 0.00009	 0.01333	 0.00000	 0.00001		210.880781	-2206.136682
2048046	 0.00004	 0.00011	 0.00002	 0.00008	 0.01243	 0.00001	 0.00001		203.872950	-2204.871644
2049047	 0.00007	 0.00011	 0.00003	 0.00006	 0.01451	 0.00001	 0.00001		199.326815	-2165.118252
2050048	 0.00005	 0.00007	 0.00001	 0.00004	 0.01357	 0.00001	 0.00001		215.271435	-2184.907051
2051049	 0.00003	 0.00005	 0.00001	 0.00014	 0.01391	 0.00000	 0.00000		206.678068	-2161.796590
2052050	 0.00003	 0.00004	 0.00002	 0.00011	 0.01406	 0.00000	 0.00001		221.791944	-2192.491950
2053051	 0.00009	 0.00009	 0.00004	 0.00016	 0.01306	 0.00001	 0.00001		208.119968	-2185.206795
2054052	 0.00013	 0.00016	 0.00008	 0.00013	 0.01384	 0.00001	 0.00002		199.844545	-2184.109872
2055053	 0.00017	 0.00022	 0.00006	 0.00013	 0.01507	 0.00002	 0.00002		189.888742	-2139.652943
2056054	 0.00010	 0.00020	 0.00005	 0.00007	 0.01251	 0.00001	 0.00002		208.380697	-2130.652184
2057055	 0.00011	 0.00012	 0.00004	 0.00002	 0.01240	 0.00001	 0.00001		215.824341	-2211.906153
2058056	 0.00012	 0.00022	 0.00004	 0.00009	 0.01393	 0.00001	 0.00001		197.935890	-2202.874151
2059057	 0.00012	 0.00023	 0.00006	 0.00026	 0.01185	 0.00001	 0.00002		198.176032	-2323.270598
2060058	 0.00012	 0.00030	 0.00007	 0.00017	 0.01242	 0.00002	 0.00002		195.199397	-2178.015858
2061059	 0.00006	 0.00013	 0.00003	 0.00011	 0.01345	 0.00001	 0.00001		208.155002	-2234.075241
2062060	 0.00003	 0.00008	 0.00002	 0.00010	 0.01382	 0.00000	 0.00001		216.854732	-2176.773492
2063061	 0.00003	 0.00009	 0.00001	 0.00009	 0.01360	 0.00000	 0.00000		208.012099	-2260.202479
2064062	 0.00007	 0.00007	 0.00003	 0.00005	 0.01419	 0.00001	 0.00001		212.316859	-2166.431831
2065063	 0.00002	 0.00004	 0.00001	 0.00001	 0.01316	 0.00000	 0.00000		227.472683	-2181.063163
2066064	 0.00004	 0.00005	 0.00001	 0.00002	 0.01402	 0.00000	 0.00000		222.619268	-2157.919925
2067065	 0.00006	 0.00007	 0.00002	 0.00003	 0.01428	 0.00001	 0.00001		218.159653	-2141.735451
2068066	 0.00002	 0.00005	 0.00001	 0.00003	 0.01347	 0.00000	 0.00000		218.615928	-2173.683473
2069067	 0.00002	 0.00003	 0.00001	 0.00007	 0.01278	 0.00000	 0.00000		222.372614	-2184.511795
2070068	 0.00004	 0.00009	 0.00004	 0.00018	 0.01354	 0.00001	 0.00001		213.335976	-2140.366924
2071069	 0.00020	 0.00033	 0.00009	 0.00023	 0.01133	 0.00002	 0.00003		192.126975	-2200.038453
2072070	 0.00011	 0.00025	 0.00006	 0.00026	 0.01226	 0.00001	 0.00002		195.007855	-2169.968925
2073071	 0.00006	 0.00009	 0.00003	 0.00032	 0.01249	 0.00000	 0.00001		200.043039	-2176.010514
2074072	 0.00003	 0.00005	 0.00002	 0.00014	 0.01247	 0.00000	 0.00001		211.967457	-2216.252334
2075073	 0.00002	 0.00002	 0.00003	 0.00012	 0.01453	 0.00000	 0.00001		229.728705	-2106.896722
2076074	 0.00002	 0.00004	 0.00005	 0.00031	 0.01351	 0.00000	 0.00001		211.467460	-2175.181691
2077075	 0.00001	 0.00002	 0.00003	 0.00017	 0.01353	 0.00000	 0.00001		225.131873	-2212.045151
2078076	 0.00005	 0.00015	 0.00004	 0.00019	 0.01269	 0.00001	 0.00001		209.558712	-2189.132084
2079077	 0.00001	 0.00006	 0.00002	 0.00023	 0.01401	 0.00000	 0.00001		208.874978	-2245.315949
2080078	 0.00004	 0.00005	 0.00003	 0.00022	 0.01447	 0.00000	 0.00001		208.833936	-2177.625827
2081079	 0.00009	 0.00023	 0.00006	 0.00033	 0.01393	 0.00001	 0.00002		196.210165	-2208.075467
2082080	 0.00009	 0.00013	 0.00003	 0.00024	 0.01324	 0.00001	 0.00001		197.776589	-2211.027238
2083081	 0.00004	 0.00008	 0.00002	 0.00015	 0.01330	 0.00000	 0.00001		205.758789	-2226.348623
2084082	 0.00009	 0.00022	 0.00003	 0.00007	 0.01329	 0.00001	 0.00001		211.896557	-2207.903997
2085083	 0.00004	 0.00009	 0.00002	 0.00008	 0.01218	 0.00000	 0.00001		214.620435	-2233.250625
2086084	 0.00013	 0.00015	 0.00006	 0.00025	 0.01261	 0.00001	 0.00002		197.582296	-2134.339307
2087085	 0.00011	 0.00013	 0.00004	 0.00021	 0.01409	 0.00001	 0.00001		194.501666	-2213.931973
2088086	 0.00002	 0.00008	 0.00001	 0.00008	 0.01282	 0.00000	 0.00000		208.517545	-2240.676975
2089087	 0.00002	 0.00003	 0.00001	 0.00013	 0.01329	 0.00000	 0.00000		216.827036	-2238.929868
2090088	 0.00002	 0.00002	 0.00001	 0.00004	 0.01347	 0.00000	 0.00000		222.009893	-2192.313247
2091089	 0.00002	 0.00004	 0.00001	 0.00019	 0.01424	 0.00000	 0.00000		212.478279	-2241.352004
2092090	 0.00001	 0.00001	 0.00000	 0.00002	 0.01327	 0.00000	 0.00000		248.750128	-2213.913487
2093091	 0.00000	 0.00001	 0.00000	 0.00012	 0.01509	 0.00000	 0.00000		240.692089	-2168.616656
2094092	 0.00001	 0.00001	 0.00000	 0.00011	 0.01247	 0.00000	 0.00000		229.618224	-2157.740481
2095093	 0.00002	 0.00003	 0.00000	 0.00010	 0.01427	 0.00000	 0.00000		213.446277	-2177.143299
2096094	 0.00000	 0.00001	 0.00000	 0.00001	 0.01221	 0.00000	 0.00000		254.301403	-2265.589830
2097095	 0.00002	 0.00003	 0.00001	 0.00003	 0.01304	 0.00000	 0.00000		220.343302	-2284.957418
2098096	 0.00002	 0.00003	 0.00001	 0.00003	 0.01354	 0.00000	 0.00000		225.593885	-2238.845161
2099097	 0.00004	 0.00006	 0.00002	 0.00005	 0.01276	 0.00000	 0.00000		213.397317	-2162.743093
2100098	 0.00002	 0.00005	 0.00001	 0.00010	 0.01258	 0.00000	 0.00000		224.100648	-2178.726241
2101099	 0.00001	 0.00001	 0.00000	 0.00005	 0.01385	 0.00000	 0.00000		240.690586	-2187.992628
2102100	 0.00001	 0.00001	 0.00001	 0.00004	 0.01338	 0.00000	 0.00000		238.087547	-2104.990918
2103101	 0.00001	 0.00003	 0.00001	 0.00007	 0.01365	 0.00000	 0.00000		230.888539	-2176.427902
2104102	 0.00003	 0.00005	 0.00002	 0.00005	 0.01458	 0.00000	 0.00000		221.069010	-2172.432556
2105103	 0.00003	 0.00006	 0.00001	 0.00012	 0.01336	 0.00000	 0.00000		212.728440	-2255.356585
2106104	 0.00003	 0.00003	 0.00001	 0.00008	 0.01282	 0.00000	 0.00000		219.683140	-2247.593440
2107105	 0.00002	 0.00003	 0.00001	 0.00008	 0.01467	 0.00000	 0.00000		226.036756	-2209.646528
2108106	 0.00006	 0.00012	 0.00003	 0.00020	 0.01404	 0.00001	 0.00001		201.060360	-2129.169964
2109107	 0.00008	 0.00008	 0.00004	 0.00016	 0.01406	 0.00000	 0.00001		207.120363	-2122.531604
2110108	 0.00001	 0.00003	 0.00003	 0.00020	 0.01344	 0.00000	 0.00001		226.628166	-2200.643056
2111109	 0.00001	 0.00003	 0.00002	 0.00021	 0.01225	 0.00000	 0.00001		222.350174	-2236.531406
2112110	 0.00005	 0.00009	 0.00003	 0.00014	 0.01491	 0.00000	 0.00001		208.990756	-2217.705441
2113111	 0.00014	 0.00015	 0.00007	 0.00018	 0.01443	 0.00001	 0.00002		200.328016	-2179.764998
2114112	 0.00015	 0.00039	 0.00009	 0.00005	 0.01426	 0.00002	 0.00002		202.131392	-2255.007866
2115113	 0.00015	 0.00025	 0.00006	 0.00005	 0.01214	 0.00002	 0.00002		198.175216	-2238.299860
2116114	 0.00010	 0.00013	 0.00003	 0.00003	 0.01301	 0.00001	 0.00001		212.814904	-2181.015566
2117115	 0.00009	 0.00014	 0.00003	 0.00003	 0.01554	 0.00001	 0.00001		204.686787	-2145.051690
2118116	 0.00005	 0.00007	 0.00002	 0.00003	 0.01417	 0.00000	 0.00001		210.373334	-2227.397890
2119117	 0.00007	 0.00014	 0.00002	 0.00002	 0.01374	 0.00001	 0.00001		214.516999	-2193.638631
2120118	 0.00007	 0.00008	 0.00002	 0.00004	 0.01552	 0.00001	 0.00001		212.677021	-2122.421438
2121119	 0.00005	 0.00010	 0.00002	 0.00017	 0.01365	 0.00001	 0.00001		203.627020	-2166.626388
2122120	 0.00013	 0.00020	 0.00005	 0.00010	 0.01381	 0.00001	 0.00001		196.324877	-2108.176106
2123121	 0.00018	 0.00019	 0.00006	 0.00010	 0.01212	 0.00002	 0.00002		199.639746	-2158.175431
2124122	 0.00006	 0.00031	 0.00003	 0.00013	 0.01338	 0.00001	 0.00001		201.927220	-2243.596489
2125123	 0.00003	 0.00007	 0.00005	 0.00017	 0.01383	 0.00000	 0.00001		213.051571	-2192.356086
2126124	 0.00021	 0.00036	 0.00010	 0.00020	 0.01373	 0.00003	 0.00003		185.123507	-2210.882101
2127125	 0.00021	 0.00022	 0.00005	 0.00005	 0.01425	 0.00001	 0.00002		205.798846	-2175.430317
2128126	 0.00004	 0.00007	 0.00002	 0.00006	 0.01403	 0.00000	 0.00001		219.348013	-2200.477745
2129127	 0.00003	 0.00005	 0.00002	 0.00008	 0.01325	 0.00000	 0.00000		215.639756	-2110.999793
2130128	 0.00003	 0.00004	 0.00002	 0.00005	 0.01264	 0.00000	 0.00001		228.057034	-2208.099157
2131129	 0.00003	 0.00008	 0.00002	 0.00010	 0.01427	 0.00000	 0.00001		219.806972	-2159.839760
2132130	 0.00015	 0.00011	 0.00005	 0.00013	 0.01377	 0.00001	 0.00002		204.950819	-2115.417087
2133131	 0.00009	 0.00019	 0.00003	 0.00010	 0.01310	 0.00001	 0.00001		199.520249	-2128.365301
2134132	 0.00011	 0.00013	 0.00005	 0.00012	 0.01304	 0.00001	 0.00002		208.891794	-2139.535525
2135133	 0.00008	 0.00010	 0.00003	 0.00004	 0.01400	 0.00001	 0.00001		215.240904	-2162.068995
2136134	 0.00006	 0.00012	 0.00003	 0.00011	 0.01368	 0.00001	 0.00001		200.229624	-2135.266454
2137135	 0.00009	 0.00017	 0.00003	 0.00011	 0.01506	 0.00001	 0.00001		196.809578	-2189.703139
2138136	 0.00002	 0.00005	 0.00002	 0.00013	 0.01290	 0.00000	 0.00001		219.658085	-2190.776903
2139137	 0.00002	 0.00003	 0.00002	 0.00012	 0.01512	 0.00000	 0.00001		229.300723	-2157.992112
2140138	 0.00008	 0.00025	 0.00004	 0.00012	 0.01389	 0.00001	 0.00001		201.433509	-2164.633963
2141139	 0.00006	 0.00008	 0.00005	 0.00040	 0.01227	 0.00001	 0.00002		203.398571	-2199.513323
2142140	 0.00010	 0.00011	 0.00008	 0.00028	 0.01328	 0.00001	 0.00002		196.919200	-2136.783674
2143141	 0.00011	 0.00019	 0.00016	 0.00050	 0.01205	 0.00001	 0.00004		189.446428	-2296.580793
2144142	 0.00014	 0.00020	 0.00008	 0.00040	 0.01305	 0.00001	 0.00003		192.457386	-2226.376432
