Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
243243	 0.00001	 0.00002	 0.00000	 0.00003	 0.01253	 0.00000	 0.00000		230.790218	-2013.381588
244244	 0.00002	 0.00003	 0.00001	 0.00009	 0.01286	 0.00000	 0.00000		206.678024	-1926.963382
245245	 0.00002	 0.00007	 0.00001	 0.00014	 0.01235	 0.00000	 0.00000		210.967405	-1965.697598
246246	 0.00006	 0.00011	 0.00002	 0.00009	 0.01205	 0.00000	 0.00001		198.975973	-2013.720256
247247	 0.00004	 0.00007	 0.00002	 0.00013	 0.01263	 0.00000	 0.00001		212.362004	-1972.273636
248248	 0.00008	 0.00019	 0.00004	 0.00007	 0.01064	 0.00001	 0.00001		206.800591	-1999.672587
249249	 0.00022	 0.00047	 0.00009	 0.00008	 0.01172	 0.00002	 0.00003		207.473221	-1957.357407
250250	 0.00008	 0.00009	 0.00003	 0.00018	 0.01040	 0.00001	 0.00001		199.532395	-2038.361198
251251	 0.00012	 0.00017	 0.00005	 0.00020	 0.01144	 0.00001	 0.00001		192.683161	-1948.280716
252252	 0.00009	 0.00016	 0.00003	 0.00002	 0.01270	 0.00001	 0.00001		215.740759	-1978.991955
253253	 0.00012	 0.00045	 0.00004	 0.00016	 0.01214	 0.00001	 0.00001		187.380536	-1961.207882
254254	 0.00010	 0.00016	 0.00006	 0.00013	 0.01213	 0.00001	 0.00001		199.589650	-1888.770735
255255	 0.00010	 0.00014	 0.00008	 0.00020	 0.00976	 0.00001	 0.00002		199.589639	-1992.580381
256256	 0.00007	 0.00009	 0.00006	 0.00033	 0.01155	 0.00000	 0.00002		198.057410	-2002.930283
257257	 0.00005	 0.00014	 0.00004	 0.00034	 0.01078	 0.00000	 0.00001		195.863080	-2038.486135
258258	 0.00004	 0.00004	 0.00003	 0.00038	 0.01244	 0.00000	 0.00001		204.749707	-1971.960087
259259	 0.00006	 0.00019	 0.00004	 0.00007	 0.01078	 0.00001	 0.00001		212.583427	-1998.995229
260260	 0.00017	 0.00026	 0.00008	 0.00022	 0.01258	 0.00002	 0.00002		188.963393	-1935.222688
261261	 0.00014	 0.00024	 0.00007	 0.00014	 0.01058	 0.00001	 0.00002		200.615871	-2020.996308
262262	 0.00022	 0.00029	 0.00006	 0.00009	 0.01255	 0.00002	 0.00002		192.539134	-2048.769090
263263	 0.00005	 0.00006	 0.00002	 0.00009	 0.01201	 0.00000	 0.00001		210.378501	-2002.604316
264264	 0.00007	 0.00012	 0.00003	 0.00015	 0.01163	 0.00000	 0.00001		201.661595	-1977.729736
265265	 0.00004	 0.00005	 0.00003	 0.00020	 0.01241	 0.00000	 0.00001		213.251296	-1900.123707
266266	 0.00009	 0.00019	 0.00009	 0.00043	 0.01211	 0.00001	 0.00002		187.965170	-1968.732763
267267	 0.00005	 0.00009	 0.00005	 0.00020	 0.01075	 0.00000	 0.00002		207.263311	-1982.523218
268268	 0.00010	 0.00019	 0.00006	 0.00038	 0.01236	 0.00001	 0.00002		192.162322	-1931.100211
269269	 0.00003	 0.00014	 0.00001	 0.00006	 0.01184	 0.00000	 0.00000		210.949651	-1976.598049
270270	 0.00003	 0.00007	 0.00002	 0.00018	 0.01140	 0.00000	 0.00001		207.190521	-2038.786992
271271	 0.00009	 0.00020	 0.00004	 0.00016	 0.01116	 0.00001	 0.00001		201.739398	-2025.437426
272272	 0.00003	 0.00003	 0.00002	 0.00006	 0.01259	 0.00000	 0.00000		221.970513	-1975.104883
273273	 0.00002	 0.00004	 0.00002	 0.00017	 0.01334	 0.00000	 0.00001		207.015340	-2021.395026
274274	 0.00008	 0.00013	 0.00004	 0.00037	 0.01142	 0.00001	 0.00001		196.521008	-1978.222580
275275	 0.00012	 0.00013	 0.00004	 0.00011	 0.01219	 0.00001	 0.00001		204.816988	-2000.623905
276276	 0.00012	 0.00011	 0.00005	 0.00017	 0.01125	 0.00001	 0.00001		193.864281	-2020.539121
277277	 0.00008	 0.00026	 0.00006	 0.00029	 0.01178	 0.00001	 0.00002		195.320028	-1905.879764
278278	 0.00006	 0.00015	 0.00002	 0.00004	 0.01253	 0.00001	 0.00001		216.107194	-1954.792524
279279	 0.00004	 0.00010	 0.00002	 0.00009	 0.01136	 0.00000	 0.00001		213.620117	-1996.551973
280280	 0.00003	 0.00017	 0.00002	 0.00006	 0.01280	 0.00000	 0.00000		208.478046	-1946.429206
281281	 0.00002	 0.00005	 0.00001	 0.00007	 0.01169	 0.00000	 0.00000		217.779840	-2004.792741
282282	 0.00001	 0.00002	 0.00000	 0.00008	 0.01209	 0.00000	 0.00000		214.938433	-1989.156139
283283	 0.00001	 0.00002	 0.00000	 0.00008	 0.01296	 0.00000	 0.00000		220.534514	-2015.716302
284284	 0.00000	 0.00002	 0.00000	 0.00007	 0.01116	 0.00000	 0.00000		235.940451	-2073.549916
285285	 0.00001	 0.00004	 0.00000	 0.00011	 0.01266	 0.00000	 0.00000		211.643664	-1996.965289
286286	 0.00002	 0.00002	 0.00001	 0.00018	 0.01126	 0.00000	 0.00000		219.800299	-2063.903623
287287	 0.00003	 0.00005	 0.00001	 0.00015	 0.01240	 0.00000	 0.00000		215.624416	-1920.949790
288288	 0.00006	 0.00007	 0.00001	 0.00005	 0.01170	 0.00000	 0.00000		206.722779	-2037.929451
289289	 0.00007	 0.00014	 0.00002	 0.00002	 0.01250	 0.00001	 0.00001		212.958295	-1993.932810
290290	 0.00007	 0.00008	 0.00001	 0.00001	 0.01070	 0.00000	 0.00001		219.231884	-1968.608044
291291	 0.00007	 0.00012	 0.00002	 0.00002	 0.01092	 0.00001	 0.00001		200.317059	-1999.349851
292292	 0.00007	 0.00015	 0.00003	 0.00009	 0.01168	 0.00001	 0.00001		201.785724	-1989.343441
293293	 0.00018	 0.00026	 0.00006	 0.00024	 0.01069	 0.00002	 0.00002		191.799465	-1961.203929
294294	 0.00007	 0.00013	 0.00004	 0.00005	 0.01203	 0.00001	 0.00001		215.289878	-1931.340813
295295	 0.00017	 0.00025	 0.00012	 0.00021	 0.01125	 0.00001	 0.00003		190.682106	-1992.122077
296296	 0.00015	 0.00011	 0.00004	 0.00009	 0.01083	 0.00001	 0.00001		203.240681	-1993.740743
297297	 0.00008	 0.00022	 0.00002	 0.00003	 0.01214	 0.00000	 0.00001		209.992301	-1968.035213
298298	 0.00003	 0.00016	 0.00001	 0.00016	 0.01124	 0.00000	 0.00000		192.799849	-2040.679624
299299	 0.00002	 0.00011	 0.00001	 0.00010	 0.01302	 0.00000	 0.00000		204.652792	-2035.424700
300300	 0.00007	 0.00004	 0.00002	 0.00013	 0.01170	 0.00000	 0.00001		206.933022	-1933.717470
301301	 0.00013	 0.00025	 0.00006	 0.00019	 0.01200	 0.00001	 0.00002		193.712693	-1955.221366
302302	 0.00017	 0.00025	 0.00005	 0.00009	 0.01166	 0.00001	 0.00001		191.485319	-1983.588756
303303	 0.00011	 0.00016	 0.00002	 0.00012	 0.01203	 0.00001	 0.00001		190.674995	-2037.729549
304304	 0.00005	 0.00023	 0.00003	 0.00005	 0.01200	 0.00001	 0.00001		219.805781	-1927.176598
305305	 0.00005	 0.00010	 0.00003	 0.00002	 0.01167	 0.00001	 0.00001		217.805770	-2012.370427
306306	 0.00017	 0.00026	 0.00005	 0.00010	 0.01245	 0.00001	 0.00002		189.077670	-1978.138729
307307	 0.00015	 0.00027	 0.00007	 0.00009	 0.01195	 0.00001	 0.00002		184.807415	-1961.030091
308308	 0.00007	 0.00020	 0.00003	 0.00004	 0.01099	 0.00001	 0.00001		215.688670	-1976.720072
309309	 0.00004	 0.00013	 0.00001	 0.00007	 0.01124	 0.00000	 0.00000		209.950464	-2013.269149
310310	 0.00005	 0.00013	 0.00001	 0.00009	 0.01184	 0.00000	 0.00001		203.903095	-1988.048508
311311	 0.00005	 0.00012	 0.00003	 0.00006	 0.01295	 0.00000	 0.00001		212.967334	-1911.993422
312312	 0.00010	 0.00022	 0.00005	 0.00040	 0.01051	 0.00001	 0.00002		195.019700	-1985.601054
313313	 0.00009	 0.00012	 0.00009	 0.00032	 0.01228	 0.00001	 0.00003		197.710729	-1927.336404
314314	 0.00003	 0.00005	 0.00007	 0.00033	 0.01066	 0.00000	 0.00002		202.051902	-1981.276803
315315	 0.00001	 0.00005	 0.00003	 0.00025	 0.01165	 0.00000	 0.00001		205.327012	-2019.400585
316316	 0.00002	 0.00004	 0.00005	 0.00024	 0.01162	 0.00000	 0.00002		211.119928	-1952.032965
317317	 0.00001	 0.00001	 0.00004	 0.00042	 0.01254	 0.00000	 0.00001		218.748106	-1962.159580
318318	 0.00001	 0.00010	 0.00005	 0.00044	 0.01263	 0.00000	 0.00001		200.399775	-1971.925617
319319	 0.00001	 0.00001	 0.00004	 0.00020	 0.01265	 0.00000	 0.00001		228.857538	-1891.524398
320320	 0.00001	 0.00005	 0.00005	 0.00026	 0.01176	 0.00000	 0.00001		206.445201	-1971.547767
321321	 0.00002	 0.00004	 0.00001	 0.00014	 0.01076	 0.00000	 0.00000		210.793536	-2007.740563
322322	 0.00001	 0.00002	 0.00001	 0.00005	 0.01163	 0.00000	 0.00000		233.140390	-1998.305486
323323	 0.00001	 0.00001	 0.00000	 0.00015	 0.01124	 0.00000	 0.00000		227.276962	-2050.008182
324324	 0.00001	 0.00002	 0.00000	 0.00004	 0.01059	 0.00000	 0.00000		225.431069	-2026.886740
325325	 0.00000	 0.00002	 0.00000	 0.00002	 0.01124	 0.00000	 0.00000		242.080755	-1966.117443
326326	 0.00001	 0.00003	 0.00001	 0.00002	 0.01290	 0.00000	 0.00000		238.174646	-2004.046293
327327	 0.00001	 0.00007	 0.00001	 0.00005	 0.01180	 0.00000	 0.00000		207.928673	-1989.641769
328328	 0.00003	 0.00005	 0.00002	 0.00007	 0.01186	 0.00000	 0.00000		214.407519	-2063.437134
329329	 0.00002	 0.00006	 0.00003	 0.00011	 0.01145	 0.00000	 0.00001		215.710329	-1959.183636
330330	 0.00002	 0.00003	 0.00002	 0.00010	 0.01272	 0.00000	 0.00001		224.315517	-1945.176561
331331	 0.00002	 0.00007	 0.00002	 0.00008	 0.01174	 0.00000	 0.00000		216.793027	-1966.506712
332332	 0.00005	 0.00013	 0.00004	 0.00038	 0.01185	 0.00000	 0.00001		199.880199	-2012.227333
333333	 0.00006	 0.00013	 0.00007	 0.00051	 0.01028	 0.00001	 0.00002		197.183401	-2074.512525
334334	 0.00001	 0.00004	 0.00001	 0.00009	 0.01178	 0.00000	 0.00000		220.852856	-1947.780591
335335	 0.00002	 0.00006	 0.00001	 0.00011	 0.01108	 0.00000	 0.00000		213.260784	-2059.266028
336336	 0.00004	 0.00007	 0.00002	 0.00014	 0.01321	 0.00000	 0.00001		203.982136	-1951.459336
337337	 0.00005	 0.00013	 0.00003	 0.00012	 0.01126	 0.00000	 0.00001		203.026964	-2009.572752
338338	 0.00005	 0.00012	 0.00004	 0.00010	 0.01161	 0.00000	 0.00001		208.590987	-1960.945961
339339	 0.00004	 0.00015	 0.00003	 0.00030	 0.01165	 0.00001	 0.00001		201.640900	-2008.200163
340340	 0.00001	 0.00003	 0.00001	 0.00010	 0.01045	 0.00000	 0.00000		222.201879	-2079.574327
341341	 0.00001	 0.00005	 0.00001	 0.00013	 0.01165	 0.00000	 0.00000		214.283444	-1948.518218
342342	 0.00001	 0.00007	 0.00001	 0.00037	 0.01234	 0.00000	 0.00000		191.944480	-2049.033472
343343	 0.00001	 0.00003	 0.00001	 0.00010	 0.01173	 0.00000	 0.00000		210.710757	-2038.319513
344344	 0.00001	 0.00008	 0.00002	 0.00015	 0.01221	 0.00000	 0.00000		207.019034	-1930.777099
345345	 0.00004	 0.00009	 0.00004	 0.00013	 0.01107	 0.00000	 0.00001		208.577287	-1992.188238
346346	 0.00013	 0.00041	 0.00010	 0.00019	 0.01102	 0.00001	 0.00002		193.350694	-1977.827737
347347	 0.00009	 0.00016	 0.00005	 0.00015	 0.01128	 0.00001	 0.00002		211.764875	-1922.773108
348348	 0.00005	 0.00012	 0.00003	 0.00014	 0.01104	 0.00000	 0.00001		211.033107	-1954.940264
349349	 0.00002	 0.00004	 0.00003	 0.00016	 0.01224	 0.00000	 0.00001		213.867015	-1978.936965
350350	 0.00001	 0.00004	 0.00001	 0.00013	 0.01260	 0.00000	 0.00000		211.920338	-1971.268795
351351	 0.00001	 0.00003	 0.00001	 0.00013	 0.01197	 0.00000	 0.00000		220.259416	-2044.912374
352352	 0.00001	 0.00003	 0.00000	 0.00005	 0.01156	 0.00000	 0.00000		222.965047	-1985.634131
353353	 0.00002	 0.00004	 0.00001	 0.00003	 0.01123	 0.00000	 0.00000		229.683442	-1937.557058
354354	 0.00004	 0.00010	 0.00002	 0.00005	 0.01249	 0.00000	 0.00000		213.147389	-2021.677984
355355	 0.00002	 0.00017	 0.00001	 0.00002	 0.01114	 0.00000	 0.00000		229.535656	-2043.744247
356356	 0.00002	 0.00009	 0.00001	 0.00030	 0.01292	 0.00000	 0.00000		204.490132	-1986.376394
357357	 0.00006	 0.00015	 0.00004	 0.00011	 0.01133	 0.00001	 0.00001		204.744708	-2006.988260
358358	 0.00003	 0.00007	 0.00003	 0.00024	 0.01322	 0.00000	 0.00001		204.416586	-1907.144635
359359	 0.00005	 0.00021	 0.00002	 0.00022	 0.01183	 0.00000	 0.00001		199.641966	-2018.489355
360360	 0.00006	 0.00022	 0.00009	 0.00019	 0.01234	 0.00001	 0.00003		210.447348	-1978.568632
361361	 0.00013	 0.00027	 0.00006	 0.00022	 0.01205	 0.00001	 0.00002		194.178662	-2015.351174
362362	 0.00006	 0.00007	 0.00003	 0.00020	 0.01151	 0.00000	 0.00001		204.513483	-1963.394064
363363	 0.00016	 0.00035	 0.00009	 0.00063	 0.01169	 0.00002	 0.00003		182.009477	-1933.473431
364364	 0.00004	 0.00005	 0.00002	 0.00026	 0.01211	 0.00000	 0.00001		209.593181	-1926.633656
365365	 0.00008	 0.00012	 0.00003	 0.00012	 0.01219	 0.00001	 0.00001		202.119646	-1952.313047
366366	 0.00009	 0.00013	 0.00004	 0.00012	 0.01278	 0.00001	 0.00001		190.607860	-1970.099176
367367	 0.00011	 0.00025	 0.00004	 0.00010	 0.01164	 0.00001	 0.00001		204.945082	-1954.032473
368368	 0.00019	 0.00021	 0.00012	 0.00039	 0.01029	 0.00001	 0.00003		190.703843	-2014.580999
369369	 0.00006	 0.00020	 0.00008	 0.00041	 0.01263	 0.00001	 0.00002		191.244656	-1945.914390
370370	 0.00006	 0.00009	 0.00010	 0.00047	 0.01128	 0.00001	 0.00003		198.903311	-2009.527657
371371	 0.00006	 0.00007	 0.00003	 0.00017	 0.01109	 0.00000	 0.00001		213.272837	-1968.291522
372372	 0.00010	 0.00029	 0.00004	 0.00020	 0.01041	 0.00001	 0.00001		197.067313	-2113.235487
373373	 0.00009	 0.00018	 0.00006	 0.00026	 0.01241	 0.00001	 0.00002		198.142564	-1903.756790
374374	 0.00011	 0.00015	 0.00003	 0.00014	 0.01130	 0.00001	 0.00001		195.366148	-1937.921177
375375	 0.00005	 0.00016	 0.00002	 0.00020	 0.01146	 0.00000	 0.00001		197.020710	-1953.666292
376376	 0.00004	 0.00008	 0.00001	 0.00010	 0.01294	 0.00000	 0.00000		205.439184	-2040.694216
377377	 0.00006	 0.00005	 0.00002	 0.00014	 0.01076	 0.00000	 0.00001		207.897595	-1980.663829
378378	 0.00002	 0.00006	 0.00005	 0.00038	 0.01267	 0.00000	 0.00001		202.497193	-1938.598951
379379	 0.00002	 0.00004	 0.00003	 0.00021	 0.01063	 0.00000	 0.00001		205.698209	-1966.995027
380380	 0.00002	 0.00003	 0.00002	 0.00024	 0.01213	 0.00000	 0.00001		213.776506	-1990.117905
381381	 0.00008	 0.00027	 0.00005	 0.00027	 0.01136	 0.00001	 0.00001		190.219954	-1992.371424
382382	 0.00004	 0.00012	 0.00002	 0.00005	 0.01265	 0.00000	 0.00001		216.258930	-1934.089799
383383	 0.00008	 0.00012	 0.00003	 0.00006	 0.01133	 0.00001	 0.00001		203.821696	-1965.861694
384384	 0.00006	 0.00015	 0.00002	 0.00006	 0.01209	 0.00001	 0.00001		207.258123	-1955.922489
385385	 0.00008	 0.00051	 0.00002	 0.00015	 0.01283	 0.00000	 0.00001		179.880436	-2000.220576
386386	 0.00005	 0.00007	 0.00002	 0.00006	 0.01179	 0.00000	 0.00001		213.975323	-1985.010017
387387	 0.00005	 0.00006	 0.00002	 0.00009	 0.01136	 0.00000	 0.00001		213.924864	-1904.546343
388388	 0.00006	 0.00010	 0.00002	 0.00008	 0.01160	 0.00001	 0.00001		207.539693	-2033.692848
389389	 0.00006	 0.00013	 0.00002	 0.00011	 0.01249	 0.00000	 0.00001		194.279946	-1958.180953
390390	 0.00005	 0.00008	 0.00001	 0.00022	 0.01422	 0.00000	 0.00000		193.951294	-2069.229670
391391	 0.00002	 0.00004	 0.00002	 0.00009	 0.01168	 0.00000	 0.00000		215.331001	-1956.816147
392392	 0.00008	 0.00006	 0.00005	 0.00019	 0.01244	 0.00001	 0.00001		211.233074	-1954.041962
393393	 0.00006	 0.00009	 0.00002	 0.00012	 0.01176	 0.00001	 0.00001		209.941395	-1948.675833
394394	 0.00005	 0.00007	 0.00002	 0.00005	 0.01105	 0.00000	 0.00001		220.335568	-1943.907801
395395	 0.00007	 0.00020	 0.00003	 0.00005	 0.01088	 0.00001	 0.00001		209.694285	-2019.809964
396396	 0.00025	 0.00017	 0.00004	 0.00014	 0.01096	 0.00001	 0.00002		199.164576	-1972.401431
397397	 0.00011	 0.00015	 0.00010	 0.00028	 0.01192	 0.00001	 0.00002		196.484107	-1938.193480
398398	 0.00012	 0.00041	 0.00004	 0.00006	 0.01163	 0.00001	 0.00001		195.939801	-2062.527491
399399	 0.00010	 0.00026	 0.00005	 0.00009	 0.01135	 0.00001	 0.00001		202.605732	-1986.688553
400400	 0.00024	 0.00033	 0.00007	 0.00013	 0.01034	 0.00002	 0.00002		193.278604	-2007.828142
401401	 0.00013	 0.00022	 0.00004	 0.00023	 0.01115	 0.00001	 0.00001		191.280686	-2025.341351
402402	 0.00008	 0.00017	 0.00003	 0.00029	 0.01039	 0.00001	 0.00001		198.028546	-2024.648165
403403	 0.00009	 0.00027	 0.00005	 0.00036	 0.01279	 0.00001	 0.00002		190.716653	-1955.191464
404404	 0.00009	 0.00010	 0.00004	 0.00017	 0.01216	 0.00000	 0.00001		203.056348	-1924.855580
405405	 0.00004	 0.00009	 0.00004	 0.00037	 0.01270	 0.00000	 0.00001		194.024648	-1988.266408
406406	 0.00002	 0.00004	 0.00003	 0.00045	 0.01273	 0.00000	 0.00001		199.379694	-1945.656585
407407	 0.00001	 0.00004	 0.00001	 0.00008	 0.01159	 0.00000	 0.00000		224.768748	-2020.797169
408408	 0.00001	 0.00005	 0.00001	 0.00026	 0.01210	 0.00000	 0.00000		212.131461	-1913.927496
409409	 0.00001	 0.00003	 0.00001	 0.00003	 0.01207	 0.00000	 0.00000		232.249606	-1991.581272
410410	 0.00003	 0.00010	 0.00001	 0.00012	 0.01129	 0.00000	 0.00000		212.757908	-1975.911133
411411	 0.00003	 0.00005	 0.00002	 0.00011	 0.01182	 0.00000	 0.00000		211.010864	-2015.720300
412412	 0.00005	 0.00021	 0.00003	 0.00008	 0.01129	 0.00000	 0.00001		219.347199	-1981.701938
413413	 0.00004	 0.00008	 0.00002	 0.00009	 0.01035	 0.00000	 0.00001		213.290907	-2003.600185
414414	 0.00002	 0.00007	 0.00002	 0.00016	 0.01311	 0.00000	 0.00001		212.091604	-1933.388553
415415	 0.00006	 0.00011	 0.00004	 0.00017	 0.01323	 0.00001	 0.00001		207.191151	-1916.195766
416416	 0.00006	 0.00015	 0.00003	 0.00014	 0.00962	 0.00000	 0.00001		202.556723	-2028.356932
417417	 0.00005	 0.00011	 0.00002	 0.00022	 0.01261	 0.00000	 0.00001		195.517400	-2015.927224
418418	 0.00006	 0.00018	 0.00002	 0.00019	 0.01041	 0.00000	 0.00001		191.059123	-2056.297407
419419	 0.00005	 0.00027	 0.00003	 0.00015	 0.01338	 0.00001	 0.00001		199.125365	-1918.407721
420420	 0.00003	 0.00008	 0.00003	 0.00023	 0.01232	 0.00000	 0.00001		206.188368	-1994.848631
421421	 0.00001	 0.00003	 0.00001	 0.00018	 0.01092	 0.00000	 0.00001		222.191548	-1953.539633
422422	 0.00001	 0.00003	 0.00002	 0.00026	 0.01327	 0.00000	 0.00001		216.968699	-1994.133273
423423	 0.00001	 0.00002	 0.00001	 0.00017	 0.01137	 0.00000	 0.00000		213.452368	-1971.457921
424424	 0.00001	 0.00006	 0.00003	 0.00013	 0.01180	 0.00000	 0.00001		214.707454	-1967.155006
425425	 0.00001	 0.00005	 0.00003	 0.00019	 0.01222	 0.00000	 0.00001		211.374407	-1916.747247
426426	 0.00001	 0.00001	 0.00002	 0.00015	 0.01091	 0.00000	 0.00000		223.882082	-1931.983265
427427	 0.00001	 0.00004	 0.00002	 0.00013	 0.01310	 0.00000	 0.00000		200.620845	-2000.681892
428428	 0.00001	 0.00002	 0.00002	 0.00010	 0.01190	 0.00000	 0.00001		229.206642	-1988.278758
429429	 0.00003	 0.00003	 0.00004	 0.00033	 0.01081	 0.00000	 0.00001		202.300622	-2022.769030
430430	 0.00015	 0.00017	 0.00005	 0.00010	 0.01200	 0.00001	 0.00001		200.642129	-1933.092848
431431	 0.00008	 0.00026	 0.00004	 0.00003	 0.01110	 0.00001	 0.00001		210.173157	-2033.129383
432432	 0.00007	 0.00008	 0.00003	 0.00007	 0.01187	 0.00001	 0.00001		212.482573	-1913.940005
433433	 0.00012	 0.00013	 0.00002	 0.00025	 0.01101	 0.00001	 0.00001		195.554526	-1940.989095
434434	 0.00015	 0.00014	 0.00006	 0.00017	 0.01158	 0.00001	 0.00001		195.014747	-1990.670734
435435	 0.00010	 0.00017	 0.00003	 0.00004	 0.01194	 0.00001	 0.00001		206.724560	-2009.016667
436436	 0.00016	 0.00038	 0.00005	 0.00015	 0.01154	 0.00002	 0.00002		191.575516	-1960.481465
437437	 0.00035	 0.00023	 0.00006	 0.00020	 0.00984	 0.00002	 0.00002		195.233154	-1982.405305
438438	 0.00014	 0.00017	 0.00005	 0.00045	 0.01104	 0.00001	 0.00002		187.859171	-2038.468867
439439	 0.00010	 0.00052	 0.00006	 0.00006	 0.01139	 0.00001	 0.00001		192.241367	-1995.574795
440440	 0.00010	 0.00012	 0.00004	 0.00012	 0.01096	 0.00001	 0.00001		204.873945	-2009.712024
441441	 0.00010	 0.00033	 0.00005	 0.00038	 0.01120	 0.00001	 0.00002		193.315572	-2023.158914
442442	 0.00012	 0.00014	 0.00004	 0.00012	 0.01088	 0.00001	 0.00001		201.320553	-2035.015646
443443	 0.00012	 0.00009	 0.00005	 0.00028	 0.01224	 0.00001	 0.00002		203.444854	-1925.362760
444444	 0.00009	 0.00013	 0.00007	 0.00031	 0.01169	 0.00001	 0.00002		199.176348	-1980.711499
445445	 0.00019	 0.00038	 0.00007	 0.00028	 0.01020	 0.00002	 0.00002		187.148158	-1987.077980
446446	 0.00007	 0.00025	 0.00004	 0.00036	 0.01229	 0.00001	 0.00001		188.613114	-1966.705337
447447	 0.00008	 0.00014	 0.00005	 0.00038	 0.01170	 0.00001	 0.00002		196.080255	-2017.602848
448448	 0.00008	 0.00018	 0.00003	 0.00009	 0.01304	 0.00001	 0.00001		202.312046	-1937.051707
449449	 0.00004	 0.00006	 0.00002	 0.00006	 0.01152	 0.00000	 0.00001		219.145481	-1949.124993
450450	 0.00010	 0.00018	 0.00003	 0.00014	 0.01195	 0.00001	 0.00001		193.984408	-1953.702957
451451	 0.00013	 0.00028	 0.00005	 0.00013	 0.01113	 0.00002	 0.00002		188.569560	-2070.348214
452452	 0.00019	 0.00028	 0.00005	 0.00008	 0.01191	 0.00002	 0.00002		192.032650	-1991.505614
453453	 0.00012	 0.00014	 0.00003	 0.00002	 0.01164	 0.00001	 0.00001		207.396112	-1961.733781
454454	 0.00006	 0.00029	 0.00002	 0.00001	 0.01036	 0.00001	 0.00001		223.317632	-1964.408426
455455	 0.00014	 0.00014	 0.00004	 0.00009	 0.01207	 0.00001	 0.00001		195.484840	-2031.470462
456456	 0.00005	 0.00010	 0.00002	 0.00015	 0.01292	 0.00000	 0.00001		207.760702	-1887.752662
457457	 0.00002	 0.00004	 0.00001	 0.00002	 0.01405	 0.00000	 0.00000		226.082262	-1928.669078
458458	 0.00003	 0.00009	 0.00002	 0.00014	 0.01081	 0.00000	 0.00001		208.808807	-1973.145800
459459	 0.00002	 0.00002	 0.00001	 0.00006	 0.01185	 0.00000	 0.00000		221.529918	-2019.740319
460460	 0.00002	 0.00005	 0.00001	 0.00007	 0.01283	 0.00000	 0.00000		213.879686	-1909.744133
461461	 0.00003	 0.00021	 0.00002	 0.00008	 0.01183	 0.00000	 0.00000		209.159041	-1990.659189
462462	 0.00004	 0.00014	 0.00002	 0.00008	 0.01289	 0.00000	 0.00001		217.138956	-1946.294963
463463	 0.00006	 0.00018	 0.00002	 0.00011	 0.01213	 0.00000	 0.00001		203.619717	-1946.575231
464464	 0.00009	 0.00016	 0.00005	 0.00029	 0.01205	 0.00001	 0.00002		196.378753	-1942.356351
465465	 0.00005	 0.00012	 0.00005	 0.00022	 0.01217	 0.00001	 0.00001		206.196420	-1884.106038
466466	 0.00008	 0.00044	 0.00005	 0.00026	 0.01115	 0.00001	 0.00002		193.585799	-2029.231770
467467	 0.00005	 0.00013	 0.00006	 0.00022	 0.01092	 0.00001	 0.00002		211.347294	-1973.993838
468468	 0.00003	 0.00009	 0.00004	 0.00035	 0.01166	 0.00000	 0.00001		201.154485	-1978.757338
469469	 0.00004	 0.00009	 0.00011	 0.00027	 0.01064	 0.00000	 0.00002		200.319793	-1981.646594
470470	 0.00008	 0.00036	 0.00015	 0.00050	 0.00986	 0.00001	 0.00004		187.010975	-2083.521901
471471	 0.00007	 0.00012	 0.00006	 0.00042	 0.01122	 0.00001	 0.00002		201.461492	-1943.950400
472472	 0.00015	 0.00031	 0.00010	 0.00028	 0.01220	 0.00001	 0.00002		187.770866	-1974.445437
473473	 0.00019	 0.00014	 0.00006	 0.00045	 0.01208	 0.00001	 0.00002		192.308625	-2026.708614
