Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1962961	 0.00014	 0.00014	 0.00003	 0.00013	 0.00487	 0.00001	 0.00002		211.274456	-908.349964
1963962	 0.00014	 0.00003	 0.00006	 0.00023	 0.00514	 0.00000	 0.00003		228.262464	-908.871879
1964963	 0.00026	 0.00020	 0.00008	 0.00020	 0.00586	 0.00003	 0.00003		205.995269	-901.201472
1965964	 0.00015	 0.00006	 0.00002	 0.00011	 0.00512	 0.00001	 0.00001		229.739701	-903.107465
1966965	 0.00016	 0.00007	 0.00003	 0.00020	 0.00494	 0.00001	 0.00001		213.991001	-901.001777
1967966	 0.00011	 0.00012	 0.00004	 0.00014	 0.00552	 0.00001	 0.00002		220.066780	-870.812234
1968967	 0.00009	 0.00011	 0.00004	 0.00023	 0.00558	 0.00001	 0.00002		217.625589	-886.910813
1969968	 0.00010	 0.00005	 0.00003	 0.00021	 0.00456	 0.00001	 0.00001		226.192901	-948.891647
1970969	 0.00009	 0.00007	 0.00002	 0.00010	 0.00525	 0.00001	 0.00001		214.332937	-917.476371
1971970	 0.00011	 0.00004	 0.00002	 0.00019	 0.00614	 0.00001	 0.00001		220.536236	-930.347717
1972971	 0.00010	 0.00003	 0.00001	 0.00010	 0.00554	 0.00000	 0.00000		220.098457	-895.117962
1973972	 0.00027	 0.00019	 0.00007	 0.00013	 0.00513	 0.00002	 0.00003		215.089305	-900.870585
1974973	 0.00025	 0.00029	 0.00006	 0.00025	 0.00556	 0.00002	 0.00003		200.602895	-922.056893
1975974	 0.00020	 0.00020	 0.00005	 0.00023	 0.00521	 0.00001	 0.00002		208.546402	-902.856015
1976975	 0.00012	 0.00007	 0.00002	 0.00005	 0.00506	 0.00001	 0.00001		234.824306	-920.084842
1977976	 0.00007	 0.00009	 0.00003	 0.00033	 0.00464	 0.00001	 0.00002		218.254565	-907.376034
1978977	 0.00012	 0.00009	 0.00002	 0.00009	 0.00537	 0.00001	 0.00001		221.699144	-957.584671
1979978	 0.00006	 0.00004	 0.00001	 0.00007	 0.00480	 0.00000	 0.00000		228.502528	-888.983032
1980979	 0.00007	 0.00004	 0.00001	 0.00011	 0.00502	 0.00000	 0.00001		226.967320	-915.661330
1981980	 0.00015	 0.00006	 0.00001	 0.00008	 0.00552	 0.00001	 0.00001		218.919104	-911.542023
1982981	 0.00016	 0.00015	 0.00003	 0.00008	 0.00416	 0.00002	 0.00002		210.018373	-930.901912
1983982	 0.00007	 0.00010	 0.00003	 0.00009	 0.00586	 0.00001	 0.00001		219.804606	-886.550248
1984983	 0.00005	 0.00004	 0.00001	 0.00006	 0.00458	 0.00000	 0.00000		224.887101	-947.044079
1985984	 0.00015	 0.00003	 0.00001	 0.00008	 0.00461	 0.00001	 0.00001		224.905693	-882.745781
1986985	 0.00003	 0.00003	 0.00001	 0.00020	 0.00530	 0.00000	 0.00001		236.895653	-905.735772
1987986	 0.00006	 0.00003	 0.00001	 0.00007	 0.00470	 0.00000	 0.00000		229.621740	-905.085157
1988987	 0.00014	 0.00006	 0.00001	 0.00008	 0.00552	 0.00001	 0.00001		215.280157	-919.938685
1989988	 0.00005	 0.00003	 0.00001	 0.00006	 0.00558	 0.00000	 0.00000		231.932355	-920.993308
1990989	 0.00004	 0.00002	 0.00001	 0.00019	 0.00468	 0.00000	 0.00000		237.295986	-904.008897
1991990	 0.00010	 0.00006	 0.00003	 0.00026	 0.00565	 0.00001	 0.00001		216.767206	-927.317657
1992991	 0.00013	 0.00005	 0.00003	 0.00028	 0.00550	 0.00001	 0.00001		214.266250	-907.953859
1993992	 0.00010	 0.00002	 0.00002	 0.00016	 0.00566	 0.00000	 0.00001		229.884934	-872.018170
1994993	 0.00004	 0.00001	 0.00001	 0.00013	 0.00520	 0.00000	 0.00000		237.002993	-880.832681
1995994	 0.00009	 0.00008	 0.00004	 0.00019	 0.00489	 0.00001	 0.00001		218.212422	-872.575536
1996995	 0.00017	 0.00008	 0.00003	 0.00028	 0.00535	 0.00001	 0.00002		218.178870	-933.470013
1997996	 0.00003	 0.00002	 0.00001	 0.00022	 0.00455	 0.00000	 0.00000		239.324742	-905.474778
1998997	 0.00005	 0.00003	 0.00001	 0.00011	 0.00554	 0.00000	 0.00001		237.896101	-885.490096
1999998	 0.00004	 0.00002	 0.00001	 0.00008	 0.00448	 0.00000	 0.00001		241.398335	-912.995508
2000999	 0.00018	 0.00011	 0.00004	 0.00028	 0.00573	 0.00001	 0.00002		205.572340	-942.125915
2002000	 0.00014	 0.00006	 0.00002	 0.00010	 0.00470	 0.00001	 0.00001		224.894419	-904.809632
2003001	 0.00017	 0.00009	 0.00002	 0.00007	 0.00486	 0.00001	 0.00001		222.360878	-926.635120
2004002	 0.00006	 0.00004	 0.00002	 0.00011	 0.00552	 0.00001	 0.00001		226.147539	-894.731325
2005003	 0.00012	 0.00006	 0.00002	 0.00011	 0.00511	 0.00001	 0.00001		225.548598	-891.263746
2006004	 0.00016	 0.00008	 0.00003	 0.00011	 0.00577	 0.00001	 0.00001		213.622127	-861.781393
2007005	 0.00011	 0.00006	 0.00003	 0.00016	 0.00470	 0.00001	 0.00001		220.556482	-910.997512
2008006	 0.00010	 0.00006	 0.00001	 0.00013	 0.00490	 0.00001	 0.00001		220.424388	-922.631012
2009007	 0.00011	 0.00007	 0.00002	 0.00034	 0.00461	 0.00000	 0.00001		210.234907	-931.370292
2010008	 0.00018	 0.00011	 0.00002	 0.00006	 0.00448	 0.00001	 0.00001		208.523195	-939.108094
2011009	 0.00010	 0.00012	 0.00002	 0.00008	 0.00597	 0.00001	 0.00001		209.111904	-900.492525
2012010	 0.00013	 0.00008	 0.00001	 0.00003	 0.00464	 0.00001	 0.00001		216.671843	-936.241452
2013011	 0.00013	 0.00012	 0.00002	 0.00014	 0.00504	 0.00001	 0.00001		208.496100	-969.192243
2014012	 0.00006	 0.00005	 0.00001	 0.00009	 0.00549	 0.00001	 0.00001		224.441713	-909.950412
2015013	 0.00033	 0.00011	 0.00003	 0.00005	 0.00597	 0.00002	 0.00002		207.491804	-945.057603
2016014	 0.00015	 0.00017	 0.00002	 0.00012	 0.00543	 0.00001	 0.00001		208.442754	-917.873766
2017015	 0.00017	 0.00005	 0.00001	 0.00014	 0.00476	 0.00001	 0.00001		217.147079	-919.996849
2018016	 0.00009	 0.00002	 0.00001	 0.00005	 0.00509	 0.00000	 0.00000		228.720263	-948.387805
2019017	 0.00007	 0.00004	 0.00001	 0.00008	 0.00561	 0.00000	 0.00000		221.007361	-942.865167
2020018	 0.00018	 0.00007	 0.00002	 0.00005	 0.00458	 0.00001	 0.00001		223.252244	-920.689718
2021019	 0.00014	 0.00008	 0.00004	 0.00010	 0.00480	 0.00001	 0.00002		220.352248	-934.398526
2022020	 0.00008	 0.00004	 0.00001	 0.00010	 0.00553	 0.00000	 0.00001		228.212003	-907.743250
2023021	 0.00008	 0.00006	 0.00001	 0.00014	 0.00474	 0.00000	 0.00001		217.677480	-933.038450
2024022	 0.00010	 0.00006	 0.00002	 0.00009	 0.00458	 0.00001	 0.00001		225.566904	-940.043997
2025023	 0.00019	 0.00014	 0.00003	 0.00026	 0.00523	 0.00001	 0.00001		208.157578	-925.217444
2026024	 0.00033	 0.00009	 0.00003	 0.00007	 0.00543	 0.00001	 0.00001		207.489964	-916.228699
2027025	 0.00012	 0.00005	 0.00002	 0.00019	 0.00481	 0.00001	 0.00001		223.459873	-951.982901
2028026	 0.00005	 0.00005	 0.00002	 0.00017	 0.00510	 0.00000	 0.00001		220.872396	-911.432349
2029027	 0.00024	 0.00013	 0.00005	 0.00018	 0.00573	 0.00002	 0.00002		208.375303	-894.002263
2030028	 0.00018	 0.00008	 0.00003	 0.00016	 0.00441	 0.00001	 0.00001		212.501534	-963.378716
2031029	 0.00009	 0.00004	 0.00002	 0.00004	 0.00458	 0.00001	 0.00001		221.645376	-904.870595
2032030	 0.00015	 0.00016	 0.00003	 0.00022	 0.00429	 0.00002	 0.00002		212.391552	-942.842877
2033031	 0.00009	 0.00011	 0.00002	 0.00010	 0.00459	 0.00001	 0.00001		214.633363	-937.186365
2034032	 0.00007	 0.00004	 0.00001	 0.00013	 0.00567	 0.00001	 0.00001		229.571286	-918.361177
2035033	 0.00003	 0.00003	 0.00001	 0.00009	 0.00513	 0.00000	 0.00000		241.640962	-912.468638
2036034	 0.00004	 0.00005	 0.00001	 0.00019	 0.00512	 0.00000	 0.00000		224.488123	-918.123000
2037035	 0.00031	 0.00013	 0.00005	 0.00018	 0.00589	 0.00002	 0.00002		203.982548	-902.833226
2038036	 0.00009	 0.00013	 0.00003	 0.00019	 0.00457	 0.00001	 0.00001		217.064874	-925.989248
2039037	 0.00017	 0.00004	 0.00003	 0.00019	 0.00482	 0.00000	 0.00001		218.248325	-907.755486
2040038	 0.00006	 0.00008	 0.00002	 0.00029	 0.00439	 0.00000	 0.00001		217.946718	-938.566649
2041039	 0.00019	 0.00006	 0.00001	 0.00007	 0.00553	 0.00000	 0.00000		211.841762	-913.882873
2042040	 0.00021	 0.00005	 0.00001	 0.00007	 0.00561	 0.00001	 0.00001		222.483297	-902.800012
2043041	 0.00004	 0.00005	 0.00001	 0.00006	 0.00483	 0.00000	 0.00001		238.416583	-908.434802
2044042	 0.00010	 0.00010	 0.00002	 0.00005	 0.00511	 0.00001	 0.00001		229.382390	-913.917174
2045043	 0.00018	 0.00013	 0.00002	 0.00004	 0.00509	 0.00001	 0.00001		208.950294	-923.611264
2046044	 0.00015	 0.00028	 0.00002	 0.00011	 0.00492	 0.00001	 0.00001		204.742522	-940.911275
2047045	 0.00006	 0.00006	 0.00002	 0.00014	 0.00546	 0.00001	 0.00001		226.627369	-906.153657
2048046	 0.00009	 0.00005	 0.00002	 0.00024	 0.00546	 0.00001	 0.00001		221.839417	-920.426960
2049047	 0.00006	 0.00004	 0.00003	 0.00032	 0.00538	 0.00000	 0.00001		226.013567	-905.386158
2050048	 0.00010	 0.00001	 0.00002	 0.00020	 0.00447	 0.00000	 0.00001		232.619861	-896.372311
2051049	 0.00007	 0.00002	 0.00002	 0.00031	 0.00551	 0.00000	 0.00001		229.983461	-936.835402
2052050	 0.00013	 0.00003	 0.00002	 0.00008	 0.00519	 0.00000	 0.00001		236.435154	-900.457842
2053051	 0.00005	 0.00002	 0.00001	 0.00009	 0.00548	 0.00000	 0.00001		240.077502	-905.936613
2054052	 0.00008	 0.00004	 0.00003	 0.00011	 0.00517	 0.00000	 0.00001		231.389961	-888.196437
2055053	 0.00006	 0.00003	 0.00002	 0.00032	 0.00523	 0.00000	 0.00001		218.643532	-937.166955
2056054	 0.00012	 0.00008	 0.00002	 0.00018	 0.00629	 0.00001	 0.00001		218.377479	-882.487028
2057055	 0.00007	 0.00009	 0.00002	 0.00009	 0.00533	 0.00001	 0.00001		223.460353	-895.080890
2058056	 0.00012	 0.00003	 0.00001	 0.00015	 0.00470	 0.00000	 0.00001		226.016818	-921.386190
2059057	 0.00011	 0.00005	 0.00002	 0.00037	 0.00564	 0.00000	 0.00001		212.007431	-926.572924
2060058	 0.00008	 0.00007	 0.00002	 0.00013	 0.00548	 0.00001	 0.00001		225.445167	-905.007267
2061059	 0.00011	 0.00005	 0.00006	 0.00034	 0.00401	 0.00001	 0.00003		220.261968	-902.075760
2062060	 0.00015	 0.00005	 0.00002	 0.00016	 0.00536	 0.00001	 0.00001		220.853833	-919.559136
2063061	 0.00011	 0.00006	 0.00004	 0.00019	 0.00521	 0.00001	 0.00002		224.767993	-904.056478
2064062	 0.00054	 0.00013	 0.00004	 0.00006	 0.00473	 0.00002	 0.00002		205.993154	-958.771320
2065063	 0.00020	 0.00015	 0.00003	 0.00003	 0.00473	 0.00001	 0.00001		206.690085	-927.629891
2066064	 0.00018	 0.00007	 0.00002	 0.00006	 0.00436	 0.00001	 0.00001		223.992074	-906.334959
2067065	 0.00017	 0.00004	 0.00001	 0.00004	 0.00472	 0.00000	 0.00000		220.249585	-927.929079
2068066	 0.00010	 0.00005	 0.00001	 0.00011	 0.00571	 0.00000	 0.00000		213.613951	-922.724235
2069067	 0.00009	 0.00005	 0.00001	 0.00007	 0.00601	 0.00000	 0.00000		212.657288	-912.367577
2070068	 0.00005	 0.00001	 0.00001	 0.00007	 0.00618	 0.00000	 0.00000		236.320220	-917.706307
2071069	 0.00006	 0.00002	 0.00000	 0.00012	 0.00512	 0.00000	 0.00000		230.077363	-924.755970
2072070	 0.00008	 0.00003	 0.00001	 0.00003	 0.00485	 0.00000	 0.00000		236.522605	-919.409210
2073071	 0.00004	 0.00003	 0.00001	 0.00009	 0.00498	 0.00000	 0.00000		238.034757	-905.974855
2074072	 0.00016	 0.00007	 0.00005	 0.00025	 0.00448	 0.00001	 0.00002		219.601834	-908.097615
2075073	 0.00020	 0.00008	 0.00003	 0.00022	 0.00444	 0.00001	 0.00002		216.645706	-947.239857
2076074	 0.00021	 0.00016	 0.00003	 0.00017	 0.00488	 0.00002	 0.00002		207.247205	-944.428961
2077075	 0.00008	 0.00009	 0.00002	 0.00002	 0.00500	 0.00001	 0.00001		223.217807	-917.921310
2078076	 0.00018	 0.00010	 0.00002	 0.00000	 0.00609	 0.00001	 0.00001		220.287957	-882.086656
2079077	 0.00021	 0.00008	 0.00002	 0.00003	 0.00477	 0.00001	 0.00001		215.916503	-912.770034
2080078	 0.00014	 0.00005	 0.00001	 0.00001	 0.00487	 0.00001	 0.00001		230.288304	-920.247521
2081079	 0.00028	 0.00010	 0.00002	 0.00002	 0.00520	 0.00001	 0.00001		215.046079	-952.096341
2082080	 0.00016	 0.00007	 0.00002	 0.00006	 0.00513	 0.00001	 0.00001		225.872984	-903.429051
2083081	 0.00016	 0.00008	 0.00003	 0.00008	 0.00421	 0.00001	 0.00002		230.540765	-939.041397
2084082	 0.00020	 0.00015	 0.00003	 0.00007	 0.00589	 0.00001	 0.00001		205.651529	-923.649929
2085083	 0.00018	 0.00006	 0.00001	 0.00001	 0.00480	 0.00001	 0.00001		232.419494	-906.894825
2086084	 0.00017	 0.00012	 0.00003	 0.00006	 0.00457	 0.00001	 0.00001		219.795321	-908.638285
2087085	 0.00013	 0.00006	 0.00003	 0.00007	 0.00458	 0.00001	 0.00001		232.145343	-909.686494
2088086	 0.00032	 0.00010	 0.00003	 0.00003	 0.00469	 0.00002	 0.00002		218.136446	-913.786888
2089087	 0.00013	 0.00005	 0.00001	 0.00006	 0.00621	 0.00001	 0.00001		225.889277	-894.457817
2090088	 0.00009	 0.00004	 0.00001	 0.00008	 0.00501	 0.00001	 0.00001		225.479565	-891.312005
2091089	 0.00006	 0.00003	 0.00001	 0.00007	 0.00580	 0.00000	 0.00001		238.199425	-851.390587
2092090	 0.00012	 0.00006	 0.00002	 0.00011	 0.00495	 0.00001	 0.00001		229.669308	-883.348405
2093091	 0.00024	 0.00014	 0.00003	 0.00011	 0.00500	 0.00002	 0.00002		205.059872	-932.753537
2094092	 0.00003	 0.00001	 0.00001	 0.00012	 0.00563	 0.00000	 0.00000		242.925499	-905.755973
2095093	 0.00014	 0.00006	 0.00002	 0.00020	 0.00600	 0.00001	 0.00001		213.013165	-911.328752
2096094	 0.00008	 0.00007	 0.00002	 0.00019	 0.00584	 0.00001	 0.00001		221.215449	-894.621400
2097095	 0.00013	 0.00010	 0.00003	 0.00005	 0.00539	 0.00001	 0.00002		228.500935	-870.802452
2098096	 0.00020	 0.00008	 0.00006	 0.00023	 0.00448	 0.00001	 0.00003		218.947285	-934.729056
2099097	 0.00015	 0.00006	 0.00004	 0.00017	 0.00439	 0.00001	 0.00002		220.581884	-889.862389
2100098	 0.00003	 0.00001	 0.00002	 0.00025	 0.00533	 0.00000	 0.00001		230.018225	-890.685439
2101099	 0.00003	 0.00001	 0.00004	 0.00039	 0.00616	 0.00000	 0.00002		223.159158	-914.394452
2102100	 0.00010	 0.00004	 0.00006	 0.00026	 0.00461	 0.00001	 0.00003		221.902738	-920.577111
2103101	 0.00026	 0.00011	 0.00005	 0.00033	 0.00478	 0.00002	 0.00003		214.651881	-897.258386
2104102	 0.00010	 0.00004	 0.00001	 0.00006	 0.00499	 0.00000	 0.00001		229.058522	-923.678014
2105103	 0.00006	 0.00003	 0.00001	 0.00009	 0.00549	 0.00000	 0.00000		231.446803	-893.494041
2106104	 0.00008	 0.00003	 0.00003	 0.00044	 0.00399	 0.00000	 0.00001		224.265586	-941.498041
2107105	 0.00009	 0.00006	 0.00001	 0.00011	 0.00539	 0.00001	 0.00001		219.339657	-948.177588
2108106	 0.00013	 0.00006	 0.00003	 0.00019	 0.00449	 0.00001	 0.00001		222.710824	-949.613868
2109107	 0.00005	 0.00003	 0.00001	 0.00013	 0.00516	 0.00000	 0.00001		232.554368	-894.748364
2110108	 0.00002	 0.00002	 0.00001	 0.00012	 0.00510	 0.00000	 0.00000		238.071863	-939.327153
2111109	 0.00003	 0.00001	 0.00002	 0.00011	 0.00551	 0.00000	 0.00001		244.873584	-895.898243
2112110	 0.00011	 0.00004	 0.00001	 0.00005	 0.00567	 0.00000	 0.00000		220.065304	-908.652296
2113111	 0.00009	 0.00003	 0.00002	 0.00008	 0.00583	 0.00000	 0.00001		230.697396	-885.654636
2114112	 0.00003	 0.00004	 0.00001	 0.00034	 0.00415	 0.00000	 0.00001		227.458422	-955.218692
2115113	 0.00012	 0.00005	 0.00002	 0.00015	 0.00424	 0.00001	 0.00001		226.598446	-921.827980
2116114	 0.00011	 0.00006	 0.00001	 0.00019	 0.00534	 0.00001	 0.00001		224.474735	-911.560223
2117115	 0.00005	 0.00003	 0.00001	 0.00002	 0.00538	 0.00000	 0.00000		238.079042	-972.323725
2118116	 0.00020	 0.00005	 0.00001	 0.00005	 0.00469	 0.00001	 0.00001		215.516107	-949.918082
2119117	 0.00008	 0.00004	 0.00001	 0.00003	 0.00600	 0.00001	 0.00001		226.131139	-895.159515
2120118	 0.00010	 0.00011	 0.00002	 0.00006	 0.00500	 0.00001	 0.00001		221.500194	-920.830779
2121119	 0.00009	 0.00004	 0.00001	 0.00005	 0.00559	 0.00000	 0.00001		235.465574	-897.129253
2122120	 0.00023	 0.00006	 0.00002	 0.00008	 0.00534	 0.00001	 0.00001		212.101390	-952.582670
2123121	 0.00012	 0.00005	 0.00001	 0.00003	 0.00535	 0.00001	 0.00001		229.788312	-891.720357
2124122	 0.00011	 0.00007	 0.00002	 0.00028	 0.00520	 0.00001	 0.00001		215.483149	-950.655089
2125123	 0.00023	 0.00011	 0.00004	 0.00003	 0.00513	 0.00002	 0.00002		215.087505	-930.435103
2126124	 0.00012	 0.00007	 0.00003	 0.00013	 0.00481	 0.00001	 0.00001		218.209005	-947.435362
2127125	 0.00011	 0.00004	 0.00003	 0.00013	 0.00440	 0.00001	 0.00001		228.674506	-920.206883
2128126	 0.00008	 0.00005	 0.00001	 0.00012	 0.00494	 0.00000	 0.00001		230.835014	-918.405267
2129127	 0.00007	 0.00004	 0.00003	 0.00018	 0.00524	 0.00001	 0.00001		223.233917	-901.758341
2130128	 0.00021	 0.00009	 0.00002	 0.00014	 0.00488	 0.00001	 0.00001		210.213066	-909.403172
2131129	 0.00008	 0.00005	 0.00002	 0.00010	 0.00497	 0.00001	 0.00001		231.558118	-905.260262
2132130	 0.00010	 0.00006	 0.00002	 0.00014	 0.00497	 0.00001	 0.00001		222.536237	-918.104580
2133131	 0.00019	 0.00010	 0.00003	 0.00004	 0.00560	 0.00001	 0.00001		208.203122	-891.740442
2134132	 0.00018	 0.00009	 0.00002	 0.00010	 0.00484	 0.00001	 0.00001		212.301612	-918.356398
2135133	 0.00020	 0.00011	 0.00003	 0.00011	 0.00596	 0.00001	 0.00001		210.407468	-918.638970
2136134	 0.00015	 0.00009	 0.00003	 0.00004	 0.00500	 0.00001	 0.00001		218.146740	-961.702196
2137135	 0.00010	 0.00004	 0.00001	 0.00015	 0.00466	 0.00001	 0.00001		224.852222	-915.200244
2138136	 0.00011	 0.00005	 0.00001	 0.00004	 0.00476	 0.00001	 0.00001		229.652343	-924.312610
2139137	 0.00009	 0.00007	 0.00002	 0.00018	 0.00477	 0.00001	 0.00001		215.275380	-922.643459
2140138	 0.00012	 0.00010	 0.00003	 0.00033	 0.00447	 0.00001	 0.00002		217.938720	-974.788991
2141139	 0.00002	 0.00001	 0.00000	 0.00002	 0.00506	 0.00000	 0.00000		261.015089	-892.169155
2142140	 0.00012	 0.00006	 0.00002	 0.00009	 0.00506	 0.00001	 0.00001		219.724805	-909.336216
2143141	 0.00019	 0.00006	 0.00001	 0.00012	 0.00580	 0.00000	 0.00001		218.327691	-879.568683
2144142	 0.00006	 0.00004	 0.00001	 0.00002	 0.00563	 0.00000	 0.00000		236.950980	-929.914371
2145143	 0.00018	 0.00006	 0.00001	 0.00005	 0.00526	 0.00001	 0.00001		215.198996	-942.105173
2146144	 0.00035	 0.00010	 0.00004	 0.00007	 0.00526	 0.00002	 0.00002		208.551402	-941.013201
2147145	 0.00014	 0.00029	 0.00002	 0.00027	 0.00542	 0.00001	 0.00001		203.207609	-900.777335
2148146	 0.00016	 0.00021	 0.00003	 0.00009	 0.00556	 0.00001	 0.00001		212.628553	-908.059552
2149147	 0.00027	 0.00008	 0.00004	 0.00028	 0.00491	 0.00001	 0.00002		212.449053	-907.359546
2150148	 0.00016	 0.00009	 0.00002	 0.00011	 0.00456	 0.00001	 0.00001		223.428180	-916.514077
2151149	 0.00018	 0.00024	 0.00004	 0.00001	 0.00534	 0.00002	 0.00002		210.747304	-899.824669
2152150	 0.00017	 0.00009	 0.00002	 0.00006	 0.00538	 0.00001	 0.00001		222.357557	-891.324957
2153151	 0.00007	 0.00003	 0.00003	 0.00013	 0.00505	 0.00000	 0.00001		229.942670	-917.707558
2154152	 0.00019	 0.00017	 0.00004	 0.00006	 0.00492	 0.00001	 0.00002		218.652893	-909.938377
2155153	 0.00025	 0.00011	 0.00003	 0.00002	 0.00470	 0.00001	 0.00001		206.045634	-943.006551
2156154	 0.00006	 0.00003	 0.00002	 0.00017	 0.00527	 0.00000	 0.00001		230.297137	-889.715647
2157155	 0.00005	 0.00002	 0.00002	 0.00021	 0.00483	 0.00000	 0.00001		228.734177	-906.337456
2158156	 0.00002	 0.00001	 0.00002	 0.00026	 0.00573	 0.00000	 0.00001		233.197802	-913.014566
2159157	 0.00005	 0.00002	 0.00002	 0.00041	 0.00450	 0.00000	 0.00001		224.242454	-955.853263
2160158	 0.00008	 0.00003	 0.00005	 0.00028	 0.00495	 0.00000	 0.00002		220.257054	-953.069004
2161159	 0.00015	 0.00003	 0.00002	 0.00014	 0.00456	 0.00000	 0.00001		228.184625	-930.465596
2162160	 0.00015	 0.00003	 0.00003	 0.00029	 0.00558	 0.00000	 0.00002		225.367287	-868.366736
2163161	 0.00010	 0.00003	 0.00004	 0.00037	 0.00590	 0.00000	 0.00002		220.171287	-861.829039
2164162	 0.00005	 0.00002	 0.00001	 0.00011	 0.00551	 0.00000	 0.00001		239.444687	-895.058891
2165163	 0.00026	 0.00013	 0.00004	 0.00017	 0.00453	 0.00002	 0.00002		210.994028	-935.205013
2166164	 0.00019	 0.00011	 0.00002	 0.00002	 0.00572	 0.00001	 0.00001		205.574510	-930.781366
2167165	 0.00029	 0.00014	 0.00003	 0.00004	 0.00504	 0.00001	 0.00001		201.875736	-911.366668
2168166	 0.00029	 0.00013	 0.00004	 0.00018	 0.00509	 0.00002	 0.00002		213.380844	-902.526821
2169167	 0.00013	 0.00013	 0.00002	 0.00017	 0.00493	 0.00001	 0.00001		215.776441	-916.000377
2170168	 0.00013	 0.00007	 0.00003	 0.00017	 0.00409	 0.00001	 0.00001		221.638986	-938.864782
2171169	 0.00017	 0.00011	 0.00003	 0.00019	 0.00510	 0.00001	 0.00001		212.419591	-902.565977
2172170	 0.00005	 0.00004	 0.00001	 0.00008	 0.00491	 0.00000	 0.00001		240.241438	-889.499548
2173171	 0.00010	 0.00008	 0.00002	 0.00009	 0.00562	 0.00000	 0.00001		211.931116	-904.733140
2174172	 0.00021	 0.00007	 0.00002	 0.00010	 0.00553	 0.00001	 0.00001		208.093905	-906.239272
2175173	 0.00021	 0.00006	 0.00002	 0.00007	 0.00578	 0.00001	 0.00001		220.153785	-901.591728
2176174	 0.00016	 0.00004	 0.00002	 0.00010	 0.00449	 0.00001	 0.00001		229.824294	-891.687049
2177175	 0.00017	 0.00006	 0.00002	 0.00005	 0.00490	 0.00001	 0.00001		224.856234	-899.722317
2178176	 0.00019	 0.00008	 0.00002	 0.00006	 0.00474	 0.00001	 0.00001		216.177904	-931.612481
2179177	 0.00020	 0.00017	 0.00005	 0.00017	 0.00472	 0.00001	 0.00002		209.680833	-925.550968
2180178	 0.00021	 0.00018	 0.00003	 0.00006	 0.00548	 0.00001	 0.00001		204.486355	-962.494172
2181179	 0.00024	 0.00011	 0.00006	 0.00036	 0.00548	 0.00002	 0.00003		208.139630	-910.883628
2182180	 0.00038	 0.00008	 0.00005	 0.00025	 0.00535	 0.00001	 0.00002		207.752583	-885.914313
2183181	 0.00012	 0.00006	 0.00001	 0.00007	 0.00553	 0.00001	 0.00001		221.816017	-893.254328
2184182	 0.00013	 0.00015	 0.00006	 0.00017	 0.00539	 0.00001	 0.00002		210.456880	-914.833513
2185183	 0.00019	 0.00006	 0.00006	 0.00025	 0.00569	 0.00001	 0.00003		219.662194	-899.361957
2186184	 0.00025	 0.00009	 0.00003	 0.00030	 0.00463	 0.00001	 0.00002		215.305412	-930.860801
2187185	 0.00010	 0.00008	 0.00003	 0.00014	 0.00508	 0.00001	 0.00001		220.398135	-921.566491
2188186	 0.00009	 0.00004	 0.00001	 0.00015	 0.00472	 0.00000	 0.00001		220.774561	-927.016622
2189187	 0.00021	 0.00010	 0.00004	 0.00014	 0.00530	 0.00001	 0.00002		216.514321	-922.203397
2190188	 0.00016	 0.00003	 0.00001	 0.00008	 0.00630	 0.00000	 0.00000		215.101179	-912.824634
2191189	 0.00014	 0.00008	 0.00002	 0.00010	 0.00685	 0.00001	 0.00001		210.743137	-888.370695
2192190	 0.00013	 0.00008	 0.00002	 0.00001	 0.00461	 0.00001	 0.00001		214.010212	-916.536887
2193191	 0.00013	 0.00006	 0.00002	 0.00002	 0.00555	 0.00001	 0.00001		220.500944	-939.823444
2194192	 0.00009	 0.00009	 0.00002	 0.00019	 0.00474	 0.00001	 0.00001		225.025149	-911.559306
2195193	 0.00012	 0.00010	 0.00002	 0.00016	 0.00535	 0.00001	 0.00001		211.649883	-911.910044
2196194	 0.00020	 0.00017	 0.00004	 0.00017	 0.00557	 0.00001	 0.00002		208.710251	-920.958077
2197195	 0.00011	 0.00009	 0.00002	 0.00005	 0.00526	 0.00001	 0.00001		221.426919	-909.186452
2198196	 0.00014	 0.00004	 0.00002	 0.00017	 0.00494	 0.00000	 0.00001		221.073395	-906.411400
2199197	 0.00010	 0.00004	 0.00001	 0.00016	 0.00593	 0.00000	 0.00001		226.456699	-875.889277
2200198	 0.00011	 0.00006	 0.00002	 0.00023	 0.00496	 0.00001	 0.00001		215.576255	-937.923945
2201199	 0.00005	 0.00008	 0.00002	 0.00013	 0.00502	 0.00001	 0.00001		225.677232	-901.734990
2202200	 0.00003	 0.00002	 0.00001	 0.00013	 0.00523	 0.00000	 0.00001		235.433761	-915.356744
2203201	 0.00015	 0.00008	 0.00003	 0.00017	 0.00568	 0.00001	 0.00001		215.080101	-918.918433
2204202	 0.00008	 0.00002	 0.00001	 0.00006	 0.00613	 0.00000	 0.00000		227.574933	-891.569280
2205203	 0.00003	 0.00003	 0.00000	 0.00014	 0.00552	 0.00000	 0.00000		229.805117	-905.825201
2206204	 0.00007	 0.00010	 0.00001	 0.00017	 0.00571	 0.00000	 0.00001		211.358748	-888.048160
