Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1849848	 0.00008	 0.00012	 0.00008	 0.00025	 0.02394	 0.00001	 0.00002		190.271415	-3724.835254
1850849	 0.00003	 0.00005	 0.00003	 0.00014	 0.02324	 0.00000	 0.00001		208.943342	-3786.627305
1851850	 0.00003	 0.00011	 0.00005	 0.00010	 0.02559	 0.00000	 0.00001		207.056002	-3830.350108
1852851	 0.00008	 0.00017	 0.00007	 0.00031	 0.02473	 0.00001	 0.00002		190.527901	-3860.534938
1853852	 0.00007	 0.00012	 0.00006	 0.00013	 0.02490	 0.00001	 0.00001		196.421654	-3846.608434
1854853	 0.00012	 0.00028	 0.00009	 0.00012	 0.02590	 0.00001	 0.00002		190.675282	-3658.587927
1855854	 0.00012	 0.00029	 0.00011	 0.00026	 0.02578	 0.00001	 0.00003		186.395453	-3680.244063
1856855	 0.00009	 0.00015	 0.00009	 0.00018	 0.02276	 0.00001	 0.00002		196.026379	-3808.831211
1857856	 0.00003	 0.00007	 0.00004	 0.00009	 0.02640	 0.00000	 0.00001		207.964205	-3710.650753
1858857	 0.00008	 0.00011	 0.00005	 0.00010	 0.02566	 0.00001	 0.00001		200.669050	-3797.787895
1859858	 0.00005	 0.00009	 0.00006	 0.00027	 0.02216	 0.00001	 0.00001		194.791696	-3970.643635
1860859	 0.00004	 0.00010	 0.00003	 0.00013	 0.02288	 0.00000	 0.00001		202.597149	-3786.043352
1861860	 0.00005	 0.00009	 0.00007	 0.00019	 0.02454	 0.00000	 0.00001		197.238839	-3715.515622
1862861	 0.00006	 0.00012	 0.00004	 0.00014	 0.02533	 0.00001	 0.00001		194.728511	-3729.420767
1863862	 0.00007	 0.00012	 0.00005	 0.00014	 0.02362	 0.00001	 0.00001		198.411765	-3729.611846
1864863	 0.00008	 0.00020	 0.00005	 0.00006	 0.02221	 0.00001	 0.00001		199.658637	-3842.809929
1865864	 0.00020	 0.00020	 0.00013	 0.00012	 0.02579	 0.00002	 0.00002		185.723849	-3709.016726
1866865	 0.00012	 0.00016	 0.00009	 0.00018	 0.02463	 0.00001	 0.00002		190.650150	-3762.691647
1867866	 0.00013	 0.00022	 0.00007	 0.00028	 0.02383	 0.00002	 0.00002		186.211419	-3760.287366
1868867	 0.00012	 0.00019	 0.00011	 0.00019	 0.02485	 0.00001	 0.00002		192.348211	-3770.622101
1869868	 0.00005	 0.00011	 0.00006	 0.00018	 0.02196	 0.00001	 0.00001		200.624361	-3777.228223
1870869	 0.00003	 0.00008	 0.00007	 0.00022	 0.02442	 0.00000	 0.00002		205.152235	-3827.895466
1871870	 0.00003	 0.00007	 0.00015	 0.00037	 0.02213	 0.00000	 0.00003		200.751036	-3750.173598
1872871	 0.00004	 0.00008	 0.00010	 0.00030	 0.02484	 0.00001	 0.00002		202.727865	-3641.422869
1873872	 0.00003	 0.00005	 0.00007	 0.00021	 0.02253	 0.00000	 0.00002		207.661488	-3816.055315
1874873	 0.00003	 0.00004	 0.00005	 0.00021	 0.02497	 0.00000	 0.00001		206.931943	-3745.209482
1875874	 0.00002	 0.00006	 0.00004	 0.00012	 0.02407	 0.00000	 0.00001		210.479076	-3776.662206
1876875	 0.00003	 0.00008	 0.00005	 0.00014	 0.02484	 0.00000	 0.00001		206.003149	-3770.896721
1877876	 0.00006	 0.00012	 0.00005	 0.00029	 0.02450	 0.00001	 0.00001		192.673344	-3785.058500
1878877	 0.00005	 0.00009	 0.00004	 0.00012	 0.02757	 0.00001	 0.00001		202.980805	-3689.000731
1879878	 0.00006	 0.00013	 0.00005	 0.00010	 0.02404	 0.00001	 0.00001		200.864002	-3790.795457
1880879	 0.00013	 0.00017	 0.00008	 0.00019	 0.02394	 0.00001	 0.00002		185.935546	-3756.475385
1881880	 0.00009	 0.00020	 0.00010	 0.00009	 0.02660	 0.00001	 0.00002		190.983507	-3701.332291
1882881	 0.00012	 0.00018	 0.00006	 0.00009	 0.02307	 0.00001	 0.00001		184.862970	-3916.510784
1883882	 0.00005	 0.00010	 0.00003	 0.00002	 0.02457	 0.00001	 0.00001		208.338210	-3741.782576
1884883	 0.00003	 0.00006	 0.00001	 0.00001	 0.02642	 0.00000	 0.00000		220.700874	-3672.393714
1885884	 0.00003	 0.00006	 0.00002	 0.00003	 0.02421	 0.00000	 0.00000		217.094761	-3753.489573
1886885	 0.00005	 0.00009	 0.00004	 0.00003	 0.02470	 0.00001	 0.00001		211.170536	-3786.506703
1887886	 0.00008	 0.00014	 0.00004	 0.00005	 0.02526	 0.00001	 0.00001		199.550709	-3688.562493
1888887	 0.00013	 0.00035	 0.00010	 0.00028	 0.02210	 0.00002	 0.00002		178.198449	-3846.525216
1889888	 0.00023	 0.00046	 0.00018	 0.00032	 0.02349	 0.00003	 0.00004		176.918400	-3824.634024
1890889	 0.00007	 0.00014	 0.00007	 0.00014	 0.02207	 0.00001	 0.00001		196.921054	-3895.370153
1891890	 0.00006	 0.00009	 0.00005	 0.00025	 0.02444	 0.00001	 0.00001		195.949192	-3779.378851
1892891	 0.00013	 0.00014	 0.00010	 0.00031	 0.02463	 0.00001	 0.00003		191.028278	-3743.265367
1893892	 0.00010	 0.00017	 0.00007	 0.00010	 0.02557	 0.00001	 0.00002		199.580977	-3742.335757
1894893	 0.00011	 0.00022	 0.00007	 0.00010	 0.02421	 0.00001	 0.00002		195.105595	-3822.760785
1895894	 0.00008	 0.00015	 0.00005	 0.00008	 0.02409	 0.00001	 0.00001		196.935351	-3803.983028
1896895	 0.00011	 0.00021	 0.00007	 0.00010	 0.02438	 0.00001	 0.00001		192.837100	-3836.753841
1897896	 0.00021	 0.00032	 0.00012	 0.00008	 0.02296	 0.00002	 0.00002		181.731785	-3909.261977
1898897	 0.00015	 0.00026	 0.00008	 0.00005	 0.02435	 0.00002	 0.00002		196.778652	-3837.839109
1899898	 0.00010	 0.00018	 0.00006	 0.00006	 0.02349	 0.00001	 0.00001		198.461925	-3796.076705
1900899	 0.00006	 0.00021	 0.00005	 0.00005	 0.02642	 0.00001	 0.00001		195.040948	-3771.832016
1901900	 0.00005	 0.00005	 0.00003	 0.00002	 0.02366	 0.00001	 0.00001		208.099390	-3790.587139
1902901	 0.00011	 0.00013	 0.00005	 0.00002	 0.02471	 0.00001	 0.00001		204.718371	-3802.528441
1903902	 0.00011	 0.00022	 0.00007	 0.00004	 0.02527	 0.00001	 0.00001		189.640651	-3803.375647
1904903	 0.00006	 0.00011	 0.00004	 0.00001	 0.02333	 0.00001	 0.00001		214.822501	-3697.484833
1905904	 0.00004	 0.00007	 0.00002	 0.00002	 0.02419	 0.00000	 0.00000		217.726954	-3792.483860
1906905	 0.00004	 0.00009	 0.00003	 0.00002	 0.02345	 0.00001	 0.00001		214.957950	-3828.746108
1907906	 0.00004	 0.00007	 0.00002	 0.00003	 0.02451	 0.00000	 0.00000		211.810945	-3725.815091
1908907	 0.00002	 0.00004	 0.00002	 0.00003	 0.02443	 0.00000	 0.00000		220.133149	-3730.245826
1909908	 0.00005	 0.00013	 0.00003	 0.00005	 0.02342	 0.00001	 0.00001		200.961782	-3842.114650
1910909	 0.00004	 0.00010	 0.00003	 0.00003	 0.02255	 0.00001	 0.00001		204.819259	-3892.562637
1911910	 0.00004	 0.00007	 0.00003	 0.00004	 0.02492	 0.00001	 0.00001		208.158972	-3695.142007
1912911	 0.00006	 0.00010	 0.00004	 0.00008	 0.02475	 0.00001	 0.00001		203.103051	-3756.272292
1913912	 0.00009	 0.00016	 0.00007	 0.00026	 0.02449	 0.00001	 0.00002		186.595926	-3764.958337
1914913	 0.00007	 0.00011	 0.00005	 0.00010	 0.02229	 0.00001	 0.00001		197.895434	-3729.467413
1915914	 0.00005	 0.00011	 0.00003	 0.00004	 0.02334	 0.00001	 0.00001		212.550193	-3814.056816
1916915	 0.00006	 0.00016	 0.00004	 0.00016	 0.02451	 0.00001	 0.00001		194.967225	-3793.447441
1917916	 0.00008	 0.00020	 0.00010	 0.00024	 0.02286	 0.00001	 0.00002		191.415517	-3853.867703
1918917	 0.00006	 0.00011	 0.00004	 0.00010	 0.02513	 0.00001	 0.00001		197.939772	-3699.099589
1919918	 0.00002	 0.00003	 0.00001	 0.00005	 0.02354	 0.00000	 0.00000		213.466488	-3751.453079
1920919	 0.00002	 0.00004	 0.00002	 0.00009	 0.02610	 0.00000	 0.00000		205.503957	-3787.877150
1921920	 0.00001	 0.00005	 0.00002	 0.00006	 0.02410	 0.00000	 0.00000		214.879024	-3797.271456
1922921	 0.00005	 0.00011	 0.00004	 0.00009	 0.02546	 0.00000	 0.00001		197.804243	-3754.084830
1923922	 0.00004	 0.00006	 0.00003	 0.00003	 0.02425	 0.00000	 0.00001		218.919505	-3647.660509
1924923	 0.00003	 0.00005	 0.00002	 0.00002	 0.02362	 0.00000	 0.00000		213.007910	-3764.315368
1925924	 0.00002	 0.00003	 0.00001	 0.00001	 0.02209	 0.00000	 0.00000		223.736308	-3794.062341
1926925	 0.00002	 0.00007	 0.00001	 0.00001	 0.02513	 0.00000	 0.00000		225.258647	-3774.435797
1927926	 0.00003	 0.00007	 0.00002	 0.00001	 0.02511	 0.00000	 0.00000		210.021429	-3686.691543
1928927	 0.00004	 0.00009	 0.00003	 0.00003	 0.02459	 0.00001	 0.00001		198.545712	-3805.494353
1929928	 0.00006	 0.00013	 0.00003	 0.00004	 0.02472	 0.00001	 0.00001		192.816038	-3817.097502
1930929	 0.00008	 0.00012	 0.00003	 0.00002	 0.02417	 0.00001	 0.00001		201.106891	-3681.577073
1931930	 0.00007	 0.00012	 0.00005	 0.00002	 0.02386	 0.00001	 0.00001		205.388493	-3823.468242
1932931	 0.00005	 0.00009	 0.00003	 0.00001	 0.02482	 0.00001	 0.00001		206.563117	-3785.633433
1933932	 0.00010	 0.00019	 0.00004	 0.00001	 0.02293	 0.00001	 0.00001		211.175555	-3747.121707
1934933	 0.00004	 0.00009	 0.00003	 0.00001	 0.02350	 0.00001	 0.00001		208.252046	-3757.274291
1935934	 0.00007	 0.00013	 0.00004	 0.00001	 0.02565	 0.00001	 0.00001		210.345057	-3852.197992
1936935	 0.00011	 0.00023	 0.00007	 0.00002	 0.02509	 0.00001	 0.00001		198.342806	-3822.637937
1937936	 0.00010	 0.00022	 0.00005	 0.00002	 0.02358	 0.00001	 0.00001		199.370145	-3796.321798
1938937	 0.00007	 0.00013	 0.00004	 0.00002	 0.02331	 0.00001	 0.00001		205.473768	-3718.660636
1939938	 0.00022	 0.00033	 0.00011	 0.00013	 0.02226	 0.00002	 0.00003		185.695496	-3841.792710
1940939	 0.00012	 0.00015	 0.00007	 0.00014	 0.02505	 0.00001	 0.00002		196.897273	-3661.970736
1941940	 0.00009	 0.00026	 0.00012	 0.00031	 0.02505	 0.00001	 0.00002		183.573601	-3831.193447
1942941	 0.00010	 0.00020	 0.00006	 0.00026	 0.02428	 0.00001	 0.00002		189.186381	-3836.668089
1943942	 0.00014	 0.00026	 0.00008	 0.00007	 0.02318	 0.00001	 0.00002		196.044255	-3682.173573
1944943	 0.00007	 0.00013	 0.00004	 0.00003	 0.02332	 0.00001	 0.00001		212.641423	-3754.395241
1945944	 0.00005	 0.00010	 0.00003	 0.00003	 0.02648	 0.00001	 0.00001		197.802798	-3784.978693
1946945	 0.00007	 0.00014	 0.00004	 0.00003	 0.02328	 0.00001	 0.00001		201.025018	-3832.697758
1947946	 0.00011	 0.00022	 0.00004	 0.00004	 0.02398	 0.00001	 0.00001		190.315136	-3867.073575
1948947	 0.00006	 0.00011	 0.00004	 0.00002	 0.02474	 0.00001	 0.00001		208.627767	-3705.826371
1949948	 0.00006	 0.00015	 0.00004	 0.00002	 0.02323	 0.00001	 0.00001		208.827484	-3727.182727
1950949	 0.00004	 0.00009	 0.00002	 0.00002	 0.02429	 0.00000	 0.00001		208.168229	-3815.873784
1951950	 0.00006	 0.00011	 0.00003	 0.00005	 0.02406	 0.00001	 0.00001		196.270690	-3852.162407
1952951	 0.00009	 0.00013	 0.00004	 0.00008	 0.02536	 0.00001	 0.00001		194.072169	-3779.120672
1953952	 0.00010	 0.00017	 0.00006	 0.00007	 0.02548	 0.00001	 0.00001		195.767863	-3785.891250
1954953	 0.00008	 0.00017	 0.00006	 0.00011	 0.02338	 0.00001	 0.00001		195.051852	-3838.502252
1955954	 0.00004	 0.00007	 0.00003	 0.00010	 0.02563	 0.00000	 0.00001		201.824721	-3822.207637
1956955	 0.00006	 0.00009	 0.00004	 0.00011	 0.02491	 0.00001	 0.00001		198.286381	-3755.374144
1957956	 0.00009	 0.00016	 0.00004	 0.00010	 0.02593	 0.00001	 0.00001		181.201241	-3817.625550
1958957	 0.00008	 0.00014	 0.00006	 0.00004	 0.02418	 0.00001	 0.00001		194.423729	-3698.717043
1959958	 0.00004	 0.00008	 0.00002	 0.00003	 0.02439	 0.00000	 0.00000		213.073612	-3788.386143
1960959	 0.00005	 0.00012	 0.00004	 0.00003	 0.02258	 0.00001	 0.00001		207.238157	-3858.786925
1961960	 0.00011	 0.00028	 0.00005	 0.00004	 0.02431	 0.00001	 0.00001		197.864906	-3756.467395
1962961	 0.00006	 0.00031	 0.00004	 0.00003	 0.02344	 0.00001	 0.00001		192.054273	-3872.937602
1963962	 0.00016	 0.00031	 0.00009	 0.00006	 0.02295	 0.00002	 0.00002		187.286755	-3789.848327
1964963	 0.00011	 0.00019	 0.00006	 0.00003	 0.02627	 0.00001	 0.00001		195.309736	-3736.199305
1965964	 0.00012	 0.00026	 0.00007	 0.00007	 0.02498	 0.00001	 0.00002		187.187953	-3858.327827
1966965	 0.00012	 0.00022	 0.00007	 0.00004	 0.02258	 0.00001	 0.00002		197.460345	-3742.194840
1967966	 0.00009	 0.00019	 0.00006	 0.00010	 0.02476	 0.00001	 0.00002		198.688802	-3765.287466
1968967	 0.00007	 0.00014	 0.00004	 0.00008	 0.02251	 0.00001	 0.00001		199.650526	-3866.659761
1969968	 0.00006	 0.00016	 0.00006	 0.00013	 0.02484	 0.00001	 0.00001		194.248298	-3845.896958
1970969	 0.00009	 0.00014	 0.00009	 0.00022	 0.02393	 0.00001	 0.00002		192.374909	-3732.459941
1971970	 0.00006	 0.00011	 0.00005	 0.00016	 0.02418	 0.00001	 0.00001		196.409693	-3792.577187
1972971	 0.00005	 0.00009	 0.00003	 0.00010	 0.02455	 0.00001	 0.00001		196.754155	-3861.743145
1973972	 0.00004	 0.00009	 0.00002	 0.00005	 0.02358	 0.00001	 0.00001		196.777970	-3882.997541
1974973	 0.00008	 0.00026	 0.00006	 0.00003	 0.02282	 0.00001	 0.00001		197.366698	-3853.861533
1975974	 0.00010	 0.00015	 0.00006	 0.00004	 0.02480	 0.00001	 0.00001		203.598424	-3724.596114
1976975	 0.00005	 0.00010	 0.00005	 0.00019	 0.02403	 0.00001	 0.00001		199.629926	-3725.112465
1977976	 0.00003	 0.00006	 0.00004	 0.00012	 0.02500	 0.00000	 0.00001		207.437906	-3749.606046
1978977	 0.00003	 0.00009	 0.00004	 0.00024	 0.02297	 0.00000	 0.00001		199.073254	-3797.531316
1979978	 0.00002	 0.00004	 0.00003	 0.00021	 0.02464	 0.00000	 0.00001		202.525542	-3762.803207
1980979	 0.00003	 0.00004	 0.00003	 0.00012	 0.02360	 0.00000	 0.00001		209.899171	-3749.457201
1981980	 0.00002	 0.00003	 0.00002	 0.00008	 0.02368	 0.00000	 0.00001		214.443932	-3803.091494
1982981	 0.00004	 0.00009	 0.00003	 0.00009	 0.02440	 0.00000	 0.00001		202.399938	-3815.261933
1983982	 0.00009	 0.00018	 0.00007	 0.00008	 0.02430	 0.00001	 0.00001		198.977236	-3692.566175
1984983	 0.00005	 0.00023	 0.00008	 0.00022	 0.02610	 0.00001	 0.00002		190.650465	-3725.554968
1985984	 0.00006	 0.00015	 0.00006	 0.00012	 0.02530	 0.00001	 0.00001		194.925537	-3778.841512
1986985	 0.00006	 0.00016	 0.00003	 0.00004	 0.02350	 0.00000	 0.00001		206.248153	-3779.968002
1987986	 0.00005	 0.00008	 0.00004	 0.00008	 0.02517	 0.00001	 0.00001		201.328848	-3762.465505
1988987	 0.00003	 0.00005	 0.00003	 0.00007	 0.02550	 0.00000	 0.00001		212.969248	-3814.162786
1989988	 0.00002	 0.00004	 0.00003	 0.00013	 0.02423	 0.00000	 0.00001		208.323086	-3798.557525
1990989	 0.00003	 0.00006	 0.00004	 0.00007	 0.02412	 0.00000	 0.00001		214.153953	-3780.118086
1991990	 0.00003	 0.00006	 0.00004	 0.00028	 0.02511	 0.00000	 0.00001		199.188568	-3760.345447
1992991	 0.00002	 0.00004	 0.00003	 0.00031	 0.02433	 0.00000	 0.00001		198.548782	-3929.363375
1993992	 0.00002	 0.00002	 0.00003	 0.00013	 0.02489	 0.00000	 0.00001		213.643589	-3702.469523
1994993	 0.00001	 0.00002	 0.00002	 0.00007	 0.02336	 0.00000	 0.00000		215.605595	-3943.762898
1995994	 0.00001	 0.00002	 0.00002	 0.00009	 0.02544	 0.00000	 0.00000		217.704850	-3735.681307
1996995	 0.00001	 0.00002	 0.00001	 0.00005	 0.02458	 0.00000	 0.00000		228.087302	-3725.547217
1997996	 0.00001	 0.00002	 0.00001	 0.00007	 0.02215	 0.00000	 0.00000		223.530530	-3815.616822
1998997	 0.00001	 0.00003	 0.00004	 0.00015	 0.02294	 0.00000	 0.00001		211.716855	-3769.123801
1999998	 0.00004	 0.00008	 0.00005	 0.00019	 0.02310	 0.00000	 0.00001		197.806366	-3842.122364
2000999	 0.00007	 0.00014	 0.00009	 0.00019	 0.02462	 0.00001	 0.00002		197.951854	-3713.222550
2002000	 0.00005	 0.00012	 0.00014	 0.00026	 0.02308	 0.00001	 0.00002		192.460997	-3805.291211
2003001	 0.00014	 0.00014	 0.00012	 0.00044	 0.02490	 0.00001	 0.00003		182.003445	-3818.588351
2004002	 0.00003	 0.00006	 0.00006	 0.00021	 0.02709	 0.00000	 0.00001		199.237496	-3642.690850
2005003	 0.00002	 0.00003	 0.00003	 0.00008	 0.02537	 0.00000	 0.00001		211.613318	-3862.588641
2006004	 0.00003	 0.00007	 0.00004	 0.00014	 0.02531	 0.00000	 0.00001		197.667444	-3788.266232
2007005	 0.00004	 0.00014	 0.00002	 0.00003	 0.02502	 0.00000	 0.00001		210.998888	-3794.965577
2008006	 0.00003	 0.00008	 0.00003	 0.00003	 0.02587	 0.00000	 0.00001		212.476066	-3802.126916
2009007	 0.00005	 0.00011	 0.00004	 0.00004	 0.02551	 0.00001	 0.00001		212.579637	-3658.021775
2010008	 0.00008	 0.00014	 0.00005	 0.00007	 0.02312	 0.00001	 0.00001		200.992793	-3725.681704
2011009	 0.00004	 0.00005	 0.00003	 0.00007	 0.02392	 0.00001	 0.00001		210.753243	-3860.602367
2012010	 0.00003	 0.00011	 0.00003	 0.00005	 0.02453	 0.00000	 0.00001		215.630667	-3757.414572
2013011	 0.00008	 0.00015	 0.00011	 0.00030	 0.02580	 0.00001	 0.00003		191.705392	-3755.127288
2014012	 0.00010	 0.00019	 0.00022	 0.00079	 0.02509	 0.00001	 0.00005		182.705006	-3787.094026
2015013	 0.00010	 0.00026	 0.00010	 0.00028	 0.02506	 0.00001	 0.00003		187.232183	-3754.530061
2016014	 0.00005	 0.00016	 0.00006	 0.00022	 0.02724	 0.00001	 0.00002		193.376677	-3786.321810
2017015	 0.00003	 0.00006	 0.00008	 0.00027	 0.02418	 0.00000	 0.00002		204.638287	-3805.749006
2018016	 0.00004	 0.00008	 0.00005	 0.00019	 0.02475	 0.00000	 0.00001		203.328181	-3712.359351
2019017	 0.00006	 0.00013	 0.00021	 0.00074	 0.02638	 0.00001	 0.00005		184.291311	-3778.846014
2020018	 0.00003	 0.00006	 0.00008	 0.00028	 0.02377	 0.00000	 0.00002		203.263765	-3799.757027
2021019	 0.00001	 0.00005	 0.00006	 0.00024	 0.02505	 0.00000	 0.00001		207.373322	-3748.543015
2022020	 0.00001	 0.00002	 0.00002	 0.00015	 0.02528	 0.00000	 0.00001		217.327464	-3814.449589
2023021	 0.00001	 0.00002	 0.00002	 0.00014	 0.02465	 0.00000	 0.00001		221.218144	-3762.983224
2024022	 0.00003	 0.00005	 0.00004	 0.00013	 0.02512	 0.00000	 0.00001		209.066418	-3727.893474
2025023	 0.00002	 0.00003	 0.00002	 0.00011	 0.02435	 0.00000	 0.00001		214.420109	-3791.104854
2026024	 0.00001	 0.00002	 0.00001	 0.00003	 0.02423	 0.00000	 0.00000		227.550563	-3777.163474
2027025	 0.00002	 0.00004	 0.00001	 0.00007	 0.02412	 0.00000	 0.00000		207.408166	-3783.549427
2028026	 0.00002	 0.00003	 0.00002	 0.00006	 0.02461	 0.00000	 0.00000		219.564290	-3851.573001
2029027	 0.00002	 0.00004	 0.00002	 0.00004	 0.02342	 0.00000	 0.00000		221.042015	-3831.565958
2030028	 0.00002	 0.00003	 0.00002	 0.00009	 0.02384	 0.00000	 0.00001		212.570522	-3764.717252
2031029	 0.00001	 0.00003	 0.00002	 0.00006	 0.02509	 0.00000	 0.00000		220.537394	-3709.694709
2032030	 0.00001	 0.00003	 0.00002	 0.00009	 0.02379	 0.00000	 0.00000		217.088798	-3805.056465
2033031	 0.00002	 0.00003	 0.00002	 0.00007	 0.02302	 0.00000	 0.00000		216.857342	-3791.453375
2034032	 0.00001	 0.00003	 0.00002	 0.00005	 0.02474	 0.00000	 0.00000		222.530748	-3808.130302
2035033	 0.00002	 0.00005	 0.00003	 0.00008	 0.02382	 0.00000	 0.00001		217.987603	-3771.911299
2036034	 0.00005	 0.00011	 0.00005	 0.00023	 0.02482	 0.00001	 0.00001		191.976989	-3795.378771
2037035	 0.00005	 0.00006	 0.00003	 0.00009	 0.02115	 0.00001	 0.00001		205.190646	-3827.146495
2038036	 0.00004	 0.00009	 0.00003	 0.00005	 0.02207	 0.00000	 0.00001		204.287462	-3808.970369
2039037	 0.00003	 0.00006	 0.00003	 0.00009	 0.02577	 0.00000	 0.00001		208.829781	-3751.732373
2040038	 0.00003	 0.00008	 0.00004	 0.00009	 0.02450	 0.00000	 0.00001		205.709548	-3803.824049
2041039	 0.00002	 0.00004	 0.00003	 0.00013	 0.02445	 0.00000	 0.00001		208.194798	-3889.404703
2042040	 0.00002	 0.00003	 0.00003	 0.00006	 0.02436	 0.00000	 0.00001		222.050353	-3671.950652
2043041	 0.00001	 0.00003	 0.00002	 0.00009	 0.02306	 0.00000	 0.00000		214.557701	-3825.897905
2044042	 0.00002	 0.00003	 0.00003	 0.00015	 0.02386	 0.00000	 0.00001		207.967023	-3806.904788
2045043	 0.00001	 0.00003	 0.00002	 0.00007	 0.02410	 0.00000	 0.00000		217.972389	-3711.098128
2046044	 0.00001	 0.00002	 0.00001	 0.00004	 0.02398	 0.00000	 0.00000		228.878120	-3728.880899
2047045	 0.00002	 0.00003	 0.00003	 0.00020	 0.02505	 0.00000	 0.00001		206.252713	-3718.935192
2048046	 0.00002	 0.00009	 0.00004	 0.00017	 0.02541	 0.00000	 0.00001		202.730404	-3837.227276
2049047	 0.00002	 0.00003	 0.00004	 0.00008	 0.02419	 0.00000	 0.00001		215.236424	-3703.256472
2050048	 0.00002	 0.00005	 0.00003	 0.00006	 0.02516	 0.00000	 0.00001		212.310554	-3835.574195
2051049	 0.00001	 0.00002	 0.00002	 0.00007	 0.02592	 0.00000	 0.00000		219.127463	-3749.989801
2052050	 0.00002	 0.00003	 0.00002	 0.00006	 0.02390	 0.00000	 0.00001		225.007174	-3658.239315
2053051	 0.00003	 0.00004	 0.00002	 0.00007	 0.02525	 0.00000	 0.00000		208.012823	-3825.154770
2054052	 0.00001	 0.00003	 0.00001	 0.00004	 0.02522	 0.00000	 0.00000		225.281007	-3759.917807
2055053	 0.00001	 0.00002	 0.00001	 0.00004	 0.02399	 0.00000	 0.00000		227.389052	-3783.897797
2056054	 0.00003	 0.00005	 0.00003	 0.00005	 0.02441	 0.00000	 0.00001		212.495220	-3830.559671
2057055	 0.00003	 0.00008	 0.00002	 0.00007	 0.02570	 0.00001	 0.00001		207.015753	-3733.871893
2058056	 0.00001	 0.00002	 0.00001	 0.00002	 0.02427	 0.00000	 0.00000		228.549007	-3746.668841
2059057	 0.00002	 0.00008	 0.00001	 0.00002	 0.02532	 0.00000	 0.00000		226.272877	-3781.200157
2060058	 0.00002	 0.00005	 0.00001	 0.00006	 0.02404	 0.00000	 0.00000		211.692737	-3775.751662
2061059	 0.00005	 0.00009	 0.00004	 0.00009	 0.02451	 0.00001	 0.00001		197.621852	-3824.895720
2062060	 0.00007	 0.00012	 0.00005	 0.00013	 0.02347	 0.00001	 0.00001		191.485958	-3918.051639
2063061	 0.00004	 0.00009	 0.00003	 0.00021	 0.02450	 0.00000	 0.00001		190.887021	-3834.507659
2064062	 0.00004	 0.00007	 0.00004	 0.00013	 0.02543	 0.00001	 0.00001		208.783842	-3727.234697
2065063	 0.00004	 0.00012	 0.00003	 0.00013	 0.02500	 0.00001	 0.00001		194.056291	-3747.666105
2066064	 0.00006	 0.00010	 0.00004	 0.00010	 0.02401	 0.00001	 0.00001		198.663324	-3723.867050
2067065	 0.00002	 0.00005	 0.00002	 0.00007	 0.02402	 0.00000	 0.00000		206.665852	-3849.888824
2068066	 0.00003	 0.00006	 0.00002	 0.00007	 0.02497	 0.00000	 0.00001		210.932030	-3767.528480
2069067	 0.00002	 0.00005	 0.00002	 0.00003	 0.02391	 0.00000	 0.00000		221.374610	-3717.421649
2070068	 0.00002	 0.00004	 0.00001	 0.00003	 0.02625	 0.00000	 0.00000		228.973586	-3794.438116
2071069	 0.00002	 0.00007	 0.00002	 0.00004	 0.02475	 0.00000	 0.00000		210.598383	-3740.023697
2072070	 0.00002	 0.00006	 0.00002	 0.00007	 0.02337	 0.00000	 0.00000		208.457586	-3843.758181
2073071	 0.00002	 0.00003	 0.00001	 0.00014	 0.02575	 0.00000	 0.00000		209.272193	-3853.010090
2074072	 0.00003	 0.00005	 0.00002	 0.00010	 0.02418	 0.00000	 0.00000		202.892994	-3734.230311
2075073	 0.00004	 0.00007	 0.00003	 0.00005	 0.02212	 0.00001	 0.00001		206.420838	-3853.808790
2076074	 0.00007	 0.00016	 0.00005	 0.00006	 0.02408	 0.00001	 0.00001		200.475001	-3739.302155
2077075	 0.00007	 0.00013	 0.00005	 0.00004	 0.02528	 0.00001	 0.00001		203.627239	-3808.902276
2078076	 0.00010	 0.00017	 0.00006	 0.00009	 0.02391	 0.00001	 0.00001		187.441066	-3747.008231
2079077	 0.00008	 0.00009	 0.00004	 0.00009	 0.02415	 0.00001	 0.00001		198.289378	-3821.745250
2080078	 0.00006	 0.00013	 0.00005	 0.00008	 0.02550	 0.00001	 0.00001		199.151985	-3777.000211
2081079	 0.00015	 0.00024	 0.00007	 0.00010	 0.02445	 0.00001	 0.00002		192.261754	-3771.594046
2082080	 0.00007	 0.00015	 0.00004	 0.00007	 0.02553	 0.00001	 0.00001		198.936241	-3830.102708
2083081	 0.00006	 0.00009	 0.00003	 0.00002	 0.02415	 0.00001	 0.00001		218.619221	-3710.991704
2084082	 0.00003	 0.00004	 0.00002	 0.00006	 0.02376	 0.00000	 0.00000		207.818442	-3743.219938
2085083	 0.00003	 0.00008	 0.00002	 0.00008	 0.02570	 0.00000	 0.00001		210.208517	-3737.132653
2086084	 0.00006	 0.00013	 0.00006	 0.00025	 0.02504	 0.00001	 0.00001		194.960792	-3779.915126
2087085	 0.00002	 0.00004	 0.00003	 0.00016	 0.02602	 0.00000	 0.00001		208.477076	-3724.417363
2088086	 0.00001	 0.00003	 0.00002	 0.00009	 0.02336	 0.00000	 0.00000		213.504385	-3850.620108
2089087	 0.00002	 0.00003	 0.00002	 0.00011	 0.02416	 0.00000	 0.00001		213.529919	-3799.520614
